source,target,tgt_lng
クローズドボルト連射,Locked Breech Burst,en-US
グラインドツイスター,Suspended Cross,en-US
コピー,Replication,en-US
コンカレントチェイン,Flux Chain,en-US
コンクリ防壁,Concrete Roadblock,en-US
コンシールメント,Flexible Camouflage,en-US
コーティング,Coating,en-US
ゴリアテの兜,Goliath Helmet,en-US
ゴールデングロー,Crystalline Shine,en-US
サイクルストレイフ,Ring of Fins,en-US
サボり,Space Out,en-US
サルゴンの渋茶,Sargonian Teaspresso,en-US
シェイクアップ,Shake Vigorously,en-US
シェルガード,Shell Defense,en-US
シャッター,Gate Closing,en-US
ショックディフェンス,Shock Defense,en-US
シラクーザの正装,Siracusan Formalwear,en-US
シラクーザ式化粧術,Siracusan-Style Makeup,en-US
シールドドローン,Protection Drone,en-US
シールド付与,Provide Shield,en-US
ジェラート供給,Laterano-Style Gelato,en-US
ジャングルソウル,Soul of the Jungle,en-US
ジリリリンッ！,Ring Ring!,en-US
ジレンマ,Prisoner's Dilemma,en-US
スイート・スーパーブレンド,Supersweetie Superblend,en-US
スカイスイーパー,Sweeping the Skies,en-US
スカイスマッシュ,Aerial Hammer,en-US
スカルクラッシュ,Skull Breaker,en-US
スカーレットエッジ,Crimson Crescent,en-US
スキャン,Scan,en-US
スコーピオンテール,Toxic Overload,en-US
スタガリングショット,Staggering Shot,en-US
スタングレネード,Stun Grenade,en-US
スタンショック,Binding Shock,en-US
スターチャート,Star Chart's Shine,en-US
スチームサイダー,Steam Soda Bottle,en-US
スチームハート,Steam Heart,en-US
スティムピストル,Stim Pistol,en-US
ストップショット,Paralyzing Shell,en-US
ストマックブロー,Relentless,en-US
ストリートパンク,Professional Street Fighter,en-US
スニークガード,Shadow Assault,en-US
スパイラルバースト,Swirling Vortex,en-US
スパーキング,Scattering Sparks,en-US
スプリットショット,Split Shot,en-US
スプレーアート,Specialist's Spraying Skills,en-US
スラストショット,Parting Shot,en-US
スリップ注意,Caution! Wet Floor!,en-US
セルカー発進！,"Self-Driving Cart, Forward!",en-US
セーフティゾーン,Safe Zone,en-US
ゼロバースト,Zero-Point Burst,en-US
ゼンマイ巻き,Winding Up,en-US
ソウルエコー,Soul Echo,en-US
ソウルドレイン,Drain Soul,en-US
ソウルブースト,Spirit Burst,en-US
ソニックスラッシュ,Rapid Slashing,en-US
ターミネート,Final Tactics,en-US
ターンオン,Galvanize,en-US
ダイスロール,Roll A Die,en-US
ダブルショット,Twinshot - Auto,en-US
ダブルトリガー,Trigger Time,en-US
ダブルリッズ,Double Lids,en-US
チェックポイント,Checkpoint,en-US
チャージガード,Charged Defense,en-US
チューニング,Tuning,en-US
テスラハンマー,Magnetic Hammer,en-US
テンペストオーダー,Tempest Command,en-US
ディザストロ・フィナーレ,Finale: Catastrofe,en-US
ディレイドボンバー,Delayed Concussive Parts,en-US
ディープヒーリング,Deep Healing,en-US
デイブレイクバースト,Explosive Dawn,en-US
デストレッツァ,Destreza,en-US
デタランスショット,Deterring Shot,en-US
デュアルアロー,Double Shot,en-US
デュアルリロード,Binary Reload,en-US
デュアルロボットアーム,Bimodule Robotic Arm,en-US
データ分析,Data Analysis,en-US
トマホーク,Tomahawk,en-US
トラップ,Trap,en-US
トラップセット,Trap Deployment,en-US
トラップ設置,Lay Mines,en-US
トラブル回避,Don't Invite Trouble,en-US
トラブル解決,Problem Solver,en-US
トラブル解決術,Whirling Hammer Defense,en-US
トリガーハッピー,Shootoholic,en-US
トレッキング,Search and Seek,en-US
トロンプイユ,Visual Trap,en-US
ドクターのホログラム,Doctor Hologram,en-US
ドローン妨害,Drone Interference,en-US
ナイトシャドウ,Night Phantom,en-US
ニャアアアア！,MEEEEOW!,en-US
ネットキャプチャー,Telescoping Electric Net,en-US
ネームタグ,Identification Device,en-US
ノマドの心得,Familiarity,en-US
ノンエントロピー適応,Superficial Regulation,en-US
ハイドロキャノン,Hydraulics Mode,en-US
ハイドロセラピー,Concentrated Hydrotherapy,en-US
ハイパーインパクト,High-Impact Assault,en-US
ハイパートラクション,Power Traction,en-US
ハイパーブースト,Extreme Firepower,en-US
ハイボルテージ,High-Voltage Current,en-US
ハイポサーミア,Hypothermia,en-US
ハピネス200%！,Double the Fun,en-US
ハメ,Engrave,en-US
ハンティングタイム,Search and Destroy,en-US
ハンドインハンド,Hand in Hand,en-US
ハンマリング・オン,Hammer-On,en-US
ハートのK,King of Hearts,en-US
バイオレットナイト,Night of Violet,en-US
バイタルモニター,Life Support Monitor,en-US
バインド「クリップ」,Binding 'Clip',en-US
バッドラックXD,Victim Seeker,en-US
バリケード,Barricade,en-US
バン！,Bang!,en-US
バースト「クリップ」,Launching 'Clip',en-US
バーストモード,Shooting Mode,en-US
バーングラウンド,Scorched Earth,en-US
パワースラスト,Impel Forward,en-US
ヒートエンハンスメント,Heat Treatment Discoloration,en-US
ヒーリングミスト,Healing Haze,en-US
ヒールウェーブ,Healing Waves,en-US
ビッグラリー,Big Larry,en-US
ビーコン,Transmitter,en-US
ビーコン召喚,Summon Beacon,en-US
ビーコン起動,Activate Beacon,en-US
ピオヴィッジネ,Silent Drizzle,en-US
ピッキングツール,Lockpicks,en-US
ピュアスプリング,Lifespring,en-US
ピンポイントヒット,Precise Thrashing,en-US
ファイトソング,Hymn of Battle,en-US
ファイト！,Go Team Go!,en-US
ファミリーのバッジ,Famiglia Insignia,en-US
ファンシーショット,Fancy Shot,en-US
フェイタルトリック,Deadly Prank,en-US
フェザーアロー,Feathershine Arrows,en-US
フォーカスオーダー,Focus Command,en-US
フックキャッチ,Barbed Clawhook,en-US
フラッシュシールド,Flash Shield,en-US
フラッシュバック,Flashback,en-US
フリーズモジュール,High-Efficiency Freezing Module,en-US
フルスイング,All-Out Clash,en-US
フルチョーク,Muzzle's Elegy,en-US
フルトリミング,Fervent Trimming,en-US
フルパノラマ撮影,Panoramic Overload,en-US
フレイムエンチャント,Flame Quenched Dagger,en-US
フレイムハート,Flameheart,en-US
ブリーチング弾,Breaching Rounds,en-US
ブレイクラッシュ,Chainsaw Assault,en-US
ブレイジング・サン,Blazing Sun,en-US
ブレイドビット起動,Activate Phase Blades,en-US
プルガトリオ,Ring of Hellfire,en-US
プロデュース戦略,Commercial Packaging Plan,en-US
ヘルプ！,Help Me!,en-US
ベーキングパウダー,High-Efficiency Baking Powder,en-US
ペガサスの兜,Pegasian Helm,en-US
ペガサスの槍,Pegasian Lance,en-US
ペガサスアイ,Pegasian Sight,en-US
ペネトレイトスピア,Impaler Lance,en-US
ホリデーストーム,Holiday Storm,en-US
ボイリングバースト,Boiling Burst,en-US
ボサックテンペスト,The Bosak Tempest,en-US
ボルテージダブラー,Double Diversion,en-US
ボード設置,Deployment Platform,en-US
ポーンブレイク,Pawn Break,en-US
マグネットキャッチャー,Magnetic Grab,en-US
マスターピース,Prodigious Craftsmanship,en-US
マナスパーク,Soul Spark,en-US
ミステリーキューブ,Cube of Absurdism,en-US
ミラージュマイン,Mirage Mine,en-US
ミード万歳！,Long Live Mead!,en-US
ミーボ起爆,Detonate and Recycle,en-US
メイクアップマシン,Full Auto Modeler,en-US
メガホン式ガイド,Stunning Directives,en-US
メテオフレイム,Fire of Heaven,en-US
メディカルゾーン,Medic Field,en-US
メンタルケア,Spiritual Care,en-US
モニタリング,Monitor,en-US
ユキケムリ,Shuriken,en-US
ライオットシールド,Riot Shield,en-US
ラグナロク,Twilight,en-US
ラッキーコイン,Lucky Coin,en-US
ラッシュ,Soaring Fists,en-US
ラテラーノのクリップ,Lateran Clip,en-US
ラピッドランス,Stabbing Lance,en-US
ランスチャージ,Lance Charge,en-US
ラヴィーナシュート,Avalanche Breaker,en-US
リサイクル,Recycling,en-US
リズミックライン,Periodic Waveform,en-US
リフレイン,Précis,en-US
リフレッシュ,Rouse,en-US
リミテッドバースト,Critical Burst,en-US
リモートパージ,Remote Self-Destruct,en-US
リーサルパシュート,Incapacitated Prey,en-US
リーピング,Reap,en-US
ルミナスフラグメンツ,Glorious Shards,en-US
ループザループ,Fancy Maneuvers,en-US
レコード,Record,en-US
レザーシャープペン,Opprobrium,en-US
レッドシフト,Redshift,en-US
レッドパイン,Pinus Sylvestris,en-US
レヴァナントの影,Revenant's Shadow,en-US
レーザードリリング,Laser Cutter,en-US
レーザーモジュール,Laser Mining Module,en-US
レーザー発射機,Laser Sighter,en-US
レーション,Hardtack,en-US
レーヴァテイン,Laevatain,en-US
ロックハンマー,Rock Hammer,en-US
ロドス式提携,Rhodes Island Collaboration,en-US
ロヴェーショ,Torrential Sword Rain,en-US
ワイヤーシックル,Chain Hook,en-US
ワイルドファイア,Wildfire,en-US
ヴィクトリアの鉄鎚,Victorian Hammer,en-US
ヴィクトリアの鉄鎚・加速,Speedy Victorian Hammer,en-US
ヴィクトリアの鉄鎚・堅牢,Durable Victorian Hammer,en-US
ヴィクトリアの鉄鎚・戦慄,Frightening Victorian Hammer,en-US
ヴィクトリアの鉄鎚・灼熱,Burning Victorian Hammer,en-US
ヴォルケーノ・エコー,Volcanic Echoes,en-US
一人分の料理,A Meal For One,en-US
一击即退·α型,Hit and Run α,en-US
一击即退·β型,Hit and Run β,en-US
一击即退·γ型,Hit and Run γ,en-US
一呼百应,Answer the Call,en-US
一呼百應,Answer the Call,en-US
一心不乱,Concentration,en-US
一撃離脱α,Hit and Run α,en-US
一撃離脱β,Hit and Run β,en-US
一撃離脱γ,Hit and Run γ,en-US
一擊即退·α型,Hit and Run α,en-US
一擊即退·β型,Hit and Run β,en-US
一擊即退·γ型,Hit and Run γ,en-US
一点关窍,Sage Advice,en-US
一躍昇天,Skystep,en-US
一錘定音,Last Word,en-US
一锤定音,Last Word,en-US
一點關竅,Sage Advice,en-US
七武掠阵踢,Seven-styles Kick,en-US
七武掠陣脚,Seven-styles Kick,en-US
七武掠陣踢,Seven-styles Kick,en-US
万巻の書,"Filled Tomes, Spilling Sheets",en-US
万手の一局,Match of Myriad Tricks,en-US
万手成局,Match of Myriad Tricks,en-US
万斤顶,Million-Pound Jack,en-US
万能ロボットアーム,Multi-Purpose Robotic Arm,en-US
万雷の喝采,Meisterwerk,en-US
三形,Triform,en-US
上佳的应急药呀,Top-Notch Emergency Meds!,en-US
上好的應急藥啊,Top-Notch Emergency Meds!,en-US
上紧发条,Winding Up,en-US
上緊發條,Winding Up,en-US
不变性原理,Invariance Principle,en-US
不可部署,Deployment Forbidden,en-US
不変性原理,Invariance Principle,en-US
不安定血漿,Unstable Plasma,en-US
不屈の射出装置,Tough Launcher,en-US
不屈の抵抗,Desperate Resistance,en-US
不屈弹射器,Tough Launcher,en-US
不屈彈射器,Tough Launcher,en-US
不息,Relentless,en-US
不惹麻烦,Don't Invite Trouble,en-US
不惹麻煩,Don't Invite Trouble,en-US
不治の呪い,Malediction,en-US
不滅の灯火,This Lantern Undying,en-US
不稳定血浆,Unstable Plasma,en-US
不穩定血漿,Unstable Plasma,en-US
不變性原理,Invariance Principle,en-US
专业喷绘技巧,Specialist's Spraying Skills,en-US
专心致志,Concentration,en-US
专注力超载,Focus Overload,en-US
专注轰击,Focused Bombardment,en-US
丛林之魂,Soul of the Jungle,en-US
並流連鎖,Flux Chain,en-US
中枢の核心,Central Core,en-US
中枢核心,Central Core,en-US
中樞核心,Central Core,en-US
中身はなにかな？,Open It Up!,en-US
丰收,Bumper Crop,en-US
临场铳械改装,On-the-Fly Weapon Modding,en-US
临时休息舱,Recuperation Pod,en-US
临时照明,Temporary Illumination,en-US
临界爆发,Critical Burst,en-US
临考发挥,Pre-Exhibit Examination,en-US
临调,Retreat,en-US
为我所为,All That I Do,en-US
乌萨斯战吼,Ursus's Roar,en-US
乐趣加倍,Double the Fun,en-US
乗風の飛翔,Upon the Wind,en-US
乡心无改,Longing for Home,en-US
乡音沉沉,Hometown Lullaby,en-US
书我所书,All That I Author,en-US
乱舞,Blade Dance,en-US
亂舞,Blade Dance,en-US
予備隊員昇進許可,Promotion Permit,en-US
争先,Power Play,en-US
事象震動,Warping Reality,en-US
二连射·自动,Double Tap - Auto,en-US
二連射·自動,Double Tap - Auto,en-US
二重咏唱,Duetto,en-US
二重射击·自动,Twinshot - Auto,en-US
二重射擊·自動,Twinshot - Auto,en-US
二重治疗,Dual Healing,en-US
二重治療,Dual Healing,en-US
二重詠唱,Duetto,en-US
云霭荫佑,Cloudmist Shelter,en-US
亮剑,Drawing Sword,en-US
亮劍,Drawing Sword,en-US
人事部の書類,HR File,en-US
人事部文件,HR File,en-US
人事部文档,HR File,en-US
人员状态改善,Improve Personnel Status,en-US
人員狀態改善,Improve Personnel Status,en-US
人工降雪,Artificial Snowfall,en-US
人材計画,Resource Planning,en-US
人気施設,Stand,en-US
人間降吉,Fortune Bringer of the Mortal Realm,en-US
人间降吉,Fortune Bringer of the Mortal Realm,en-US
今日做东,Today's Host,en-US
今日做東,Today's Host,en-US
仗义疏财,Loyalty and Generosity,en-US
仗義疏財,Loyalty and Generosity,en-US
仙山去远,Return to the Immortal Mountain,en-US
仙山去遠,Return to the Immortal Mountain,en-US
代償の清算,Riscossione,en-US
以攻为守,The Best Defense,en-US
以攻為守,The Best Defense,en-US
以暴制暴,Violent Response,en-US
仮設休憩室,Recuperation Pod,en-US
仲間意識,Camaraderie,en-US
伊斯貝塔高台,Isbit High Ground,en-US
伊斯贝塔高台,Isbit High Ground,en-US
伏击之影,Umbral Ambush,en-US
伏擊之影,Umbral Ambush,en-US
伐採,Wood Chopping,en-US
休眠子裔,Dormant Heir,en-US
众恶的焚场,Pyre of Perdition,en-US
会話発生,Trigger Dialogue,en-US
传导蚀滞弹,Conductive Corrosive Blast,en-US
传音回响,Echolocation,en-US
伪装服,Disguise Outfit,en-US
伸縮式電捕網,Telescoping Electric Net,en-US
伸缩式电捕网,Telescoping Electric Net,en-US
但为求索,In Search of Reason,en-US
但為求索,In Search of Reason,en-US
低音の調べ,Calming Bass,en-US
佑序有炎,Blessings Unto Yan,en-US
体能强化,Stamina Enhancement,en-US
何处着,Where To?,en-US
何處著,Where To?,en-US
余烬重荷,Burden of Cinder and Ash,en-US
作战规划,Battle Plan,en-US
作戦計画,Battle Plan,en-US
作戰規劃,Battle Plan,en-US
作業員倉庫,Construction Workshop,en-US
你須償還,Reponite,en-US
你須愧悔,Paenitete,en-US
你須直面,Provocate,en-US
你须偿还,Reponite,en-US
你须愧悔,Paenitete,en-US
你须直面,Provocate,en-US
使い魔召喚,Summon Familiar,en-US
使命必达！,Guaranteed Success!,en-US
使命必達！,Guaranteed Success!,en-US
來客,Visitor,en-US
供給効率化システム,Efficient Resupply,en-US
侵攻への備え,Invasion Response,en-US
侵蚀,Corrosion,en-US
侵蝕,Corrosion,en-US
侵袭破坏应对,Invasion Response,en-US
侵襲破壞應對,Invasion Response,en-US
便携健身架,Portable Exercise Rack,en-US
便携式医疗设备,Portable First-aid Kit,en-US
便携弹射器,Portable Launcher,en-US
便携破城矢,Portable Fortcracker Arrows,en-US
便攜健身架,Portable Exercise Rack,en-US
便攜式醫療設備,Portable First-aid Kit,en-US
便攜彈射器,Portable Launcher,en-US
便攜破城矢,Portable Fortcracker Arrows,en-US
促融共竞控制,Icebreaker Games Control,en-US
促融共競控制,Icebreaker Games Control,en-US
俊敏なる直覚,Quick Intuition,en-US
保护色隐蔽,Protective Camouflage,en-US
保護色隱蔽,Protective Camouflage,en-US
信仰传承,Inheritance of Faith,en-US
信仰傳承,Inheritance of Faith,en-US
信号増幅,Signal Boost,en-US
信号增幅,Signal Boost,en-US
信号矢,Signal Arrow,en-US
信号跃动,Impulse Signal,en-US
信影流·十文字勝,Nobukage-ryu - Juumonji Masaru,en-US
信影流·十文字胜,Nobukage-ryu - Juumonji Masaru,en-US
信影流·雷刀之势,Nobukage-ryu - Kaminari Gatana no Zei,en-US
信影流·雷刀之勢,Nobukage-ryu - Kaminari Gatana no Zei,en-US
信影流・十文字勝,Nobukage-ryu - Juumonji Masaru,en-US
信影流・雷刀之勢,Nobukage-ryu - Kaminari Gatana no Zei,en-US
信念,Creed,en-US
信念の義旗,Inheritance of Faith,en-US
信念宿りし長鞭,Whip of Conviction,en-US
信念的長鞭,Whip of Conviction,en-US
信念的长鞭,Whip of Conviction,en-US
信条,Creed,en-US
信标,Transmitter,en-US
信标激活,Activate Beacon,en-US
信標,Transmitter,en-US
信標啟動,Activate Beacon,en-US
信號矢,Signal Arrow,en-US
修复步道,Restore Path,en-US
修復步道,Restore Path,en-US
修理,Repair,en-US
俯瞰する視点,Overlooking Vision,en-US
俯瞰視界,Overlooking Vision,en-US
俯瞰视界,Overlooking Vision,en-US
俱以我之名,And All Be In My Name,en-US
倒刺鉤爪,Barbed Clawhook,en-US
倒刺钩爪,Barbed Clawhook,en-US
倒壊,Collapsing Pillar,en-US
借閱登記,Library Registration,en-US
借阅登记,Library Registration,en-US
倹約家の人形,Budget-Savvy Doll,en-US
倾泻弹药,Spray and Pray,en-US
假日風暴,Holiday Storm,en-US
假日风暴,Holiday Storm,en-US
偽裝服,Disguise Outfit,en-US
備用軍糧,Provisions,en-US
催泪瓦斯,Teargas Can,en-US
催涙ガス,Teargas Can,en-US
催淚瓦斯,Teargas Can,en-US
傳呼模組,Dispatch Module,en-US
傳導蝕滯彈,Conductive Corrosive Blast,en-US
傳音迴響,Echolocation,en-US
傾瀉彈藥,Spray and Pray,en-US
償還せよ,Reponite,en-US
儿时的舞乐,Childhood Frolic,en-US
充分搖勻,Shake Vigorously,en-US
充分摇匀,Shake Vigorously,en-US
充能防御,Charged Defense,en-US
充能防禦,Charged Defense,en-US
先賢化身,Divine Avatar,en-US
先贤化身,Divine Avatar,en-US
先駆者たちの翼,Dreadnought Protocol,en-US
光と影の迷路,Labyrinth of Light,en-US
光亡き闇,Murky Night,en-US
光影之触,Shadow Tentacle,en-US
光影之觸,Shadow Tentacle,en-US
光影穿つ剣,Blade of Fleeting Shadows,en-US
光影迅捷剑,Blade of Fleeting Shadows,en-US
光影迅捷劍,Blade of Fleeting Shadows,en-US
光影迷宫,Labyrinth of Light,en-US
光影迷宮,Labyrinth of Light,en-US
光羽箭,Feathershine Arrows,en-US
光芒奔溢,Surging Brilliance,en-US
光芒涌动,Surging Brilliance,en-US
光芒湧動,Surging Brilliance,en-US
光輝の御旗,Glorious Banner,en-US
光輝旗幟,Glorious Banner,en-US
光辉旗帜,Glorious Banner,en-US
光陰ノ触,Shadow Tentacle,en-US
兒時的舞樂,Childhood Frolic,en-US
入场安排,Entry Plan,en-US
入場安排,Entry Plan,en-US
全力パンチ！,Grit Those Teeth!,en-US
全力以赴,I'll Do My Best,en-US
全力相搏,All-Out Clash,en-US
全員集合！,Everyone Together!,en-US
全方位レーダー,Radar Sweep,en-US
全景超載攝影,Panoramic Overload,en-US
全景过载摄像,Panoramic Overload,en-US
全知者的战术,Omniscient Tactics,en-US
全知者的戰術,Omniscient Tactics,en-US
全神経集中！,Pay Close Attention!,en-US
全神貫注！,Pay Close Attention!,en-US
全神贯注！,Pay Close Attention!,en-US
全能机械臂,Multi-Purpose Robotic Arm,en-US
全能機械臂,Multi-Purpose Robotic Arm,en-US
全自动划账,Full-Auto Debit,en-US
全自动造型仪,Full Auto Modeler,en-US
全自動劃帳,Full-Auto Debit,en-US
全自動送金,Full-Auto Debit,en-US
全自動造型儀,Full Auto Modeler,en-US
全身全霊,I'll Do My Best,en-US
全都是虚像！,All An Illusion!,en-US
全都是虛像！,All An Illusion!,en-US
八臂电锯侠,Eight-Armed Chainsaw Guy,en-US
八臂電鋸俠,Eight-Armed Chainsaw Guy,en-US
共享发现,Shared Discovery,en-US
共享發現,Shared Discovery,en-US
共同研究,Shared Discovery,en-US
共感覚,Synesthesia,en-US
共震の調律,Explosive Tuning,en-US
共鳴,Resonance,en-US
共鳴崩壊,Resonance Collapse,en-US
共鳴潰縮,Resonance Collapse,en-US
共鸣,Resonance,en-US
共鸣溃缩,Resonance Collapse,en-US
关节锁定,Lockin',en-US
关键线索,Key Clue,en-US
关闭闸门,Gate Closing,en-US
关闭阀门,Close Valve,en-US
再会の挨拶,Salvē Etiam,en-US
再稼働,Redeployment Conduction,en-US
写意攻苦,Image over Form,en-US
写意胜形,Image over Form,en-US
军工厂生产！,Arms Factory Is A-Go!,en-US
军师的手段,An Advisor's Tricks,en-US
冠死以冕,Crown the Dead,en-US
冥河の呪詛,Curse of the River of Death,en-US
冥河詛咒,Curse of the River of Death,en-US
冥河诅咒,Curse of the River of Death,en-US
冰原秩序,Order of the Icefield,en-US
冰块,Chunk of Ice,en-US
冰塊,Chunk of Ice,en-US
冰爆！,Ice Blast!,en-US
冲盈,Abundant,en-US
