source,target,tgt_lng
%s ออกจากเกม,%s hat das Spiel verlassen,de-DE
%s เข้าร่วมเกม,%s hat das Spiel betreten,de-DE
%s 加入了遊戲,%s hat das Spiel betreten,de-DE
%s 毫秒,%s ms,de-DE
%s 生命值,%s LP,de-DE
%s 離開了遊戲,%s hat das Spiel verlassen,de-DE
%s （之前是 %s）加入了遊戲,%s (früher bekannt als %s) hat das Spiel betreten,de-DE
%s(본래 %s)이(가) 게임에 참여했습니다,%s (früher bekannt als %s) hat das Spiel betreten,de-DE
%s/%s oyuncu çevrim içi,%s von %s Spielern online,de-DE
%shp,%s LP,de-DE
%sms,%s ms,de-DE
%sоз,%s LP,de-DE
%sがゲームに参加しました,%s hat das Spiel betreten,de-DE
%sがゲームを退出しました,%s hat das Spiel verlassen,de-DE
%s加入了游戏,%s hat das Spiel betreten,de-DE
%s名玩家在线，共%s名玩家,%s von %s Spielern online,de-DE
%s毫秒,%s ms,de-DE
%s生命值,%s LP,de-DE
%s退出了游戏,%s hat das Spiel verlassen,de-DE
%s이(가) 게임에 참여했습니다,%s hat das Spiel betreten,de-DE
%s이(가) 게임을 떠났습니다,%s hat das Spiel verlassen,de-DE
%s（之前被称为%s）加入了游戏,%s (früher bekannt als %s) hat das Spiel betreten,de-DE
%s（旧名%s）がゲームに参加しました,%s (früher bekannt als %s) hat das Spiel betreten,de-DE
%s／%s,%s/%s,de-DE
'%s' sonsuza kadar kaybolacak! (Uzun bir süre!),‚%s‘ wird für immer verloren sein! (Eine lange Zeit!),de-DE
'%s' sẽ bị mất vĩnh viễn! (một thời gian dài!),‚%s‘ wird für immer verloren sein! (Eine lange Zeit!),de-DE
'%s' will be lost forever! (A long time!),‚%s‘ wird für immer verloren sein! (Eine lange Zeit!),de-DE
'%s' จะหายไปตลอดกาล! (นานมาก!),‚%s‘ wird für immer verloren sein! (Eine lange Zeit!),de-DE
'%s'이(가) 영원히 사라지게 됩니다!,‚%s‘ wird für immer verloren sein! (Eine lange Zeit!),de-DE
(aucune connexion),(keine Verbindung),de-DE
(bağlantı yok),(keine Verbindung),de-DE
(connessione assente),(keine Verbindung),de-DE
(Gizli),(versteckt),de-DE
(Hidden),(versteckt),de-DE
(IP oculta),(versteckt),de-DE
(không có kết nối),(keine Verbindung),de-DE
(Masquée),(versteckt),de-DE
(Nascosto),(versteckt),de-DE
(no connection),(keine Verbindung),de-DE
(oculto),(versteckt),de-DE
(sem conexão),(keine Verbindung),de-DE
(sin conexión),(keine Verbindung),de-DE
(Đã ẩn đi),(versteckt),de-DE
(нет соединения),(keine Verbindung),de-DE
(Скрыт),(versteckt),de-DE
(ซ่อนอยู่),(versteckt),de-DE
(ไม่มีการเชื่อมต่อ),(keine Verbindung),de-DE
(숨겨짐),(versteckt),de-DE
(연결 없음),(keine Verbindung),de-DE
... and %s more ...,… und %s weitere …,de-DE
... e altri %s ...,… und %s weitere …,de-DE
... e mais %s...,… und %s weitere …,de-DE
... et %s de plus...,… und %s weitere …,de-DE
... ve %s daha ...,… und %s weitere …,de-DE
... và %s người nữa ...,… und %s weitere …,de-DE
... y %s más ...,… und %s weitere …,de-DE
... и ещё %s ...,… und %s weitere …,de-DE
... และเพิ่มเติมอีก %s คน ...,… und %s weitere …,de-DE
... 以及另外 %s 人 ...,… und %s weitere …,de-DE
... 외 %s명,… und %s weitere …,de-DE
?,???,de-DE
A conexão com o servidor será interrompida ao recusar esse pacote de recursos personalizado.,"Wenn du das Ressourcenpaket ablehnst, wird deine Verbindung mit dem Server getrennt.",de-DE
A conexão falhou ao transferir para o servidor,Verbindung bei Übertragung an den Server fehlgeschlagen,de-DE
Aborted,Abgebrochen,de-DE
Accesso diretto,Direktverbindung,de-DE
Accesso in corso...,Anmelden …,de-DE
Accesso non riuscito: %s,Anmeldung fehlgeschlagen: %s,de-DE
Activado,Aktiviert,de-DE
Activés,Aktiviert,de-DE
Actualiser,Aktualisieren,de-DE
Actualizar,Aktualisieren,de-DE
Add Server,Server hinzufügen,de-DE
Adicionar servidor,Server hinzufügen,de-DE
Adresse du serveur,Serveradresse,de-DE
"Adınızda sohbet mesajı gönderecek bir komut yürütmeye çalışıyorsunuz.
Bu sadece sohbet ekranından çalıştırılabilir.
Komut: %s","Du versuchst, einen Befehl auszuführen, der Chatnachrichten in deinem Namen versendet.
Dieser Befehl kann nur über das Chatfenster ausgeführt werden.
Befehl: %s",de-DE
Aggiorna,Aktualisieren,de-DE
Aggiungi server,Server hinzufügen,de-DE
Aggiungi un server,Server hinzufügen,de-DE
Ajout d'un serveur,Server hinzufügen,de-DE
Ajustes para otros jugadores,Einstellungen für andere Spieler,de-DE
Ajustes para outros jogadores,Einstellungen für andere Spieler,de-DE
Alzati dal letto,Aufstehen,de-DE
Anfitrión desconocido,Unbekannter Server,de-DE
Anlaşma yapılıyor...,Aushandeln …,de-DE
Annonces,Ankündigungen,de-DE
Announcements,Ankündigungen,de-DE
Annulé,Abgebrochen,de-DE
Annunci,Ankündigungen,de-DE
Anonim Oyuncu,Anonymer Spieler,de-DE
Anonymous Player,Anonymer Spieler,de-DE
Anuncios,Ankündigungen,de-DE
Any functionality that requires custom resources might not work as expected,"Mechanismen, die benutzerdefinierte Ressourcen erfordern, funktionieren möglicherweise nicht wie erwartet",de-DE
Anúncios,Ankündigungen,de-DE
Apagar,Löschen,de-DE
Aplicando pacote de recursos,Ressourcenpaket wird angewandt,de-DE
Aplicando paquete de recursos,Ressourcenpaket wird angewandt,de-DE
Application du pack de ressources...,Ressourcenpaket wird angewandt,de-DE
Applicazione del pacchetto di risorse...,Ressourcenpaket wird angewandt,de-DE
Applying resource pack,Ressourcenpaket wird angewandt,de-DE
Apri il mondo in rete locale,LAN‐Welt starten,de-DE
Arazi yükleniyor...,Landschaft wird geladen …,de-DE
Are you sure you want to remove this server?,"Bist du sicher, dass du diesen Server entfernen möchtest?",de-DE
As interações sociais só estão disponíveis em mundos multijogador,Soziale Interaktionen sind nur in Mehrspielerwelten verfügbar,de-DE
As mensagens enviadas nesse servidor podem ser modificadas e diferir do conteúdo original da mensagem,Die auf diesem Server gesendeten Nachrichten können verändert werden und entsprechen möglicherweise nicht der ursprünglichen Nachricht.,de-DE
"Assinatura inválida para a chave pública do perfil.
Tente reiniciar seu jogo.","Ungültige Signatur für den öffentlichen Profilschlüssel.
Versuche, dein Spiel neu zu starten.",de-DE
Assistance,Hilfe/Unterstützung,de-DE
Assistenza,Hilfe/Unterstützung,de-DE
"Atención: El juego en línea está provisto de servidores de terceros los cuales no son propiedad de Mojang Studios ni Microsoft, ni están administrados ni supervisados por ellos. Mientras juegas en línea puedes estar expuesto a mensajes de texto sin moderar u otro tipo de contenido generado por la comunidad que puede no ser apropiado para todos los usuarios.","Vorsicht: Der Mehrspielermodus wird über Drittanbieter‐Server angeboten, die Mojang Studios oder Microsoft weder gehören, noch von diesen betrieben oder überwacht werden. Bei der Verwendung des Mehrspielermodus könntest du unmoderierten Chatnachrichten oder sonstigen nutzergenerierten Inhalten ausgesetzt sein, die womöglich nicht für jeden angemessen sind.",de-DE
Atención: Juego en línea de terceros,Vorsicht: Mehrspielermodus von Drittanbietern,de-DE
Atenção: modo online de terceiros,Vorsicht: Mehrspielermodus von Drittanbietern,de-DE
"Atenção: o modo online é oferecido por servidores de terceiros não pertencentes e não operados ou supervisionados pela Mojang Studios ou pela Microsoft. No modo online, você poderá encontrar mensagens de chat não moderadas ou outros tipos de conteúdo criado por usuários que podem não ser adequados para todos.","Vorsicht: Der Mehrspielermodus wird über Drittanbieter‐Server angeboten, die Mojang Studios oder Microsoft weder gehören, noch von diesen betrieben oder überwacht werden. Bei der Verwendung des Mehrspielermodus könntest du unmoderierten Chatnachrichten oder sonstigen nutzergenerierten Inhalten ausgesetzt sein, die womöglich nicht für jeden angemessen sind.",de-DE
Attempting to attack an invalid entity,"Es wurde versucht, ein ungültiges Objekt anzugreifen",de-DE
Attention : jeu en ligne tiers,Vorsicht: Mehrspielermodus von Drittanbietern,de-DE
"Attention : le jeu en ligne est proposé par des serveurs tiers qui ne sont pas détenus, exploités ou supervisés par Mojang Studios ou Microsoft. Durant le jeu en ligne, vous pouvez être exposé(e) à des messages non modérés dans le tchat ou à d'autres types de contenu généré par les utilisateurs qui peuvent ne pas convenir à tout le monde.","Vorsicht: Der Mehrspielermodus wird über Drittanbieter‐Server angeboten, die Mojang Studios oder Microsoft weder gehören, noch von diesen betrieben oder überwacht werden. Bei der Verwendung des Mehrspielermodus könntest du unmoderierten Chatnachrichten oder sonstigen nutzergenerierten Inhalten ausgesetzt sein, die womöglich nicht für jeden angemessen sind.",de-DE
Attenzione! Gioco in rete di terze parti,Vorsicht: Mehrspielermodus von Drittanbietern,de-DE
"Attenzione! Il gioco in rete è offerto da server di terze parti che non sono di proprietà, gestiti o controllati da Mojang Studios o da Microsoft. Durante il gioco in rete, potresti trovare messaggi in chat non moderati o altri tipi di contenuti generati da utenti che potrebbero non essere adatti a tutti.","Vorsicht: Der Mehrspielermodus wird über Drittanbieter‐Server angeboten, die Mojang Studios oder Microsoft weder gehören, noch von diesen betrieben oder überwacht werden. Bei der Verwendung des Mehrspielermodus könntest du unmoderierten Chatnachrichten oder sonstigen nutzergenerierten Inhalten ausgesetzt sein, die womöglich nicht für jeden angemessen sind.",de-DE
Atualizar,Aktualisieren,de-DE
Atualização de status não solicitada recebida,Status ohne Anfrage erhalten,de-DE
Authentication servers are down. Please try again later. Sorry!,Die Authentifizierungsserver sind derzeit nicht erreichbar. Bitte versuche es später erneut!,de-DE
Avvia la partita in rete locale,LAN‐Welt,de-DE
Açık,Aktiviert,de-DE
Añadir servidor,Server hinzufügen,de-DE
Ağ Protokolü Hatası,Fehler im Netzwerkprotokoll,de-DE
Ban da un operatore,Von einem Operator gesperrt.,de-DE
Banimento por um operador.,Von einem Operator gesperrt.,de-DE
Banned by an operator.,Von einem Operator gesperrt.,de-DE
Banni(e) par un opérateur,Von einem Operator gesperrt.,de-DE
Bağlantı isteğinin süresi doldu,Zeitüberschreitung beim Verbindungsaufbau,de-DE
Bağlantı kesildi,Verbindung getrennt,de-DE
Bağlantı koptu,Verbindung abgebrochen,de-DE
Bağlantı kuruluyor...,Verbindung wird hergestellt …,de-DE
"Bağlantı noktası geçersiz.
Düzenleme kutusunu boş bırakın veya %s ve %s arasında farklı bir sayı girin.","Kein gültiger Port.
Lass das Eingabefeld leer oder gib eine Nummer zwischen %s und %s ein.",de-DE
"Bağlantı noktası geçersiz.
Düzenleme kutusunu boş bırakın veya 1024 ve 65535 arasında farklı bir sayı girin.","Kein gültiger Port.
Lass das Eingabefeld leer oder gib eine Nummer zwischen 1024 und 65535 ein.",de-DE
"Bağlantı noktası kullanılamıyor.
Düzenleme kutusunu boş bırakın veya %s ve %s arasında farklı bir sayı girin.","Port nicht verfügbar.
Lass das Eingabefeld leer oder gib eine andere Nummer zwischen %s und %s ein.",de-DE
"Bağlantı noktası kullanılamıyor.
Düzenleme kutusunu boş bırakın veya 1024 ve 65535 arasında farklı bir sayı girin.","Port nicht verfügbar.
Lass das Eingabefeld leer oder gib eine andere Nummer zwischen 1024 und 65535 ein.",de-DE
Bağlantı Noktası Numarası,Portnummer,de-DE
Bağlantı sonu,Ende der Datenübertragung,de-DE
Bağlantı sınanıyor...,Abfragen …,de-DE
Başka bir konumdan oturum açtınız,Du hast dich von einem anderen Standort aus angemeldet,de-DE
Başka bir sunucuya aktarıldı,An einen anderen Server übertragen,de-DE
Bilinmeyen sunucu,Unbekannter Server,de-DE
Bir yönetici tarafından atıldın,Von einem Operator hinausgeworfen,de-DE
Bir yönetici tarafından sunucuya girmen yasaklandı.,Von einem Operator gesperrt.,de-DE
Bitti,Fertig,de-DE
Bloqueado/a por un administrador.,Von einem Operator gesperrt.,de-DE
Bu ad zaten alınmış,Dieser Name wird bereits verwendet,de-DE
Bu Davranış Kurallarını tekrar gösterme,Für diesen Verhaltenskodex nicht erneut benachrichtigen,de-DE
Bu ekranı bir daha gösterme,Diesen Hinweis nicht mehr anzeigen,de-DE
Bu sunucu aktarımları kabul etmiyor,Dieser Server nimmt keine Übertragungen entgegen.,de-DE
Bu sunucu özel bir kaynak paketi kullanımı gerektiriyor.,Dieser Server erfordert die Verwendung eines benutzerdefinierten Ressourcenpakets.,de-DE
Bu sunucu özel bir kaynak paketini kullanmayı öneriyor.,Dieser Server empfiehlt die Verwendung eines benutzerdefinierten Ressourcenpakets.,de-DE
"Bu sunucu, özel bir kaynak paketi gerektiriyor",Dieser Server erfordert ein benutzerdefiniertes Ressourcenpaket,de-DE
Bu sunucuda gönderilen iletiler değiştirilebilir ve iletinin aslını yansıtmayabilir,Die auf diesem Server gesendeten Nachrichten können verändert werden und entsprechen möglicherweise nicht der ursprünglichen Nachricht.,de-DE
Bu sunucudan yasaklandınız,Du wurdest auf diesem Server gesperrt,de-DE
"Bu sunucudan yasaklandınız.
Sebep: %s","Du wurdest auf diesem Server gesperrt. 
Grund: %s",de-DE
Bu sunucunun beyaz listesinde değilsiniz!,Du stehst nicht auf der Gästeliste dieses Servers!,de-DE
Bu sunucuyu kaldırmak istediğinizden emin misin?,"Bist du sicher, dass du diesen Server entfernen möchtest?",de-DE
"Bu özel kaynak paketini reddetmek, sunucuyla olan bağlantınızı kesecek.","Wenn du das Ressourcenpaket ablehnst, wird deine Verbindung mit dem Server getrennt.",de-DE
Buscando mundos en LAN,Suche nach Spielen im lokalen Netzwerk,de-DE
Báo lỗi máy chủ,Fehler am Server melden,de-DE
Bạn có muốn tải về và tự động cài đặt nó một cách kì diệu không?,Möchtest du es automagisch herunterladen und installieren?,de-DE
Bạn không nằm trong danh sách trắng của máy chủ này!,Du stehst nicht auf der Gästeliste dieses Servers!,de-DE
Bạn vẫn chắc chắn muốn loại bỏ máy chủ này chứ?,"Bist du sicher, dass du diesen Server entfernen möchtest?",de-DE
"Bạn đang cố thực thi một lệnh không nhận dạng được hoặc không hợp lệ.
Bạn vẫn chắc chắn chứ?
Lệnh: %s","Du versuchst, einen unbekannten oder ungültigen Befehl auszuführen.
Bist du sicher?
Befehl: %s",de-DE
"Bạn đang cố thực thi một lệnh mà sẽ gửi tin nhắn trò chuyện bằng tên của bạn.
Lệnh này chỉ có thể chạy từ màn hình trò chuyện.
Lệnh: %s","Du versuchst, einen Befehl auszuführen, der Chatnachrichten in deinem Namen versendet.
Dieser Befehl kann nur über das Chatfenster ausgeführt werden.
Befehl: %s",de-DE
"Bạn đang cố thực thi một lệnh yêu cầu quyền nâng cao.
Điều này có thể ảnh hưởng tiêu cực trò chơi của bạn.
Bạn vẫn chắc chắn chứ?
Lệnh: %s","Du versuchst, einen Befehl auszuführen, der ein erhöhtes Berechtigungslevel erfordert.
Dies könnte sich negativ auf dein Spiel auswirken.
Bist du sicher?
Befehl: %s",de-DE
Bạn đã bị cấm chơi trực tuyến,Du bist vom Online‐Spielen ausgeschlossen,de-DE
Bạn đã bị cấm IP khỏi máy chủ này,Deine IP‐Adresse wurde auf diesem Server gesperrt,de-DE
Bạn đã bị cấm khỏi máy chủ này,Du wurdest auf diesem Server gesperrt,de-DE
"Bạn đã bị cấm khỏi máy chủ này.
Lí do: %s","Du wurdest auf diesem Server gesperrt. 
Grund: %s",de-DE
Bạn đã đăng nhập từ một vị trí khác,Du hast dich von einem anderen Standort aus angemeldet,de-DE
Bạn đã đứng yên quá lâu!,Du warst zu lange untätig!,de-DE
Bắt đầu thế giới mạng LAN,LAN‐Welt starten,de-DE
Bị dư dữ liệu tuỳ chỉnh từ máy khách,Unerwartete benutzerdefinierte Daten vom Client empfangen,de-DE
Bị mất kết nối,Verbindung getrennt,de-DE
Calculando latência...,Abfragen …,de-DE
Can't connect to server,Die Verbindung zum Server kann nicht hergestellt werden,de-DE
Can't deliver chat message; check server logs: %s,Chatnachricht konnte nicht zugestellt werden; Bitte Protokolldateien des Servers prüfen: %s,de-DE
Can't resolve hostname,Die Serveradresse kann nicht aufgelöst werden,de-DE
Cancelada,Abgebrochen,de-DE
Cancelado,Abgebrochen,de-DE
Cancelled,Abgebrochen,de-DE
Caracteres no permitidos en el chat,Unzulässige Zeichen im Chat,de-DE
Caracteres não permitidos no chat,Unzulässige Zeichen im Chat,de-DE
Caractères interdits dans le tchat,Unzulässige Zeichen im Chat,de-DE
Caratteri non consentiti in chat,Unzulässige Zeichen im Chat,de-DE
Cargando el terreno...,Landschaft wird geladen …,de-DE
Caricamento del terreno...,Landschaft wird geladen …,de-DE
Carregando terreno...,Landschaft wird geladen …,de-DE
"Caution: Online play is offered by third-party servers that are not owned, operated, or supervised by Mojang Studios or Microsoft. During online play, you may be exposed to unmoderated chat messages or other types of user-generated content that may not be suitable for everyone.","Vorsicht: Der Mehrspielermodus wird über Drittanbieter‐Server angeboten, die Mojang Studios oder Microsoft weder gehören, noch von diesen betrieben oder überwacht werden. Bei der Verwendung des Mehrspielermodus könntest du unmoderierten Chatnachrichten oder sonstigen nutzergenerierten Inhalten ausgesetzt sein, die womöglich nicht für jeden angemessen sind.",de-DE
Caution: Third-Party Online Play,Vorsicht: Mehrspielermodus von Drittanbietern,de-DE
Ce nom est déjà pris,Dieser Name wird bereits verwendet,de-DE
Ce serveur n'accepte pas les transferts,Dieser Server nimmt keine Übertragungen entgegen.,de-DE
Ce serveur recommande l'utilisation d'un pack de ressources personnalisé.,Dieser Server empfiehlt die Verwendung eines benutzerdefinierten Ressourcenpakets.,de-DE
Ce serveur requiert l'utilisation d'un pack de ressources personnalisé.,Dieser Server erfordert die Verwendung eines benutzerdefinierten Ressourcenpakets.,de-DE
Ce serveur requiert un pack de ressources personnalisé,Dieser Server erfordert ein benutzerdefiniertes Ressourcenpaket,de-DE
Chargement du terrain...,Landschaft wird geladen …,de-DE
Chat message validation failure,Fehler bei der Überprüfung der Chatnachricht,de-DE
Chat messages can't be verified,Chatnachrichten sind nicht überprüfbar,de-DE
Chave pública do perfil expirada. Verifique se a hora do seu sistema está sincronizada e reinicie o jogo.,"Der öffentliche Profilschlüssel ist abgelaufen. Überprüfe, ob deine Systemzeit synchronisiert ist, und versuche, dein Spiel neu zu starten.",de-DE
Chiedi,Abfrage,de-DE
Chiffrement en cours...,Verschlüsseln …,de-DE
Chiusura in corso...,Wird beendet,de-DE
Chú ý: Chơi trực tuyến bên thứ ba,Vorsicht: Mehrspielermodus von Drittanbietern,de-DE
"Chú ý: Việc chơi trực tuyến được cung cấp bởi máy chủ bên thứ ba không được sở hữu, điều hành hoặc giám sát bởi Mojang Studios hoặc Microsoft. Trong suốt quá trình chơi trực tuyến, bạn có thể tiếp xúc với tin nhắn trò chuyện không được kiểm duyệt hoặc loại nội dung khác được người dùng tạo ra có thể không phù hợp với tất cả mọi người.","Vorsicht: Der Mehrspielermodus wird über Drittanbieter‐Server angeboten, die Mojang Studios oder Microsoft weder gehören, noch von diesen betrieben oder überwacht werden. Bei der Verwendung des Mehrspielermodus könntest du unmoderierten Chatnachrichten oder sonstigen nutzergenerierten Inhalten ausgesetzt sein, die womöglich nicht für jeden angemessen sind.",de-DE
Chơi mạng,Mehrspielermodus spielen,de-DE
Chơi mạng đã bị tắt. Hãy kiểm tra cài đặt tài khoản Microsoft của bạn.,Der Mehrspielermodus ist deaktiviert. Bitte überprüfe die Einstellungen deines Microsoft‐Kontos.,de-DE
Chạy lệnh,Befehl ausführen,de-DE
Chỉnh sửa,Bearbeiten,de-DE
Chỉnh sửa thông tin máy chủ,Serverinformationen bearbeiten,de-DE
"Chữ kí không hợp lệ cho mã khoá công khai của tài khoản.
Hãy thử khởi động lại trò chơi của bạn.","Ungültige Signatur für den öffentlichen Profilschlüssel.
Versuche, dein Spiel neu zu starten.",de-DE
"Chữ kí không hợp lệ cho mã khoá công khai của tài khoản. 
Hãy thử khởi động lại trò chơi của bạn.","Ungültige Signatur für den öffentlichen Profilschlüssel.
Versuche, dein Spiel neu zu starten.",de-DE
Client incompatibile! Usa la versione %s,Inkompatibler Client! Verwende bitte %s,de-DE
Client incompatible ! Veuillez utiliser la %s,Inkompatibler Client! Verwende bitte %s,de-DE
Cliente incompatível! Use a versão %s,Inkompatibler Client! Verwende bitte %s,de-DE
Clé publique du profil expirée. Vérifiez que l'heure de votre système est synchronisée puis essayez de redémarrer le jeu.,"Der öffentliche Profilschlüssel ist abgelaufen. Überprüfe, ob deine Systemzeit synchronisiert ist, und versuche, dein Spiel neu zu starten.",de-DE
Code de conduite du serveur,Server‐Verhaltenskodex,de-DE
Codice di condotta del server,Server‐Verhaltenskodex,de-DE
Collettività,Gemeinschaft,de-DE
Commentaires,Rückmeldung,de-DE
Communauté,Gemeinschaft,de-DE
Community,Gemeinschaft,de-DE
Community Guidelines,Gemeinschaftsrichtlinien,de-DE
Comprobando conexión...,Abfragen …,de-DE
Comunidad,Gemeinschaft,de-DE
Comunidade,Gemeinschaft,de-DE
Concluído,Fertig,de-DE
Conectando con el servidor...,Verbindung mit dem Server wird hergestellt …,de-DE
Conectando-se ao servidor...,Verbindung mit dem Server wird hergestellt …,de-DE
Conectando...,Aushandeln …,de-DE
Conexión cancelada,Abgebrochen,de-DE
Conexión directa,Direktverbindung,de-DE
Conexión perdida,Verbindung abgebrochen,de-DE
Conexão direta,Direktverbindung,de-DE
Conexão perdida,Verbindung abgebrochen,de-DE
Conferma l'esecuzione del comando,Befehlsausführung bestätigen,de-DE
Confirm Command Execution,Befehlsausführung bestätigen,de-DE
Confirmar ejecución del comando,Befehlsausführung bestätigen,de-DE
Confirmar execução do comando,Befehlsausführung bestätigen,de-DE
Confirmation de l'exécution d'une commande,Befehlsausführung bestätigen,de-DE
"Conjunto de marcações incompletas recebidas do servidor.
Fale com um operador do servidor.","Gruppendaten konnten vom Server nur unvollständig empfangen werden.
Bitte benachrichtige den Serverbetreiber.",de-DE
Connecting to the server...,Verbindung mit dem Server wird hergestellt …,de-DE
Connection failed while transferring to the server,Verbindung bei Übertragung an den Server fehlgeschlagen,de-DE
Connection Lost,Verbindung abgebrochen,de-DE
Connection request timed out,Zeitüberschreitung beim Verbindungsaufbau,de-DE
Connessione al server non riuscita,Verbindungsaufbau fehlgeschlagen,de-DE
Connessione al server...,Verbindung mit dem Server wird hergestellt …,de-DE
Connessione annullata,Abgebrochen,de-DE
Connessione interrotta,Verbindung getrennt,de-DE
Connessione non riuscita durante il trasferimento al server,Verbindung bei Übertragung an den Server fehlgeschlagen,de-DE
Connessione persa,Verbindung abgebrochen,de-DE
Connessione scaduta,Zeitüberschreitung,de-DE
Connexion au serveur...,Verbindung mit dem Server wird hergestellt …,de-DE
Connexion en cours...,Anmelden …,de-DE
Connexion interrompue,Abgebrochen,de-DE
Connexion perdue,Verbindung abgebrochen,de-DE
Connexion rapide,Direktverbindung,de-DE
Copia nella chat,Ins Chatfenster kopieren,de-DE
