source,target,tgt_lng
汽锅铁锤·暗影,Steam Pot Hammer: Shadow,en-US
ボイラーブランチ（闇）,Steam Pot Hammer: Shadow,en-US
보일러 브랜치 (어둠),Steam Pot Hammer: Shadow,en-US
汽鍋鐵錘·暗影,Steam Pot Hammer: Shadow,en-US
试做协力机贰型,Trial Co-op Unit Model Ⅱ,en-US
試作協力マシンⅡ,Trial Co-op Unit Model Ⅱ,en-US
테스트 협력 기기 2형,Trial Co-op Unit Model Ⅱ,en-US
試做協力機貳型,Trial Co-op Unit Model Ⅱ,en-US
试做辅助机伍型,Trial Support Unit Model V,en-US
試作補助マシンⅤ,Trial Support Unit Model V,en-US
테스트 보조 기기 5형,Trial Support Unit Model V,en-US
試做輔助機伍型,Trial Support Unit Model V,en-US
专业的种业员工,Professional UH Employee,en-US
アグリ・ユニオンのベテラン従業員,Professional UH Employee,en-US
프로 아그리 종사자,Professional UH Employee,en-US
專業的種業員工,Professional UH Employee,en-US
巡回犬K9,Retriever K9,en-US
순찰견 K9,Retriever K9,en-US
巡迴犬K9,Retriever K9,en-US
伐木蟹C8,Logging Crab C8,en-US
伐採蟹C8,Logging Crab C8,en-US
벌목 게 C8,Logging Crab C8,en-US
健壮球手,Sturdy Batter,en-US
ウィンドアッシュ戦闘員,Sturdy Batter,en-US
건장한 구기 선수,Sturdy Batter,en-US
健壯球員,Sturdy Batter,en-US
灵巧技工,Clever Technician,en-US
ウィンドアッシュエンジニア,Clever Technician,en-US
솜씨 좋은 수리공,Clever Technician,en-US
靈巧技工,Clever Technician,en-US
满月,Vollara,en-US
フォルモント,Vollara,en-US
폴몬트,Vollara,en-US
滿月,Vollara,en-US
新月,Neuvira,en-US
ネールモント,Neuvira,en-US
넬몬트,Neuvira,en-US
密涅瓦,Minova,en-US
ミネルバ,Minova,en-US
미네르바,Minova,en-US
魔侍巨像,Spellbound Golem,en-US
太古ノ巨神兵,Spellbound Golem,en-US
태고의 거신병,Spellbound Golem,en-US
盛怒拳铠,Gauntlet of Rage,en-US
ゴッツンナックル,Gauntlet of Rage,en-US
쾅쾅너클,Gauntlet of Rage,en-US
盛怒拳鎧,Gauntlet of Rage,en-US
狂怒拳铠,Gauntlet of Fury,en-US
ドッスンナックル,Gauntlet of Fury,en-US
쿵쿵너클,Gauntlet of Fury,en-US
狂怒拳鎧,Gauntlet of Fury,en-US
盛怒拳铠·重岩,Gauntlet of Rage: Rock,en-US
ゴッツンナックル（地）,Gauntlet of Rage: Rock,en-US
쾅쾅너클 (땅),Gauntlet of Rage: Rock,en-US
盛怒拳鎧·重巖,Gauntlet of Rage: Rock,en-US
山魂拳铠,Gauntlet of Mountain Soul,en-US
ドッスンナックル（地）,Gauntlet of Mountain Soul,en-US
쿵쿵너클 (땅),Gauntlet of Mountain Soul,en-US
山魂拳鎧,Gauntlet of Mountain Soul,en-US
盛怒拳铠·湍流,Gauntlet of Rage: Torrent,en-US
ゴッツンナックル（水）,Gauntlet of Rage: Torrent,en-US
쾅쾅너클 (물),Gauntlet of Rage: Torrent,en-US
盛怒拳鎧·湍流,Gauntlet of Rage: Torrent,en-US
怒涛拳铠,Gauntlet of Raging Waves,en-US
ドッスンナックル（水）,Gauntlet of Raging Waves,en-US
쿵쿵너클 (물),Gauntlet of Raging Waves,en-US
怒濤拳鎧,Gauntlet of Raging Waves,en-US
盛怒拳铠·灼热,Gauntlet of Rage: Heat,en-US
ゴッツンナックル（火）,Gauntlet of Rage: Heat,en-US
쾅쾅너클 (불),Gauntlet of Rage: Heat,en-US
盛怒拳鎧·灼熱,Gauntlet of Rage: Heat,en-US
烈焰拳铠,Gauntlet of Raging Flame,en-US
ドッスンナックル（火）,Gauntlet of Raging Flame,en-US
쿵쿵너클 (불),Gauntlet of Raging Flame,en-US
烈焰拳鎧,Gauntlet of Raging Flame,en-US
盛怒拳铠·呼啸,Gauntlet of Rage: Gust,en-US
ゴッツンナックル（風）,Gauntlet of Rage: Gust,en-US
쾅쾅너클 (바람),Gauntlet of Rage: Gust,en-US
盛怒拳鎧·呼嘯,Gauntlet of Rage: Gust,en-US
风驰拳铠,Gauntlet of Swift Wind,en-US
ドッスンナックル（風）,Gauntlet of Swift Wind,en-US
쿵쿵너클 (바람),Gauntlet of Swift Wind,en-US
風馳拳鎧,Gauntlet of Swift Wind,en-US
盛怒拳铠·耀光,Gauntlet of Rage: Radiance,en-US
ゴッツンナックル（光）,Gauntlet of Rage: Radiance,en-US
쾅쾅너클 (빛),Gauntlet of Rage: Radiance,en-US
盛怒拳鎧·耀光,Gauntlet of Rage: Radiance,en-US
辉煌拳铠,Gauntlet of Luminous,en-US
ドッスンナックル（光）,Gauntlet of Luminous,en-US
쿵쿵너클 (빛),Gauntlet of Luminous,en-US
輝煌拳鎧,Gauntlet of Luminous,en-US
盛怒拳铠·暗影,Gauntlet of Rage: Shadow,en-US
ゴッツンナックル（闇）,Gauntlet of Rage: Shadow,en-US
쾅쾅너클 (어둠),Gauntlet of Rage: Shadow,en-US
盛怒拳鎧·暗影,Gauntlet of Rage: Shadow,en-US
幽影拳铠,Gauntlet of Spectral Shadow,en-US
ドッスンナックル（闇）,Gauntlet of Spectral Shadow,en-US
쿵쿵너클 (어둠),Gauntlet of Spectral Shadow,en-US
幽影拳鎧,Gauntlet of Spectral Shadow,en-US
散漫剑士,Laid-Back Swordswoman,en-US
駆け出し剣士,Laid-Back Swordswoman,en-US
산만한 검사,Laid-Back Swordswoman,en-US
散漫劍士,Laid-Back Swordswoman,en-US
“恭喜发财”团剑士,Prosperity Gang Swordsman,en-US
窃盗団・剣士,Prosperity Gang Swordsman,en-US
‘대박 기원’단 검사,Prosperity Gang Swordsman,en-US
「恭喜發財」團劍士,Prosperity Gang Swordsman,en-US
阴沉术士,Brooding Sorceress,en-US
駆け出し魔法使い,Brooding Sorceress,en-US
음침한 마법사,Brooding Sorceress,en-US
陰沉術士,Brooding Sorceress,en-US
“恭喜发财”团法师,Prosperity Gang Mage,en-US
窃盗団・魔法使い,Prosperity Gang Mage,en-US
‘대박 기원’단 마법사,Prosperity Gang Mage,en-US
「恭喜發財」團法師,Prosperity Gang Mage,en-US
肌肉重装战士,Heavy Armor Warrior,en-US
ベテラン戦士,Heavy Armor Warrior,en-US
베테랑 전사,Heavy Armor Warrior,en-US
肌肉重裝戰士,Heavy Armor Warrior,en-US
疲惫的新人员工,Tired Newbie Employee,en-US
クタビレ新入社員,Tired Newbie Employee,en-US
피폐한 신입 사원,Tired Newbie Employee,en-US
疲憊的新進員工,Tired Newbie Employee,en-US
资深的精英员工,Seasoned Elite Employee,en-US
ベテランエリート社員,Seasoned Elite Employee,en-US
베테랑 엘리트 사원,Seasoned Elite Employee,en-US
資深的菁英員工,Seasoned Elite Employee,en-US
翠煌之刃,Blade of Jade,en-US
翠煌ノ刃,Blade of Jade,en-US
취황의 칼날,Blade of Jade,en-US
虹翼,Iridescent Wing,en-US
幻惑ノ翼,Iridescent Wing,en-US
무지개 날개,Iridescent Wing,en-US
闪翅,Dazzling Wing,en-US
光ノ翼,Dazzling Wing,en-US
빛의 날개,Dazzling Wing,en-US
閃翅,Dazzling Wing,en-US
侵蚀风铃,Corrupted Wind Chime,en-US
クリーピープラント,Corrupted Wind Chime,en-US
크리피플랜트,Corrupted Wind Chime,en-US
侵蝕風鈴,Corrupted Wind Chime,en-US
污染风茄,Tainted Mandrake,en-US
アグリープラント,Tainted Mandrake,en-US
어글리플랜트,Tainted Mandrake,en-US
汙染風茄,Tainted Mandrake,en-US
流风美人,Lithe Beauty,en-US
幻惑ノ花,Lithe Beauty,en-US
유풍의 미인,Lithe Beauty,en-US
流風美人,Lithe Beauty,en-US
帝国卫队骑士侍从,Imperial Guard Squire,en-US
帝国護衛隊従騎士,Imperial Guard Squire,en-US
제국 호위대 시종 기사,Imperial Guard Squire,en-US
帝國衛隊騎士侍從,Imperial Guard Squire,en-US
帝国卫队骑士,Imperial Guard Knight,en-US
帝国護衛隊騎士,Imperial Guard Knight,en-US
제국 호위대 기사,Imperial Guard Knight,en-US
帝國衛隊騎士,Imperial Guard Knight,en-US
帝国卫队分团长,Imperial Guard Captain,en-US
帝国護衛隊騎士隊長,Imperial Guard Captain,en-US
제국 호위대 분단장,Imperial Guard Captain,en-US
帝國衛隊分團長,Imperial Guard Captain,en-US
帝国卫队军士长,Imperial Guard Sergeant Major,en-US
帝国護衛隊重装騎士,Imperial Guard Sergeant Major,en-US
제국 호위대 군사장,Imperial Guard Sergeant Major,en-US
帝國衛隊軍士長,Imperial Guard Sergeant Major,en-US
咕噜六角鲸,Gobble Hexhorn Whale,en-US
激流ノ角鯨,Gobble Hexhorn Whale,en-US
격류의 뿔고래,Gobble Hexhorn Whale,en-US
咕嚕六角鯨,Gobble Hexhorn Whale,en-US
黎明近卫刀手,Sentinel of Dawn - Bladesman,en-US
黎明団近衛剣士,Sentinel of Dawn - Bladesman,en-US
여명단 검사,Sentinel of Dawn - Bladesman,en-US
黎明近衛刀手,Sentinel of Dawn - Bladesman,en-US
黎明近卫法师,Sentinel of Dawn - Mage,en-US
黎明団近衛魔法使い,Sentinel of Dawn - Mage,en-US
여명단 마법사,Sentinel of Dawn - Mage,en-US
黎明近衛法師,Sentinel of Dawn - Mage,en-US
爽朗寻宝旅人,Cheerful Treasure Hunter,en-US
宝を探す朗らかな巡遊者,Cheerful Treasure Hunter,en-US
유쾌한 보물 사냥 여행가,Cheerful Treasure Hunter,en-US
爽朗尋寶旅人,Cheerful Treasure Hunter,en-US
勇敢寻宝旅人,Brave Treasure Hunter,en-US
宝を探す勇敢な巡遊者,Brave Treasure Hunter,en-US
용감한 보물 사냥 여행가,Brave Treasure Hunter,en-US
勇敢尋寶旅人,Brave Treasure Hunter,en-US
健壮寻宝旅人,Muscular Treasure Hunter,en-US
宝を探すたくましい巡遊者,Muscular Treasure Hunter,en-US
건장한 보물 사냥 여행가,Muscular Treasure Hunter,en-US
健壯尋寶旅人,Muscular Treasure Hunter,en-US
清新寻宝旅人,Fresh Treasure Hunter,en-US
宝を探す爽やかな巡遊者,Fresh Treasure Hunter,en-US
상큼한 보물 사냥 여행가,Fresh Treasure Hunter,en-US
清新尋寶旅人,Fresh Treasure Hunter,en-US
聪慧寻宝旅人,Smart Treasure Hunter,en-US
宝を探す聡明な巡遊者,Smart Treasure Hunter,en-US
영리한 보물 사냥 여행가,Smart Treasure Hunter,en-US
聰慧尋寶旅人,Smart Treasure Hunter,en-US
威猛寻宝旅人,Mighty Treasure Hunter,en-US
宝を探す勇ましい巡遊者,Mighty Treasure Hunter,en-US
엄숙한 보물 사냥 여행가,Mighty Treasure Hunter,en-US
威猛尋寶旅人,Mighty Treasure Hunter,en-US
姜饼先锋,Gingerbread Vanguard,en-US
ジンジャーブレッドソルジャー,Gingerbread Vanguard,en-US
진저브레드 딜러,Gingerbread Vanguard,en-US
薑餅先鋒,Gingerbread Vanguard,en-US
姜饼巫师,Gingerbread Mage,en-US
ジンジャーブレッドウィザード,Gingerbread Mage,en-US
진저브레드 위자드,Gingerbread Mage,en-US
薑餅巫師,Gingerbread Mage,en-US
姜饼射手,Gingerbread Marksman,en-US
ジンジャーブレッドアーチャー,Gingerbread Marksman,en-US
진저브레드 슈터,Gingerbread Marksman,en-US
薑餅射手,Gingerbread Marksman,en-US
奶油甜汤罐,Creamy Sweet Soup Pot,en-US
クリームスープの缶詰？,Creamy Sweet Soup Pot,en-US
크림 수프 통조림,Creamy Sweet Soup Pot,en-US
奶油甜湯罐,Creamy Sweet Soup Pot,en-US
浆果锅铁锤,Berry Cauldron Hammer,en-US
ベリーブランチ,Berry Cauldron Hammer,en-US
과일 냄비 해머,Berry Cauldron Hammer,en-US
漿果鍋鐵鎚,Berry Cauldron Hammer,en-US
糖霜嘟嘟噜,Frosting Grumblegeist,en-US
シュガーモチルン,Frosting Grumblegeist,en-US
아이싱 포포,Frosting Grumblegeist,en-US
糖霜嘟嘟嚕,Frosting Grumblegeist,en-US
彩带壶灵,Ribbon Jar Spirit,en-US
レインボーポット,Ribbon Jar Spirit,en-US
채색 케틀러,Ribbon Jar Spirit,en-US
彩帶壺靈,Ribbon Jar Spirit,en-US
呼噜礼物堆,Snoring Gift Pile,en-US
ドキドキプレゼント,Snoring Gift Pile,en-US
고롱 선물 꾸러미,Snoring Gift Pile,en-US
呼嚕禮物堆,Snoring Gift Pile,en-US
暖炉之谵妄,Furnace's Delirium,en-US
暖炉ノ砦,Furnace's Delirium,en-US
난로의 섬망,Furnace's Delirium,en-US
暖爐之譫妄,Furnace's Delirium,en-US
沙蝎·赤砂剑士,Desert Scorpion: Crimson Sand Swordsman,en-US
デザートゲイル・赤砂の剣士,Desert Scorpion: Crimson Sand Swordsman,en-US
모래전갈·붉은 모래의 검사,Desert Scorpion: Crimson Sand Swordsman,en-US
沙蝎·赤砂劍士,Desert Scorpion: Crimson Sand Swordsman,en-US
沙蝎·黄尘弩卫,Desert Scorpion: Dust Crossbowman,en-US
デザートゲイル・黄塵の弓兵,Desert Scorpion: Dust Crossbowman,en-US
모래전갈·노란 먼지의 사수,Desert Scorpion: Dust Crossbowman,en-US
沙蝎·黃塵弩衛,Desert Scorpion: Dust Crossbowman,en-US
沙蝎·荒漠之眼,Desert Scorpion: Eye of the Desert,en-US
デザートゲイル・砂嵐の狙撃手,Desert Scorpion: Eye of the Desert,en-US
모래전갈·사막의 눈,Desert Scorpion: Eye of the Desert,en-US
哈萨娜,Hazana,en-US
ハサラ,Hazana,en-US
하자나,Hazana,en-US
哈薩娜,Hazana,en-US
格蕾霍恩,Greyhorn,en-US
グレースホルン,Greyhorn,en-US
그레이스혼,Greyhorn,en-US
暴躁的重足蟹,Furious Stomper Crab,en-US
暴走のストンプクラブ,Furious Stomper Crab,en-US
난폭한 헤비크랩,Furious Stomper Crab,en-US
冻冻公爵Ⅲ世,Duke Glopo Ⅲ,en-US
ゼリゼリ公爵Ⅲ世,Duke Glopo Ⅲ,en-US
젤리젤리 공작 3세,Duke Glopo Ⅲ,en-US
凍凍公爵Ⅲ世,Duke Glopo Ⅲ,en-US
巨掌悍将,Megahand Enforcer,en-US
ジェネラルタンク,Megahand Enforcer,en-US
제너럴 탱크,Megahand Enforcer,en-US
巨掌悍將,Megahand Enforcer,en-US
巨掌悍将·重岩,Megahand Enforcer: Rock,en-US
ジェネラルタンク（地）,Megahand Enforcer: Rock,en-US
제너럴 탱크 (땅),Megahand Enforcer: Rock,en-US
巨掌悍將·重巖,Megahand Enforcer: Rock,en-US
巨掌悍将·湍流,Megahand Enforcer: Torrent,en-US
ジェネラルタンク（水）,Megahand Enforcer: Torrent,en-US
제너럴 탱크 (물),Megahand Enforcer: Torrent,en-US
巨掌悍將·湍流,Megahand Enforcer: Torrent,en-US
巨掌悍将·灼热,Megahand Enforcer: Heat,en-US
ジェネラルタンク（火）,Megahand Enforcer: Heat,en-US
제너럴 탱크 (불),Megahand Enforcer: Heat,en-US
巨掌悍將·灼熱,Megahand Enforcer: Heat,en-US
巨掌悍将·呼啸,Megahand Enforcer: Gust,en-US
ジェネラルタンク（風）,Megahand Enforcer: Gust,en-US
제너럴 탱크 (바람),Megahand Enforcer: Gust,en-US
巨掌悍將·呼嘯,Megahand Enforcer: Gust,en-US
巨掌悍将·耀光,Megahand Enforcer: Radiance,en-US
ジェネラルタンク（光）,Megahand Enforcer: Radiance,en-US
제너럴 탱크 (빛),Megahand Enforcer: Radiance,en-US
巨掌悍將·耀光,Megahand Enforcer: Radiance,en-US
巨掌悍将·暗影,Megahand Enforcer: Shadow,en-US
ジェネラルタンク（闇）,Megahand Enforcer: Shadow,en-US
제너럴 탱크 (어둠),Megahand Enforcer: Shadow,en-US
巨掌悍將·暗影,Megahand Enforcer: Shadow,en-US
仇厄力士,Wrath Juggernaut,en-US
バスターアーム,Wrath Juggernaut,en-US
버스터 암,Wrath Juggernaut,en-US
仇厄岩崖力士,Wrath Rock Juggernaut,en-US
バスターアーム（地）,Wrath Rock Juggernaut,en-US
버스터 암 (땅),Wrath Rock Juggernaut,en-US
仇厄巨瀑力士,Wrath Waterfall Juggernaut,en-US
バスターアーム（水）,Wrath Waterfall Juggernaut,en-US
버스터 암 (물),Wrath Waterfall Juggernaut,en-US
仇厄炎熇力士,Wrath Blaze Juggernaut,en-US
バスターアーム（火）,Wrath Blaze Juggernaut,en-US
버스터 암 (불),Wrath Blaze Juggernaut,en-US
仇厄龙卷力士,Wrath Whirlwind Juggernaut,en-US
バスターアーム（風）,Wrath Whirlwind Juggernaut,en-US
버스터 암 (바람),Wrath Whirlwind Juggernaut,en-US
仇厄龍捲力士,Wrath Whirlwind Juggernaut,en-US
仇厄雷涌力士,Wrath Thunder Juggernaut,en-US
バスターアーム（光）,Wrath Thunder Juggernaut,en-US
버스터 암 (빛),Wrath Thunder Juggernaut,en-US
仇厄雷湧力士,Wrath Thunder Juggernaut,en-US
仇厄混沌力士,Wrath Chaos Juggernaut,en-US
バスターアーム（闇）,Wrath Chaos Juggernaut,en-US
버스터 암 (어둠),Wrath Chaos Juggernaut,en-US
魔导鲨鲨,Magishark,en-US
パペットシャーク,Magishark,en-US
복슬복슬 샤크,Magishark,en-US
魔導鯊鯊,Magishark,en-US
魔导鲨鲨·重岩,Magishark: Rock,en-US
パペットシャーク（地）,Magishark: Rock,en-US
복슬복슬 샤크 (땅),Magishark: Rock,en-US
魔導鯊鯊·重巖,Magishark: Rock,en-US
魔导鲨鲨·湍流,Magishark: Torrent,en-US
パペットシャーク（水）,Magishark: Torrent,en-US
복슬복슬 샤크 (물),Magishark: Torrent,en-US
魔導鯊鯊·湍流,Magishark: Torrent,en-US
魔导鲨鲨·灼热,Magishark: Heat,en-US
パペットシャーク（火）,Magishark: Heat,en-US
복슬복슬 샤크 (불),Magishark: Heat,en-US
魔導鯊鯊·灼熱,Magishark: Heat,en-US
魔导鲨鲨·呼啸,Magishark: Gust,en-US
パペットシャーク（風）,Magishark: Gust,en-US
복슬복슬 샤크 (바람),Magishark: Gust,en-US
魔導鯊鯊·呼嘯,Magishark: Gust,en-US
魔导鲨鲨·耀光,Magishark: Radiance,en-US
パペットシャーク（光）,Magishark: Radiance,en-US
복슬복슬 샤크 (빛),Magishark: Radiance,en-US
魔導鯊鯊·耀光,Magishark: Radiance,en-US
魔导鲨鲨·暗影,Magishark: Shadow,en-US
パペットシャーク（闇）,Magishark: Shadow,en-US
복슬복슬 샤크 (어둠),Magishark: Shadow,en-US
魔導鯊鯊·暗影,Magishark: Shadow,en-US
剑盾先锋,Sword-and-Shield Vanguard,en-US
ピコガーディアン,Sword-and-Shield Vanguard,en-US
피코 가디언,Sword-and-Shield Vanguard,en-US
劍盾先鋒,Sword-and-Shield Vanguard,en-US
剑盾先锋·重岩,Sword-and-Shield Vanguard: Rock,en-US
ピコガーディアン（地）,Sword-and-Shield Vanguard: Rock,en-US
피코 가디언 (땅),Sword-and-Shield Vanguard: Rock,en-US
劍盾先鋒·重巖,Sword-and-Shield Vanguard: Rock,en-US
剑盾先锋·湍流,Sword-and-Shield Vanguard: Torrent,en-US
ピコガーディアン（水）,Sword-and-Shield Vanguard: Torrent,en-US
피코 가디언 (물),Sword-and-Shield Vanguard: Torrent,en-US
劍盾先鋒·湍流,Sword-and-Shield Vanguard: Torrent,en-US
剑盾先锋·灼热,Sword-and-Shield Vanguard: Heat,en-US
ピコガーディアン（火）,Sword-and-Shield Vanguard: Heat,en-US
피코 가디언 (불),Sword-and-Shield Vanguard: Heat,en-US
劍盾先鋒·灼熱,Sword-and-Shield Vanguard: Heat,en-US
剑盾先锋·呼啸,Sword-and-Shield Vanguard: Gust,en-US
ピコガーディアン（風）,Sword-and-Shield Vanguard: Gust,en-US
피코 가디언 (바람),Sword-and-Shield Vanguard: Gust,en-US
劍盾先鋒·呼嘯,Sword-and-Shield Vanguard: Gust,en-US
剑盾先锋·耀光,Sword-and-Shield Vanguard: Radiance,en-US
ピコガーディアン（光）,Sword-and-Shield Vanguard: Radiance,en-US
피코 가디언 (빛),Sword-and-Shield Vanguard: Radiance,en-US
劍盾先鋒·耀光,Sword-and-Shield Vanguard: Radiance,en-US
剑盾先锋·暗影,Sword-and-Shield Vanguard: Shadow,en-US
ピコガーディアン（闇）,Sword-and-Shield Vanguard: Shadow,en-US
피코 가디언 (어둠),Sword-and-Shield Vanguard: Shadow,en-US
劍盾先鋒·暗影,Sword-and-Shield Vanguard: Shadow,en-US
掠夺双刃,Plundering Dual Blades,en-US
プランダーエッジ,Plundering Dual Blades,en-US
플런더 에지,Plundering Dual Blades,en-US
掠奪雙刃,Plundering Dual Blades,en-US
掠夺双刃·重岩,Plundering Dual Blades: Rock,en-US
プランダーエッジ（地）,Plundering Dual Blades: Rock,en-US
플런더 에지 (땅),Plundering Dual Blades: Rock,en-US
掠奪雙刃·重巖,Plundering Dual Blades: Rock,en-US
掠夺双刃·湍流,Plundering Dual Blades: Torrent,en-US
プランダーエッジ（水）,Plundering Dual Blades: Torrent,en-US
플런더 에지 (물),Plundering Dual Blades: Torrent,en-US
掠奪雙刃·湍流,Plundering Dual Blades: Torrent,en-US
掠夺双刃·灼热,Plundering Dual Blades: Heat,en-US
プランダーエッジ（火）,Plundering Dual Blades: Heat,en-US
플런더 에지 (불),Plundering Dual Blades: Heat,en-US
掠奪雙刃·灼熱,Plundering Dual Blades: Heat,en-US
