source,target,tgt_lng
Altın Gül Selamı,金花禮炮,zh-TW
Altın Kadeh,金杯的豐饋,zh-TW
Altın Kumpanya,黃金劇團,zh-TW
Altın Kumpanya Ödülü,黃金劇團的獎賞,zh-TW
Além-Vida Cinábrio,辰砂往生錄,zh-TW
Além-Vida Cinábrio (Efeito),辰砂往生錄（生效中）,zh-TW
Amansız Saldırının Bedeli,猛攻的代價,zh-TW
Ambiente abrasador|s1:ambiente abrasador,氛圍烈焰,zh-TW
Ambuscade Mine: Blazing Bolt,奇籌詭雷·馳電,zh-TW
Ambuscade Mine: Frenzied Flame,奇籌詭雷·焦炎,zh-TW
Ambuscade Mine: Gnawing Ice,奇籌詭雷·冰蝕,zh-TW
Ambuscade Mine: Greatwood,奇籌詭雷·脩森,zh-TW
Ambuscade Mine: Omen Pulse,奇籌詭雷·凶波,zh-TW
Ambuscade Mine: Stern Stone,奇籌詭雷·悍石,zh-TW
Ambuscade Mine: Storm Wind,奇籌詭雷·風飈,zh-TW
Amethyst Crown,紫晶的花冠,zh-TW
Amethyst Crown (In Effect),紫晶的花冠（生效中）,zh-TW
Amethyst Crown (ระหว่างเกิดผล),紫晶的花冠（生效中）,zh-TW
Amethystkrone,紫晶的花冠,zh-TW
Amethystkrone (aktiv),紫晶的花冠（生效中）,zh-TW
Ametist Taç,紫晶的花冠,zh-TW
Ametist Taç (Etkin),紫晶的花冠（生效中）,zh-TW
Amos' Bow,阿斯莫之弓,zh-TW
Amos' Bow,阿莫斯之弓,zh-TW
Amos'un Yayı,阿斯莫之弓,zh-TW
Amos'un Yayı,阿莫斯之弓,zh-TW
Amostra da Origem: Cryo,「源音取樣」·冰,zh-TW
Amostra da Origem: Electro,「源音取樣」·雷,zh-TW
Amostra da Origem: Geo,「源音取樣」·岩,zh-TW
Amostra da Origem: Hydro,「源音取樣」·水,zh-TW
Amostra da Origem: Pyro,「源音取樣」·火,zh-TW
Amos’ Bogen,阿莫斯之弓,zh-TW
Amparo plumífero|s1:amparo plumífero,鳴煌護持,zh-TW
Amplified Enhancement: Ousia,強化增幅·荒性,zh-TW
Amuleto de Kamuna - Brilho,惟神召符·煌,zh-TW
Amuleto de Kamuna - Chamas,惟神召符·炎,zh-TW
Amuleto de Kamuna: Brillo|s1:amuleto de Kamuna: Brillo,惟神召符·煌,zh-TW
Amuleto de Kamuna: Fuego|s1:amuleto de Kamuna: fuego,惟神召符·炎,zh-TW
Amuleto de la destreza: Relevo impetuoso,機巧符術·湧動接力,zh-TW
Ana Cephe,陣線砥柱,zh-TW
Analepsie,靜養,zh-TW
Anatomia Anômala,奇異之軀,zh-TW
Anatomia anomala,奇異之軀,zh-TW
Anatomie anormale,奇異之軀,zh-TW
Anatomía anómala|s1:anatomía anómala,奇異之軀,zh-TW
Ancien heaume de Général,將帥兜鍪,zh-TW
Ancien rituel royal,昔日宗室之儀,zh-TW
Ancien rituel royal (En effet),昔日宗室之儀（生效中）,zh-TW
Ancient Courtyard (In Effect),舊時庭園（生效中）,zh-TW
Ancient Courtyard (ระหว่างเกิดผล),舊時庭園（生效中）,zh-TW
Anel da Tempestade,纏雷之環,zh-TW
Anel de Grama Santificada,越祓草輪,zh-TW
Anello avviluppante,纏雷之環,zh-TW
Anello d'erba purificatore,越祓草輪,zh-TW
Angriff aus dem Fall,下落攻擊,zh-TW
Angriff des Reihers,蒼鷺震擊,zh-TW
Angriff von Schwachstellen,強攻破綻,zh-TW
Angst den Übeltätern,予行惡者以懲懼,zh-TW
Ani Taarruz,突馳烈進,zh-TW
Anillo purificador|s1:anillo purificador,越祓草輪,zh-TW
Animal Hidromimético|s1:Animales Hidromiméticos,純水幻形,zh-TW
Anlık Silüet,瞬時剪影,zh-TW
Anmut des Windes,傾落,zh-TW
Anneau d'herbes de consécration|s1:anneau d'herbes de consécration,越祓草輪,zh-TW
Anneau de tempête|s1:Anneaux de tempête|s2:anneau de tempête|s3:anneaux de tempête,纏雷之環,zh-TW
Anneaux de fluidité,浮溯之玨,zh-TW
Anomale Anatomie,奇異之軀,zh-TW
Anomalia geomantica: Perseveranza disperata,地脈異常·絕境堅毅,zh-TW
Anomalie énergétique : Persévérance désespérée,地脈異常·絕境堅毅,zh-TW
Anomalous Anatomy,奇異之軀,zh-TW
Anormal Anatomi,奇異之軀,zh-TW
Ansia de guerra,戰慾湧現,zh-TW
Antiche glorie draconiche,遺龍之榮,zh-TW
Antico giardino (in uso),舊時庭園（生效中）,zh-TW
Antigo Ritual Real,昔日宗室之儀,zh-TW
Antigo Ritual Real (Efeito),昔日宗室之儀（生效中）,zh-TW
Antiguo obstruyemareas oscuras,「曾如磐石抵擋黑水奔流…」,zh-TW
Antlitz eines Veteranen,老兵的容顏,zh-TW
Anémie mystérieuse|s1:anémie mystérieuse,謎之虛弱,zh-TW
Aparição Tempestuosa,疾風示現,zh-TW
Aparta el velo de las nieves,撥開雪翳之幕,zh-TW
Apex Drive,極限驅動,zh-TW
Aplausos Deslumbrados!,完場喝彩,zh-TW
Apocalisse scorpionica,魔蠍烈禍,zh-TW
Apoio Moral Sauriano!,龍夥伴的鼓舞！,zh-TW
Apparat de la forêt,森林王器,zh-TW
Apparat de la forêt (En effet),森林王器（生效中）,zh-TW
Appel de la foudre,奔潮引電,zh-TW
Applaudissements entre sauriens !,龍夥伴的聲援！,zh-TW
Applauso finale,完場喝彩,zh-TW
Aqua Simulacra,若水,zh-TW
Aqua simulacra,若水,zh-TW
Aquila Favonia,風鷹劍,zh-TW
Arataki Ichiban,荒瀧第一,zh-TW
Arataki au top,荒瀧第一,zh-TW
Arataki Đệ Nhất,荒瀧第一,zh-TW
Arauto da Floresta,寒病鬼差,zh-TW
Arazi Avantajı,陸地優勢,zh-TW
Araştırmanın Gücü (Etkin),研究的動力（生效中）,zh-TW
Arbalétrier Brutocollinus Cryo,冰箭丘丘人,zh-TW
Arbalétrier Brutocollinus Électro,雷箭丘丘人,zh-TW
Arc d'Amos,阿莫斯之弓,zh-TW
Arc d'Asmo,阿斯莫之弓,zh-TW
Arc du corbeau,鴉羽弓,zh-TW
Arc rituel,祭禮弓,zh-TW
Archaic Petra,悠古的磐岩,zh-TW
Archaischer Fels,悠古的磐岩,zh-TW
Arco corvino,鴉羽弓,zh-TW
Arco de Amos,阿莫斯之弓,zh-TW
Arco de Asmo,阿斯莫之弓,zh-TW
Arco de Corvo,鴉羽弓,zh-TW
Arco de Cuervo,鴉羽弓,zh-TW
Arco del Sacrificio,祭禮弓,zh-TW
Arco di Amos,阿斯莫之弓,zh-TW
Arco di Amos,阿莫斯之弓,zh-TW
Arco do Sacrifício,祭禮弓,zh-TW
Arco sacrificale,祭禮弓,zh-TW
Ardilla Hidromimética,純水幻形·花鼠,zh-TW
Ardilla voladora de papel|s1:ardilla voladora de papel,摺紙飛鼠,zh-TW
Area Alert Mek - Ousia,機關·區域警戒型·荒,zh-TW
Area Alert Mek - Pneuma,機關·區域警戒型·芒,zh-TW
Areia e Sonhos,沙與夢,zh-TW
Areias Beijadas Pelas Ondas (Efeito),白浪拂沙（生效中）,zh-TW
Arena Sacrofuego (efecto activado),聖火競技場（生效中）,zh-TW
Arena della Fiamma sacra (in uso),聖火競技場（生效中）,zh-TW
Arena des heiligen Feuers (aktiv),聖火競技場（生效中）,zh-TW
Arenas y sueños,沙與夢,zh-TW
Aresta Gélida,寒冰之稜,zh-TW
Aretes Torrenciales,浮溯之玨,zh-TW
Aretes de la Jugadora,賭徒的耳環,zh-TW
Arkaik Taşlar,悠古的磐岩,zh-TW
Armadilha Eletrificante,雷錐陷阱,zh-TW
Armadilha da Ventania,風壓坍陷,zh-TW
Armadura Elemental - Cryo,元素武裝·冰,zh-TW
Armadura Elemental - Electro,元素武裝·雷,zh-TW
Armadura Elemental - Geo,元素武裝·岩,zh-TW
Armadura Elemental - Hydro,元素武裝·水,zh-TW
Armadura Elemental - Pyro,元素武裝·火,zh-TW
Armadura Flamejante,熾火大鎧,zh-TW
Armadura Geo,岩盔,zh-TW
Armadura Geo Reforjada,重鑄：岩盔,zh-TW
Armadura Protetora,護體岩鎧,zh-TW
Armadura fundente,熔火鐵甲,zh-TW
Armamenti fiammeggianti: Anello dell'ardore fulgido,諸火武裝·焚曜之環,zh-TW
Armamento Leve,輕量武備,zh-TW
Armamentos Flamejantes: Anéis das Chamas Esplendorosas,諸火武裝·焚曜之環,zh-TW
Armements tout-feu : Anneau de rayonnement brûlant|s1:armement tout-feu « Anneau de rayonnement brûlant »,諸火武裝·焚曜之環,zh-TW
Armi leggere,輕量武備,zh-TW
Armonia e decoro,莊諧並舉,zh-TW
Armonik İlham Parçası,諧律異想斷章,zh-TW
Armonik İlham Parçası (Etkin),諧律異想斷章（生效中）,zh-TW
Armonispirito,遊絲徵靈,zh-TW
Armonía y decoro,莊諧並舉,zh-TW
Armored Crab Carapace,重甲蟹殼,zh-TW
Armure complète|s1:Armures complètes|s2:armure complète|s3:armures complètes,護體岩鎧,zh-TW
Armure incandescente,熔火鐵甲,zh-TW
Aroma persistente,重簾留香,zh-TW
Arpa celeste,天空之翼,zh-TW
Arraia Caçadora Heterocromática,異色獵刀鰩,zh-TW
Arsenal elemental: Cryo|s1:arsenal elemental: Cryo,元素武裝·冰,zh-TW
Arsenal elemental: Electro|s1:arsenal elemental: Electro,元素武裝·雷,zh-TW
Arsenal elemental: Geo|s1:arsenal elemental: Geo,元素武裝·岩,zh-TW
Arsenal elemental: Hydro|s1:arsenal elemental: Hydro,元素武裝·水,zh-TW
Arsenal elemental: Pyro|s1:arsenal elemental: Pyro,元素武裝·火,zh-TW
Arsenal flamígero: aro incinerador|s1:arsenal flamígero: aro incinerador,諸火武裝·焚曜之環,zh-TW
Arsenal ligero,輕量武備,zh-TW
Arsenal léger,輕量武備,zh-TW
Art de la méditation somnolente (En effet),睏睏冥想術（生效中）,zh-TW
Art du wushou|s1:art du wushou,舞獸之法,zh-TW
Art of Sleepy Meditation (In Effect),睏睏冥想術（生效中）,zh-TW
Art of Sleepy Meditation (ระหว่างเกิดผล),睏睏冥想術（生效中）,zh-TW
Artakalan Koku (Etkin),餘薰（生效中）,zh-TW
Arte Kamisato: Senho,神里流·霰步,zh-TW
Arte da Meditação Sonolenta (Efeito),睏睏冥想術（生效中）,zh-TW
Arte de la danza de bestias|s1:arte de la danza de bestias,舞獸之法,zh-TW
Arte della meditazione sonnolenta (in uso),睏睏冥想術（生效中）,zh-TW
Artes Wushou,舞獸之法,zh-TW
Arti Wushou,舞獸之法,zh-TW
Arôme persistant (En effet),餘薰（生效中）,zh-TW
Asalto intimidante|s1:asalto intimidante,攻襲餘威,zh-TW
Ascua dorada|s1:ascua dorada,琉金火光,zh-TW
Ascuas reavivadas,燼火重燃,zh-TW
Asi Kalkan,叛逆的守護,zh-TW
Asil Minnettarlık,宗室之儀,zh-TW
Asil Minnettarlık,昔日宗室之儀,zh-TW
Asil Minnettarlık (Etkin),昔日宗室之儀（生效中）,zh-TW
Asistencia táctica,依隨的策援,zh-TW
Asmo's Bow,阿斯莫之弓,zh-TW
Asmos Bogen,阿斯莫之弓,zh-TW
Aspiración infinita,萬千的願望,zh-TW
Aspirazione infinita,萬千的願望,zh-TW
Assalto Ameaçador,攻襲餘威,zh-TW
Assalto improvviso,突馳烈進,zh-TW
Assalto travolgente,攻襲餘威,zh-TW
Assalto vorticoso ad alta frequenza: Postura preparatoria,高頻旋擊·預備態勢,zh-TW
Assalto vorticoso iperveloce: Postura preparatoria,超速旋擊·預備態勢,zh-TW
Assaut grandiose|s1:assaut grandiose,攻襲餘威,zh-TW
Assideramento,凍傷,zh-TW
Assistenza di Mehrak,梅赫拉克的助力,zh-TW
Assistência de Mehrak,梅赫拉克的助力,zh-TW
Assortiment de sashimis (En effet),刺身拼盤（生效中）,zh-TW
Ataque Carregado (Efeito),重攻擊（生效中）,zh-TW
Ataque Carregado: Em Posição,蓄力重擊·架勢,zh-TW
Ataque Carregado: Preparação Completa,蓄力重擊·完備,zh-TW
Ataque Descendente,下落攻擊,zh-TW
Ataque Desesperado,絕境狂亂,zh-TW
Ataque Imersivo,下落攻擊,zh-TW
Ataque Onde Machuca,強攻破綻,zh-TW
Ataque Poderoso,掠襲銳勢,zh-TW
Ataque Potenciado: en posición,蓄力重擊·架勢,zh-TW
Ataque Potenciado: preparado,蓄力重擊·完備,zh-TW
Ataque Rodopiante Hiperveloz: Postura Preparatória,超速旋擊·預備態勢,zh-TW
Ataque Rodopiante de Alta Frequência: Posição Preparatória,高頻旋擊·預備態勢,zh-TW
Ataque en puntos débiles,強攻破綻,zh-TW
Ataque pesado (efecto activado),重攻擊（生效中）,zh-TW
Ataques Elétricos Contínuos,持續電擊,zh-TW
Atemtechnik,吐納真定,zh-TW
Atención del pueblo|s1:atención del pueblo,萬眾矚目,zh-TW
Aterrorizando Criminosos,予行惡者以懲懼,zh-TW
Aterrorizar a los facinerosos,予行惡者以懲懼,zh-TW
Ateş Akrebi: Muhafız Duruşu,炎之魔蠍·守勢,zh-TW
Ateş Elementi Ekipmanı,元素武裝·火,zh-TW
Ateş Hasarı Bonusu,火元素傷害增加,zh-TW
