source,target,tgt_lng
Aino – Entenschnattern,Aino: Che papera!,it-IT
"Aino: Opa, Patinho",Aino: Che papera!,it-IT
Aino: Portakal Ördekal,Aino: Che papera!,it-IT
Aino: Whoopsie Ducksie,Aino: Che papera!,it-IT
Albedo - Flor solar,Albedo: Fiore del sole,it-IT
Albedo - Hướng Dương,Albedo: Fiore del sole,it-IT
Albedo - Radiance solaire,Albedo: Fiore del sole,it-IT
Albedo - Radiação Solar,Albedo: Fiore del sole,it-IT
Albedo - ดอกไม้แห่งตะวัน,Albedo: Fiore del sole,it-IT
Albedo – Sonneneruption,Albedo: Fiore del sole,it-IT
Albedo: Güneş Çiçeği,Albedo: Fiore del sole,it-IT
Albedo: Sun Blossom,Albedo: Fiore del sole,it-IT
Album - Moments stellaires,Album: The Stellar Moments,it-IT
Album – The Stellar Moments,Album: The Stellar Moments,it-IT
Albüm: Yıldızlar Gibi Parlak Anlar,Album: The Stellar Moments,it-IT
Alhacén - Erudición,Alhaitham: Illuminazione,it-IT
Alhaitham - Giác Ngộ,Alhaitham: Illuminazione,it-IT
Alhaitham - Érudition,Alhaitham: Illuminazione,it-IT
Alhaitham - รู้แจ้ง,Alhaitham: Illuminazione,it-IT
Alhaitham – Belehrsamkeit,Alhaitham: Illuminazione,it-IT
Alhaitham: Aydınlanma,Alhaitham: Illuminazione,it-IT
Alhaitham: Enlightenment,Alhaitham: Illuminazione,it-IT
Alhaitham: Ilustração,Alhaitham: Illuminazione,it-IT
Aliosha - Siéntate,Alyosha: Seduto,it-IT
Aloy - Amanecer,Aloy: Dawn,it-IT
Aloy - Aube,Aloy: Dawn,it-IT
Aloy - Dawn,Aloy: Dawn,it-IT
Aloy - Nhật Ký Bình Minh,Aloy: Dawn,it-IT
Aloy – Horizont,Aloy: Dawn,it-IT
Aloy: Despertar,Aloy: Dawn,it-IT
Aloy: Şafak,Aloy: Dawn,it-IT
Alyosha - Assis,Alyosha: Seduto,it-IT
Alyosha - Ngồi Xuống,Alyosha: Seduto,it-IT
Alyosha - นั่ง,Alyosha: Seduto,it-IT
Alyosha – Sitzen,Alyosha: Seduto,it-IT
Alyosha: Otur,Alyosha: Seduto,it-IT
Alyosha: Sentar,Alyosha: Seduto,it-IT
Alyosha: Sit,Alyosha: Seduto,it-IT
Amber - Baron Bunny,Amber: Baron Coniglio,it-IT
Amber - Baron Lapinou,Amber: Baron Coniglio,it-IT
Amber - Barón Bunny,Amber: Baron Coniglio,it-IT
Amber - Con Thỏ,Amber: Baron Coniglio,it-IT
Amber – Hoppel,Amber: Baron Coniglio,it-IT
Amber: Bunny,Amber: Baron Coniglio,it-IT
Amber: Tavşancık,Amber: Baron Coniglio,it-IT
Andarilho: Balada Transitória,Vagabondo: Ballata effimera,it-IT
Anotações de Viagem - O Início da Aventura,Appunti di viaggio: Catturavento,it-IT
Anotações de Viagem: Mingxiao,Appunti di viaggio: Mingxiao,it-IT
Arlecchino - Ley,Arlecchino: Editto,it-IT
Arlecchino - Sắc Lệnh,Arlecchino: Editto,it-IT
Arlecchino - Édit,Arlecchino: Editto,it-IT
Arlecchino - กฎเกณฑ์,Arlecchino: Editto,it-IT
Arlecchino – Edikt,Arlecchino: Editto,it-IT
Arlecchino: Edict,Arlecchino: Editto,it-IT
Arlecchino: Ferman,Arlecchino: Editto,it-IT
Arlecchino: Édito,Arlecchino: Editto,it-IT
Asilzade: Kötülüğün Mirası,Principe: Eredità immonda,it-IT
Avare: Serseri Şiir,Vagabondo: Ballata effimera,it-IT
Baizhu - Khư Phong,Baizhu: Sollievo,it-IT
Baizhu - Mitigación,Baizhu: Sollievo,it-IT
Baizhu - Soulagement,Baizhu: Sollievo,it-IT
Baizhu - ขับลมปราณ,Baizhu: Sollievo,it-IT
Baizhu – Vorbeugung,Baizhu: Sollievo,it-IT
Baizhu: Alívio,Baizhu: Sollievo,it-IT
Baizhu: Rahatlama,Baizhu: Sollievo,it-IT
Baizhu: Relief,Baizhu: Sollievo,it-IT
Barbara - Dòng Chảy,Barbara: Flusso,it-IT
Barbara - Flow,Barbara: Flusso,it-IT
Barbara - Fluxo,Barbara: Flusso,it-IT
Barbara - Thérapeutique,Barbara: Flusso,it-IT
Barbara – Fließendes Wasser,Barbara: Flusso,it-IT
Barbara: Flow,Barbara: Flusso,it-IT
Barbara: Müzik Terapisi,Barbara: Flusso,it-IT
Başarım: Adeptus Vadisi,Obiettivo: Valle adeptica,it-IT
Başarım: Alev,Obiettivo: Vampata,it-IT
Başarım: Arkası Yarın,Obiettivo: Suspense,it-IT
Başarım: Ayrı Geçen Zaman,Obiettivo: Separati dal tempo,it-IT
Başarım: Balina Terbiyecisi,Obiettivo: Cacciabalene,it-IT
Başarım: Bitiş Noktası,Obiettivo: Punto finale,it-IT
Başarım: Buluşma,Obiettivo: Riunione,it-IT
Başarım: Dağ Sakinleri,Obiettivo: Abitanti delle colline,it-IT
Başarım: Denizci,Obiettivo: Marinaio,it-IT
Başarım: Derin ve Karanlık,Obiettivo: Segreti profondi,it-IT
Başarım: Gece Lordu,Obiettivo: Signora della Notte,it-IT
Başarım: Gelip Geçici Alacakaranlık,Obiettivo: Crepuscolo transiente,it-IT
Başarım: Gezinti,Obiettivo: Viaggio,it-IT
Başarım: Gizemli Çekirdek,Obiettivo: Nucleo enigmatico,it-IT
Başarım: Gökkuşağı Renkleri,Obiettivo: Colori dell'arcobaleno,it-IT
Başarım: Her Şeyi Gören,Obiettivo: Vista completa,it-IT
Başarım: Kader Karşılaşması,Obiettivo: Incontro predestinato,it-IT
Başarım: Kahraman,Obiettivo: Eroismo,it-IT
Başarım: Kanyon,Obiettivo: Voragine,it-IT
Başarım: Kapı,Obiettivo: Porta,it-IT
Başarım: Karda Yolculuk,Obiettivo: Passi nella neve,it-IT
Başarım: Karlı Zirve,Obiettivo: Sommità innevata,it-IT
Başarım: Karlı Ülke,Obiettivo: Terra della Neve,it-IT
Başarım: Kaşif,Obiettivo: Esplorazione,it-IT
Başarım: Kedi Şansı,Obiettivo: Fortuna felina,it-IT
Başarım: Kutsal Yol,Obiettivo: Traversata,it-IT
Başarım: Mücadeleci,Obiettivo: Competitività,it-IT
Başarım: Mücadeleci II,Obiettivo: Competitività II,it-IT
Başarım: Mücadeleci III,Obiettivo: Competitività III,it-IT
Başarım: Repertuvar,Obiettivo: Repertorio,it-IT
Başarım: Savaşçı Ruhu,Obiettivo: Spirito combattivo,it-IT
Başarım: Sonsuz,Obiettivo: Infinitum,it-IT
Başarım: Sonsuz,Obiettivo: Perpetuum,it-IT
Başarım: Sükunet Anı,Obiettivo: Pace tranquilla,it-IT
Başarım: Tatil Evi,Obiettivo: Casa vacanze,it-IT
Başarım: Taş Ejder,Obiettivo: Drago di pietra,it-IT
Başarım: Virtüöz,Obiettivo: Virtuosismo,it-IT
Başarım: Yansıyan Rüyalar,Obiettivo: Sogni specchiati,it-IT
Başarım: Yay Ustası,Obiettivo: Maestria dell'arco,it-IT
Başarım: Yedi Işık,Obiettivo: Sette luci,it-IT
Başarım: Yörüngeler,Obiettivo: Orbite,it-IT
Başarım: Yıldırım Darbesi,Obiettivo: Tuono,it-IT
Başarım: Çay Saati,Obiettivo: Ora del tè,it-IT
Başarım: Çağrı,Obiettivo: Invokatore,it-IT
Başarım: Çiviler,Obiettivo: Chiodi,it-IT
Başarım: Çiçekli Bahçe,Obiettivo: Piena fioritura,it-IT
Başarım: İhtişam,Obiettivo: Splendore,it-IT
Başarım: İleri Görüşlü,Obiettivo: Lungimiranza,it-IT
Başarım: Şairane Sayfalar,Obiettivo: Pagine poetiche,it-IT
Beidou - Levantem as âncoras,Beidou: Tempo di salpare,it-IT
Beidou - Levée d'ancre,Beidou: Tempo di salpare,it-IT
Beidou - Nhổ neo,Beidou: Tempo di salpare,it-IT
Beidou - Weighing Anchor,Beidou: Tempo di salpare,it-IT
Beidou - ¡Levad anclas!,Beidou: Tempo di salpare,it-IT
Beidou – Ankerlichtung,Beidou: Tempo di salpare,it-IT
Beidou: Demir Alma Vakti,Beidou: Tempo di salpare,it-IT
Beidou: Weighing Anchor,Beidou: Tempo di salpare,it-IT
Bennett - Chấp Nhận,Bennett: Gratitudine,it-IT
Bennett - Gratitude,Bennett: Gratitudine,it-IT
Bennett - Recognition,Bennett: Gratitudine,it-IT
Bennett - Reconhecimento,Bennett: Gratitudine,it-IT
Bennett - Reconocimiento,Bennett: Gratitudine,it-IT
Bennett – Anerkennung,Bennett: Gratitudine,it-IT
Bennett: Recognition,Bennett: Gratitudine,it-IT
Bennett: İtibar,Bennett: Gratitudine,it-IT
Boş Tapınak: Taşan Anılar,Tempio vuoto: Ricordi straripanti,it-IT
Buztutan: Kadim Ağaç,Geleterno: Albero antico,it-IT
Bárbara - Flujo,Barbara: Flusso,it-IT
Candace - Garza real,Candace: Airone grigio,it-IT
Candace - Héronne cendrée,Candace: Airone grigio,it-IT
Candace - Vạc Trời,Candace: Airone grigio,it-IT
Candace - นกกระสานวล,Candace: Airone grigio,it-IT
Candace – Graureiher,Candace: Airone grigio,it-IT
Candace — Garça Cinza,Candace: Airone grigio,it-IT
Candace: Gray Heron,Candace: Airone grigio,it-IT
Candace: Gri Balıkçıl,Candace: Airone grigio,it-IT
Celebración - Ardor,Celebrazione: Bruciatura,it-IT
Celebración - Arena mecánica,Celebrazione: Teatro meccanico,it-IT
Celebración - Atún con arroz,Celebrazione: Tonno su riso,it-IT
Celebración - Banquete de gala,Celebrazione: Galà sfarzoso,it-IT
Celebración - Bombabum,Celebrazione: Bombabum,it-IT
Celebración - Combate,Celebrazione: Ikki,it-IT
Celebración - Dulce y crujiente,Celebrazione: Croccante e dolce,it-IT
Celebración - Embriaguez,Celebrazione: Ebbrezza,it-IT
Celebración - Escamas relucientes,Celebrazione: Squame splendenti,it-IT
Celebración - Festín,Celebrazione: Banchetto,it-IT
Celebración - Festín (II),Celebrazione: Banchetto (II),it-IT
Celebración - Fruto de la sabiduría,Celebrazione: Frutto della saggezza,it-IT
Celebración - Himno de batalla,Celebrazione: Canto di guerra,it-IT
Celebración - Hipóstasis,Celebrazione: Ipostasi,it-IT
Celebración - Ingenio,Celebrazione: Ingegnosità,it-IT
Celebración - Inmensidad,Celebrazione: Immensità,it-IT
Celebración - Júbilo melodioso,Celebrazione: Delizia melodiosa,it-IT
Celebración - Lectura onírica,Celebrazione: Lettore di sogni,it-IT
Celebración - Luces diurnas,Celebrazione: Luce delle lanterne,it-IT
Celebración - Melodía magnificente,Celebrazione: Euphonia,it-IT
Celebración - Nimbos biconvexos,Celebrazione: Nuvole lenticolari,it-IT
Celebración - Sabores sublimes,Celebrazione: Sapori sublimi,it-IT
Celebración - ¡Cucú!,Celebrazione: Cucù!,it-IT
Celebration: Battlesong,Celebrazione: Canto di guerra,it-IT
Celebration: Binge Vessel,Celebrazione: Ebbrezza,it-IT
Celebration: Crispy and Sweet,Celebrazione: Croccante e dolce,it-IT
Celebration: Dream Reader,Celebrazione: Lettore di sogni,it-IT
Celebration: Euphonia,Celebrazione: Euphonia,it-IT
Celebration: Feast,Celebrazione: Banchetto,it-IT
Celebration: Feast (II),Celebrazione: Banchetto (II),it-IT
Celebration: Fruit of Wisdom,Celebrazione: Frutto della saggezza,it-IT
Celebration: Hypostasis,Celebrazione: Ipostasi,it-IT
Celebration: Ikki,Celebrazione: Ikki,it-IT
Celebration: Kaboomball,Celebrazione: Bombabum,it-IT
Celebration: Lantern-Light,Celebrazione: Luce delle lanterne,it-IT
Celebration: Lavish Gala,Celebrazione: Galà sfarzoso,it-IT
Celebration: Lenticular Clouds,Celebrazione: Nuvole lenticolari,it-IT
Celebration: Mechanicus,Celebrazione: Teatro meccanico,it-IT
Celebration: Peekaboo!,Celebrazione: Cucù!,it-IT
Celebration: Scorch,Celebrazione: Bruciatura,it-IT
Celebration: Shining Scale,Celebrazione: Squame splendenti,it-IT
Celebration: Sublime Flavors,Celebrazione: Sapori sublimi,it-IT
Celebration: Tuna On Rice,Celebrazione: Tonno su riso,it-IT
Celebration: Tuneful Delight,Celebrazione: Delizia melodiosa,it-IT
Celebration: Vastness,Celebrazione: Immensità,it-IT
Celebration: Wondrous Calculation,Celebrazione: Ingegnosità,it-IT
Celebração - Achooou!,Celebrazione: Cucù!,it-IT
Celebração - Banquete,Celebrazione: Banchetto,it-IT
Celebração - Banquete II,Celebrazione: Banchetto (II),it-IT
Celebração - Bola Mágica,Celebrazione: Bombabum,it-IT
Celebração - Canção da Batalha,Celebrazione: Canto di guerra,it-IT
Celebração - Escama Brilhante,Celebrazione: Squame splendenti,it-IT
Celebração - Fervor,Celebrazione: Bruciatura,it-IT
Celebração - Fruta da Sabedoria,Celebrazione: Frutto della saggezza,it-IT
Celebração - Hypostasis,Celebrazione: Ipostasi,it-IT
Celebração - Luz de Lanterna,Celebrazione: Luce delle lanterne,it-IT
Celebração - Mecânica,Celebrazione: Teatro meccanico,it-IT
Celebração - Nuvens em Picos Montanhosos,Celebrazione: Nuvole lenticolari,it-IT
Celebração - Ouvidos Atentos,Celebrazione: Delizia melodiosa,it-IT
Celebração - Vastidão,Celebrazione: Immensità,it-IT
Celebração: Arroz e Atum,Celebrazione: Tonno su riso,it-IT
Celebração: Banquete Luxuoso,Celebrazione: Galà sfarzoso,it-IT
Celebração: Doce e Crocante,Celebrazione: Croccante e dolce,it-IT
Celebração: Embriaguez,Celebrazione: Ebbrezza,it-IT
Celebração: Eufonia,Celebrazione: Euphonia,it-IT
Celebração: Genialidade,Celebrazione: Ingegnosità,it-IT
Celebração: Ikki,Celebrazione: Ikki,it-IT
Celebração: Leitor de Sonhos,Celebrazione: Lettore di sogni,it-IT
Celebração: Sabor Supremo,Celebrazione: Sapori sublimi,it-IT
Charlotte - Exclusiva,Charlotte: Esclusiva,it-IT
Charlotte - Furo Exclusivo,Charlotte: Esclusiva,it-IT
Charlotte - Scoop,Charlotte: Esclusiva,it-IT
Charlotte - Độc Quyền,Charlotte: Esclusiva,it-IT
Charlotte - สุดพิเศษ,Charlotte: Esclusiva,it-IT
Charlotte – Exklusiv,Charlotte: Esclusiva,it-IT
Charlotte: Exclusive,Charlotte: Esclusiva,it-IT
Charlotte: Özel Haber,Charlotte: Esclusiva,it-IT
Chasca - Chargée à bloc,Chasca: Colpo in canna,it-IT
Chasca - Munición cargada,Chasca: Colpo in canna,it-IT
Chasca - Đầy Đạn,Chasca: Colpo in canna,it-IT
Chasca - กระหน่ำยิง,Chasca: Colpo in canna,it-IT
Chasca – Volle Munition,Chasca: Colpo in canna,it-IT
Chasca: Carga Máxima,Chasca: Colpo in canna,it-IT
Chasca: Dolu Silindir,Chasca: Colpo in canna,it-IT
Chasca: Fully Loaded,Chasca: Colpo in canna,it-IT
Chenyu - Ceremonia Emanajade,Chenyu: Rito della Giada pluviale,it-IT
Chenyu - Pluie de jade,Chenyu: Rito della Giada pluviale,it-IT
Chenyu - โยนหยก,Chenyu: Rito della Giada pluviale,it-IT
Chenyu – Regenjade-Ritus,Chenyu: Rito della Giada pluviale,it-IT
Chenyu: Rainjade Rite,Chenyu: Rito della Giada pluviale,it-IT
Chenyu: Ritual Chuva de Jade,Chenyu: Rito della Giada pluviale,it-IT
Chenyu: Yağmur Yeşimi Ayini,Chenyu: Rito della Giada pluviale,it-IT
Chevreuse - Mẫu II,Chevreuse: Tipo II,it-IT
Chevreuse - Tipo II,Chevreuse: Tipo II,it-IT
Chevreuse - ประเภท II,Chevreuse: Tipo II,it-IT
Chevreuse : Type II,Chevreuse: Tipo II,it-IT
Chevreuse – Typ II,Chevreuse: Tipo II,it-IT
Chevreuse: Tip II,Chevreuse: Tipo II,it-IT
Chevreuse: Type II,Chevreuse: Tipo II,it-IT
Childe - Foul Legacy,Principe: Eredità immonda,it-IT
Childe - Legado Maligno,Principe: Eredità immonda,it-IT
Childe - Quỷ Trang,Principe: Eredità immonda,it-IT
Childe: Foul Legacy,Principe: Eredità immonda,it-IT
Chiori - Manches spectaculaires,Chiori: Maniche mozzafiato,it-IT
Chiori - Mangas Abertas,Chiori: Maniche mozzafiato,it-IT
Chiori - Tamoto,Chiori: Maniche mozzafiato,it-IT
Chiori - Tay Áo Trình Diễn,Chiori: Maniche mozzafiato,it-IT
Chiori - สยายกิโมโน,Chiori: Maniche mozzafiato,it-IT
Chiori – Spektakuläre Ärmel,Chiori: Maniche mozzafiato,it-IT
Chiori: Gösterişli Kollar,Chiori: Maniche mozzafiato,it-IT
Chiori: Spectacular Sleeves,Chiori: Maniche mozzafiato,it-IT
Chongyun - Filo espiritual,Chongyun: Lama spirituale,it-IT
Chongyun - Lame de l'esprit,Chongyun: Lama spirituale,it-IT
Chongyun - Linh nhẫn,Chongyun: Lama spirituale,it-IT
Chongyun - Lâmina Espiritual,Chongyun: Lama spirituale,it-IT
Chongyun - Spirit Blade,Chongyun: Lama spirituale,it-IT
Chongyun – Seelenklinge,Chongyun: Lama spirituale,it-IT
Chongyun: Ruh Kılıcı,Chongyun: Lama spirituale,it-IT
Chongyun: Spirit Blade,Chongyun: Lama spirituale,it-IT
Chịu Lạnh - Cổ Thụ,Geleterno: Albero antico,it-IT
Citlali - Étoile opaline,Citlali: Fulgistella,it-IT
Citlali - ดาราผ่อง,Citlali: Fulgistella,it-IT
Citlali – Opalstern,Citlali: Fulgistella,it-IT
Citlali- Ngôi Sao Trắng,Citlali: Fulgistella,it-IT
Citlali: Estrela Opala,Citlali: Fulgistella,it-IT
Citlali: Opal Yıldızı,Citlali: Fulgistella,it-IT
Citlali: Opalstar,Citlali: Fulgistella,it-IT
Citlalí - Estrella blanca,Citlali: Fulgistella,it-IT
Clorinde - Jeu de rôle,Clorinde: Gioco di ruolo,it-IT
Clorinde - Nhập Vai,Clorinde: Gioco di ruolo,it-IT
Clorinde - Rol,Clorinde: Gioco di ruolo,it-IT
Clorinde - บทบาทสมมติ,Clorinde: Gioco di ruolo,it-IT
Clorinde: Representação,Clorinde: Gioco di ruolo,it-IT
Clorinde: Rol Oyunu,Clorinde: Gioco di ruolo,it-IT
Clorinde: Roleplay,Clorinde: Gioco di ruolo,it-IT
Clorinde: Rollenspiel,Clorinde: Gioco di ruolo,it-IT
Collei - Pantera,Collei: Virtù,it-IT
Collei - Quân Tử,Collei: Virtù,it-IT
Collei - Vertu,Collei: Virtù,it-IT
Collei - องอาจ,Collei: Virtù,it-IT
Collei – Tugend,Collei: Virtù,it-IT
Collei: Good Virtue,Collei: Virtù,it-IT
Collei: Virtude,Collei: Virtù,it-IT
Collei: Üstün Erdem,Collei: Virtù,it-IT
Colombina - Algún día,Colombina: Un giorno,it-IT
Columbina - Khi Nào,Colombina: Un giorno,it-IT
Columbina - Un jour...,Colombina: Un giorno,it-IT
Columbina - สักวันหนึ่ง,Colombina: Un giorno,it-IT
Columbina – Eines Tages,Colombina: Un giorno,it-IT
Columbina: Algum Dia,Colombina: Un giorno,it-IT
Columbina: Günün Birinde,Colombina: Un giorno,it-IT
Columbina: Someday,Colombina: Un giorno,it-IT
Conquista - Canção do Bule,Obiettivo: Ora del tè,it-IT
Conquista - Cores do Arco-Íris,Obiettivo: Colori dell'arcobaleno,it-IT
Conquista - Desafiante,Obiettivo: Competitività,it-IT
Conquista - Desafiante II,Obiettivo: Competitività II,it-IT
Conquista - Desafiante III,Obiettivo: Competitività III,it-IT
Conquista - Explorador,Obiettivo: Esplorazione,it-IT
Conquista - Habitantes das Colinas,Obiettivo: Abitanti delle colline,it-IT
Conquista - Herói,Obiettivo: Eroismo,it-IT
Conquista - Marinheiro,Obiettivo: Marinaio,it-IT
Conquista - Mestre do Arco,Obiettivo: Maestria dell'arco,it-IT
Conquista - Núcleo Enigmático,Obiettivo: Nucleo enigmatico,it-IT
Conquista - Profundezas Secretas,Obiettivo: Segreti profondi,it-IT
Conquista - Reunião,Obiettivo: Riunione,it-IT
Conquista - Serenidade,Obiettivo: Pace tranquilla,it-IT
Conquista - Suspenso,Obiettivo: Suspense,it-IT
Conquista - Terra das Neves,Obiettivo: Terra della Neve,it-IT
Conquista - Topo Nevado,Obiettivo: Sommità innevata,it-IT
Conquista - Trilhando a Neve,Obiettivo: Passi nella neve,it-IT
Conquista - Virtuoso,Obiettivo: Virtuosismo,it-IT
Conquista - Órbitas,Obiettivo: Orbite,it-IT
Conquista — Encontro Predestinado,Obiettivo: Incontro predestinato,it-IT
Conquista — Itinerante,Obiettivo: Viaggio,it-IT
Conquista: Casa de Férias,Obiettivo: Casa vacanze,it-IT
Conquista: Despenhadeiro,Obiettivo: Voragine,it-IT
Conquista: Destruidor de Baleias,Obiettivo: Cacciabalene,it-IT
Conquista: Dragão de Pedra,Obiettivo: Drago di pietra,it-IT
Conquista: Entardecer Transitório,Obiettivo: Crepuscolo transiente,it-IT
Conquista: Espírito de Luta,Obiettivo: Spirito combattivo,it-IT
Conquista: Fim,Obiettivo: Punto finale,it-IT
Conquista: Florescimento,Obiettivo: Piena fioritura,it-IT
Conquista: Infinitas Sementes,Obiettivo: Infinitum,it-IT
Conquista: Labareda,Obiettivo: Vampata,it-IT
Conquista: Lorde da Noite,Obiettivo: Signora della Notte,it-IT
Conquista: Perpétuo,Obiettivo: Perpetuum,it-IT
Conquista: Portão,Obiettivo: Porta,it-IT
Conquista: Pregos,Obiettivo: Chiodi,it-IT
Conquista: Páginas Poéticas,Obiettivo: Pagine poetiche,it-IT
Conquista: Repertório,Obiettivo: Repertorio,it-IT
Conquista: Resplandecência,Obiettivo: Splendore,it-IT
Conquista: Retumbar do Trovão,Obiettivo: Tuono,it-IT
Conquista: Sete Luzes,Obiettivo: Sette luci,it-IT
Conquista: Sete Sagrados,Obiettivo: Invokatore,it-IT
Conquista: Sonhos Espelhados,Obiettivo: Sogni specchiati,it-IT
Conquista: Sorte Felina,Obiettivo: Fortuna felina,it-IT
Conquista: Tempo Separado,Obiettivo: Separati dal tempo,it-IT
Conquista: Travessia,Obiettivo: Traversata,it-IT
Conquista: Vale Adepti,Obiettivo: Valle adeptica,it-IT
Conquista: Visão Além do Alcance,Obiettivo: Lungimiranza,it-IT
Conquista: Visão Completa,Obiettivo: Vista completa,it-IT
Cyno - Sérénité,Cyno: Silenzio,it-IT
Cyno - Taciturno,Cyno: Silenzio,it-IT
Cyno - Yên Lặng,Cyno: Silenzio,it-IT
Cyno - เงียบขรึม,Cyno: Silenzio,it-IT
Cyno – Innere Ruhe,Cyno: Silenzio,it-IT
Cyno — Serenidade,Cyno: Silenzio,it-IT
Cyno: Sessizlik,Cyno: Silenzio,it-IT
Cyno: Silence,Cyno: Silenzio,it-IT
Célébration - Badaboum,Celebrazione: Bombabum,it-IT
Célébration - Chant guerrier,Celebrazione: Canto di guerra,it-IT
Célébration - Coucou !,Celebrazione: Cucù!,it-IT
Célébration - Doux et croquant,Celebrazione: Croccante e dolce,it-IT
Célébration - Délice mélodieux,Celebrazione: Delizia melodiosa,it-IT
Célébration - Embrasement,Celebrazione: Bruciatura,it-IT
Célébration - Enivrement,Celebrazione: Ebbrezza,it-IT
Célébration - Euphonie,Celebrazione: Euphonia,it-IT
Célébration - Festin,Celebrazione: Banchetto,it-IT
Célébration - Festin (2),Celebrazione: Banchetto (II),it-IT
Célébration - Fruit de la sagesse,Celebrazione: Frutto della saggezza,it-IT
Célébration - Gala,Celebrazione: Galà sfarzoso,it-IT
Célébration - Hypostase,Celebrazione: Ipostasi,it-IT
Célébration - Ikki,Celebrazione: Ikki,it-IT
Célébration - Immensité,Celebrazione: Immensità,it-IT
Célébration - Ingéniosité,Celebrazione: Ingegnosità,it-IT
Célébration - Lanternes,Celebrazione: Luce delle lanterne,it-IT
Célébration - Lecture de rêves,Celebrazione: Lettore di sogni,it-IT
Célébration - Nuage lenticulaire,Celebrazione: Nuvole lenticolari,it-IT
Célébration - Saveurs suprêmes,Celebrazione: Sapori sublimi,it-IT
Célébration - Thon sur riz,Celebrazione: Tonno su riso,it-IT
Célébration - Écaille brillante,Celebrazione: Squame splendenti,it-IT
Célébration - Échecs,Celebrazione: Teatro meccanico,it-IT
Dahlia - Deber sagrado,Dahlia: Dovere sacro,it-IT
Dahlia - Devoir sacré,Dahlia: Dovere sacro,it-IT
Dahlia - Thiên Chức,Dahlia: Dovere sacro,it-IT
Dahlia - หน้าที่ศักดิ์สิทธิ์,Dahlia: Dovere sacro,it-IT
Dahlia – Heilige Berufung,Dahlia: Dovere sacro,it-IT
Dahlia: Dever Divino,Dahlia: Dovere sacro,it-IT
Dahlia: Kutsal Vazife,Dahlia: Dovere sacro,it-IT
