source,target,tgt_lng
Adieu de l'empereur glacial,Addio dell'Imperatore del gelo,it-IT
Adiós del emperador de la escarcha,Addio dell'Imperatore del gelo,it-IT
Adventure EXP,ESP avventura,it-IT
Adventurer's Experience,Esperienza dell'avventuriere,it-IT
Afecto de Narukami,Affetto di Narukami,it-IT
Affection de Narukami,Affetto di Narukami,it-IT
Afterglow of Long Night Flint,Incandescenza della Selce della Lunga notte,it-IT
Agate pourpre,Agata cremisi,it-IT
Agate pourpre (affichage),Agata cremisi pura,it-IT
Agent's Sacrificial Knife,Coltello sacrificale dell'usuraio,it-IT
Agnidus Agate Chunk,Pezzo d'agata Agnidus,it-IT
Agnidus Agate Fragment,Frammento d'agata Agnidus,it-IT
Agnidus Agate Gemstone,Gemma d'agata Agnidus,it-IT
Agnidus Agate Sliver,Scheggia d'agata Agnidus,it-IT
Agnidus Akiği Külçesi,Gemma d'agata Agnidus,it-IT
Agnidus Akiği Kırıntısı,Frammento d'agata Agnidus,it-IT
Agnidus Akiği Parçası,Pezzo d'agata Agnidus,it-IT
Agnidus Akiği Tozu,Scheggia d'agata Agnidus,it-IT
Agnidus-Achat,Gemma d'agata Agnidus,it-IT
Agnidus-Achat-Brocken,Pezzo d'agata Agnidus,it-IT
Agnidus-Achat-Bruchstück,Frammento d'agata Agnidus,it-IT
Agnidus-Achat-Splitter,Scheggia d'agata Agnidus,it-IT
Agrupamento de Habilidades,Ammasso mnemonico,it-IT
Agua intrascendible,Acqua non trascesa,it-IT
Ahornholz,Legno d'acero,it-IT
Aileron lunaire,Aletta lunare,it-IT
Aileron plumeux,Aletta piumata,it-IT
Aileron ténébreux,Aletta Baratroluce,it-IT
Ailes de papillon,Ali di farfalla,it-IT
Aino'nun Alet Çantası (Boş),Cassetta degli attrezzi di Aino (vuota),it-IT
Aino's Toolbox (Empty),Cassetta degli attrezzi di Aino (vuota),it-IT
Ainos Werkzeugkasten (leer),Cassetta degli attrezzi di Aino (vuota),it-IT
Aizen Medaka,Medaka azzurro,it-IT
Aizen-Medaka,Medaka azzurro,it-IT
Ajanın Klasik Cep Saati,Orologio comune da operativo,it-IT
Ajanın Vefası,Costanza dell'operativo,it-IT
Ajilenakh Nut,Noce di Ajilenakh,it-IT
Ajilenakh Yemişi,Noce di Ajilenakh,it-IT
Akai maou,Akai Maou,it-IT
Akarboynuz Pisi Bulan,Beccolungo agguantapesci,it-IT
Akkor Yem,Esca Scintillambra,it-IT
Ako'nun Sake Kabı,Contenitore di sakè di Ako,it-IT
Ako's Sake Vessel,Contenitore di sakè di Ako,it-IT
Akos Sakegefäß,Contenitore di sakè di Ako,it-IT
Aktivierter Sternpilz,Astrofungo (Attivazione),it-IT
Akçaağaç Kütüğü,Legno d'acero,it-IT
Ala rutilante,Alasquama portaluce,it-IT
Alaca Kristal,Cristallo xenocromatico,it-IT
Alacakaranlık Güneş Balığı,Pesce luna ondarossa,it-IT
Alas de mariposa,Ali di farfalla,it-IT
Alcaeste,Alkahest,it-IT
Alchemeter,Alchimetro,it-IT
Alchimeter,Alchimetro,it-IT
Alchimètre,Alchimetro,it-IT
Alder Wood,Legno di ontano,it-IT
Alemlerin Güncesi,Cronache dei Regni,it-IT
Aleta emplumada,Aletta piumata,it-IT
Aleta lunar,Aletta lunare,it-IT
Aleta luzabisal,Aletta Baratroluce,it-IT
Alev Bombası Kütüğü,Legno Esplofiamma,it-IT
Alev Tohumu,Seme del fuoco eterno,it-IT
Alev Çiçeği Tomurcuğu,Pistillo di Fiorardente,it-IT
Alevli Balta Kafalı Balık,Pesce testascia ardente,it-IT
Alevli Fedakar Kalbin Kararlılığı,Determinazione del cuore sacrificale ardente,it-IT
Alevli Fedakar Kalbin Korkusu,Terrore del cuore sacrificale ardente,it-IT
Alevli Fedakar Kalbin Çekincesi,Esitazione del cuore sacrificale ardente,it-IT
Alevli Fedakar Kalbin İhtişamı,Fulgore del cuore sacrificale ardente,it-IT
Alevli Göklerin Parşömeni,Rotolo del firmamento infuocato,it-IT
Alevli Göz,Occhio vigile infuocato,it-IT
Alevli Kalp Tüylü Levrek,Spigola Cuor di piuma ardente,it-IT
Alevli Prizma Kabuğu,Carapace prismardente,it-IT
Alevli Taş,Pietra infuocata,it-IT
Alevli Yaşam Tohumu,Seme della vita infuocato,it-IT
Alien Life Core,Nucleo di vita aliena,it-IT
Alma de Boreas,Spirito di Boreas,it-IT
Alma do Vento do Norte,Spirito di Boreas,it-IT
Almendra,Mandorla,it-IT
Almond,Mandorla,it-IT
Alte Rute des Flusses der Elemente,Ramo geomantico secco,it-IT
Alte Taschenuhr der Dienerin,Vecchio orologio da operativo,it-IT
Alter Handschutz,Paramano antico,it-IT
Alternação das Nuvens e o Mar,Elisir primordiale della nebbia,it-IT
Altes Mondstädter Adelssiegel,Antico sigillo reale di Mondstadt,it-IT
Altın Ejder Balığı,Koi dorato,it-IT
Altın Eğrelti Otu,Felce dorata,it-IT
Altın Felsefesi,Filosofie dell'oro,it-IT
Altın Kuzgun Nişanı,Emblema del corvo dorato,it-IT
Altın Melodi Parçası,Frammento di Melodia dorata,it-IT
Altın Rehberi,Guida all'oro,it-IT
Altın Teller,Corde dorate,it-IT
Altın ve Zümrüt,Oro e smeraldo,it-IT
Altın Öğretisi,Insegnamenti dell'oro,it-IT
Altın İşlemeli Gizli Kaynak Çekirdeği,Nucleo di Fonte segreta con incisioni dorate,it-IT
Amakumo Fruit,Frutto Amakumo,it-IT
Amakumo Meyvesi,Frutto Amakumo,it-IT
Amakumo-Frucht,Frutto Amakumo,it-IT
Amande,Mandorla,it-IT
Amatista vajrada,Gemma d'ametista Vajrada,it-IT
Ambre de pin,Ambra di pino,it-IT
Amethyst Lump,Pezzo d'ametista,it-IT
Amethyst-Brocken,Pezzo d'ametista,it-IT
Ametist Parçası,Pezzo d'ametista,it-IT
Amostra Ascendida: Cavalo,Campione asceso: Cavallo,it-IT
Amostra Ascendida: Rainha,Campione asceso: Regina,it-IT
Amostra Ascendida: Torre,Campione asceso: Torre,it-IT
Amplificação de Acreção,Escrescenza aggregata,it-IT
Amuleto Lunar,Talismano lunare,it-IT
Amulette sélénite,Talismano lunare,it-IT
Amêndoa,Mandorla,it-IT
Anahtar Mührü,Chiave sigillo,it-IT
Analisador de Ingredientes Medicinais,Alchimetro,it-IT
Analizadora de ingredientes,Alchimetro,it-IT
Ancien sceau royal de Mondstadt,Antico sigillo reale di Mondstadt,it-IT
Ancient Mondstadt Royal Seal,Antico sigillo reale di Mondstadt,it-IT
Anel da Melancolia Eterna,Anello verdeterno,it-IT
Anel de Obsidiana Amarelo,Anello d'ossidiana gialla,it-IT
Anel de Obsidiana Azul,Anello d'ossidiana azzurro,it-IT
Anel de Obsidiana Azul-Crepúsculo,Anello d'ossidiana blu tramonto,it-IT
Anel de Obsidiana Carmesim,Anello d'ossidiana cremisi,it-IT
Anel de Obsidiana Roxo,Anello d'ossidiana viola,it-IT
Anel de Obsidiana Verde,Anello d'ossidiana verde,it-IT
Anemo Sigil,Sigillo di Anemo,it-IT
Anemo-Siegel,Sigillo di Anemo,it-IT
Anemóculus perdido,Anemoculus,it-IT
Angereichertes Harz,Resina condensata,it-IT
Angled Drop Bottle,Boccetta Goccia quadrata,it-IT
Anglerglück,Serendipità,it-IT
Anguila,Carne di anguilla,it-IT
Anguille,Carne di anguilla,it-IT
Anillo de Boreas,Anello di Boreas,it-IT
Anillo de obsidiana anaranjado,Anello d'ossidiana gialla,it-IT
Anillo de obsidiana azulado,Anello d'ossidiana azzurro,it-IT
Anillo de obsidiana rojizo,Anello d'ossidiana cremisi,it-IT
Anillo de obsidiana verdipúrpura,Anello d'ossidiana blu tramonto,it-IT
Anillo de obsidiana verdoso,Anello d'ossidiana verde,it-IT
Anillo de obsidiana violáceo,Anello d'ossidiana viola,it-IT
Anleitung zum „Elysium“,Guida all'Elisio,it-IT
Anleitung zum „Fleiß“,Guida alla diligenza,it-IT
Anleitung zum „Gold“,Guida all'oro,it-IT
Anleitung zum „Licht“,Guida alla luce,it-IT
Anleitung zum „Mondlicht“,Guida al chiaro di luna,it-IT
Anleitung zum „Ruhm“,Guida alla gloria,it-IT
Anleitung zum „Wettstreit“,Guida alla disputa,it-IT
Anleitung zum „Widerstand“,Guida alla resistenza,it-IT
Anleitung zum „Wohlstand“,Guida alla prosperità,it-IT
Anleitung zur „Beharrlichkeit“,Guida alla fermezza,it-IT
Anleitung zur „Eleganz“,Guida all'eleganza,it-IT
Anleitung zur „Ermahnung“,Guida all'ammonimento,it-IT
Anleitung zur „Fairness“,Guida all'equità,it-IT
Anleitung zur „Findigkeit“,Guida all'ingegno,it-IT
Anleitung zur „Freiheit“,Guida alla libertà,it-IT
Anleitung zur „Gerechtigkeit“,Guida alla giustizia,it-IT
Anleitung zur „Güte“,Guida alla benevolenza,it-IT
Anleitung zur „Ordnung“,Guida all'ordine,it-IT
Anleitung zur „Poesie“,Guida alla poesia,it-IT
Anleitung zur „Praxis“,Guida alla pragmatica,it-IT
Anleitung zur „Verbrennung“,Guida alla combustione,it-IT
Anleitung zur „Vergänglichkeit“,Guida alla fugacità,it-IT
Anleitung zur „Wanderschaft“,Guida all'erranza,it-IT
Anleitung zur „Zwietracht“,Guida al conflitto,it-IT
Anneau d'obsidienne azurine,Anello d'ossidiana blu tramonto,it-IT
Anneau d'obsidienne azurée,Anello d'ossidiana azzurro,it-IT
Anneau d'obsidienne jaune,Anello d'ossidiana gialla,it-IT
Anneau d'obsidienne verte,Anello d'ossidiana verde,it-IT
Anneau d'obsidienne violette,Anello d'ossidiana viola,it-IT
Anneau d'obsidienne écarlate,Anello d'ossidiana cremisi,it-IT
Anneau de sombreur éternelle,Anello verdeterno,it-IT
Antigo Selo Real de Mondstadt,Antico sigillo reale di Mondstadt,it-IT
Antlitz des wahnsinnigen Fürsten,Divinità delirante del Sacro Signore,it-IT
Anémoculus,Anemoculus,it-IT
Apanhador da Aurora,Pesce dell'alba,it-IT
Apfel,Mela,it-IT
Aphotische Masse,Massa senza luce,it-IT
Aphotischer Seidenfaden,Filo di seta senza luce,it-IT
Aphotisches Auge des Wirbels,Occhio del vortice senza luce,it-IT
Apito Dourado do Guerreiro de Coroa Sauriana,Fischietto d'oro del guerriero dei Saurici,it-IT
Apito de Madeira do Sentinela,Fischietto di legno della sentinella,it-IT
Apito de Metal do Guerreiro,Fischietto di metallo del guerriero,it-IT
Apple,Mela,it-IT
Appât aigre,Esca aspra,it-IT
Appât braiserine,Esca Scintillambra,it-IT
Appât clignotant,Esca stroboscopica per Meka manutentori,it-IT
Appât de baie,Esca bacca,it-IT
Appât de pâte de fruit,Esca di pasta di frutta,it-IT
Appât de rosée,Esca zuccherosa,it-IT
Appât fétide,Esca profumata,it-IT
Appât granispinelle,Esca almandina,it-IT
Appât scintillant,Esca baluginante,it-IT
Appât-lakka,Esca Lakka rinfrescante,it-IT
Aralia Wood,Legno d'aralia,it-IT
Aralia-Holz,Legno d'aralia,it-IT
Aralya Kütüğü,Legno d'aralia,it-IT
Arbre de transmission cassé,Albero di trasmissione rotto,it-IT
Arbre de transmission raffiné,Albero di trasmissione di precisione,it-IT
Arbre de transmission renforcé,Albero di trasmissione rinforzato,it-IT
Ardor del fuego de la larga noche,Fulgore della Selce della Lunga notte,it-IT
Areia Brilhante de Guyun,Sabbie brillanti di Guyun,it-IT
Arena brillante de Guyun,Sabbie brillanti di Guyun,it-IT
Argent de lune déchue,Argento lunare,it-IT
Argent karstique,Elisir d'oro della nebbia,it-IT
Argento estelar,Argento astrale,it-IT
Armadilha de Caça,Trappola da caccia,it-IT
Aro sombrioeterno,Anello verdeterno,it-IT
Aroma de Margaridas Voadoras,Aroma di Asteria del vento,it-IT
Arpente-neige,Guazzaneve,it-IT
Arpón perforamareas,Squarciaonde,it-IT
Arraia Divda,Manta Divda,it-IT
Arraia Formalo,Manta Formàlo,it-IT
Arroz,Riso,it-IT
Artful Device Fragment,Frammento del dispositivo ingegnoso,it-IT
Artful Device Inheritance,Eredità del dispositivo ingegnoso,it-IT
Artful Device Replica,Replica del dispositivo ingegnoso,it-IT
Artful Device Wish,Desiderio del dispositivo ingegnoso,it-IT
Artificed Dynamic Gear,Ingranaggio dinamico artificiato,it-IT
Artificed Spare Clockwork Component — Coppelia,Componente meccanico di ricambio artificiale (Coppelia),it-IT
Artificed Spare Clockwork Component — Coppelius,Componente meccanico di ricambio artificiale (Coppelius),it-IT
Arôme de chrysanthème à aubes,Aroma di Asteria del vento,it-IT
Arındıran Işık Tüyü,Piuma di luce purificante,it-IT
Asal Kimerik Düğüm,Nucleo chimerico primordiale,it-IT
Asas Luminescentes,Alasquama portaluce,it-IT
Asas de Borboleta,Ali di farfalla,it-IT
Ascended Sample: Knight,Campione asceso: Cavallo,it-IT
Ascended Sample: Queen,Campione asceso: Regina,it-IT
Ascended Sample: Rook,Campione asceso: Torre,it-IT
Ascenso del ejército de la Estrella Albina,Ascesa dell'esercito della Candida Stella,it-IT
Ascensão do Exército da Estrela Azul,Ascesa dell'esercito della Candida Stella,it-IT
Aschegraue Schneeflosse,Pinnaneve carbone,it-IT
Ascheherz,Cuore di cenere,it-IT
Aschen-Aratiku-Holz,Legno di aratiku cinereo,it-IT
Ascuas del fuego de la larga noche,Barlume della Selce della Lunga notte,it-IT
Ash Wood,Legno di frassino,it-IT
Ashen Aratiku Wood,Legno di aratiku cinereo,it-IT
Ashen Heart,Cuore di cenere,it-IT
Asiduidad de Senescal,Costanza dell'operativo,it-IT
Aslanağzı,Bocca di leone,it-IT
Aspecto do Santo Delirante,Aspetto delirante del Sacro Signore,it-IT
Aspiración del instrumento misterioso,Desiderio del dispositivo ingegnoso,it-IT
Assaisonnement parfumé,Condimento aromatico,it-IT
Ast des Drachenbluts,Ramo di giada cremisi,it-IT
Asta radiante,Corno splendente,it-IT
Astrion libre,Polvere stellare senza padrone,it-IT
Astuces du voyageur,Consiglio del vagabondo,it-IT
Astérie libre,Luce stellare senza padrone,it-IT
Ataduras del demente,Vincolo del folle,it-IT
Atem des Ostwinds,Sospiro di Dvalin,it-IT
Ateş Mührü,Sigillo di Pyro,it-IT
Ateş Özü,Pyroculus,it-IT
Ateşböceği Sırtı,Addome luminescente,it-IT
Athel Wood,Legno di athel,it-IT
Athel-Holz,Legno di athel,it-IT
Atkuyruğu,Equiseto,it-IT
Atrapaauroras,Pesce dell'alba,it-IT
Attitude délirante du seigneur sacré,Aspetto delirante del Sacro Signore,it-IT
Attrape-aube,Pesce dell'alba,it-IT
Attrape-flet rhino-fluxeau,Beccolungo agguantapesci,it-IT
Aufgezeichnete Informationen,Informazioni documentate,it-IT
Aufsteigender Heiliger Kelch,Calice sacro impetuoso,it-IT
Aufstieg der Armee des Bleichsterns,Ascesa dell'esercito della Candida Stella,it-IT
Aufstiegsprobe – Dame,Campione asceso: Regina,it-IT
Aufstiegsprobe – Springer,Campione asceso: Cavallo,it-IT
Aufstiegsprobe – Turm,Campione asceso: Torre,it-IT
Augure mystique du vent nocturne,Auspicio mistico del Vento della Notte,it-IT
Aureate Radiance of the Far-North Scions,Radiosità aurea dell'Erede dell'Estremo Nord,it-IT
Ausgelassenheit des eingelagerten spirituellen Nektars,Baldoria del nettare spirituale invecchiato,it-IT
Ausgereifter kräftiger Zahn,Zanna inveterata,it-IT
Außerweltliche Synapse,Sinapsi aliena,it-IT
Außerweltlicher Lebenskern,Nucleo di vita aliena,it-IT
Av Tuzağı,Trappola da caccia,it-IT
Avarelik Felsefesi,Filosofie dell'erranza,it-IT
Avarelik Rehberi,Guida all'erranza,it-IT
Avarelik Öğretisi,Insegnamenti dell'erranza,it-IT
Avcının Kurban Bıçağı,Coltello sacrificale del cacciatore,it-IT
Axe de la source secrète,Asse della Fonte segreta,it-IT
Axe du chaos,Asse del caos,it-IT
Axis of the Secret Source,Asse della Fonte segreta,it-IT
Ay Gözü Mührü,Sigillo della Luna arcobaleno,it-IT
Ay Işığı Felsefesi,Filosofie del chiaro di luna,it-IT
Ay Işığı Karyüzgeç,Pinnaneve lunare,it-IT
Ay Işığı Rehberi,Guida al chiaro di luna,it-IT
Ay Işığı Sırt Tüyü,Aletta lunare,it-IT
Ay Işığı Öğretisi,Insegnamenti del chiaro di luna,it-IT
Ay Parıltılı Fidan,Alberello lunare,it-IT
Ay Tutkusu Tılsımı,Talismano lunare,it-IT
Ay Özü,Lunoculus,it-IT
Ayaz İmparatorunun Ağıdı,Lamento dell'Imperatore del gelo,it-IT
Ayaz İmparatorunun Dirilişi,Rinascita dell'Imperatore del gelo,it-IT
Ayaz İmparatorunun Töreni,Cerimonia dell'Imperatore del gelo,it-IT
Ayaz İmparatorunun Vedası,Addio dell'Imperatore del gelo,it-IT
Aydüşen Gümüşü,Argento lunare,it-IT
Aydınlanma Tozu,Polvere dell'illuminazione,it-IT
Aydınlanma Şarkısı - Eski Notalar,Inno gnostico - Vecchi appunti,it-IT
Ayrık Kabza,Elsa spezzata,it-IT
Ayın Gözyaşı,Lacrima di luna,it-IT
Azurblauer Obsidian-Ring,Anello d'ossidiana azzurro,it-IT
Azurblaues Obsidian-Bruchstück,Frammento d'ossidiana azzurro,it-IT
Azure Obsidian Fragment,Frammento d'ossidiana azzurro,it-IT
Azure Obsidian Ring,Anello d'ossidiana azzurro,it-IT
Azuregaze Crystal-Eye,Pesce cristallocchio celeste,it-IT
Azúcar,Zucchero,it-IT
Açúcar,Zucchero,it-IT
Añoraescarlata,Bacca henné,it-IT
Ağır Boynuz,Corno pesante,it-IT
Aşamayan Su,Acqua non trascesa,it-IT
Aşınmış Boynuz,Corno eroso,it-IT
Aşınmış Güneş Alevi,Fuoco solare eroso,it-IT
Aşınmış Pullu Tüy,Squamopiuma erosa,it-IT
Aşırı Olgunlaşmış Alev Narı,Vampagrano stramaturo,it-IT
Aşırı Sıcak Lamba Test Modeli,Lampada sperimentale iper rovente,it-IT
BEP,ESP PB,it-IT
BP อัศวิน-ฉบับร่าง,Inno gnostico - Vecchi appunti,it-IT
Babas de Slime,Secrezioni di Melmoso,it-IT
Bacon,Pancetta,it-IT
Badem,Mandorla,it-IT
Baga,Bacca,it-IT
Baga Quenepa,Bacca Quenepa,it-IT
Baga de Veraneio,Bacca Midsommar,it-IT
Bagas de Espinheiro,Bacca henné,it-IT
Baharat,Spezie,it-IT
Baharat Çeşnisi,Condimento aromatico,it-IT
Baie,Bacca,it-IT
Baie de quenettier,Bacca Quenepa,it-IT
Baie du solstice,Bacca Midsommar,it-IT
Baie à crochet,Bacca uncinata,it-IT
Bal,Miele,it-IT
Balon Balığı,Pesce palla,it-IT
Balık,Pesce,it-IT
Bamboo Segment,Segmento di bambù,it-IT
Bamboo Shoot,Germoglio di bambù,it-IT
Bambu Filizi,Germoglio di bambù,it-IT
Bambu Sapı,Segmento di bambù,it-IT
Bambussegment,Segmento di bambù,it-IT
Bambusspross,Germoglio di bambù,it-IT
Bar plumé brûlant,Spigola Cuor di piuma ardente,it-IT
Bar plumé cordial de jade,Spigola Cuor di piuma color giada,it-IT
Bar plumé ondulant,Spigola Cuor di piuma increspata,it-IT
Barbatana Falsa do Dragão Herdeiro das Profundezas,Pinna finta dell'erede dei draghi,it-IT
Basalt Pillar,Colonna di basalto,it-IT
Base d'arc de la frontière,Billetta dell'Arco delle terre di confine,it-IT
Base d'arc du centre,Billetta dell'Arco delle terre centrali,it-IT
Base d'arc du nord,Billetta dell'Arco del Nord,it-IT
Base d'épée de la frontière,Billetta della Spada delle terre di confine,it-IT
Base d'épée du centre,Billetta della Spada delle terre centrali,it-IT
Base d'épée du nord,Billetta della Spada del Nord,it-IT
Base d'épée à deux mains de la frontière,Billetta della Claymore delle terre di confine,it-IT
Base d'épée à deux mains du centre,Billetta della Claymore delle terre centrali,it-IT
Base d'épée à deux mains du nord,Billetta della Claymore del Nord,it-IT
Base de catalyseur de la frontière,Billetta del Catalizzatore delle terre di confine,it-IT
Base de catalyseur du centre,Billetta del Catalizzatore delle terre centrali,it-IT
Base de catalyseur du nord,Billetta del Catalizzatore del Nord,it-IT
Base de lance de la frontière,Billetta della Lancia delle terre di confine,it-IT
Base de lance du centre,Billetta della Lancia delle terre centrali,it-IT
Base de lance du nord,Billetta della Lancia del Nord,it-IT
Batata,Patata,it-IT
Baudroie de crépuscule,Pesce palla nebuloso,it-IT
Baudroie de sable,Pesce palla sabbioso,it-IT
Baudroie de vérifruit,Pesce palla immaturo,it-IT
Baume de l'Empereur,Balsamo dell'Imperatore,it-IT
Baume de la vue,Unguento della vista,it-IT
Bave de Blob,Bava di Melmoso,it-IT
Baya,Bacca,it-IT
Bayağı Balta Kafalı Balık,Pesce testascia comune,it-IT
Bazalt Sütun,Colonna di basalto,it-IT
Bağlayıcı Lütuf İşareti,Sigillo della Benedizione vincolante,it-IT
Bec crochu des fonds,Becco uncinato dell'ombra profonda,it-IT
Bec crochu majestueux,Becco adunco maestoso,it-IT
Beere,Bacca,it-IT
Bellek Kümesi,Ammasso mnemonico,it-IT
Bellota veraniega,Bacca Midsommar,it-IT
Bendición Lunar - Mes nuevo,Benedizione lunare del firmamento: Novilunio,it-IT
Bergdattel-Holz,Legno di palma da datteri,it-IT
Beril Kabuk,Conchiglia di Béryl,it-IT
Bernharzkraut,Ambra di pino,it-IT
Berrak Su Yeşimi,Giada limpida,it-IT
Berry,Bacca,it-IT
Berry Bait,Esca bacca,it-IT
Beryl Conch,Conchiglia di Béryl,it-IT
Beryllmuschel,Conchiglia di Béryl,it-IT
Berühmter Handschutz,Paramano celebre,it-IT
Beständigkeit der Dienerin,Costanza dell'operativo,it-IT
Beterraba Vermelha,Barbabietola rossa,it-IT
Betta Esgana-Gato,Betta,it-IT
Betterave rouge,Barbabietola rossa,it-IT
Beurre,Burro,it-IT
Bewildering Broadleaf,Granfoglia stupefacente,it-IT
Beyaz Demir Parçası,Pezzo di ferro bianco,it-IT
Beyaz Huş Ağacı Kütüğü,Legno di betulla bianca,it-IT
Beyaz Kestane Meşesi Kütüğü,Legno di quercia bianca,it-IT
Bi Thương Của Hoàng Đế Băng Giá,Lamento dell'Imperatore del gelo,it-IT
Bico da Sombra Profunda,Becco uncinato dell'ombra profonda,it-IT
Bico-Gancho do Terrorgumelo,Becco adunco maestoso,it-IT
Big Pretty Crystal,Cristallo grazioso grande,it-IT
Bilet Kutusu,Scatola di coupon,it-IT
Bilgelik Tacı,Corona della saggezza,it-IT
Birch Wood,Legno di betulla,it-IT
Bird Egg,Uovo d'uccello,it-IT
Birkenholz,Legno di betulla,it-IT
Bit of Aerosiderite,Frammento di Aerosiderite,it-IT
Bitter Pufferfish,Pesce palla amaro,it-IT
Bitterer Kugelfisch,Pesce palla amaro,it-IT
Biểu Tượng Ý Chí Ngao Du,Sigillo di volontà inarrestabile,it-IT
Black Bronze Horn,Corno di bronzo nero,it-IT
Black Crystal Horn,Corno con cristallo nero,it-IT
Blaue Farbe,Tintura blu,it-IT
Blauer Brokatkarpfen,Koi ceruleo,it-IT
Blaues Buchenholz,Legno di faggio blu,it-IT
Blauwellen-Mondfisch,Pesce luna ondaverde,it-IT
Blaze of Long Night Flint,Fulgore della Selce della Lunga notte,it-IT
Blazing Axehead Fish,Pesce testascia ardente,it-IT
