source,target,tgt_lng
Blütentanz,Whirling Bloom,en-US
Bocciolo crepuscolare,Twilight Blossom,en-US
Botschaft der Blütezeit,Springbloom Missive,en-US
Bourgeon du crépuscule,Twilight Blossom,en-US
Bras droit démoniaque d'Arataki,Arataki's Demonic Deputy,en-US
Brezza di Sabaa,Breeze of Sabaa,en-US
Brillance parfaite,Flawless Radiance,en-US
Brillo sideral,Newmoon Starlight,en-US
Brisa de Sabaa,Breeze of Sabaa,en-US
Brise de Sabaa,Breeze of Sabaa,en-US
Bulut Örtüsü,Mistcloud Stage,en-US
Buzla Dövülmüş Bıçak,Frost-Forged Edge,en-US
Buzlu Kanatlar,Icy Featherflight,en-US
Buzul Dalgıç,Icy Skin,en-US
Bài Ca Rừng Rậm,Woodland Song,en-US
Bánh Kem Tuyết Mật,Sorbet Honey Pie,en-US
Bí Ẩn Xanh Lục,Emerald Cipher,en-US
Bóng Hình Sao Sáng,Nova's Whisper,en-US
Bóng Đêm Của Tlalocan,Tlalocan's Night Phantom,en-US
Cacciatore dal manto di neve,Frost-Cloaked Ambusher,en-US
Cacciatrice di macchine,Machine Hunter,en-US
Cadeau des étoiles,A Gift From the Stars,en-US
Cadeau mélusin,Melusent Gift,en-US
Cadı Avcısı Nişanı,Witch Hunter Regalia,en-US
Caminante de arenas doradas,Golden Sandstrider,en-US
Campanelle d'argento,Argent Chimes,en-US
Canzone dei boschi,Woodland Song,en-US
Canção do Bambu na Chuva,Rainlit Bamboo Reverie,en-US
Carillons d'argent,Argent Chimes,en-US
Carnaval Açucarado,Sugar Rush,en-US
Catene del mondo,The World's Shackles,en-US
Cavalcade sous la lune,Moonlit Courser,en-US
Cazadora de máquinas,Machine Hunter,en-US
Caçadora de Máquinas,Machine Hunter,en-US
Celebrazione per l'anno nuovo,New Year's Cheer,en-US
Cencellada rociofloral,Frostflower Dew,en-US
Cerejas Cobertas de Neve,Cherries Snow-Laden,en-US
Cerezo níveo,Cherries Snow-Laden,en-US
Cerises sous neige,Cherries Snow-Laden,en-US
Chamas Noturnas,Darknight Blaze,en-US
Chasseuse de machines,Machine Hunter,en-US
Chiarore lunare,Moonglare,en-US
Chiffrage d'émeraude,Emerald Cipher,en-US
Chispas doradas,Goldfish Firecracker,en-US
Chispas ágiles,Shooting Spark,en-US
Chuyến Đi Săn Sương Giá,Frost-Cloaked Ambusher,en-US
Chuông Bạc Lung Linh,Argent Chimes,en-US
Chân Trời Lá Đỏ,Falling Leaves,en-US
Chấp Niệm Bền Bỉ,Steadfast Resolve,en-US
Chỉ Dụ Của Miko,Miko's Instruction,en-US
Ciclo astrológico,Flowing Fate,en-US
Ciclo do Destino nas Estrelas,Flowing Fate,en-US
Ciliegie cariche di neve,Cherries Snow-Laden,en-US
Clair-de-lune brodé,Moonweave Gossamer,en-US
Cocktail sucré,Sugary Brew,en-US
Comando di Miko,Miko's Instruction,en-US
Combattente millenario,Endurer of Eons,en-US
Combinaison tout confort de génie,Fluffy Puffy Whiz-Kid Workwear,en-US
Con Mắt Cánh Dơi,Batwing Iris,en-US
Conforme Céu e Terra São Renovados,As Heaven and Earth Are Made Anew,en-US
Convite sereno,Tranquil Banquet,en-US
Coquetel Adocicado,Sugary Brew,en-US
Coraggio grintoso,Spirited Valor,en-US
Corail étincelant,Sparkling Coralbone,en-US
Coral Cristalino,Sparkling Coralbone,en-US
Coral cristalino,Sparkling Coralbone,en-US
Corallo cristallino,Sparkling Coralbone,en-US
Coração das Balanças,Heart of the Scales,en-US
Corcel blanco de la luna,Moonlit Courser,en-US
Corpo Elegante Mortal,Hermit of Mortal Life,en-US
Correndo na Floresta,Wild Sprint,en-US
Corriluna,Moonlit Courser,en-US
Coup de fouet sucré,Sugar Rush,en-US
Courage fougueux,Spirited Valor,en-US
Coşkulu Cesaret,Spirited Valor,en-US
Cruzador do Luar,Moonlit Courser,en-US
Cuore della bilancia,Heart of the Scales,en-US
Cuore della notte rosso,Red Dead of Night,en-US
Curcuma e peperoncino,Red Pepper and Turmeric,en-US
Cuộc Sống Nhân Gian,Hermit of Mortal Life,en-US
"Cá Bay, Nước Nóng Và Sò Mặt Trăng","Flying Fish, Heat Waves, and Moon Scallop",en-US
Cánh Buồm Lướt Gió,Sailwind Shadow,en-US
Cánh Lướt Trên Băng,Icy Featherflight,en-US
Cóctel de dulzura,Sugary Brew,en-US
Cœur des balances,Heart of the Scales,en-US
Cắt Sáng Dệt Trăng,Moonweave Gossamer,en-US
Cực Yêu Mora,I Love Mora,en-US
Dalgaların Dansı,Wavecrest Waltz,en-US
Dama Coroada,Coronated Prima Donna,en-US
Dameisele accomplie,Coronated Prima Donna,en-US
Danh Vang Trong Lá,A Sobriquet Under Shade,en-US
Danse du cygne des neiges,Snow Swan's Dance,en-US
Danza de las olas,Wavecrest Waltz,en-US
Danza del cisne níveo,Snow Swan's Dance,en-US
Dança Floral,Whirling Bloom,en-US
Dao Vinh Quang,Blades of Glory,en-US
Delici Yıldırım,Piercing Thunderbolt,en-US
Deniz Esintisi Rüyası,Sea Breeze Dandelion,en-US
Denizin Tatlılığı,Sweetness of the Sea,en-US
Dente di leone della brezza marina,Sea Breeze Dandelion,en-US
Der Nacht eiskaltes Heulen,Night's Chilling Howl,en-US
Der Vernünftige,The Rational,en-US
Deserto e Noite,Desert and Night,en-US
Deserto e notte,Desert and Night,en-US
Desfiladero oropuro,Gold-Draped Gorge,en-US
Desierto y noche,Desert and Night,en-US
Destino mutevole,Flowing Fate,en-US
Desvio Inesperado,Fortune's Favor,en-US
Determinación inquebrantable,Steadfast Resolve,en-US
Determinazione incrollabile,Steadfast Resolve,en-US
Determinação Inabalável,Steadfast Resolve,en-US
Devozione favonica,Favonian Devotion,en-US
Die Löwin und die sengende Sonne,The Lioness and the Blazing Sun,en-US
Diversion mal venue,Fortune's Favor,en-US
Divisa morbidosa della giovane prodigio,Fluffy Puffy Whiz-Kid Workwear,en-US
Doces Matizes Oceânicas,Sweetness of the Sea,en-US
Dolcezza del mare,Sweetness of the Sea,en-US
Dono melusino,Melusent Gift,en-US
Donuk Şebnem,Frostdew Trail,en-US
Donzela dos Sonhos,Dawnbreath Dreambelle,en-US
Douceur de la mer,Sweetness of the Sea,en-US
Dourado e Reluzente,Gold-Draped Gorge,en-US
Du Hành Thảo Nguyên,Wild Sprint,en-US
Dulzura del mar,Sweetness of the Sea,en-US
"Dây Cót, Quý Cô Và Điệu Van",Clockwork Maiden's Waltz,en-US
Dämmerungsblick,Dawnseer,en-US
Désert et nuit,Desert and Night,en-US
Dévote non-conformiste,To the Church's Free Spirit,en-US
Dévotion au vent,Favonian Devotion,en-US
Dökülen Yapraklar,Falling Leaves,en-US
Dünyanın Kelepçeleri,The World's Shackles,en-US
Dạ Hành Ám Hỏa,Darknight Blaze,en-US
Dạ Tưởng Khúc,Nocturne,en-US
Ebedi Güneş,Undying Sun,en-US
Ecuanimidad,The Rational,en-US
Eid des Nordwinds,Oath to the North Wind,en-US
Ein Blatt neues Leben,A New Leaf,en-US
Ein Traum von Regen und Bambus,Rainlit Bamboo Reverie,en-US
Ein Vers für alles Wissen,"For All Knowledge, a Verse",en-US
Eindeutiges Urteil,Clear Adjudication,en-US
Eishaut,Icy Skin,en-US
Eisiger Federflug,Icy Featherflight,en-US
El Değmemiş Zarafet,Pristine Elegance,en-US
Elegancia inmaculada,Pristine Elegance,en-US
Eleganza impeccabile,Pristine Elegance,en-US
Elegância Imaculada,Pristine Elegance,en-US
Embelesamiento de la lluvia y el bambú,Rainlit Bamboo Reverie,en-US
Emboscador Oculto pela Geada,Frost-Cloaked Ambusher,en-US
Emboscador escarchado,Frost-Cloaked Ambusher,en-US
Embusqueur sous le givre,Frost-Cloaked Ambusher,en-US
Enigma Esmeralda,Emerald Cipher,en-US
Enseignements cléricaux,Miko's Instruction,en-US
Enseñanzas clericales,Miko's Instruction,en-US
Entraves terrestres,The World's Shackles,en-US
Entschlossenes Herz,Heart of the Scales,en-US
Epidermis candeliza,Icy Skin,en-US
Eredità di Gunnhildr,Gunnhildr's Legacy,en-US
Eremit in der Sterblichkeit,Hermit of Mortal Life,en-US
Erhabenes Omen eines Gasts,A Guest's August Omen,en-US
Erik Çiçeği Buketi,Plum Blossom Bouquet,en-US
Ermitaño mortal,Hermit of Mortal Life,en-US
Erva Aromática Esplendorosa,Ambrosial Verdance,en-US
Espada da Honra,Sword of Honor,en-US
Espadachina del honor,Sword of Honor,en-US
Especias picantes,Red Pepper and Turmeric,en-US
Espectro Noturno de Tlalocan,Tlalocan's Night Phantom,en-US
Espectro nocturno de Tlalocán,Tlalocan's Night Phantom,en-US
Esperanza inocente,Innocent Longing,en-US
Esplendor Opulente,Opulent Splendor,en-US
Esplendor Yamabuki,Plucked Yamabuki Splendor,en-US
Esprit pur,Pure Spirit,en-US
Espírito Puro,Pure Spirit,en-US
Espíritu ardiente,Ardent Soul,en-US
Estate raggiante,Summertime Sparkle,en-US
Estrela Ascendente,Rising Star,en-US
Estrela Destruída,Shattered Star,en-US
Estrela Sonhadora,Dreaming Star,en-US
Estrella destrozada,Shattered Star,en-US
Estrella en ascenso,Rising Star,en-US
Eu Amo Mora,I Love Mora,en-US
Evasión de la desventura,Fortune's Favor,en-US
Ewiger Fortbestand,Endurer of Eons,en-US
Excelente Exploradora,5-Star Outrider,en-US
Expectativas Inocentes,Innocent Longing,en-US
Exploradora al 100%,100% Outrider,en-US
Exzentrischer Oni,Eccentric Oni,en-US
Fallende Blätter,Falling Leaves,en-US
Fani Dünya,Hermit of Mortal Life,en-US
Fantasma con gli stivali,Phantom in Boots,en-US
Fantasma notturno di Tlalocan,Tlalocan's Night Phantom,en-US
Fantasmiao,Phantomeow,en-US
Fantasmiau,Phantomeow,en-US
Fantasticheria di bambù nella pioggia,Rainlit Bamboo Reverie,en-US
Fantastigato,Fantasticat,en-US
Fantastigatto,Fantasticat,en-US
Fantastikatz,Fantasticat,en-US
Fantastikedi,Fantasticat,en-US
Fantomiyav,Phantomeow,en-US
Fantôme en bottes,Phantom in Boots,en-US
Fantôme nocturne des Tlalocans,Tlalocan's Night Phantom,en-US
Fantômiaou,Phantomeow,en-US
Faro ad alta quota,Soaring Beacon,en-US
Farol Ascendente,Soaring Beacon,en-US
Fastasmagoría sibilina,Phantomeow,en-US
Favore della fortuna,Fortune's Favor,en-US
Faíscas Ágeis,Shooting Spark,en-US
Feierliche Reinheit,Solemn Purity,en-US
Ferne der Geschichten,Toward the Distant Horizon,en-US
Fesseln der Welt,The World's Shackles,en-US
Feu de la nuit,Darknight Blaze,en-US
Feuer der Nacht,Darknight Blaze,en-US
Feuilles volantes,Falling Leaves,en-US
Feurige Goldfeder,Gold Pinions in Flames Bathed,en-US
Feurige Wanderung,Adventures in Blazing Hue,en-US
Fiamme della notte,Darknight Blaze,en-US
Filizlenen Rüzgar,Germinating Wind,en-US
Filo forjado en escarcha,Frost-Forged Edge,en-US
Filos del honor,Blades of Glory,en-US
Final próximo,The Waning Point,en-US
Flammenkrieger,Warrior of Flame,en-US
"Fliegende Fische, heiße Wellen und Mondmuscheln","Flying Fish, Heat Waves, and Moon Scallop",en-US
Fließendes Schicksal,Flowing Fate,en-US
Flor Brilhante,Flawless Radiance,en-US
Floraison tourbillonnante,Whirling Bloom,en-US
Flots sauvages,Rolling Waves,en-US
Fluide destinée,Flowing Fate,en-US
Flüstern der Nova,Nova's Whisper,en-US
Fogos de Artifício do Peixe Dourado,Goldfish Firecracker,en-US
Folha Nova,A New Leaf,en-US
Folhas Caídas,Falling Leaves,en-US
Fragancia de cerezo,Plum Blossom Bouquet,en-US
Fragrance durable,Plum Blossom Bouquet,en-US
Fragranza persistente,Plum Blossom Bouquet,en-US
Fragrância Preciosa do Jade Preto,Twilight Blossom,en-US
Fragrância das Ameixeiras Quebradas,Plum Blossom Bouquet,en-US
Frostblütentau,Frostflower Dew,en-US
Frostgeschmiedete Schärfe,Frost-Forged Edge,en-US
Frosttau-Pfad,Frostdew Trail,en-US
Fuego de la noche,Darknight Blaze,en-US
Funkelnder Korallenknochen,Sparkling Coralbone,en-US
Gai Góc Kết Án,Executor's Thorns,en-US
Gaieté du Nouvel An,New Year's Cheer,en-US
Gala de las orquídeas,Orchid's Evening Gown,en-US
Gece Ayazındaki Uluma,Night's Chilling Howl,en-US
Gece Orkidesi,Orchid's Evening Gown,en-US
Gekrönte Prima Donna,Coronated Prima Donna,en-US
Gepanzerte Rose,Armored Rose,en-US
Geschenk der Melusinen,Melusent Gift,en-US
Geschenk der Sterne,A Gift From the Stars,en-US
Gesetze von Narukami,Narukami's Law,en-US
Gestiefeltes Phantom,Phantom in Boots,en-US
Gewebtes Mondlicht,Moonweave Gossamer,en-US
Gezupfte Yamabuki-Pracht,Plucked Yamabuki Splendor,en-US
Giada dorata,Gold Leaf and Pearly Jade,en-US
Giudizio perspicuo,Clear Adjudication,en-US
Giuramento al Vento del Nord,Oath to the North Wind,en-US
Giáp Rực Rỡ,Flawless Radiance,en-US
Gió Đượm Ý Thơ,Breezy Ode,en-US
Giấc Mơ Bồng Bềnh,Dawnbreath Dreambelle,en-US
Giấc Mơ Máy Móc,Mechanical Dreams,en-US
Giấc Mộng Băng Hè,Summerchill Dreams,en-US
Giấc Mộng Gió Biển,Sea Breeze Dandelion,en-US
Giấc Mộng Đêm Khuya,Ein Immernachtstraum,en-US
Giọt Sương Hoa Băng,Frostflower Dew,en-US
Glitzernde Ausstrahlung,Flawless Radiance,en-US
Glänzende Darbietung,Summertime Sparkle,en-US
Glühende Seele,Ardent Soul,en-US
Golden betupfte Schlucht,Gold-Draped Gorge,en-US
Goldene Regel,Golden Rule,en-US
Goldfischfeuerwerk,Goldfish Firecracker,en-US
Gracilidad fastuosa,Opulent Splendor,en-US
Grampasso delle sabbie dorate,Golden Sandstrider,en-US
Grünender Mond,Verdant Moon,en-US
Guerreiro das Chamas,Warrior of Flame,en-US
Guerrero de las llamas,Warrior of Flame,en-US
Guerrier des flammes,Warrior of Flame,en-US
Guerriero delle fiamme,Warrior of Flame,en-US
Gunnhildr'ın Mirası,Gunnhildr's Legacy,en-US
Gunnhildrs Erbe,Gunnhildr's Legacy,en-US
Görkemli Gece,Dunkelnacht Sakrament,en-US
Göz Alıcı İhtişam,Opulent Splendor,en-US
Gümüş Çanlar,Argent Chimes,en-US
Hacia un horizonte lejano,Toward the Distant Horizon,en-US
Havalı Gazel,Breezy Ode,en-US
Heredera de los Gunnhildr,Gunnhildr's Legacy,en-US
Hexenjägerkluft,Witch Hunter Regalia,en-US
Hiddetli Boşluk,A Wrathful Void,en-US
Hilal Işığı,Newmoon Starlight,en-US
Histórias Distantes,Toward the Distant Horizon,en-US
Hoa Hồng Sắt,Armored Rose,en-US
Hoa Lửa Rực Rỡ,Blossoming Starlight,en-US
Hoa Mận Lưu Hương,Plum Blossom Bouquet,en-US
Hoa Mộc Tê Hạt Dẻ,Cherubic Osmanthus,en-US
Hoa Ngọc Ngát Hương,Twilight Blossom,en-US
Hochfliegende Bake,Soaring Beacon,en-US
Hojas flotantes,Falling Leaves,en-US
Huesos de la audaz,Warrior's Bonegarb,en-US
Hurlock Çeşitlemeleri,Hurlock Variations,en-US
Hurlock-Variationen,Hurlock Variations,en-US
Hành Giả Cát Vàng,Golden Sandstrider,en-US
Hành Trình Sắc Lửa,Adventures in Blazing Hue,en-US
Héritage de Gunnhildr,Gunnhildr's Legacy,en-US
Hương Cỏ Phảng Phất,Ambrosial Verdance,en-US
Ich liebe Mora,I Love Mora,en-US
Identidad velada,A Sobriquet Under Shade,en-US
Identidade Sob a Sombra,A Sobriquet Under Shade,en-US
Il razionale,The Rational,en-US
Inazuma Balığı Kıvılcımları,Goldfish Firecracker,en-US
Innocent espoir,Innocent Longing,en-US
Inocencia chispeante,Blossoming Starlight,en-US
Instant final,The Waning Point,en-US
Instrução de Miko,Miko's Instruction,en-US
Interpretación de metáforas,Mimetic Interpretation,en-US
Interpretazione metaforica,Mimetic Interpretation,en-US
Interpretação Mimética,Mimetic Interpretation,en-US
Interprétation mimétique,Mimetic Interpretation,en-US
Iridescenza dello Yamabuki raccolto,Plucked Yamabuki Splendor,en-US
Iris chiroptérien,Batwing Iris,en-US
Iris vespertiliano,Batwing Iris,en-US
Işıltılı Mercan,Sparkling Coralbone,en-US
Jade Dourado,Gold Leaf and Pearly Jade,en-US
Jade dorado,Gold Leaf and Pearly Jade,en-US
Jade doré,Gold Leaf and Pearly Jade,en-US
Jade in Blattgold,Gold Leaf and Pearly Jade,en-US
Jagd im Frost,Frost-Cloaked Ambusher,en-US
Jolgorio festivo,New Year's Cheer,en-US
Jornada das Chamas,Adventures in Blazing Hue,en-US
Julgamento Claro,Clear Adjudication,en-US
Juramento ao Vento do Norte,Oath to the North Wind,en-US
Juramento del Viento del Norte,Oath to the North Wind,en-US
Justicia espiritual,Pure Spirit,en-US
Kaderin Akışı,Flowing Fate,en-US
Kadim Dualar,Pristine Prayers,en-US
Kampfgeist im Wind,Spirited Valor,en-US
Kar Kaplı Kirazlar,Cherries Snow-Laden,en-US
Kar Kuğusunun Dansı,Snow Swan's Dance,en-US
Karagecenin Ateşi,Darknight Blaze,en-US
Karanlıkta Yiten Yıldız,Shattered Star,en-US
Karda Gizlenen Pusucu,Frost-Cloaked Ambusher,en-US
Keimender Wind,Germinating Wind,en-US
Kesin Hüküm,Clear Adjudication,en-US
Khói Thoảng Mây Trôi,Mistcloud Stage,en-US
Khúc Biến Tấu Hurlock,Hurlock Variations,en-US
Kilisenin Özgür Ruhu,To the Church's Free Spirit,en-US
Klingen des Ruhmes,Blades of Glory,en-US
Knochen des Recken,Warrior's Bonegarb,en-US
Koï des mille feux,Goldfish Firecracker,en-US
Kundschafter durch und durch,100% Outrider,en-US
Kurmalı Hanımın Valsi,Clockwork Maiden's Waltz,en-US
Kusursuz İhtişam,Flawless Radiance,en-US
Kuzey Rüzgarına Bir Yemin,Oath to the North Wind,en-US
Küçük Kıvılcım,Shooting Spark,en-US
Küçülme Noktası,The Waning Point,en-US
Kırağı Çiçeği Çiyi,Frostflower Dew,en-US
Kırmızı Gecenin Karanlığı,Red Dead of Night,en-US
Kẹo Ngọt Ủ Đường,Sugary Brew,en-US
Kẻ Tôn Sùng Lý Trí,The Rational,en-US
Kỵ Sĩ Trinh Thám 100%,100% Outrider,en-US
La Dama con Botas,Phantom in Boots,en-US
La leonessa e il sole incandescente,The Lioness and the Blazing Sun,en-US
Lama forgiata nel gelo,Frost-Forged Edge,en-US
Lame di gloria,Blades of Glory,en-US
Lames de gloire,Blades of Glory,en-US
Lazos terrenales,The World's Shackles,en-US
Le rationnel,The Rational,en-US
Legado de Gunnhildr,Gunnhildr's Legacy,en-US
Legge di Narukami,Narukami's Law,en-US
Lei de Narukami,Narukami's Law,en-US
Leona del sol escarlata,The Lioness and the Blazing Sun,en-US
Ley de Narukami,Narukami's Law,en-US
Ley dorada,Golden Rule,en-US
Libertad salvaje,Wild Sprint,en-US
Lied des Waldes,Woodland Song,en-US
Lila Rose,Purple Rose,en-US
Linh Hồn Mong Mỏi,Ardent Soul,en-US
Lionne sous le soleil brûlant,The Lioness and the Blazing Sun,en-US
Lluvia de bambú,Bamboo Rain,en-US
Loi de Narukami,Narukami's Law,en-US
Lua Pura Verdejante,Verdant Moon,en-US
Luce di luna nuova,Newmoon Starlight,en-US
Luce stellare fiorente,Blossoming Starlight,en-US
Lumière cendrée,Moonglare,en-US
Lumière stellaire en fleurs,Blossoming Starlight,en-US
Luna pura de la frondosidad,Verdant Moon,en-US
Luna verdeggiante,Verdant Moon,en-US
Lune verdoyante,Verdant Moon,en-US
Lustre de la perfección,Flawless Radiance,en-US
Lutas Milenares,Endurer of Eons,en-US
Luz Estelar Florescente,Blossoming Starlight,en-US
Luz do Luar,Moonglare,en-US
Luz lunar,Moonglare,en-US
Luz lunar a medida,Moonweave Gossamer,en-US
Luật Pháp Như Vàng,Golden Rule,en-US
Làn Da Băng Giá,Icy Skin,en-US
Lá Mới,A New Leaf,en-US
Lá Xanh Trang Nhã,Pristine Elegance,en-US
Lâmina Forjada em Gelo,Frost-Forged Edge,en-US
Lâminas da Glória,Blades of Glory,en-US
Läufer der goldenen Sande,Golden Sandstrider,en-US
Lông Vàng Trong Ánh Lửa,Gold Pinions in Flames Bathed,en-US
Lông Vũ Cô Độc,Lone Feather's Omen,en-US
Lắng Nghe Mưa Trúc,Rainlit Bamboo Reverie,en-US
Lễ Phục Tôn Chủ Narukami Ogosho Đại Nhân,Narukami's Law,en-US
Lời Cầu Nguyện Nguyên Sơ,Pristine Prayers,en-US
Lời Thề Bắc Phong,Oath to the North Wind,en-US
Lụa Là Gấm Vóc,Silk Splendor,en-US
Lửa Hoa Kim Ngư,Goldfish Firecracker,en-US
Magnificencia de flor yamabuki,Plucked Yamabuki Splendor,en-US
Magnólias Brocadas,Azure Silk,en-US
Makellose Gebete,Pristine Prayers,en-US
Makina Avcısı,Machine Hunter,en-US
Manto das Nuvens,Mistcloud Stage,en-US
Manto de las nubes,Mistcloud Stage,en-US
Manto di bruma,Mistcloud Stage,en-US
Marcheur des sables dorés,Golden Sandstrider,en-US
Maschinenjägerin,Machine Hunter,en-US
Masum Özlem,Innocent Longing,en-US
Mavi İpek,Azure Silk,en-US
Mechanischer Traum,Mechanical Dreams,en-US
Medicina applicata,The Applications of Medicine,en-US
Mehtabın Beyaz Atı,Moonlit Courser,en-US
Mekanik Rüyalar,Mechanical Dreams,en-US
Melodia da Floresta,Woodland Song,en-US
Melodías del bosque,Woodland Song,en-US
Melusinaların Hediyesi,Melusent Gift,en-US
Mezcolanza florífera,Whirling Bloom,en-US
Miko'nun Öğretileri,Miko's Instruction,en-US
Mikos Anweisung,Miko's Instruction,en-US
Minh Tinh Đăng Quang,Coronated Prima Donna,en-US
Mini mujina,Mini Mujina,en-US
Mini-Mujina,Mini Mujina,en-US
Miscela zuccherina,Sugary Brew,en-US
Misiva de la florescencia,Springbloom Missive,en-US
Missiva da Floração,Springbloom Missive,en-US
Missiva primaverile,Springbloom Missive,en-US
Missive de floraison printanière,Springbloom Missive,en-US
