source,target,tgt_lng
Bí Cảnh Chúc Phúc: Lửa Thanh Tẩy III,Domain of Blessing: Fires of Purification III,en-US
Bí Cảnh Chúc Phúc: Lửa Thanh Tẩy IV,Domain of Blessing: Fires of Purification IV,en-US
Bí Cảnh Chúc Phúc: Lửa Thanh Tẩy V,Domain of Blessing: Fires of Purification V,en-US
Bí Cảnh Chúc Phúc: Lửa Thanh Tẩy VI,Domain of Blessing: Fires of Purification VI,en-US
Bí Cảnh Chúc Phúc: Nhà Lao Đá I,Domain of Blessing: Stone Chamber I,en-US
Bí Cảnh Chúc Phúc: Nhà Lao Đá II,Domain of Blessing: Stone Chamber II,en-US
Bí Cảnh Chúc Phúc: Nhà Lao Đá III,Domain of Blessing: Stone Chamber III,en-US
Bí Cảnh Chúc Phúc: Nơi Sâu I,Domain of Blessing: Derivations From the Deep I,en-US
Bí Cảnh Chúc Phúc: Nơi Sâu II,Domain of Blessing: Derivations From the Deep II,en-US
Bí Cảnh Chúc Phúc: Nơi Sâu III,Domain of Blessing: Derivations From the Deep III,en-US
Bí Cảnh Chúc Phúc: Nơi Sâu IV,Domain of Blessing: Derivations From the Deep IV,en-US
Bí Cảnh Chúc Phúc: Săn Bắt I,Domain of Blessing: Autumn Hunt I,en-US
Bí Cảnh Chúc Phúc: Săn Bắt II,Domain of Blessing: Autumn Hunt II,en-US
Bí Cảnh Chúc Phúc: Săn Bắt III,Domain of Blessing: Autumn Hunt III,en-US
Bí Cảnh Chúc Phúc: Săn Bắt IV,Domain of Blessing: Autumn Hunt IV,en-US
Bí Cảnh Chúc Phúc: Thao Trường Rực Lửa (I),Domain of Blessing: The Burning Gauntlet I,en-US
Bí Cảnh Chúc Phúc: Thao Trường Rực Lửa (II),Domain of Blessing: The Burning Gauntlet II,en-US
Bí Cảnh Chúc Phúc: Thao Trường Rực Lửa (III),Domain of Blessing: The Burning Gauntlet III,en-US
Bí Cảnh Chúc Phúc: Thao Trường Rực Lửa (IV),Domain of Blessing: The Burning Gauntlet IV,en-US
Bí Cảnh Chúc Phúc: Thành Lũy Bỏ Hoang I,Domain of Blessing: Forsaken Rampart I,en-US
Bí Cảnh Chúc Phúc: Thành Lũy Bỏ Hoang II,Domain of Blessing: Forsaken Rampart II,en-US
Bí Cảnh Chúc Phúc: Thành Lũy Bỏ Hoang III,Domain of Blessing: Forsaken Rampart III,en-US
Bí Cảnh Chúc Phúc: Thành Lũy Bỏ Hoang IV,Domain of Blessing: Forsaken Rampart IV,en-US
Bí Cảnh Chúc Phúc: Thành Lũy Sa Mạc I,Domain of Blessing: Desert Citadel I,en-US
Bí Cảnh Chúc Phúc: Thành Lũy Sa Mạc II,Domain of Blessing: Desert Citadel II,en-US
Bí Cảnh Chúc Phúc: Thành Lũy Sa Mạc III,Domain of Blessing: Desert Citadel III,en-US
Bí Cảnh Chúc Phúc: Thành Lũy Sa Mạc IV,Domain of Blessing: Desert Citadel IV,en-US
Bí Cảnh Chúc Phúc: Thất Thức I,Domain of Blessing: Seven Senses I,en-US
Bí Cảnh Chúc Phúc: Thất Thức II,Domain of Blessing: Seven Senses II,en-US
Bí Cảnh Chúc Phúc: Thất Thức III,Domain of Blessing: Seven Senses III,en-US
Bí Cảnh Chúc Phúc: Thất Thức IV,Domain of Blessing: Seven Senses IV,en-US
Bí Cảnh Chúc Phúc: Vũ Điệu Của Thép I,Domain of Blessing: Dance of Steel I,en-US
Bí Cảnh Chúc Phúc: Vũ Điệu Của Thép II,Domain of Blessing: Dance of Steel II,en-US
Bí Cảnh Chúc Phúc: Vũ Điệu Của Thép III,Domain of Blessing: Dance of Steel III,en-US
Bí Cảnh Chúc Phúc: Vũ Điệu Của Thép IV,Domain of Blessing: Dance of Steel IV,en-US
Bí Cảnh Chúc Phúc: Vũ Điệu Của Thép V,Domain of Blessing: Dance of Steel V,en-US
Bí Cảnh Chúc Phúc: Âm Luật I,Domain of Blessing: Harmony I,en-US
Bí Cảnh Chúc Phúc: Âm Luật II,Domain of Blessing: Harmony II,en-US
Bí Cảnh Chúc Phúc: Âm Luật III,Domain of Blessing: Harmony III,en-US
Bí Cảnh Chúc Phúc: Âm Luật IV,Domain of Blessing: Harmony IV,en-US
Bí Cảnh Luyện Võ: Cầu Nguyện I,Domain of Forgery: Prayers Sung I,en-US
Bí Cảnh Luyện Võ: Cầu Nguyện II,Domain of Forgery: Prayers Sung II,en-US
Bí Cảnh Luyện Võ: Cầu Nguyện III,Domain of Forgery: Prayers Sung III,en-US
Bí Cảnh Luyện Võ: Cầu Nguyện IV,Domain of Forgery: Prayers Sung IV,en-US
Bí Cảnh Luyện Võ: Dẫn Nghiệp I,Domain of Forgery: Leading Karma I,en-US
Bí Cảnh Luyện Võ: Dẫn Nghiệp II,Domain of Forgery: Leading Karma II,en-US
Bí Cảnh Luyện Võ: Dẫn Nghiệp III,Domain of Forgery: Leading Karma III,en-US
Bí Cảnh Luyện Võ: Dẫn Nghiệp IV,Domain of Forgery: Leading Karma IV,en-US
Bí Cảnh Luyện Võ: Gang Đúc I,Domain of Forgery: Cast Iron I,en-US
Bí Cảnh Luyện Võ: Gang Đúc II,Domain of Forgery: Cast Iron II,en-US
Bí Cảnh Luyện Võ: Gang Đúc III,Domain of Forgery: Cast Iron III,en-US
Bí Cảnh Luyện Võ: Gang Đúc IV,Domain of Forgery: Cast Iron IV,en-US
Bí Cảnh Luyện Võ: Kỹ Thuật I,Domain of Forgery: Artisanship I,en-US
Bí Cảnh Luyện Võ: Kỹ Thuật II,Domain of Forgery: Artisanship II,en-US
Bí Cảnh Luyện Võ: Kỹ Thuật III,Domain of Forgery: Artisanship III,en-US
Bí Cảnh Luyện Võ: Kỹ Thuật IV,Domain of Forgery: Artisanship IV,en-US
Bí Cảnh Luyện Võ: Máy Móc I,Domain of Forgery: Curious Contraptions I,en-US
Bí Cảnh Luyện Võ: Máy Móc II,Domain of Forgery: Curious Contraptions II,en-US
Bí Cảnh Luyện Võ: Máy Móc III,Domain of Forgery: Curious Contraptions III,en-US
Bí Cảnh Luyện Võ: Máy Móc IV,Domain of Forgery: Curious Contraptions IV,en-US
Bí Cảnh Luyện Võ: Mây Bẩn I,Domain of Forgery: Tainted Clouds I,en-US
Bí Cảnh Luyện Võ: Mây Bẩn II,Domain of Forgery: Tainted Clouds II,en-US
Bí Cảnh Luyện Võ: Mây Bẩn III,Domain of Forgery: Tainted Clouds III,en-US
Bí Cảnh Luyện Võ: Mây Bẩn IV,Domain of Forgery: Tainted Clouds IV,en-US
Bí Cảnh Luyện Võ: Nghiền Ngẫm (I),Domain of Forgery: Attentive Observation I,en-US
Bí Cảnh Luyện Võ: Nghiền Ngẫm (II),Domain of Forgery: Attentive Observation II,en-US
Bí Cảnh Luyện Võ: Nghiền Ngẫm (III),Domain of Forgery: Attentive Observation III,en-US
Bí Cảnh Luyện Võ: Nghiền Ngẫm (IV),Domain of Forgery: Attentive Observation IV,en-US
Bí Cảnh Luyện Võ: Phá Thép I,Domain of Forgery: Severed Steel I,en-US
Bí Cảnh Luyện Võ: Phá Thép II,Domain of Forgery: Severed Steel II,en-US
Bí Cảnh Luyện Võ: Phá Thép III,Domain of Forgery: Severed Steel III,en-US
Bí Cảnh Luyện Võ: Phá Thép IV,Domain of Forgery: Severed Steel IV,en-US
Bí Cảnh Luyện Võ: Phế Đô Khát Nước I,Domain of Forgery: Ruins of Thirsting Capital I,en-US
Bí Cảnh Luyện Võ: Phế Đô Khát Nước II,Domain of Forgery: Ruins of Thirsting Capital II,en-US
Bí Cảnh Luyện Võ: Phế Đô Khát Nước III,Domain of Forgery: Ruins of Thirsting Capital III,en-US
Bí Cảnh Luyện Võ: Phế Đô Khát Nước IV,Domain of Forgery: Ruins of Thirsting Capital IV,en-US
Bí Cảnh Luyện Võ: Ray Xích I,Domain of Forgery: Chain Track I,en-US
Bí Cảnh Luyện Võ: Ray Xích II,Domain of Forgery: Chain Track II,en-US
Bí Cảnh Luyện Võ: Ray Xích III,Domain of Forgery: Chain Track III,en-US
Bí Cảnh Luyện Võ: Ray Xích IV,Domain of Forgery: Chain Track IV,en-US
Bí Cảnh Luyện Võ: Sáng Ngời I,Domain of Forgery: Radiant Splendor I,en-US
Bí Cảnh Luyện Võ: Sáng Ngời II,Domain of Forgery: Radiant Splendor II,en-US
Bí Cảnh Luyện Võ: Sáng Ngời III,Domain of Forgery: Radiant Splendor III,en-US
Bí Cảnh Luyện Võ: Sáng Ngời IV,Domain of Forgery: Radiant Splendor IV,en-US
Bí Cảnh Luyện Võ: Tang Lễ Của Cát I,Domain of Forgery: Sand Burial I,en-US
Bí Cảnh Luyện Võ: Tang Lễ Của Cát II,Domain of Forgery: Sand Burial II,en-US
Bí Cảnh Luyện Võ: Tang Lễ Của Cát III,Domain of Forgery: Sand Burial III,en-US
Bí Cảnh Luyện Võ: Tang Lễ Của Cát IV,Domain of Forgery: Sand Burial IV,en-US
Bí Cảnh Luyện Võ: Thâm Cốc I,Domain of Forgery: Submerged Valley I,en-US
Bí Cảnh Luyện Võ: Thâm Cốc II,Domain of Forgery: Submerged Valley II,en-US
Bí Cảnh Luyện Võ: Thâm Cốc III,Domain of Forgery: Submerged Valley III,en-US
Bí Cảnh Luyện Võ: Thâm Cốc IV,Domain of Forgery: Submerged Valley IV,en-US
Bí Cảnh Luyện Võ: Thủy Quang Thành I,Domain of Forgery: City of Reflections I,en-US
Bí Cảnh Luyện Võ: Thủy Quang Thành II,Domain of Forgery: City of Reflections II,en-US
Bí Cảnh Luyện Võ: Thủy Quang Thành III,Domain of Forgery: City of Reflections III,en-US
Bí Cảnh Luyện Võ: Thủy Quang Thành IV,Domain of Forgery: City of Reflections IV,en-US
Bí Cảnh Luyện Võ: Thử Thách Sấm Sét I,Domain of Forgery: Trial Grounds of Thunder I,en-US
Bí Cảnh Luyện Võ: Thử Thách Sấm Sét II,Domain of Forgery: Trial Grounds of Thunder II,en-US
Bí Cảnh Luyện Võ: Thử Thách Sấm Sét III,Domain of Forgery: Trial Grounds of Thunder III,en-US
Bí Cảnh Luyện Võ: Thử Thách Sấm Sét IV,Domain of Forgery: Trial Grounds of Thunder IV,en-US
Bí Cảnh Luyện Võ: Tiếng Sấm Thành Cổ I,Domain of Forgery: Thundering Ruins I,en-US
Bí Cảnh Luyện Võ: Tiếng Sấm Thành Cổ II,Domain of Forgery: Thundering Ruins II,en-US
Bí Cảnh Luyện Võ: Tiếng Sấm Thành Cổ III,Domain of Forgery: Thundering Ruins III,en-US
Bí Cảnh Luyện Võ: Tiếng Sấm Thành Cổ IV,Domain of Forgery: Thundering Ruins IV,en-US
Bí Cảnh Luyện Võ: Tư Duy Robot I,Domain of Forgery: Robotic Ruse I,en-US
Bí Cảnh Luyện Võ: Tư Duy Robot II,Domain of Forgery: Robotic Ruse II,en-US
Bí Cảnh Luyện Võ: Tư Duy Robot III,Domain of Forgery: Robotic Ruse III,en-US
Bí Cảnh Luyện Võ: Tư Duy Robot IV,Domain of Forgery: Robotic Ruse IV,en-US
Bí Cảnh Luyện Võ: Tư Hoặc I,Domain of Forgery: Obsession I,en-US
Bí Cảnh Luyện Võ: Tư Hoặc II,Domain of Forgery: Obsession II,en-US
Bí Cảnh Luyện Võ: Tư Hoặc III,Domain of Forgery: Obsession III,en-US
Bí Cảnh Luyện Võ: Tư Hoặc IV,Domain of Forgery: Obsession IV,en-US
Bí Cảnh Luyện Võ: Tế Nguyệt I,Domain of Forgery: Lunar Oblation I,en-US
Bí Cảnh Luyện Võ: Tế Nguyệt II,Domain of Forgery: Lunar Oblation II,en-US
Bí Cảnh Luyện Võ: Tế Nguyệt III,Domain of Forgery: Lunar Oblation III,en-US
Bí Cảnh Luyện Võ: Tế Nguyệt IV,Domain of Forgery: Lunar Oblation IV,en-US
Bí Cảnh Luyện Võ: Tế Đàn Cát I,Domain of Forgery: Altar of Sands I,en-US
Bí Cảnh Luyện Võ: Tế Đàn Cát II,Domain of Forgery: Altar of Sands II,en-US
Bí Cảnh Luyện Võ: Tế Đàn Cát III,Domain of Forgery: Altar of Sands III,en-US
Bí Cảnh Luyện Võ: Tế Đàn Cát IV,Domain of Forgery: Altar of Sands IV,en-US
Bí Cảnh Luyện Võ: Tế Đàn Lôi Vân I,Domain of Forgery: Thundercloud Altar I,en-US
Bí Cảnh Luyện Võ: Tế Đàn Lôi Vân II,Domain of Forgery: Thundercloud Altar II,en-US
Bí Cảnh Luyện Võ: Tế Đàn Lôi Vân III,Domain of Forgery: Thundercloud Altar III,en-US
Bí Cảnh Luyện Võ: Tế Đàn Lôi Vân IV,Domain of Forgery: Thundercloud Altar IV,en-US
Bí Cảnh Luyện Võ: U Tối (I),Domain of Forgery: Scrying Shadows I,en-US
Bí Cảnh Luyện Võ: U Tối (II),Domain of Forgery: Scrying Shadows II,en-US
Bí Cảnh Luyện Võ: U Tối (III),Domain of Forgery: Scrying Shadows III,en-US
Bí Cảnh Luyện Võ: U Tối (IV),Domain of Forgery: Scrying Shadows IV,en-US
Bí Cảnh Luyện Võ: Vực Trầm Sa I,Domain of Forgery: Sunken Sands I,en-US
Bí Cảnh Luyện Võ: Vực Trầm Sa II,Domain of Forgery: Sunken Sands II,en-US
Bí Cảnh Luyện Võ: Vực Trầm Sa III,Domain of Forgery: Sunken Sands III,en-US
Bí Cảnh Luyện Võ: Vực Trầm Sa IV,Domain of Forgery: Sunken Sands IV,en-US
Bí Cảnh Luyện Võ: Ước Lượng (I),Domain of Forgery: Estimation I,en-US
Bí Cảnh Luyện Võ: Ước Lượng (II),Domain of Forgery: Estimation II,en-US
Bí Cảnh Luyện Võ: Ước Lượng (III),Domain of Forgery: Estimation III,en-US
Bí Cảnh Luyện Võ: Ước Lượng (IV),Domain of Forgery: Estimation IV,en-US
Bí Cảnh Tinh Thông: Lửa Vực Sâu I,Domain of Mastery: Heart of the Flames I,en-US
Bí Cảnh Tinh Thông: Lửa Vực Sâu II,Domain of Mastery: Heart of the Flames II,en-US
Bí Cảnh Tinh Thông: Lửa Vực Sâu III,Domain of Mastery: Heart of the Flames III,en-US
Bí Cảnh Tinh Thông: Lửa Vực Sâu IV,Domain of Mastery: Heart of the Flames IV,en-US
Bí Cảnh Tinh Thông: Mặc Tưởng I,Domain of Mastery: Contemplation I,en-US
Bí Cảnh Tinh Thông: Mặc Tưởng II,Domain of Mastery: Contemplation II,en-US
Bí Cảnh Tinh Thông: Mặc Tưởng III,Domain of Mastery: Contemplation III,en-US
Bí Cảnh Tinh Thông: Mặc Tưởng IV,Domain of Mastery: Contemplation IV,en-US
Bí Cảnh Tinh Thông: Phế Đô Cát Cháy I,Domain of Mastery: Vine-Infested Ruins I,en-US
Bí Cảnh Tinh Thông: Phế Đô Cát Cháy II,Domain of Mastery: Vine-Infested Ruins II,en-US
Bí Cảnh Tinh Thông: Phế Đô Cát Cháy III,Domain of Mastery: Vine-Infested Ruins III,en-US
Bí Cảnh Tinh Thông: Phế Đô Cát Cháy IV,Domain of Mastery: Vine-Infested Ruins IV,en-US
Bí Cảnh Tinh Thông: Phế Đô I,Domain of Mastery: Fallen City I,en-US
Bí Cảnh Tinh Thông: Phế Đô II,Domain of Mastery: Fallen City II,en-US
Bí Cảnh Tinh Thông: Phế Đô III,Domain of Mastery: Fallen City III,en-US
Bí Cảnh Tinh Thông: Phế Đô IV,Domain of Mastery: Fallen City IV,en-US
Bí Cảnh Tinh Thông: Quan Sát I,Domain of Mastery: Shared Vision I,en-US
Bí Cảnh Tinh Thông: Quan Sát II,Domain of Mastery: Shared Vision II,en-US
Bí Cảnh Tinh Thông: Quan Sát III,Domain of Mastery: Shared Vision III,en-US
Bí Cảnh Tinh Thông: Quan Sát IV,Domain of Mastery: Shared Vision IV,en-US
Bí Cảnh Tinh Thông: Sào Huyệt I,Domain of Mastery: Overturned Roost I,en-US
Bí Cảnh Tinh Thông: Sào Huyệt II,Domain of Mastery: Overturned Roost II,en-US
Bí Cảnh Tinh Thông: Sào Huyệt III,Domain of Mastery: Overturned Roost III,en-US
Bí Cảnh Tinh Thông: Sào Huyệt IV,Domain of Mastery: Overturned Roost IV,en-US
Bí Cảnh Tinh Thông: Tế Đàn Rực Lửa I,Domain of Mastery: Altar of Flames I,en-US
Bí Cảnh Tinh Thông: Tế Đàn Rực Lửa II,Domain of Mastery: Altar of Flames II,en-US
Bí Cảnh Tinh Thông: Tế Đàn Rực Lửa III,Domain of Mastery: Altar of Flames III,en-US
Bí Cảnh Tinh Thông: Tế Đàn Rực Lửa IV,Domain of Mastery: Altar of Flames IV,en-US
Bí Cảnh Tinh Thông: Tế Đàn Tụ Sương I,Domain of Mastery: Frosted Altar I,en-US
Bí Cảnh Tinh Thông: Tế Đàn Tụ Sương II,Domain of Mastery: Frosted Altar II,en-US
Bí Cảnh Tinh Thông: Tế Đàn Tụ Sương III,Domain of Mastery: Frosted Altar III,en-US
Bí Cảnh Tinh Thông: Tế Đàn Tụ Sương IV,Domain of Mastery: Frosted Altar IV,en-US
Bí Cảnh Tinh Thông: Vòng Tròn Rực Lửa I,Domain of Mastery: Circle of Embers I,en-US
Bí Cảnh Tinh Thông: Vòng Tròn Rực Lửa II,Domain of Mastery: Circle of Embers II,en-US
Bí Cảnh Tinh Thông: Vòng Tròn Rực Lửa III,Domain of Mastery: Circle of Embers III,en-US
Bí Cảnh Tinh Thông: Vòng Tròn Rực Lửa IV,Domain of Mastery: Circle of Embers IV,en-US
Bí Cảnh Tinh Thông: Vương Triều Tím I,Domain of Mastery: Reign of Violet I,en-US
Bí Cảnh Tinh Thông: Vương Triều Tím II,Domain of Mastery: Reign of Violet II,en-US
Bí Cảnh Tinh Thông: Vương Triều Tím III,Domain of Mastery: Reign of Violet III,en-US
Bí Cảnh Tinh Thông: Vương Triều Tím IV,Domain of Mastery: Reign of Violet IV,en-US
Bí Cảnh Tinh Thông: Vực Sâu Lạnh Giá I,Domain of Mastery: Frozen Abyss I,en-US
Bí Cảnh Tinh Thông: Vực Sâu Lạnh Giá II,Domain of Mastery: Frozen Abyss II,en-US
Bí Cảnh Tinh Thông: Vực Sâu Lạnh Giá III,Domain of Mastery: Frozen Abyss III,en-US
Bí Cảnh Tinh Thông: Vực Sâu Lạnh Giá IV,Domain of Mastery: Frozen Abyss IV,en-US
Bí Cảnh Tinh Thông: Vực Sâu Sấm Sét I,Domain of Mastery: Thundering Valley I,en-US
Bí Cảnh Tinh Thông: Vực Sâu Sấm Sét II,Domain of Mastery: Thundering Valley II,en-US
Bí Cảnh Tinh Thông: Vực Sâu Sấm Sét III,Domain of Mastery: Thundering Valley III,en-US
Bí Cảnh Tinh Thông: Vực Sâu Sấm Sét IV,Domain of Mastery: Thundering Valley IV,en-US
Bí Cảnh Tinh Thông: Đất Nước Ngủ Say I,Domain of Mastery: Realm of Slumber I,en-US
Bí Cảnh Tinh Thông: Đất Nước Ngủ Say II,Domain of Mastery: Realm of Slumber II,en-US
Bí Cảnh Tinh Thông: Đất Nước Ngủ Say III,Domain of Mastery: Realm of Slumber III,en-US
Bí Cảnh Tinh Thông: Đất Nước Ngủ Say IV,Domain of Mastery: Realm of Slumber IV,en-US
Bí Cảnh Tinh Thông: Ảo Ảnh I,Domain of Mastery: Shadowed Legacy I,en-US
Bí Cảnh Tinh Thông: Ảo Ảnh II,Domain of Mastery: Shadowed Legacy II,en-US
Bí Cảnh Tinh Thông: Ảo Ảnh III,Domain of Mastery: Shadowed Legacy III,en-US
Bí Cảnh Tinh Thông: Ảo Ảnh IV,Domain of Mastery: Shadowed Legacy IV,en-US
Bí Cảnh Tinh Thông: Ẩn Tu I,Domain of Mastery: Hermitage I,en-US
Bí Cảnh Tinh Thông: Ẩn Tu II,Domain of Mastery: Hermitage II,en-US
Bí Cảnh Tinh Thông: Ẩn Tu III,Domain of Mastery: Hermitage III,en-US
Bí Cảnh Tinh Thông: Ẩn Tu IV,Domain of Mastery: Hermitage IV,en-US
Dominio de la bendición: Armonía musical I,Domain of Blessing: Harmony I,en-US
Dominio de la bendición: Armonía musical II,Domain of Blessing: Harmony II,en-US
Dominio de la bendición: Armonía musical III,Domain of Blessing: Harmony III,en-US
Dominio de la bendición: Armonía musical IV,Domain of Blessing: Harmony IV,en-US
Dominio de la bendición: Ciudadela del desierto I,Domain of Blessing: Desert Citadel I,en-US
Dominio de la bendición: Ciudadela del desierto II,Domain of Blessing: Desert Citadel II,en-US
Dominio de la bendición: Ciudadela del desierto III,Domain of Blessing: Desert Citadel III,en-US
Dominio de la bendición: Ciudadela del desierto IV,Domain of Blessing: Desert Citadel IV,en-US
Dominio de la bendición: Congregación de la decadencia I,Domain of Blessing: Crumbling Assembly I,en-US
Dominio de la bendición: Congregación de la decadencia II,Domain of Blessing: Crumbling Assembly II,en-US
Dominio de la bendición: Congregación de la decadencia III,Domain of Blessing: Crumbling Assembly III,en-US
Dominio de la bendición: Congregación de la decadencia IV,Domain of Blessing: Crumbling Assembly IV,en-US
Dominio de la bendición: Creación de las llamas I,Domain of Blessing: Deepfire Construct I,en-US
Dominio de la bendición: Creación de las llamas II,Domain of Blessing: Deepfire Construct II,en-US
Dominio de la bendición: Creación de las llamas III,Domain of Blessing: Deepfire Construct III,en-US
Dominio de la bendición: Creación de las llamas IV,Domain of Blessing: Deepfire Construct IV,en-US
Dominio de la bendición: Cámara sagrada I,Domain of Blessing: Sacred Vault I,en-US
Dominio de la bendición: Cámara sagrada II,Domain of Blessing: Sacred Vault II,en-US
Dominio de la bendición: Cámara sagrada III,Domain of Blessing: Sacred Vault III,en-US
Dominio de la bendición: Cámara sagrada IV,Domain of Blessing: Sacred Vault IV,en-US
Dominio de la bendición: Danza del acero I,Domain of Blessing: Dance of Steel I,en-US
Dominio de la bendición: Danza del acero II,Domain of Blessing: Dance of Steel II,en-US
Dominio de la bendición: Danza del acero III,Domain of Blessing: Dance of Steel III,en-US
Dominio de la bendición: Danza del acero IV,Domain of Blessing: Dance of Steel IV,en-US
Dominio de la bendición: Danza del acero V,Domain of Blessing: Dance of Steel V,en-US
Dominio de la bendición: Derivación de las profundidades I,Domain of Blessing: Derivations From the Deep I,en-US
Dominio de la bendición: Derivación de las profundidades II,Domain of Blessing: Derivations From the Deep II,en-US
Dominio de la bendición: Derivación de las profundidades III,Domain of Blessing: Derivations From the Deep III,en-US
Dominio de la bendición: Derivación de las profundidades IV,Domain of Blessing: Derivations From the Deep IV,en-US
Dominio de la bendición: El despertar I,Domain of Blessing: Spring I,en-US
Dominio de la bendición: El despertar II,Domain of Blessing: Spring II,en-US
Dominio de la bendición: El despertar III,Domain of Blessing: Spring III,en-US
Dominio de la bendición: El despertar IV,Domain of Blessing: Spring IV,en-US
