source,target,tgt_lng
Blauhornechse,Blue Horned Lizard,en-US
Blaukronenspatz,Bluecrown Finch,en-US
Blauwellen-Mondfisch,Greenwave Sunfish,en-US
Blue-fin Bass,Blue-Fin Bass,en-US
Blumenpracht-Kampfsalamander-Flussflosse,Floral Rapidfighting Fish,en-US
Bode de Castanha,Chestnut Goat,en-US
Bode do Crepúsculo,Dusky Goat,en-US
Borboleta de Coral,Coral Butterfly,en-US
Borboleta de Cristal,Anemo Crystalfly,en-US
Borboleta de Cristal Dendro,Dendro Crystalfly,en-US
Borboleta de Cristal Electro,Electro Crystalfly,en-US
Borboleta de Cristal Geo,Geo Crystalfly,en-US
Borboleta de Cristal Hydro,Hydro Crystalfly,en-US
Borboleta de Cristal Pyro,Pyro Crystalfly,en-US
Borboletas de Cristais Cryo,Cryo Crystalfly,en-US
Bordo Şemsiyeli Serçe,Burgundy Umbrellafinch,en-US
Boynuzlu Gece Baykuşu,Nochhornowl,en-US
Boz Geyik,Brown Deer,en-US
Boz Kanatlı Güvercin,Graywing Pigeon,en-US
Brauner Schmetterlingsfisch,Brown Shirakodai,en-US
Braunhirsch,Brown Deer,en-US
Brebis pelucheuse,Fluff-Fleece Goat,en-US
Buitre escarlata,Red Vulture,en-US
Bulbul hallebardé,Halberd-Crest Bird,en-US
Burgundroter Schirmfink,Burgundy Umbrellafinch,en-US
Buz Böceği,Ledobug,en-US
Buz Kristal Kelebeği,Cryo Crystalfly,en-US
Buz Yüzgeçli Balina,Frostfin Whale,en-US
Buz Yüzgeçli Mehtap Balinası,Moonglow Frostfin Whale,en-US
Buzboynuzlu Geyik,Rimehorn Deer,en-US
Buzgezer,Snowstrider,en-US
Buzyaprak Yıldız Çiçeği Balığı,Frostpetal Starbloom Fish,en-US
Bête de somme blanche,White Sumpter Beast,en-US
Bête de somme du désert,Desert Sumpter Beast,en-US
Bête de somme hirsute,Shaggy Sumpter Beast,en-US
Bò Cạp Độc,Scorpion,en-US
Băng Tinh Điệp,Cryo Crystalfly,en-US
Bướm San Hô,Coral Butterfly,en-US
Bọ Băng Phách,Ledobug,en-US
Bọ Cát Quang,Lucklight Fly,en-US
Bọ Kristall,Kristall Bug,en-US
Bọ Pha Lê,Crystal Beetle,en-US
Bọ Phlogiston,Phlogiston Aphid,en-US
Bọ Thánh Kim,Scarab,en-US
Bọ Ánh Ngọc,Malachitin Lumibug,en-US
Bồ Câu Li Quán,Brightcrown Pigeon,en-US
Bồ Câu Trắng,White Pigeon,en-US
Bồ Câu Xám,Graywing Pigeon,en-US
Bồ Câu Đen,Black King Pigeon,en-US
Bồ Câu Đuôi Quạt Lục,Viridian Fantail Pigeon,en-US
Bồ Câu Đuôi Quạt Đỏ,Magenta Fantail Pigeon,en-US
Bồ Câu Đỏ,Crimsonflank Pigeon,en-US
Bồ Nông Mỏ Đỏ,Redbill Pelican,en-US
Caballero canino,Gentleman Poodle,en-US
Cabeça de Machado Comum,Common Axehead Fish,en-US
Cabeça de Machado Flamejante,Blazing Axehead Fish,en-US
Cabeça de Machado da Geada,Frosted Axehead Fish,en-US
Cabra Cacaua,Cacaua Goat,en-US
Cabra castaña,Chestnut Goat,en-US
Cabra crepuscular,Dusky Goat,en-US
Cabra suavelluda,Fluff-Fleece Goat,en-US
Cacahuacabra,Cacaua Goat,en-US
Cacaua Keçisi,Cacaua Goat,en-US
Cacaua-Ziege,Cacaua Goat,en-US
Calopsita Silvestre,Golden Finch,en-US
Canard à bec rouge,Scarletbeak Duck,en-US
Canard à velours d'automne,Velvetfall Duck,en-US
Canard émeraude,Emerald Duck,en-US
Canarino cremisi,Crimson Finch,en-US
Canarino delle nevi,Snow Finch,en-US
Canarino dorato,Golden Finch,en-US
Canarino smeraldino,Emerald Finch,en-US
Cangrejo dorado,Golden Crab,en-US
Cangrejo general,General Crab,en-US
Cangrejo hogarpétreo,Rock Crab,en-US
Cangrejo oceánico,Ocean Crab,en-US
Cangrejo rojizo,Pale Red Crab,en-US
Cangrejo solar,Sun Crab,en-US
Caniche de garde,Guard Poodle,en-US
Caniche demoiselle,Lady Poodle,en-US
Caniche gentilhomme,Gentleman Poodle,en-US
Capibara,Capybara,en-US
Capivara,Capybara,en-US
Capra Cacaua,Cacaua Goat,en-US
Capra Floccomanto,Fluff-Fleece Goat,en-US
Capra castagna,Chestnut Goat,en-US
Capra tramontina,Dusky Goat,en-US
Caracal,Rishboland Tiger,en-US
Caracal patilludo,Rishboland Tiger,en-US
Caracola rocantigua,Atapetra Conch,en-US
Caranguejo Vermelho,Pale Red Crab,en-US
Caranguejo de Pedra,Rock Crab,en-US
Caranguejo do Mar,Ocean Crab,en-US
Caranguejo-Dourado,Golden Crab,en-US
Caranguejo-do-Sol,Sun Crab,en-US
Cardeal Verde,Bluecrown Finch,en-US
Cardeal Vermelho,Redcrown Finch,en-US
Cegonha Escarlate,Red Flamingo,en-US
Cerf aux cornes camelées,Camelhorn Deer,en-US
Cerf aux cornes givrées,Rimehorn Deer,en-US
Cerf brun,Brown Deer,en-US
Cervo Cornabrina,Rimehorn Deer,en-US
Cervo Cornaterra,Camelhorn Deer,en-US
Cervo Marrom,Brown Deer,en-US
Cervo bruno,Brown Deer,en-US
Cervo de Chifre de Gelo,Rimehorn Deer,en-US
Cervo do Chifre de Camelo,Camelhorn Deer,en-US
Chat aux yeux de jade,Jade-Eyed Cat,en-US
Chat des neiges gris,Gray Snow Cat,en-US
Chat du nord,Northland Cat,en-US
Chat noir,Black Cat,en-US
Chat saphir,Sapphire,en-US
Chat shérif,Sheriff Cat,en-US
Chat tigré,Tiger-Striped Cat,en-US
Chien de chasse alezan,Chestnut Hunting Hound,en-US
Chien de chasse ambre,Amber Hunting Hound,en-US
Chien de chasse gris acier,Glittergray Hunting Hound,en-US
Chien de patrouille,Forest-Patrol Hound,en-US
Chien du grand nord,Northland Hound,en-US
Chien à dos noir,Black-Back Hound,en-US
Chim Dung Nham,Flowfire Bird,en-US
Chim Hoàng Hôn,Dusk Bird,en-US
Chim Mào Bằng,Flatcrest Fulmar,en-US
Chim Mũ Giáo,Halberd-Crest Bird,en-US
Chim Nước Xanh,Flowcurrent Bird,en-US
Chim Sẻ Dù Lam,Slate Umbrellafinch,en-US
Chim Sẻ Dù Đỏ,Burgundy Umbrellafinch,en-US
Chim Sẻ Mũ Xanh,Bluecrown Finch,en-US
Chim Sẻ Mũ Đỏ,Redcrown Finch,en-US
Chim Sẻ Tuyết,Snow Finch,en-US
Chim Sẻ Vàng,Golden Finch,en-US
Chim Sẻ Xanh,Emerald Finch,en-US
Chim Sẻ Đỏ,Crimson Finch,en-US
Chim Sẻ Đỏ Cổ Xưa,Ancient Scarlet-Plume Finch,en-US
Choi Choi Ngực Đỏ,Red-Bellied Plover,en-US
Chorlito pechonaranja,Red-Bellied Plover,en-US
Chèvre cacaua,Cacaua Goat,en-US
Chèvre de châtaigne,Chestnut Goat,en-US
Chèvre du crépuscule,Dusky Goat,en-US
Chó Bắc Địa,Northland Hound,en-US
Chó Canh Rừng,Forest-Patrol Hound,en-US
Chó Duyên Dáng,Lady Poodle,en-US
Chó Lịch Lãm,Gentleman Poodle,en-US
Chó Săn Hổ Phách,Amber Hunting Hound,en-US
Chó Săn Lưng Đen,Black-Back Hound,en-US
Chó Săn Nâu Đỏ,Chestnut Hunting Hound,en-US
Chó Săn Xám Tuyết,Glittergray Hunting Hound,en-US
Chó Vệ Binh,Guard Poodle,en-US
Chó Xứ Tuyết,Morozhound,en-US
Chồn Sóc Hình Giày,Boot Weasel,en-US
Chồn Sóc Mặt Nạ,Masked Weasel,en-US
Chồn Sóc Sét Xanh,Bluethunder Weasel,en-US
Chồn Sóc Trắng,Snow Weasel,en-US
Chồn Sóc Đuôi Đỏ,Red-Tailed Weasel,en-US
Chồn Đạo Bảo Hoàng Kim,Golden Weasel Thief,en-US
Chồn Đạo Bảo Tàng Kim,Hoarder Weasel Thief,en-US
Chồn Đạo Bảo Tân Thủ,Amateur Weasel Thief,en-US
Cicogna cenerina,Cinderneck Stork,en-US
Ciervo astaglacial,Rimehorn Deer,en-US
Ciervo camelicornio,Camelhorn Deer,en-US
Ciervo pardo,Brown Deer,en-US
Cigogne à cou cendré,Cinderneck Stork,en-US
Cigüeña cuellogrís,Cinderneck Stork,en-US
Cinghiale chiomarossa ancestrale,Ancient Red-Mane Boar,en-US
Cinghiale della foresta,Forest Boar,en-US
Cinghiale delle nevi,Snowboar,en-US
Cisne-branco,Scarletbeak Duck,en-US
Cobite del tramonto,Sunset Loach,en-US
Cobite dorato,Golden Loach,en-US
Cobite splendente,Sunny Loach,en-US
Cobra Voadora,Flying Serpent,en-US
Coleottero di Kristall,Kristall Bug,en-US
Coleóptero almahelada,Ledobug,en-US
Coleóptero cristacorazado,Crystal Beetle,en-US
Coleóptero cristalino,Kristall Bug,en-US
Colhereiro Caminhante do Fogo Antigo,Ancient Firewalker Spoonbill,en-US
Colhereiro da Montanha Azul,Blue Mountain Spoonbill,en-US
Coléoptère kristallin,Kristall Bug,en-US
Concha Atapetra,Atapetra Conch,en-US
Conchiglia Fossilpietra,Atapetra Conch,en-US
Conque fossiroche,Atapetra Conch,en-US
Corbeau,Crow,en-US
Cornocertola blu,Blue Horned Lizard,en-US
Cornocertola rossa,Red Horned Lizard,en-US
Cornocertola verde,Green Horned Lizard,en-US
Coruja Chifrada Noturna,Nochhornowl,en-US
Corvo,Crow,en-US
Cotingidé gris-bleu,Slate Umbrellafinch,en-US
Cotingidé rouge-marron,Burgundy Umbrellafinch,en-US
Crabe des océans,Ocean Crab,en-US
Crabe doré,Golden Crab,en-US
Crabe du soleil,Sun Crab,en-US
Crabe rouge clair,Pale Red Crab,en-US
Crabe-général,General Crab,en-US
Cristallottero di Anemo,Anemo Crystalfly,en-US
Cristallottero di Cryo,Cryo Crystalfly,en-US
Cristallottero di Dendro,Dendro Crystalfly,en-US
Cristallottero di Electro,Electro Crystalfly,en-US
Cristallottero di Geo,Geo Crystalfly,en-US
Cristallottero di Hydro,Hydro Crystalfly,en-US
Cristallottero di Pyro,Pyro Crystalfly,en-US
Cristalóptero Anemo,Anemo Crystalfly,en-US
Cristalóptero Cryo,Cryo Crystalfly,en-US
Cristalóptero Dendro,Dendro Crystalfly,en-US
Cristalóptero Electro,Electro Crystalfly,en-US
Cristalóptero Geo,Geo Crystalfly,en-US
Cristalóptero Hydro,Hydro Crystalfly,en-US
Cristalóptero Pyro,Pyro Crystalfly,en-US
Cristieux azuré,Azuregaze Crystal-Eye,en-US
Cristieux nocturné,Nightgaze Crystal-Eye,en-US
Crocodilo Espinhoso,Spinocrocodile,en-US
Cua Biển Xanh,Ocean Crab,en-US
Cua Hoàng Kim,Golden Crab,en-US
Cua Thái Dương,Sun Crab,en-US
Cua Tướng Quân,General Crab,en-US
Cua Đá,Rock Crab,en-US
Cua Đỏ,Pale Red Crab,en-US
Cuervo,Crow,en-US
Cá Bình Minh,Dawncatcher,en-US
Cá Bướm Vân Trà,Tea-Colored Shirakodai,en-US
Cá Bướm Vân Tím,Purple Shirakodai,en-US
Cá Bướm Vân Đất,Brown Shirakodai,en-US
Cá Chép Tâm Vũ Ngọc,Jade Heartfeather Bass,en-US
Cá Chép Vàng,Golden Bass,en-US
Cá Chép Xanh,Blue-Fin Bass,en-US
Cá Chép Đen,Black-Back Bass,en-US
Cá Chình Biển Sâu,Deep Sea Unagi,en-US
Cá Chạch Hoàng Hôn,Sunset Loach,en-US
Cá Chạch Kim,Golden Loach,en-US
Cá Chạch Ngày Nắng,Sunny Loach,en-US
Cá Gai Đấu Sĩ,Betta,en-US
Cá Gai Độc,Venomspine Fish,en-US
Cá Hoa Sao Hồng Tinh,Iridescent Starbloom Fish,en-US
Cá Hoa Sao Thanh Tiên,Frostpetal Starbloom Fish,en-US
Cá Hoa Sao Đỏ,Ruby Starbloom Fish,en-US
Cá Khổng Tước,Medaka,en-US
Cá Khổng Tước Lam,Aizen Medaka,en-US
Cá Khổng Tước Lưu Ly,Glaze Medaka,en-US
Cá Khổng Tước Ngọt,Sweet-Flower Medaka,en-US
Cá Mập Hung Hãn Ăn Chay,Veggie Mauler Shark,en-US
Cá Mập Hung Hãn Đèn Hiệu,Neon Mauler Shark,en-US
Cá Mắt Ngọc Màn Đêm,Nightgaze Crystal-Eye,en-US
Cá Mắt Ngọc Trong Xanh,Azuregaze Crystal-Eye,en-US
Cá Một Sừng Mô Phỏng Cá Mập,Pseudoshark Unihornfish,en-US
Cá Một Sừng Mô Phỏng Phlogiston,Phony Phlogiston Unihornfish,en-US
Cá Nóc Bão Cát,Sandstorm Angler,en-US
Cá Nóc Mây Mù,Sunset Cloud Angler,en-US
Cá Nóc Trái Cây,True Fruit Angler,en-US
Cá Nóc Trái Đào,Peach of the Deep Waves,en-US
Cá Pha Lê,Crystalfish,en-US
Cá Pháo,Pufferfish,en-US
Cá Pháo Cay Đắng,Bitter Pufferfish,en-US
Cá Rìu Bích Ngọc,Halcyon Jade Axe Marlin,en-US
Cá Rìu Lam Ngọc,Lazurite Axe Marlin,en-US
Cá Rìu Vượt Sóng,Streaming Axe Marlin,en-US
Cá Rồng Thép,Rusty Koi,en-US
Cá Rồng Xanh Đen,Cerulean Doppeldrake,en-US
Cá Rồng Xích Kim,Golden Koi,en-US
Cá Sấu Gai,Spinocrocodile,en-US
Cá Thái Dương Hoàng Hôn,Dusk Sunfish,en-US
Cá Thái Dương Sóng Xanh,Greenwave Sunfish,en-US
Cá Thân Gai,Lunged Stickleback,en-US
Cá Tuyết Vây Tròn Kem,Cream Snowfin,en-US
Cá Tuyết Vây Tròn Xám Nham,Charcoal Snowfin,en-US
Cá Tuyết Vây Tròn Ánh Trăng,Moonlight Snowfin,en-US
Cá Voi Vây Sương,Frostfin Whale,en-US
Cá Voi Vây Sương Ánh Trăng,Moonglow Frostfin Whale,en-US
Cá Vược Rực Lửa,Blazing Heartfeather Bass,en-US
Cá Vược Sóng Gợn,Rippling Heartfeather Bass,en-US
Cá Ánh Trăng,Moonfin,en-US
Cá Đuối Divda,Divda Ray,en-US
Cá Đuối Formalo,Formalo Ray,en-US
Cá Đuối U Ám,Floating Ray,en-US
Cá Đấu Sĩ Nham Thạch,Magma Rapidfighting Fish,en-US
Cá Đấu Sĩ Nước Sâu,Diving Rapidfighting Fish,en-US
Cá Đấu Sĩ Sắc Hoa,Floral Rapidfighting Fish,en-US
Cá Đầu Rìu Băng Giá,Frosted Axehead Fish,en-US
Cá Đầu Rìu Rực Lửa,Blazing Axehead Fish,en-US
Cá Đầu Rìu Thường,Common Axehead Fish,en-US
Cáo Sa Mạc,Desert Fox,en-US
Cáo Tuyết,Snow Fox,en-US
Cáo Đỏ,Crimson Fox,en-US
Cão Cavalheiro,Gentleman Poodle,en-US
Cão Guarda,Guard Poodle,en-US
Cão Moroz,Morozhound,en-US
Cão de Caça Acinzentado,Glittergray Hunting Hound,en-US
Cão de Caça Castanho,Chestnut Hunting Hound,en-US
Cão de Caça do Norte,Northland Hound,en-US
Cão de Caça Âmbar,Amber Hunting Hound,en-US
Cão de Patrulha Florestal,Forest-Patrol Hound,en-US
Cão de Pelos Negros,Black-Back Hound,en-US
Cò Cổ Xám,Cinderneck Stork,en-US
Cò Lông Dài Lửa Đôi,Dualblaze Longplume Ibis,en-US
Cò Lông Xanh,Azure Crane,en-US
Cò Thánh,Sacred Ibis,en-US
Cò Thìa Lửa Cổ Xưa,Ancient Firewalker Spoonbill,en-US
Cò Thìa Núi Xanh,Blue Mountain Spoonbill,en-US
Cò Tím,Violet Ibis,en-US
Cò Đỏ,Red Flamingo,en-US
Cú Đêm Đen,Nochhornowl,en-US
Dalgacı Balta Balığı,Streaming Axe Marlin,en-US
Dalgalı Kalp Tüylü Levrek,Rippling Heartfeather Bass,en-US
Dalışçı Hızlı Dövüş Balığı,Diving Rapidfighting Fish,en-US
Dama Cão,Lady Poodle,en-US
Dama canina,Lady Poodle,en-US
Damen-Pudel,Lady Poodle,en-US
Dendro-Kristallschmetterling,Dendro Crystalfly,en-US
Deniz Papağanı,Puffin,en-US
Derin Dalga Şeftalisi,Peach of the Deep Waves,en-US
Derin Su Müren Balığı,Deep Sea Unagi,en-US
Derin Tespit Ünitesi,Subdetection Unit,en-US
Deveboynuzlu Geyik,Camelhorn Deer,en-US
Devriye Köpeği,Forest-Patrol Hound,en-US
Dickhalsfasan mit dichtem Federkleid,Thick-Feathered Ruffed Pheasant,en-US
Diken Sırtlı Geko,Thornback Gecko,en-US
Dikenli Timsah,Spinocrocodile,en-US
Dingin Yeşim Balta Balığı,Halcyon Jade Axe Marlin,en-US
Diploceronte,Long-Necked Rhino,en-US
Divda Vatoz,Divda Ray,en-US
Divda-Rochen,Divda Ray,en-US
Donmuş Balta Kafalı Balık,Frosted Axehead Fish,en-US
Donnola con gli stivali,Boot Weasel,en-US
Donnola dalla coda rossa,Red-Tailed Weasel,en-US
Donnola delle nevi,Snow Weasel,en-US
Donnola elettroazzurra,Bluethunder Weasel,en-US
Donnola mascherata,Masked Weasel,en-US
Donnoladra accaparratrice,Hoarder Weasel Thief,en-US
Donnoladra dilettante,Amateur Weasel Thief,en-US
Donnoladra dorata,Golden Weasel Thief,en-US
Doppelglanz-Ibis,Dualblaze Longplume Ibis,en-US
Doğa Kristal Kelebeği,Dendro Crystalfly,en-US
Dschungelfrosch,Forest Tree Frog,en-US
Durazno abisal,Peach of the Deep Waves,en-US
Dämmerfänger,Dawncatcher,en-US
Dämmerlurch,Sunset Loach,en-US
Dämmersegler,Dusk Bird,en-US
Dämmerungsziege,Dusky Goat,en-US
Dämmerwolken-Hornkugelfisch,Sunset Cloud Angler,en-US
Dê Cacaua,Cacaua Goat,en-US
Dê Hoàng Hôn,Dusky Goat,en-US
Dê Hạt Dẻ,Chestnut Goat,en-US
Dê Mềm Mại,Fluff-Fleece Goat,en-US
Düz Başlı Dalgıç Kuşu,Flatcrest Fulmar,en-US
Ebedi Melek Balığı,Abiding Angelfish,en-US
Echtfrucht-Hornkugelfisch,True Fruit Angler,en-US
Eflatun Yelpaze Kuyruklu Güvercin,Magenta Fantail Pigeon,en-US
Eichhörnchen,Squirrel,en-US
Eisgeist-Insekt,Ledobug,en-US
Elegantasso,Chic Badger,en-US
Elektrik Kristal Kelebeği,Electro Crystalfly,en-US
Elektro-Kristallschmetterling,Electro Crystalfly,en-US
Escarabajo dorado,Scarab,en-US
Escaravelho Dourado,Scarab,en-US
Esciúrido volador,Flying Squirrel,en-US
Escorpião,Scorpion,en-US
Escorpión,Scorpion,en-US
Esmer Kanatlı Şahin,Brownwing Falcon,en-US
Espinodrilo,Spinocrocodile,en-US
Espinoso anfibio,Lunged Stickleback,en-US
Espinoso luchador,Betta,en-US
Espinoso venenoso,Venomspine Fish,en-US
Espátula correfuegos ancestral,Ancient Firewalker Spoonbill,en-US
Espátula índigo,Blue Mountain Spoonbill,en-US
Esquilo,Squirrel,en-US
Esquilo-voador,Flying Squirrel,en-US
Faisan bienplumé,Thick-Feathered Ruffed Pheasant,en-US
Faisán plumagrande engolado,Thick-Feathered Ruffed Pheasant,en-US
Faisão de Penas Grossas,Thick-Feathered Ruffed Pheasant,en-US
Falco ala marrone,Brownwing Falcon,en-US
Falco bianco seta,Silkwhite Falcon,en-US
Falco coda grigia,Umbertail Falcon,en-US
Falcão Branco,Silkwhite Falcon,en-US
Falcão Marrom,Umbertail Falcon,en-US
Falcão de Asas Marrons,Brownwing Falcon,en-US
Falso Dragão Cerúleo,Cerulean Doppeldrake,en-US
Farfalla corallina,Coral Butterfly,en-US
Faucon brun,Umbertail Falcon,en-US
Faucon crécerelle,Brownwing Falcon,en-US
Faucon des neiges,Silkwhite Falcon,en-US
Fauconuit,Dusk Bird,en-US
Faux dragon céruléen,Cerulean Doppeldrake,en-US
Felsenkrebs,Rock Crab,en-US
Fenicottero rosso,Red Flamingo,en-US
Fennec,Desert Fox,en-US
Feuerstein-Kampfsalamander-Flussflosse,Magma Rapidfighting Fish,en-US
Feuertreibling,Flowfire Bird,en-US
Filojiston Biti,Phlogiston Aphid,en-US
Firavun Böceği,Scarab,en-US
Flachkopf-Sturmvogel,Flatcrest Fulmar,en-US
Flamant antigone,Red Flamingo,en-US
Flamenco escarlata,Red Flamingo,en-US
Flamingo,Red Flamingo,en-US
Flauschfellziege,Fluff-Fleece Goat,en-US
Flogistabeja,Phlogiston Aphid,en-US
Flor Doce Medaka,Sweet-Flower Medaka,en-US
Florapesce tagliarapide,Floral Rapidfighting Fish,en-US
Florastre céladon-fée,Frostpetal Starbloom Fish,en-US
Florastre iri-cristalé,Iridescent Starbloom Fish,en-US
Florastre rouge-sucré,Ruby Starbloom Fish,en-US
Flugschlange,Flying Serpent,en-US
Formalo Vatoz,Formalo Ray,en-US
Formalo-Rochen,Formalo Ray,en-US
Frailecillo riscomarino,Puffin,en-US
Fraticella,Puffin,en-US
Frimbrello bordeaux,Burgundy Umbrellafinch,en-US
Frimbrello grigio ardesia,Slate Umbrellafinch,en-US
Fringuello piumarossa ancestrale,Ancient Scarlet-Plume Finch,en-US
Fringuello testablu,Bluecrown Finch,en-US
Fringuello testarossa,Redcrown Finch,en-US
Frosch,Frog,en-US
Frostflossenwal,Frostfin Whale,en-US
Frostgrüner Sternflocken-Fisch,Frostpetal Starbloom Fish,en-US
Frostiger Riesenaxtfisch,Frosted Axehead Fish,en-US
Fugu,Pufferfish,en-US
Fugu Amargo,Bitter Pufferfish,en-US
Fulmar crestiplano,Flatcrest Fulmar,en-US
