source,target,tgt_lng
Baldoria del nettare spirituale invecchiato,Revelry of the Cellared Spiritual Nectar,en-US
Bec crochu des fonds,Hooked Beak of the Deep Shadow,en-US
Becco uncinato dell'ombra profonda,Hooked Beak of the Deep Shadow,en-US
Benevolenza del giardino dell'oasi,Oasis Garden's Kindness,en-US
Berühmter Handschutz,Famed Handguard,en-US
Beständigkeit der Dienerin,Operative's Constancy,en-US
Bi Thương Của Hoàng Đế Băng Giá,The Frost Emperor's Lament,en-US
Bico da Sombra Profunda,Hooked Beak of the Deep Shadow,en-US
Biểu Tượng Ý Chí Ngao Du,Sigil of a Striding Will,en-US
Blaue Farbe,Blue Dye,en-US
Bloco de Aerosiderite,Chunk of Aerosiderite,en-US
Blühende Blume eines Nomaden,Wanderer's Blooming Flower,en-US
Bodurlop Salgıları,Slime Secretions,en-US
Bomba Flutuante,Floaty Splody,en-US
Bomba Precisa,Straight Shooter,en-US
Bomba Queimante,Hot Pod,en-US
Bomba calcinadora,Hot Pod,en-US
Bomba calcinatrice,Hot Pod,en-US
Bomba de precisión,Straight Shooter,en-US
Bomba esplosiva,Floaty Splody,en-US
Bomba flotante,Floaty Splody,en-US
Bomba precisa,Straight Shooter,en-US
Bombe brûlante,Hot Pod,en-US
Bombe directe,Straight Shooter,en-US
Bombe explosive,Floaty Splody,en-US
Bourgeon de vie,Sprout Node of Life,en-US
Branche marine d'or,Golden Branch of a Distant Sea,en-US
Branche marine de gemme,Jeweled Branch of a Distant Sea,en-US
Branche marine de jade,Jade Branch of a Distant Sea,en-US
Brandbombe,Hot Pod,en-US
Brilho Remanescente do Poder Escaldante,Remnant Glow of Scorching Might,en-US
Brilho Residual da Noite Eterna,Afterglow of Long Night Flint,en-US
Brillance de givrenuit,Frostnight's Glow,en-US
Brocado rojo lujoso,Rich Red Brocade,en-US
Brocart rouge luxueux,Rich Red Brocade,en-US
Broccato rosso sontuoso,Rich Red Brocade,en-US
Brocken pechschwarzer Aerosiderit,Chunk of Aerosiderite,en-US
Brotes de líneas ley,Ley Line Sprout,en-US
Broto de Linha Ley,Ley Line Sprout,en-US
Bruchstück einer archaischen Serenade,Chapter of an Ancient Chord,en-US
Bulanık Prizma,Turbid Prism,en-US
Bullone del caos,Chaos Bolt,en-US
Buz Direnci İksiri,Frostshield Potion,en-US
Bánh Răng Chính,Mechanical Spur Gear,en-US
Bánh Răng Lõi Trung Tâm,Artificed Dynamic Gear,en-US
Bình Nước Đục,Scoop of Tainted Water,en-US
Böğürtlen Yemi,Berry Bait,en-US
Bùa Rừng Xanh Sương Đọng - Bạc,Silver Talisman of the Forest Dew,en-US
Bùa Rừng Xanh Sương Đọng - Sắt,Iron Talisman of the Forest Dew,en-US
Bùa Rừng Xanh Sương Đọng - Vàng,Golden Talisman of the Forest Dew,en-US
Büyüleyici Geniş Yaprak,Bewildering Broadleaf,en-US
Büyümüş Kitle,Accreted Growth,en-US
Băng Đỏ Viền Vàng,Trimmed Red Silk,en-US
Băng Đỏ Ánh Vàng,Rich Red Brocade,en-US
Bản Vẽ Cấm Chú,Forbidden Curse Scroll,en-US
Bản Vẽ Phong Ấn,Sealed Scroll,en-US
Bộ Não Hỗn Độn,Chaos Circuit,en-US
Bột Huỳnh Quang,Luminescent Pollen,en-US
Bột Slime,Slime Concentrate,en-US
Bụi Tinh Thể,Crystalline Cyst Dust,en-US
Cabo Flamejante Ornamentado,Jeweled Flaming Hilt,en-US
Cabo Flamenjante Fraturado,Fractured Flaming Hilt,en-US
Cadena de Diente de León,Chains of the Dandelion Gladiator,en-US
Caldera del caos,Chaos Core,en-US
Calice d'argento del mare immacolato,Silver Goblet of the Pristine Sea,en-US
Calice d'oro del mare immacolato,Golden Goblet of the Pristine Sea,en-US
Calice di vino del mare immacolato,Wine Goblet of the Pristine Sea,en-US
Campione d'acqua contaminata,Scoop of Tainted Water,en-US
Capacete da Névoa,Mistshroud Helmet,en-US
Caparazón grabado,Marked Shell,en-US
Caparazón sólido,Sturdy Shell,en-US
Capitolo di un antico accordo,Chapter of an Ancient Chord,en-US
Capricho del néctar espiritual de la bodega,Revelry of the Cellared Spiritual Nectar,en-US
Capítulo de uma Corda Antiga,Chapter of an Ancient Chord,en-US
Carapace posteriore caldo,Warm Back-Shell,en-US
Carapace prismardente,Blazing Prismshell,en-US
Caraprisme enflammé,Blazing Prismshell,en-US
Casco Duro,Sturdy Shell,en-US
Casco Marcado,Marked Shell,en-US
Casco brumoso,Mistshroud Helmet,en-US
Casque de brumevoile,Mistshroud Helmet,en-US
Catene del Gladiatore dei denti di leone,Chains of the Dandelion Gladiator,en-US
Cebo afrutado,Fruit Paste Bait,en-US
Cebo centelleante,Glimmering Bait,en-US
Cebo cálido,Emberglow Bait,en-US
Cebo cítrico,Sour Bait,en-US
Cebo de bellota,Berry Bait,en-US
Cebo de lombriz falsa,False Worm Bait,en-US
Cebo de mosca falsa,Fake Fly Bait,en-US
Cebo de sangre,Redrot Bait,en-US
Cebo espimahís,Spinelgrain Bait,en-US
Cebo inmaculado,Refreshing Lakka Bait,en-US
Cebo maná,Sugardew Bait,en-US
Cebo parpadeante de mecarreparadores,Flashing Maintenance Mek Bait,en-US
Cennet Felsefesi,Philosophies of Elysium,en-US
Cennet Rehberi,Guide to Elysium,en-US
Ceremonia del emperador de la escarcha,The Frost Emperor's Ceremony,en-US
Cerimonia dell'Imperatore del gelo,The Frost Emperor's Ceremony,en-US
Cerimônia do Imperador da Neve,The Frost Emperor's Ceremony,en-US
Cetim Vermelho,Rich Red Brocade,en-US
Cevherli Alevli Kabza,Jeweled Flaming Hilt,en-US
Chaos-Achse,Chaos Axis,en-US
Chaos-Anker,Chaos Bolt,en-US
Chaos-Getriebe,Chaos Core,en-US
Chaos-Modul,Chaos Module,en-US
Chaos-Oculus,Chaos Oculus,en-US
Chaos-Schaltkreis,Chaos Circuit,en-US
Chapitre d'un accord ancien,Chapter of an Ancient Chord,en-US
Chaînes du Chevalier du Croc de Lion,Chains of the Dandelion Gladiator,en-US
Chifre de Bronze Negro,Black Bronze Horn,en-US
Chifre de Cristal Preto,Black Crystal Horn,en-US
Chinh Phục Của Quân Sao Nhạt,Triumph of the Pale Star Army,en-US
Chân Lý Vườn Hoa Ốc Đảo,Oasis Garden's Truth,en-US
Chương Cung Đàn Cổ Xưa,Movement of an Ancient Chord,en-US
Chốt Neo Hỗn Độn,Chaos Bolt,en-US
Chồi Non Địa Mạch,Ley Line Sprout,en-US
Circuit du chaos,Chaos Circuit,en-US
Circuito del caos,Chaos Circuit,en-US
Circuito do Caos,Chaos Circuit,en-US
Ciuffi d'Erbafosca,Mist Grass Wick,en-US
Clairon de l'armée pâle,Clarion of the Pale Star Army,en-US
Clarim do Exército da Estrela Azul,Clarion of the Pale Star Army,en-US
Colherada de Água Impura,Scoop of Tainted Water,en-US
Colmillo de tirano,Tyrant's Fang,en-US
Colmillo roto de lobo boreal,Boreal Wolf's Broken Fang,en-US
Colmillo veterano,Seasoned Fang,en-US
Coltello sacrificale dell'ispettore,Inspector's Sacrificial Knife,en-US
Coltello sacrificale dell'usuraio,Agent's Sacrificial Knife,en-US
Compasión del emperador de la escarcha,The Frost Emperor's Lament,en-US
Compianto del giardino dell'oasi,Oasis Garden's Mourning,en-US
Complainte de l'empereur glacial,The Frost Emperor's Lament,en-US
Con Mắt Rực Cháy,Ignited Seeing Eye,en-US
Con Ngươi Hỗn Độn,Chaos Oculus,en-US
Concentrato di Melmoso,Slime Concentrate,en-US
Concha Prismática Ardente,Blazing Prismshell,en-US
Concha Quente,Warm Back-Shell,en-US
Congregación del ejército de la Estrella Albina,Muster of the Pale Star Army,en-US
Constance d'opérateur,Operative's Constancy,en-US
Constância do Servo,Operative's Constancy,en-US
Copa de oro del mar impoluto,Golden Goblet of the Pristine Sea,en-US
Copa de plata del mar impoluto,Silver Goblet of the Pristine Sea,en-US
Copa de vino del mar impoluto,Wine Goblet of the Pristine Sea,en-US
Coque marquée,Marked Shell,en-US
Coque robuste,Sturdy Shell,en-US
Coquille brisée chaude,Warm Back-Shell,en-US
Corazón espectral,Spectral Heart,en-US
Coração Espectral,Spectral Heart,en-US
Coração da Fonte Secreta,Heart of the Secret Source,en-US
Corne en bronze noir,Black Bronze Horn,en-US
Corne à cristal noir,Black Crystal Horn,en-US
Corno con cristallo nero,Black Crystal Horn,en-US
Corno di bronzo nero,Black Bronze Horn,en-US
Corpo Divino de Guyun,Divine Body from Guyun,en-US
Corpo divino di Guyun,Divine Body from Guyun,en-US
Corps divin de Guyun,Divine Body from Guyun,en-US
Correntes do Gladiador de Dandelion,Chains of the Dandelion Gladiator,en-US
Costanza dell'operativo,Operative's Constancy,en-US
Coşturan Yıllanmış Ruhani Nektar,Exhilaration of the Cellared Spiritual Nectar,en-US
Cristal Caleidoscópico,Xenochromatic Crystal,en-US
Cristal Etéreo,Ethereal Crystal,en-US
Cristal xénochromatique,Xenochromatic Crystal,en-US
Cristal éthéré,Ethereal Crystal,en-US
Cristalización cromática,Xenochromatic Crystal,en-US
Cristallo etereo,Ethereal Crystal,en-US
Cristallo xenocromatico,Xenochromatic Crystal,en-US
Croc brisé du Loup boréal,Boreal Wolf's Cracked Tooth,en-US
Croc de tyran,Tyrant's Fang,en-US
Croc fendu du Loup boréal,Boreal Wolf's Broken Fang,en-US
Croc mature,Seasoned Fang,en-US
Cuerno con cristal negro,Black Crystal Horn,en-US
Cuerno de bronce negro,Black Bronze Horn,en-US
Cuerpo divino de Guyun,Divine Body from Guyun,en-US
Cuillère d'eau croupie,Scoop of Tainted Water,en-US
Cuore della Fonte segreta,Heart of the Secret Source,en-US
Cuore spettrale,Spectral Heart,en-US
Cálice de Ouro do Mar Pristino,Golden Goblet of the Pristine Sea,en-US
Cálice de Prata do Mar Pristino,Silver Goblet of the Pristine Sea,en-US
Cálice de Vinho do Mar Pristino,Wine Goblet of the Pristine Sea,en-US
Cán Kiếm Chưa Tắt,Still-Smoldering Hilt,en-US
Cán Kiếm Nứt Vỡ,Splintered Hilt,en-US
Célula quimérica simbiótica,Symbiotic Chimeric Nucleus,en-US
Cérémonie de l'empereur glacial,The Frost Emperor's Ceremony,en-US
Còi Sắt Chiến Binh,Warrior's Metal Whistle,en-US
Còi Vàng Võ Sĩ Saurian,Saurian-Crowned Warrior's Golden Whistle,en-US
Cúmulo de légamo,Scoop of Tainted Water,en-US
Cœur chimérique,Prime Chimeric Nexus,en-US
Cœur illusoire de feuille,Illusory Leafcoil,en-US
Cœur spectral,Spectral Heart,en-US
Cố Chấp Mê Muội Của Hậu Duệ Cực Bắc,Unyielding Delusion of the Far-North Scions,en-US
Daga del agente,Agent's Sacrificial Knife,en-US
Daga larga del inspector,Inspector's Sacrificial Knife,en-US
Dague rituelle de l'Usurier,Agent's Sacrificial Knife,en-US
Dao Đô Thám Trưởng,Inspector's Sacrificial Knife,en-US
Dao Đặc Công,Agent's Sacrificial Knife,en-US
Decarabian'ın Destansı Parçası,Fragment of Decarabian's Epic,en-US
Decarabian'ın Rüya Parçası,Scattered Piece of Decarabian's Dream,en-US
Decarabian'ın Yıkık Duvarı,Debris of Decarabian's City,en-US
Decarabians Palastfragment,Fragment of Decarabian's Epic,en-US
Decarabians zerbröckelter Wall,Debris of Decarabian's City,en-US
Decarabians zerstörter Traum,Scattered Piece of Decarabian's Dream,en-US
Dendroculus-Resonanzstein,Dendroculus Resonance Stone,en-US
Dente Rachado do Lobo Boreal,Boreal Wolf's Cracked Tooth,en-US
Dente rotto del Lupo boreale,Boreal Wolf's Cracked Tooth,en-US
Derin Gölgenin Kancalı Gagası,Hooked Beak of the Deep Shadow,en-US
Derin Gölgenin Sapkın Çekirdeği,Aberrant Core of the Deep Shadow,en-US
Desconsuelo del Sagrado Señor delirante,Delirious Desolation of the Sacred Lord,en-US
Desejo do Instrumento Arcano,Artful Device Wish,en-US
Desiderio del dispositivo ingegnoso,Artful Device Wish,en-US
Desolazione delirante del Sacro Signore,Delirious Desolation of the Sacred Lord,en-US
Desolação do Santo Delirante,Delirious Desolation of the Sacred Lord,en-US
Despedida do Imperador da Neve,The Frost Emperor's Farewell,en-US
Destello del fuego de la larga noche,Afterglow of Long Night Flint,en-US
Determinación del corazón sacrificial ardiente,Blazing Sacrificial Heart's Resolve,en-US
Determinazione del cuore sacrificale ardente,Blazing Sacrificial Heart's Resolve,en-US
Determinação do Sacrifício do Coração Flamejante,Blazing Sacrificial Heart's Resolve,en-US
Detritos da Cidade de Decarabian,Debris of Decarabian's City,en-US
Deuil du jardin d'oasis,Oasis Garden's Mourning,en-US
Değerli Çiçek,Treasured Flower,en-US
Di Cốt Âm U,Glowing Remains,en-US
Di Sản Khí Cụ Kỳ Diệu,Artful Device Inheritance,en-US
Dickichtöl,Forest Essential Oil,en-US
Die Maske des Tigerbisses,Mask of the Tiger's Bite,en-US
Diente roto de lobo boreal,Boreal Wolf's Cracked Tooth,en-US
Dinç Mantar Özü,Robust Fungal Nucleus,en-US
Direniş Felsefesi,Philosophies of Resistance,en-US
Direniş Rehberi,Guide to Resistance,en-US
Distintivo escarchado,Frost-Etched Warrant,en-US
Distintivo gelinciso,Frost-Etched Warrant,en-US
Distintivo immacolato,Immaculate Warrant,en-US
Distintivo sofisticado,Immaculate Warrant,en-US
Divindade do Santo Delirante,Delirious Divinity of the Sacred Lord,en-US
Divinità delirante del Sacro Signore,Delirious Divinity of the Sacred Lord,en-US
Divinité délirante du seigneur sacré,Delirious Divinity of the Sacred Lord,en-US
Dobra Bomba,Straight Shooter,en-US
Donneröl,Shocking Essential Oil,en-US
Donuk Gecenin Parıltısı,Frostnight's Glow,en-US
Donuk Gecenin İhtişamı,Frostnight's Glory,en-US
Donuk Yetki Belgesi,Frost-Etched Warrant,en-US
Doğa Direnci İksiri,Dendrocide Potion,en-US
Doğa Özü Rezonans Taşı,Dendroculus Resonance Stone,en-US
Dream of Dandelion Gladiator,Dream of the Dandelion Gladiator,en-US
Dây Sắt Đấu Sĩ Nanh Sư Tử,Chains of the Dandelion Gladiator,en-US
Désolation délirante du seigneur sacré,Delirious Desolation of the Sacred Lord,en-US
Dòng Suối Giọt Sương Thánh Thuần,Spring of Pure Sacred Dewdrop,en-US
Dünya Dışı Yaşam Çekirdeği,Alien Life Core,en-US
Düzen Felsefesi,Philosophies of Order,en-US
Düzen Rehberi,Guide to Order,en-US
Dự Cảm Của Làn Khói Thần Bí,Night-Wind's Mystic Premonition,en-US
Ebbrezza del nettare spirituale invecchiato,Intoxication of the Cellared Spiritual Nectar,en-US
Echo einer archaischen Serenade,Echo of an Ancient Chord,en-US
Eco de uma Corda Antiga,Echo of an Ancient Chord,en-US
Eco di un antico accordo,Echo of an Ancient Chord,en-US
Eichenmehlköder,Berry Bait,en-US
Eisenpfeife des Kriegers,Warrior's Metal Whistle,en-US
Eisentalisman des Waldtaus,Iron Talisman of the Forest Dew,en-US
Eixo Reforçado,Reinforced Drive Shaft,en-US
Eixo de Precisão,Precision Drive Shaft,en-US
Eje del caos,Chaos Axis,en-US
Eje refinado,Precision Drive Shaft,en-US
Eje reforzado,Reinforced Drive Shaft,en-US
Ekşi Yem,Sour Bait,en-US
Elektrik Direnci İksiri,Insulation Potion,en-US
Elektrik Özü Rezonans Taşı,Electroculus Resonance Stone,en-US
Elektroculus-Resonanzstein,Electroculus Resonance Stone,en-US
Elemental Nectar,Energy Nectar,en-US
Elementarnektar,Energy Nectar,en-US
Elisir d'oro della nebbia,Mist Veiled Gold Elixir,en-US
Elisir di mercurio della nebbia,Mist Veiled Mercury Elixir,en-US
Elisir primordiale della nebbia,Mist Veiled Primo Elixir,en-US
Elixir de Mercúrio com Véu de Névoa,Mist Veiled Mercury Elixir,en-US
Elixir de Ouro com Véu de Névoa,Mist Veiled Gold Elixir,en-US
Elmo brumoso,Mistshroud Helmet,en-US
Elsa fiammeggiante incrinata,Fractured Flaming Hilt,en-US
Elsa fiammeggiante ingioiellata,Jeweled Flaming Hilt,en-US
Elsa incandescente,Still-Smoldering Hilt,en-US
Elsa spezzata,Splintered Hilt,en-US
Emblema del corvo argentato,Silver Raven Insignia,en-US
Emblema del corvo dorato,Golden Raven Insignia,en-US
Emblema del sergente,Sergeant's Insignia,en-US
Emblema del tenente,Lieutenant's Insignia,en-US
Embrasement de silex de longue nuit,Blaze of Long Night Flint,en-US
Embriaguez del néctar espiritual de la bodega,Intoxication of the Cellared Spiritual Nectar,en-US
Empuñadura flamígera engarzada,Jeweled Flaming Hilt,en-US
Empuñadura flamígera fracturada,Fractured Flaming Hilt,en-US
Empuñadura hendida,Splintered Hilt,en-US
Empuñadura imperecedera,Still-Smoldering Hilt,en-US
Enerji Nektarı,Energy Nectar,en-US
Engranaje mecadinámico,Artificed Dynamic Gear,en-US
Engrenage dynamique artificié,Artificed Dynamic Gear,en-US
Engrenage à coupe droite,Mechanical Spur Gear,en-US
Engrenagem Dinâmica,Artificed Dynamic Gear,en-US
Engrenagem Reta,Mechanical Spur Gear,en-US
Entschlossenheit der inbrünstigen Opfergabe,Blazing Sacrificial Heart's Resolve,en-US
Entzündete Saat des Lebens,Ignited Seed of Life,en-US
Erbafosca,Mist Grass,en-US
Eredità del dispositivo ingegnoso,Artful Device Inheritance,en-US
Eroismo di Narukami,Narukami's Valor,en-US
Erschöpftes Mond-Eisen,Depleted Lunar Iron,en-US
Esca Lakka rinfrescante,Refreshing Lakka Bait,en-US
Esca Scintillambra,Emberglow Bait,en-US
Esca almandina,Spinelgrain Bait,en-US
Esca aspra,Sour Bait,en-US
Esca bacca,Berry Bait,en-US
Esca baluginante,Glimmering Bait,en-US
Esca con mosca finta,Fake Fly Bait,en-US
Esca con verme finto,False Worm Bait,en-US
Esca di pasta di frutta,Fruit Paste Bait,en-US
Esca profumata,Redrot Bait,en-US
Esca stroboscopica per Meka manutentori,Flashing Maintenance Mek Bait,en-US
Esca zuccherosa,Sugardew Bait,en-US
Escama Cristalina Etérea,Ethereal Crystalscale Stone,en-US
Escombro de la ciudad de Decarabian,Debris of Decarabian's City,en-US
Escrescenza aggregata,Accreted Growth,en-US
Escultura das Profundezas,Deathly Statuette,en-US
Escultura do Alvorecer,Dark Statuette,en-US
Esencia de Slime,Slime Concentrate,en-US
Esencia de rocío sagrado,Essence of Pure Sacred Dewdrop,en-US
Esencia del oasis exuberante,Oasis Garden's Truth,en-US
Esitazione del cuore sacrificale ardente,Blazing Sacrificial Heart's Hesitance,en-US
Eski Ok Başı,Weathered Arrowhead,en-US
Esmeralda nagadus,Nagadus Emerald Gemstone,en-US
Esoscheletro radioso,Radiant Exoskeleton,en-US
Esplendor del Sagrado Señor delirante,Delirious Demeanor of the Sacred Lord,en-US
Esplendor do Sacrifício do Coração Flamejante,Blazing Sacrificial Heart's Splendor,en-US
Esposas de Diente de León,Shackles of the Dandelion Gladiator,en-US
Essence de Blob,Slime Concentrate,en-US
Essence de rosée sacrée pure,Essence of Pure Sacred Dewdrop,en-US
Essenz reinen heiligen Taus,Essence of Pure Sacred Dewdrop,en-US
Essenza di Goccia di rugiada sacra pura,Essence of Pure Sacred Dewdrop,en-US
Essência da Gota de Orvalho Pura Sagrada,Essence of Pure Sacred Dewdrop,en-US
Essência de Slime,Slime Concentrate,en-US
Estatuilla de las profundidades,Deathly Statuette,en-US
Estatuilla del amanecer,Dark Statuette,en-US
Euforia del nettare spirituale invecchiato,Exhilaration of the Cellared Spiritual Nectar,en-US
