source,target,tgt_lng
蒼天清風之翼,Wings of Azure Wind,en-US
見守りの翼,Wings of Companionship,en-US
金琮天行の翼,Wings of Golden Flight,en-US
金琮天行之翼,Wings of Golden Flight,en-US
銀河燦爛の翼,Wings of Shimmering Galaxy,en-US
降临之翼,Wings of Descension,en-US
降臨の翼,Wings of Descension,en-US
降臨之翼,Wings of Descension,en-US
雪隐之翼,Wings of Concealing Snow,en-US
雪隠れの翼,Wings of Concealing Snow,en-US
雪隱之翼,Wings of Concealing Snow,en-US
雷腾云奔之翼,Wings of the Stormstrider,en-US
雷騰雲奔の翼,Wings of the Stormstrider,en-US
雷騰雲奔之翼,Wings of the Stormstrider,en-US
須臾の夢の翼,Wings of Transient Dreams,en-US
飨宴之翼,Wings of Feasting,en-US
餚饌之翼,Wings of Delicacies,en-US
饗宴の翼,Wings of Feasting,en-US
饗宴之翼,Wings of Feasting,en-US
강림의 날개,Wings of Descension,en-US
금종천행의 날개,Wings of Golden Flight,en-US
꿈에서 탄생한 찰나의 날개,Wings of Transient Dreams,en-US
날쌘 뇌운의 날개,Wings of the Stormstrider,en-US
냠냠 날개,Wings of Delicacies,en-US
달이 머무는 밤의 날개,Wings of the Silent Moon,en-US
별빛 축제의 날개,Wings of the Starlit Feast,en-US
설은의 날개,Wings of Concealing Snow,en-US
수호의 날개,Wings of Companionship,en-US
엇갈린 운명의 날개,Wings of Fate's Course Intertwined,en-US
여유로운 만찬의 날개,Wings of Leisurely Moments,en-US
울창한 숲의 날개,Wings of the Forest,en-US
자애로운 물과 성난 파도의 날개,"Wings of Merciful, Wrathful Waters",en-US
찬란한 은하의 날개,Wings of Shimmering Galaxy,en-US
창천 청풍의 날개,Wings of Azure Wind,en-US
최초의 날개,Wings of First Flight,en-US
치솟는 불길의 날개,Wings of Soaring Flame,en-US
향연의 날개,Wings of Feasting,en-US
