source,target,tgt_lng
日行一善 IV,一日一善Ⅳ,ja-JP
A Good Deed a Day Ⅳ,一日一善Ⅳ,ja-JP
매일 선행 한 가지 IV,一日一善Ⅳ,ja-JP
日行一善 Ⅳ,一日一善Ⅳ,ja-JP
术有专精·风 IV,風のエキスパートⅣ,ja-JP
Ventus Expertise Ⅳ,風のエキスパートⅣ,ja-JP
전문 기술·바람 IV,風のエキスパートⅣ,ja-JP
術有專精·風 Ⅳ,風のエキスパートⅣ,ja-JP
术有专精·光 I,光のエキスパートⅠ,ja-JP
Lux Expertise Ⅰ,光のエキスパートⅠ,ja-JP
전문 기술·빛 I,光のエキスパートⅠ,ja-JP
術有專精·光 I,光のエキスパートⅠ,ja-JP
术有专精·光 II,光のエキスパートⅡ,ja-JP
Lux Expertise Ⅱ,光のエキスパートⅡ,ja-JP
전문 기술·빛 II,光のエキスパートⅡ,ja-JP
術有專精·光 Ⅱ,光のエキスパートⅡ,ja-JP
术有专精·光 III,光のエキスパートⅢ,ja-JP
Lux Expertise Ⅲ,光のエキスパートⅢ,ja-JP
전문 기술·빛 III,光のエキスパートⅢ,ja-JP
術有專精·光 Ⅲ,光のエキスパートⅢ,ja-JP
术有专精·光 IV,光のエキスパートⅣ,ja-JP
Lux Expertise Ⅳ,光のエキスパートⅣ,ja-JP
전문 기술·빛 IV,光のエキスパートⅣ,ja-JP
術有專精·光 Ⅳ,光のエキスパートⅣ,ja-JP
术有专精·暗 I,闇のエキスパートⅠ,ja-JP
Umbra Expertise Ⅰ,闇のエキスパートⅠ,ja-JP
전문 기술·어둠 I,闇のエキスパートⅠ,ja-JP
術有專精·暗 I,闇のエキスパートⅠ,ja-JP
术有专精·暗 II,闇のエキスパートⅡ,ja-JP
Umbra Expertise Ⅱ,闇のエキスパートⅡ,ja-JP
전문 기술·어둠 II,闇のエキスパートⅡ,ja-JP
術有專精·暗 Ⅱ,闇のエキスパートⅡ,ja-JP
术有专精·暗 III,闇のエキスパートⅢ,ja-JP
Umbra Expertise Ⅲ,闇のエキスパートⅢ,ja-JP
전문 기술·어둠 III,闇のエキスパートⅢ,ja-JP
術有專精·暗 Ⅲ,闇のエキスパートⅢ,ja-JP
术有专精·暗 IV,闇のエキスパートⅣ,ja-JP
Umbra Expertise Ⅳ,闇のエキスパートⅣ,ja-JP
전문 기술·어둠 IV,闇のエキスパートⅣ,ja-JP
術有專精·暗 Ⅳ,闇のエキスパートⅣ,ja-JP
便利店常客 I,コンビニの常連Ⅰ,ja-JP
Frequent Shopper Ⅰ,コンビニの常連Ⅰ,ja-JP
편의점 단골 I,コンビニの常連Ⅰ,ja-JP
便利商店常客 I,コンビニの常連Ⅰ,ja-JP
日行一善 V,一日一善Ⅴ,ja-JP
A Good Deed a Day Ⅴ,一日一善Ⅴ,ja-JP
매일 선행 한 가지 V,一日一善Ⅴ,ja-JP
日行一善 Ⅴ,一日一善Ⅴ,ja-JP
便利店常客 II,コンビニの常連Ⅱ,ja-JP
Frequent Shopper Ⅱ,コンビニの常連Ⅱ,ja-JP
편의점 단골 II,コンビニの常連Ⅱ,ja-JP
便利商店常客 Ⅱ,コンビニの常連Ⅱ,ja-JP
便利店常客 III,コンビニの常連Ⅲ,ja-JP
Frequent Shopper Ⅲ,コンビニの常連Ⅲ,ja-JP
편의점 단골 III,コンビニの常連Ⅲ,ja-JP
便利商店常客 Ⅲ,コンビニの常連Ⅲ,ja-JP
便利店常客 IV,コンビニの常連Ⅳ,ja-JP
Frequent Shopper Ⅳ,コンビニの常連Ⅳ,ja-JP
편의점 단골 IV,コンビニの常連Ⅳ,ja-JP
便利商店常客 Ⅳ,コンビニの常連Ⅳ,ja-JP
便利店常客 V,コンビニの常連Ⅴ,ja-JP
Frequent Shopper Ⅴ,コンビニの常連Ⅴ,ja-JP
편의점 단골 V,コンビニの常連Ⅴ,ja-JP
便利商店常客 Ⅴ,コンビニの常連Ⅴ,ja-JP
便利店常客 VI,コンビニの常連Ⅵ,ja-JP
Frequent Shopper Ⅵ,コンビニの常連Ⅵ,ja-JP
편의점 단골 VI,コンビニの常連Ⅵ,ja-JP
便利商店常客 Ⅵ,コンビニの常連Ⅵ,ja-JP
便利店常客 VII,コンビニの常連Ⅶ,ja-JP
Frequent Shopper Ⅶ,コンビニの常連Ⅶ,ja-JP
편의점 단골 VII,コンビニの常連Ⅶ,ja-JP
便利商店常客 Ⅶ,コンビニの常連Ⅶ,ja-JP
便利店常客 VIII,コンビニの常連Ⅷ,ja-JP
Frequent Shopper Ⅷ,コンビニの常連Ⅷ,ja-JP
편의점 단골 VIII,コンビニの常連Ⅷ,ja-JP
便利商店常客 Ⅷ,コンビニの常連Ⅷ,ja-JP
便利店常客 IX,コンビニの常連Ⅸ,ja-JP
Frequent Shopper Ⅸ,コンビニの常連Ⅸ,ja-JP
편의점 단골 IX,コンビニの常連Ⅸ,ja-JP
便利商店常客 Ⅸ,コンビニの常連Ⅸ,ja-JP
便利店常客 X,コンビニの常連Ⅹ,ja-JP
Frequent Shopper Ⅹ,コンビニの常連Ⅹ,ja-JP
편의점 단골 X,コンビニの常連Ⅹ,ja-JP
便利商店常客 Ⅹ,コンビニの常連Ⅹ,ja-JP
萍水相逢 I,偶然の出会いⅠ,ja-JP
Fateful Encounter Ⅰ,偶然の出会いⅠ,ja-JP
우연한 만남 I,偶然の出会いⅠ,ja-JP
种瓜得豆 I,思わぬ成果Ⅰ,ja-JP
Crafting Genius Ⅰ,思わぬ成果Ⅰ,ja-JP
콩 심은 데 콩 I,思わぬ成果Ⅰ,ja-JP
種瓜得豆 I,思わぬ成果Ⅰ,ja-JP
萍水相逢 II,偶然の出会いⅡ,ja-JP
Fateful Encounter Ⅱ,偶然の出会いⅡ,ja-JP
우연한 만남 II,偶然の出会いⅡ,ja-JP
萍水相逢 Ⅱ,偶然の出会いⅡ,ja-JP
萍水相逢 III,偶然の出会いⅢ,ja-JP
Fateful Encounter Ⅲ,偶然の出会いⅢ,ja-JP
우연한 만남 III,偶然の出会いⅢ,ja-JP
萍水相逢 Ⅲ,偶然の出会いⅢ,ja-JP
萍水相逢 IV,偶然の出会いⅣ,ja-JP
Fateful Encounter Ⅳ,偶然の出会いⅣ,ja-JP
우연한 만남 IV,偶然の出会いⅣ,ja-JP
萍水相逢 Ⅳ,偶然の出会いⅣ,ja-JP
萍水相逢 V,偶然の出会いⅤ,ja-JP
Fateful Encounter Ⅴ,偶然の出会いⅤ,ja-JP
우연한 만남 V,偶然の出会いⅤ,ja-JP
萍水相逢 Ⅴ,偶然の出会いⅤ,ja-JP
萍水相逢 VI,偶然の出会いⅥ,ja-JP
Fateful Encounter Ⅵ,偶然の出会いⅥ,ja-JP
우연한 만남 VI,偶然の出会いⅥ,ja-JP
萍水相逢 Ⅵ,偶然の出会いⅥ,ja-JP
萍水相逢 VII,偶然の出会いⅦ,ja-JP
Fateful Encounter Ⅶ,偶然の出会いⅦ,ja-JP
우연한 만남 VII,偶然の出会いⅦ,ja-JP
萍水相逢 Ⅶ,偶然の出会いⅦ,ja-JP
萍水相逢 VIII,偶然の出会いⅧ,ja-JP
Fateful Encounter Ⅷ,偶然の出会いⅧ,ja-JP
우연한 만남 VIII,偶然の出会いⅧ,ja-JP
萍水相逢 Ⅷ,偶然の出会いⅧ,ja-JP
萍水相逢 IX,偶然の出会いⅨ,ja-JP
Fateful Encounter Ⅸ,偶然の出会いⅨ,ja-JP
우연한 만남 IX,偶然の出会いⅨ,ja-JP
萍水相逢 Ⅸ,偶然の出会いⅨ,ja-JP
萍水相逢 X,偶然の出会いⅩ,ja-JP
Fateful Encounter Ⅹ,偶然の出会いⅩ,ja-JP
우연한 만남 X,偶然の出会いⅩ,ja-JP
萍水相逢 Ⅹ,偶然の出会いⅩ,ja-JP
大富翁 I,大富豪Ⅰ,ja-JP
Keeper of Riches Ⅰ,大富豪Ⅰ,ja-JP
대부호 I,大富豪Ⅰ,ja-JP
种瓜得豆 II,思わぬ成果Ⅱ,ja-JP
Crafting Genius Ⅱ,思わぬ成果Ⅱ,ja-JP
콩 심은 데 콩 II,思わぬ成果Ⅱ,ja-JP
種瓜得豆 Ⅱ,思わぬ成果Ⅱ,ja-JP
大富翁 II,大富豪Ⅱ,ja-JP
Keeper of Riches Ⅱ,大富豪Ⅱ,ja-JP
대부호 II,大富豪Ⅱ,ja-JP
大富翁 Ⅱ,大富豪Ⅱ,ja-JP
大富翁 III,大富豪Ⅲ,ja-JP
Keeper of Riches Ⅲ,大富豪Ⅲ,ja-JP
대부호 III,大富豪Ⅲ,ja-JP
大富翁 Ⅲ,大富豪Ⅲ,ja-JP
大富翁 IV,大富豪Ⅳ,ja-JP
Keeper of Riches Ⅳ,大富豪Ⅳ,ja-JP
대부호 IV,大富豪Ⅳ,ja-JP
大富翁 Ⅳ,大富豪Ⅳ,ja-JP
大富翁 V,大富豪Ⅴ,ja-JP
Keeper of Riches Ⅴ,大富豪Ⅴ,ja-JP
대부호 V,大富豪Ⅴ,ja-JP
大富翁 Ⅴ,大富豪Ⅴ,ja-JP
大富翁 VI,大富豪Ⅵ,ja-JP
Keeper of Riches Ⅵ,大富豪Ⅵ,ja-JP
대부호 VI,大富豪Ⅵ,ja-JP
大富翁 Ⅵ,大富豪Ⅵ,ja-JP
绝对音感·强攻 I,絶対音感・強撃Ⅰ,ja-JP
Perfect Pitch: Pummel Ⅰ,絶対音感・強撃Ⅰ,ja-JP
절대음감·강공 I,絶対音感・強撃Ⅰ,ja-JP
絕對音感·強攻 I,絶対音感・強撃Ⅰ,ja-JP
绝对音感·强攻 II,絶対音感・強撃Ⅱ,ja-JP
Perfect Pitch: Pummel Ⅱ,絶対音感・強撃Ⅱ,ja-JP
절대음감·강공 II,絶対音感・強撃Ⅱ,ja-JP
絕對音感·強攻 Ⅱ,絶対音感・強撃Ⅱ,ja-JP
绝对音感·强攻 III,絶対音感・強撃Ⅲ,ja-JP
Perfect Pitch: Pummel Ⅲ,絶対音感・強撃Ⅲ,ja-JP
절대음감·강공 III,絶対音感・強撃Ⅲ,ja-JP
絕對音感·強攻 Ⅲ,絶対音感・強撃Ⅲ,ja-JP
绝对音感·强攻 IV,絶対音感・強撃Ⅳ,ja-JP
Perfect Pitch: Pummel Ⅳ,絶対音感・強撃Ⅳ,ja-JP
절대음감·강공 IV,絶対音感・強撃Ⅳ,ja-JP
絕對音感·強攻 Ⅳ,絶対音感・強撃Ⅳ,ja-JP
绝对音感·强攻 V,絶対音感・強撃Ⅴ,ja-JP
Perfect Pitch: Pummel Ⅴ,絶対音感・強撃Ⅴ,ja-JP
절대음감·강공 V,絶対音感・強撃Ⅴ,ja-JP
絕對音感·強攻 Ⅴ,絶対音感・強撃Ⅴ,ja-JP
种瓜得豆 III,思わぬ成果Ⅲ,ja-JP
Crafting Genius Ⅲ,思わぬ成果Ⅲ,ja-JP
콩 심은 데 콩 III,思わぬ成果Ⅲ,ja-JP
種瓜得豆 Ⅲ,思わぬ成果Ⅲ,ja-JP
绝对音感·幸运 I,絶対音感・幸運Ⅰ,ja-JP
Perfect Pitch: Luck Ⅰ,絶対音感・幸運Ⅰ,ja-JP
절대음감·행운 I,絶対音感・幸運Ⅰ,ja-JP
絕對音感·幸運 I,絶対音感・幸運Ⅰ,ja-JP
绝对音感·幸运 II,絶対音感・幸運Ⅱ,ja-JP
Perfect Pitch: Luck Ⅱ,絶対音感・幸運Ⅱ,ja-JP
절대음감·행운 II,絶対音感・幸運Ⅱ,ja-JP
絕對音感·幸運 Ⅱ,絶対音感・幸運Ⅱ,ja-JP
绝对音感·幸运 III,絶対音感・幸運Ⅲ,ja-JP
Perfect Pitch: Luck Ⅲ,絶対音感・幸運Ⅲ,ja-JP
절대음감·행운 III,絶対音感・幸運Ⅲ,ja-JP
絕對音感·幸運 Ⅲ,絶対音感・幸運Ⅲ,ja-JP
绝对音感·幸运 IV,絶対音感・幸運Ⅳ,ja-JP
Perfect Pitch: Luck Ⅳ,絶対音感・幸運Ⅳ,ja-JP
절대음감·행운 IV,絶対音感・幸運Ⅳ,ja-JP
絕對音感·幸運 Ⅳ,絶対音感・幸運Ⅳ,ja-JP
绝对音感·幸运 V,絶対音感・幸運Ⅴ,ja-JP
Perfect Pitch: Luck Ⅴ,絶対音感・幸運Ⅴ,ja-JP
절대음감·행운 V,絶対音感・幸運Ⅴ,ja-JP
絕對音感·幸運 Ⅴ,絶対音感・幸運Ⅴ,ja-JP
绝对音感·暴发 I,絶対音感・爆発Ⅰ,ja-JP
Perfect Pitch: Burst Ⅰ,絶対音感・爆発Ⅰ,ja-JP
절대음감·폭발 I,絶対音感・爆発Ⅰ,ja-JP
絕對音感·爆發 I,絶対音感・爆発Ⅰ,ja-JP
绝对音感·暴发 II,絶対音感・爆発Ⅱ,ja-JP
Perfect Pitch: Burst Ⅱ,絶対音感・爆発Ⅱ,ja-JP
절대음감·폭발 II,絶対音感・爆発Ⅱ,ja-JP
絕對音感·爆發 Ⅱ,絶対音感・爆発Ⅱ,ja-JP
绝对音感·暴发 III,絶対音感・爆発Ⅲ,ja-JP
Perfect Pitch: Burst Ⅲ,絶対音感・爆発Ⅲ,ja-JP
절대음감·폭발 III,絶対音感・爆発Ⅲ,ja-JP
絕對音感·爆發 Ⅲ,絶対音感・爆発Ⅲ,ja-JP
绝对音感·暴发 IV,絶対音感・爆発Ⅳ,ja-JP
Perfect Pitch: Burst Ⅳ,絶対音感・爆発Ⅳ,ja-JP
절대음감·폭발 IV,絶対音感・爆発Ⅳ,ja-JP
絕對音感·爆發 Ⅳ,絶対音感・爆発Ⅳ,ja-JP
绝对音感·暴发 V,絶対音感・爆発Ⅴ,ja-JP
Perfect Pitch: Burst Ⅴ,絶対音感・爆発Ⅴ,ja-JP
절대음감·폭발 V,絶対音感・爆発Ⅴ,ja-JP
絕對音感·爆發 Ⅴ,絶対音感・爆発Ⅴ,ja-JP
种瓜得豆 IV,思わぬ成果Ⅳ,ja-JP
Crafting Genius Ⅳ,思わぬ成果Ⅳ,ja-JP
콩 심은 데 콩 IV,思わぬ成果Ⅳ,ja-JP
種瓜得豆 Ⅳ,思わぬ成果Ⅳ,ja-JP
绝对音感·体力 I,絶対音感・体力Ⅰ,ja-JP
Perfect Pitch: Stamina Ⅰ,絶対音感・体力Ⅰ,ja-JP
절대음감·체력 I,絶対音感・体力Ⅰ,ja-JP
絕對音感·體力 I,絶対音感・体力Ⅰ,ja-JP
绝对音感·体力 II,絶対音感・体力Ⅱ,ja-JP
Perfect Pitch: Stamina Ⅱ,絶対音感・体力Ⅱ,ja-JP
절대음감·체력 II,絶対音感・体力Ⅱ,ja-JP
絕對音感·體力 Ⅱ,絶対音感・体力Ⅱ,ja-JP
绝对音感·体力 III,絶対音感・体力Ⅲ,ja-JP
Perfect Pitch: Stamina Ⅲ,絶対音感・体力Ⅲ,ja-JP
절대음감·체력 III,絶対音感・体力Ⅲ,ja-JP
絕對音感·體力 Ⅲ,絶対音感・体力Ⅲ,ja-JP
绝对音感·体力 IV,絶対音感・体力Ⅳ,ja-JP
Perfect Pitch: Stamina Ⅳ,絶対音感・体力Ⅳ,ja-JP
절대음감·체력 IV,絶対音感・体力Ⅳ,ja-JP
絕對音感·體力 Ⅳ,絶対音感・体力Ⅳ,ja-JP
绝对音感·体力 V,絶対音感・体力Ⅴ,ja-JP
Perfect Pitch: Stamina Ⅴ,絶対音感・体力Ⅴ,ja-JP
절대음감·체력 V,絶対音感・体力Ⅴ,ja-JP
絕對音感·體力 Ⅴ,絶対音感・体力Ⅴ,ja-JP
绝对音感·专注 I,絶対音感・集中Ⅰ,ja-JP
Perfect Pitch: Focus Ⅰ,絶対音感・集中Ⅰ,ja-JP
절대음감·집중 I,絶対音感・集中Ⅰ,ja-JP
絕對音感·專注 I,絶対音感・集中Ⅰ,ja-JP
绝对音感·专注 II,絶対音感・集中Ⅱ,ja-JP
Perfect Pitch: Focus Ⅱ,絶対音感・集中Ⅱ,ja-JP
절대음감·집중 II,絶対音感・集中Ⅱ,ja-JP
絕對音感·專注 Ⅱ,絶対音感・集中Ⅱ,ja-JP
绝对音感·专注 III,絶対音感・集中Ⅲ,ja-JP
Perfect Pitch: Focus Ⅲ,絶対音感・集中Ⅲ,ja-JP
절대음감·집중 III,絶対音感・集中Ⅲ,ja-JP
絕對音感·專注 Ⅲ,絶対音感・集中Ⅲ,ja-JP
绝对音感·专注 IV,絶対音感・集中Ⅳ,ja-JP
Perfect Pitch: Focus Ⅳ,絶対音感・集中Ⅳ,ja-JP
절대음감·집중 IV,絶対音感・集中Ⅳ,ja-JP
絕對音感·專注 Ⅳ,絶対音感・集中Ⅳ,ja-JP
绝对音感·专注 V,絶対音感・集中Ⅴ,ja-JP
Perfect Pitch: Focus Ⅴ,絶対音感・集中Ⅴ,ja-JP
절대음감·집중 V,絶対音感・集中Ⅴ,ja-JP
絕對音感·專注 Ⅴ,絶対音感・集中Ⅴ,ja-JP
种瓜得豆 V,思わぬ成果Ⅴ,ja-JP
Crafting Genius Ⅴ,思わぬ成果Ⅴ,ja-JP
콩 심은 데 콩 V,思わぬ成果Ⅴ,ja-JP
種瓜得豆 Ⅴ,思わぬ成果Ⅴ,ja-JP
绝对音感·技巧 I,絶対音感・器用Ⅰ,ja-JP
Perfect Pitch: Skill Ⅰ,絶対音感・器用Ⅰ,ja-JP
절대음감·기술 I,絶対音感・器用Ⅰ,ja-JP
絕對音感·技巧 I,絶対音感・器用Ⅰ,ja-JP
绝对音感·技巧 II,絶対音感・器用Ⅱ,ja-JP
Perfect Pitch: Skill Ⅱ,絶対音感・器用Ⅱ,ja-JP
절대음감·기술 II,絶対音感・器用Ⅱ,ja-JP
絕對音感·技巧 Ⅱ,絶対音感・器用Ⅱ,ja-JP
绝对音感·技巧 III,絶対音感・器用Ⅲ,ja-JP
Perfect Pitch: Skill Ⅲ,絶対音感・器用Ⅲ,ja-JP
절대음감·기술 III,絶対音感・器用Ⅲ,ja-JP
絕對音感·技巧 Ⅲ,絶対音感・器用Ⅲ,ja-JP
绝对音感·技巧 IV,絶対音感・器用Ⅳ,ja-JP
Perfect Pitch: Skill Ⅳ,絶対音感・器用Ⅳ,ja-JP
절대음감·기술 IV,絶対音感・器用Ⅳ,ja-JP
絕對音感·技巧 Ⅳ,絶対音感・器用Ⅳ,ja-JP
绝对音感·技巧 V,絶対音感・器用Ⅴ,ja-JP
Perfect Pitch: Skill Ⅴ,絶対音感・器用Ⅴ,ja-JP
절대음감·기술 V,絶対音感・器用Ⅴ,ja-JP
絕對音感·技巧 Ⅴ,絶対音感・器用Ⅴ,ja-JP
绝对音感·绝招 I,絶対音感・必殺Ⅰ,ja-JP
Perfect Pitch: Ultimate Ⅰ,絶対音感・必殺Ⅰ,ja-JP
절대음감·필살기 I,絶対音感・必殺Ⅰ,ja-JP
絕對音感·絕招 I,絶対音感・必殺Ⅰ,ja-JP
绝对音感·绝招 II,絶対音感・必殺Ⅱ,ja-JP
Perfect Pitch: Ultimate Ⅱ,絶対音感・必殺Ⅱ,ja-JP
절대음감·필살기 II,絶対音感・必殺Ⅱ,ja-JP
絕對音感·絕招 Ⅱ,絶対音感・必殺Ⅱ,ja-JP
绝对音感·绝招 III,絶対音感・必殺Ⅲ,ja-JP
Perfect Pitch: Ultimate Ⅲ,絶対音感・必殺Ⅲ,ja-JP
절대음감·필살기 III,絶対音感・必殺Ⅲ,ja-JP
絕對音感·絕招 Ⅲ,絶対音感・必殺Ⅲ,ja-JP
绝对音感·绝招 IV,絶対音感・必殺Ⅳ,ja-JP
Perfect Pitch: Ultimate Ⅳ,絶対音感・必殺Ⅳ,ja-JP
절대음감·필살기 IV,絶対音感・必殺Ⅳ,ja-JP
絕對音感·絕招 Ⅳ,絶対音感・必殺Ⅳ,ja-JP
绝对音感·绝招 V,絶対音感・必殺Ⅴ,ja-JP
Perfect Pitch: Ultimate Ⅴ,絶対音感・必殺Ⅴ,ja-JP
절대음감·필살기 V,絶対音感・必殺Ⅴ,ja-JP
絕對音感·絕招 Ⅴ,絶対音感・必殺Ⅴ,ja-JP
万事大吉 I,順風満帆Ⅰ,ja-JP
Smooth Climbing Ⅰ,順風満帆Ⅰ,ja-JP
만사형통 I,順風満帆Ⅰ,ja-JP
萬事大吉 I,順風満帆Ⅰ,ja-JP
绝对音感·水 I,絶対音感・水Ⅰ,ja-JP
Perfect Pitch: Aqua Ⅰ,絶対音感・水Ⅰ,ja-JP
절대음감·물 I,絶対音感・水Ⅰ,ja-JP
絕對音感·水 I,絶対音感・水Ⅰ,ja-JP
绝对音感·水 II,絶対音感・水Ⅱ,ja-JP
Perfect Pitch: Aqua Ⅱ,絶対音感・水Ⅱ,ja-JP
절대음감·물 II,絶対音感・水Ⅱ,ja-JP
絕對音感·水 Ⅱ,絶対音感・水Ⅱ,ja-JP
绝对音感·水 III,絶対音感・水Ⅲ,ja-JP
Perfect Pitch: Aqua Ⅲ,絶対音感・水Ⅲ,ja-JP
절대음감·물 III,絶対音感・水Ⅲ,ja-JP
絕對音感·水 Ⅲ,絶対音感・水Ⅲ,ja-JP
绝对音感·水 IV,絶対音感・水Ⅳ,ja-JP
Perfect Pitch: Aqua Ⅳ,絶対音感・水Ⅳ,ja-JP
절대음감·물 IV,絶対音感・水Ⅳ,ja-JP
絕對音感·水 Ⅳ,絶対音感・水Ⅳ,ja-JP
绝对音感·水 V,絶対音感・水Ⅴ,ja-JP
Perfect Pitch: Aqua Ⅴ,絶対音感・水Ⅴ,ja-JP
절대음감·물 V,絶対音感・水Ⅴ,ja-JP
絕對音感·水 Ⅴ,絶対音感・水Ⅴ,ja-JP
绝对音感·火 I,絶対音感・火Ⅰ,ja-JP
Perfect Pitch: Ignis Ⅰ,絶対音感・火Ⅰ,ja-JP
절대음감·불 I,絶対音感・火Ⅰ,ja-JP
絕對音感·火 I,絶対音感・火Ⅰ,ja-JP
绝对音感·火 II,絶対音感・火Ⅱ,ja-JP
Perfect Pitch: Ignis Ⅱ,絶対音感・火Ⅱ,ja-JP
절대음감·불 II,絶対音感・火Ⅱ,ja-JP
絕對音感·火 Ⅱ,絶対音感・火Ⅱ,ja-JP
绝对音感·火 III,絶対音感・火Ⅲ,ja-JP
Perfect Pitch: Ignis Ⅲ,絶対音感・火Ⅲ,ja-JP
절대음감·불 III,絶対音感・火Ⅲ,ja-JP
絕對音感·火 Ⅲ,絶対音感・火Ⅲ,ja-JP
绝对音感·火 IV,絶対音感・火Ⅳ,ja-JP
Perfect Pitch: Ignis Ⅳ,絶対音感・火Ⅳ,ja-JP
절대음감·불 IV,絶対音感・火Ⅳ,ja-JP
絕對音感·火 Ⅳ,絶対音感・火Ⅳ,ja-JP
绝对音感·火 V,絶対音感・火Ⅴ,ja-JP
Perfect Pitch: Ignis Ⅴ,絶対音感・火Ⅴ,ja-JP
절대음감·불 V,絶対音感・火Ⅴ,ja-JP
絕對音感·火 Ⅴ,絶対音感・火Ⅴ,ja-JP
万事大吉 II,順風満帆Ⅱ,ja-JP
Smooth Climbing Ⅱ,順風満帆Ⅱ,ja-JP
만사형통 II,順風満帆Ⅱ,ja-JP
萬事大吉 Ⅱ,順風満帆Ⅱ,ja-JP
绝对音感·风 I,絶対音感・風Ⅰ,ja-JP
Perfect Pitch: Ventus Ⅰ,絶対音感・風Ⅰ,ja-JP
절대음감·바람 I,絶対音感・風Ⅰ,ja-JP
絕對音感·風 I,絶対音感・風Ⅰ,ja-JP
绝对音感·风 II,絶対音感・風Ⅱ,ja-JP
Perfect Pitch: Ventus Ⅱ,絶対音感・風Ⅱ,ja-JP
절대음감·바람 II,絶対音感・風Ⅱ,ja-JP
絕對音感·風 Ⅱ,絶対音感・風Ⅱ,ja-JP
绝对音感·风 III,絶対音感・風Ⅲ,ja-JP
Perfect Pitch: Ventus Ⅲ,絶対音感・風Ⅲ,ja-JP
절대음감·바람 III,絶対音感・風Ⅲ,ja-JP
絕對音感·風 Ⅲ,絶対音感・風Ⅲ,ja-JP
绝对音感·风 IV,絶対音感・風Ⅳ,ja-JP
Perfect Pitch: Ⅴentus Ⅳ,絶対音感・風Ⅳ,ja-JP
절대음감·바람 IV,絶対音感・風Ⅳ,ja-JP
絕對音感·風 Ⅳ,絶対音感・風Ⅳ,ja-JP
绝对音感·风 V,絶対音感・風Ⅴ,ja-JP
Perfect Pitch: Ⅴentus Ⅴ,絶対音感・風Ⅴ,ja-JP
절대음감·바람 V,絶対音感・風Ⅴ,ja-JP
絕對音感·風 Ⅴ,絶対音感・風Ⅴ,ja-JP
绝对音感·地 I,絶対音感・地Ⅰ,ja-JP
Perfect Pitch: Terra Ⅰ,絶対音感・地Ⅰ,ja-JP
절대음감·땅 I,絶対音感・地Ⅰ,ja-JP
絕對音感·地 I,絶対音感・地Ⅰ,ja-JP
绝对音感·地 II,絶対音感・地Ⅱ,ja-JP
Perfect Pitch: Terra Ⅱ,絶対音感・地Ⅱ,ja-JP
