source,target,tgt_lng
2件套：造成治療和護盾效果+10%,2セット:与回復効果・与シールド耐久＋10%,ja-JP
2-Piece Set: Healing & Shield Effect +10%,2セット:与回復効果・与シールド耐久＋10%,ja-JP
2 세트: 부여하는 치유와 실드 효과 +10%,2セット:与回復効果・与シールド耐久＋10%,ja-JP
เซ็ต 2 ชิ้น: สร้างเอฟเฟกต์ฟื้นฟูและโล่ป้องกัน ​+10%​,2セット:与回復効果・与シールド耐久＋10%,ja-JP
2件套：造成治疗和护盾效果<color=#ff1baf>+10%</color>,2セット:与回復効果・与シールド耐久<color=#ff1baf>＋10%</color>,ja-JP
2件套：造成治療和護盾效果<color=#ff1baf>+10%</color>,2セット:与回復効果・与シールド耐久<color=#ff1baf>＋10%</color>,ja-JP
2-Piece Set: Healing & Shield Effect <color=#ff1baf>+10%</color>,2セット:与回復効果・与シールド耐久<color=#ff1baf>＋10%</color>,ja-JP
2 세트: 부여하는 치유와 실드 효과 <color=#ff1baf>+10%</color>,2セット:与回復効果・与シールド耐久<color=#ff1baf>＋10%</color>,ja-JP
เซ็ต 2 ชิ้น: สร้างเอฟเฟกต์ฟื้นฟูและโล่​ป้องกัน ​<color=#ff1baf>+10%</color>​,2セット:与回復効果・与シールド耐久<color=#ff1baf>＋10%</color>,ja-JP
援护,援護,ja-JP
Support,援護,ja-JP
엄호,援護,ja-JP
ซัพพอร์ต,援護,ja-JP
2件套：受到治疗和护盾效果+10%,2セット:被回復効果・被シールド耐久＋10%,ja-JP
2件套：受到治療和護盾效果+10%,2セット:被回復効果・被シールド耐久＋10%,ja-JP
2-Piece Set: Healing & Shield Received +10%,2セット:被回復効果・被シールド耐久＋10%,ja-JP
2 세트: 적용되는 치유와 실드 효과 +10%,2セット:被回復効果・被シールド耐久＋10%,ja-JP
เซ็ต 2 ชิ้น: ได้รับเอฟเฟกต์การฟื้นฟูและโล่ป้องกัน ​+10%​,2セット:被回復効果・被シールド耐久＋10%,ja-JP
2件套：受到治疗和护盾效果<color=#ff1baf>+10%</color>,2セット:被回復効果・被シールド耐久<color=#ff1baf>＋10%</color>,ja-JP
2件套：受到治療和護盾效果<color=#ff1baf>+10%</color>,2セット:被回復効果・被シールド耐久<color=#ff1baf>＋10%</color>,ja-JP
2-Piece Set: Healing & Shield Received <color=#ff1baf>+10%</color>,2セット:被回復効果・被シールド耐久<color=#ff1baf>＋10%</color>,ja-JP
2 세트: 적용되는 치유와 실드 효과 <color=#ff1baf>+10%</color>,2セット:被回復効果・被シールド耐久<color=#ff1baf>＋10%</color>,ja-JP
เซ็ต 2 ชิ้น: ได้รับเอฟเฟกต์การฟื้นฟูและโล่ป้องกัน ​<color=#ff1baf>+10%</color>​,2セット:被回復効果・被シールド耐久<color=#ff1baf>＋10%</color>,ja-JP
Mastery,精通,ja-JP
건강,精通,ja-JP
ชำนาญ,精通,ja-JP
2件套：幸运+6%,2セット:幸運＋6%,ja-JP
2件套：幸運+6%,2セット:幸運＋6%,ja-JP
2-Piece Set: LUCK +6%,2セット:幸運＋6%,ja-JP
2 세트: 행운 +6%,2セット:幸運＋6%,ja-JP
เซ็ต 2 ชิ้น: โชค +6%,2セット:幸運＋6%,ja-JP
2件套：幸运<color=#ff1baf>+6%</color>,2セット:幸運<color=#ff1baf>＋6%</color>,ja-JP
2件套：幸運<color=#ff1baf>+6%</color>,2セット:幸運<color=#ff1baf>＋6%</color>,ja-JP
2-Piece Set: LUCK <color=#ff1baf>+6%</color>,2セット:幸運<color=#ff1baf>＋6%</color>,ja-JP
2 세트: 행운 <color=#ff1baf>+6%</color>,2セット:幸運<color=#ff1baf>＋6%</color>,ja-JP
เซ็ต 2 ชิ้น: โชค <color=#ff1baf>+6%</color>,2セット:幸運<color=#ff1baf>＋6%</color>,ja-JP
幸运,幸運値,ja-JP
幸運,幸運値,ja-JP
LUCK,幸運値,ja-JP
행운,幸運値,ja-JP
โชค,幸運値,ja-JP
2件套：穿透率+7.5%,2セット:貫通率＋7.5%,ja-JP
2-Piece Set: Armor PEN +7.5%,2セット:貫通率＋7.5%,ja-JP
2 세트: 관통률 +7.5%,2セット:貫通率＋7.5%,ja-JP
เซ็ต​ 2​ ชิ้น​:​ อัตรา​เจาะ​เกราะ​ +7.5%​,2セット:貫通率＋7.5%,ja-JP
2件套：穿透率<color=#ff1baf>+7.5%</color>,2セット:貫通率<color=#ff1baf>＋7.5%</color>,ja-JP
2-Piece Set: Armor PEN <color=#ff1baf>+7.5%</color>,2セット:貫通率<color=#ff1baf>＋7.5%</color>,ja-JP
2 세트: 관통률 <color=#ff1baf>+7.5%</color>,2セット:貫通率<color=#ff1baf>＋7.5%</color>,ja-JP
เซ็ต​ 2​ ชิ้น​:​ อัตรา​เจาะ​เกราะ​<color=#ff1baf> +7.5%</color>​,2セット:貫通率<color=#ff1baf>＋7.5%</color>,ja-JP
穿透,貫通,ja-JP
Penetration,貫通,ja-JP
관통,貫通,ja-JP
เจาะเกราะ,貫通,ja-JP
2件套：忍耐率+15%,2セット:忍耐率＋15%,ja-JP
2-Piece Set: Endurance +15%,2セット:忍耐率＋15%,ja-JP
2종 세트: 인내율 +15%,2セット:忍耐率＋15%,ja-JP
เซ็ต​ 2​ ชิ้น​:​ อัตรา​อดทน​ +15%​,2セット:忍耐率＋15%,ja-JP
2件套：忍耐率<color=#ff1baf>+15%</color>,2セット:忍耐率<color=#ff1baf>＋15%</color>,ja-JP
2-Piece Set: Endurance <color=#ff1baf>+15%</color>,2セット:忍耐率<color=#ff1baf>＋15%</color>,ja-JP
2종 세트: 인내율 <color=#ff1baf>+15%</color>,2セット:忍耐率<color=#ff1baf>＋15%</color>,ja-JP
เซ็ต​ 2​ ชิ้น​:​ อัตรา​อดทน​<color=#ff1baf> +15%</color>​,2セット:忍耐率<color=#ff1baf>＋15%</color>,ja-JP
Endurance,忍耐,ja-JP
인내,忍耐,ja-JP
อดทน,忍耐,ja-JP
主属性为生命,メインステータス:最大HP,ja-JP
主屬性為生命,メインステータス:最大HP,ja-JP
Primary Stat: HP,メインステータス:最大HP,ja-JP
메인 속성은 HP,メインステータス:最大HP,ja-JP
คุณสมบัติหลักคือ HP,メインステータス:最大HP,ja-JP
4件套：攻击力 +20%,4セット:攻撃力＋20%,ja-JP
4件套：攻擊力 +20%,4セット:攻撃力＋20%,ja-JP
4-Piece Set: ATK +20%,4セット:攻撃力＋20%,ja-JP
4세트: 공격력 +20%,4セット:攻撃力＋20%,ja-JP
เซ็ต 4 ชิ้น: ATK +20%,4セット:攻撃力＋20%,ja-JP
进攻套-头饰,攻撃装飾・頭部,ja-JP
進攻套-頭飾,攻撃装飾・頭部,ja-JP
Offense Set - Headpiece,攻撃装飾・頭部,ja-JP
공격 세트 - 머리 장식,攻撃装飾・頭部,ja-JP
เซ็ตโจมตี - ประดับหัว,攻撃装飾・頭部,ja-JP
进攻套-耳饰,攻撃装飾・耳,ja-JP
進攻套-耳飾,攻撃装飾・耳,ja-JP
Offense Set - Earrings,攻撃装飾・耳,ja-JP
공격 세트 - 귀 장식,攻撃装飾・耳,ja-JP
เซ็ตโจมตี - ต่างหู,攻撃装飾・耳,ja-JP
主属性为防御,メインステータス:防御力,ja-JP
主屬性為防禦,メインステータス:防御力,ja-JP
Primary Stat: DEF,メインステータス:防御力,ja-JP
메인 속성은 방어,メインステータス:防御力,ja-JP
คุณสมบัติหลักคือป้องกัน,メインステータス:防御力,ja-JP
进攻套-颈环,攻撃装飾・首,ja-JP
進攻套-頸環,攻撃装飾・首,ja-JP
Offense Set - Necklace,攻撃装飾・首,ja-JP
공격 세트 - 목걸이,攻撃装飾・首,ja-JP
เซ็ตโจมตี - ปลอกคอ,攻撃装飾・首,ja-JP
进攻套-尾饰,攻撃装飾・尻尾,ja-JP
進攻套-尾飾,攻撃装飾・尻尾,ja-JP
Offense Set - Tailpiece,攻撃装飾・尻尾,ja-JP
공격 세트 - 꼬리 장식,攻撃装飾・尻尾,ja-JP
เซ็ตโจมตี - ประดับหาง,攻撃装飾・尻尾,ja-JP
主属性为攻击,メインステータス:攻撃力,ja-JP
主屬性為攻擊,メインステータス:攻撃力,ja-JP
Primary Stat: ATK,メインステータス:攻撃力,ja-JP
메인 속성은 공격,メインステータス:攻撃力,ja-JP
คุณสมบัติหลักคือโจมตี,メインステータス:攻撃力,ja-JP
进攻套-嘴套,攻撃装飾・顔,ja-JP
進攻套-嘴套,攻撃装飾・顔,ja-JP
Offense Set - Mouthpiece,攻撃装飾・顔,ja-JP
공격 세트 - 마스크,攻撃装飾・顔,ja-JP
เซ็ตโจมตี - ส่วนปาก,攻撃装飾・顔,ja-JP
进攻套-爪饰,攻撃装飾・爪,ja-JP
進攻套-爪飾,攻撃装飾・爪,ja-JP
Offense Set - Claws,攻撃装飾・爪,ja-JP
공격 세트 - 장갑,攻撃装飾・爪,ja-JP
เซ็ตโจมตี - กรงเล็บ,攻撃装飾・爪,ja-JP
2件套：防御力 +20%,2セット:防御力＋20%,ja-JP
2件套：防禦力 +20%,2セット:防御力＋20%,ja-JP
2-piece Set: DEF +20%,2セット:防御力＋20%,ja-JP
2세트: 방어력 +20%,2セット:防御力＋20%,ja-JP
เซ็ต 2 ชิ้น: DEF +20%,2セット:防御力＋20%,ja-JP
防守套-头饰,防御装飾・頭部,ja-JP
防守套-頭飾,防御装飾・頭部,ja-JP
Defense Set - Headpiece,防御装飾・頭部,ja-JP
방어 세트 - 머리 장식,防御装飾・頭部,ja-JP
เซ็ตป้องกัน - ประดับหัว,防御装飾・頭部,ja-JP
防守套-耳饰,防御装飾・耳,ja-JP
防守套-耳飾,防御装飾・耳,ja-JP
Defense Set - Earrings,防御装飾・耳,ja-JP
방어 세트 - 귀 장식,防御装飾・耳,ja-JP
เซ็ตป้องกัน - ต่างหู,防御装飾・耳,ja-JP
防守套-颈环,防御装飾・首,ja-JP
防守套-頸環,防御装飾・首,ja-JP
Defense Set - Necklace,防御装飾・首,ja-JP
방어 세트 - 목걸이,防御装飾・首,ja-JP
เซ็ตป้องกัน - ปลอกคอ,防御装飾・首,ja-JP
防守套-尾饰,防御装飾・尻尾,ja-JP
防守套-尾飾,防御装飾・尻尾,ja-JP
Defense Set - Tailpiece,防御装飾・尻尾,ja-JP
방어 세트 - 꼬리 장식,防御装飾・尻尾,ja-JP
เซ็ต​ป้องกัน​ -​ ประดับ​หาง​,防御装飾・尻尾,ja-JP
防守套-嘴套,防御装飾・顔,ja-JP
Defense Set - Mouthpiece,防御装飾・顔,ja-JP
방어 세트 - 마스크,防御装飾・顔,ja-JP
เซ็ตป้องกัน - ส่วนปาก,防御装飾・顔,ja-JP
防守套-爪饰,防御装飾・爪,ja-JP
防守套-爪飾,防御装飾・爪,ja-JP
Defense Set - Claws,防御装飾・爪,ja-JP
방어 세트 - 장갑,防御装飾・爪,ja-JP
เซ็ตป้องกัน - กรงเล็บ,防御装飾・爪,ja-JP
4件套：生命+20%,4セット:最大HP＋20%,ja-JP
4-Piece Set: HP +20%,4セット:最大HP＋20%,ja-JP
4 세트: HP +20%,4セット:最大HP＋20%,ja-JP
เซ็ต 4 ชิ้น: HP +20%,4セット:最大HP＋20%,ja-JP
生命套-头饰,最大HP装飾・頭部,ja-JP
生命套-頭飾,最大HP装飾・頭部,ja-JP
Health Set - Headpiece,最大HP装飾・頭部,ja-JP
생명 세트 - 머리 장식,最大HP装飾・頭部,ja-JP
เซ็ตพลังชีวิต - ประดับหัว,最大HP装飾・頭部,ja-JP
生命套-耳饰,最大HP装飾・耳,ja-JP
生命套-耳飾,最大HP装飾・耳,ja-JP
Health Set - Earrings,最大HP装飾・耳,ja-JP
생명 세트 - 귀 장식,最大HP装飾・耳,ja-JP
เซ็ตพลังชีวิต - ต่างหู,最大HP装飾・耳,ja-JP
生命套-颈环,最大HP装飾・首,ja-JP
生命套-頸環,最大HP装飾・首,ja-JP
Health Set - Necklace,最大HP装飾・首,ja-JP
생명 세트 - 목걸이,最大HP装飾・首,ja-JP
เซ็ตพลังชีวิต - ปลอกคอ,最大HP装飾・首,ja-JP
生命套-尾饰,最大HP装飾・尻尾,ja-JP
生命套-尾飾,最大HP装飾・尻尾,ja-JP
Health Set - Tailpiece,最大HP装飾・尻尾,ja-JP
생명 세트 - 꼬리 장식,最大HP装飾・尻尾,ja-JP
เซ็ต​พลัง​ชีวิต​ -​ ประดับ​หาง​,最大HP装飾・尻尾,ja-JP
生命套-嘴套,最大HP装飾・顔,ja-JP
Health Set - Mouthpiece,最大HP装飾・顔,ja-JP
생명 세트 - 마스크,最大HP装飾・顔,ja-JP
เซ็ตพลังชีวิต - ส่วนปาก,最大HP装飾・顔,ja-JP
生命套-爪饰,最大HP装飾・爪,ja-JP
生命套-爪飾,最大HP装飾・爪,ja-JP
Health Set - Claws,最大HP装飾・爪,ja-JP
생명 세트 - 장갑,最大HP装飾・爪,ja-JP
เซ็ตพลังชีวิต - กรงเล็บ,最大HP装飾・爪,ja-JP
暴击套-头饰,会心装飾・頭部,ja-JP
爆擊套-頭飾,会心装飾・頭部,ja-JP
Critical Set - Headpiece,会心装飾・頭部,ja-JP
크리티컬 세트 - 머리 장식,会心装飾・頭部,ja-JP
เซ็ตคริติคอล - ประดับหัว,会心装飾・頭部,ja-JP
暴击套-耳饰,会心装飾・耳,ja-JP
爆擊套-耳飾,会心装飾・耳,ja-JP
Critical Set - Earrings,会心装飾・耳,ja-JP
크리티컬 세트 - 귀 장식,会心装飾・耳,ja-JP
เซ็ตคริติคอล - ต่างหู,会心装飾・耳,ja-JP
暴击套-颈环,会心装飾・首,ja-JP
爆擊套-頸環,会心装飾・首,ja-JP
Critical Set - Necklace,会心装飾・首,ja-JP
크리티컬 세트 - 목걸이,会心装飾・首,ja-JP
เซ็ตคริติคอล - ปลอกคอ,会心装飾・首,ja-JP
暴击套-尾饰,会心装飾・尻尾,ja-JP
爆擊套-尾飾,会心装飾・尻尾,ja-JP
Critical Set - Tailpiece,会心装飾・尻尾,ja-JP
크리티컬 세트 - 꼬리 장식,会心装飾・尻尾,ja-JP
เซ็ต​ค​ริ​ติ​คอ​ล​ -​ ประดับ​หาง​,会心装飾・尻尾,ja-JP
暴击套-嘴套,会心装飾・顔,ja-JP
爆擊套-嘴套,会心装飾・顔,ja-JP
Critical Set - Mouthpiece,会心装飾・顔,ja-JP
크리티컬 세트 - 마스크,会心装飾・顔,ja-JP
เซ็ตคริติคอล - ส่วนปาก,会心装飾・顔,ja-JP
暴击套-爪饰,会心装飾・爪,ja-JP
爆擊套-爪飾,会心装飾・爪,ja-JP
Critical Set - Claws,会心装飾・爪,ja-JP
크리티컬 세트 - 장갑,会心装飾・爪,ja-JP
เซ็ตคริติคอล - กรงเล็บ,会心装飾・爪,ja-JP
2件套：暴击抵抗+10%,2セット:会心回避率＋10%,ja-JP
2件套：爆擊抵抗+10%,2セット:会心回避率＋10%,ja-JP
2-Piece Set: CRIT RES +10%,2セット:会心回避率＋10%,ja-JP
2 세트: 크리티컬 저항 +10%,2セット:会心回避率＋10%,ja-JP
เซ็ต​ 2​ ชิ้น​:​ ต้าน​ทา​นค​ริ​ติ​คอ​ล​ +10%​,2セット:会心回避率＋10%,ja-JP
坚韧套-头饰,強靱装飾・頭部,ja-JP
堅韌套-頭飾,強靱装飾・頭部,ja-JP
Resilience Set - Headpiece,強靱装飾・頭部,ja-JP
강인 세트 - 머리 장식,強靱装飾・頭部,ja-JP
เซ็ตทนทาน - ประดับหัว,強靱装飾・頭部,ja-JP
坚韧套-耳饰,強靱装飾・耳,ja-JP
堅韌套-耳飾,強靱装飾・耳,ja-JP
Resilience Set - Earrings,強靱装飾・耳,ja-JP
강인 세트 - 귀 장식,強靱装飾・耳,ja-JP
เซ็ตทนทาน - ต่างหู,強靱装飾・耳,ja-JP
坚韧套-颈环,強靱装飾・首,ja-JP
堅韌套-頸環,強靱装飾・首,ja-JP
Resilience Set - Necklace,強靱装飾・首,ja-JP
강인 세트 - 목걸이,強靱装飾・首,ja-JP
เซ็ตทนทาน - ปลอกคอ,強靱装飾・首,ja-JP
坚韧套-尾饰,強靱装飾・尻尾,ja-JP
堅韌套-尾飾,強靱装飾・尻尾,ja-JP
Resilience Set - Tailpiece,強靱装飾・尻尾,ja-JP
강인 세트 - 꼬리 장식,強靱装飾・尻尾,ja-JP
เซ็ตทนทาน - ประดับหาง,強靱装飾・尻尾,ja-JP
坚韧套-嘴套,強靱装飾・顔,ja-JP
堅韌套-嘴套,強靱装飾・顔,ja-JP
Resilience Set - Mouthpiece,強靱装飾・顔,ja-JP
강인 세트 - 마스크,強靱装飾・顔,ja-JP
เซ็ตทนทาน - ส่วนปาก,強靱装飾・顔,ja-JP
坚韧套-爪饰,強靱装飾・爪,ja-JP
堅韌套-爪飾,強靱装飾・爪,ja-JP
Resilience Set - Claws,強靱装飾・爪,ja-JP
강인 세트 - 장갑,強靱装飾・爪,ja-JP
เซ็ตทนทาน - กรงเล็บ,強靱装飾・爪,ja-JP
暴伤套-头饰,会心ダメージ装飾・頭部,ja-JP
爆傷套-頭飾,会心ダメージ装飾・頭部,ja-JP
CRIT DMG Set - Headpiece,会心ダメージ装飾・頭部,ja-JP
크리티컬 대미지 세트-머리 장식,会心ダメージ装飾・頭部,ja-JP
เซ็ต​ดา​เม​จค​ริ​ -​ ประดับ​หัว​,会心ダメージ装飾・頭部,ja-JP
暴伤套-耳饰,会心ダメージ装飾・耳,ja-JP
爆傷套-耳飾,会心ダメージ装飾・耳,ja-JP
CRIT DMG Set - Earrings,会心ダメージ装飾・耳,ja-JP
크리티컬 대미지 세트-귀 장식,会心ダメージ装飾・耳,ja-JP
เซ็ตดาเมจคริ - ต่างหู,会心ダメージ装飾・耳,ja-JP
暴伤套-颈环,会心ダメージ装飾・首,ja-JP
爆傷套-頸環,会心ダメージ装飾・首,ja-JP
CRIT DMG Set - Necklace,会心ダメージ装飾・首,ja-JP
크리티컬 대미지 세트-목걸이,会心ダメージ装飾・首,ja-JP
เซ็ตดาเมจคริ - ปลอกคอ,会心ダメージ装飾・首,ja-JP
暴伤套-尾饰,会心ダメージ装飾・尻尾,ja-JP
爆傷套-尾飾,会心ダメージ装飾・尻尾,ja-JP
CRIT DMG Set - Tailpiece,会心ダメージ装飾・尻尾,ja-JP
크리티컬 대미지 세트-꼬리 장식,会心ダメージ装飾・尻尾,ja-JP
เซ็ต​ดา​เม​จค​ริ​ -​ ประดับ​หาง​,会心ダメージ装飾・尻尾,ja-JP
暴伤套-嘴套,会心ダメージ装飾・顔,ja-JP
爆傷套-嘴套,会心ダメージ装飾・顔,ja-JP
CRIT DMG Set - Mouthpiece,会心ダメージ装飾・顔,ja-JP
크리티컬 대미지 세트-마스크,会心ダメージ装飾・顔,ja-JP
เซ็ต​ดา​เม​จค​ริ​ -​ ส่วน​ปาก​,会心ダメージ装飾・顔,ja-JP
暴伤套-爪饰,会心ダメージ装飾・爪,ja-JP
爆傷套-爪飾,会心ダメージ装飾・爪,ja-JP
CRIT DMG Set - Claws,会心ダメージ装飾・爪,ja-JP
크리티컬 대미지 세트-장갑,会心ダメージ装飾・爪,ja-JP
เซ็ตดาเมจคริ - กรงเล็บ,会心ダメージ装飾・爪,ja-JP
不屈套-头饰,不屈装飾・頭部,ja-JP
不屈套-頭飾,不屈装飾・頭部,ja-JP
Undaunted Set - Headpiece,不屈装飾・頭部,ja-JP
불굴 세트-머리 장식,不屈装飾・頭部,ja-JP
เซ็ตความอึด - ประดับหัว,不屈装飾・頭部,ja-JP
不屈套-耳饰,不屈装飾・耳,ja-JP
不屈套-耳飾,不屈装飾・耳,ja-JP
Undaunted Set - Earrings,不屈装飾・耳,ja-JP
불굴 세트-귀 장식,不屈装飾・耳,ja-JP
เซ็ตความอึด - ต่างหู,不屈装飾・耳,ja-JP
不屈套-颈环,不屈装飾・首,ja-JP
不屈套-頸環,不屈装飾・首,ja-JP
Undaunted Set - Necklace,不屈装飾・首,ja-JP
불굴 세트-목걸이,不屈装飾・首,ja-JP
เซ็ตความอึด - ปลอกคอ,不屈装飾・首,ja-JP
不屈套-尾饰,不屈装飾・尻尾,ja-JP
不屈套-尾飾,不屈装飾・尻尾,ja-JP
Undaunted Set - Tailpiece,不屈装飾・尻尾,ja-JP
불굴 세트-꼬리 장식,不屈装飾・尻尾,ja-JP
เซ็ต​ความ​อึด​ -​ ประดับ​หาง​,不屈装飾・尻尾,ja-JP
不屈套-嘴套,不屈装飾・顔,ja-JP
Undaunted Set - Mouthpiece,不屈装飾・顔,ja-JP
불굴 세트-마스크,不屈装飾・顔,ja-JP
เซ็ตความอึด - ส่วนปาก,不屈装飾・顔,ja-JP
不屈套-爪饰,不屈装飾・爪,ja-JP
不屈套-爪飾,不屈装飾・爪,ja-JP
Undaunted Set - Claws,不屈装飾・爪,ja-JP
불굴 세트-장갑,不屈装飾・爪,ja-JP
เซ็ตความอึด - กรงเล็บ,不屈装飾・爪,ja-JP
援护套-头饰,援護装飾・頭部,ja-JP
援護套-頭飾,援護装飾・頭部,ja-JP
Support Set - Headpiece,援護装飾・頭部,ja-JP
엄호 세트 - 머리 장식,援護装飾・頭部,ja-JP
เซ็ต​ซัพพอร์ต​ -​ ประดับ​หัว​,援護装飾・頭部,ja-JP
援护套-耳饰,援護装飾・耳,ja-JP
援護套-耳飾,援護装飾・耳,ja-JP
Support Set - Earrings,援護装飾・耳,ja-JP
엄호 세트 - 귀 장식,援護装飾・耳,ja-JP
เซ็ตซัพพอร์ต - ต่างหู,援護装飾・耳,ja-JP
援护套-颈环,援護装飾・首,ja-JP
援護套-頸環,援護装飾・首,ja-JP
Support Set - Necklace,援護装飾・首,ja-JP
엄호 세트 - 목걸이,援護装飾・首,ja-JP
เซ็ตซัพพอร์ต - ปลอกคอ,援護装飾・首,ja-JP
援护套-尾饰,援護装飾・尻尾,ja-JP
援護套-尾飾,援護装飾・尻尾,ja-JP
Support Set - Tailpiece,援護装飾・尻尾,ja-JP
엄호 세트 - 꼬리 장식,援護装飾・尻尾,ja-JP
เซ็ต​ซัพพอร์ต​ -​ ประดับ​หาง​,援護装飾・尻尾,ja-JP
援护套-嘴套,援護装飾・顔,ja-JP
援護套-嘴套,援護装飾・顔,ja-JP
Support Set - Mouthpiece,援護装飾・顔,ja-JP
엄호 세트 - 마스크,援護装飾・顔,ja-JP
เซ็ต​ซัพพอร์ต​ -​ ส่วน​ปาก​,援護装飾・顔,ja-JP
援护套-爪饰,援護装飾・爪,ja-JP
援護套-爪飾,援護装飾・爪,ja-JP
Support Set - Claws,援護装飾・爪,ja-JP
엄호 세트 - 장갑,援護装飾・爪,ja-JP
เซ็ตซัพพอร์ต - กรงเล็บ,援護装飾・爪,ja-JP
精通套-头饰,精通装飾・頭部,ja-JP
精通套-頭飾,精通装飾・頭部,ja-JP
Mastery Set - Headpiece,精通装飾・頭部,ja-JP
마스터 세트 - 머리 장식,精通装飾・頭部,ja-JP
เซ็ตชำนาญ - ประดับหัว,精通装飾・頭部,ja-JP
精通套-耳饰,精通装飾・耳,ja-JP
精通套-耳飾,精通装飾・耳,ja-JP
Mastery Set - Earrings,精通装飾・耳,ja-JP
마스터 세트 - 귀 장식,精通装飾・耳,ja-JP
เซ็ตชำนาญ - ต่างหู,精通装飾・耳,ja-JP
精通套-颈环,精通装飾・首,ja-JP
精通套-頸環,精通装飾・首,ja-JP
Mastery Set - Necklace,精通装飾・首,ja-JP
마스터 세트 - 목걸이,精通装飾・首,ja-JP
เซ็ตชำนาญ - ปลอกคอ,精通装飾・首,ja-JP
精通套-尾饰,精通装飾・尻尾,ja-JP
精通套-尾飾,精通装飾・尻尾,ja-JP
