id,term,src_table
MainSkill.400701.1,午夜，墮天使,MainSkill.json
MainSkill.400801.1,飛越青空,MainSkill.json
MainSkill.400901.1,「空白」的序章,MainSkill.json
MainSkill.401001.1,沐光禱告,MainSkill.json
MainSkill.401101.1,夏日午後的雨,MainSkill.json
MainSkill.401201.1,狼貪虎視,MainSkill.json
MainSkill.401301.1,遠航藍圖,MainSkill.json
MainSkill.401401.1,甜言蜜果,MainSkill.json
MainSkill.401501.1,鹿鳴,MainSkill.json
MainSkill.401601.1,春日紀事,MainSkill.json
MainSkill.401701.1,花火,MainSkill.json
MainSkill.401801.1,冰檸與紅茶,MainSkill.json
MainSkill.401901.1,一發破的,MainSkill.json
MainSkill.402001.1,閃光之時,MainSkill.json
MainSkill.402101.1,因緣而聚,MainSkill.json
MainSkill.402201.1,午夜喵鈴,MainSkill.json
MainSkill.402301.1,塗鴉彩虹,MainSkill.json
MainSkill.402401.1,一二三，跳！,MainSkill.json
MainSkill.402601.1,瀲灩故池水,MainSkill.json
MainSkill.402801.1,白日花園,MainSkill.json
MainSkill.402901.1,貓之祕寶,MainSkill.json
MainSkill.403001.1,午後間隙,MainSkill.json
MainSkill.403101.1,刀與斧的錚鳴,MainSkill.json
MainSkill.403201.1,真相☆夢工廠,MainSkill.json
MainSkill.403301.1,與骨共舞,MainSkill.json
MainSkill.403601.1,迷途的朝聖者,MainSkill.json
MainSkill.403701.1,抓住傳說,MainSkill.json
MainSkill.403801.1,波光漫游,MainSkill.json
MainSkill.403901.1,夏日棲息地,MainSkill.json
MainSkill.404001.1,勇氣之拳,MainSkill.json
MainSkill.404101.1,啟程的禮物,MainSkill.json
MainSkill.404201.1,酒暖燈明時,MainSkill.json
MainSkill.404301.1,革新的萌芽,MainSkill.json
MainSkill.404401.1,羅帷春染歲朝新,MainSkill.json
MainSkill.404501.1,繁花幻夢,MainSkill.json
MainSkill.404601.1,冬夜後的黎明,MainSkill.json
MainSkill.404701.1,信箋乘風而去,MainSkill.json
MainSkill.404801.1,雪夜驚喜,MainSkill.json
MainSkill.404901.1,星光的印記,MainSkill.json
MainSkill.405001.1,夜宴謎影,MainSkill.json
MainSkill.405101.1,星之所向,MainSkill.json
MainSkill.405201.1,奇跡一觸,MainSkill.json
MainSkill.405301.1,歡聚時刻,MainSkill.json
MainSkill.405401.1,箱庭小樂園,MainSkill.json
MainSkill.405501.1,浮光掠影,MainSkill.json
MainSkill.405601.1,斑駁夏影,MainSkill.json
MainSkill.405701.1,伴我航行,MainSkill.json
MainSkill.405801.1,夏日進行曲,MainSkill.json
MainSkill.405901.1,飛吧，籠中鳥,MainSkill.json
MainSkill.406001.1,榮耀時刻,MainSkill.json
MainSkill.900101.1,空技能,MainSkill.json
SecondarySkill.3001101.1,橙光流轉,SecondarySkill.json
SecondarySkill.3002101.1,甜夢微醺,SecondarySkill.json
SecondarySkill.3003101.1,熱浪餘溫,SecondarySkill.json
SecondarySkill.3004101.1,雙月共舞,SecondarySkill.json
SecondarySkill.3005101.1,嘭嘭閃耀,SecondarySkill.json
SecondarySkill.3006101.1,靜謐之光,SecondarySkill.json
SecondarySkill.3007101.1,微風入夜,SecondarySkill.json
SecondarySkill.3008101.1,同旅之絆,SecondarySkill.json
SecondarySkill.3009101.1,細雨如絲,SecondarySkill.json
SecondarySkill.3010101.1,仙風暖霧,SecondarySkill.json
SecondarySkill.3011101.1,隨拍起舞,SecondarySkill.json
SecondarySkill.3012101.1,月下踢踏,SecondarySkill.json
SecondarySkill.3013101.1,暖心依偎,SecondarySkill.json
SecondarySkill.3014101.1,引擎潤滑,SecondarySkill.json
SecondarySkill.3015101.1,拂面輕風,SecondarySkill.json
SecondarySkill.3016101.1,薔薇棘刺,SecondarySkill.json
SecondarySkill.3017101.1,轉轉閃耀,SecondarySkill.json
SecondarySkill.3018101.1,透心涼意,SecondarySkill.json
SecondarySkill.3019101.1,浮夢輕散,SecondarySkill.json
SecondarySkill.3020101.1,驚嚇時刻,SecondarySkill.json
SecondarySkill.3021101.1,驟風,SecondarySkill.json
SecondarySkill.3022101.1,舉火,SecondarySkill.json
SecondarySkill.3023101.1,聖光,SecondarySkill.json
SecondarySkill.3024101.1,甘露,SecondarySkill.json
SecondarySkill.3025101.1,魔境,SecondarySkill.json
SecondarySkill.3026101.1,開播準備,SecondarySkill.json
SecondarySkill.4001101.1,貓神制裁,SecondarySkill.json
SecondarySkill.4001201.1,破滅的魔光,SecondarySkill.json
SecondarySkill.4002101.1,風花雪月,SecondarySkill.json
SecondarySkill.4002201.1,心中的芬芳,SecondarySkill.json
SecondarySkill.4003101.1,命運爆發,SecondarySkill.json
SecondarySkill.4003201.1,自由意志,SecondarySkill.json
SecondarySkill.4004101.1,淑慧本色,SecondarySkill.json
SecondarySkill.4004201.1,優雅舞姿,SecondarySkill.json
SecondarySkill.4005101.1,笑顏與淚光,SecondarySkill.json
SecondarySkill.4005201.1,彷若昨日,SecondarySkill.json
SecondarySkill.4006101.1,鬼魅香氛,SecondarySkill.json
SecondarySkill.4006201.1,雁過留痕,SecondarySkill.json
SecondarySkill.4007101.1,決勝擊打,SecondarySkill.json
SecondarySkill.4007201.1,輝光所及處,SecondarySkill.json
SecondarySkill.4008101.1,幸福氣球,SecondarySkill.json
SecondarySkill.4008201.1,啟航笛音,SecondarySkill.json
SecondarySkill.4009101.1,星途啟程,SecondarySkill.json
SecondarySkill.4009201.1,乘風的祈願,SecondarySkill.json
SecondarySkill.4010101.1,慈悲滿溢,SecondarySkill.json
SecondarySkill.4010201.1,聖光加護,SecondarySkill.json
SecondarySkill.4011101.1,綻放的冰花,SecondarySkill.json
SecondarySkill.4011201.1,水舞蹈,SecondarySkill.json
SecondarySkill.4012101.1,逐利的暗湧,SecondarySkill.json
SecondarySkill.4012201.1,貪婪的追獵,SecondarySkill.json
SecondarySkill.4013101.1,燎原的烈火,SecondarySkill.json
SecondarySkill.4013201.1,極致的冒險,SecondarySkill.json
SecondarySkill.4014101.1,果語花香,SecondarySkill.json
SecondarySkill.4014201.1,營養多汁又健康,SecondarySkill.json
SecondarySkill.4015101.1,流淌於夢的清風,SecondarySkill.json
SecondarySkill.4015201.1,散落的芳香,SecondarySkill.json
SecondarySkill.4016101.1,暖風融雪,SecondarySkill.json
SecondarySkill.4016201.1,細語潤物,SecondarySkill.json
SecondarySkill.4017101.1,擁入懷抱的暖意,SecondarySkill.json
SecondarySkill.4017201.1,洋溢的焰火,SecondarySkill.json
SecondarySkill.4018101.1,潛移默化,SecondarySkill.json
SecondarySkill.4018201.1,綿遠流長,SecondarySkill.json
SecondarySkill.4019101.1,破風槍彈,SecondarySkill.json
SecondarySkill.4019201.1,熱鬥激奏,SecondarySkill.json
SecondarySkill.4020101.1,回憶的碎閃,SecondarySkill.json
SecondarySkill.4020201.1,友情的閃光,SecondarySkill.json
SecondarySkill.4021101.1,堅固的三角,SecondarySkill.json
SecondarySkill.4021201.1,同心的瞬間,SecondarySkill.json
SecondarySkill.4022101.1,戰慄之刻,SecondarySkill.json
SecondarySkill.4022201.1,平凡之勇,SecondarySkill.json
SecondarySkill.4023101.1,街頭精神,SecondarySkill.json
SecondarySkill.4023201.1,做完這票就閃人,SecondarySkill.json
SecondarySkill.4024101.1,瀟灑速降,SecondarySkill.json
SecondarySkill.4024201.1,合作精神,SecondarySkill.json
SecondarySkill.4026101.1,瀧舞濺躍,SecondarySkill.json
SecondarySkill.4026201.1,明鏡才可止水,SecondarySkill.json
SecondarySkill.4027101.1,潑墨狂草,SecondarySkill.json
SecondarySkill.4027201.1,龍騰虎躍,SecondarySkill.json
SecondarySkill.4028101.1,芬芳幻象,SecondarySkill.json
SecondarySkill.4028201.1,花間疏影,SecondarySkill.json
SecondarySkill.4029101.1,喵神詛咒,SecondarySkill.json
SecondarySkill.4029201.1,滅世烈焰,SecondarySkill.json
SecondarySkill.4030101.1,微光灑落,SecondarySkill.json
SecondarySkill.4030201.1,愜意的紅茶,SecondarySkill.json
SecondarySkill.4031101.1,刃擊水湧,SecondarySkill.json
SecondarySkill.4031201.1,中意的勁敵,SecondarySkill.json
SecondarySkill.4032101.1,神祕負片,SecondarySkill.json
SecondarySkill.4032201.1,新聞生產爆發,SecondarySkill.json
SecondarySkill.4033101.1,挖掘真理,SecondarySkill.json
SecondarySkill.4033201.1,埋葬過去,SecondarySkill.json
SecondarySkill.4036101.1,鐵與愛的懷抱,SecondarySkill.json
SecondarySkill.4036201.1,私情滿溢的禁錮,SecondarySkill.json
SecondarySkill.4037101.1,幸運的抓夾,SecondarySkill.json
SecondarySkill.4037201.1,突破最高紀錄,SecondarySkill.json
SecondarySkill.4038101.1,粼粼共舞,SecondarySkill.json
SecondarySkill.4038201.1,臨光微步,SecondarySkill.json
SecondarySkill.4039101.1,一望無際的晴空,SecondarySkill.json
SecondarySkill.4039201.1,漫無止境的陽光,SecondarySkill.json
SecondarySkill.4040101.1,名為團長的熱情,SecondarySkill.json
SecondarySkill.4040201.1,勇氣之鼓舞,SecondarySkill.json
SecondarySkill.4041101.1,禮炮齊鳴,SecondarySkill.json
SecondarySkill.4041201.1,聖夜舞樂,SecondarySkill.json
SecondarySkill.4042101.1,溫潤綿長,SecondarySkill.json
SecondarySkill.4042201.1,爽洌回甘,SecondarySkill.json
SecondarySkill.4043101.1,幕後統御,SecondarySkill.json
SecondarySkill.4043201.1,野心蔓延,SecondarySkill.json
SecondarySkill.4044101.1,此謂靈丹妙藥,SecondarySkill.json
SecondarySkill.4044201.1,春華亦需滋養,SecondarySkill.json
SecondarySkill.4045101.1,落瓣煙消,SecondarySkill.json
SecondarySkill.4045201.1,浮月蜃景,SecondarySkill.json
SecondarySkill.4046101.1,踏雪無痕,SecondarySkill.json
SecondarySkill.4046201.1,夜雪無聲,SecondarySkill.json
SecondarySkill.4047101.1,詞句融為思念,SecondarySkill.json
SecondarySkill.4047201.1,字字皆是長情,SecondarySkill.json
SecondarySkill.4048101.1,薯條國度,SecondarySkill.json
SecondarySkill.4048201.1,香脆歡愉,SecondarySkill.json
SecondarySkill.4049101.1,踏上星途,SecondarySkill.json
SecondarySkill.4049201.1,記憶共鳴,SecondarySkill.json
SecondarySkill.4050101.1,黯影同律,SecondarySkill.json
SecondarySkill.4050201.1,幕後祝酒,SecondarySkill.json
SecondarySkill.4051101.1,開始「對話」,SecondarySkill.json
SecondarySkill.4051201.1,彼此理解,SecondarySkill.json
SecondarySkill.4052101.1,幻想星穹,SecondarySkill.json
SecondarySkill.4052201.1,建造藍圖,SecondarySkill.json
SecondarySkill.4053101.1,喵神凱旋,SecondarySkill.json
SecondarySkill.4053201.1,黑暗慶典,SecondarySkill.json
SecondarySkill.4054101.1,發條華爾滋,SecondarySkill.json
SecondarySkill.4054201.1,交響樂盒,SecondarySkill.json
SecondarySkill.4055101.1,碧海回音,SecondarySkill.json
SecondarySkill.4055201.1,白沙映日,SecondarySkill.json
SecondarySkill.4056101.1,夏日私語,SecondarySkill.json
SecondarySkill.4056201.1,夏嶼輕歌,SecondarySkill.json
SecondarySkill.4057101.1,踏浪而行,SecondarySkill.json
SecondarySkill.4057201.1,獨自遠航,SecondarySkill.json
SecondarySkill.4058101.1,歡騰激浪,SecondarySkill.json
SecondarySkill.4058201.1,熱情不減,SecondarySkill.json
SecondarySkill.4059101.1,夢想之翼,SecondarySkill.json
SecondarySkill.4059201.1,未來之聲,SecondarySkill.json
SecondarySkill.4060101.1,光輝道路,SecondarySkill.json
SecondarySkill.4060201.1,遠大前程,SecondarySkill.json
Skill.100010302.1,共振鳴火,Skill.json
Skill.100010303.1,優勢火力,Skill.json
Skill.100010702.1,聖盾強護,Skill.json
Skill.100010703.1,正義調停,Skill.json
Skill.100011102.1,凜霜道標,Skill.json
Skill.100011103.1,堅冰湧陣,Skill.json
Skill.100011202.1,迅風閃,Skill.json
Skill.100011203.1,風閃破,Skill.json
Skill.100011502.1,殘影幻爆,Skill.json
Skill.100011503.1,耀星追獵,Skill.json
Skill.100012002.1,風雲無常,Skill.json
Skill.100012003.1,塵風之星,Skill.json
Skill.100012502.1,冰鋒舞,Skill.json
Skill.100012503.1,霜華綻,Skill.json
Skill.100012702.1,浪潮,Skill.json
Skill.100012703.1,飛花,Skill.json
Skill.100013002.1,霖雨·追擊,Skill.json
Skill.100013003.1,綻藍之夜,Skill.json
Skill.100013202.1,爆星連打,Skill.json
Skill.100013203.1,浪掃塵星,Skill.json
Skill.100013302.1,疾風綻放,Skill.json
Skill.100013303.1,落英繽紛,Skill.json
Skill.100013402.1,炎能灌注,Skill.json
Skill.100013403.1,疾步衝拳,Skill.json
Skill.100014002.1,兔子派重速切換,Skill.json
Skill.100014003.1,兔兔追蹤砲,Skill.json
Skill.100014302.1,風車連舞,Skill.json
Skill.100014303.1,風車彈跳,Skill.json
Skill.100014402.1,瞬瀑,Skill.json
Skill.100014403.1,瀧閃,Skill.json
Skill.100014902.1,即刻處刑,Skill.json
Skill.100014903.1,棘罪地獄,Skill.json
Skill.100015002.1,雷域滯空,Skill.json
Skill.100015003.1,電鏈雷射,Skill.json
Skill.100015502.1,聖汐狂潮,Skill.json
Skill.100015503.1,碧波輪奏,Skill.json
Skill.100015602.1,一擊全倒,Skill.json
Skill.100015603.1,布偶衝鋒,Skill.json
Skill.100016002.1,水花飛濺,Skill.json
Skill.100016003.1,音波泡沫,Skill.json
Skill.101000102.1,痛擊血仇,Skill.json
Skill.101000103.1,鼠鼠投擲,Skill.json
Skill.101000302.1,啃咬法術,Skill.json
Skill.101000303.1,鼠鼠盟約,Skill.json
Skill.101000502.1,勇往直前,Skill.json
Skill.101000503.1,猛進之牙,Skill.json
Skill.101000602.1,狂風席捲,Skill.json
Skill.101000603.1,青嵐加護,Skill.json
Skill.101001502.1,砰砰彈,Skill.json
Skill.101001503.1,砰砰療癒,Skill.json
Skill.101001701.1,貓之饋贈,Skill.json
Skill.101001702.1,貓之振奮,Skill.json
Skill.101100102.1,跳撲,Skill.json
Skill.101100103.1,狼嚎,Skill.json
Skill.101300102.1,陽春全壘打,Skill.json
Skill.101300103.1,代打全壘打,Skill.json
Skill.101301102.1,投石,Skill.json
Skill.101301103.1,拋彈,Skill.json
Skill.101302102.1,疾風橫掃,Skill.json
Skill.101302103.1,裂地飛沙,Skill.json
Skill.101303102.1,火箭來襲,Skill.json
Skill.101303103.1,環爆援護,Skill.json
Skill.101500102.1,抖擻精神,Skill.json
Skill.101500103.1,連續爪擊,Skill.json
Skill.101501102.1,劍盾猛攻,Skill.json
Skill.101501103.1,持盾爆衝,Skill.json
Skill.101700102.1,聖盾庇護,Skill.json
Skill.101700103.1,裁決重斧,Skill.json
Skill.101701102.1,肅清行動,Skill.json
Skill.101701103.1,審判之箭,Skill.json
Skill.101702102.1,凱旋馳步,Skill.json
Skill.101702103.1,祝福禱言,Skill.json
Skill.101703102.1,萬箭齊發,Skill.json
Skill.101703103.1,破城重弩,Skill.json
Skill.10201.13,普攻,Skill.json
Skill.10202.13,閃避,Skill.json
Skill.10203.13,技能1,Skill.json
Skill.10204.13,技能2,Skill.json
Skill.10205.13,絕招,Skill.json
Skill.10310000.1,二重奏,Skill.json
Skill.10331000.1,煙火搖滾,Skill.json
Skill.10332000.1,槍彈圓舞,Skill.json
Skill.10340000.1,究極火花,Skill.json
Skill.10360000.13,抬槍,Skill.json
Skill.10401.1,普通攻擊,Skill.json
Skill.10403.1,急凍方塊,Skill.json
Skill.10405.1,冰暴演繹,Skill.json
Skill.10503.13,衝鋒斬第一擊,Skill.json
Skill.10504.13,衝鋒斬第二擊,Skill.json
Skill.10505.13,衝鋒斬第三擊,Skill.json
Skill.10506.13,震地,Skill.json
Skill.10507.13,震地第二擊,Skill.json
Skill.105080101.1,夏洛克時間,Skill.json
Skill.105080102.1,候補夏洛克,Skill.json
Skill.10710000.1,衛隊近戰式,Skill.json
Skill.10740000.1,光榮制裁,Skill.json
Skill.10770000.1,衝鋒,Skill.json
Skill.10810000.1,魔除燼,Skill.json
Skill.10831000.1,破魔之霰,Skill.json
Skill.10832000.1,外科手術,Skill.json
Skill.10840000.1,橫掃萬魔,Skill.json
Skill.10870000.13,閃避後衝鋒,Skill.json
Skill.109000101.1,貓之療癒,Skill.json
Skill.109000102.1,貓之加護,Skill.json
Skill.109000201.1,憤怒攻雞,Skill.json
Skill.109000202.1,無畏攻雞,Skill.json
Skill.11010000.1,獨步群芳,Skill.json
Skill.11020000.1,閃避,Skill.json
Skill.11031000.1,淑影漫舞,Skill.json
Skill.11031001.1,衝刺,Skill.json
Skill.11031002.1,橫掃三連擊,Skill.json
Skill.11031003.1,通用出生,Skill.json
Skill.11031004.1,通用死亡,Skill.json
Skill.11032000.1,權傾朝夜,Skill.json
Skill.11032001.1,衝刺,Skill.json
Skill.11040000.1,親臨指點,Skill.json
Skill.11070000.1,疾跑,Skill.json
Skill.11110001.1,流數法,Skill.json
Skill.11110002.1,書包砸擊,Skill.json
Skill.11110002.13,近戰,Skill.json
Skill.11131002.1,霜幕之牆,Skill.json
Skill.11131003.1,霜華,Skill.json
Skill.11132000.1,堅冰湧動,Skill.json
Skill.11140000.1,極地漩渦,Skill.json
Skill.11160000.13,入場,Skill.json
Skill.11170000.13,疾跑,Skill.json
Skill.11210000.1,無名劍術,Skill.json
Skill.11220000.13,基礎閃避邏輯,Skill.json
Skill.11231001.13,高速連續揮劍快速攻擊。主控技可觸發，生成「氣旋」。,Skill.json
Skill.11231002.1,迅風閃二段,Skill.json
Skill.11231002.13,隱藏技能無描述,Skill.json
Skill.11232000.1,馳風擊,Skill.json
Skill.11233001.13,疾跑過渡,Skill.json
Skill.11240000.1,裂空斷破斬,Skill.json
Skill.11270000.13,基礎跑步邏輯,Skill.json
Skill.11310000.1,寒雨決,Skill.json
Skill.11331001.1,轉雲推波,Skill.json
Skill.11331002.13,無,Skill.json
Skill.11332000.1,仗劍登瀑,Skill.json
Skill.11340000.1,御水訣,Skill.json
Skill.11410000.1,全自動扳機,Skill.json
Skill.11431000.1,狙擊作戰,Skill.json
Skill.11432000.1,快速突擊,Skill.json
Skill.11440000.1,暗黑魔眼,Skill.json
Skill.11460000.13,抬槍,Skill.json
Skill.11470000.13,閃避後衝鋒,Skill.json
Skill.11510000.1,流星飛矢,Skill.json
Skill.11531001.1,熾星輪射,Skill.json
Skill.11540000.1,天星奔流,Skill.json
Skill.11600002.13,種子噴射者_出生,Skill.json
Skill.11600003.13,種子噴射者_死亡,Skill.json
Skill.11601121.13,種子噴射者_攻擊,Skill.json
Skill.11610000.1,萌芽炮彈,Skill.json
Skill.11631000.1,麥豆迴旋,Skill.json
Skill.11632000.1,百花齊放,Skill.json
Skill.11640000.1,豐收狂想曲,Skill.json
Skill.11710000.1,雷驚電繞,Skill.json
Skill.11731000.1,轟雷掣電,Skill.json
Skill.11732000.1,鳴雷雲閃,Skill.json
Skill.11740000.1,麟嘯吒九天,Skill.json
Skill.11810000.1,夜刃輝斬,Skill.json
Skill.11831000.1,黯影交錯,Skill.json
Skill.11832000.1,骨牢禁錮,Skill.json
Skill.11840000.1,寂滅收割,Skill.json
Skill.11910000.1,花漫落,Skill.json
Skill.11931000.1,花風舞,Skill.json
Skill.11932000.1,花未凋,Skill.json
Skill.11940000.1,花鏡月,Skill.json
Skill.11940000.13,產生分身協助戰鬥。分身可觸發，產生「綻放」。,Skill.json
Skill.11940001.1,普攻飛鏢一組,Skill.json
Skill.11940001.13,怪物技能無需描述,Skill.json
Skill.11940002.1,不彈射向日葵飛鏢,Skill.json
Skill.11940003.1,飛鏢直線齊射,Skill.json
Skill.11940004.1,範圍刀扇,Skill.json
Skill.11940005.1,出生表演,Skill.json
Skill.11940006.13,死亡表演,Skill.json
Skill.12010000.1,朔風連彈,Skill.json
Skill.12031000.1,翠星環行,Skill.json
Skill.12032000.1,塵風伴星,Skill.json
Skill.12040000.1,星環風暴,Skill.json
Skill.12070000.13,基礎跑步邏輯,Skill.json
Skill.12310000.1,伶牙俐齒,Skill.json
Skill.12331000.1,嘭嘭飛彈,Skill.json
Skill.12331001.1,普攻飛彈,Skill.json
Skill.12332000.1,駐足逆風,Skill.json
Skill.12340000.1,原野之喚,Skill.json
Skill.12510000.1,理性裁剪,Skill.json
Skill.12540000.1,凌花輓歌,Skill.json
Skill.12610000.1,三幕式,Skill.json
Skill.12631000.1,登台暖場,Skill.json
Skill.12632000.1,伴舞焰蝶,Skill.json
Skill.12640000.1,天火涅槃,Skill.json
Skill.12710000.1,橫斬式,Skill.json
Skill.12731000.1,飛花潺流,Skill.json
Skill.12732000.1,浪潮絕湧,Skill.json
Skill.12740000.1,零距凝解斬,Skill.json
Skill.13010001.1,定位貫穿,Skill.json
Skill.13020000.13,閃避,Skill.json
Skill.13031000.1,霖雨追擊,Skill.json
Skill.13032000.1,穿海連潮,Skill.json
Skill.13040000.1,銀絲傾瀉,Skill.json
Skill.13210000.1,連打帶閃,Skill.json
Skill.13231001.1,勝！爆星連打,Skill.json
Skill.13231002.1,碎星衝擊,Skill.json
Skill.13231003.1,流星連打,Skill.json
Skill.13232000.1,義！浪掃塵星,Skill.json
Skill.13240000.1,決！叱吒星天,Skill.json
Skill.13310000.1,爆裂風彈,Skill.json
Skill.13320000.13,基礎閃避邏輯,Skill.json
Skill.13340000.1,芳香龍捲,Skill.json
Skill.13370000.13,基礎跑步邏輯,Skill.json
Skill.13410000.1,拳打腳踢,Skill.json
Skill.13440000.1,封印解除,Skill.json
Skill.13510000.1,彗星連掃,Skill.json
Skill.13531000.1,詭影幢幢,Skill.json
Skill.13531001.1,揮手,Skill.json
Skill.13531002.1,頭錘,Skill.json
Skill.13531003.1,旋風斬,Skill.json
Skill.13531004.1,自爆,Skill.json
Skill.13532000.1,怪奇門扉,Skill.json
Skill.13532000.13,繪出法陣，持續召喚會自爆的。自爆可附加,Skill.json
Skill.13540000.1,午夜★不眠,Skill.json
Skill.13710000.1,戰術連招,Skill.json
Skill.13720000.1,埃莉諾閃避,Skill.json
Skill.13731000.1,哨衛展開,Skill.json
Skill.13732000.1,武裝強襲,Skill.json
Skill.13732001.1,普攻,Skill.json
Skill.13732002.1,出生表演,Skill.json
Skill.13740000.1,火力覆蓋,Skill.json
Skill.13770000.1,埃莉諾疾跑,Skill.json
Skill.14010000.1,柔光兔兔彈,Skill.json
Skill.14031001.13,!NONEED!,Skill.json
Skill.14040000.1,兔兔全域火力壓制,Skill.json
Skill.14110000.1,龍飛鳳舞,Skill.json
Skill.14131000.1,赤焰除妖,Skill.json
Skill.14132000.1,符啟·赤龍,Skill.json
Skill.14132011.1,疾步衝拳,Skill.json
Skill.14140000.1,龍騰九天,Skill.json
Skill.14210000.1,深淵之觸,Skill.json
Skill.14231000.1,幽冥連擊,Skill.json
Skill.14232000.1,深淵獵爪,Skill.json
Skill.14240000.1,黯滅終焉,Skill.json
Skill.14310000.1,飛花落葉,Skill.json
Skill.14320000.1,風影閃避,Skill.json
Skill.14340000.1,瞬影千刃,Skill.json
Skill.14370000.1,風影疾跑,Skill.json
Skill.14410000.1,空流,Skill.json
Skill.14410010.1,殘影技能,Skill.json
Skill.14431000.1,瀧閃,Skill.json
Skill.14440000.1,驚濤奈落,Skill.json
Skill.14510000.1,棘行,Skill.json
Skill.14520000.1,!NONEED!,Skill.json
Skill.14520000.13,!NONEED!,Skill.json
Skill.14531000.1,夜曇,Skill.json
Skill.14532000.1,破刃,Skill.json
Skill.14540000.1,空華,Skill.json
Skill.14570000.1,!NONEED!,Skill.json
Skill.14570000.13,!NONEED!,Skill.json
Skill.14710000.1,獨奏快閃,Skill.json
Skill.14731000.1,合奏舞台,Skill.json
Skill.14731001.1,出生下砸,Skill.json
Skill.14731002.1,音波攻擊,Skill.json
Skill.14732000.1,魔音振翅,Skill.json
Skill.14740000.1,律動墮天使,Skill.json
Skill.14910000.1,死亡尖吻,Skill.json
Skill.14940000.1,天恩·惡兆神罰,Skill.json
Skill.15010000.1,雷霆槍舞,Skill.json
Skill.15031000.1,震雷刺擊,Skill.json
Skill.15032000.1,天雷地湧,Skill.json
Skill.15040000.1,疾雷落槍,Skill.json
Skill.15510000.1,雙月之帆,Skill.json
Skill.15510011.1,出生,Skill.json
Skill.15510012.1,死亡,Skill.json
Skill.15531000.1,逐浪飛旋,Skill.json
Skill.15531003.1,技能,Skill.json
Skill.15610000.1,慵懶連擊,Skill.json
Skill.15631000.1,布偶亂步,Skill.json
Skill.15631001.13,自爆企鵝-出生,Skill.json
Skill.15631002.13,自爆企鵝-移動,Skill.json
Skill.15631003.13,自爆企鵝-死亡,Skill.json
Skill.15631004.13,潛能4/旋風射擊換彈,Skill.json
Skill.15632000.1,繽果奇緣,Skill.json
Skill.15632001.13,支援-抽獎,Skill.json
Skill.15632002.13,支援-愛心箭矢,Skill.json
Skill.15632003.13,支援-企鵝雕像,Skill.json
Skill.15632004.13,支援-掃射-愛心,Skill.json
Skill.15632005.13,支援-掃射-企鵝,Skill.json
Skill.15640000.1,星夢大迴旋,Skill.json
Skill.15710000.1,漁狩追獵,Skill.json
Skill.15710001.1,特殊狩獵普攻,Skill.json
Skill.15720000.13,閃避,Skill.json
Skill.15731000.1,願者上鉤,Skill.json
Skill.15732000.1,怒海翻騰,Skill.json
