source,target,tgt_lng
Dragonspine - มงกุฎ,Monts Dosdragon : Couronne,fr-FR
Dragonspine - สำรวจ,Monts Dosdragon : Piste,fr-FR
Dragonspine: Crown,Monts Dosdragon : Couronne,fr-FR
Dragonspine: Traces,Monts Dosdragon : Piste,fr-FR
Efsanevi,Légende,fr-FR
Eisnebelblumenblüte,Corolle de fleur de brume,fr-FR
Ejdersırtı: Taç,Monts Dosdragon : Couronne,fr-FR
Ejdersırtı: İzler,Monts Dosdragon : Piste,fr-FR
Electro Crystal,Électrocristal,fr-FR
Electrocristal,Électrocristal,fr-FR
Elektrik Kristali,Électrocristal,fr-FR
Elektrisierter Kristall,Électrocristal,fr-FR
Enkanomiya - Vương Miện,Enkanomiya : Couronne,fr-FR
Enkanomiya - Đêm Đen,Enkanomiya : Nuit sans fin,fr-FR
Enkanomiya - มงกุฎ,Enkanomiya : Couronne,fr-FR
Enkanomiya - ราตรีนิรันดร์,Enkanomiya : Nuit sans fin,fr-FR
Enkanomiya – Ewige Nacht,Enkanomiya : Nuit sans fin,fr-FR
Enkanomiya – Krone,Enkanomiya : Couronne,fr-FR
Enkanomiya: Corona,Enkanomiya : Couronne,fr-FR
Enkanomiya: Crown,Enkanomiya : Couronne,fr-FR
Enkanomiya: Diadema,Enkanomiya : Couronne,fr-FR
Enkanomiya: Ebedi Gece,Enkanomiya : Nuit sans fin,fr-FR
Enkanomiya: Evernight,Enkanomiya : Nuit sans fin,fr-FR
Enkanomiya: Noche infinita,Enkanomiya : Nuit sans fin,fr-FR
Enkanomiya: Noite Eterna,Enkanomiya : Nuit sans fin,fr-FR
Enkanomiya: Notteterna,Enkanomiya : Nuit sans fin,fr-FR
Enkanomiya: Taç,Enkanomiya : Couronne,fr-FR
Especialista,Spécialiste,fr-FR
Esperto,Spécialiste,fr-FR
Espinha do Dragão - Diadema,Monts Dosdragon : Couronne,fr-FR
Espinha do Dragão - Investigação,Monts Dosdragon : Piste,fr-FR
Flaming Flower Stamen,Pistil de fleur enflammée,fr-FR
Flammenblumenstaubblatt,Pistil de fleur enflammée,fr-FR
Flor da Neblina,Corolle de fleur de brume,fr-FR
Flor-Flamejante,Pistil de fleur enflammée,fr-FR
Fonta - Anh Đào Ngọt Ngào,Fonta aux cerises,fr-FR
Fonta - Lakelight Luminescence,Fonta : Luminescence du lac,fr-FR
Fonta - Màu Đỏ Nồng Nàn,Fonta : Rouge passion,fr-FR
Fonta - Sweet Sakura,Fonta aux cerises,fr-FR
Fonta - Ánh Hồ Trong Vắt,Fonta : Luminescence du lac,fr-FR
Fonta – Aufrichtiges Henna,Fonta : Rouge passion,fr-FR
Fonta – Seelichtschein,Fonta : Luminescence du lac,fr-FR
Fonta – Süße rote Sakura,Fonta aux cerises,fr-FR
Fonta: Brilho de Um Lago,Fonta : Luminescence du lac,fr-FR
Fonta: Brillo del lago,Fonta : Luminescence du lac,fr-FR
Fonta: Cerezo dulce,Fonta aux cerises,fr-FR
Fonta: Dolce Sakura,Fonta aux cerises,fr-FR
Fonta: Göldeki Işığın Parıltısı,Fonta : Luminescence du lac,fr-FR
Fonta: Lakelight Luminescence,Fonta : Luminescence du lac,fr-FR
Fonta: Luminescenza del Lagoluce,Fonta : Luminescence du lac,fr-FR
Fonta: Pasión escarlata,Fonta : Rouge passion,fr-FR
Fonta: Passionate Red,Fonta : Rouge passion,fr-FR
Fonta: Rosso passione,Fonta : Rouge passion,fr-FR
Fonta: Sakura Doce,Fonta aux cerises,fr-FR
Fonta: Sweet Sakura,Fonta aux cerises,fr-FR
Fonta: Tatlı Kiraz,Fonta aux cerises,fr-FR
Fonta: Tutkulu Kırmızı,Fonta : Rouge passion,fr-FR
Fonta: Vermelho Paixão,Fonta : Rouge passion,fr-FR
Fort Méropide,Forteresse de Méropide,fr-FR
Fortaleza Meropide,Forteresse de Méropide,fr-FR
Forte Méropide,Forteresse de Méropide,fr-FR
Fuerte Merópide,Forteresse de Méropide,fr-FR
Glaslilie,Lys verni,fr-FR
Glaze Lily,Lys verni,fr-FR
Gran Desierto Escarlata: Bronce,Grand désert écarlate : Bronze,fr-FR
Gran Desierto Escarlata: Corona,Grand désert écarlate : Couronne,fr-FR
Gran Desierto Escarlata: Noche larga,Grand désert écarlate : Longue nuit,fr-FR
Grande Mar de Areias Escarlates: Bronze Antigo,Grand désert écarlate : Bronze,fr-FR
Grande Mar de Areias Escarlates: Diadema,Grand désert écarlate : Couronne,fr-FR
Grande Mar de Areias Escarlates: Longa Noite,Grand désert écarlate : Longue nuit,fr-FR
Grande Sabbia Rossa: Bronzo,Grand désert écarlate : Bronze,fr-FR
Grande Sabbia Rossa: Corona,Grand désert écarlate : Couronne,fr-FR
Grande Sabbia Rossa: Lunga notte,Grand désert écarlate : Longue nuit,fr-FR
Great Red Sand - บรอนซ์,Grand désert écarlate : Bronze,fr-FR
Great Red Sand - มงกุฎ,Grand désert écarlate : Couronne,fr-FR
Great Red Sand - ราตรีอันยาวนาน,Grand désert écarlate : Longue nuit,fr-FR
Great Red Sand: Bronze,Grand désert écarlate : Bronze,fr-FR
Great Red Sand: Crown,Grand désert écarlate : Couronne,fr-FR
Great Red Sand: Long Night,Grand désert écarlate : Longue nuit,fr-FR
Große Kluft – Blauer Kristall,Gouffre : Cristal bleu,fr-FR
Große Kluft – Goldene Krone,Gouffre : Couronne dorée,fr-FR
Große Kluft – Solides Eisen,Gouffre : Fer solide,fr-FR
Hoa Cecilia,Cécilia,fr-FR
Hoa Lan Máu,Dendrobium sanglant,fr-FR
Huellas en Espinadragón,Monts Dosdragon : Piste,fr-FR
Huyền Thoại,Légende,fr-FR
Hạt Bồ Công Anh,Graine de pissenlit,fr-FR
Kadim Çağlar Denizi: Taç,Mer d'antan : Couronne,fr-FR
Kadim Çağlar Denizi: Uyku,Mer d'antan : Sommeil,fr-FR
Kan Çiçeği,Dendrobium sanglant,fr-FR
Kanyon: Mavi Kristal,Gouffre : Cristal bleu,fr-FR
Kanyon: Saf Demir,Gouffre : Fer solide,fr-FR
Kanyon: Taç,Gouffre : Couronne dorée,fr-FR
Karahindiba Tohumu,Graine de pissenlit,fr-FR
Kristal Parçası,Morceau de cristal,fr-FR
Köken,Origine,fr-FR
La Sima - Hierro macizo,Gouffre : Fer solide,fr-FR
La Sima: corona de oro,Gouffre : Couronne dorée,fr-FR
La Sima: cristal azul,Gouffre : Cristal bleu,fr-FR
La Voragine: Color del ferro,Gouffre : Fer solide,fr-FR
La Voragine: Corona,Gouffre : Couronne dorée,fr-FR
La Voragine: Cristallo blu,Gouffre : Cristal bleu,fr-FR
Lasurit-Strudel,Tourbillon lapis-lazuli,fr-FR
Lazurit Girdabı,Tourbillon lapis-lazuli,fr-FR
Lazurite Swirl,Tourbillon lapis-lazuli,fr-FR
Legend,Légende,fr-FR
Legende,Légende,fr-FR
Leggendario,Légende,fr-FR
Lenda,Légende,fr-FR
Leyenda,Légende,fr-FR
Lirio de cristal,Lys verni,fr-FR
Long Tích Tuyết Sơn - Vương Miện,Monts Dosdragon : Couronne,fr-FR
Long Tích Tuyết Sơn - Vết Tích,Monts Dosdragon : Piste,fr-FR
Lão Luyện,Spécialiste,fr-FR
Lírio de Vidro,Lys verni,fr-FR
Löwenzahnsamen,Graine de pissenlit,fr-FR
Magical Crystal Chunk,Éclat de cristal magique,fr-FR
Mar Antigo: Coroa,Mer d'antan : Couronne,fr-FR
Mar Antigo: Sono Profundo,Mer d'antan : Sommeil,fr-FR
Mar de Antaño: Corona,Mer d'antan : Couronne,fr-FR
Mar de Antaño: Sueño profundo,Mer d'antan : Sommeil,fr-FR
Mare dei Tempi Remoti: Corona,Mer d'antan : Couronne,fr-FR
Mare dei Tempi Remoti: Sopore,Mer d'antan : Sommeil,fr-FR
Meer der alten Tage – Krone,Mer d'antan : Couronne,fr-FR
Meer der alten Tage – Schlummer,Mer d'antan : Sommeil,fr-FR
Meropide Kalesi,Forteresse de Méropide,fr-FR
Mist Flower Corolla,Corolle de fleur de brume,fr-FR
Miếng Tử Tinh,Morceau d'améthyste,fr-FR
Mảnh Ma Tinh,Éclat de cristal magique,fr-FR
Mảnh Pha Lê,Morceau de cristal,fr-FR
Nguyên Sơ,Origine,fr-FR
Nhụy Hoa Liệt Hỏa,Pistil de fleur enflammée,fr-FR
Nod Krai,Nod-Krai,fr-FR
Origen,Origine,fr-FR
Origin,Origine,fr-FR
Parlak Zambak,Lys verni,fr-FR
Pedazo de amatista,Morceau d'améthyste,fr-FR
Pedazo de cristal,Morceau de cristal,fr-FR
Pedazo de cristal mágico,Éclat de cristal magique,fr-FR
Pedaço de Ametista,Morceau d'améthyste,fr-FR
Pedaço de Cristal,Morceau de cristal,fr-FR
Pedaço de Cristal Mágico,Éclat de cristal magique,fr-FR
Pezzo d'ametista,Morceau d'améthyste,fr-FR
Pezzo di cristallo,Morceau de cristal,fr-FR
Pezzo di cristallo magico,Éclat de cristal magique,fr-FR
Pha Lê Điện,Électrocristal,fr-FR
Pháo Đài Meropide,Forteresse de Méropide,fr-FR
Picco del Drago: Corona,Monts Dosdragon : Couronne,fr-FR
Picco del Drago: Tracce,Monts Dosdragon : Piste,fr-FR
Pistillo di Fiorardente,Pistil de fleur enflammée,fr-FR
Pistilo de flor helada,Corolle de fleur de brume,fr-FR
Pistilo de flor llameante,Pistil de fleur enflammée,fr-FR
Primordial,Origine,fr-FR
Profi,Spécialiste,fr-FR
Proficiente,Spécialiste,fr-FR
Rotes Sandmeer – Bronze,Grand désert écarlate : Bronze,fr-FR
Rotes Sandmeer – Krone,Grand désert écarlate : Couronne,fr-FR
Rotes Sandmeer – Lange Nacht,Grand désert écarlate : Longue nuit,fr-FR
Schätze des Decks,Trésor parmi les cartes,fr-FR
Sea of Bygone Eras - Crown,Mer d'antan : Couronne,fr-FR
Sea of Bygone Eras - นิทรา,Mer d'antan : Sommeil,fr-FR
Sea of Bygone Eras: Crown,Mer d'antan : Couronne,fr-FR
Sea of Bygone Eras: Slumber,Mer d'antan : Sommeil,fr-FR
Seme di dente di leone,Graine de pissenlit,fr-FR
Sementes de Dandelion,Graine de pissenlit,fr-FR
Semilla de diente de león,Graine de pissenlit,fr-FR
Sesilya,Cécilia,fr-FR
Sis Çiçeği Tepeciği,Corolle de fleur de brume,fr-FR
Splendigiglio,Lys verni,fr-FR
Tesori del mazzo,Trésor parmi les cartes,fr-FR
Tesoro entre las cartas,Trésor parmi les cartes,fr-FR
Tesouros das Cartas,Trésor parmi les cartes,fr-FR
Thanh Kim Lưu Chuyển,Tourbillon lapis-lazuli,fr-FR
The Chasm: Blue Crystal,Gouffre : Cristal bleu,fr-FR
The Chasm: Crown,Gouffre : Couronne dorée,fr-FR
The Chasm: Solid Iron,Gouffre : Fer solide,fr-FR
The Fortress of Meropide,Forteresse de Méropide,fr-FR
Treasures of the Deck,Trésor parmi les cartes,fr-FR
Turbinio di lazurite,Tourbillon lapis-lazuli,fr-FR
Uzman,Spécialiste,fr-FR
Vórtice Lazuli,Tourbillon lapis-lazuli,fr-FR
Vórtice azurita,Tourbillon lapis-lazuli,fr-FR
Vực Đá Sâu - Pha Lê Lam,Gouffre : Cristal bleu,fr-FR
Vực Đá Sâu - Sắt Cứng,Gouffre : Fer solide,fr-FR
Vực Đá Sâu - Vương Miện,Gouffre : Couronne dorée,fr-FR
Đóa Hoa Băng Vụ,Corolle de fleur de brume,fr-FR
Венчик туманного цветка,Corolle de fleur de brume,fr-FR
Глазурная лилия,Lys verni,fr-FR
Драконий хребет: Венец,Monts Dosdragon : Couronne,fr-FR
Драконий хребет: Следы,Monts Dosdragon : Piste,fr-FR
Знаток,Spécialiste,fr-FR
Изначальный,Origine,fr-FR
Инадзума,Inazuma,fr-FR
Карточное сокровище,Trésor parmi les cartes,fr-FR
Крепость Меропид,Forteresse de Méropide,fr-FR
Кровоцвет,Dendrobium sanglant,fr-FR
Кусок аметиста,Morceau d'améthyste,fr-FR
Лазуритовый вихрь,Tourbillon lapis-lazuli,fr-FR
Легенда,Légende,fr-FR
Ли Юэ,Liyue,fr-FR
Магический кристальный обломок,Éclat de cristal magique,fr-FR
Мондштадт,Mondstadt,fr-FR
Море древности: Венец,Mer d'antan : Couronne,fr-FR
Море древности: Сон,Mer d'antan : Sommeil,fr-FR
Море красных песков: Венец,Grand désert écarlate : Couronne,fr-FR
Море красных песков: Долгая ночь,Grand désert écarlate : Longue nuit,fr-FR
Море красных песков: Старинная бронза,Grand désert écarlate : Bronze,fr-FR
Натлан,Natlan,fr-FR
Нод-Край,Nod-Krai,fr-FR
Обломок кристалла,Morceau de cristal,fr-FR
Разлом: Венец,Gouffre : Couronne dorée,fr-FR
Разлом: Топаз,Gouffre : Cristal bleu,fr-FR
Разлом: Штурм,Gouffre : Fer solide,fr-FR
Семена одуванчика,Graine de pissenlit,fr-FR
Сумеру,Sumeru,fr-FR
Тычинка пылающего цветка,Pistil de fleur enflammée,fr-FR
Фонта,Fonta,fr-FR
Фонта: Красная сердечность,Fonta : Rouge passion,fr-FR
Фонта: Озёрный свет,Fonta : Luminescence du lac,fr-FR
Фонта: Сладкая сакура,Fonta aux cerises,fr-FR
Фонтейн,Fontaine,fr-FR
Цветок сесилии,Cécilia,fr-FR
Электро кристалл,Électrocristal,fr-FR
Энканомия: Венец,Enkanomiya : Couronne,fr-FR
Энканомия: Вечная ночь,Enkanomiya : Nuit sans fin,fr-FR
กระแสวนสีคราม,Tourbillon lapis-lazuli,fr-FR
ตำนาน,Légende,fr-FR
ป้อมปราการ Meropide,Forteresse de Méropide,fr-FR
ผู้ชำนาญ,Spécialiste,fr-FR
สมบัติกลางหมู่การ์ด,Trésor parmi les cartes,fr-FR
แรกเริ่ม,Origine,fr-FR
スメール,Sumeru,fr-FR
セシリアの花,Cécilia,fr-FR
ドラゴンスパイン·冠,Monts Dosdragon : Couronne,fr-FR
ドラゴンスパイン·探訪,Monts Dosdragon : Piste,fr-FR
ナタ,Natlan,fr-FR
ナド・クライ,Nod-Krai,fr-FR
フォンタ,Fonta,fr-FR
フォンタ・ほんのり甘い緋櫻味,Fonta aux cerises,fr-FR
フォンタ・レイクライト,Fonta : Luminescence du lac,fr-FR
フォンタ・真摯な赤念,Fonta : Rouge passion,fr-FR
フォンテーヌ,Fontaine,fr-FR
メロピデ要塞,Forteresse de Méropide,fr-FR
モンド,Mondstadt,fr-FR
ラピスラズリワール,Tourbillon lapis-lazuli,fr-FR
レジェンド,Légende,fr-FR
传说,Légende,fr-FR
傳說,Légende,fr-FR
冰雾花花朵,Corolle de fleur de brume,fr-FR
冰霧花花朵,Corolle de fleur de brume,fr-FR
原初,Origine,fr-FR
塞西莉亚花,Cécilia,fr-FR
塞西莉亞花,Cécilia,fr-FR
大赤沙海·冠冕,Grand désert écarlate : Couronne,fr-FR
大赤沙海·古銅,Grand désert écarlate : Bronze,fr-FR
大赤沙海·古铜,Grand désert écarlate : Bronze,fr-FR
大赤沙海·長夜,Grand désert écarlate : Longue nuit,fr-FR
大赤沙海·长夜,Grand désert écarlate : Longue nuit,fr-FR
大赤砂海・冠,Grand désert écarlate : Couronne,fr-FR
大赤砂海・赤銅,Grand désert écarlate : Bronze,fr-FR
大赤砂海・長夜,Grand désert écarlate : Longue nuit,fr-FR
层岩巨渊·冠冕,Gouffre : Couronne dorée,fr-FR
层岩巨渊·坚铁,Gouffre : Fer solide,fr-FR
层岩巨渊·靛晶,Gouffre : Cristal bleu,fr-FR
層岩巨淵·冠,Gouffre : Couronne dorée,fr-FR
層岩巨淵·冠冕,Gouffre : Couronne dorée,fr-FR
層岩巨淵·堅鉄,Gouffre : Fer solide,fr-FR
層岩巨淵·堅鐵,Gouffre : Fer solide,fr-FR
層岩巨淵·藍晶,Gouffre : Cristal bleu,fr-FR
層岩巨淵·靛晶,Gouffre : Cristal bleu,fr-FR
往日の海・クラウン,Mer d'antan : Couronne,fr-FR
往日の海・深い眠り,Mer d'antan : Sommeil,fr-FR
挪德卡莱,Nod-Krai,fr-FR
挪德卡萊,Nod-Krai,fr-FR
旧日之海·冠冕,Mer d'antan : Couronne,fr-FR
旧日之海·沉眠,Mer d'antan : Sommeil,fr-FR
札にある秘宝,Trésor parmi les cartes,fr-FR
枫丹,Fontaine,fr-FR
枫达,Fonta,fr-FR
枫达·明澈湖光,Fonta : Luminescence du lac,fr-FR
枫达·诚挚赤念,Fonta : Rouge passion,fr-FR
枫达·轻甜绯樱,Fonta aux cerises,fr-FR
梅洛彼得堡,Forteresse de Méropide,fr-FR
楓丹,Fontaine,fr-FR
楓達,Fonta,fr-FR
楓達·明澈湖光,Fonta : Luminescence du lac,fr-FR
楓達·誠摯赤念,Fonta : Rouge passion,fr-FR
楓達·輕甜緋櫻,Fonta aux cerises,fr-FR
水晶の塊,Morceau de cristal,fr-FR
水晶块,Morceau de cristal,fr-FR
水晶塊,Morceau de cristal,fr-FR
淵下宮·冠冕,Enkanomiya : Couronne,fr-FR
淵下宮·常夜,Enkanomiya : Nuit sans fin,fr-FR
淵下宮・冠,Enkanomiya : Couronne,fr-FR
淵下宮・常夜,Enkanomiya : Nuit sans fin,fr-FR
渊下宫·冠冕,Enkanomiya : Couronne,fr-FR
渊下宫·常夜,Enkanomiya : Nuit sans fin,fr-FR
烈焔花の花蕊,Pistil de fleur enflammée,fr-FR
烈焰花花蕊,Pistil de fleur enflammée,fr-FR
牌中秘宝,Trésor parmi les cartes,fr-FR
牌中秘寶,Trésor parmi les cartes,fr-FR
琉璃百合,Lys verni,fr-FR
璃月,Liyue,fr-FR
电气水晶,Électrocristal,fr-FR
稲妻,Inazuma,fr-FR
稻妻,Inazuma,fr-FR
納塔,Natlan,fr-FR
紫晶块,Morceau d'améthyste,fr-FR
紫晶塊,Morceau d'améthyste,fr-FR
紫水晶の塊,Morceau d'améthyste,fr-FR
纳塔,Natlan,fr-FR
舊日之海·冠冕,Mer d'antan : Couronne,fr-FR
舊日之海·沉眠,Mer d'antan : Sommeil,fr-FR
蒙德,Mondstadt,fr-FR
蒲公英の種,Graine de pissenlit,fr-FR
蒲公英籽,Graine de pissenlit,fr-FR
血斛,Dendrobium sanglant,fr-FR
血石華,Dendrobium sanglant,fr-FR
达人,Spécialiste,fr-FR
達人,Spécialiste,fr-FR
電気水晶,Électrocristal,fr-FR
電氣水晶,Électrocristal,fr-FR
霧氷花の花蕊,Corolle de fleur de brume,fr-FR
青金的流旋,Tourbillon lapis-lazuli,fr-FR
須彌,Sumeru,fr-FR
须弥,Sumeru,fr-FR
魔晶の塊,Éclat de cristal magique,fr-FR
魔晶块,Éclat de cristal magique,fr-FR
魔晶塊,Éclat de cristal magique,fr-FR
龍脊雪山·冠冕,Monts Dosdragon : Couronne,fr-FR
龍脊雪山·尋跡,Monts Dosdragon : Piste,fr-FR
龙脊雪山·冠冕,Monts Dosdragon : Couronne,fr-FR
龙脊雪山·寻迹,Monts Dosdragon : Piste,fr-FR
나타,Natlan,fr-FR
노드크라이,Nod-Krai,fr-FR
달인,Spécialiste,fr-FR
덱 속의 보물,Trésor parmi les cartes,fr-FR
드래곤 스파인·왕관,Monts Dosdragon : Couronne,fr-FR
드래곤 스파인·흔적,Monts Dosdragon : Piste,fr-FR
레전드,Légende,fr-FR
리월,Liyue,fr-FR
마법 수정석 조각,Éclat de cristal magique,fr-FR
메로피드 요새,Forteresse de Méropide,fr-FR
몬드,Mondstadt,fr-FR
민들레 씨앗,Graine de pissenlit,fr-FR
서리꽃 꽃술,Corolle de fleur de brume,fr-FR
세실리아꽃,Cécilia,fr-FR
수메르,Sumeru,fr-FR
수정덩이,Morceau de cristal,fr-FR
연하궁·상야,Enkanomiya : Nuit sans fin,fr-FR
연하궁·왕관,Enkanomiya : Couronne,fr-FR
원초,Origine,fr-FR
유리백합,Lys verni,fr-FR
이나즈마,Inazuma,fr-FR
자수정 덩이,Morceau d'améthyste,fr-FR
적색 모래바다·고동색,Grand désert écarlate : Bronze,fr-FR
적색 모래바다·긴 밤,Grand désert écarlate : Longue nuit,fr-FR
적색 모래바다·왕관,Grand désert écarlate : Couronne,fr-FR
전기 수정,Électrocristal,fr-FR
지난날의 바다·왕관,Mer d'antan : Couronne,fr-FR
지난날의 바다·침몰,Mer d'antan : Sommeil,fr-FR
청금색 소용돌이,Tourbillon lapis-lazuli,fr-FR
층암거연·강철,Gouffre : Fer solide,fr-FR
층암거연·왕관,Gouffre : Couronne dorée,fr-FR
층암거연·짙푸른 결정,Gouffre : Cristal bleu,fr-FR
폰타,Fonta,fr-FR
폰타·맑은 호숫빛,Fonta : Luminescence du lac,fr-FR
폰타·붉은 열정,Fonta : Rouge passion,fr-FR
폰타·은은한 벚꽃 맛,Fonta aux cerises,fr-FR
폰타인,Fontaine,fr-FR
혈곡,Dendrobium sanglant,fr-FR
화염꽃 꽃술,Pistil de fleur enflammée,fr-FR
