source,target,tgt_lng
Experimenteller Feldgenerator,Générateur de champ expérimental,fr-FR
Faruzán,Faruzan,fr-FR
Fatui - Agente Pyro,Usurier Pyro des Fatui,fr-FR
Fatui - Cryo Cicin Mage,Mage cryoluciole des Fatui,fr-FR
Fatui - Dama do Espelho,Suivante miroir des Fatui,fr-FR
Fatui - Electro Cicin Mage,Mage électroluciole des Fatui,fr-FR
Fatui - Feiticeira Cicin Cryo,Mage cryoluciole des Fatui,fr-FR
Fatui - Feiticeira Cicin Electro,Mage électroluciole des Fatui,fr-FR
Fatui - Frost Operative,Opérateur Fatui du givre,fr-FR
Fatui - Mirror Maiden,Suivante miroir des Fatui,fr-FR
Fatui - Người Xử Lý Nợ Hỏa,Usurier Pyro des Fatui,fr-FR
Fatui - Pyro Agent,Usurier Pyro des Fatui,fr-FR
Fatui - Thiếu Nữ Kính,Suivante miroir des Fatui,fr-FR
Fatui - Thuật Sĩ Cicin Băng,Mage cryoluciole des Fatui,fr-FR
Fatui - Thuật Sĩ Cicin Lôi,Mage électroluciole des Fatui,fr-FR
Fatui - Đặc Vụ Băng,Opérateur Fatui du givre,fr-FR
Fatui Ateş Tetikçisi,Usurier Pyro des Fatui,fr-FR
Fatui Buz Cicini Büyücüsü,Mage cryoluciole des Fatui,fr-FR
Fatui Cryo Cicin Mage,Mage cryoluciole des Fatui,fr-FR
Fatui Electro Cicin Mage,Mage électroluciole des Fatui,fr-FR
Fatui Elektrik Cicini Büyücüsü,Mage électroluciole des Fatui,fr-FR
Fatui Oficial do Gelo,Opérateur Fatui du givre,fr-FR
Fatui Pyro Agent,Usurier Pyro des Fatui,fr-FR
Fatui – Elektro-Cicin-Zauberin,Mage électroluciole des Fatui,fr-FR
Fatui – Frostdienerin,Opérateur Fatui du givre,fr-FR
Fatui – Kryo-Cicin-Zauberin,Mage cryoluciole des Fatui,fr-FR
Fatui – Pyro-Schuldeneintreiber,Usurier Pyro des Fatui,fr-FR
Fatui – Spiegeljungfrau,Suivante miroir des Fatui,fr-FR
Flugschlange heiliger Knochen,Serpent volant sacralisé,fr-FR
Freminet,Fréminet,fr-FR
Frost Operative,Opérateur Fatui du givre,fr-FR
Fungostro Cresta di giada,Champieffroi panaché,fr-FR
Gefiederte Pilzbestie,Champieffroi panaché,fr-FR
Gefräßiger Yumkasaurier-Bergkönig,Roi yumkasaure glouton de la montagne,fr-FR
Gehörntes Krokodil heiliger Knochen,Crococornu sacralisé,fr-FR
Generador de Campo Experimental,Générateur de champ expérimental,fr-FR
Generatore di campo sperimentale,Générateur de champ expérimental,fr-FR
Gerador de Campo Experimental,Générateur de champ expérimental,fr-FR
Gluttonous Yumkasaur Mountain King,Roi yumkasaure glouton de la montagne,fr-FR
Goldbrigade – Blumentänzerin,Pirouettière florale des Érémites,fr-FR
Goldbrigade – Erzählerin der Sengenden Sande,Lettrée incandescente des Érémites,fr-FR
Golden Wolflord,Loup alpha doré,fr-FR
Goldener Garmfürst,Loup alpha doré,fr-FR
Goldflame Qucusaur Tyrant,Tyran qucusaure de flamme dorée,fr-FR
Goldflammen-Qucusauriertyrann,Tyran qucusaure de flamme dorée,fr-FR
Guardian of Apep's Oasis,Garde de l'oasis d'Apep,fr-FR
Guardiano dell'Oasi di Apep,Garde de l'oasis d'Apep,fr-FR
Guardián del Oasis de Apep,Garde de l'oasis d'Apep,fr-FR
Guardião do Oásis de Apep,Garde de l'oasis d'Apep,fr-FR
Herr des erodierten Urfeuers,Érodé seigneur du feu primordial,fr-FR
Hexe der glimmenden Glut,Sorcière des braises écarlates,fr-FR
Hilichurl Errabundo Hydro,Brutovéreux Hydro,fr-FR
Hilichurl Patrulheiro Hydro,Brutovéreux Hydro,fr-FR
Hilichurl reietto di Hydro,Brutovéreux Hydro,fr-FR
Hilichurl-Hydro-Läufer,Brutovéreux Hydro,fr-FR
Hipóstasis Cryo,Hypostase Cryo,fr-FR
Hipóstasis Electro,Hypostase Électro,fr-FR
Hiçlik Vaizi: Derin Alevler,Chantre de l'Abîme - Flamme abyssale,fr-FR
Hiçlik Vaizi: Mor Şimşek,Chantre de l'Abîme - Foudre pourpre,fr-FR
Hiçliğin Habercisi: Habis Dalgalar,Apôtre de l'Abîme - Torrent,fr-FR
Hoàng Đế Thép Lửa,Empereur du feu ferreux,fr-FR
Hutao,Hu Tao,fr-FR
Hydro Hilichurl Rogue,Brutovéreux Hydro,fr-FR
Hydro Tulpa,Tulpa Hydro,fr-FR
Hydro-Imitator,Tulpa Hydro,fr-FR
Hypostasis Cryo,Hypostase Cryo,fr-FR
Hypostasis Electro,Hypostase Électro,fr-FR
Học Sĩ Vực Sâu - Tử Điện,Chantre de l'Abîme - Foudre pourpre,fr-FR
Học Sĩ Vực Sâu - Uyên Hỏa,Chantre de l'Abîme - Flamme abyssale,fr-FR
Hỏa Ngục Ma Nữ,Sorcière des braises écarlates,fr-FR
Iansán,Iansan,fr-FR
Ifá,Ifa,fr-FR
Imperador do Fogo e Ferro,Empereur du feu ferreux,fr-FR
Imperatore del Fuoco e del Ferro,Empereur du feu ferreux,fr-FR
Ipostasi di Cryo,Hypostase Cryo,fr-FR
Ipostasi di Electro,Hypostase Électro,fr-FR
Ippocampo Perlamillenario,Hippocampe perlé millénaire,fr-FR
Jadeplume Terrorshroom,Champieffroi panaché,fr-FR
Kaiser von Feuer und Eisen,Empereur du feu ferreux,fr-FR
Kara Yılan Şövalyesi: Kaya Kıran Balta,Chevalier des Serpents noirs - Casseur de pierre,fr-FR
Kara Yılan Şövalyesi: Rüzgarkesen,Chevalier des Serpents noirs - Fendeur de vent,fr-FR
Keching,Keqing,fr-FR
Kryo-Hypostase,Hypostase Cryo,fr-FR
Kurtların Altın Efendisi,Loup alpha doré,fr-FR
Kutsanmış Akrep,Scorpion sacralisé,fr-FR
Kutsanmış Boynuzlu Timsah,Crococornu sacralisé,fr-FR
Kutsanmış Sivri Dişli Canavar,Caniné sacralisé,fr-FR
Kutsanmış Uçan Yılan,Serpent volant sacralisé,fr-FR
Kızıl Alev Cadısı,Sorcière des braises écarlates,fr-FR
Kẻ Lang Thang,Nomade,fr-FR
Kẻ Thủ Hộ Của Ốc Đảo Apep,Garde de l'oasis d'Apep,fr-FR
Kẻ Ẩn Tu Ngoại Cảm Lạc Lối,Spiritoratrice excentrique isolée,fr-FR
Kỵ Sĩ Hắc Xà - Rìu Phá Đá,Chevalier des Serpents noirs - Casseur de pierre,fr-FR
Kỵ Sĩ Hắc Xà - Trảm Phong Kiếm,Chevalier des Serpents noirs - Fendeur de vent,fr-FR
La Signora,Signora,fr-FR
Laila,Layla,fr-FR
Lawachurl Acorazado,Chef Brutorocheux,fr-FR
Lawachurl Mantodipietra,Chef Brutorocheux,fr-FR
Lawachurl da Pedra Oculta,Chef Brutorocheux,fr-FR
Lochlu Rhodeia,Océanide - Rhodeia,fr-FR
Lord of Eroded Primal Fire,Érodé seigneur du feu primordial,fr-FR
Lorde do Fogo Original Erodido,Érodé seigneur du feu primordial,fr-FR
Lãng Khách Hilichurl Thủy,Brutovéreux Hydro,fr-FR
Lôi Nguyên Bản,Hypostase Électro,fr-FR
Maga Cicin di Cryo dei Fatui,Mage cryoluciole des Fatui,fr-FR
Maga Cicin di Electro dei Fatui,Mage électroluciole des Fatui,fr-FR
Maguu Kenki,Lame oni,fr-FR
Manifestación del Trueno,Manifestation du tonnerre,fr-FR
Manifestazione del tuono,Manifestation du tonnerre,fr-FR
Manifestação Trovejante,Manifestation du tonnerre,fr-FR
Millennial Pearl Seahorse,Hippocampe perlé millénaire,fr-FR
Millenniums-Perlenseepferd,Hippocampe perlé millénaire,fr-FR
Mirror Maiden,Suivante miroir des Fatui,fr-FR
Máy Tạo Trường Lực Thí Nghiệm,Générateur de champ expérimental,fr-FR
Münzevi Alevli Hikayeci,Lettrée incandescente des Érémites,fr-FR
Münzevi Yaprak Tacı Dansçısı,Pirouettière florale des Érémites,fr-FR
Nanh Thú Thánh Hóa,Caniné sacralisé,fr-FR
Narval Devoraestrellas,Narval stellavore,fr-FR
Narvalo Divoramondi,Narval stellavore,fr-FR
Nhân Dạng Nước,Tulpa Hydro,fr-FR
Ninguang,Ningguang,fr-FR
Noelle,Noëlle,fr-FR
Néfer,Nefer,fr-FR
Nấm Thúy Linh,Champieffroi panaché,fr-FR
Obur Yumkazor Dağ Kralı,Roi yumkasaure glouton de la montagne,fr-FR
Oceanid - Rhodeia,Océanide - Rhodeia,fr-FR
Oceanids - Rhodeia,Océanide - Rhodeia,fr-FR
Oceánida - Rhodeia,Océanide - Rhodeia,fr-FR
Okeanide Rhodeia,Océanide - Rhodeia,fr-FR
Oni Espadachín,Lame oni,fr-FR
Operativo del Gelo,Opérateur Fatui du givre,fr-FR
Raiden Shogun,Shogun Raiden,fr-FR
Rei Canino Dourado,Loup alpha doré,fr-FR
Reißzahnbestie heiliger Knochen,Caniné sacralisé,fr-FR
Rey Acechador Dorado,Loup alpha doré,fr-FR
Rey Yumkasaurio Glotón,Roi yumkasaure glouton de la montagne,fr-FR
Rhodeia di Loch,Océanide - Rhodeia,fr-FR
Rhodeia of Loch,Océanide - Rhodeia,fr-FR
Rosaria,Rosalia,fr-FR
Rắn Bay Thánh Hóa,Serpent volant sacralisé,fr-FR
Sacarosa,Sucrose,fr-FR
Saccharose,Sucrose,fr-FR
Schwarzer Schlangenreiter – Felsen spaltende Axt,Chevalier des Serpents noirs - Casseur de pierre,fr-FR
Schwarzer Schlangenreiter – Wind schneidendes Schwert,Chevalier des Serpents noirs - Fendeur de vent,fr-FR
Scorpione consacrato,Scorpion sacralisé,fr-FR
Serpente volante consacrato,Serpent volant sacralisé,fr-FR
Señor del Fuego Primigenio Corroído,Érodé seigneur du feu primordial,fr-FR
Shougun Raiden,Shogun Raiden,fr-FR
Signore dei lupi dorato,Loup alpha doré,fr-FR
Signore della Fiamma primordiale erosa,Érodé seigneur du feu primordial,fr-FR
Sinyora,Signora,fr-FR
Skorpion heiliger Knochen,Scorpion sacralisé,fr-FR
Soldado Fatui - Doncella del Espejo,Suivante miroir des Fatui,fr-FR
Soldado Fatui - Maga de Cicin Cryo,Mage cryoluciole des Fatui,fr-FR
Soldado Fatui - Maga de Cicin Electro,Mage électroluciole des Fatui,fr-FR
Soldado Fatui - Recaudador Pyro,Usurier Pyro des Fatui,fr-FR
Soldado Fatui - Senescal Cryo,Opérateur Fatui du givre,fr-FR
Steinhaut-Lawachurl,Chef Brutorocheux,fr-FR
Sternenverschlingender Narwal,Narval stellavore,fr-FR
Stonehide Lawachurl,Chef Brutorocheux,fr-FR
Strega cremisi delle fiamme,Sorcière des braises écarlates,fr-FR
Su Tulpası,Tulpa Hydro,fr-FR
Su Tırpanlı Dağ Zebanisi,Brutovéreux Hydro,fr-FR
Sơn Vương Yumkasaur Tham Ăn,Roi yumkasaure glouton de la montagne,fr-FR
Sứ Đồ Vực Sâu - Kích Lưu,Apôtre de l'Abîme - Torrent,fr-FR
Taş Sırtlı Dağ Reisi,Chef Brutorocheux,fr-FR
Terrorgumelo Emplumado,Champieffroi panaché,fr-FR
Thoma,Thomas,fr-FR
Thunder Manifestation,Manifestation du tonnerre,fr-FR
Thôn Tinh Kình Ngư,Narval stellavore,fr-FR
Thực Thể Sấm Sét,Manifestation du tonnerre,fr-FR
Tignari,Tighnari,fr-FR
Tinh Linh Nước Trong - Rhodeia,Océanide - Rhodeia,fr-FR
Tiranno Qucusauro Fiammadoro,Tyran qucusaure de flamme dorée,fr-FR
Tirano Qucusaurio Aureoardiente,Tyran qucusaure de flamme dorée,fr-FR
Tirano Qucussauro da Chama Dourada,Tyran qucusaure de flamme dorée,fr-FR
Trotamundos,Nomade,fr-FR
Tulpa Hidromimético,Tulpa Hydro,fr-FR
Tulpa di Hydro,Tulpa Hydro,fr-FR
Vagabondo,Nomade,fr-FR
Verkörperung des Donners,Manifestation du tonnerre,fr-FR
Vorace Yumkasauro Re della Montagna,Roi yumkasaure glouton de la montagne,fr-FR
Vua Mũ Đá Hilichurl,Chef Brutorocheux,fr-FR
Vua Thú Hoàng Kim,Loup alpha doré,fr-FR
Wanderer,Nomade,fr-FR
Wandernde eremitische Seelensprecherin,Spiritoratrice excentrique isolée,fr-FR
Wayward Hermetic Spiritspeaker,Spiritoratrice excentrique isolée,fr-FR
Xingchiu,Xingqiu,fr-FR
Yeşimkuyruk Mantar Kuşu,Champieffroi panaché,fr-FR
Yumkassauro Guloso Lorde da Montanha,Roi yumkasaure glouton de la montagne,fr-FR
Yunjin,Yun Jin,fr-FR
Yıldırım Alameti,Manifestation du tonnerre,fr-FR
Yıldız Yutan Narval,Narval stellavore,fr-FR
Şogun Raiden,Shogun Raiden,fr-FR
Ёимия,Yoimiya,fr-FR
Аждаха,Azhdaha,fr-FR
Айно,Aino,fr-FR
Аль-Хайтам,Alhaitham,fr-FR
Альбедо,Albedo,fr-FR
Аратаки Итто,Arataki Itto,fr-FR
Арлекино,Arlecchino,fr-FR
Бай Чжу,Baizhu,fr-FR
Барбара,Barbara,fr-FR
Беннет,Bennett,fr-FR
Бэй Доу,Beidou,fr-FR
Вареса,Varesa,fr-FR
Венти,Venti,fr-FR
Вестник Бездны: Злые течения,Apôtre de l'Abîme - Torrent,fr-FR
Владыка истлевшего первобытного пламени,Érodé seigneur du feu primordial,fr-FR
Всепожирающий нарвал,Narval stellavore,fr-FR
Гань Юй,Ganyu,fr-FR
Гидро хиличурл-изгой,Brutovéreux Hydro,fr-FR
Гидротульпа,Tulpa Hydro,fr-FR
Говорящая с духами отшельница,Spiritoratrice excentrique isolée,fr-FR
Горо,Gorou,fr-FR
Далия,Dahlia,fr-FR
Двалин,Dvalin,fr-FR
Джинн,Jean,fr-FR
Дилюк,Diluc,fr-FR
Диона,Diona,fr-FR
Дори,Dori,fr-FR
Дэхья,Dehya,fr-FR
Е Лань,Yelan,fr-FR
Зеркальная дева Фатуи,Suivante miroir des Fatui,fr-FR
Золотой волчий вожак,Loup alpha doré,fr-FR
Иансан,Iansan,fr-FR
Император огня и железа,Empereur du feu ferreux,fr-FR
Инеффа,Ineffa,fr-FR
Ифа,Ifa,fr-FR
Ка Мин,Gaming,fr-FR
Кавех,Kaveh,fr-FR
Камисато Аяка,Kamisato Ayaka,fr-FR
Камисато Аято,Kamisato Ayato,fr-FR
Кандакия,Candace,fr-FR
Качина,Kachina,fr-FR
Каэдэхара Кадзуха,Kaedehara Kazuha,fr-FR
Кинич,Kinich,fr-FR
Кирара,Kirara,fr-FR
Кли,Klee,fr-FR
Клоринда,Clorinde,fr-FR
Коллеи,Collei,fr-FR
Крио гипостазис,Hypostase Cryo,fr-FR
Кудзё Сара,Kujou Sara,fr-FR
Куки Синобу,Kuki Shinobu,fr-FR
Кукузавр-тиран золотого пламени,Tyran qucusaure de flamme dorée,fr-FR
Кэ Цин,Keqing,fr-FR
Кэйа,Kaeya,fr-FR
Лавачурл с каменным панцирем,Chef Brutorocheux,fr-FR
Лайла,Layla,fr-FR
Лань Янь,Lan Yan,fr-FR
Лаума,Lauma,fr-FR
Лиза,Lisa,fr-FR
Линетт,Lynette,fr-FR
Лини,Lyney,fr-FR
Мавуика,Mavuika,fr-FR
Магу кэнки,Lame oni,fr-FR
Манифестация грома,Manifestation du tonnerre,fr-FR
Мика,Mika,fr-FR
Мона,Mona,fr-FR
Морской конёк тысячелетней жемчужины,Hippocampe perlé millénaire,fr-FR
Муалани,Mualani,fr-FR
Навия,Navia,fr-FR
Нахида,Nahida,fr-FR
Нефер,Nefer,fr-FR
Нилу,Nilou,fr-FR
Нин Гуан,Ningguang,fr-FR
Ноэлль,Noëlle,fr-FR
Нёвиллет,Neuvillette,fr-FR
Оророн,Ororon,fr-FR
Пернатый плесенник,Champieffroi panaché,fr-FR
Прожорливый Горный король-юмказавр,Roi yumkasaure glouton de la montagne,fr-FR
Пустынник: Пылающий повествователь,Lettrée incandescente des Érémites,fr-FR
Пустынник: Танцовщица лиственного круга,Pirouettière florale des Érémites,fr-FR
Ризли,Wriothesley,fr-FR
Родия,Océanide - Rhodeia,fr-FR
Розария,Rosalia,fr-FR
Рыцарь Чёрного Змея: Крушащая камни секира,Chevalier des Serpents noirs - Casseur de pierre,fr-FR
Рыцарь Чёрного Змея: Разрезающий ветер,Chevalier des Serpents noirs - Fendeur de vent,fr-FR
Рэйзор,Razor,fr-FR
Сайно,Cyno,fr-FR
Сангономия Кокоми,Sangonomiya Kokomi,fr-FR
Сахароза,Sucrose,fr-FR
Саю,Sayu,fr-FR
Священный клыкастый зверь,Caniné sacralisé,fr-FR
Священный летучий змей,Serpent volant sacralisé,fr-FR
Священный рогатый крокодил,Crococornu sacralisé,fr-FR
Священный скорпион,Scorpion sacralisé,fr-FR
Сетос,Sethos,fr-FR
Сиджвин,Sigewinne,fr-FR
Сиканоин Хэйдзо,Shikanoin Heizou,fr-FR
Син Цю,Xingqiu,fr-FR
Синь Янь,Xinyan,fr-FR
Синьора,Signora,fr-FR
Ситлали,Citlali,fr-FR
Скирк,Skirk,fr-FR
Страж оазиса Апеп,Garde de l'oasis d'Apep,fr-FR
Странник,Nomade,fr-FR
Сян Лин,Xiangling,fr-FR
Сянь Юнь,Xianyun,fr-FR
Сяо,Xiao,fr-FR
Сёгун Райдэн,Shogun Raiden,fr-FR
Тарталья,Tartaglia,fr-FR
Тигнари,Tighnari,fr-FR
Тиори,Chiori,fr-FR
Тлеющая алая ведьма,Sorcière des braises écarlates,fr-FR
Тома,Thomas,fr-FR
Фарузан,Faruzan,fr-FR
Фатуи: Маг Крио цицинов,Mage cryoluciole des Fatui,fr-FR
Фатуи: Маг Электро цицинов,Mage électroluciole des Fatui,fr-FR
Фатуи: Оперативник мороза,Opérateur Fatui du givre,fr-FR
Фатуи: Пиро агент,Usurier Pyro des Fatui,fr-FR
Фишль,Fischl,fr-FR
Флинс,Flins,fr-FR
Фремине,Fréminet,fr-FR
Фурина,Furina,fr-FR
Ху Тао,Hu Tao,fr-FR
Ци Ци,Qiqi,fr-FR
Часка,Chasca,fr-FR
Чжун Ли,Zhongli,fr-FR
Чтец Бездны: Пламя бездны,Chantre de l'Abîme - Flamme abyssale,fr-FR
Чтец Бездны: Пурпурная молния,Chantre de l'Abîme - Foudre pourpre,fr-FR
Чун Юнь,Chongyun,fr-FR
Шарлотта,Charlotte,fr-FR
Шеврёз,Chevreuse,fr-FR
Шилонен,Xilonen,fr-FR
Шэнь Хэ,Shenhe,fr-FR
Экспериментальный генератор поля,Générateur de champ expérimental,fr-FR
Электро гипостазис,Hypostase Électro,fr-FR
Эмбер,Amber,fr-FR
Эмилия,Émilie,fr-FR
Эола,Eula,fr-FR
Эскофье,Escoffier,fr-FR
Юмэмидзуки Мидзуки,Yumemizuki Mizuki,fr-FR
Юнь Цзинь,Yun Jin,fr-FR
Янь Фэй,Yanfei,fr-FR
Яо Яо,Yaoyao,fr-FR
Яэ Мико,Yae Miko,fr-FR
ทรราช Qucusaurus เพลิงทอง,Tyran qucusaure de flamme dorée,fr-FR
ผู้พิทักษ์โอเอซิสของ Apep,Garde de l'oasis d'Apep,fr-FR
ผู้พเนจร,Nomade,fr-FR
ราชาแห่งขุนเขา Yumkasaurus จอมตะกละ,Roi yumkasaure glouton de la montagne,fr-FR
„La Signora“,Signora,fr-FR
「女士」,Signora,fr-FR
「淑女」,Signora,fr-FR
「시뇨라」,Signora,fr-FR
アイノ,Aino,fr-FR
アビスの使徒·激流,Apôtre de l'Abîme - Torrent,fr-FR
アビスの詠唱者·淵炎,Chantre de l'Abîme - Flamme abyssale,fr-FR
アビスの詠唱者・紫電,Chantre de l'Abîme - Foudre pourpre,fr-FR
アペプのオアシス守護者,Garde de l'oasis d'Apep,fr-FR
アルハイゼン,Alhaitham,fr-FR
アルベド,Albedo,fr-FR
アルレッキーノ,Arlecchino,fr-FR
アンバー,Amber,fr-FR
イアンサ,Iansan,fr-FR
イネファ,Ineffa,fr-FR
イファ,Ifa,fr-FR
ウェンティ,Venti,fr-FR
エウルア,Eula,fr-FR
エスコフィエ,Escoffier,fr-FR
エミリエ,Émilie,fr-FR
エルマイト旅団·サンドロアマスター,Lettrée incandescente des Érémites,fr-FR
エルマイト旅団・フローラルリングダンサー,Pirouettière florale des Érémites,fr-FR
オロルン,Ororon,fr-FR
カチーナ,Kachina,fr-FR
カーヴェ,Kaveh,fr-FR
ガイア,Kaeya,fr-FR
キィニチ,Kinich,fr-FR
キャンディス,Candace,fr-FR
クレー,Klee,fr-FR
クロリンデ,Clorinde,fr-FR
コレイ,Collei,fr-FR
ゴロー,Gorou,fr-FR
シグウィン,Sigewinne,fr-FR
シトラリ,Citlali,fr-FR
シャルロット,Charlotte,fr-FR
シュヴルーズ,Chevreuse,fr-FR
シロネン,Xilonen,fr-FR
ジン,Jean,fr-FR
スカーク,Skirk,fr-FR
スクロース,Sucrose,fr-FR
セトス,Sethos,fr-FR
セノ,Cyno,fr-FR
タルタリヤ,Tartaglia,fr-FR
ダリア,Dahlia,fr-FR
チャスカ,Chasca,fr-FR
ティナリ,Tighnari,fr-FR
ディオナ,Diona,fr-FR
