source,target,tgt_lng
超自然现象调查部,特異現象捜査部,ja-JP
特異現象搜查部,特異現象捜査部,ja-JP
Super Phenomenon Task Force,特異現象捜査部,ja-JP
초현상특무부,特異現象捜査部,ja-JP
ชมรมปรากฏการณ์ลี้ลับ,特異現象捜査部,ja-JP
Inner Discipline Club,修行部,ja-JP
수행부,修行部,ja-JP
ชมรมฝึกฝน,修行部,ja-JP
炼丹研究会,錬丹術研究会,ja-JP
鍊丹術研究會,錬丹術研究会,ja-JP
Eastern Alchemy Society,錬丹術研究会,ja-JP
연단방,錬丹術研究会,ja-JP
ชมรมวิจัยศาสตร์การปรุงยา,錬丹術研究会,ja-JP
研讨会,セミナー,ja-JP
研討會,セミナー,ja-JP
Seminar,セミナー,ja-JP
세미나,セミナー,ja-JP
เซมิน่า,セミナー,ja-JP
健身部,トレーニング部,ja-JP
訓練部,トレーニング部,ja-JP
Athletics Training Club,トレーニング部,ja-JP
트레이닝부,トレーニング部,ja-JP
ชมรมออกกำลังกาย,トレーニング部,ja-JP
崔尼蒂自警团,トリニティ自警団,ja-JP
三一自衛隊,トリニティ自警団,ja-JP
Trinity's Vigilante Crew,トリニティ自警団,ja-JP
트리니티 자경단,トリニティ自警団,ja-JP
กลุ่มรักษาความสงบแห่งทรีนิตี้,トリニティ自警団,ja-JP
真理社,ヴェリタス,ja-JP
貝里塔斯,ヴェリタス,ja-JP
Veritas,ヴェリタス,ja-JP
베리타스,ヴェリタス,ja-JP
เวอริทัส,ヴェリタス,ja-JP
忍术研究部,忍術研究部,ja-JP
Ninjutsu Research Club,忍術研究部,ja-JP
인법연구부,忍術研究部,ja-JP
ชมรมวิจัยศาสตร์นินจา,忍術研究部,ja-JP
游戏开发部,ゲーム開発部,ja-JP
遊戲開發部,ゲーム開発部,ja-JP
Game Development Department,ゲーム開発部,ja-JP
게임개발부,ゲーム開発部,ja-JP
ชมรมพัฒนาเกม,ゲーム開発部,ja-JP
红冬事务局,レッドウィンター事務局,ja-JP
赤冬事務局,レッドウィンター事務局,ja-JP
Red Winter Office,レッドウィンター事務局,ja-JP
붉은겨울 사무국,レッドウィンター事務局,ja-JP
สำนักเลขาธิการเรดวินเทอร์,レッドウィンター事務局,ja-JP
Public Safety Bureau,生活安全局,ja-JP
생활안전국,生活安全局,ja-JP
สำนักรักษาความปลอดภัย,生活安全局,ja-JP
姐妹会,シスターフッド,ja-JP
修女會,シスターフッド,ja-JP
The Sisterhood,シスターフッド,ja-JP
시스터후드,シスターフッド,ja-JP
ชมรมซิสเตอร์,シスターフッド,ja-JP
227号特别班,227号特別クラス,ja-JP
227號特別班,227号特別クラス,ja-JP
Spec Ops No. 227,227号特別クラス,ja-JP
227호 특별반,227号特別クラス,ja-JP
ห้องพิเศษ 227,227号特別クラス,ja-JP
急救医学部,救急医学部,ja-JP
急救醫學部,救急医学部,ja-JP
Medical Emergency Club,救急医学部,ja-JP
응급의학부,救急医学部,ja-JP
หน่วยแพทย์ฉุกเฉิน,救急医学部,ja-JP
RABBIT小队,RABBIT小隊,ja-JP
RABBIT Squad,RABBIT小隊,ja-JP
RABBIT 소대,RABBIT小隊,ja-JP
กองทหาร RABBIT,RABBIT小隊,ja-JP
万魔殿,パンデモニウム・ソサエティー,ja-JP
萬魔殿,パンデモニウム・ソサエティー,ja-JP
Pandemonium Society,パンデモニウム・ソサエティー,ja-JP
판데모니움 소사이어티,パンデモニウム・ソサエティー,ja-JP
แพนเดโมเนียม โซไซตี้,パンデモニウム・ソサエティー,ja-JP
阿里乌斯战术小队,アリウススクワッド,ja-JP
奧利斯小隊,アリウススクワッド,ja-JP
Arius Squad,アリウススクワッド,ja-JP
아리우스 스쿼드,アリウススクワッド,ja-JP
สควอดของอาเรียส,アリウススクワッド,ja-JP
温泉开发部,温泉開発部,ja-JP
溫泉開發部,温泉開発部,ja-JP
Hot Springs Department,温泉開発部,ja-JP
온천개발부,温泉開発部,ja-JP
ชมรมพัฒนาออนเซ็น,温泉開発部,ja-JP
茶话会,ティーパーティー,ja-JP
茶會,ティーパーティー,ja-JP
Tea Party,ティーパーティー,ja-JP
티파티,ティーパーティー,ja-JP
สภาน้ำชา,ティーパーティー,ja-JP
公共安全局,公安局,ja-JP
Public Peace Bureau,公安局,ja-JP
공안국,公安局,ja-JP
กรมความมั่นคงสาธารณะ,公安局,ja-JP
玄武商會,玄武商会,ja-JP
Black Tortoise Promenade,玄武商会,ja-JP
현무상회,玄武商会,ja-JP
ย่านการค้าเทพเต่าดำ,玄武商会,ja-JP
Genryumon,玄龍門,ja-JP
현룡문,玄龍門,ja-JP
มังกรดำ,玄龍門,ja-JP
Labor Party,工務部,ja-JP
용역부,工務部,ja-JP
ชมรมผู้รับจ้าง,工務部,ja-JP
知識解放戰線,知識解放戦線,ja-JP
Knowledge Liberation Front,知識解放戦線,ja-JP
지식해방전선,知識解放戦線,ja-JP
ชมรมแนวร่วมปลดปล่อยความรู้,知識解放戦線,ja-JP
百花繚亂紛爭調停委員會,百花繚乱紛争調停委員会,ja-JP
Hyakkaryouran Resolution Council,百花繚乱紛争調停委員会,ja-JP
백화요란 분쟁조정위원회,百花繚乱紛争調停委員会,ja-JP
คณะไกล่เกลี่ยข้อพิพาท เฮียกกะเรียวรัน,百花繚乱紛争調停委員会,ja-JP
闪耀部,キラキラ部,ja-JP
閃耀部,キラキラ部,ja-JP
Sparkle Club,キラキラ部,ja-JP
반짝반짝부,キラキラ部,ja-JP
ชมรมระยิบระยับ,キラキラ部,ja-JP
阿拜多斯学生会,アビドス生徒会,ja-JP
阿拜多斯學生會,アビドス生徒会,ja-JP
Abydos Student Council,アビドス生徒会,ja-JP
아비도스 학생회,アビドス生徒会,ja-JP
สภานักเรียนอะบิดอส,アビドス生徒会,ja-JP
无,無し,ja-JP
無,無し,ja-JP
None,無し,ja-JP
없음,無し,ja-JP
ไม่มี,無し,ja-JP
