id,term,src_table
AffinityQuest.11005.1,フィレンを含む記録レベルが{2}以上の記録を{1}件保存する,AffinityQuest.json
AffinityQuest.11007.1,フィレンのすべてのスキルレベルを{1}以上にする,AffinityQuest.json
AffinityQuest.11009.1,フィレンの素質を{1}種類収集する,AffinityQuest.json
AffinityQuest.11101.1,アヤメと星ノ塔を{1}回探索する,AffinityQuest.json
AffinityQuest.11102.1,アヤメと{1}回デートする,AffinityQuest.json
AffinityQuest.11103.1,アヤメをランク{1}にする,AffinityQuest.json
AffinityQuest.11104.1,アヤメのスキルを{1}回レベルアップする,AffinityQuest.json
AffinityQuest.11105.1,アヤメを含む記録レベルが{2}以上の記録を{1}件保存する,AffinityQuest.json
AffinityQuest.11107.1,アヤメのすべてのスキルレベルを{1}以上にする,AffinityQuest.json
AffinityQuest.11109.1,アヤメの素質を{1}種類収集する,AffinityQuest.json
AffinityQuest.11201.1,セイナと星ノ塔を{1}回探索する,AffinityQuest.json
AffinityQuest.11202.1,セイナと{1}回デートする,AffinityQuest.json
AffinityQuest.11203.1,セイナをランク{1}にする,AffinityQuest.json
AffinityQuest.11204.1,セイナのスキルを{1}回レベルアップする,AffinityQuest.json
AffinityQuest.11205.1,セイナを含む記録レベルが{2}以上の記録を{1}件保存する,AffinityQuest.json
AffinityQuest.11207.1,セイナのすべてのスキルレベルを{1}以上にする,AffinityQuest.json
AffinityQuest.11209.1,セイナの素質を{1}種類収集する,AffinityQuest.json
AffinityQuest.11301.1,シーミャオと星ノ塔を{1}回探索する,AffinityQuest.json
AffinityQuest.11302.1,シーミャオと{1}回デートする,AffinityQuest.json
AffinityQuest.11303.1,シーミャオをランク{1}にする,AffinityQuest.json
AffinityQuest.11304.1,シーミャオのスキルを{1}回レベルアップする,AffinityQuest.json
AffinityQuest.11305.1,シーミャオを含む記録レベルが{2}以上の記録を{1}件保存する,AffinityQuest.json
AffinityQuest.11307.1,シーミャオのすべてのスキルレベルを{1}以上にする,AffinityQuest.json
AffinityQuest.11309.1,シーミャオの素質を{1}種類収集する,AffinityQuest.json
AffinityQuest.11401.1,シャトンと星ノ塔を{1}回探索する,AffinityQuest.json
AffinityQuest.11402.1,シャトンと{1}回デートする,AffinityQuest.json
AffinityQuest.11403.1,シャトンをランク{1}にする,AffinityQuest.json
AffinityQuest.11404.1,シャトンのスキルを{1}回レベルアップする,AffinityQuest.json
AffinityQuest.11405.1,シャトンを含む記録レベルが{2}以上の記録を{1}件保存する,AffinityQuest.json
AffinityQuest.11407.1,シャトンのすべてのスキルレベルを{1}以上にする,AffinityQuest.json
AffinityQuest.11409.1,シャトンの素質を{1}種類収集する,AffinityQuest.json
AffinityQuest.11501.1,ホタルと星ノ塔を{1}回探索する,AffinityQuest.json
AffinityQuest.11502.1,ホタルと{1}回デートする,AffinityQuest.json
AffinityQuest.11503.1,ホタルをランク{1}にする,AffinityQuest.json
AffinityQuest.11504.1,ホタルのスキルを{1}回レベルアップする,AffinityQuest.json
AffinityQuest.11505.1,ホタルを含む記録レベルが{2}以上の記録を{1}件保存する,AffinityQuest.json
AffinityQuest.11507.1,ホタルのすべてのスキルレベルを{1}以上にする,AffinityQuest.json
AffinityQuest.11509.1,ホタルの素質を{1}種類収集する,AffinityQuest.json
AffinityQuest.11601.1,レイセンと星ノ塔を{1}回探索する,AffinityQuest.json
AffinityQuest.11602.1,レイセンと{1}回デートする,AffinityQuest.json
AffinityQuest.11603.1,レイセンをランク{1}にする,AffinityQuest.json
AffinityQuest.11604.1,レイセンのスキルを{1}回レベルアップする,AffinityQuest.json
AffinityQuest.11605.1,レイセンを含む記録レベルが{2}以上の記録を{1}件保存する,AffinityQuest.json
AffinityQuest.11607.1,レイセンのすべてのスキルレベルを{1}以上にする,AffinityQuest.json
AffinityQuest.11609.1,レイセンの素質を{1}種類収集する,AffinityQuest.json
AffinityQuest.11701.1,ジンリンと星ノ塔を{1}回探索する,AffinityQuest.json
AffinityQuest.11702.1,ジンリンと{1}回デートする,AffinityQuest.json
AffinityQuest.11703.1,ジンリンをランク{1}にする,AffinityQuest.json
AffinityQuest.11704.1,ジンリンのスキルを{1}回レベルアップする,AffinityQuest.json
AffinityQuest.11705.1,ジンリンを含む記録レベルが{2}以上の記録を{1}件保存する,AffinityQuest.json
AffinityQuest.11707.1,ジンリンのすべてのスキルレベルを{1}以上にする,AffinityQuest.json
AffinityQuest.11709.1,ジンリンの素質を{1}種類収集する,AffinityQuest.json
AffinityQuest.11801.1,クルニスと星ノ塔を{1}回探索する,AffinityQuest.json
AffinityQuest.11802.1,クルニスと{1}回デートする,AffinityQuest.json
AffinityQuest.11803.1,クルニスをランク{1}にする,AffinityQuest.json
AffinityQuest.11804.1,クルニスのスキルを{1}回レベルアップする,AffinityQuest.json
AffinityQuest.11805.1,クルニスを含む記録レベルが{2}以上の記録を{1}件保存する,AffinityQuest.json
AffinityQuest.11807.1,クルニスのすべてのスキルレベルを{1}以上にする,AffinityQuest.json
AffinityQuest.11809.1,クルニスの素質を{1}種類収集する,AffinityQuest.json
AffinityQuest.11901.1,ナノハと星ノ塔を{1}回探索する,AffinityQuest.json
AffinityQuest.11902.1,ナノハと{1}回デートする,AffinityQuest.json
AffinityQuest.11903.1,ナノハをランク{1}にする,AffinityQuest.json
AffinityQuest.11904.1,ナノハのスキルを{1}回レベルアップする,AffinityQuest.json
AffinityQuest.11905.1,ナノハを含む記録レベルが{2}以上の記録を{1}件保存する,AffinityQuest.json
AffinityQuest.11907.1,ナノハのすべてのスキルレベルを{1}以上にする,AffinityQuest.json
AffinityQuest.11909.1,ナノハの素質を{1}種類収集する,AffinityQuest.json
AffinityQuest.12001.1,カナーチェと星ノ塔を{1}回探索する,AffinityQuest.json
AffinityQuest.12002.1,カナーチェと{1}回デートする,AffinityQuest.json
AffinityQuest.12003.1,カナーチェをランク{1}にする,AffinityQuest.json
AffinityQuest.12004.1,カナーチェのスキルを{1}回レベルアップする,AffinityQuest.json
AffinityQuest.12005.1,カナーチェを含む記録レベルが{2}以上の記録を{1}件保存する,AffinityQuest.json
AffinityQuest.12007.1,カナーチェのすべてのスキルレベルを{1}以上にする,AffinityQuest.json
AffinityQuest.12009.1,カナーチェの素質を{1}種類収集する,AffinityQuest.json
AffinityQuest.12301.1,アンズと星ノ塔を{1}回探索する,AffinityQuest.json
AffinityQuest.12302.1,アンズと{1}回デートする,AffinityQuest.json
AffinityQuest.12303.1,アンズをランク{1}にする,AffinityQuest.json
AffinityQuest.12304.1,アンズのスキルを{1}回レベルアップする,AffinityQuest.json
AffinityQuest.12305.1,アンズを含む記録レベルが{2}以上の記録を{1}件保存する,AffinityQuest.json
AffinityQuest.12307.1,アンズのすべてのスキルレベルを{1}以上にする,AffinityQuest.json
AffinityQuest.12309.1,アンズの素質を{1}種類収集する,AffinityQuest.json
AffinityQuest.12501.1,フリージアと星ノ塔を{1}回探索する,AffinityQuest.json
AffinityQuest.12502.1,フリージアと{1}回デートする,AffinityQuest.json
AffinityQuest.12503.1,フリージアをランク{1}にする,AffinityQuest.json
AffinityQuest.12504.1,フリージアのスキルを{1}回レベルアップする,AffinityQuest.json
AffinityQuest.12505.1,フリージアを含む記録レベルが{2}以上の記録を{1}件保存する,AffinityQuest.json
AffinityQuest.12507.1,フリージアのすべてのスキルレベルを{1}以上にする,AffinityQuest.json
AffinityQuest.12509.1,フリージアの素質を{1}種類収集する,AffinityQuest.json
AffinityQuest.12601.1,フローラと星ノ塔を{1}回探索する,AffinityQuest.json
AffinityQuest.12602.1,フローラと{1}回デートする,AffinityQuest.json
AffinityQuest.12603.1,フローラをランク{1}にする,AffinityQuest.json
AffinityQuest.12604.1,フローラのスキルを{1}回レベルアップする,AffinityQuest.json
AffinityQuest.12605.1,フローラを含む記録レベルが{2}以上の記録を{1}件保存する,AffinityQuest.json
AffinityQuest.12607.1,フローラのすべてのスキルレベルを{1}以上にする,AffinityQuest.json
AffinityQuest.12609.1,フローラの素質を{1}種類収集する,AffinityQuest.json
AffinityQuest.12701.1,テレサと星ノ塔を{1}回探索する,AffinityQuest.json
AffinityQuest.12702.1,テレサと{1}回デートする,AffinityQuest.json
AffinityQuest.12703.1,テレサをランク{1}にする,AffinityQuest.json
AffinityQuest.12704.1,テレサのスキルを{1}回レベルアップする,AffinityQuest.json
AffinityQuest.12705.1,テレサを含む記録レベルが{2}以上の記録を{1}件保存する,AffinityQuest.json
AffinityQuest.12707.1,テレサのすべてのスキルレベルを{1}以上にする,AffinityQuest.json
AffinityQuest.12709.1,テレサの素質を{1}種類収集する,AffinityQuest.json
AffinityQuest.13001.1,トーナと星ノ塔を{1}回探索する,AffinityQuest.json
AffinityQuest.13002.1,トーナと{1}回デートする,AffinityQuest.json
AffinityQuest.13003.1,トーナをランク{1}にする,AffinityQuest.json
AffinityQuest.13004.1,トーナのスキルを{1}回レベルアップする,AffinityQuest.json
AffinityQuest.13005.1,トーナを含む記録レベルが{2}以上の記録を{1}件保存する,AffinityQuest.json
AffinityQuest.13007.1,トーナのすべてのスキルレベルを{1}以上にする,AffinityQuest.json
AffinityQuest.13009.1,トーナの素質を{1}種類収集する,AffinityQuest.json
AffinityQuest.13201.1,ミネルバと星ノ塔を{1}回探索する,AffinityQuest.json
AffinityQuest.13202.1,ミネルバと{1}回デートする,AffinityQuest.json
AffinityQuest.13203.1,ミネルバをランク{1}にする,AffinityQuest.json
AffinityQuest.13204.1,ミネルバのスキルを{1}回レベルアップする,AffinityQuest.json
AffinityQuest.13205.1,ミネルバを含む記録レベルが{2}以上の記録を{1}件保存する,AffinityQuest.json
AffinityQuest.13207.1,ミネルバのすべてのスキルレベルを{1}以上にする,AffinityQuest.json
AffinityQuest.13209.1,ミネルバの素質を{1}種類収集する,AffinityQuest.json
AffinityQuest.13301.1,ナツカと星ノ塔を{1}回探索する,AffinityQuest.json
AffinityQuest.13302.1,ナツカと{1}回デートする,AffinityQuest.json
AffinityQuest.13303.1,ナツカをランク{1}にする,AffinityQuest.json
AffinityQuest.13304.1,ナツカのスキルを{1}回レベルアップする,AffinityQuest.json
AffinityQuest.13305.1,ナツカを含む記録レベルが{2}以上の記録を{1}件保存する,AffinityQuest.json
AffinityQuest.13307.1,ナツカのすべてのスキルレベルを{1}以上にする,AffinityQuest.json
AffinityQuest.13309.1,ナツカの素質を{1}種類収集する,AffinityQuest.json
AffinityQuest.13401.1,フユカと星ノ塔を{1}回探索する,AffinityQuest.json
AffinityQuest.13402.1,フユカと{1}回デートする,AffinityQuest.json
AffinityQuest.13403.1,フユカをランク{1}にする,AffinityQuest.json
AffinityQuest.13404.1,フユカのスキルを{1}回レベルアップする,AffinityQuest.json
AffinityQuest.13405.1,フユカを含む記録レベルが{2}以上の記録を{1}件保存する,AffinityQuest.json
AffinityQuest.13407.1,フユカのすべてのスキルレベルを{1}以上にする,AffinityQuest.json
AffinityQuest.13409.1,フユカの素質を{1}種類収集する,AffinityQuest.json
AffinityQuest.13501.1,ミスティと星ノ塔を{1}回探索する,AffinityQuest.json
AffinityQuest.13502.1,ミスティと{1}回デートする,AffinityQuest.json
AffinityQuest.13503.1,ミスティをランク{1}にする,AffinityQuest.json
AffinityQuest.13504.1,ミスティのスキルを{1}回レベルアップする,AffinityQuest.json
AffinityQuest.13505.1,ミスティを含む記録レベルが{2}以上の記録を{1}件保存する,AffinityQuest.json
AffinityQuest.13507.1,ミスティのすべてのスキルレベルを{1}以上にする,AffinityQuest.json
AffinityQuest.13509.1,ミスティの素質を{1}種類収集する,AffinityQuest.json
AffinityQuest.13701.1,エレノアと星ノ塔を{1}回探索する,AffinityQuest.json
AffinityQuest.13702.1,エレノアと{1}回デートする,AffinityQuest.json
AffinityQuest.13703.1,エレノアをランク{1}にする,AffinityQuest.json
AffinityQuest.13704.1,エレノアのスキルを{1}回レベルアップする,AffinityQuest.json
AffinityQuest.13705.1,エレノアを含む記録レベルが{2}以上の記録を{1}件保存する,AffinityQuest.json
AffinityQuest.13707.1,エレノアのすべてのスキルレベルを{1}以上にする,AffinityQuest.json
AffinityQuest.13709.1,エレノアの素質を{1}種類収集する,AffinityQuest.json
AffinityQuest.14001.1,スパクルと星ノ塔を{1}回探索する,AffinityQuest.json
AffinityQuest.14002.1,スパクルと{1}回デートする,AffinityQuest.json
AffinityQuest.14003.1,スパクルをランク{1}にする,AffinityQuest.json
AffinityQuest.14004.1,スパクルのスキルを{1}回レベルアップする,AffinityQuest.json
AffinityQuest.14005.1,スパクルを含む記録レベルが{2}以上の記録を{1}件保存する,AffinityQuest.json
AffinityQuest.14007.1,スパクルのすべてのスキルレベルを{1}以上にする,AffinityQuest.json
AffinityQuest.14009.1,スパクルの素質を{1}種類収集する,AffinityQuest.json
AffinityQuest.14101.1,チーシアと星ノ塔を{1}回探索する,AffinityQuest.json
AffinityQuest.14102.1,チーシアと{1}回デートする,AffinityQuest.json
AffinityQuest.14103.1,チーシアをランク{1}にする,AffinityQuest.json
AffinityQuest.14104.1,チーシアのスキルを{1}回レベルアップする,AffinityQuest.json
AffinityQuest.14105.1,チーシアを含む記録レベルが{2}以上の記録を{1}件保存する,AffinityQuest.json
AffinityQuest.14107.1,チーシアのすべてのスキルレベルを{1}以上にする,AffinityQuest.json
AffinityQuest.14109.1,チーシアの素質を{1}種類収集する,AffinityQuest.json
AffinityQuest.14201.1,コゼットと星ノ塔を{1}回探索する,AffinityQuest.json
AffinityQuest.14202.1,コゼットと{1}回デートする,AffinityQuest.json
AffinityQuest.14203.1,コゼットをランク{1}にする,AffinityQuest.json
AffinityQuest.14204.1,コゼットのスキルを{1}回レベルアップする,AffinityQuest.json
AffinityQuest.14205.1,コゼットを含む記録レベルが{2}以上の記録を{1}件保存する,AffinityQuest.json
AffinityQuest.14207.1,コゼットのすべてのスキルレベルを{1}以上にする,AffinityQuest.json
AffinityQuest.14209.1,コゼットの素質を{1}種類収集する,AffinityQuest.json
AffinityQuest.14301.1,レイスと星ノ塔を{1}回探索する,AffinityQuest.json
AffinityQuest.14302.1,レイスと{1}回デートする,AffinityQuest.json
AffinityQuest.14303.1,レイスをランク{1}にする,AffinityQuest.json
AffinityQuest.14304.1,レイスのスキルを{1}回レベルアップする,AffinityQuest.json
AffinityQuest.14305.1,レイスを含む記録レベルが{2}以上の記録を{1}件保存する,AffinityQuest.json
AffinityQuest.14307.1,レイスのすべてのスキルレベルを{1}以上にする,AffinityQuest.json
AffinityQuest.14309.1,レイスの素質を{1}種類収集する,AffinityQuest.json
AffinityQuest.14401.1,チトセと星ノ塔を{1}回探索する,AffinityQuest.json
AffinityQuest.14402.1,チトセと{1}回デートする,AffinityQuest.json
AffinityQuest.14403.1,チトセをランク{1}にする,AffinityQuest.json
AffinityQuest.14404.1,チトセのスキルを{1}回レベルアップする,AffinityQuest.json
AffinityQuest.14405.1,チトセを含む記録レベルが{2}以上の記録を{1}件保存する,AffinityQuest.json
AffinityQuest.14407.1,チトセのすべてのスキルレベルを{1}以上にする,AffinityQuest.json
AffinityQuest.14409.1,チトセの素質を{1}種類収集する,AffinityQuest.json
AffinityQuest.14501.1,オトハと星ノ塔を{1}回探索する,AffinityQuest.json
AffinityQuest.14502.1,オトハと{1}回デートする,AffinityQuest.json
AffinityQuest.14503.1,オトハをランク{1}にする,AffinityQuest.json
AffinityQuest.14504.1,オトハのスキルを{1}回レベルアップする,AffinityQuest.json
AffinityQuest.14505.1,オトハを含む記録レベルが{2}以上の記録を{1}件保存する,AffinityQuest.json
AffinityQuest.14507.1,オトハのすべてのスキルレベルを{1}以上にする,AffinityQuest.json
AffinityQuest.14509.1,オトハの素質を{1}種類収集する,AffinityQuest.json
AffinityQuest.14701.1,キャラメルと星ノ塔を{1}回探索する,AffinityQuest.json
AffinityQuest.14702.1,キャラメルと{1}回デートする,AffinityQuest.json
AffinityQuest.14703.1,キャラメルをランク{1}にする,AffinityQuest.json
AffinityQuest.14704.1,キャラメルのスキルを{1}回レベルアップする,AffinityQuest.json
AffinityQuest.14705.1,キャラメルを含む記録レベルが{2}以上の記録を{1}件保存する,AffinityQuest.json
AffinityQuest.14707.1,キャラメルのすべてのスキルレベルを{1}以上にする,AffinityQuest.json
AffinityQuest.14709.1,キャラメルの素質を{1}種類収集する,AffinityQuest.json
AffinityQuest.14901.1,グレイと星ノ塔を{1}回探索する,AffinityQuest.json
AffinityQuest.14902.1,グレイと{1}回デートする,AffinityQuest.json
AffinityQuest.14903.1,グレイをランク{1}にする,AffinityQuest.json
AffinityQuest.14904.1,グレイのスキルを{1}回レベルアップする,AffinityQuest.json
AffinityQuest.14905.1,グレイを含む記録レベルが{2}以上の記録を{1}件保存する,AffinityQuest.json
AffinityQuest.14907.1,グレイのすべてのスキルレベルを{1}以上にする,AffinityQuest.json
AffinityQuest.14909.1,グレイの素質を{1}種類収集する,AffinityQuest.json
AffinityQuest.15001.1,ラールと星ノ塔を{1}回探索する,AffinityQuest.json
AffinityQuest.15002.1,ラールと{1}回デートする,AffinityQuest.json
AffinityQuest.15003.1,ラールをランク{1}にする,AffinityQuest.json
AffinityQuest.15004.1,ラールのスキルを{1}回レベルアップする,AffinityQuest.json
AffinityQuest.15005.1,ラールを含む記録レベルが{2}以上の記録を{1}件保存する,AffinityQuest.json
AffinityQuest.15007.1,ラールのすべてのスキルレベルを{1}以上にする,AffinityQuest.json
AffinityQuest.15009.1,ラールの素質を{1}種類収集する,AffinityQuest.json
AffinityQuest.15501.1,シアと星ノ塔を{1}回探索する,AffinityQuest.json
AffinityQuest.15502.1,シアと{1}回デートする,AffinityQuest.json
AffinityQuest.15503.1,シアをランク{1}にする,AffinityQuest.json
AffinityQuest.15504.1,シアのスキルを{1}回レベルアップする,AffinityQuest.json
AffinityQuest.15505.1,シアを含む記録レベルが{2}以上の記録を{1}件保存する,AffinityQuest.json
AffinityQuest.15507.1,シアのすべてのスキルレベルを{1}以上にする,AffinityQuest.json
AffinityQuest.15509.1,シアの素質を{1}種類収集する,AffinityQuest.json
AffinityQuest.15601.1,ナズナと星ノ塔を{1}回探索する,AffinityQuest.json
AffinityQuest.15602.1,ナズナと{1}回デートする,AffinityQuest.json
AffinityQuest.15603.1,ナズナをランク{1}にする,AffinityQuest.json
AffinityQuest.15604.1,ナズナのスキルを{1}回レベルアップする,AffinityQuest.json
AffinityQuest.15605.1,ナズナを含む記録レベルが{2}以上の記録を{1}件保存する,AffinityQuest.json
AffinityQuest.15607.1,ナズナのすべてのスキルレベルを{1}以上にする,AffinityQuest.json
AffinityQuest.15609.1,ナズナの素質を{1}種類収集する,AffinityQuest.json
AffinityQuest.15701.1,カリンと星ノ塔を{1}回探索する,AffinityQuest.json
AffinityQuest.15702.1,カリンと{1}回デートする,AffinityQuest.json
AffinityQuest.15703.1,カリンをランク{1}にする,AffinityQuest.json
AffinityQuest.15704.1,カリンのスキルを{1}回レベルアップする,AffinityQuest.json
AffinityQuest.15705.1,カリンを含む記録レベルが{2}以上の記録を{1}件保存する,AffinityQuest.json
AffinityQuest.15707.1,カリンのすべてのスキルレベルを{1}以上にする,AffinityQuest.json
AffinityQuest.15709.1,カリンの素質を{1}種類収集する,AffinityQuest.json
AffinityQuest.15801.1,ラール（聖夜）と星ノ塔を{1}回探索する,AffinityQuest.json
AffinityQuest.15802.1,ラール（聖夜）と{1}回デートする,AffinityQuest.json
AffinityQuest.15803.1,ラール（聖夜）をランク{1}にする,AffinityQuest.json
AffinityQuest.15804.1,ラール（聖夜）のスキルを{1}回レベルアップする,AffinityQuest.json
AffinityQuest.15807.1,ラール（聖夜）のすべてのスキルレベルを{1}以上にする,AffinityQuest.json
AffinityQuest.15809.1,ラール（聖夜）の素質を{1}種類収集する,AffinityQuest.json
AffinityQuest.15901.1,クルニス（華服）と星ノ塔を{1}回探索する,AffinityQuest.json
AffinityQuest.15902.1,クルニス（華服）と{1}回デートする,AffinityQuest.json
AffinityQuest.15903.1,クルニス（華服）をランク{1}にする,AffinityQuest.json
AffinityQuest.15904.1,クルニス（華服）のスキルを{1}回レベルアップする,AffinityQuest.json
AffinityQuest.15907.1,クルニス（華服）のすべてのスキルレベルを{1}以上にする,AffinityQuest.json
AffinityQuest.15909.1,クルニス（華服）の素質を{1}種類収集する,AffinityQuest.json
AffinityQuest.16001.1,ウィロー（水着）と星ノ塔を{1}回探索する,AffinityQuest.json
AffinityQuest.16002.1,ウィロー（水着）と{1}回デートする,AffinityQuest.json
AffinityQuest.16003.1,ウィロー（水着）をランク{1}にする,AffinityQuest.json
AffinityQuest.16004.1,ウィロー（水着）のスキルを{1}回レベルアップする,AffinityQuest.json
AffinityQuest.16007.1,ウィロー（水着）のすべてのスキルレベルを{1}以上にする,AffinityQuest.json
AffinityQuest.16009.1,ウィロー（水着）の素質を{1}種類収集する,AffinityQuest.json
Agent.100101.2,街の清掃,Agent.json
Agent.100102.2,街のパトロール,Agent.json
Agent.100103.2,ペット探し,Agent.json
Agent.100201.2,スタッフ募集中,Agent.json
Agent.100202.2,実戦訓練,Agent.json
Agent.100203.2,本の整理,Agent.json
Agent.100301.2,個展の設営,Agent.json
Agent.100302.2,奪還依頼,Agent.json
Agent.100303.2,求む！絶対音感,Agent.json
Agent.200101.2,スタジオでケンカ,Agent.json
Agent.200102.2,礼帽コレクション,Agent.json
Agent.200103.2,譜面ノート,Agent.json
Agent.200201.2,ボディメイク,Agent.json
Agent.200202.2,男爵のとっておき,Agent.json
Agent.200203.2,ツボツボ総選挙,Agent.json
Agent.200301.2,レビュー求む,Agent.json
Agent.200302.2,最新プラン,Agent.json
Agent.200303.2,オールナイトパーティー,Agent.json
Agent.300101.2,リズムトレーニング,Agent.json
Agent.300102.2,音ゲーの達人,Agent.json
Agent.300103.2,魔音の余韻,Agent.json
Agent.300201.2,集中特訓,Agent.json
Agent.300202.2,弾幕の達人,Agent.json
Agent.300203.2,ミステリアスビー伝説,Agent.json
Agent.300301.2,テクニカルトレーニング,Agent.json
Agent.300302.2,格ゲーの達人,Agent.json
Agent.300303.2,鬼神の再臨,Agent.json
Agent.400101.2,ダンスキングの初戦,Agent.json
Agent.400102.2,ダンスキングの再戦,Agent.json
Agent.400103.2,ダンスキングのリベンジ,Agent.json
Agent.400201.2,因果応報,Agent.json
Agent.400202.2,災い転じて福となす,Agent.json
Agent.400203.2,熱狂的信奉者,Agent.json
Agent.400301.2,電球交換,Agent.json
Agent.400302.2,先祖代々のランプ,Agent.json
Agent.400303.2,早寝早起き,Agent.json
AgentTab.1.1,緊急依頼,AgentTab.json
AgentTab.2.1,掲示板,AgentTab.json
AgentTab.3.1,世界探訪,AgentTab.json
AgentTab.4.1,星骸討伐,AgentTab.json
AgentTab.5.1,技術指導,AgentTab.json
AssistQuest.100101.1,チュートリアルの任意のステージを1つクリアする,AssistQuest.json
AssistQuest.100102.1,セイナをLv.10にする,AssistQuest.json
AssistQuest.100103.1,アンズを獲得する （入手先：メールより受領）,AssistQuest.json
AssistQuest.100104.1,アンズをLv.10にする,AssistQuest.json
AssistQuest.100105.1,任意の風属性のロスレコを1枚Lv10にする,AssistQuest.json
AssistQuest.100201.1,チュートリアルの任意のステージを2つクリアする,AssistQuest.json
AssistQuest.100202.1,セイナをランク1にする,AssistQuest.json
AssistQuest.100203.1,アンズをランク1にする,AssistQuest.json
AssistQuest.100204.1,任意の風属性のロスレコを1枚ランク1にする,AssistQuest.json
AssistQuest.100206.1,セイナをLv.20にする,AssistQuest.json
AssistQuest.100207.1,アンズをLv.20にする,AssistQuest.json
AssistQuest.100208.1,カナーチェをLv.20にする,AssistQuest.json
AssistQuest.100302.1,チュートリアルの任意のステージを4つクリアする,AssistQuest.json
AssistQuest.100303.1,任意の風属性のロスレコを3枚Lv.20にする,AssistQuest.json
AssistQuest.100304.1,セイナをランク2にする,AssistQuest.json
AssistQuest.100305.1,アンズをランク2にする,AssistQuest.json
AssistQuest.100306.1,カナーチェをランク2にする,AssistQuest.json
AssistQuest.100307.1,任意の風属性のロスレコを3枚Lv.30にする,AssistQuest.json
AssistQuest.100308.1,任意の風属性の巡遊者を3人Lv.30にする,AssistQuest.json
AssistQuest.100309.1,セイナの主力スキルをLv.2にする,AssistQuest.json
AssistQuest.100310.1,アンズの支援スキルをLv.2にする,AssistQuest.json
AssistQuest.100401.1,チュートリアルの任意のステージを6つクリアする,AssistQuest.json
AssistQuest.100402.1,セイナをランク3にする,AssistQuest.json
AssistQuest.100403.1,アンズをランク3にする,AssistQuest.json
AssistQuest.100404.1,カナーチェをランク3にする,AssistQuest.json
AssistQuest.100405.1,任意の風属性のロスレコを3枚Lv.40にする,AssistQuest.json
AssistQuest.100406.1,任意の風属性の巡遊者を3人Lv.40にする,AssistQuest.json
AssistQuest.100407.1,セイナの主力スキルをLv.3にする,AssistQuest.json
AssistQuest.100408.1,アンズの支援スキルをLv.3にする,AssistQuest.json
AssistQuest.100501.1,チュートリアルの任意のステージを8つクリアする,AssistQuest.json
AssistQuest.100502.1,セイナをランク4にする,AssistQuest.json
AssistQuest.100503.1,アンズをランク4にする,AssistQuest.json
AssistQuest.100504.1,カナーチェをランク4にする,AssistQuest.json
AssistQuest.100505.1,任意の風属性のロスレコを3枚Lv.50にする,AssistQuest.json
AssistQuest.100506.1,任意の風属性の巡遊者を3人Lv.50にする,AssistQuest.json
AssistQuest.100507.1,セイナの主力スキルをLv.4にする,AssistQuest.json
AssistQuest.100508.1,アンズの支援スキルをLv.4にする,AssistQuest.json
AssistQuest.200102.1,コハクをLv.10にする,AssistQuest.json
AssistQuest.200103.1,フローラを獲得する （入手先：火属性ガイド任務第1章）,AssistQuest.json
AssistQuest.200104.1,フローラをLv.10にする,AssistQuest.json
AssistQuest.200105.1,任意の火属性のロスレコを1枚Lv10にする,AssistQuest.json
