source,target,tgt_lng
收集緹莉婭的潛能數量累計達到{1},ティリアの素質を{1}種類収集する,ja-JP
卡西米拉完成{1}次星塔探索,カシミラと星ノ塔を{1}回探索する,ja-JP
Complete {1} Ascension with Kasimira,カシミラと星ノ塔を{1}回探索する,ja-JP
카시미라와 별의 탑 탐색 {1}회 완료,カシミラと星ノ塔を{1}回探索する,ja-JP
完成{1}次与卡西米拉的邀约,カシミラと{1}回デートする,ja-JP
Invited and hung out with Kasimira {1} time,カシミラと{1}回デートする,ja-JP
카시미라와 약속 {1}회 진행,カシミラと{1}回デートする,ja-JP
完成{1}次與卡西米拉的邀約,カシミラと{1}回デートする,ja-JP
卡西米拉进阶到{1}阶,カシミラをランク{1}にする,ja-JP
Kasimira reaches Tier {1},カシミラをランク{1}にする,ja-JP
카시미라 {1}승급 달성,カシミラをランク{1}にする,ja-JP
卡西米拉進階到{1}階,カシミラをランク{1}にする,ja-JP
卡西米拉累计升级{1}次技能,カシミラのスキルを{1}回レベルアップする,ja-JP
Upgraded Kasimira's skills {1} times,カシミラのスキルを{1}回レベルアップする,ja-JP
카시미라 스킬 {1}회 레벨업,カシミラのスキルを{1}回レベルアップする,ja-JP
卡西米拉升級技能累計達{1}次,カシミラのスキルを{1}回レベルアップする,ja-JP
卡西米拉保存{1}份评分等级达到{2}级的纪录,カシミラを含む記録レベルが{2}以上の記録を{1}件保存する,ja-JP
Save {1} Records with a Rating of {2} with Kasimira,カシミラを含む記録レベルが{2}以上の記録を{1}件保存する,ja-JP
카시미라로 {1}개의 평점 레벨 {2} 기록 저장,カシミラを含む記録レベルが{2}以上の記録を{1}件保存する,ja-JP
卡西米拉保存{1}份評分等級達到{2}級的紀錄,カシミラを含む記録レベルが{2}以上の記録を{1}件保存する,ja-JP
卡西米拉所有技能等级提升到{1}级或以上,カシミラのすべてのスキルレベルを{1}以上にする,ja-JP
All Kasimira's skills ≥ Lv.{1},カシミラのすべてのスキルレベルを{1}以上にする,ja-JP
카시미라의 모든 스킬 {1}레벨 이상 달성,カシミラのすべてのスキルレベルを{1}以上にする,ja-JP
卡西米拉的所有技能等級提升到{1}級或以上,カシミラのすべてのスキルレベルを{1}以上にする,ja-JP
累计收集卡西米拉的潜能数量达到{1},カシミラの素質を{1}種類収集する,ja-JP
Collect Kasimira's Potential ×{1},カシミラの素質を{1}種類収集する,ja-JP
카시미라 잠재력 수집 누적 수량 {1}개 달성,カシミラの素質を{1}種類収集する,ja-JP
收集卡西米拉的潛能數量累計達到{1},カシミラの素質を{1}種類収集する,ja-JP
翡冷翠完成{1}次星塔探索,フィレンと星ノ塔を{1}回探索する,ja-JP
Complete {1} Ascension with Firenze,フィレンと星ノ塔を{1}回探索する,ja-JP
피렌과 별의 탑 탐색 {1}회 완료,フィレンと星ノ塔を{1}回探索する,ja-JP
完成{1}次与翡冷翠的邀约,フィレンと{1}回デートする,ja-JP
Invited and hung out with Firenze {1} time,フィレンと{1}回デートする,ja-JP
피렌과 약속 {1}회 진행,フィレンと{1}回デートする,ja-JP
完成{1}次與翡冷翠的邀約,フィレンと{1}回デートする,ja-JP
翡冷翠进阶到{1}阶,フィレンをランク{1}にする,ja-JP
Firenze reaches Tier {1},フィレンをランク{1}にする,ja-JP
피렌 {1}승급 달성,フィレンをランク{1}にする,ja-JP
翡冷翠進階到{1}階,フィレンをランク{1}にする,ja-JP
翡冷翠累计升级{1}次技能,フィレンのスキルを{1}回レベルアップする,ja-JP
Upgraded Firenze's skills {1} times,フィレンのスキルを{1}回レベルアップする,ja-JP
피렌 스킬 {1}회 레벨업,フィレンのスキルを{1}回レベルアップする,ja-JP
翡冷翠升級技能累計達{1}次,フィレンのスキルを{1}回レベルアップする,ja-JP
翡冷翠保存{1}份评分等级达到{2}级的纪录,フィレンを含む記録レベルが{2}以上の記録を{1}件保存する,ja-JP
Save {1} Records with a Rating of {2} with Firenze,フィレンを含む記録レベルが{2}以上の記録を{1}件保存する,ja-JP
피렌으로 {1}개의 평점 레벨 {2} 기록 저장,フィレンを含む記録レベルが{2}以上の記録を{1}件保存する,ja-JP
翡冷翠保存{1}份評分等級達到{2}級的紀錄,フィレンを含む記録レベルが{2}以上の記録を{1}件保存する,ja-JP
翡冷翠所有技能等级提升到{1}级或以上,フィレンのすべてのスキルレベルを{1}以上にする,ja-JP
All Firenze's skills ≥Lv.{1},フィレンのすべてのスキルレベルを{1}以上にする,ja-JP
피렌의 모든 스킬 {1}레벨 이상 달성,フィレンのすべてのスキルレベルを{1}以上にする,ja-JP
翡冷翠的所有技能等級提升到{1}級或以上,フィレンのすべてのスキルレベルを{1}以上にする,ja-JP
累计收集翡冷翠的潜能数量达到{1},フィレンの素質を{1}種類収集する,ja-JP
Collect Firenze's Potential ×{1},フィレンの素質を{1}種類収集する,ja-JP
피렌 잠재력 수집 누적 수량 {1}개 달성,フィレンの素質を{1}種類収集する,ja-JP
收集翡冷翠的潛能數量累計達到{1},フィレンの素質を{1}種類収集する,ja-JP
鸢尾完成{1}次星塔探索,アヤメと星ノ塔を{1}回探索する,ja-JP
Complete {1} Ascension with Iris,アヤメと星ノ塔を{1}回探索する,ja-JP
아야메와 별의 탑 탐색 {1}회 완료,アヤメと星ノ塔を{1}回探索する,ja-JP
鳶尾完成{1}次星塔探索,アヤメと星ノ塔を{1}回探索する,ja-JP
完成{1}次与鸢尾的邀约,アヤメと{1}回デートする,ja-JP
Invited and hung out with Iris {1} time,アヤメと{1}回デートする,ja-JP
아야메와 약속 {1}회 진행,アヤメと{1}回デートする,ja-JP
完成{1}次與鳶尾的邀約,アヤメと{1}回デートする,ja-JP
鸢尾进阶到{1}阶,アヤメをランク{1}にする,ja-JP
Iris reaches Tier {1},アヤメをランク{1}にする,ja-JP
아야메 {1}승급 달성,アヤメをランク{1}にする,ja-JP
鳶尾進階到{1}階,アヤメをランク{1}にする,ja-JP
鸢尾累计升级{1}次技能,アヤメのスキルを{1}回レベルアップする,ja-JP
Upgraded Iris's skills {1} times,アヤメのスキルを{1}回レベルアップする,ja-JP
아야메 스킬 {1}회 레벨업,アヤメのスキルを{1}回レベルアップする,ja-JP
鳶尾升級技能累計達{1}次,アヤメのスキルを{1}回レベルアップする,ja-JP
鸢尾保存{1}份评分等级达到{2}级的纪录,アヤメを含む記録レベルが{2}以上の記録を{1}件保存する,ja-JP
Save {1} Records with a Rating of {2} with Iris,アヤメを含む記録レベルが{2}以上の記録を{1}件保存する,ja-JP
아야메로 {1}개의 평점 레벨 {2} 기록 저장,アヤメを含む記録レベルが{2}以上の記録を{1}件保存する,ja-JP
鳶尾保存{1}份評分等級達到{2}級的紀錄,アヤメを含む記録レベルが{2}以上の記録を{1}件保存する,ja-JP
鸢尾所有技能等级提升到{1}级或以上,アヤメのすべてのスキルレベルを{1}以上にする,ja-JP
All Iris's skills ≥ Lv.{1},アヤメのすべてのスキルレベルを{1}以上にする,ja-JP
아야메의 모든 스킬 {1}레벨 이상 달성,アヤメのすべてのスキルレベルを{1}以上にする,ja-JP
鳶尾的所有技能等級提升到{1}級或以上,アヤメのすべてのスキルレベルを{1}以上にする,ja-JP
累计收集鸢尾的潜能数量达到{1},アヤメの素質を{1}種類収集する,ja-JP
Collect Iris's Potential ×{1},アヤメの素質を{1}種類収集する,ja-JP
아야메 잠재력 수집 누적 수량 {1}개 달성,アヤメの素質を{1}種類収集する,ja-JP
收集鳶尾的潛能數量累計達到{1},アヤメの素質を{1}種類収集する,ja-JP
尘沙完成{1}次星塔探索,セイナと星ノ塔を{1}回探索する,ja-JP
Complete {1} Ascension with Noya,セイナと星ノ塔を{1}回探索する,ja-JP
세이나와 별의 탑 탐색 {1}회 완료,セイナと星ノ塔を{1}回探索する,ja-JP
塵沙完成{1}次星塔探索,セイナと星ノ塔を{1}回探索する,ja-JP
完成{1}次与尘沙的邀约,セイナと{1}回デートする,ja-JP
Invited and hung out with Noya {1} time,セイナと{1}回デートする,ja-JP
세이나와 약속 {1}회 진행,セイナと{1}回デートする,ja-JP
完成{1}次與塵沙的邀約,セイナと{1}回デートする,ja-JP
尘沙进阶到{1}阶,セイナをランク{1}にする,ja-JP
Noya reaches Tier {1},セイナをランク{1}にする,ja-JP
세이나 {1}승급 달성,セイナをランク{1}にする,ja-JP
塵沙進階到{1}階,セイナをランク{1}にする,ja-JP
尘沙累计升级{1}次技能,セイナのスキルを{1}回レベルアップする,ja-JP
Upgraded Noya's skills {1} times,セイナのスキルを{1}回レベルアップする,ja-JP
세이나 스킬 {1}회 레벨업,セイナのスキルを{1}回レベルアップする,ja-JP
塵沙升級技能累計達{1}次,セイナのスキルを{1}回レベルアップする,ja-JP
尘沙保存{1}份评分等级达到{2}级的纪录,セイナを含む記録レベルが{2}以上の記録を{1}件保存する,ja-JP
Save {1} Records with a Rating of {2} with Noya,セイナを含む記録レベルが{2}以上の記録を{1}件保存する,ja-JP
세이나로 {1}개의 평점 레벨 {2} 기록 저장,セイナを含む記録レベルが{2}以上の記録を{1}件保存する,ja-JP
塵沙保存{1}份評分等級達到{2}級的紀錄,セイナを含む記録レベルが{2}以上の記録を{1}件保存する,ja-JP
尘沙所有技能等级提升到{1}级或以上,セイナのすべてのスキルレベルを{1}以上にする,ja-JP
All Noya's skills ≥ Lv.{1},セイナのすべてのスキルレベルを{1}以上にする,ja-JP
세이나의 모든 스킬 {1}레벨 이상 달성,セイナのすべてのスキルレベルを{1}以上にする,ja-JP
塵沙的所有技能等級提升到{1}級或以上,セイナのすべてのスキルレベルを{1}以上にする,ja-JP
累计收集尘沙的潜能数量达到{1},セイナの素質を{1}種類収集する,ja-JP
Collect Noya's Potential ×{1},セイナの素質を{1}種類収集する,ja-JP
세이나 잠재력 수집 누적 수량 {1}개 달성,セイナの素質を{1}種類収集する,ja-JP
收集塵沙的潛能數量累計達到{1},セイナの素質を{1}種類収集する,ja-JP
师渺完成{1}次星塔探索,シーミャオと星ノ塔を{1}回探索する,ja-JP
Complete {1} Ascension with Shimiao,シーミャオと星ノ塔を{1}回探索する,ja-JP
시먀오와 별의 탑 탐색 {1}회 완료,シーミャオと星ノ塔を{1}回探索する,ja-JP
師渺完成{1}次星塔探索,シーミャオと星ノ塔を{1}回探索する,ja-JP
完成{1}次与师渺的邀约,シーミャオと{1}回デートする,ja-JP
Invited and hung out with Shimiao {1} time,シーミャオと{1}回デートする,ja-JP
시먀오와 약속 {1}회 진행,シーミャオと{1}回デートする,ja-JP
完成{1}次與師渺的邀約,シーミャオと{1}回デートする,ja-JP
师渺进阶到{1}阶,シーミャオをランク{1}にする,ja-JP
Shimiao reaches Tier {1},シーミャオをランク{1}にする,ja-JP
시먀오 {1}승급 달성,シーミャオをランク{1}にする,ja-JP
師渺進階到{1}階,シーミャオをランク{1}にする,ja-JP
师渺累计升级{1}次技能,シーミャオのスキルを{1}回レベルアップする,ja-JP
Upgraded Shimiao's skills {1} times,シーミャオのスキルを{1}回レベルアップする,ja-JP
시먀오 스킬 {1}회 레벨업,シーミャオのスキルを{1}回レベルアップする,ja-JP
師渺升級技能累計達{1}次,シーミャオのスキルを{1}回レベルアップする,ja-JP
师渺保存{1}份评分等级达到{2}级的纪录,シーミャオを含む記録レベルが{2}以上の記録を{1}件保存する,ja-JP
Save {1} Records with a Rating of {2} with Shimiao,シーミャオを含む記録レベルが{2}以上の記録を{1}件保存する,ja-JP
시먀오로 {1}개의 평점 레벨 {2} 기록 저장,シーミャオを含む記録レベルが{2}以上の記録を{1}件保存する,ja-JP
師渺保存{1}份評分等級達到{2}級的紀錄,シーミャオを含む記録レベルが{2}以上の記録を{1}件保存する,ja-JP
师渺所有技能等级提升到{1}级或以上,シーミャオのすべてのスキルレベルを{1}以上にする,ja-JP
All Shimiao's skills ≥ Lv.{1},シーミャオのすべてのスキルレベルを{1}以上にする,ja-JP
시먀오의 모든 스킬 {1}레벨 이상 달성,シーミャオのすべてのスキルレベルを{1}以上にする,ja-JP
師渺的所有技能等級提升到{1}級或以上,シーミャオのすべてのスキルレベルを{1}以上にする,ja-JP
累计收集师渺的潜能数量达到{1},シーミャオの素質を{1}種類収集する,ja-JP
Collect Shimiao's Potential ×{1},シーミャオの素質を{1}種類収集する,ja-JP
시먀오 잠재력 수집 누적 수량 {1}개 달성,シーミャオの素質を{1}種類収集する,ja-JP
收集師渺的潛能數量累計達到{1},シーミャオの素質を{1}種類収集する,ja-JP
猫眼完成{1}次星塔探索,シャトンと星ノ塔を{1}回探索する,ja-JP
Complete {1} Ascension with Chaton,シャトンと星ノ塔を{1}回探索する,ja-JP
샤통과 별의 탑 탐색 {1}회 완료,シャトンと星ノ塔を{1}回探索する,ja-JP
貓眼完成{1}次星塔探索,シャトンと星ノ塔を{1}回探索する,ja-JP
完成{1}次与猫眼的邀约,シャトンと{1}回デートする,ja-JP
Invited and hung out with Chaton {1} times,シャトンと{1}回デートする,ja-JP
샤통과 약속 {1}회 진행,シャトンと{1}回デートする,ja-JP
完成{1}次與貓眼的邀約,シャトンと{1}回デートする,ja-JP
猫眼进阶到{1}阶,シャトンをランク{1}にする,ja-JP
Chaton reaches Tier {1},シャトンをランク{1}にする,ja-JP
샤통 {1}승급 달성,シャトンをランク{1}にする,ja-JP
貓眼進階到{1}階,シャトンをランク{1}にする,ja-JP
猫眼累计升级{1}次技能,シャトンのスキルを{1}回レベルアップする,ja-JP
Upgraded Chaton's skills {1} times,シャトンのスキルを{1}回レベルアップする,ja-JP
샤통 스킬 {1}회 레벨업,シャトンのスキルを{1}回レベルアップする,ja-JP
貓眼升級技能累計達{1}次,シャトンのスキルを{1}回レベルアップする,ja-JP
猫眼保存{1}份评分等级达到{2}级的纪录,シャトンを含む記録レベルが{2}以上の記録を{1}件保存する,ja-JP
Save {1} Records with a Rating of {2} with Chaton,シャトンを含む記録レベルが{2}以上の記録を{1}件保存する,ja-JP
샤통으로 {1}개의 평점 레벨 {2} 기록 저장,シャトンを含む記録レベルが{2}以上の記録を{1}件保存する,ja-JP
貓眼保存{1}份評分等級達到{2}級的紀錄,シャトンを含む記録レベルが{2}以上の記録を{1}件保存する,ja-JP
猫眼所有技能等级提升到{1}级或以上,シャトンのすべてのスキルレベルを{1}以上にする,ja-JP
All Chaton's skills ≥{1},シャトンのすべてのスキルレベルを{1}以上にする,ja-JP
샤통의 모든 스킬 {1}레벨 이상 달성,シャトンのすべてのスキルレベルを{1}以上にする,ja-JP
貓眼的所有技能等級提升到{1}級或以上,シャトンのすべてのスキルレベルを{1}以上にする,ja-JP
累计收集猫眼的潜能数量达到{1},シャトンの素質を{1}種類収集する,ja-JP
Collect Chaton's Potential ×{1},シャトンの素質を{1}種類収集する,ja-JP
샤통 잠재력 수집 누적 수량 {1}개 달성,シャトンの素質を{1}種類収集する,ja-JP
收集貓眼的潛能數量累計達到{1},シャトンの素質を{1}種類収集する,ja-JP
火垂完成{1}次星塔探索,ホタルと星ノ塔を{1}回探索する,ja-JP
Firefly has completed {1} Ascensions.,ホタルと星ノ塔を{1}回探索する,ja-JP
호타루와 별의 탑 탐색 {1}회 완료,ホタルと星ノ塔を{1}回探索する,ja-JP
完成{1}次与火垂的邀约,ホタルと{1}回デートする,ja-JP
Invited and hung out with Firefly {1} times.,ホタルと{1}回デートする,ja-JP
호타루와 약속 {1}회 진행,ホタルと{1}回デートする,ja-JP
完成{1}次與火垂的邀約,ホタルと{1}回デートする,ja-JP
火垂进阶到{1}阶,ホタルをランク{1}にする,ja-JP
Firefly has reached Tier {1}.,ホタルをランク{1}にする,ja-JP
호타루 {1}승급 달성,ホタルをランク{1}にする,ja-JP
火垂進階到{1}階,ホタルをランク{1}にする,ja-JP
火垂累计升级{1}次技能,ホタルのスキルを{1}回レベルアップする,ja-JP
Upgraded Firefly's skills {1} times.,ホタルのスキルを{1}回レベルアップする,ja-JP
호타루 스킬 {1}회 레벨업,ホタルのスキルを{1}回レベルアップする,ja-JP
火垂升級技能累計達{1}次,ホタルのスキルを{1}回レベルアップする,ja-JP
火垂保存{1}份评分等级达到{2}级的纪录,ホタルを含む記録レベルが{2}以上の記録を{1}件保存する,ja-JP
Firefly has saved {1} records with a rating level of {2}.,ホタルを含む記録レベルが{2}以上の記録を{1}件保存する,ja-JP
호타루로 {1}개의 평점 레벨 {2} 기록 저장,ホタルを含む記録レベルが{2}以上の記録を{1}件保存する,ja-JP
火垂保存{1}份評分等級達到{2}級的紀錄,ホタルを含む記録レベルが{2}以上の記録を{1}件保存する,ja-JP
火垂所有技能等级提升到{1}级或以上,ホタルのすべてのスキルレベルを{1}以上にする,ja-JP
All of Firefly's skills are at Level {1} or higher.,ホタルのすべてのスキルレベルを{1}以上にする,ja-JP
호타루의 모든 스킬 {1}레벨 이상 달성,ホタルのすべてのスキルレベルを{1}以上にする,ja-JP
火垂的所有技能等級提升到{1}級或以上,ホタルのすべてのスキルレベルを{1}以上にする,ja-JP
累计收集火垂的潜能数量达到{1},ホタルの素質を{1}種類収集する,ja-JP
Obtained {1} Firefly's Potentials.,ホタルの素質を{1}種類収集する,ja-JP
호타루 잠재력 수집 누적 수량 {1}개 달성,ホタルの素質を{1}種類収集する,ja-JP
收集火垂的潛能數量累計達到{1},ホタルの素質を{1}種類収集する,ja-JP
岭川完成{1}次星塔探索,レイセンと星ノ塔を{1}回探索する,ja-JP
Complete {1} Ascension with Ridge,レイセンと星ノ塔を{1}回探索する,ja-JP
레이센와 별의 탑 탐색 {1}회 완료,レイセンと星ノ塔を{1}回探索する,ja-JP
嶺川完成{1}次星塔探索,レイセンと星ノ塔を{1}回探索する,ja-JP
完成{1}次与岭川的邀约,レイセンと{1}回デートする,ja-JP
Invite and hang out with Ridge {1} time,レイセンと{1}回デートする,ja-JP
레이센와 약속 {1}회 진행,レイセンと{1}回デートする,ja-JP
完成{1}次與嶺川的邀約,レイセンと{1}回デートする,ja-JP
岭川进阶到{1}阶,レイセンをランク{1}にする,ja-JP
Ridge reaches Tier {1},レイセンをランク{1}にする,ja-JP
레이센 {1}승급 달성,レイセンをランク{1}にする,ja-JP
嶺川進階到{1}階,レイセンをランク{1}にする,ja-JP
岭川累计升级{1}次技能,レイセンのスキルを{1}回レベルアップする,ja-JP
Upgrade Ridge's skills {1} times,レイセンのスキルを{1}回レベルアップする,ja-JP
레이센 스킬 {1}회 레벨업,レイセンのスキルを{1}回レベルアップする,ja-JP
嶺川升級技能累計達{1}次,レイセンのスキルを{1}回レベルアップする,ja-JP
岭川保存{1}份评分等级达到{2}级的纪录,レイセンを含む記録レベルが{2}以上の記録を{1}件保存する,ja-JP
Save {1} Records with a Rating of {2} with Ridge,レイセンを含む記録レベルが{2}以上の記録を{1}件保存する,ja-JP
레이센으로 {1}개의 평점 레벨 {2} 기록 저장,レイセンを含む記録レベルが{2}以上の記録を{1}件保存する,ja-JP
嶺川保存{1}份評分等級達到{2}級的紀錄,レイセンを含む記録レベルが{2}以上の記録を{1}件保存する,ja-JP
岭川所有技能等级提升到{1}级或以上,レイセンのすべてのスキルレベルを{1}以上にする,ja-JP
All Ridge's skills ≥ Lv.{1},レイセンのすべてのスキルレベルを{1}以上にする,ja-JP
레이센의 모든 스킬 {1}레벨 이상 달성,レイセンのすべてのスキルレベルを{1}以上にする,ja-JP
嶺川的所有技能等級提升到{1}級或以上,レイセンのすべてのスキルレベルを{1}以上にする,ja-JP
累计收集岭川的潜能数量达到{1},レイセンの素質を{1}種類収集する,ja-JP
Collect Ridge's Potential ×{1},レイセンの素質を{1}種類収集する,ja-JP
레이센 잠재력 수집 누적 수량 {1}개 달성,レイセンの素質を{1}種類収集する,ja-JP
收集嶺川的潛能數量累計達到{1},レイセンの素質を{1}種類収集する,ja-JP
璟麟完成{1}次星塔探索,ジンリンと星ノ塔を{1}回探索する,ja-JP
Complete {1} Ascension with Jinglin,ジンリンと星ノ塔を{1}回探索する,ja-JP
징린과 별의 탑 탐색 {1}회 완료,ジンリンと星ノ塔を{1}回探索する,ja-JP
完成{1}次与璟麟的邀约,ジンリンと{1}回デートする,ja-JP
Invited and hung out with Jinglin {1} time,ジンリンと{1}回デートする,ja-JP
징린과 약속 {1}회 진행,ジンリンと{1}回デートする,ja-JP
完成{1}次與璟麟的邀約,ジンリンと{1}回デートする,ja-JP
璟麟进阶到{1}阶,ジンリンをランク{1}にする,ja-JP
Jinglin reaches Tier {1},ジンリンをランク{1}にする,ja-JP
징린 {1}승급 달성,ジンリンをランク{1}にする,ja-JP
璟麟進階到{1}階,ジンリンをランク{1}にする,ja-JP
璟麟累计升级{1}次技能,ジンリンのスキルを{1}回レベルアップする,ja-JP
Upgraded Jinglin's skills {1} times,ジンリンのスキルを{1}回レベルアップする,ja-JP
징린 스킬 {1}회 레벨업,ジンリンのスキルを{1}回レベルアップする,ja-JP
璟麟升級技能累計達{1}次,ジンリンのスキルを{1}回レベルアップする,ja-JP
璟麟保存{1}份评分等级达到{2}级的纪录,ジンリンを含む記録レベルが{2}以上の記録を{1}件保存する,ja-JP
Save {1} Records with a Rating of {2} with Jinglin,ジンリンを含む記録レベルが{2}以上の記録を{1}件保存する,ja-JP
징린으로 {1}개의 평점 레벨 {2} 기록 저장,ジンリンを含む記録レベルが{2}以上の記録を{1}件保存する,ja-JP
璟麟保存{1}份評分等級達到{2}級的紀錄,ジンリンを含む記録レベルが{2}以上の記録を{1}件保存する,ja-JP
璟麟所有技能等级提升到{1}级或以上,ジンリンのすべてのスキルレベルを{1}以上にする,ja-JP
All Jinglin's skills ≥ Lv.{1},ジンリンのすべてのスキルレベルを{1}以上にする,ja-JP
징린의 모든 스킬 {1}레벨 이상 달성,ジンリンのすべてのスキルレベルを{1}以上にする,ja-JP
璟麟的所有技能等級提升到{1}級或以上,ジンリンのすべてのスキルレベルを{1}以上にする,ja-JP
累计收集璟麟的潜能数量达到{1},ジンリンの素質を{1}種類収集する,ja-JP
Collect Jinglin's Potential ×{1},ジンリンの素質を{1}種類収集する,ja-JP
징린 잠재력 수집 누적 수량 {1}개 달성,ジンリンの素質を{1}種類収集する,ja-JP
收集璟麟的潛能數量累計達到{1},ジンリンの素質を{1}種類収集する,ja-JP
科洛妮丝完成{1}次星塔探索,クルニスと星ノ塔を{1}回探索する,ja-JP
Complete {1} Ascension with Coronis,クルニスと星ノ塔を{1}回探索する,ja-JP
크루니스와 별의 탑 탐색 {1}회 완료,クルニスと星ノ塔を{1}回探索する,ja-JP
柯洛妮絲完成{1}次星塔探索,クルニスと星ノ塔を{1}回探索する,ja-JP
完成{1}次与科洛妮丝的邀约,クルニスと{1}回デートする,ja-JP
Invited and hung out with Coronis {1} time,クルニスと{1}回デートする,ja-JP
크루니스와 약속 {1}회 진행,クルニスと{1}回デートする,ja-JP
完成{1}次與柯洛妮絲的邀約,クルニスと{1}回デートする,ja-JP
科洛妮丝进阶到{1}阶,クルニスをランク{1}にする,ja-JP
Coronis reaches Tier {1},クルニスをランク{1}にする,ja-JP
크루니스 {1}승급 달성,クルニスをランク{1}にする,ja-JP
柯洛妮絲進階到{1}階,クルニスをランク{1}にする,ja-JP
