source,target,tgt_lng
共鳴,resonate,en-US
共鳴する,resonate,en-US
共鳴ハーモニックパイプ,Harmonious Reed Pipe,en-US
共鸣,resonate,en-US
具现机关,Manifestation Mechanism,en-US
具現機關,Manifestation Mechanism,en-US
具現装置,Manifestation Mechanism,en-US
兽境的裂隙,Beastly Rift,en-US
円環装置,ringed device,en-US
冬忍びの樹,Frostbearing Tree,en-US
势能球,Potential Energy Orbs,en-US
勢能球,Potential Energy Orbs,en-US
千手百目神像,Statue of the Omnipresent God,en-US
千手百眼神像,Statue of the Omnipresent God,en-US
千手百眼神像,Statue of the Omnipresent God,en-US
华丽的宝箱,Luxurious Chest,en-US
原始松脂,Primeval Rosin,en-US
原始松脂,Primeval Rosin,en-US
原始松脂,Primeval Rosin,en-US
原海海草,Fontemer Seagrass,en-US
原海海草,Fontemer Seagrass,en-US
原海海草,Fontemer Seagrass,en-US
双駆輪,Flamestrider,en-US
受水槽,Cascade Pool,en-US
可動装置・エリファスビーム,Operable Mechanism: Eliphas Beam,en-US
可動装置・弾性弁,Operable Mechanism: Feather Valve,en-US
可動装置・昇降柱,Operable Mechanism: Lifting Column,en-US
可動装置・調整弁,Operable Mechanism: Regulating Valve,en-US
可動装置・軌道セット,Operable Mechanism: Track Assemblage,en-US
合成台,Crafting Bench,en-US
合成台,Crafting Bench,en-US
合成臺,Crafting Bench,en-US
回响海螺 / 回声海螺,Echoing Conch,en-US
圆环装置,ringed device,en-US
圓環裝置,ringed device,en-US
圣显棱柱,Prism of Khaj-Nisut,en-US
圣树,Divine Tree,en-US
圣洁之花,Flower of Sanctity,en-US
圣章石,Sacred Seal,en-US
地灵龛,Shrine of Depth,en-US
地脈の花,Ley Line Blossom,en-US
地脈の花芽・啓示の花,Ley Line Outcrop: Blossom of Revelation,en-US
地脈の花芽・蔵金の花,Ley Line Outcrop: Blossom of Wealth,en-US
地脈之花,Ley Line Blossom,en-US
地脈衍出·啟示之花,Ley Line Outcrop: Blossom of Revelation,en-US
地脈衍出·藏金之花,Ley Line Outcrop: Blossom of Wealth,en-US
地脉之花,Ley Line Blossom,en-US
地脉衍出·启示之花,Ley Line Outcrop: Blossom of Revelation,en-US
地脉衍出·藏金之花,Ley Line Outcrop: Blossom of Wealth,en-US
地霊壇,Shrine of Depth,en-US
地靈龕,Shrine of Depth,en-US
复苏水团,Recovery Orb,en-US
大型ボウシクラゲ,Humongous Hat Jellyfish,en-US
太威仪盘,Fantastic Compass,en-US
太威儀盤,Fantastic Compass,en-US
太威儀盤,Fantastic Compass,en-US
奇饋寶箱,Remarkable Chest,en-US
奇馈宝箱,Remarkable Chest,en-US
奇鼓跳跳菇,Percussive Prancing Mushroom,en-US
奇鼓跳跳菇,Percussive Prancing Mushroom,en-US
奉納する,worship,en-US
安东·罗杰飞行器,Antoine Roger Aircraft,en-US
安東·羅傑飛行器,Antoine Roger Aircraft,en-US
岩の種,Geogranum / Geograna,en-US
岩种子,Geogranum / Geograna,en-US
巖種子,Geogranum / Geograna,en-US
巡水船,aquabus,en-US
巡軌船,aquabus,en-US
巡轨船,aquabus,en-US
巨型帽子水母,Humongous Hat Jellyfish,en-US
巨型帽子水母,Humongous Hat Jellyfish,en-US
巨大的貝殼,A Huge Shell,en-US
巨大的贝壳,A Huge Shell,en-US
帰終機,Guizhong Ballista,en-US
幻夢ノ扉,Phantasmal Gate,en-US
幻夢ノ種,Phantasmal Seeds,en-US
幻夢之種,Phantasmal Seeds,en-US
幻夢之門,Phantasmal Gate,en-US
幻梦之种,Phantasmal Seeds,en-US
幻梦之门,Phantasmal Gate,en-US
幽閉花,Claustroflora,en-US
幽閉花,Claustroflora,en-US
幽闭花,Claustroflora,en-US
异色球球章鱼能力发生器,A Machine With Xenochromatic Ball Octopus Abilities,en-US
异重力凝水体,Allogravity-Condensed Water Bodies,en-US
弹弹菇,Bouncy Mushroom,en-US
彈彈菇,Bouncy Mushroom,en-US
归终机,Guizhong Ballista,en-US
征討の花,Trounce Blossom,en-US
征討之花,Trounce Blossom,en-US
征讨之花,Trounce Blossom,en-US
御引磐座,Sacred Stone Mound,en-US
御引磐座,Sacred Stone Mound,en-US
御引磐座,Sacred Stone Mound,en-US
復甦水團,Recovery Orb,en-US
德肋庇革劳诺之箭,Arrow of Terpikeranuas,en-US
德肋庇革勞諾之箭,Arrow of Terpikeranuas,en-US
忍冬之树,Frostbearing Tree,en-US
忍冬之樹,Frostbearing Tree,en-US
忧昙花,Udumbara,en-US
慈心,Spenta Heart,en-US
慈心,Spenta Heart,en-US
慈心,Spenta Heart,en-US
憂曇花,Udumbara,en-US
拟构基石,Replicator Keystone,en-US
擬構基石,Replicator Keystone,en-US
擬造基石,Replicator Keystone,en-US
放电石,Discharge Stone,en-US
放電石,Discharge Stone,en-US
放電石,Discharge Stone,en-US
新月神像,Statue of the New Moon,en-US
新月神像,Statue of the New Moon,en-US
新月神像,Statue of the New Moon,en-US
无郁夷摩,Mawtiyima,en-US
明石灯,Lumenlamps,en-US
明石灯,Lumenlamps,en-US
明石燈,Lumenlamps,en-US
明芸花,Ruebright Bloom,en-US
明芸花,Ruebright Bloom,en-US
明芸花,Ruebright Bloom,en-US
普通の宝箱,Common Chest,en-US
普通的宝箱,Common Chest,en-US
普通的寶箱,Common Chest,en-US
曜石图腾柱,Obsidian Totem Pole,en-US
曜石圖騰柱,Obsidian Totem Pole,en-US
月髄の像,The Lunar Semblance,en-US
月髓之像,The Lunar Semblance,en-US
月髓之像,The Lunar Semblance,en-US
本相元件,Verity Cell,en-US
本相元件,Verity Cell,en-US
权能,clearance,en-US
桓摩达,Vamadha,en-US
桓摩達,Vamadha,en-US
桓那兰那的梦之树,"Tree of Dreams, Vanarana",en-US
桓那蘭那的夢之樹,"Tree of Dreams, Vanarana",en-US
権能,clearance,en-US
權能,clearance,en-US
正体ユニット,Verity Cell,en-US
歸終機,Guizhong Ballista,en-US
水の核,Hydro Core,en-US
水の注ぎ口,Cascade Spout,en-US
水の種,Hydrogranum / Hydrograna,en-US
水之核,Hydro Core,en-US
水之核,Hydro Core,en-US
水晶浮游平台,Floating Crystal Platforms,en-US
水晶浮游平臺,Floating Crystal Platforms,en-US
水晶浮游花,Floating Crystal Flowers,en-US
水晶浮游花,Floating Crystal Flowers,en-US
水晶浮遊花,Floating Crystal Flowers,en-US
水晶浮遊足場,Floating Crystal Platforms,en-US
水泡阵地,Bubble Formation,en-US
水泡陣地,Bubble Formation,en-US
水种子,Hydrogranum / Hydrograna,en-US
水種子,Hydrogranum / Hydrograna,en-US
水量侦测晶体,Water Volume Detection Crystal,en-US
水量偵測晶體,Water Volume Detection Crystal,en-US
水量探測クリスタル,Water Volume Detection Crystal,en-US
汙染菌毯,Contaminated Bacterial Mats,en-US
汙穢逆位神像,Defiled Statue,en-US
汚染クリープ,Contaminated Bacterial Mats,en-US
污染菌毯,Contaminated Bacterial Mats,en-US
污秽逆位神像,Defiled Statue,en-US
法留納神機,Varuna Contraption,en-US
法留纳神机,Varuna Contraption,en-US
活动机关·升降柱,Operable Mechanism: Lifting Column,en-US
活动机关·弹性阀,Operable Mechanism: Feather Valve,en-US
活动机关·艾利法斯光束,Operable Mechanism: Eliphas Beam,en-US
活动机关·调节阀,Operable Mechanism: Regulating Valve,en-US
活动机关·轨道组合,Operable Mechanism: Track Assemblage,en-US
活動機關·升降柱,Operable Mechanism: Lifting Column,en-US
活動機關·彈性閥,Operable Mechanism: Feather Valve,en-US
活動機關·艾利法斯光束,Operable Mechanism: Eliphas Beam,en-US
活動機關·調節閥,Operable Mechanism: Regulating Valve,en-US
活動機關·軌道組合,Operable Mechanism: Track Assemblage,en-US
浪船錨點,Waverider Waypoint,en-US
浪船锚点,Waverider Waypoint,en-US
浮光の道,Lightcall Path,en-US
浮光之路,Lightcall Path,en-US
浮光之路,Lightcall Path,en-US
浮光球,Floating Orb,en-US
浮光球,Floating Orb,en-US
浮遊する光の玉,Floating Orb,en-US
深紅の石,Scarlet Quartz,en-US
深赤之石,Scarlet Quartz,en-US
深赤之石,Scarlet Quartz,en-US
清露泡沫,Dew Bubbles,en-US
清露泡沫,Dew Bubbles,en-US
游隙灵道,Spiritway,en-US
灰余晶,Gray Crystal,en-US
灰残晶,Gray Crystal,en-US
灰餘晶,Gray Crystal,en-US
灵光壁障,Khvarena Barrier,en-US
灵光碑,Khvarena Monument,en-US
灵宝铎,Soul Bell,en-US
灵觉髄石,Spiritspeaker Stone,en-US
灵谷木,Fravashi Tree,en-US
热源,Heat Source,en-US
热舞乐台,Dance-Off Stage,en-US
無鬱夷摩,Mawtiyima,en-US
熱源,Heat Source,en-US
熱源,Heat Source,en-US
熱狂ターンテーブル,Dance-Off Stage,en-US
熱舞樂臺,Dance-Off Stage,en-US
特定の道,Specific paths,en-US
特定的道路,Specific paths,en-US
特定的道路,Specific paths,en-US
獣域の裂け目,Beastly Rift,en-US
獸境的裂隙,Beastly Rift,en-US
珍奇な宝箱,Remarkable Chest,en-US
珍貴的寶箱,Precious Chest,en-US
珍贵的宝箱,Precious Chest,en-US
甘露封印,Amrita Seal,en-US
甘露封印,Amrita Seal,en-US
甘露封印,Amrita Seal,en-US
異色球球章魚能力發生器,A Machine With Xenochromatic Ball Octopus Abilities,en-US
異重力凝水体,Allogravity-Condensed Water Bodies,en-US
異重力凝水體,Allogravity-Condensed Water Bodies,en-US
盈月の鏡,The Moon Mirror,en-US
盈月之鏡,The Moon Mirror,en-US
盈月之镜,The Moon Mirror,en-US
眾葉覺蕊,Clusterleaf of Cultivation,en-US
磐鍵,Bedrock Keys,en-US
磐鍵,Bedrock Keys,en-US
磐键,Bedrock Keys,en-US
神像の恵み,Statue's Blessing,en-US
神像的恩泽,Statue's Blessing,en-US
神像的恩澤,Statue's Blessing,en-US
神奇的沉浮球,Fantastical Floating Ball,en-US
神奇的沉浮球,Fantastical Floating Ball,en-US
神樱,Sacred Sakura,en-US
神櫻,Sacred Sakura,en-US
神櫻,Sacred Sakura,en-US
祥草杨枝,Auspicious Branches,en-US
祥草楊枝,Auspicious Branches,en-US
秘仪台座,Plinth of the Secret Rites,en-US
秘儀台座,Plinth of the Secret Rites,en-US
秘儀臺座,Plinth of the Secret Rites,en-US
秘匿ユニット,Obscuring Cell,en-US
秘源の龍像,Secret Source Dragon Idol,en-US
秘源の龍像の…首?,Secret Source Dragon... Cannon?,en-US
秘源龍像,Secret Source Dragon Idol,en-US
秘源龍像.…首?,Secret Source Dragon... Cannon?,en-US
秘源龙像,Secret Source Dragon Idol,en-US
秘源龙像.…首?,Secret Source Dragon... Cannon?,en-US
穢れた逆さ神像,Defiled Statue,en-US
符文机关,Rune Mechanism,en-US
符文機關,Rune Mechanism,en-US
符文装置,Rune Mechanism,en-US
管道轉向閥,Pipe Diverter Valve,en-US
管道转向阀,Pipe Diverter Valve,en-US
籐人形,Rattan Figure,en-US
精巧な宝箱,Exquisite Chest,en-US
精緻的寶箱,Exquisite Chest,en-US
精致的宝箱,Exquisite Chest,en-US
継電石,Relay Stone,en-US
繼電石,Relay Stone,en-US
继电石,Relay Stone,en-US
聖樹,Divine Tree,en-US
聖樹,Divine Tree,en-US
聖潔の花,Flower of Sanctity,en-US
聖潔之花,Flower of Sanctity,en-US
聖章石,Sacred Seal,en-US
聖顕角柱,Prism of Khaj-Nisut,en-US
聖顯稜柱,Prism of Khaj-Nisut,en-US
胖胖果,Pufferfruit,en-US
胖胖果,Pufferfruit,en-US
能量提取装置,Energy Extraction Device,en-US
能量提取裝置,Energy Extraction Device,en-US
自动舰炮,Autocannons,en-US
自動艦炮,Autocannons,en-US
自律艦砲,Autocannons,en-US
芒荒中繼樁,Pneumousia Relay,en-US
芒荒中继桩,Pneumousia Relay,en-US
芒荒储物箱,Pneumousia Storage Box,en-US
芒荒儲物箱,Pneumousia Storage Box,en-US
芒荒強效增幅器,Enhanced Pneumousia Amplifier,en-US
芒荒强效增幅器,Enhanced Pneumousia Amplifier,en-US
芒荒能量块,Pneumousia Block,en-US
芒荒能量塊,Pneumousia Block,en-US
若雷の結界,Thunder Barrier,en-US
若雷石,Thunderstone,en-US
若雷石,Thunderstone,en-US
若雷石,Thunderstone,en-US
若雷結界,Thunder Barrier,en-US
若雷结界,Thunder Barrier,en-US
苦离果,Nirodha Fruit,en-US
苦離果,Nirodha Fruit,en-US
草の種,Dendrogranum / Dendrograna,en-US
草种子,Dendrogranum / Dendrograna,en-US
草種子,Dendrogranum / Dendrograna,en-US
莎兰树,Vasara Tree,en-US
莎蘭樹,Vasara Tree,en-US
華麗的寶箱,Luxurious Chest,en-US
萬種母樹,Harvisptokhm,en-US
蓄水喷口,Cascade Spout,en-US
蓄水噴口,Cascade Spout,en-US
蓄水阶池,Cascade Pool,en-US
蓄水階池,Cascade Pool,en-US
蓬蓬果,Bloatty Floatty,en-US
蓬蓬果,Bloatty Floatty,en-US
蔓生灵心,Burgeoning Spirit,en-US
蔓生霊心,Burgeoning Spirit,en-US
蔓生靈心,Burgeoning Spirit,en-US
藤人,Rattan Figure,en-US
藤人,Rattan Figure,en-US
覺樹之堂,Ashvattha's Concourse,en-US
覺王之樹,Ashvattha Tree,en-US
觉树之堂,Ashvattha's Concourse,en-US
觉王之树,Ashvattha Tree,en-US
諧律簧管,Harmonious Reed Pipe,en-US
諭示機,Oratrice,en-US
諭示機,Oratrice,en-US
諭示裁定カーディナル,Oratrice Mecanique d'Analyse Cardinale,en-US
諭示裁定樞機,Oratrice Mecanique d'Analyse Cardinale,en-US
警備ロボ,Gardemek,en-US
警卫机关,Gardemek,en-US
警衛機關,Gardemek,en-US
谐律簧管,Harmonious Reed Pipe,en-US
谕示机,Oratrice,en-US
谕示裁定枢机,Oratrice Mecanique d'Analyse Cardinale,en-US
豪華な宝箱,Luxurious Chest,en-US
貴重な宝箱,Precious Chest,en-US
跋尔松,Barsom,en-US
跋灵,BA Fragment,en-US
跋爾松,Barsom,en-US
跋霊,BA Fragment,en-US
跋靈,BA Fragment,en-US
迴響海螺 / 回聲海螺,Echoing Conch,en-US
遊隙靈道,Spiritway,en-US
遗迹之烛,Ruin Blazier,en-US
遗迹巨像,Ruin Golem,en-US
遗迹重炮,Ruin Cannon,en-US
遺跡の灯火,Ruin Blazier,en-US
遺跡巨像,Ruin Golem,en-US
遺跡重砲,Ruin Cannon,en-US
遺蹟之燭,Ruin Blazier,en-US
遺蹟巨像,Ruin Golem,en-US
遺蹟重炮,Ruin Cannon,en-US
鎮靈之枝,Jinn Branch,en-US
鎮靈神龕,Jinn Shrine,en-US
镇灵之枝,Jinn Branch,en-US
镇灵神龛,Jinn Shrine,en-US
閻迦由瑪,Jamikayomars,en-US
阎迦由玛,Jamikayomars,en-US
防沙壁,Wall of Samiel,en-US
防沙壁,Wall of Samiel,en-US
防砂壁,Wall of Samiel,en-US
隐视元件,Obscuring Cell,en-US
隱視元件,Obscuring Cell,en-US
集电石,Cumulation Stone,en-US
集電石,Cumulation Stone,en-US
集電石,Cumulation Stone,en-US
雳木,Thunderwood,en-US
雷の種,Electrogranum / Electrograna,en-US
雷承の鑑,Thunderbearer Mirror,en-US
雷承之鉴,Thunderbearer Mirror,en-US
雷承之鑑,Thunderbearer Mirror,en-US
雷极,Thunder Sphere,en-US
雷極,Thunder Sphere,en-US
雷極,Thunder Sphere,en-US
雷樱之枝,Thunder Sakura Bough,en-US
雷櫻の枝,Thunder Sakura Bough,en-US
雷櫻之枝,Thunder Sakura Bough,en-US
雷石,Stormstones,en-US
雷石,Stormstones,en-US
雷石,Stormstones,en-US
雷种子,Electrogranum / Electrograna,en-US
雷種子,Electrogranum / Electrograna,en-US
霊光バリア,Khvarena Barrier,en-US
霊光碑,Khvarena Monument,en-US
霊宝の鐸鈴,Soul Bell,en-US
霊谷木,Fravashi Tree,en-US
靂木,Thunderwood,en-US
靂木,Thunderwood,en-US
靈光壁障,Khvarena Barrier,en-US
靈光碑,Khvarena Monument,en-US
靈寶鐸,Soul Bell,en-US
靈覺髄石,Spiritspeaker Stone,en-US
靈谷木,Fravashi Tree,en-US
音波共鳴ポイント,Sonar Resonance Point,en-US
音波共鳴點,Sonar Resonance Point,en-US
音波共鸣点,Sonar Resonance Point,en-US
須羅蕈,Zohrah Mushroom,en-US
須陀流心,Suda's Flow,en-US
須陀流心,Suda's Flow,en-US
须罗蕈,Zohrah Mushroom,en-US
须陀流心,Suda's Flow,en-US
風の種,Anemogranum / Anemograna,en-US
風滾草,tumbleweed,en-US
風種子,Anemogranum / Anemograna,en-US
风滚草,tumbleweed,en-US
风种子,Anemogranum / Anemograna,en-US
馳輪車,Flamestrider,en-US
驰轮车,Flamestrider,en-US
鯊鯊衝浪板,Sharky Surfboard,en-US
鰭游龍小玩偶,Koholasaur Dolls,en-US
鲨鲨冲浪板,Sharky Surfboard,en-US
鳍游龙小玩偶,Koholasaur Dolls,en-US
黒曜石のトーテムポール,Obsidian Totem Pole,en-US
龍骨花,Dragonbone Flower,en-US
龍骨花,Dragonbone Flower,en-US
龙骨花,Dragonbone Flower,en-US
