source,target,tgt_lng
イェーガー,Eija,en-US
イディア,Idyia,en-US
イノシシと小さな魔女,The Forest Boar and the Little Witch,en-US
イノセンスの彫刻,Graven Innocence,en-US
イビル・バニッシュ,Evil Banisher,en-US
イマル,Imara,en-US
イリデッセンスツアー,Iridescence Tour,en-US
イントゥ・ザ・フレーム,Into the Frame,en-US
ウォーターキャノン,water cannon,en-US
ウルマン,Ulman,en-US
エクストリームハーダー,Xtreme Drive,en-US
エスタンプ,Estampe,en-US
エスノワール,Esnoir,en-US
エドウィン・イースティングハウス,Edwin Eastinghouse,en-US
エドラー,Edler,en-US
エネルギー原盤・序論,Energy Amplifier Initiation,en-US
エネルギー原盤・後序,Energy Amplifier Fruition,en-US
エネルギー原盤・補題,Energy Amplifier: Lemma,en-US
エリシュカ,Elishka,en-US
エルウィン,Elowen,en-US
エルヒンゲン,Elchingen,en-US
エレーヌ,Helene,en-US
エンクルマ,Nkrumah,en-US
エンドラー,Endora,en-US
オニキス,Onyx Agate,en-US
オルビット / オルビット城,Constellation Metropole,en-US
オルビット城の試練,Metropole Trials,en-US
オービック,Albizzi,en-US
カウトリヤ,Kautilya,en-US
カチャカチャ大作戦,Clink Clank Clash,en-US
カナカ,Kanaka,en-US
カペー,Cappet,en-US
カラコロ! チュンボール,Bing-Bang Finchball,en-US
カラフルギフト,Painted Presents,en-US
カラフル・アドベンチャー,Eclectic Escapades,en-US
カラフル・スプラッシュ,With Flying (Graffiti) Colors,en-US
カラフル追撃戦,Kaleidoscopic Color Chase,en-US
カンカン・アマサヒカエメ,Krum-Clank 70 percent Sweet,en-US
ガイガックス,Gygax,en-US
ガウ丸,Gaumaru,en-US
ガルビビダム,Garvipidam,en-US
キャット・ヨーラ,Ujola Cat,en-US
キャンディと薔薇の歌,Chromatic Ode of Candies and Roses,en-US
キラキラランプ,Gleaming Lamp,en-US
クウェク,Kweku,en-US
グランフィディア,Glenfidia,en-US
グラーブ,Gulab,en-US
コアホイール,Central Hub,en-US
コイツハドウダケ,Coolit,en-US
コミナ,Komina,en-US
コーダー,Corder,en-US
ゴウデンティ,Gaudenty,en-US
ゴールド流星,Golden Comet,en-US
サウザンドウィンドブリュー,Thousand-Wind Wine,en-US
サウマラタ蓮杯,Nilotpala Cup Beast Tamers Tournament,en-US
サウリアンギミック,Saurian Sojourn,en-US
サボーン,Saborn,en-US
サマータイムオデッセイ,Summertime Odyssey,en-US
サリーン,Sarin,en-US
サーチェン,Sachin,en-US
シェリリン,Sherilyn,en-US
シェーンブルン,Stream,en-US
シズクちゃん,Water Droplet,en-US
シトラス,Citrus,en-US
シムランカ,Simulanka,en-US
シメスト,Cimest,en-US
シュリヤ,Shriya,en-US
シュヴァルマラン映影ランド,Chevalmarin Film Fantasyland,en-US
シュヴァルマラン映影ランドの記念マップ,Chevalmarin Amusement Park Commemorative Map,en-US
シルバー伴星,Silver Companion,en-US
シーッ！ 潜入ロボット！,Quietly Now! Sneaky Sneaking Sneaks!,en-US
ジェネット,Ginette,en-US
ジェル,Djer,en-US
ジェローニ,Jeroney,en-US
スイカズラ,Vesper,en-US
スカーレット,Scarlett,en-US
スピリットを求めしウォーベン,Iktomi Spiritseeking Scrolls,en-US
スプラッシュ・デュエット,Spino Doubleblaster,en-US
スプラッシュ・ハイドロバトル,Spino Blaster,en-US
スーファシュ,Souffache,en-US
セディル,Sedile,en-US
セーフティ追撃訓練,Safe Engagement Training,en-US
ゼロ・アワー召喚,Zero Hour Invokation,en-US
ゾシモス,Zosimos,en-US
タブレットスタディー,Tablet Analytics,en-US
タン・イーガン,Tang Yigang,en-US
ダルビッシュ,Darwish,en-US
ダンクハス,Dunkhas,en-US
チエキノコンの旅日記,Sightseeing With Friends,en-US
チエキノコン布陣,Fungus Mechanicus,en-US
チャハル,Chajal,en-US
チャリティー&クリエイティブ,Charity and Creativity,en-US
テイワットの思い出,Mementos of Teyvat,en-US
テイワットの思い出・銀世界へのプレリュード,Mementos of Teyvat: Prelude of the Frozen Veil,en-US
テンテンヨーヨー獣,Twirly-Whirly,en-US
ディスコビート・バカンスの再来!,"Disco in Motion, Holiday Emotion!",en-US
ディーサー,Diderot,en-US
トゥレーヌ,Turenna,en-US
トルクシーの不思議な冒険,Thelxie's Fantastic Adventures,en-US
トレス,Tres,en-US
ドウ大王,Dough King,en-US
ドッカン！ 威力テスト,Boom! Blast! Power Test!,en-US
ドッダマーニ,Doddamani,en-US
ドドコドッカン冒険記,Dodoco's Bomb-Tastic Adventure,en-US
ドドコドッカン大乱闘,Dodoco's Blow-Up-Erative Bomb-Nanza,en-US
ドドコバンバン冒険記,Dodoco's Boom-Bastic Escapades,en-US
ドドコボンボンパス,Dodoco's Bomb-Rally Ruckus,en-US
ドドバリア,Dodoguard,en-US
ドド大魔王,Dodo-King,en-US
ドバッとピキーン!,Inspiration Eruption,en-US
ドヴォルザーク,Dvorak,en-US
ナイヤン,Naiyan,en-US
ナザファリン,Nazafarin,en-US
ナゾチャールの奇境探訪,Journey Through Hilinigmatic Terrain,en-US
ナンポール,Nampole,en-US
ニネット,Ninette,en-US
ネブ,Neb,en-US
ハジャナド,Hajanad,en-US
ハチャメチャ・カラフルバズーカ,Fearsome Ferocious Firepower,en-US
ハッド,Haddo,en-US
ハッピークーポン,Joyeux Voucher,en-US
ハニヤー,Haniyyah,en-US
ハラハラ島,Minacious Isle,en-US
ハンケツクダシダケ,Retribushroom,en-US
ハンター,Hunter,en-US
ハーモニック・ワルツ,Whirling Waltz,en-US
バオフェイ,Baofei,en-US
バシマ五世,Basima the Fifth,en-US
バティスト,Baptiste,en-US
バトルソウル試練,Trial of Valor,en-US
バノルカックス,BanolKax,en-US
バルフォア,Balfour,en-US
バートランド,Bertrand,en-US
パチパチ守衛団,Thwack'n Smack Defense Bots,en-US
パトリック,Patrice,en-US
ヒャッホーギツネ巡空記,Sojourns of the Barking Fox,en-US
ヒラメキ探し,Search for Inspiration,en-US
ビゼルト,Bizerte,en-US
ビュンビュンスパイ1号,Zip-Zap Spy-Bot Number 1,en-US
ビートボール・メツトリ編,Rhythm Ball Meztli,en-US
ファスビンダー,Fassbender,en-US
ファダウェイ,Fadaweh,en-US
フイル,Huilu,en-US
フェリックス・ユーグ,Félix Yogue,en-US
フェルディナンド,Ferdinand,en-US
フェーイズの予想,Fayz Trials: Hypothesis,en-US
フェーイズの論証,Fayz Trials,en-US
フタフタ島,Twinning Isle,en-US
フライングハット・キャッチャー,Flying Hatter's Trick,en-US
フラッシュ・キャプチャー!,Rapid Capture,en-US
フロベール,Faurobert,en-US
フローラルチェス,Floral Chess,en-US
ブラックマネー・ロード,Dark Financier,en-US
ブリュー祭 / ブリーズブリュー祭,Weinlesefest,en-US
ブレッソン,Bresson,en-US
ブロッサムを追い求めて,Floral Pursuit,en-US
プサコ,Pusaq,en-US
プチ・ルミエール,Petit Lumiere,en-US
プネウムシア五月雨反応法,Pneumoisia Barrage Countermeasure,en-US
プリン島,Pudding Isle,en-US
プルシナスパイク,Pursina's Spike,en-US
プロモ・アド・ベンチャー,Reel Ad-Venture,en-US
ヘドウィグ,Hedwig,en-US
ベヒーモス偵察記録,On the Trail of Behemoths,en-US
ベルウインド王国,Kingdom of Breezes and Bells,en-US
ベロニカ,Veronique,en-US
ペンと空想の旅,Record of Reflective Writing,en-US
ホイール,Wheel,en-US
ホッセイニ,Hosseini,en-US
ホレロウ,Horellou,en-US
ホワイトベリー(人物),Lakkaberry (character),en-US
ホーケンス,Horken,en-US
ボロボロ島,Broken Isle,en-US
ボンボン魔球大合戦,Kaboomball Kombat,en-US
ポコポコビーニー,Bongo-Head,en-US
ポップコーン,Popcorn,en-US
ポポラーノ,Boborano,en-US
ポヨコロ・クロスファイア,Rolling Crossfire,en-US
ポーションスタディー,A Study in Potions,en-US
ポーション対処法,Concocted Reaction,en-US
マジックフラワー,Fellflower,en-US
マリン,Marine,en-US
マーベラスゼリー,Marvelous Gel,en-US
ミツムシのお宝,Aphid Treasure,en-US
ミニー,Minnie,en-US
ミレイ,Milray,en-US
メカニカルトイズ前哨戦,Mega Meka Melee,en-US
メリエス,Melies,en-US
メロディ・イルミネーション,A Feast for the Senses,en-US
モフモフの城、にゃん冒険！,Feline Fortress Furrdyssey,en-US
モリス,Morris,en-US
モリッツ,Moritz,en-US
モンタナ,Montagne,en-US
ヤスラ,Gaasira,en-US
ヤマガラがやっぱり一番可愛い,Finches Are Still the Cutest,en-US
ユースタチ,Eustachy,en-US
ラーヤ,Raya,en-US
リズムビートパーティ,Dance Dance Dynamic Disco,en-US
リメルトタブレット,Remelting Tablets,en-US
ルート構想計画,Project Connectivity,en-US
レッシグ・ローレンス,Lessig Lawrence,en-US
ロック団子牛乳,Rock 'n' Roll Dango Milk,en-US
ロベレ・ペリシア,Rovere Pellicia,en-US
ローゼル,Rozel,en-US
ワニワニバンバンキャノン,Crococannon,en-US
ワニ型サイクロン仕様ワニアーマー対海戦重艦砲式アミューズメント用ハイドロキャノン,Crocomorph Vortex-Based Crocodilian-Armored Heavy Naval Battleship-Style Recreational Water Blasting Cannon,en-US
ワンダフルキノコンピック,Fabulous Fungus Frenzy,en-US
ヴァレリナ,Valerina,en-US
ヴァーディクト・ブレイド,Verdict of Blades,en-US
ヴィスラヴァ,Wislawa,en-US
ヴィナヤック,Vinayak,en-US
ヴェルーリヤ・ミラージュ,Veluriyam Mirage,en-US
㕲㕲㕲間謀1號,Zip-Zap Spy-Bot Number 1,en-US
㕲㕲㕲间谋1号,Zip-Zap Spy-Bot Number 1,en-US
一つ目小僧,Hitotsume,en-US
一叶好梦,Leafy Dreams,en-US
一瞬一瞬が最高の思い出!,Shutterflash Memory Hunt,en-US
一葉の良き夢,Leafy Dreams,en-US
一葉好夢,Leafy Dreams,en-US
万端珊瑚事件簿·犬武者,Bantan Sango Case Files: The Warrior Dog,en-US
万端珊瑚事件簿・犬武者,Bantan Sango Case Files: The Warrior Dog,en-US
万象風角霊官,Wind Reader,en-US
万象风角灵官,Wind Reader,en-US
万风逐花,Floral Pursuit,en-US
三川游艺绮梦谭,Enchanted Tales of the Mikawa Festival,en-US
三川花祭,Mikawa Flower Festival,en-US
三川花祭,Mikawa Flower Festival,en-US
三川花祭,Mikawa Flower Festival,en-US
三川遊芸夢綺譚,Enchanted Tales of the Mikawa Festival,en-US
三川遊藝綺夢譚,Enchanted Tales of the Mikawa Festival,en-US
三界路飨祭,Three Realms Gateway Offering,en-US
三界路饗祭,Three Realms Gateway Offering,en-US
三界道饗祭,Three Realms Gateway Offering,en-US
三矢の結盟,Mimi Tomo,en-US
不思議な幻夢の分身,Bunshin Phantasm,en-US
不思議分身幻夢,Bunshin Phantasm,en-US
不思议分身幻梦,Bunshin Phantasm,en-US
两界为火，赤夜将熄,"Two Worlds Aflame, the Crimson Night Fades",en-US
丰运,Fengyun,en-US
丰饶的祝愿,Fecund Blessings,en-US
为了龙伙伴,For Our Saurian Companion,en-US
主板調試問題集,Motherboard Troubleshooting,en-US
主板调试问题集,Motherboard Troubleshooting,en-US
义卖与妙想,Charity and Creativity,en-US
乌尔曼,Ulman,en-US
乱流スピードレース,Torrential Turbulent Charge,en-US
予備プラン,Backup Plans,en-US
争霸の宴,Feast of Pursuit,en-US
二重身,Doppelgangers,en-US
二重身,Doppelgangers,en-US
二重身,Doppelgangers,en-US
云来钓叟,Yunlai Angler,en-US
五式夕暮れの実改六三号甘さ四倍版,"Epsilon-Series Tetrasweet Sunsettia, Variation 63",en-US
五風巡察,Wind Chaser,en-US
人生山あり谷あり,The Peaks and Troughs of Life,en-US
人生的波峰与波谷,The Peaks and Troughs of Life,en-US
人生的波峰與波谷,The Peaks and Troughs of Life,en-US
仿生摹行,Mimetic Replication,en-US
仿生摹行,Mimetic Replication,en-US
伊莲,Helene,en-US
伊蓮,Helene,en-US
伊迪娅,Idyia,en-US
伊迪婭,Idyia,en-US
伊馬雷,Imara,en-US
伊马雷,Imara,en-US
伍式日落果改陆叁号四倍甜版,"Epsilon-Series Tetrasweet Sunsettia, Variation 63",en-US
伍式日落果改陸叄號四倍甜版,"Epsilon-Series Tetrasweet Sunsettia, Variation 63",en-US
伙伴侦察妙法,Skillful Scouting,en-US
伙伴冒险大战记,Companion Caper Chronicles,en-US
传心同视,Shared Sight,en-US
伯特兰,Bertrand,en-US
伯特蘭,Bertrand,en-US
伴爪同行,Claw Convoy,en-US
伴爪同行,Claw Convoy,en-US
伽吠毗陀,Garvipidam,en-US
伽吠毗陀,Garvipidam,en-US
佈列松,Bresson,en-US
佐西摩斯,Zosimos,en-US
佐西摩斯,Zosimos,en-US
余韻の叙述,Echoing Tales,en-US
佳肴を求める紙の旅,Paper Shadows A-Foraging,en-US
佳酿节 / 归风佳酿节,Weinlesefest,en-US
佳釀節 / 歸風佳釀節,Weinlesefest,en-US
來自「后辈」的分享,A Message From the Junior,en-US
來自八重堂的禮物,A Gift From Yae Publishing House,en-US
來自漫畫同好的驚喜,A Surprise From a Fellow Comics Fan,en-US
來自火花騎士的邀請,An Invitation From the Spark Knight,en-US
來自秘聞館的委託,A Commission From the Curatorium of Secrets,en-US
來自騎士團的慰問,Greetings From the Knights of Favonius,en-US
信風舞姫,Stormstress,en-US
信風舞姬,Stormstress,en-US
信风舞姬,Stormstress,en-US
修正！マザーボードデバッグ,Motherboard Troubleshooting,en-US
偵察! 竜の痕跡,Frontier Recon,en-US
傑洛尼,Jeroney,en-US
備用法案,Backup Plans,en-US
傳心同視,Shared Sight,en-US
兇魁巨怪覘候錄,On the Trail of Behemoths,en-US
先成図,Preprint,en-US
先成图,Preprint,en-US
先成圖,Preprint,en-US
光と彩を集めて,Radiant Harvest,en-US
光华容彩祭,Magnificent Irodori Festival,en-US
光影研学·旖旎水界,Studies in Light and Shadow: A Fontaine of Enchantment,en-US
光影研学・麗しき水中世界,Studies in Light and Shadow: A Fontaine of Enchantment,en-US
光影研學·旖旎水界,Studies in Light and Shadow: A Fontaine of Enchantment,en-US
光斓彩镜,Gleaming Lamp,en-US
光斕彩鏡,Gleaming Lamp,en-US
光焔踊躍,Radiant Sparks,en-US
光焰蹈跃,Radiant Sparks,en-US
光焰蹈躍,Radiant Sparks,en-US
光界たがね / 光界のたがね,Light Realm Chisel,en-US
光界錐鑿,Light Realm Chisel,en-US
光界锥凿,Light Realm Chisel,en-US
光華容彩祭,Magnificent Irodori Festival,en-US
光華容彩祭,Magnificent Irodori Festival,en-US
克維庫,Kweku,en-US
克维库,Kweku,en-US
兩界為火，赤夜將熄,"Two Worlds Aflame, the Crimson Night Fades",en-US
八奇乱斗,Immortal Combat,en-US
八奇乱闘,Immortal Combat,en-US
八奇亂鬥,Immortal Combat,en-US
八奇仙,Eight Adepts,en-US
八奇仙,Eight Adepts,en-US
八奇仙,Eight Adepts,en-US
八重堂からの贈り物,A Gift From Yae Publishing House,en-US
冒险家的烦恼,An Adventurer's Woes,en-US
冒险家试炼,Adventurer's Trials,en-US
冒险家试炼·蜕变篇,Adventurer's Trials: Metamorphosis,en-US
冒险家试炼·进阶篇,Adventurer's Trials: Advanced,en-US
冒険者の悩み,An Adventurer's Woes,en-US
冒険者試練,Adventurer's Trials,en-US
冒険者試練・上級編,Adventurer's Trials: Advanced,en-US
冒険者試練・進化編,Adventurer's Trials: Metamorphosis,en-US
冒險家的煩惱,An Adventurer's Woes,en-US
冒險家試煉,Adventurer's Trials,en-US
冒險家試煉·蛻變篇,Adventurer's Trials: Metamorphosis,en-US
冒險家試煉·進階篇,Adventurer's Trials: Advanced,en-US
冲! 冲! 菲耶蒂娜!,"Go, Fietena, Go!",en-US
决斗！召唤之巅！,Duel! The Summoners' Summit!,en-US
减七琶音,Diminished Seventh Arpeggio,en-US
凶魁巨怪觇候录,On the Trail of Behemoths,en-US
利大貉の逃走劇,Gena's Great Escape,en-US
前哨龍跡,Frontier Recon,en-US
前哨龙迹,Frontier Recon,en-US
剪影輯幀,Reel Ad-Venture,en-US
剪影辑帧,Reel Ad-Venture,en-US
劈哩啪啦守衛團,Thwack'n Smack Defense Bots,en-US
劈里啪啦守卫团,Thwack'n Smack Defense Bots,en-US
力くん,Lil' Li,en-US
加希菈,Gaasira,en-US
加希菈,Gaasira,en-US
勇気と努力の証,Emblem of Steadfast Valor,en-US
勇気を競え! 竜バトル,Heroic Clash: Saurian Brawl,en-US
勇猛なる戦士の試練,Trials of the Brave Warrior,en-US
勇銳魁傑試煉戰記,Trials of the Brave Warrior,en-US
勇锐魁杰试炼战记,Trials of the Brave Warrior,en-US
北風の輝く塵,Boreal Flurry,en-US
北風閃塵吹流,Boreal Flurry,en-US
北风闪尘吹流,Boreal Flurry,en-US
千切れた古記録の復元,Restoring Fragmented Records,en-US
千変万化の豪傑譚,Endless Forms Most Martial,en-US
千步拦射角分间,Thousand-Pace Interdiction Arcminute Sharpshooting Zone,en-US
千步攔射角分間,Thousand-Pace Interdiction Arcminute Sharpshooting Zone,en-US
千里のスナイパー,Thousand-Pace Interdiction Arcminute Sharpshooting Zone,en-US
千音雅集,Repertoire of Myriad Melodies,en-US
千音雅集,Repertoire of Myriad Melodies,en-US
千風佳釀,Thousand-Wind Wine,en-US
千风佳酿,Thousand-Wind Wine,en-US
升炼研巧万策金,Alchemical Ascension,en-US
升煉研巧萬策金,Alchemical Ascension,en-US
博物通史・水の国を訪ねて,Relic Records: Creations of the Hydro Nation,en-US
博物通志·水国寻迹,Relic Records: Creations of the Hydro Nation,en-US
博物通志·水國尋跡,Relic Records: Creations of the Hydro Nation,en-US
卡佩,Cappet,en-US
卡佩,Cappet,en-US
卡納卡,Kanaka,en-US
卡纳卡,Kanaka,en-US
卢翁,Lu Weng,en-US
卢香香,Lu Xiangxiang,en-US
危危岛,Minacious Isle,en-US
危危島,Minacious Isle,en-US
危险? 请勿靠近!,Danger? Keep Away!,en-US
危険 ――近寄るべからず!,Danger? Keep Away!,en-US
危險? 請勿靠近!,Danger? Keep Away!,en-US
参寻荣耀追游录,Record of the Search for Glory,en-US
參尋榮耀追遊錄,Record of the Search for Glory,en-US
參究故墟·穏健知行,Ruins Exploration: Fieldwise Center,en-US
參究故墟·穏健知行,Ruins Exploration: Fieldwise Center,en-US
双双岛,Twinning Isle,en-US
双界に至る炎、熄えゆく赤夜,"Two Worlds Aflame, the Crimson Night Fades",en-US
反撃！魔物掃討作戦,Purgation Counterstrike,en-US
叡智宝珠,Wisdom Orb,en-US
古の孤影,Shadow of the Ancients,en-US
古拉卜,Gulab,en-US
古拉卜,Gulab,en-US
古时孤影,Shadow of the Ancients,en-US
古時孤影,Shadow of the Ancients,en-US
古鉄銭,Ancient Iron Coin,en-US
古鐵錢,Ancient Iron Coin,en-US
古铁钱,Ancient Iron Coin,en-US
召唤王大奖赛,King of Invokations Grand Prix,en-US
召喚王グランプリ,King of Invokations Grand Prix,en-US
召喚王大獎賽,King of Invokations Grand Prix,en-US
叮鈴哐啷大作戰,Clink Clank Clash,en-US
叮铃哐啷大作战,Clink Clank Clash,en-US
叮铃哐啷軍团,Clink Clank Legion,en-US
合剂演进,Brewing Developments,en-US
合劑演進,Brewing Developments,en-US
吉盖克斯,Gygax,en-US
吉蓋克斯,Gygax,en-US
名演! 映影ベストシーン,Movie Masterpieces,en-US
向沙中去,Headlong Into the Sands,en-US
向沙中去,Headlong Into the Sands,en-US
吼吼小狐巡天記,Sojourns of the Barking Fox,en-US
吼吼小狐巡天记,Sojourns of the Barking Fox,en-US
呼呼飛車,Choo-Choo Cart,en-US
呼呼飞车,Choo-Choo Cart,en-US
和旋舞剧,Whirling Waltz,en-US
和旋舞劇,Whirling Waltz,en-US
咕咕丸,Gaumaru,en-US
咕咕丸,Gaumaru,en-US
咚咚小圆帽,Bongo-Head,en-US
咚咚小圓帽,Bongo-Head,en-US
哈多,Haddo,en-US
哈多,Haddo,en-US
哈賈娜德,Hajanad,en-US
哈贾娜德,Hajanad,en-US
哐哐噹噹雀雀球,Bing-Bang Finchball,en-US
哐哐当当雀雀球,Bing-Bang Finchball,en-US
善良促銷,A Honest Promotion,en-US
善良促销,A Honest Promotion,en-US
喜悦晶石,Flowing Joyspar,en-US
喜炎,Kindlejoy,en-US
嘟嘟光盾,Dodoguard,en-US
嘟嘟光盾,Dodoguard,en-US
嘟嘟可满垒大传球,Dodoco's Bomb-Rally Ruckus,en-US
嘟嘟可滿壘大傳球,Dodoco's Bomb-Rally Ruckus,en-US
嘟嘟可爆轟大亂鬥,Dodoco's Blow-Up-Erative Bomb-Nanza,en-US
嘟嘟可爆轰大乱斗,Dodoco's Blow-Up-Erative Bomb-Nanza,en-US
嘟嘟可砰砰历险记,Dodoco's Boom-Bastic Escapades,en-US
嘟嘟可砰砰歷險記,Dodoco's Boom-Bastic Escapades,en-US
嘟嘟可轟轟奇遇記,Dodoco's Bomb-Tastic Adventure,en-US
嘟嘟可轰轰奇遇记,Dodoco's Bomb-Tastic Adventure,en-US
嘟嘟大魔王,Dodo-King,en-US
嘟嘟大魔王,Dodo-King,en-US
四处捣乱球,Brouhaha Ball,en-US
四方八方の網,Omni-Ubiquity Net,en-US
四方八方之網,Omni-Ubiquity Net,en-US
四方八方之网,Omni-Ubiquity Net,en-US
四處搗亂球,Brouhaha Ball,en-US
回声轻叙,Echoing Tales,en-US
回聲輕敘,Echoing Tales,en-US
因愧疚而生的医术,Medicine Born of Guilt,en-US
因愧疚而生的醫術,Medicine Born of Guilt,en-US
团团,Tuanttuan,en-US
团团月桂手牵手,A Little Walk Home,en-US
团结之魔法,Spell of Unity,en-US
团雀还会最可愛,Finches Are Still the Cutest,en-US
団団,Tuanttuan,en-US
団結の魔法,Spell of Unity,en-US
图形对抗实验录,Graph Adversarial Technology Experiment Log,en-US
圆圆滚滚交叉火力,Rolling Crossfire,en-US
圓圓滾滾交叉火力,Rolling Crossfire,en-US
圖形對抗實驗錄,Graph Adversarial Technology Experiment Log,en-US
團團,Tuanttuan,en-US
團團月桂手牽手,A Little Walk Home,en-US
團結之魔法,Spell of Unity,en-US
團雀還會最可愛,Finches Are Still the Cutest,en-US
地脈の奔流,Ley Line Overflow,en-US
地脈移湧,Ley Line Overflow,en-US
地脉移涌,Ley Line Overflow,en-US
埃利什卡,Elishka,en-US
埃利什卡,Elishka,en-US
埃尔欣根,Elchingen,en-US
埃德勒,Edler,en-US
埃德勒,Edler,en-US
埃斯唐普,Estampe,en-US
埃斯唐普,Estampe,en-US
埃斯諾爾,Esnoir,en-US
埃斯诺尔,Esnoir,en-US
埃洛雯,Elowen,en-US
埃洛雯,Elowen,en-US
埃爾欣根,Elchingen,en-US
堅守演習,Mutual Security Enhancing Simulation,en-US
堇庭华彩,Hues of the Violet Garden,en-US
堇庭華彩,Hues of the Violet Garden,en-US
堇葵,Sumire,en-US
堇葵,Sumire,en-US
報菲,Baofei,en-US
壳之宝石,Husk Gem,en-US
备用法案,Backup Plans,en-US
外包的保密事項,A Mysterious Outsourced Contract,en-US
