source,target,tgt_lng
두뇌개발용 퍼즐 큐브,智力开发魔方,zh-CN
รูบิคลับสมอง,智力开发魔方,zh-CN
大きなホールケーキ,大型蛋糕,zh-CN
Large Whole Cake,大型蛋糕,zh-CN
대형 홀 케이크,大型蛋糕,zh-CN
เค้กก้อนใหญ่,大型蛋糕,zh-CN
ハイクラスビュッフェ招待券,高级自助餐招待券,zh-CN
高級自助餐招待券,高级自助餐招待券,zh-CN
Luxury Buffet Ticket,高级自助餐招待券,zh-CN
고급 뷔페 초대권,高级自助餐招待券,zh-CN
บัตรบุฟเฟ่ต์หรู,高级自助餐招待券,zh-CN
食虫植物の植木鉢,食虫植物盆栽,zh-CN
食蟲植物花盆,食虫植物盆栽,zh-CN
Potted Bug-Eating Plant,食虫植物盆栽,zh-CN
식충식물 화분,食虫植物盆栽,zh-CN
กระถางต้นไม้กินแมลง,食虫植物盆栽,zh-CN
高級そうな欲望のつぼ,看上去很高级的欲望之坛,zh-CN
看起來很貴的金箔慾望之罈,看上去很高级的欲望之坛,zh-CN
Extravagant Gilded Jar of Greed,看上去很高级的欲望之坛,zh-CN
비싸보이는 금박 욕망의 항아리,看上去很高级的欲望之坛,zh-CN
ไหทองคำที่ดูแพง,看上去很高级的欲望之坛,zh-CN
ぜんまい式オルゴール,发条八音盒,zh-CN
發條音樂盒,发条八音盒,zh-CN
Wind-Up Music Box,发条八音盒,zh-CN
태엽장치 오르골,发条八音盒,zh-CN
กล่องดนตรีไขลาน,发条八音盒,zh-CN
刺繍付きのハンカチ,刺绣手帕,zh-CN
刺繡手帕,刺绣手帕,zh-CN
Embroidered Handkerchief,刺绣手帕,zh-CN
자수가 놓인 손수건,刺绣手帕,zh-CN
ผ้าเช็ดหน้าปักลาย,刺绣手帕,zh-CN
百科事典,百科全书,zh-CN
百科辭典,百科全书,zh-CN
Encyclopedia,百科全书,zh-CN
백과사전,百科全书,zh-CN
สารานุกรม,百科全书,zh-CN
ザ・サプリメント,The·Supplement,zh-CN
健康輔助食品,The·Supplement,zh-CN
Health Food Supplement,The·Supplement,zh-CN
건강보조식품,The·Supplement,zh-CN
อาหารเสริมเพื่อสุขภาพ,The·Supplement,zh-CN
夏模様の浮き輪,夏忆泳圈,zh-CN
夏天用泳圈,夏忆泳圈,zh-CN
Summer Floaty,夏忆泳圈,zh-CN
여름용 튜브,夏忆泳圈,zh-CN
ห่วงยางฤดูร้อน,夏忆泳圈,zh-CN
レースの枕,蕾丝枕头,zh-CN
蕾絲枕頭,蕾丝枕头,zh-CN
Lace Pillow,蕾丝枕头,zh-CN
레이스 베개,蕾丝枕头,zh-CN
หมอนลูกไม้,蕾丝枕头,zh-CN
ストリートオブヤンキー1巻,街头混混 第1卷,zh-CN
街頭混混系列第1本,街头混混 第1卷,zh-CN
Streets of Thugs Vol. 1,街头混混 第1卷,zh-CN
스트리트 오브 불량배 1권,街头混混 第1卷,zh-CN
เส้นทางสายนักเลง เล่ม 1,街头混混 第1卷,zh-CN
サミュエラ「ザ・ビヨンド」,莎慕艾菈「The·Beyond」,zh-CN
莎姆艾菈「The．Beyond」,莎慕艾菈「The·Beyond」,zh-CN
Samuela &quot;The Beyond&quot;,莎慕艾菈「The·Beyond」,zh-CN
사무엘라 &lt;더 비욘드&gt;,莎慕艾菈「The·Beyond」,zh-CN
ซามูเอล &lt;เดอะ บียอนด์&gt;,莎慕艾菈「The·Beyond」,zh-CN
レトロな卵の工芸品,复古蛋形工艺品,zh-CN
高級蛋形工藝品,复古蛋形工艺品,zh-CN
Antique Egg Handicraft,复古蛋形工艺品,zh-CN
고풍스러운 달걀 공예품,复古蛋形工艺品,zh-CN
งานฝีมือไข่โบราณ,复古蛋形工艺品,zh-CN
ミルフィーユの正統派パフェ,正宗千层芭菲,zh-CN
Café．Mille-feuille的正宗百匯,正宗千层芭菲,zh-CN
Mille-Feuille Traditional Parfait,正宗千层芭菲,zh-CN
밀피유의 정통 파르페,正宗千层芭菲,zh-CN
มิลเฟยพาร์เฟ่ต์,正宗千层芭菲,zh-CN
エイ～ブックレア,A～Book Rare,zh-CN
Airbook Rare,A～Book Rare,zh-CN
에이~북 레어,A～Book Rare,zh-CN
แอร์บุ๊ก แรร์,A～Book Rare,zh-CN
おしゃれなくし,时髦梳子,zh-CN
時髦梳子,时髦梳子,zh-CN
Sophisticated Hairbrush,时髦梳子,zh-CN
세련된 머리빗,时髦梳子,zh-CN
หวีที่มีสไตล์,时髦梳子,zh-CN
栄養満載の総合ビタミンゼリー,富有营养的综合维生素软糖,zh-CN
營養滿分綜合維他命果凍,富有营养的综合维生素软糖,zh-CN
Nutrient-Packed Multivitamin Gummies,富有营养的综合维生素软糖,zh-CN
영양가득 종합 비타민 젤리,富有营养的综合维生素软糖,zh-CN
เยลลี่วิตามินรวม,富有营养的综合维生素软糖,zh-CN
最高級の楓の盆栽,最高级枫树盆栽,zh-CN
最高級楓樹盆栽,最高级枫树盆栽,zh-CN
Finest Maple Bonsai,最高级枫树盆栽,zh-CN
최고급 단풍나무 분재,最高级枫树盆栽,zh-CN
บอนไซต้นเมเปิลฟอร์มดี,最高级枫树盆栽,zh-CN
裁縫キット,针线包,zh-CN
針線組合,针线包,zh-CN
Sewing Kit,针线包,zh-CN
반짇고리 키트,针线包,zh-CN
ชุดกล่องอุปกรณ์เย็บผ้า,针线包,zh-CN
音楽演奏会入場券,音乐演奏会门票,zh-CN
音樂演奏會門票,音乐演奏会门票,zh-CN
Music Concert Ticket,音乐演奏会门票,zh-CN
음악 연주회 입장권,音乐演奏会门票,zh-CN
ตั๋วเข้าชมการแสดงดนตรี,音乐演奏会门票,zh-CN
1日3回ダンベルセット,一日三次哑铃套装,zh-CN
一天三次啞鈴組合,一日三次哑铃套装,zh-CN
Three Times a Day Dumbbell Set,一日三次哑铃套装,zh-CN
하루 세 번 덤벨 세트,一日三次哑铃套装,zh-CN
เซ็ตดัมเบล เช้า กลางวัน เย็น,一日三次哑铃套装,zh-CN
ボードゲーム「ザ・人生」,桌游「THE·人生」,zh-CN
桌遊「The．人生」,桌游「THE·人生」,zh-CN
Board Game &quot;The Life&quot;,桌游「THE·人生」,zh-CN
보드 게임 &lt;더 인생&gt;,桌游「THE·人生」,zh-CN
บอร์ดเกม &lt;นี่แหละชีวิต&gt;,桌游「THE·人生」,zh-CN
아름다운 꽃다발,美しい花束,zh-CN
初音ミクのフォトカード,初音未来的写真卡,zh-CN
初音未來的寫真卡,初音未来的写真卡,zh-CN
Hatsune Miku Photo Card,初音未来的写真卡,zh-CN
하츠네 미쿠의 포토 카드,初音未来的写真卡,zh-CN
โฟโต้การ์ดของฮัตสึเนะ มิกุ,初音未来的写真卡,zh-CN
きらめきの花束,闪耀花束,zh-CN
閃耀花束,闪耀花束,zh-CN
Shiny Bouquet,闪耀花束,zh-CN
반짝이는 꽃다발,闪耀花束,zh-CN
ช่อดอกไม้แวววาว,闪耀花束,zh-CN
