source,target,tgt_lng
Liyue'de mücadele edilebilecek yeni oyuncular mevcut.,Nouveaux joueurs à défier à Liyue,fr-FR
Loja de Carta desbloqueada,Boutique de cartes débloquée,fr-FR
Manual de jugador desbloqueado,Guide de joueur débloqué,fr-FR
Manuale del giocatore sbloccato,Guide de joueur débloqué,fr-FR
Matchmaking tramite la bacheca degli inviti sbloccato,Parties en matchmaking via le tableau d'invitations débloquées,fr-FR
Matchmaking via the invitation board unlocked,Parties en matchmaking via le tableau d'invitations débloquées,fr-FR
Mehrspielermodus via Duell-Einladungstafel möglich,Parties en matchmaking via le tableau d'invitations débloquées,fr-FR
Mondstadt mở thêm khiêu chiến mới,Nouveaux joueurs à défier à Mondstadt,fr-FR
Mondstadt'ta mücadele edilebilecek yeni oyuncular mevcut.,Nouveaux joueurs à défier à Mondstadt,fr-FR
Mücadele edilebilecek yeni oyuncular mevcut.,Nouveaux joueurs à défier,fr-FR
Mở Khiêu Chiến Quán Rượu mới,Nouvelles parties de défi de taverne débloquées,fr-FR
Mở khóa Cửa Hàng Thẻ Bài,Boutique de cartes débloquée,fr-FR
Mở khóa Khiêu Chiến Khách Mỗi Tuần,Défis de convive hebdomadaires débloqués,fr-FR
Mở khóa Mời Quyết Đấu,Invitations de partie débloquées,fr-FR
Mở khóa Quyết Đấu Co-Op cùng thế giới,Parties en multijoueur dans un même monde débloquées,fr-FR
Mở khóa Sổ Tay Bài Thủ,Guide de joueur débloqué,fr-FR
Mở khóa ô bài mới,Nouvel emplacement d'enregistrement de deck débloqué,fr-FR
Mở thêm khiêu chiến mới,Nouveaux joueurs à défier,fr-FR
Negozio di carte sbloccato,Boutique de cartes débloquée,fr-FR
Neue Duell-Herausforderung(en) in Inazuma verfügbar,Nouveaux joueurs à défier à Inazuma,fr-FR
Neue Duell-Herausforderung(en) in Liyue verfügbar,Nouveaux joueurs à défier à Liyue,fr-FR
Neue Duell-Herausforderung(en) in Mondstadt verfügbar,Nouveaux joueurs à défier à Mondstadt,fr-FR
Neue Duell-Herausforderung(en) in Sumeru verfügbar,Nouveaux joueurs à défier à Sumeru,fr-FR
Neue Duell-Herausforderung(en) verfügbar,Nouveaux joueurs à défier,fr-FR
Neue Tavernen-Herausforderung(en) freigeschaltet,Nouvelles parties de défi de taverne débloquées,fr-FR
New Tavern Challenge(s) unlocked,Nouvelles parties de défi de taverne débloquées,fr-FR
New available player(s) to challenge,Nouveaux joueurs à défier,fr-FR
New available player(s) to challenge in Inazuma,Nouveaux joueurs à défier à Inazuma,fr-FR
New available player(s) to challenge in Liyue,Nouveaux joueurs à défier à Liyue,fr-FR
New available player(s) to challenge in Mondstadt,Nouveaux joueurs à défier à Mondstadt,fr-FR
New available player(s) to challenge in Sumeru,Nouveaux joueurs à défier à Sumeru,fr-FR
New deck-saving slot(s) unlocked,Nouvel emplacement d'enregistrement de deck débloqué,fr-FR
Novo espaço para guardar decks desbloqueado,Nouvel emplacement d'enregistrement de deck débloqué,fr-FR
Novos Desafios da Taverna desbloqueado,Nouvelles parties de défi de taverne débloquées,fr-FR
Novos jogadores disponíveis para desafiar,Nouveaux joueurs à défier,fr-FR
Novos jogadores disponíveis para desafiar em Inazuma,Nouveaux joueurs à défier à Inazuma,fr-FR
Novos jogadores disponíveis para desafiar em Liyue,Nouveaux joueurs à défier à Liyue,fr-FR
Novos jogadores disponíveis para desafiar em Mondstadt,Nouveaux joueurs à défier à Mondstadt,fr-FR
Novos jogadores disponíveis para desafiar em Sumeru,Nouveaux joueurs à défier à Sumeru,fr-FR
Nuevos duelos disponibles,Nouveaux joueurs à défier,fr-FR
Nuevos duelos disponibles en Inazuma,Nouveaux joueurs à défier à Inazuma,fr-FR
Nuevos duelos disponibles en Liyue,Nouveaux joueurs à défier à Liyue,fr-FR
Nuevos duelos disponibles en Mondstadt,Nouveaux joueurs à défier à Mondstadt,fr-FR
Nuevos duelos disponibles en Sumeru,Nouveaux joueurs à défier à Sumeru,fr-FR
Nuevos duelos tabernarios desbloqueados,Nouvelles parties de défi de taverne débloquées,fr-FR
Nuevos espacios para guardar mazos desbloqueados,Nouvel emplacement d'enregistrement de deck débloqué,fr-FR
Nuove sfide della taverna sbloccate,Nouvelles parties de défi de taverne débloquées,fr-FR
Nuovi slot di salvataggio mazzi sbloccati,Nouvel emplacement d'enregistrement de deck débloqué,fr-FR
Oyuncu Rehberi açıldı.,Guide de joueur débloqué,fr-FR
Partida Multijogador desbloqueada,Parties en multijoueur dans un même monde débloquées,fr-FR
Partite multigiocatore sbloccate,Parties en multijoueur dans un même monde débloquées,fr-FR
Partite su invito sbloccate,Invitations de partie débloquées,fr-FR
Platz für neues Deck freigeschaltet,Nouvel emplacement d'enregistrement de deck débloqué,fr-FR
Player Manual unlocked,Guide de joueur débloqué,fr-FR
Procura de jogos através do Mural de Convites desbloqueado,Parties en matchmaking via le tableau d'invitations débloquées,fr-FR
PvP-Duell in derselben offenen Welt freigeschaltet,Parties en multijoueur dans un même monde débloquées,fr-FR
Sfide ospite settimanali sbloccate,Défis de convive hebdomadaires débloqués,fr-FR
Sumeru mở thêm khiêu chiến mới,Nouveaux joueurs à défier à Sumeru,fr-FR
Sumeru'da mücadele edilebilecek yeni oyuncular mevcut.,Nouveaux joueurs à défier à Sumeru,fr-FR
Tienda de cartas desbloqueada,Boutique de cartes débloquée,fr-FR
Weekly Guest Challenges unlocked,Défis de convive hebdomadaires débloqués,fr-FR
Wöchentliche Gastherausforderung freigeschaltet,Défis de convive hebdomadaires débloqués,fr-FR
Yeni Han Mücadeleleri açıldı.,Nouvelles parties de défi de taverne débloquées,fr-FR
Yeni deste depolama yuvaları açıldı.,Nouvel emplacement d'enregistrement de deck débloqué,fr-FR
«Руководство для игроков» открыто,Guide de joueur débloqué,fr-FR
Дуэли-встречи открыты,Invitations de partie débloquées,fr-FR
Еженедельные гостевые испытания открыты,Défis de convive hebdomadaires débloqués,fr-FR
Карточный магазин открыт,Boutique de cartes débloquée,fr-FR
Новые испытания,Nouveaux joueurs à défier,fr-FR
Новые испытания в Инадзуме,Nouveaux joueurs à défier à Inazuma,fr-FR
Новые испытания в Ли Юэ,Nouveaux joueurs à défier à Liyue,fr-FR
Новые испытания в Мондштадте,Nouveaux joueurs à défier à Mondstadt,fr-FR
Новые испытания в Сумеру,Nouveaux joueurs à défier à Sumeru,fr-FR
Новые испытания в таверне,Nouvelles parties de défi de taverne débloquées,fr-FR
Новые ячейки для колоды,Nouvel emplacement d'enregistrement de deck débloqué,fr-FR
Совместные дуэли открыты,Parties en multijoueur dans un même monde débloquées,fr-FR
Теперь на доске приглашений можно подбирать дуэли,Parties en matchmaking via le tableau d'invitations débloquées,fr-FR
ปลดล็อกการดูเอลโหมดเล่นหลายคน,Parties en multijoueur dans un même monde débloquées,fr-FR
ปลดล็อกการดูเอลในร้านเหล้าใหม่,Nouvelles parties de défi de taverne débloquées,fr-FR
ปลดล็อกการเชิญร่วมดูเอล,Invitations de partie débloquées,fr-FR
ปลดล็อกคู่มือแนะนำผู้เล่น,Guide de joueur débloqué,fr-FR
ปลดล็อกช่องบันทึกเด็คใหม่,Nouvel emplacement d'enregistrement de deck débloqué,fr-FR
ปลดล็อกร้านขายการ์ด,Boutique de cartes débloquée,fr-FR
ปลดล็อกแขกที่มาท้าทายประจำสัปดาห์,Défis de convive hebdomadaires débloqués,fr-FR
สามารถจับคู่ดูเอลได้ที่กระดานคำเชิญ,Parties en matchmaking via le tableau d'invitations débloquées,fr-FR
เพิ่มการดูเอลที่ท้าทายได้,Nouveaux joueurs à défier,fr-FR
เพิ่มการดูเอลที่ท้าทายได้ใน Inazuma,Nouveaux joueurs à défier à Inazuma,fr-FR
เพิ่มการดูเอลที่ท้าทายได้ใน Liyue,Nouveaux joueurs à défier à Liyue,fr-FR
เพิ่มการดูเอลที่ท้าทายได้ใน Mondstadt,Nouveaux joueurs à défier à Mondstadt,fr-FR
เพิ่มการดูเอลที่ท้าทายได้ใน Sumeru,Nouveaux joueurs à défier à Sumeru,fr-FR
ウィークリーゲスト挑戦を開放,Défis de convive hebdomadaires débloqués,fr-FR
カードショップを開放,Boutique de cartes débloquée,fr-FR
スメールに挑戦可能な対戦を新しく追加,Nouveaux joueurs à défier à Sumeru,fr-FR
プレイヤーハンドブックを開放,Guide de joueur débloqué,fr-FR
モンドに挑戦可能な対戦を新しく追加,Nouveaux joueurs à défier à Mondstadt,fr-FR
卡牌商店解鎖,Boutique de cartes débloquée,fr-FR
卡牌商店解锁,Boutique de cartes débloquée,fr-FR
可以在邀請板進行配對牌局,Parties en matchmaking via le tableau d'invitations débloquées,fr-FR
可以在邀请板进行匹配牌局,Parties en matchmaking via le tableau d'invitations débloquées,fr-FR
同じ世界にいる人とのマルチ対戦を開放,Parties en multijoueur dans un même monde débloquées,fr-FR
同一世界多人連線對局解鎖,Parties en multijoueur dans un même monde débloquées,fr-FR
同一世界联机对局解锁,Parties en multijoueur dans un même monde débloquées,fr-FR
招待ボードでマッチングゲームが可能,Parties en matchmaking via le tableau d'invitations débloquées,fr-FR
招待対戦を開放,Invitations de partie débloquées,fr-FR
挑戦可能な対戦を新しく追加,Nouveaux joueurs à défier,fr-FR
新しいデッキの保存スロットを開放,Nouvel emplacement d'enregistrement de deck débloqué,fr-FR
新しい酒場挑戦の対戦を開放,Nouvelles parties de défi de taverne débloquées,fr-FR
新增可挑战的对局,Nouveaux joueurs à défier,fr-FR
新增可挑戰的對局,Nouveaux joueurs à défier,fr-FR
每周来客挑战解锁,Défis de convive hebdomadaires débloqués,fr-FR
每週來客挑戰解鎖,Défis de convive hebdomadaires débloqués,fr-FR
牌手手冊解鎖,Guide de joueur débloqué,fr-FR
牌手手册解锁,Guide de joueur débloqué,fr-FR
璃月に挑戦可能な対戦を新しく追加,Nouveaux joueurs à défier à Liyue,fr-FR
璃月新增可挑战的对局,Nouveaux joueurs à défier à Liyue,fr-FR
璃月新增可挑戰的對局,Nouveaux joueurs à défier à Liyue,fr-FR
稲妻に挑戦可能な対戦を新しく追加,Nouveaux joueurs à défier à Inazuma,fr-FR
稻妻新增可挑战的对局,Nouveaux joueurs à défier à Inazuma,fr-FR
稻妻新增可挑戰的對局,Nouveaux joueurs à défier à Inazuma,fr-FR
蒙德新增可挑战的对局,Nouveaux joueurs à défier à Mondstadt,fr-FR
蒙德新增可挑戰的對局,Nouveaux joueurs à défier à Mondstadt,fr-FR
解鎖新的牌組儲存欄位,Nouvel emplacement d'enregistrement de deck débloqué,fr-FR
解鎖新的酒館挑戰對局,Nouvelles parties de défi de taverne débloquées,fr-FR
解锁新的牌组储存栏位,Nouvel emplacement d'enregistrement de deck débloqué,fr-FR
解锁新的酒馆挑战对局,Nouvelles parties de défi de taverne débloquées,fr-FR
邀約對局解鎖,Invitations de partie débloquées,fr-FR
邀约对局解锁,Invitations de partie débloquées,fr-FR
須彌新增可挑戰的對局,Nouveaux joueurs à défier à Sumeru,fr-FR
须弥新增可挑战的对局,Nouveaux joueurs à défier à Sumeru,fr-FR
같은 월드에 있는 플레이어와 다인 모드 대전 해금,Parties en multijoueur dans un même monde débloquées,fr-FR
도전 가능한 대전 추가,Nouveaux joueurs à défier,fr-FR
리월에 도전 가능한 대전 추가,Nouveaux joueurs à défier à Liyue,fr-FR
몬드에 도전 가능한 대전 추가,Nouveaux joueurs à défier à Mondstadt,fr-FR
수메르에 도전 가능한 대전 추가,Nouveaux joueurs à défier à Sumeru,fr-FR
신규 술집 대전 해금,Nouvelles parties de défi de taverne débloquées,fr-FR
신규 카드 덱 저장 슬롯 해금,Nouvel emplacement d'enregistrement de deck débloqué,fr-FR
이나즈마에 도전 가능한 대전 추가,Nouveaux joueurs à défier à Inazuma,fr-FR
주간 손님 도전 해금,Défis de convive hebdomadaires débloqués,fr-FR
초대 게시판에서 매칭 대전 가능,Parties en matchmaking via le tableau d'invitations débloquées,fr-FR
초청 대전 해금,Invitations de partie débloquées,fr-FR
카드 상점 해금,Boutique de cartes débloquée,fr-FR
플레이어 핸드북 해금,Guide de joueur débloqué,fr-FR
