source,target,tgt_lng
Cooking Mek: Cold Storage Mode,Mek cuistot : mode «Stockage à froid »,fr-FR
Cool Your Jets Ducky,Canardeur tranquille,fr-FR
Correntes do Trovão,Prison tonitruante,fr-FR
Correntes do Trovão Protetor,Chaîne du tonnerre protecteur,fr-FR
Cresta de piedra,Dorsale rocheuse,fr-FR
Criceto origami,Hamster-papier joufflu,fr-FR
Cryo Cicin,Cryoluciole,fr-FR
Cryo Cicins,Cryoluciole,fr-FR
Cryo Hilichurl Shooter,Arbalétrier Brutocollinus Cryo,fr-FR
Cães da Fenda Alfa,Crâne de faille,fr-FR
Círculo Melódico,Cercle de mélodie,fr-FR
Círculos melódicos,Cercle de mélodie,fr-FR
Cổng Băng Tuyết,Tourbillon givré,fr-FR
Dandelion Field,Champ de pissenlits,fr-FR
Dark Shadow,Ombre sombre,fr-FR
Darkfire Furnace,Fourneau de feu noir,fr-FR
Daruma Muji-Muji,Daruma Muji-muji,fr-FR
Dazzling Polyhedron,Polyèdre éblouissant,fr-FR
Dağ Yabanisi,Brutocollinus,fr-FR
Delayed Fuse Munitions,Explosif à retardement,fr-FR
Delici Buz Tepesi,Glace perçante,fr-FR
Dikili Taş,Dorsale rocheuse,fr-FR
Dondurucu Buz Mızrağı,Lance de glace froide,fr-FR
Donnernde Fesseln,Prison tonitruante,fr-FR
Donnerrad,Anneau de tempête,fr-FR
Drago malvagio,Dragon maléfique,fr-FR
Dragão Maligno,Dragon maléfique,fr-FR
Dragón malvado,Dragon maléfique,fr-FR
Drunken Mist,Champ de vapeur d'alcool,fr-FR
Durchbohrende Eiszapfen,Glace perçante,fr-FR
Düğümlü Yıldırım Halkası,Anneau de tempête,fr-FR
Effortlessly Outclassing Opponents Tamoto,Tamoto «Surclassant facilement autrui»,fr-FR
Eisseelenperle,Perle de glace,fr-FR
Electro Cicin,Électroluciole,fr-FR
Electro Hilichurl Shooter,Arbalétrier Brutocollinus Électro,fr-FR
Electroanillo enredador,Anneau de tempête,fr-FR
Elektrik Cicini,Électroluciole,fr-FR
Elektro-Cicin,Électroluciole,fr-FR
Elektro-Hilichurl-Schütze,Arbalétrier Brutocollinus Électro,fr-FR
Empörter Taroumaru,Taroumaru en colère,fr-FR
Escualoproyectil,Missile de Requinou,fr-FR
Esfera de Sonhos Celestes,Sphère de rêve céleste,fr-FR
Espada Luminosa,Épée de lumière,fr-FR
Espada Sombra - Gelo Galopante,Épée d'ombre : Givre,fr-FR
Espada Sombra - Vento Solitário,Épée d'ombre : Brise,fr-FR
Espada luminosa,Épée de lumière,fr-FR
Espadachín sombrío: Escarcha veloz,Épée d'ombre : Givre,fr-FR
Espadachín sombrío: Viento solitario,Épée d'ombre : Brise,fr-FR
Esplosivo a detonazione ritardata,Explosif à retardement,fr-FR
Espírito Ominoso: Dragão de Pedra,Esprit sinistre du varan de pierre,fr-FR
Espírito Sérico,Esprit de gaze,fr-FR
Espíritu hechizado,Esprit talismanique,fr-FR
Espíritu sérico,Esprit de gaze,fr-FR
Esquilo Voador de Origami,Écureuil-papier volant,fr-FR
Estela de Pedra,Dorsale rocheuse,fr-FR
Evercold Frostlance,Lance de glace froide,fr-FR
Eye of Stormy Judgment,Œil de jugement orageux,fr-FR
Farbiges Spiegelbild,Reflet radiant,fr-FR
Feld des Unzähmbaren Schwertjochs,Zone de sanctuaire ardent,fr-FR
Fell Dragon,Dragon maléfique,fr-FR
Feuilleton-Bereich,Champ de flash info,fr-FR
Fiammardente,Flamme brûlante,fr-FR
Fiery Sanctum Field,Zone de sanctuaire ardent,fr-FR
Fighting With Her Eyes Shut Tamoto,Tamoto « Les yeux fermés »,fr-FR
Fiocco di ghiaccio Seki no To,Tourbillon givré,fr-FR
Flaschengeist,Djinn,fr-FR
Flechas Florescentes,Flèche fleuronnée,fr-FR
Flechas de inflorescencia,Flèche fleuronnée,fr-FR
Fornace di fuoco oscuro,Fourneau de feu noir,fr-FR
Forno Negro,Fourneau de feu noir,fr-FR
Foschia ubriaca,Champ de vapeur d'alcool,fr-FR
Frecce a grappolo,Flèche fleuronnée,fr-FR
Frostbringer,Héraut de givre,fr-FR
Frostflake Seki no To,Tourbillon givré,fr-FR
Frostflocke Seki no To,Tourbillon givré,fr-FR
Fırtına Gözü,Œil de la tempête,fr-FR
Garden of Purity,Jardin de pureté,fr-FR
Garmschädel,Crâne de faille,fr-FR
Garten der Reinheit,Jardin de pureté,fr-FR
Gastro-Mecha – Modus „Kaltlagerung“,Mek cuistot : mode «Stockage à froid »,fr-FR
Gecikmeli Fünye Mühimmatı,Explosif à retardement,fr-FR
Geist – Felsechse,Esprit sinistre du varan de pierre,fr-FR
Gelassene Tamoto,Tamoto « Repos zen »,fr-FR
Gema Cryo Sagrada,Perle de glace,fr-FR
General's Glory,Prestige de général,fr-FR
Generalin Görkemi,Prestige de général,fr-FR
Genio de la lámpara,Djinn,fr-FR
Geschoss mit Zeitzünder,Explosif à retardement,fr-FR
Gewitterwolke,Nuage d'orage,fr-FR
Giardino di purezza,Jardin de pureté,fr-FR
Gleißendes Polyeder,Polyèdre éblouissant,fr-FR
Gloria del general,Prestige de général,fr-FR
Gloria del generale,Prestige de général,fr-FR
Glória do General,Prestige de général,fr-FR
Gossamer Sprite,Esprit de gaze,fr-FR
Graf von Hoppel,Baron Lapinou,fr-FR
Gran espíritu del viento,Esprit du vent de grande taille,fr-FR
Grande Espírito do Vento,Esprit du vent de grande taille,fr-FR
Grande Spirito dei venti,Esprit du vent de grande taille,fr-FR
Granizo Seki no To,Tourbillon givré,fr-FR
Grin-Malkin Hat,Chapeau félinois,fr-FR
Grinsekatzenmütze,Chapeau félinois,fr-FR
"Grouchy, Knife-Wielding Tamoto",Tamoto « Coutelas mécontent »,fr-FR
Große Windseele,Esprit du vent de grande taille,fr-FR
Guarda de Brinquedo,Ludi-figurine,fr-FR
Guardia giocattolo,Ludi-figurine,fr-FR
Guoba,Gooba,fr-FR
Gênio da Lâmpada,Djinn,fr-FR
Gölge Kılıcı: Doludizgin Ayaz,Épée d'ombre : Givre,fr-FR
Gölge Kılıcı: Yalnız Rüzgar,Épée d'ombre : Brise,fr-FR
Gözleri Kapalı Savaşan Tamoto,Tamoto « Les yeux fermés »,fr-FR
Güneş Çiçeği,Aura solaire,fr-FR
Gürleyen Prangalar,Prison tonitruante,fr-FR
Güz Kasırgası,Vent d'automne,fr-FR
Haifischgeschoss,Missile de Requinou,fr-FR
Half-Tulpa,Demi-tulpa,fr-FR
Hamster Giấy,Hamster-papier joufflu,fr-FR
Hamster de Origami,Hamster-papier joufflu,fr-FR
Healing Rain,Pluie curative,fr-FR
Heilungsregen,Pluie curative,fr-FR
Herald of Frost,Héraut de givre,fr-FR
Heraldo de la escarcha,Héraut de givre,fr-FR
Hiddetli Yargının Gözü,Œil de jugement orageux,fr-FR
Hilichurl,Brutocollinus,fr-FR
Hilichurl Atirador Cryo,Arbalétrier Brutocollinus Cryo,fr-FR
Hilichurl Atirador Electro,Arbalétrier Brutocollinus Électro,fr-FR
Hilichurl Ballestero Cryo,Arbalétrier Brutocollinus Cryo,fr-FR
Hilichurl Ballestero Electro,Arbalétrier Brutocollinus Électro,fr-FR
Hilichurl Berserker,Berserker Brutocollinus,fr-FR
Hilichurl Berserker,Berserkers Brutocollinus,fr-FR
Hilichurl Băng Tiễn,Arbalétrier Brutocollinus Cryo,fr-FR
Hilichurl Lôi Tiễn,Arbalétrier Brutocollinus Électro,fr-FR
Hilichurl Tiên Phong,Berserker Brutocollinus,fr-FR
Hilichurl Tiên Phong,Berserkers Brutocollinus,fr-FR
Hilichurl balestriere di Cryo,Arbalétrier Brutocollinus Cryo,fr-FR
Hilichurl balestriere di Electro,Arbalétrier Brutocollinus Électro,fr-FR
Hilichurl berserker,Berserker Brutocollinus,fr-FR
Hilichurl berserker,Berserkers Brutocollinus,fr-FR
Hilichurl-Berserker,Berserker Brutocollinus,fr-FR
Hilichurl-Berserker,Berserkers Brutocollinus,fr-FR
Himmlisches Mobile,Sphère de rêve céleste,fr-FR
Hiçlik Kurdu Kafatası,Crâne de faille,fr-FR
Hiện Trường Tạm Thời,Champ de flash info,fr-FR
Hoa Mặt Trời,Aura solaire,fr-FR
Horno de llamas oscuras,Fourneau de feu noir,fr-FR
Hortum,Tornade,fr-FR
Huysuz ve Bıçaklı Tamoto,Tamoto « Coutelas mécontent »,fr-FR
Hydro Samachurl,Brutoshaman Hydro,fr-FR
Hydro-Phantom,Mimiqueur Hydro,fr-FR
Hydro-Phantom – Adler,Mimiqueur Hydro : Faucon,fr-FR
Hydro-Phantom – Frosch,Mimiqueur Hydro : Grenouille,fr-FR
Hydro-Phantom – Hörnchen,Mimiqueur Hydro : Écureuil,fr-FR
Hydro-Samachurl,Brutoshaman Hydro,fr-FR
Hàn Bệnh Quỷ Sai,Héraut de givre,fr-FR
Hámster rechoncho de papel,Hamster-papier joufflu,fr-FR
Hügelkamm,Dorsale rocheuse,fr-FR
Hư Ảnh,Mirage,fr-FR
Hạt Nhân Căng Tràn,Noyau d'abondance,fr-FR
Hộp Lumidouce Cấp 1,Flacon de Lumidouce (niveau 1),fr-FR
Hộp Lumidouce Cấp 2,Flacon de Lumidouce (niveau 2),fr-FR
Hộp Lumidouce Cấp 3,Flacon de Lumidouce (niveau 3),fr-FR
Hộp Mèo Kỳ Quái,Boîte minestyque,fr-FR
Ilusión,Mirage,fr-FR
Ilusión oscura,Ombre sombre,fr-FR
Imitatore dell'Oceanide,Mimiqueur Hydro,fr-FR
Imitatore dell'Oceanide: falco,Mimiqueur Hydro : Faucon,fr-FR
Imitatore dell'Oceanide: rana,Mimiqueur Hydro : Grenouille,fr-FR
Imitatore dell'Oceanide: scoiattolo,Mimiqueur Hydro : Écureuil,fr-FR
In mezzo alla tempesta,Œil de la tempête,fr-FR
Invocação Aquática,Mimiqueur Hydro,fr-FR
Invocação Aquática - Ave de Rapina,Mimiqueur Hydro : Faucon,fr-FR
Invocação Aquática - Furão,Mimiqueur Hydro : Écureuil,fr-FR
Invocação Aquática - Sapo,Mimiqueur Hydro : Grenouille,fr-FR
Isotoma solar,Aura solaire,fr-FR
Isotoma solare,Aura solaire,fr-FR
Işıksaçan Kılıcı,Épée de lumière,fr-FR
Jardim Puro,Jardin de pureté,fr-FR
Jardín de paz,Jardin de pureté,fr-FR
Jinni,Djinn,fr-FR
Juglar de las aguas,Chanteur des eaux,fr-FR
Kader Bozan Kutsal Lord,Seigneur sacré renversant les tendances,fr-FR
Kamaştırıcı Geometrik Top,Polyèdre éblouissant,fr-FR
Karahindiba Tarlası,Champ de pissenlits,fr-FR
Karanlık Ateş,Fourneau de feu noir,fr-FR
Karanlık Gölge,Ombre sombre,fr-FR
Kern der Fülle,Noyau d'abondance,fr-FR
Khanda-Blütenpfeil,Flèche fleuronnée,fr-FR
Khu Vườn Thanh Tịnh,Jardin de pureté,fr-FR
Khu Vực Thánh Địa Sôi Trào,Zone de sanctuaire ardent,fr-FR
Khối Đa Diện Sáng Chói,Polyèdre éblouissant,fr-FR
Kiếm Ánh Sáng,Épée de lumière,fr-FR
Kiếm Ảnh - Cô Phong,Épée d'ombre : Brise,fr-FR
Kiếm Ảnh - Sương Phủ,Épée d'ombre : Givre,fr-FR
Kleiner Baku,Mini-Baku,fr-FR
Kleiner Wirbelwind – Entfesselt,Virevolturbo : Descente,fr-FR
Koruyucu Yıldırım Zincirleri,Chaîne du tonnerre protecteur,fr-FR
Kryo-Cicin,Cryoluciole,fr-FR
Kryo-Hilichurl-Schütze,Arbalétrier Brutocollinus Cryo,fr-FR
Kundendienst-Kanone,Obus de S.A.V.,fr-FR
Kutsal Buz İncisi,Perle de glace,fr-FR
Kutsal Diyar Rüya Küresi,Sphère de rêve céleste,fr-FR
Kältedunstfeld,Champ de vapeur d'alcool,fr-FR
Küçümseyerek Bakan Tamoto,Tamoto « Super œil en coin »,fr-FR
Kızgın Taroumaru,Taroumaru en colère,fr-FR
Lamaombra: Burrasca solitaria,Épée d'ombre : Brise,fr-FR
Lamaombra: Gelo galoppante,Épée d'ombre : Givre,fr-FR
Lancia del gelo eterno,Lance de glace froide,fr-FR
Lanza gélida,Lance de glace froide,fr-FR
Lanzador Yuegui,Yuegui lanceur,fr-FR
Lança Glacial Perpétua,Lance de glace froide,fr-FR
Large Wind Spirit,Esprit du vent de grande taille,fr-FR
Laterne des sanften Lichts – Phase 1,Flacon de Lumidouce (niveau 1),fr-FR
Laterne des sanften Lichts – Phase 2,Flacon de Lumidouce (niveau 2),fr-FR
Laterne des sanften Lichts – Phase 3,Flacon de Lumidouce (niveau 3),fr-FR
Lightfall Sword,Épée de lumière,fr-FR
Lightning Rose,Rose de foudre,fr-FR
Linh Hồn Tơ,Esprit de gaze,fr-FR
Linh Hồn Đèn,Djinn,fr-FR
Llama ardiente,Flamme brûlante,fr-FR
Lluvia sanadora,Pluie curative,fr-FR
Loderndes Feuer,Flamme brûlante,fr-FR
Lorde Sagrado da Virada,Seigneur sacré renversant les tendances,fr-FR
Luftwirbel,Tornade,fr-FR
Lumidouce Case ขั้น 1,Flacon de Lumidouce (niveau 1),fr-FR
Lumidouce Case ขั้น 2,Flacon de Lumidouce (niveau 2),fr-FR
Lumidouce Case ขั้น 3,Flacon de Lumidouce (niveau 3),fr-FR
Lumidouce Case: Level 1,Flacon de Lumidouce (niveau 1),fr-FR
Lumidouce Case: Level 2,Flacon de Lumidouce (niveau 2),fr-FR
Lumidouce Case: Level 3,Flacon de Lumidouce (niveau 3),fr-FR
Lumidouce Feneri: 1. Seviye,Flacon de Lumidouce (niveau 1),fr-FR
Lumidouce Feneri: 2. Seviye,Flacon de Lumidouce (niveau 2),fr-FR
Lumidouce Feneri: 3. Seviye,Flacon de Lumidouce (niveau 3),fr-FR
Lôi Tiễn Hilichurl,Arbalétrier Brutocollinus Électro,fr-FR
Lôi Tỏa Trấn Vực,Chaîne du tonnerre protecteur,fr-FR
Löwenzahnfeld,Champ de pissenlits,fr-FR
Lốc Xoáy,Tornade,fr-FR
Lục Linh,Esprit talismanique,fr-FR
Lửa Thiêu Đốt,Flamme brûlante,fr-FR
Maldición tengu: emboscada,Tengu Juurai: Embuscade,fr-FR
Maldición tengu: tormenta pétrea,Tengu Juurai: Tempête de pierres,fr-FR
Mecachef: modo crioalmacenamiento,Mek cuistot : mode «Stockage à froid »,fr-FR
Medusa,Méduse fantôme,fr-FR
Meia-Tulpa,Demi-tulpa,fr-FR
Meka da cucina: modalità Refrigerazione,Mek cuistot : mode «Stockage à froid »,fr-FR
Melodi Döngüsü,Cercle de mélodie,fr-FR
Melody Loop,Cercle de mélodie,fr-FR
Membri del Salon,Membre du salon,fr-FR
Membri del Salon,Membres du salon,fr-FR
Membros do Salon,Membre du salon,fr-FR
Membros do Salon,Membres du salon,fr-FR
Messaggero del gelo,Héraut de givre,fr-FR
Mezzo Tulpa,Demi-tulpa,fr-FR
Michicaja sorpresa,Boîte minestyque,fr-FR
Miembros del salón,Membre du salon,fr-FR
Miembros del salón,Membres du salon,fr-FR
Mini Baku,Mini-Baku,fr-FR
Mini baku,Mini-Baku,fr-FR
Minibaku,Mini-Baku,fr-FR
Missile squaloso,Missile de Requinou,fr-FR
Mit geschlossenen Augen kämpfende Tamoto,Tamoto « Les yeux fermés »,fr-FR
Modo Robô Culinário: Armazenamento Frio,Mek cuistot : mode «Stockage à froid »,fr-FR
Muji-Muji Daruma,Daruma Muji-muji,fr-FR
Mujimuji-Daruma,Daruma Muji-muji,fr-FR
Munición de detonación retardada,Explosif à retardement,fr-FR
Munições Pós-venda,Obus de S.A.V.,fr-FR
Munições de Detonação Atrasada,Explosif à retardement,fr-FR
Muñeco,Ludi-figurine,fr-FR
Máy Nấu Nướng: Chế Độ Cấp Đông,Mek cuistot : mode «Stockage à froid »,fr-FR
Mây Sấm Sét,Nuage d'orage,fr-FR
Míssil Tubarão,Missile de Requinou,fr-FR
Mühelos siegende Tamoto,Tamoto «Surclassant facilement autrui»,fr-FR
"Mürrische, messerschwingende Tamoto",Tamoto « Coutelas mécontent »,fr-FR
Mũ Mèo Ma Quái,Chapeau félinois,fr-FR
Mũi Khoan Quay Tròn: Chiến Nào,Virevolturbo : Descente,fr-FR
Mũi Tên Bung Tỏa,Flèche fleuronnée,fr-FR
Mưa Trị Liệu,Pluie curative,fr-FR
Mắt Bão,Œil de la tempête,fr-FR
Mắt Siêu Âm,Spiroculus sonique,fr-FR
Một Khắc Gió Thu,Vent d'automne,fr-FR
Newsflash Field,Champ de flash info,fr-FR
Nguyệt Quế - Dạng Ném,Yuegui lanceur,fr-FR
Người Khối Gỗ,Ludi-figurine,fr-FR
Ngọc San Hô Cộng Hưởng,Orbe de résonance,fr-FR
Nişancı Buz Dağ Yabanisi,Arbalétrier Brutocollinus Cryo,fr-FR
Nişancı Elektrik Dağ Yabanisi,Arbalétrier Brutocollinus Électro,fr-FR
Nube de tormenta,Nuage d'orage,fr-FR
Nube temporalesca,Nuage d'orage,fr-FR
Nucleo munifico,Noyau d'abondance,fr-FR
Nuvens Trovejantes,Nuage d'orage,fr-FR
Névoa Embriagada,Champ de vapeur d'alcool,fr-FR
Núcleo da Riqueza,Noyau d'abondance,fr-FR
Núcleo feraz,Noyau d'abondance,fr-FR
Nửa Nhân Dạng,Demi-tulpa,fr-FR
"O Poderoso Dragão Soberano, Ajaw",Sa Majesté saurienne suprême Ajaw,fr-FR
Occhio del giudizio tempestoso,Œil de jugement orageux,fr-FR
Occhio supersonico,Spiroculus sonique,fr-FR
Oceanic Mimic: Frog,Mimiqueur Hydro : Grenouille,fr-FR
Oceanic Mimic: Raptor,Mimiqueur Hydro : Faucon,fr-FR
Oceanic Mimic: Squirrel,Mimiqueur Hydro : Écureuil,fr-FR
Oceanid Mimic,Mimiqueur Hydro,fr-FR
Ofen des Dunkelfeuers,Fourneau de feu noir,fr-FR
Ojo del castigo atronador,Œil de jugement orageux,fr-FR
Ojo del huracán,Œil de la tempête,fr-FR
Ojo sonicoespiritual,Spiroculus sonique,fr-FR
Okeanid Taklitçisi,Mimiqueur Hydro,fr-FR
Okeanid Taklitçisi: Avcı,Mimiqueur Hydro : Faucon,fr-FR
Okeanid Taklitçisi: Kurbağa,Mimiqueur Hydro : Grenouille,fr-FR
Okeanid Taklitçisi: Sincap,Mimiqueur Hydro : Écureuil,fr-FR
Olho da Tempestade,Œil de la tempête,fr-FR
Olho do Julgamento Tempestuoso,Œil de jugement orageux,fr-FR
Ombra oscura,Ombre sombre,fr-FR
Ominoespíritu - Dragón rocoso,Esprit sinistre du varan de pierre,fr-FR
Onirisfera celestiale,Sphère de rêve céleste,fr-FR
"Onnipotente Signore dei Draghi, Ajaw",Sa Majesté saurienne suprême Ajaw,fr-FR
Orbe de Coral Ressonante,Orbe de résonance,fr-FR
Organismo Proliferador,Organisme proliférant,fr-FR
Organismo proliferador,Organisme proliférant,fr-FR
Organismo proliferante,Organisme proliférant,fr-FR
Origami Flying Squirrel,Écureuil-papier volant,fr-FR
Origami Hamster,Hamster-papier joufflu,fr-FR
Origami Uçan Sincap,Écureuil-papier volant,fr-FR
Oyuncak Muhafız,Ludi-figurine,fr-FR
Papera-calma-bollenti-spiriti,Canardeur tranquille,fr-FR
Papierflughörnchen,Écureuil-papier volant,fr-FR
Papierfrosch,Grenouille-gami bondissante,fr-FR
Papierhamster,Hamster-papier joufflu,fr-FR
Parlak Yansıma,Reflet radiant,fr-FR
Patinho Fica Frio,Canardeur tranquille,fr-FR
Patito bajahumos,Canardeur tranquille,fr-FR
Perforazione glaciale,Glace perçante,fr-FR
Perfume lumidulce (niv. 1),Flacon de Lumidouce (niveau 1),fr-FR
Perfume lumidulce (niv. 2),Flacon de Lumidouce (niveau 2),fr-FR
Perfume lumidulce (niv. 3),Flacon de Lumidouce (niveau 3),fr-FR
Perla de coral resonante,Orbe de résonance,fr-FR
Perla de hielo sagrada,Perle de glace,fr-FR
Perla sacra di Cryo,Perle de glace,fr-FR
Permafrostlanze,Lance de glace froide,fr-FR
Phong Linh Cỡ Lớn,Esprit du vent de grande taille,fr-FR
Pháo Hoa Hồng Vàng,Salut de rose d'or,fr-FR
Phân Thân Rạng Rỡ,Reflet radiant,fr-FR
Phù Thủy Hilichurl Thủy,Brutoshaman Hydro,fr-FR
Piercing Iceridge,Glace perçante,fr-FR
Pioggia curativa,Pluie curative,fr-FR
Pirueta Turbo - Manda Ver,Virevolturbo : Descente,fr-FR
Poliedro Fantástico,Polyèdre éblouissant,fr-FR
Poliedro abbagliante,Polyèdre éblouissant,fr-FR
Poliedro fulgurante,Polyèdre éblouissant,fr-FR
Ponta Perfurante de Gelo,Glace perçante,fr-FR
Pop-Up Paper Frog,Grenouille-gami bondissante,fr-FR
Prigione fulminante,Prison tonitruante,fr-FR
Prisión tronante,Prison tonitruante,fr-FR
Prisão Flamejante,Zone de sanctuaire ardent,fr-FR
Proliferated Organism,Organisme proliférant,fr-FR
Prächtige goldene Ehrensalve,Salut de rose d'or,fr-FR
Púa gélida,Glace perçante,fr-FR
Quả Cầu Mơ Mộng,Sphère de rêve céleste,fr-FR
Radiant Reflection,Reflet radiant,fr-FR
Radiação Solar,Aura solaire,fr-FR
Rakiplerinden Rahatlıkla Üstün Tamoto,Tamoto «Surclassant facilement autrui»,fr-FR
Rana Hidromimética,Mimiqueur Hydro : Grenouille,fr-FR
Rana di carta salterina,Grenouille-gami bondissante,fr-FR
Rana saltarina de papel,Grenouille-gami bondissante,fr-FR
Redemoinho do Outono,Vent d'automne,fr-FR
Reflection,Mirage,fr-FR
Reflejo radiante,Reflet radiant,fr-FR
Reflexo Radiante,Reflet radiant,fr-FR
Reich der Donnerketten,Chaîne du tonnerre protecteur,fr-FR
Resonant Coral Orb,Orbe de résonance,fr-FR
Resonanz-Korallenperle,Orbe de résonance,fr-FR
Riflesso,Mirage,fr-FR
Riflesso splendente,Reflet radiant,fr-FR
Rifthound Skull,Crâne de faille,fr-FR
Robobambole di Chiori,Poupées automates de Chiori,fr-FR
Robomuñecas de Chiori,Poupées automates de Chiori,fr-FR
Rosa devastadora,Rose de foudre,fr-FR
Rosa do Relâmpago,Rose de foudre,fr-FR
Rosa fulminante,Rose de foudre,fr-FR
Rosenblitz,Rose de foudre,fr-FR
