source,target,tgt_lng
Azione aggiuntiva,Acción adicional,es-ES
Azione di combattimento,Acción de combate,es-ES
Azione rapida,Acción rápida,es-ES
Ação Extra,Acción adicional,es-ES
Ações Rápidas,Acción rápida,es-ES
Ações de Combate,Acción de combate,es-ES
Baldoria,Jolgorio,es-ES
Barranco glorioso: Slancio vulcanico,Descenso fulgurante: Colapso volcánico,es-ES
Barreira Flamejante,Escudo llameante,es-ES
Barriera ardente,Escudo llameante,es-ES
Barrière brûlante,Escudo llameante,es-ES
Basınç Çöküşü,Derribo tormentoso,es-ES
Battle Plan,Plan de combate,es-ES
Beceri Hazırlama,Preparación de habilidad,es-ES
Bereketli Çekirdek,Núcleo feraz,es-ES
Beschwörung aus Simulanka,Invocaciones de Simulanka,es-ES
Bissziel,Mordisco fichado,es-ES
Bite Target,Mordisco fichado,es-ES
Bittere Kälte,Frío extremo,es-ES
Biến Ảo Nguyên Tố,Transmutación elemental,es-ES
Blazing Barrier,Escudo llameante,es-ES
Blazing Heat,Sofoco,es-ES
Blitzartiger Auftritt – Vulkaneinbruch,Descenso fulgurante: Colapso volcánico,es-ES
Blood Blossom,Pétalos sangrientos,es-ES
Blubberblase,Burbuja gorgoteante,es-ES
Blutblüten,Pétalos sangrientos,es-ES
Bocciolo di sangue,Pétalos sangrientos,es-ES
Bolha Efervescente,Burbuja gorgoteante,es-ES
Bolla gorgogliante,Burbuja gorgoteante,es-ES
Bong Bóng Lục Bục,Burbuja gorgoteante,es-ES
Bouclier,Escudo,es-ES
Bouclier de feu abyssal,Protección de las llamas abismales,es-ES
Bountiful Core,Núcleo feraz,es-ES
Bourgeon de prune,Pétalos sangrientos,es-ES
Boşluk Yarığı,Fisura del vacío,es-ES
Bruxa das Chamas Carmesim,Bruja Carmesí de las Ascuas,es-ES
Bulle gargouillante,Burbuja gorgoteante,es-ES
Burst Scan,Escáner explosivo,es-ES
Buz,Cryo,es-ES
Buz Etkisi,Aplicación Cryo,es-ES
Buz Hasarı,Daño Cryo,es-ES
Buz ile İlgili Tepkimeler,Reacciones Elementales Cryo,es-ES
Büyülü Bulutgezer,Auspicio nebular,es-ES
Ca Sĩ Nước Nguồn,Juglar de las aguas,es-ES
Calor Escaldante,Sofoco,es-ES
Calore ardente,Sofoco,es-ES
Cambio efficiente,Cambio eficiente,es-ES
Cambio rapido,Cambio rápido,es-ES
Caminhador das Nuvens,Auspicio nebular,es-ES
Canalisation,Carga,es-ES
Cantante delle Mille Acque,Juglar de las aguas,es-ES
Cantora das Correntes,Juglar de las aguas,es-ES
Caos: Estinzione,Caos: Exterminio,es-ES
Capacité passive,Habilidad pasiva,es-ES
Carapace de Cuiracrabe,Caparazón de Cangrejo Acorazado,es-ES
Carapace di Granchio corazzato,Caparazón de Cangrejo Acorazado,es-ES
Carapaça do Caranguejo de Armadura,Caparazón de Cangrejo Acorazado,es-ES
Carga,Energía,es-ES
Carga Lunar,Electrocargado Lunar,es-ES
Carica,Carga,es-ES
Carica lunare,Electrocargado Lunar,es-ES
Carregar,Carga,es-ES
"Carta ""Simulanka""",Cartas de Simulanka,es-ES
Carta di Simulanka,Cartas de Simulanka,es-ES
Carte de Simulanka,Cartas de Simulanka,es-ES
Cavalcanubi propizio,Auspicio nebular,es-ES
Center of Attention,Atención del pueblo,es-ES
Centre d'attention,Atención del pueblo,es-ES
Centro das Atenções,Atención del pueblo,es-ES
Centro dell'attenzione,Atención del pueblo,es-ES
Chaleur extrême,Sofoco,es-ES
Changement efficient,Cambio eficiente,es-ES
Changement rapide,Cambio rápido,es-ES
Chanteur des eaux,Juglar de las aguas,es-ES
Character Closest to Your Current Active Character,Personaje más cercano a tu personaje en combate,es-ES
Character Level,Nivel de personaje,es-ES
Character Rank,Rango del personaje,es-ES
Charge,Carga,es-ES
Charge,Energía,es-ES
Charged Attack,Ataque Cargado,es-ES
Charmed Cloudstrider,Auspicio nebular,es-ES
Chenyu Brew,Té de Chenyu,es-ES
Chenyu Çayı,Té de Chenyu,es-ES
Chenyu-Aufguss,Té de Chenyu,es-ES
Chi Phí Xúc Xắc Nguyên Tố Hiện Tại,Coste actual de dados elementales,es-ES
Choques Elétricos,Electrocución,es-ES
Choáng,Aturdimiento,es-ES
Chuyển Đổi Hiệu Quả,Cambio eficiente,es-ES
Chuyển Đổi Nhanh Nhẹn,Cambio rápido,es-ES
Chuẩn Bị Kỹ Năng,Preparación de habilidad,es-ES
Chá do Orvalho de Jade,Té de Chenyu,es-ES
Cible de morsure,Mordisco fichado,es-ES
Clusterbloom Arrow,Flechas de inflorescencia,es-ES
Collasso pressurizzato,Derribo tormentoso,es-ES
Combat Action,Acción de combate,es-ES
Conhecimento Proibido,Conocimiento prohibido,es-ES
Connaissance interdite,Conocimiento prohibido,es-ES
Conoscenza proibita,Conocimiento prohibido,es-ES
Contre-courant,Obstrucción del flujo,es-ES
Copertura della Piuma corvina,Amparo plumífero,es-ES
Cost Increase,Aumento de coste,es-ES
Cost Reduction,Reducción de coste,es-ES
Costo attuale di dadi elementali,Coste actual de dados elementales,es-ES
Couverture corvidée,Amparo plumífero,es-ES
Coût actuel de dés élémentaires,Coste actual de dados elementales,es-ES
Crimson Witch of Embers,Bruja Carmesí de las Ascuas,es-ES
Crowfeather Cover,Amparo plumífero,es-ES
Cryo Application,Aplicación Cryo,es-ES
Cryo DMG,Daño Cryo,es-ES
Cryo-Related Reactions,Reacciones Elementales Cryo,es-ES
Current Elemental Dice Cost,Coste actual de dados elementales,es-ES
Curse of the Undercurrent,Maldición torrencial,es-ES
Custo de Dados Elementais Atual,Coste actual de dados elementales,es-ES
Cát Và Giấc Mơ,Arenas y sueños,es-ES
Cümbüş,Jolgorio,es-ES
Cả Ván Đấu,Toda la partida,es-ES
Cấp Nhân Vật,Nivel de personaje,es-ES
Cực Ác Kỹ - Tận,Caos: Exterminio,es-ES
DAN da Anemo,Daño Anemo,es-ES
DAN da Cryo,Daño Cryo,es-ES
DAN da Dendro,Daño Dendro,es-ES
DAN da Electro,Daño Electro,es-ES
DAN da Geo,Daño Geo,es-ES
DAN da Hydro,Daño Hydro,es-ES
DAN da Pyro,Daño Pyro,es-ES
DAN da perforazione,Daño Penetrante,es-ES
DAN fisici,Daño Físico,es-ES
DGT Anémo,Daño Anemo,es-ES
DGT Cryo,Daño Cryo,es-ES
DGT Dendro,Daño Dendro,es-ES
DGT Géo,Daño Geo,es-ES
DGT Hydro,Daño Hydro,es-ES
DGT Pyro,Daño Pyro,es-ES
DGT de perforation,Daño Penetrante,es-ES
DGT physiques,Daño Físico,es-ES
DGT Électro,Daño Electro,es-ES
Dalga,Obstrucción del flujo,es-ES
Dano Anemo,Daño Anemo,es-ES
Dano Cryo,Daño Cryo,es-ES
Dano Dendro,Daño Dendro,es-ES
Dano Electro,Daño Electro,es-ES
Dano Físico,Daño Físico,es-ES
Dano Geo,Daño Geo,es-ES
Dano Hydro,Daño Hydro,es-ES
Dano Perfurante,Daño Penetrante,es-ES
Dano Pyro,Daño Pyro,es-ES
Dauer (Runden),Duración de rondas,es-ES
Deactivated,Estado desactivado,es-ES
Delme Hasarı,Daño Penetrante,es-ES
Dendro Application,Aplicación Dendro,es-ES
Dendro DMG,Daño Dendro,es-ES
Dendro-Attribut,Aplicación Dendro,es-ES
Dendro-Reaktionen,Reacciones Elementales Dendro,es-ES
Dendro-Related Reactions,Reacciones Elementales Dendro,es-ES
Dendro-Schaden,Daño Dendro,es-ES
Deniz Altı Hazinesi,Tesoro submarino,es-ES
Desativado,Estado desactivado,es-ES
Descarta,Descarte,es-ES
Devastação: Obliteração,Caos: Exterminio,es-ES
Devre dışı,Estado desactivado,es-ES
Disattivazione,Estado desactivado,es-ES
Discard,Descarte,es-ES
Distant Storm,Tempestad distante,es-ES
Dondurucu Soğuk,Frío extremo,es-ES
Donnersymphonie,Sinfonía del trueno,es-ES
Doğa,Dendro,es-ES
Doğa Etkisi,Aplicación Dendro,es-ES
Doğa Hasarı,Daño Dendro,es-ES
Doğa ile İlgili Tepkimeler,Reacciones Elementales Dendro,es-ES
Doğaüstü Güç,Fuerza sobrenatural,es-ES
Durata (in turni),Duración de rondas,es-ES
Duration (Rounds),Duración de rondas,es-ES
Duração (Turnos),Duración de rondas,es-ES
Durchdringender Schaden,Daño Penetrante,es-ES
Durée en manches,Duración de rondas,es-ES
Décharge électrique,Electrocución,es-ES
Déchaînement élémentaire,Habilidad Definitiva,es-ES
Défausse,Descarte,es-ES
Dışarı Atma,Descarte,es-ES
Editto arcano,Edicto arcano,es-ES
Efficient Switch,Cambio eficiente,es-ES
Effizienter Wechsel,Cambio eficiente,es-ES
Effondrement compressé,Derribo tormentoso,es-ES
Egida della fiamma abissale,Protección de las llamas abismales,es-ES
Einsatzmöglichkeit,Usos,es-ES
Ek Hamle,Acción adicional,es-ES
Electric Shock,Electrocución,es-ES
Electro Application,Aplicación Electro,es-ES
Electro DMG,Daño Electro,es-ES
Electro Infusion,Imbuimiento Electro,es-ES
Electro-Related Reactions,Reacciones Elementales Electro,es-ES
Elektrik,Electro,es-ES
Elektrik Etkisi,Aplicación Electro,es-ES
Elektrik Hasarı,Daño Electro,es-ES
Elektrik Tesiri,Imbuimiento Electro,es-ES
Elektrik ile İlgili Tepkimeler,Reacciones Elementales Electro,es-ES
Elektrik Şoku,Electrocución,es-ES
Elektro,Electro,es-ES
Elektro-Attribut,Aplicación Electro,es-ES
Elektro-Kraft,Imbuimiento Electro,es-ES
Elektro-Reaktionen,Reacciones Elementales Electro,es-ES
Elektro-Schaden,Daño Electro,es-ES
Element Başkalaşımı,Transmutación elemental,es-ES
Element Emilimi,Absorción de poder elemental,es-ES
Element Patlaması,Habilidad Definitiva,es-ES
Element Ustalığı,Maestría Elemental,es-ES
Elemental Absorption,Absorción de poder elemental,es-ES
Elemental Burst,Habilidad Definitiva,es-ES
Elemental Mastery,Maestría Elemental,es-ES
Elemental Transfiguration,Transmutación elemental,es-ES
Elementare Transfiguration,Transmutación elemental,es-ES
Elementarkunde,Maestría Elemental,es-ES
Elementarwürfel-Kosten (aktuell),Coste actual de dados elementales,es-ES
Elementi corrispondenti,Dados unielementales,es-ES
Elemento Indefinido,Dado indefinido,es-ES
Elemento Omni,Omnidado,es-ES
Elemento indefinito,Dado indefinido,es-ES
Elementos Correspondentes,Dados unielementales,es-ES
Elettroshock,Electrocución,es-ES
Eliminação evitada,Prevención de derrota,es-ES
Emboscador Fatui,Fatui Emboscadores,es-ES
Empoderamento,Potenciación,es-ES
Empowerment,Potenciación,es-ES
Empörter Taroumaru,Taroumaru enfurecido,es-ES
Encantamento Electro,Imbuimiento Electro,es-ES
Enchantement Électro,Imbuimiento Electro,es-ES
Energia,Energía,es-ES
Energy,Energía,es-ES
Enerji,Energía,es-ES
Equitable Judgment,Sentencia ecuánime,es-ES
Equo giudizio,Sentencia ecuánime,es-ES
Erlass des Mysteriums,Edicto arcano,es-ES
Ermächtigung,Potenciación,es-ES
Euforia,Jolgorio,es-ES
Explosions-Scan,Escáner explosivo,es-ES
Extra Action,Acción adicional,es-ES
Faille du néant,Fisura del vacío,es-ES
Fantasmaauftritt,Espectáculo fantasmagórico,es-ES
Fast Action,Acción rápida,es-ES
Fatui Ambusher,Fatui Emboscadores,es-ES
Fatui Suikastçısı,Fatui Emboscadores,es-ES
Fatui embusqué,Fatui Emboscadores,es-ES
Fatui-Wegelagerer,Fatui Emboscadores,es-ES
Fenda do Vazio,Fisura del vacío,es-ES
Ferner Blitzsturm,Tempestad distante,es-ES
"Figur, die deiner aktiven Figur am nächsten ist",Personaje más cercano a tu personaje en combate,es-ES
Figurenstufe,Nivel de personaje,es-ES
Figurenstufe,Rango del personaje,es-ES
Fioritura lunare,Florecimiento Lunar,es-ES
Fiziksel Hasar,Daño Físico,es-ES
Flammensiegel,Sello escarlata,es-ES
Flash à sept phases,Distorsión heptafásica,es-ES
Flechas Florescentes,Flechas de inflorescencia,es-ES
Florescimento Lunar,Florecimiento Lunar,es-ES
Fluch der Unterströmung,Maldición torrencial,es-ES
Flèche fleuronnée,Flechas de inflorescencia,es-ES
Forbidden Knowledge,Conocimiento prohibido,es-ES
Forme désactivée,Estado desactivado,es-ES
Frecce a grappolo,Flechas de inflorescencia,es-ES
Freddo estremo,Frío extremo,es-ES
Frio Extremo,Frío extremo,es-ES
Geo Application,Aplicación Geo,es-ES
Geo DMG,Daño Geo,es-ES
Geo-Attribut,Aplicación Geo,es-ES
Geo-Reaktionen,Reacciones Elementales Geo,es-ES
Geo-Related Reactions,Reacciones Elementales Geo,es-ES
Geo-Schaden,Daño Geo,es-ES
Gerechter Vorstoß,Sentencia ecuánime,es-ES
Gesamte Partie,Toda la partida,es-ES
Gestalt im Sternenglanz,Cuerpo celestial,es-ES
Gewandter Wechsel,Cambio rápido,es-ES
Geçersiz Kalma,Inefectivo,es-ES
Giao Hưởng Sấm Sét,Sinfonía del trueno,es-ES
Giá Rét,Frío extremo,es-ES
Giảm Chi Phí,Reducción de coste,es-ES
Glühende Hitze,Sofoco,es-ES
Grado personaggio,Rango del personaje,es-ES
Graine de tromperie,Núcleo artificioso,es-ES
Grand froid,Frío extremo,es-ES
Guardian Vent: Volcano Kablam,Descenso fulgurante: Colapso volcánico,es-ES
Gurgling Bubble,Burbuja gorgoteante,es-ES
Gán ấn Nguyên Tố Băng,Aplicación Cryo,es-ES
Gán ấn Nguyên Tố Hỏa,Aplicación Pyro,es-ES
Gán ấn Nguyên Tố Lôi,Aplicación Electro,es-ES
Gán ấn Nguyên Tố Nham,Aplicación Geo,es-ES
Gán ấn Nguyên Tố Thảo,Aplicación Dendro,es-ES
Gán ấn Nguyên Tố Thủy,Aplicación Hydro,es-ES
Géo,Geo,es-ES
Gürleyen Senfoni,Sinfonía del trueno,es-ES
Güçlendirme,Potenciación,es-ES
Habilidade Passiva,Habilidad pasiva,es-ES
Habilité,Técnica especial,es-ES
Harmonisation,Conversión,es-ES
Havadan Saldırı,Ataque Descendente,es-ES
Havoc: Extinction,Caos: Exterminio,es-ES
Hayali Performans,Espectáculo fantasmagórico,es-ES
Heftiger Schlag,Ataque Cargado,es-ES
Heiliger Wolkenreiter,Auspicio nebular,es-ES
Hilichurl casuale,Invocación de Hilichurl aleatoria,es-ES
Hiçlik Alevlerinin Kalkanı,Protección de las llamas abismales,es-ES
Huyết Mai Hương,Pétalos sangrientos,es-ES
Hydro Application,Aplicación Hydro,es-ES
Hydro DMG,Daño Hydro,es-ES
Hydro-Attribut,Aplicación Hydro,es-ES
Hydro-Reaktionen,Reacciones Elementales Hydro,es-ES
Hydro-Related Reactions,Reacciones Elementales Hydro,es-ES
Hydro-Schaden,Daño Hydro,es-ES
Hành Động Chiến Đấu,Acción de combate,es-ES
Hành Động Nhanh,Acción rápida,es-ES
Hành Động Thêm,Acción adicional,es-ES
Hızlı Değişim,Cambio rápido,es-ES
Hızlı Hamle,Acción rápida,es-ES
Hạng Nhân Vật,Rango del personaje,es-ES
Hạt Dối Trá,Núcleo artificioso,es-ES
Hạt Nhân Căng Tràn,Núcleo feraz,es-ES
Hấp thụ sức mạnh nguyên tố tương ứng,Absorción de poder elemental,es-ES
Hỏa Ngục Ma Nữ,Bruja Carmesí de las Ascuas,es-ES
Im Mittelpunkt der Blicke,Atención del pueblo,es-ES
Immunity to Defeat,Prevención de derrota,es-ES
Immunità alla sconfitta,Prevención de derrota,es-ES
Inefficace,Inefectivo,es-ES
Inefficacité,Inefectivo,es-ES
Infusion de Chenyu,Té de Chenyu,es-ES
Infusione di Electro,Imbuimiento Electro,es-ES
Insegnamento marziale reciproco,Entrenamiento de armas recíproco,es-ES
Insígnia de Chamas,Sello escarlata,es-ES
Interceptação de Fluxo,Obstrucción del flujo,es-ES
Interdiction d'harmonisation,Inconversible,es-ES
Intero duello,Toda la partida,es-ES
Invalidation,Inefectivo,es-ES
Investitionsplan,Proyecto de inversión,es-ES
Investment Plan,Proyecto de inversión,es-ES
Invocation aléatoire de Brutocollinus,Invocación de Hilichurl aleatoria,es-ES
Invocation de Simulanka,Invocaciones de Simulanka,es-ES
Invocazione di Simulanka,Invocaciones de Simulanka,es-ES
Invocação Aleatória de Hilichurl,Invocación de Hilichurl aleatoria,es-ES
Invocação de Simulanka,Invocaciones de Simulanka,es-ES
Inválida ao Ser Jogada,Inefectivo,es-ES
Iride acchiappavento,Ojo del tifón,es-ES
Isırma Hedefi,Mordisco fichado,es-ES
Jugement équitable,Sentencia ecuánime,es-ES
Justiça Igual,Sentencia ecuánime,es-ES
Kader Bozan Kutsal Lord,Sagrado Señor reconversor,es-ES
Kalkan,Escudo,es-ES
Kampfaktion,Acción de combate,es-ES
Kampfplan,Plan de combate,es-ES
Kan Çiçeği,Pétalos sangrientos,es-ES
Karakter Derecesi,Rango del personaje,es-ES
Karakter Seviyesi,Nivel de personaje,es-ES
Kararsız Element,Omnidado,es-ES
Karga Tüyünün Himayesi,Amparo plumífero,es-ES
Kavurucu Sıcak,Sofoco,es-ES
Kein Effekt beim Ausspielen,Inefectivo,es-ES
Keine Abstimmung möglich,Inconversible,es-ES
Kern der Fülle,Núcleo feraz,es-ES
Kern der List,Núcleo artificioso,es-ES
Khanda-Blütenpfeil,Flechas de inflorescencia,es-ES
Khiên,Escudo,es-ES
Khiên Lửa Hộ Mệnh,Escudo llameante,es-ES
Kho Báu Dưới Đáy Biển,Tesoro submarino,es-ES
Không Bị Đánh Bại,Prevención de derrota,es-ES
Không Thể Điều Tiết,Inconversible,es-ES
Kostenerhöhung,Aumento de coste,es-ES
Kostenverringerung,Reducción de coste,es-ES
Kraft der Krähenfeder,Amparo plumífero,es-ES
Kraft des entsprechenden Elements absorbieren,Absorción de poder elemental,es-ES
Kryo,Cryo,es-ES
Kryo-Attribut,Aplicación Cryo,es-ES
Kryo-Reaktionen,Reacciones Elementales Cryo,es-ES
Kryo-Schaden,Daño Cryo,es-ES
Kullanım Hakkı,Usos,es-ES
Kumlar ve Hayaller,Arenas y sueños,es-ES
Ký Hiệu An Thần,Marca tranquilizante,es-ES
Kızgın Taroumaru,Taroumaru enfurecido,es-ES
Kızıl Alev Cadısı,Bruja Carmesí de las Ascuas,es-ES
Kızıl Mühür,Sello escarlata,es-ES
Kế Hoạch Chiến Đấu,Plan de combate,es-ES
Kế Hoạch Đầu Tư,Proyecto de inversión,es-ES
Kỹ Năng Bị Động,Habilidad pasiva,es-ES
Kỹ Năng Nộ,Habilidad Definitiva,es-ES
Lampejo de Sete Fases,Distorsión heptafásica,es-ES
Lampo eptafasico,Distorsión heptafásica,es-ES
Leere-Riss,Fisura del vacío,es-ES
Liesse,Jolgorio,es-ES
Livello personaggio,Nivel de personaje,es-ES
Lorde Sagrado da Virada,Sagrado Señor reconversor,es-ES
Lunar-Bloom,Florecimiento Lunar,es-ES
Lunar-Charged,Electrocargado Lunar,es-ES
Lông Quạ Bao Phủ,Amparo plumífero,es-ES
Lệnh Bí Truyền,Edicto arcano,es-ES
Lời Nguyền Dòng Nước Ngầm,Maldición torrencial,es-ES
Lựa Chọn,Selección,es-ES
Macera,Aventura,es-ES
Maestria elementale,Maestría Elemental,es-ES
Mai Cua Giáp Nặng,Caparazón de Cangrejo Acorazado,es-ES
Maldição da Corrente,Maldición torrencial,es-ES
Maledizione delle correnti profonde,Maldición torrencial,es-ES
Maliyet Artırma,Aumento de coste,es-ES
Maliyet Azaltma,Reducción de coste,es-ES
Malédiction de courant sous-jacent,Maldición torrencial,es-ES
Marca Tranquilizante,Marca tranquilizante,es-ES
Marchio di sedazione,Marca tranquilizante,es-ES
Marque de sédation,Marca tranquilizante,es-ES
Matching Element,Dados unielementales,es-ES
Maîtrise élémentaire,Maestría Elemental,es-ES
Membre du salon,Miembros del salón,es-ES
Membri del Salon,Miembros del salón,es-ES
Membros do Salon,Miembros del salón,es-ES
Mentorat mutuel d'armement,Entrenamiento de armas recíproco,es-ES
Mentoria Mútua de Armamentos,Entrenamiento de armas recíproco,es-ES
Mentorin aller Waffenkampfkünste,Entrenamiento de armas recíproco,es-ES
Mevcut Element Zarı Maliyeti,Coste actual de dados elementales,es-ES
Mond unter Strom,Electrocargado Lunar,es-ES
Mondspross,Florecimiento Lunar,es-ES
Morde o Alvo,Mordisco fichado,es-ES
Mordi il bersaglio,Mordisco fichado,es-ES
Mutual Weapons Mentorship,Entrenamiento de armas recíproco,es-ES
Mégaforce superlative,Fuerza sobrenatural,es-ES
Mũi Tên Bung Tỏa,Flechas de inflorescencia,es-ES
Mạo Hiểm,Aventura,es-ES
Mục Tiêu Gặm Nhấm,Mordisco fichado,es-ES
Nettoyage,Ajuste de cuentas,es-ES
Nguyên Tố Băng,Cryo,es-ES
Nguyên Tố Hỏa,Dados Pyro,es-ES
Nguyên Tố Không Màu,Dado indefinido,es-ES
Nguyên Tố Lôi,Electro,es-ES
Nguyên Tố Nham,Geo,es-ES
Nguyên Tố Phong,Anemo,es-ES
Nguyên Tố Thảo,Dendro,es-ES
Nguyên Tố Thủy,Hydro,es-ES
Nguyên Tố Tương Đồng,Dados unielementales,es-ES
Nguyên Tố Vạn Năng,Omnidado,es-ES
Nguyệt-Sum Suê,Florecimiento Lunar,es-ES
Nguyệt-Điện Cảm,Electrocargado Lunar,es-ES
Nhân Vật Gần Với Nhân Vật Xuất Chiến Phe Ta Nhất,Personaje más cercano a tu personaje en combate,es-ES
Niveau de personnage,Nivel de personaje,es-ES
Nombre d'utilisations,Usos,es-ES
Noyau d'abondance,Núcleo feraz,es-ES
Nucleo munifico,Núcleo feraz,es-ES
Nível do Personagem,Nivel de personaje,es-ES
Nötr Element,Dado indefinido,es-ES
Núcleo da Falsidade,Núcleo artificioso,es-ES
Núcleo da Riqueza,Núcleo feraz,es-ES
Năng Lượng,Energía,es-ES
Olho do Furacão,Ojo del tifón,es-ES
Omni,Omnidado,es-ES
Omni Element,Omnidado,es-ES
Omni-Würfel,Omnidado,es-ES
Omnielemento,Omnidado,es-ES
Partida Inteira,Toda la partida,es-ES
Partie entière,Toda la partida,es-ES
Pasif Beceri,Habilidad pasiva,es-ES
Passive Fähigkeit,Habilidad pasiva,es-ES
Passive Skill,Habilidad pasiva,es-ES
Patlamalı Tarama,Escáner explosivo,es-ES
Performance fantasmatique,Espectáculo fantasmagórico,es-ES
Personagem mais próximo do seu atual Personagem em Combate,Personaje más cercano a tu personaje en combate,es-ES
Personaggio più vicino al tuo personaggio attivo,Personaje más cercano a tu personaje en combate,es-ES
Personnage le plus proche de votre personnage actif,Personaje más cercano a tu personaje en combate,es-ES
Phantasm Performance,Espectáculo fantasmagórico,es-ES
Physical DMG,Daño Físico,es-ES
Physischer Schaden,Daño Físico,es-ES
Phán Quyết Công Bằng,Sentencia ecuánime,es-ES
Phản Ứng Hủy Diệt Pneuma-Ousia,Destrucción de pneuma y ousía,es-ES
Phản Ứng Nguyên Tố Băng,Reacciones Elementales Cryo,es-ES
Phản Ứng Nguyên Tố Hỏa,Reacciones Elementales Pyro,es-ES
Phản Ứng Nguyên Tố Lôi,Reacciones Elementales Electro,es-ES
Phản Ứng Nguyên Tố Nham,Reacciones Elementales Geo,es-ES
Phản Ứng Nguyên Tố Phong,Reacciones Elementales Anemo,es-ES
Phản Ứng Nguyên Tố Thảo,Reacciones Elementales Dendro,es-ES
Phản Ứng Nguyên Tố Thủy,Reacciones Elementales Hydro,es-ES
Phục Binh Fatui,Fatui Emboscadores,es-ES
Piano d'investimento,Proyecto de inversión,es-ES
Piano di battaglia,Plan de combate,es-ES
Piercing DMG,Daño Penetrante,es-ES
Plan d'investissement,Proyecto de inversión,es-ES
Plan de bataille,Plan de combate,es-ES
