source,target,tgt_lng
"""Lavoro di pulizia""",Ajuste de cuentas,es-ES
"""Libiamo ne' lieti calici!""",¡Escuchen mis alabanzas y alcemos nuestras copas de amor!,es-ES
"""Masters of the Night-Wind""",Augures Vientonocturno,es-ES
"""O Lips, Weave Me Songs and Psalms""","“¡Oh, labios, tejan para mí salmos y cantares!”",es-ES
"""Once Stood Against the Tide of Dark Waters Like Bedrock...""",Antiguo obstruyemareas oscuras,es-ES
"""Once, the Lone Wind That Kept the Dark Calamity at Bay...""",“El viento solitario que una vez mantuvo a raya la calamidad oscura...”,es-ES
"""Para Kaybetmeyi Yeğlerim...""",“Prefiero perder mi propio dinero...”,es-ES
"""People of the Springs""",Pueblo de los Manantiales,es-ES
"""Preferirei perdere soldi io stesso...""",“Prefiero perder mi propio dinero...”,es-ES
"""Revelrous Beats""",Ritmo festivo,es-ES
"""Ritmi gioiosi""",Ritmo festivo,es-ES
"""Ritmo da Euforia""",Ritmo festivo,es-ES
"""Sabah Sisinde Bir Macera""",Una aventura entre la bruma matinal,es-ES
"""Salmodiate, o mie labbra""","“¡Oh, labios, tejan para mí salmos y cantares!”",es-ES
"""Scions of the Canopy""",Retoños Arbóreos,es-ES
"""Senhores, Escutem-me, Ergamos a Taça do Amor!""",¡Escuchen mis alabanzas y alcemos nuestras copas de amor!,es-ES
"""Spada magica del Super Signore Supremo""",Superespada Mágica Suprema,es-ES
"""Temizlik İşi Vardı""",Ajuste de cuentas,es-ES
"""Tiết Tấu Cuồng Nhiệt""",Ritmo festivo,es-ES
"""Trabalho de limpeza""",Ajuste de cuentas,es-ES
"""Từng Như Ngọn Gió Cô Độc Ngăn Chặn Sự Lan Rộng Của Bóng Tối...""",“El viento solitario que una vez mantuvo a raya la calamidad oscura...”,es-ES
"""Từng Như Tảng Đá Ngăn Dòng Nước Đen...""",Antiguo obstruyemareas oscuras,es-ES
"""Ultimate Overlord's Mega Magic Sword""",Superespada Mágica Suprema,es-ES
"""Um Vento Solitário Impediu Uma Vez a Escuridão de se Espalhar...""",“El viento solitario que una vez mantuvo a raya la calamidad oscura...”,es-ES
"""Uma Aventura Pela Névoa Matinal""",Una aventura entre la bruma matinal,es-ES
"""Uma Bênção de 'M'""",El deseo de la bruja M,es-ES
"""Un tempo, il vento solitario che teneva a bada l'oscura calamità...""",“El viento solitario que una vez mantuvo a raya la calamidad oscura...”,es-ES
"""Un'avventura attraverso la nebbia mattutina""",Una aventura entre la bruma matinal,es-ES
"""Yüce Lordun Devasa Büyü Kılıcı""",Superespada Mágica Suprema,es-ES
"""Çiçek Tüyü Klanı""",Tribu Plumaflora,es-ES
"""Ó, Lábios, Recitem Salmos e Canções!""","“¡Oh, labios, tejan para mí salmos y cantares!”",es-ES
"""İnsanlığın Adı"" Artık Özgür",Liberación de nombre humano,es-ES
"""Şarkıdan ve İlahiden Başkasını Okumasın Bu Dudaklar""","“¡Oh, labios, tejan para mí salmos y cantares!”",es-ES
"""การผจญภัยผ่านหมอกยามเช้า""",Una aventura entre la bruma matinal,es-ES
"""จ้าวแห่งลมราตรี""",Augures Vientonocturno,es-ES
"""ผองสรรพสิ่ง""",Comunidad de la Feracidad,es-ES
"""พงศ์พิดานพฤกษา""",Retoños Arbóreos,es-ES
"""พรจากแม่มด M""",El deseo de la bruja M,es-ES
"""พรแห่งจ้าวอัคคี""",Bendición del Maestro de las Llamas,es-ES
"""วงศ์ปีกบุปผา""",Tribu Plumaflora,es-ES
"""สิ่งที่หลงเหลือไว้ในเม็ดทราย""",El legado entre la arena,es-ES
"""เทศกาลรื่นเริง""",Ritmo festivo,es-ES
"""เหล่าวารี""",Pueblo de los Manantiales,es-ES
*brüll*! *brüll*!,¡Grrr! ¡Grrr!,es-ES
A Arte do Orçamento,El arte de la presupuestación,es-ES
A Bruxa das Chamas Carmesim,Bruja Carmesí en Llamas,es-ES
A Cold Blade Like a Shadow,Filo revelasombras,es-ES
A Doca,Sable de la Dársena,es-ES
A Hero of Justice's Triumph,Triunfo de la heroína justiciera,es-ES
A Lenda de Vennessa,La leyenda de Vennessa,es-ES
A Melhor Companheira!,¡La mejor compañera de viaje!,es-ES
A Princesa Javali,La princesa jabalí,es-ES
A Responsabilidade de um Gênio Mecânico,El deber de creación de un genio,es-ES
A Subordinate's Skills,Hábil sirviente,es-ES
A Summation of Interest,Mi condición: Ser de interés,es-ES
A Thousand Floating Dreams,Sueños de las Mil Noches,es-ES
A Thousand Young,Descendencia abundante,es-ES
A sangue freddo,Espada de sangre fría,es-ES
Abanador de Penas Vermelhas,Abanico de plumas rojas,es-ES
Abandon mystique,Abandono místico,es-ES
Abandono Místico,Abandono místico,es-ES
Abbandono mistico,Abandono místico,es-ES
Abenteurergilde,Gremio de Aventureros,es-ES
Abençoador,Bendición refulgente,es-ES
Abertura da Cortina da Neve,Aparta el velo de las nieves,es-ES
Abondance de phlogistique,Flogisto rebosante,es-ES
Abrace os Ventos,Abraza los vientos,es-ES
Abschließender Beifall,¡Un fuerte aplauso!,es-ES
Absorbierendes Prisma,Prisma embebedor,es-ES
Absorbing Prism,Prisma embebedor,es-ES
Abundant Phlogiston,Flogisto rebosante,es-ES
Abwärtshieb,Corte descendente,es-ES
Abyssal Mayhem: Hydrospout,Calamidad del Abismo: Hidrocontención,es-ES
Abyssal Summons,Llamado del abismo,es-ES
Acqua e Giustizia,Agua y justicia,es-ES
Action supplémentaire,Acción adicional,es-ES
Action supplémentaire +,Acción adicional +,es-ES
Acının İntikamı,Retribución del sufrimiento,es-ES
Adalet Kahramanının Zaferi,Triunfo de la heroína justiciera,es-ES
Adağın Yankısı,Eco del Sacrificio,es-ES
Addestramento armi,Entrenamiento de armas,es-ES
Addestramento da chef,Entrenamiento de cocina,es-ES
Addestramento manufatti,Entrenamiento de artefactos,es-ES
Adega do Alvorecer,Viñedo del Amanecer,es-ES
Adeptus Doyuran,Tentación de Adeptus,es-ES
Adeptus' Temptation,Tentación de Adeptus,es-ES
Adios,Despedida,es-ES
Adjuvant de pierre de lumen,Canalizador lumínico,es-ES
Adventurer's Bandana,Bandana del Aventurero,es-ES
Adventurers' Guild,Gremio de Aventureros,es-ES
"Agitato, non ""miaoscolato""",Ronroneo glacial,es-ES
Ahşap Oyuncak Kılıç,Espada de madera de juguete,es-ES
Ailes de la Voûte d'Azur,Alas Celestiales,es-ES
Ainda Não Fui Derrotado!,¡No oí la campana!,es-ES
Ainda não fui derrotado!,¡No oí la campana!,es-ES
Aiutante del porto,Sable de la Dársena,es-ES
Akan Alev,Flujo llameante,es-ES
Akrep Kıyameti,Escorpiovórtice,es-ES
Akıl Oyunları: Sağlam Zafer,Guerra de ingenio: victoria segura,es-ES
Akıl Oyunları: Yakıcı Bomba Mekanizması,Guerra de ingenio: mecanismos explosivos,es-ES
Akışların Kesişimi,Convergencia de aguas,es-ES
Alacalı Avcı Vatoz,Raya Depredadora cromática,es-ES
Alamet Ruhu: Ateş Akrebi,Ominoespíritu - Escorpio ígneo,es-ES
Alamet Ruhu: Doğa Ruh Yılanı,Ominoespíritu - Ánima dendrofidia,es-ES
Albergue Wangshu,Posada Wangshu,es-ES
Aldatıcı Tohum,Núcleo artificioso,es-ES
Aldilà vermiglio,Deceso del Cinabrio,es-ES
Alevgezer: Alevli Yol,Pirociclo: Vadeo pírico,es-ES
Alevgezer: Büyük Yükseliş,Pirociclo: Salto abrasador,es-ES
Alevgezer: Tam Gaz,Pirociclo: Acelerón candente,es-ES
Alevler İçinde Rock,Roqueando en el infierno,es-ES
Alevlerin Efendisi'nin Lütfu,Bendición del Maestro de las Llamas,es-ES
Aliança Rochosa,Pacto rocoso,es-ES
"All Reprisals and Arrears, Mine to Bear",Yo cargaré con todas las deudas y el odio,es-ES
All Things Are of the Earth,Madre tierra,es-ES
All-Spectrum Multi-Use Cooking Mek,Mecachef multitarea de amplio espectro,es-ES
"Alla grande, amico","¡Muy bien, colega!",es-ES
Allerbeste Reisegefährtin!,¡La mejor compañera de viaje!,es-ES
Allesfresser,Devoración famélica,es-ES
Alliance de roche,Pacto rocoso,es-ES
Altes Hofritual,Ritual Antiguo de la Nobleza,es-ES
Altın Ev,Casa Dorada,es-ES
Altın Kumpanya,Compañía Dorada,es-ES
Altın Kumpanya Ödülü,Condecoración de la Compañía Dorada,es-ES
Além-Vida Cinábrio,Deceso del Cinabrio,es-ES
Amethyst Crown,Corona de Amatista,es-ES
Amethystkrone,Corona de Amatista,es-ES
Ametist Taç,Corona de Amatista,es-ES
Amicizia eterna,Amistad sempiterna,es-ES
Amitié éternelle,Amistad sempiterna,es-ES
Amizade Eterna,Amistad sempiterna,es-ES
Amos' Bow,Arco de Amos,es-ES
Amos' Bow,Arco de Asmo,es-ES
Amos'un Yayı,Arco de Amos,es-ES
Amos'un Yayı,Arco de Asmo,es-ES
Amos’ Bogen,Arco de Amos,es-ES
An Ancient Sacrifice of Sacred Brocade,El Jade votivo de una antigua amistad,es-ES
Ancien heaume de Général,Yelmo Vetusto del General,es-ES
Ancien rituel royal,Ritual Antiguo de la Nobleza,es-ES
Ancien site du Laboratoire central,Antiguo Laboratorio Central,es-ES
Ancienne bataille féroce,Cruenta batalla ancestral,es-ES
Ancient Courtyard,Jardines de antaño,es-ES
Anfängliche Aufladung +1,Energía inicial +1,es-ES
Angst den Übeltätern,Aterrorizar a los facinerosos,es-ES
Anlatıcının Dipnotları,Notas a pie de página,es-ES
Anneaux de fluidité,Aretes Torrenciales,es-ES
Anomalia geomantica: Abbondanza angosciosa,Línea ley anómala: Sufrimiento múltiple,es-ES
Anomalia geomantica: Alta temperatura,Línea ley anómala: Fiebre,es-ES
Anomalia geomantica: Arroganza distruttiva,Línea ley anómala: Poderío demoledor,es-ES
Anomalia geomantica: Arroganza frantumante,Línea ley anómala: Poderío asolador,es-ES
Anomalia geomantica: Arroganza tumultuosa,Línea ley anómala: Aura de soberbia,es-ES
Anomalia geomantica: Assalto compensatorio,Línea ley anómala: Represalia,es-ES
Anomalia geomantica: Banchetto sontuoso,Línea ley anómala: Festín suntuoso,es-ES
Anomalia geomantica: Belligeranza amara - Avanzata,Línea ley anómala: Belicosidad intensa (nivel alto),es-ES
Anomalia geomantica: Belligeranza amara - Base,Línea ley anómala: Belicosidad intensa (nivel bajo),es-ES
Anomalia geomantica: Belligeranza amara - Intermedia,Línea ley anómala: Belicosidad intensa (nivel medio),es-ES
Anomalia geomantica: Belligeranza sregolata,Línea ley anómala: Fervor redoblado,es-ES
Anomalia geomantica: Comando astuto,Línea ley anómala: General astuto,es-ES
Anomalia geomantica: Congelamento,Línea ley anómala: Congelación,es-ES
Anomalia geomantica: Conteggio fatale,Línea ley anómala: Se acabó,es-ES
Anomalia geomantica: Costo critico,Línea ley anómala: Coste crítico,es-ES
Anomalia geomantica: Danni concatenati - Avanzata,Línea ley anómala: Herida encadenada (nivel alto),es-ES
Anomalia geomantica: Danni concatenati - Base,Línea ley anómala: Herida encadenada (nivel bajo),es-ES
Anomalia geomantica: Danni concatenati - Intermedia,Línea ley anómala: Herida encadenada (nivel medio),es-ES
Anomalia geomantica: Debolezza indotta,Línea ley anómala: Flaqueza inducida,es-ES
Anomalia geomantica: Deposito di Pneumousia,Línea ley anómala: reposición de pneumousía,es-ES
Anomalia geomantica: Difesa leggera,Línea ley anómala: Protección donosa,es-ES
Anomalia geomantica: Difese stratificate - Avanzata,Línea ley anómala: Defensa acorazada (nivel alto),es-ES
Anomalia geomantica: Difese stratificate - Base,Línea ley anómala: Defensa acorazada (nivel bajo),es-ES
Anomalia geomantica: Difese stratificate - Intermedia,Línea ley anómala: Defensa acorazada (nivel medio),es-ES
Anomalia geomantica: Echi di disperazione,Línea ley anómala: Eco desesperado,es-ES
Anomalia geomantica: Egida dell'Abisso,Línea ley anómala: Escudo abismal,es-ES
Anomalia geomantica: Energia impetuosa,Línea ley anómala: Fluctuación de energía,es-ES
Anomalia geomantica: Fattore perfezionato,Línea ley anómala: Factor crítico,es-ES
Anomalia geomantica: Fiamme ardenti,Línea ley anómala: Fuego llameante,es-ES
Anomalia geomantica: Forte riscontro,Línea ley anómala: Recompensa eficiente,es-ES
Anomalia geomantica: Gestione astuta,Línea ley anómala: Líder ingenioso,es-ES
Anomalia geomantica: Guerra corazzata,Línea ley anómala: Combate acorazado,es-ES
Anomalia geomantica: Il vantaggio della risposta,Línea ley anómala: Ventaja del misterio,es-ES
Anomalia geomantica: Indovinelli pericolosi,Línea ley anómala: Acertijos peligrosos,es-ES
Anomalia geomantica: Maledizione dello sciamano,Línea ley anómala: Maldición chamánica,es-ES
Anomalia geomantica: Meccaniche della penetrazione,Línea ley anómala: Mecanismo penetrante,es-ES
Anomalia geomantica: Morale infervorato,Línea ley anómala: Moral elevada,es-ES
Anomalia geomantica: Operazione medica,Línea ley anómala: Operación médica,es-ES
Anomalia geomantica: Ordine di assalto preciso,Línea ley anómala: Asalto preciso,es-ES
Anomalia geomantica: Posizione aggressiva - Brutalità,Línea ley anómala: Potencia formidable - Porrazo,es-ES
Anomalia geomantica: Posizione aggressiva - Ferocia,Línea ley anómala: Potencia formidable - Agudeza,es-ES
Anomalia geomantica: Posizione coesa - Assalto leggero,Línea ley anómala: Potencia bélica - Suavidad,es-ES
Anomalia geomantica: Posizione coesa - Avanzata,Línea ley anómala: Potencia bélica - Acometida,es-ES
Anomalia geomantica: Posizione di Electroparalisi,Línea ley anómala: Combate atronador,es-ES
Anomalia geomantica: Posizione di debolezza,Línea ley anómala: Posición debilitada,es-ES
Anomalia geomantica: Posizione di logoramento - Incoraggiamento,Línea ley anómala: Potencia persistente - Aliento,es-ES
Anomalia geomantica: Posizione di logoramento - Ispirazione,Línea ley anómala: Potencia persistente - Vigor,es-ES
Anomalia geomantica: Posizione difensiva - Armatura leggera,Línea ley anómala: Potencia de salvaguardia - Ligereza,es-ES
Anomalia geomantica: Posizione difensiva - Inamovibile,Línea ley anómala: Escudo de salvaguardia - Perfección,es-ES
Anomalia geomantica: Potenza straripante,Línea ley anómala: poderío rebosante,es-ES
Anomalia geomantica: Precipitazione,Línea ley anómala: Precipitaciones,es-ES
Anomalia geomantica: Prezzo dell'Assalto implacabile,Línea ley anómala: El precio de un asalto,es-ES
Anomalia geomantica: Princìpi della restrizione,Línea ley anómala: Principio de contención,es-ES
Anomalia geomantica: Punizione del Precursore,Línea ley anómala: anticipación punible,es-ES
Anomalia geomantica: Reazione allo stress,Línea ley anómala: Reacción de estrés,es-ES
Anomalia geomantica: Rifornimenti efficienti - Pneuma,Línea ley anómala: Suministro eficiente (pneuma),es-ES
Anomalia geomantica: Schermatura sottile,Línea ley anómala: Fina barrera,es-ES
Anomalia geomantica: Sfiancamento indotto,Línea ley anómala: Enervación inducida,es-ES
Anomalia geomantica: Slancio debilitante,Línea ley anómala: Declive agudo,es-ES
Anomalia geomantica: Sovraccrescita,Línea ley anómala: Sobrecrecimiento,es-ES
Anomalia geomantica: Sovratensione fulminante,Línea ley anómala: Rayo fluyente,es-ES
Anomalia geomantica: Superbia tumultuosa,Línea ley anómala: Aura de arrogancia,es-ES
Anomalia geomantica: Tattiche di prima linea,Línea ley anómala: Táctica de vanguardia,es-ES
Anomalia geomantica: Tattiche restrittive,Línea ley anómala: Tácticas de control,es-ES
Anomalia geomantica: Tempesta vorace,Línea ley anómala: Tormenta devoradora,es-ES
Anomalia geomantica: Temporale,Línea ley anómala: Trueno,es-ES
Anomalia geomantica: Umidità,Línea ley anómala: Mojado,es-ES
Anomalia geomantica: Venti in aumento,Línea ley anómala: Vientos impetuosos,es-ES
Anomalia geomantica: Vento sferzante,Línea ley anómala: Corriente rapaz,es-ES
Anomalia geomantica: Vigilante celeste,Línea ley anómala: patrullaje celestial,es-ES
Anomalia geomantica: Volontà di fuoco,Línea ley anómala: Voluntad ardiente,es-ES
Anomalie énergétique : Anémie déclenchée,Línea ley anómala: Flaqueza inducida,es-ES
Anomalie énergétique : Approvisionnement efficient (Pneuma),Línea ley anómala: Suministro eficiente (pneuma),es-ES
Anomalie énergétique : Assaut compensatoire,Línea ley anómala: Represalia,es-ES
Anomalie énergétique : Avantage de réponse,Línea ley anómala: Ventaja del misterio,es-ES
Anomalie énergétique : Averse,Línea ley anómala: Mojado,es-ES
Anomalie énergétique : Bellicisme féroce (Avancé),Línea ley anómala: Belicosidad intensa (nivel alto),es-ES
Anomalie énergétique : Bellicisme féroce (Basique),Línea ley anómala: Belicosidad intensa (nivel bajo),es-ES
Anomalie énergétique : Bellicisme féroce (Intermédiaire),Línea ley anómala: Belicosidad intensa (nivel medio),es-ES
Anomalie énergétique : Cagnard,Línea ley anómala: Fiebre,es-ES
Anomalie énergétique : Châtiment du précurseur,Línea ley anómala: anticipación punible,es-ES
Anomalie énergétique : Combat blindé,Línea ley anómala: Combate acorazado,es-ES
Anomalie énergétique : Commandement ingénieux,Línea ley anómala: General astuto,es-ES
Anomalie énergétique : Congélation,Línea ley anómala: Congelación,es-ES
Anomalie énergétique : Coût critique,Línea ley anómala: Coste crítico,es-ES
Anomalie énergétique : Direction ingénieuse,Línea ley anómala: Líder ingenioso,es-ES
Anomalie énergétique : Douleur multiple,Línea ley anómala: Sufrimiento múltiple,es-ES
Anomalie énergétique : Défense superposée (Avancée),Línea ley anómala: Defensa acorazada (nivel alto),es-ES
Anomalie énergétique : Défense superposée (Basique),Línea ley anómala: Defensa acorazada (nivel bajo),es-ES
Anomalie énergétique : Défense superposée (Intermédiaire),Línea ley anómala: Defensa acorazada (nivel medio),es-ES
Anomalie énergétique : Déferlement d'énergie,Línea ley anómala: Fluctuación de energía,es-ES
Anomalie énergétique : Déferlement tonitruant,Línea ley anómala: Rayo fluyente,es-ES
Anomalie énergétique : Enchaînement de dommages (Avancé),Línea ley anómala: Herida encadenada (nivel alto),es-ES
Anomalie énergétique : Enchaînement de dommages (Basique),Línea ley anómala: Herida encadenada (nivel bajo),es-ES
Anomalie énergétique : Enchaînement de dommages (Intermédiaire),Línea ley anómala: Herida encadenada (nivel medio),es-ES
Anomalie énergétique : Exécution médicale,Línea ley anómala: Operación médica,es-ES
Anomalie énergétique : Facteur critique,Línea ley anómala: Factor crítico,es-ES
Anomalie énergétique : Fanfaronnade arrogante,Línea ley anómala: Aura de soberbia,es-ES
Anomalie énergétique : Fanfaronnade orgueilleuse,Línea ley anómala: Aura de arrogancia,es-ES
Anomalie énergétique : Ferveur redoublée,Línea ley anómala: Fervor redoblado,es-ES
Anomalie énergétique : Festoiement somptueux,Línea ley anómala: Festín suntuoso,es-ES
Anomalie énergétique : Fin de compte à rebours,Línea ley anómala: Se acabó,es-ES
Anomalie énergétique : Flammes dévoreuses,Línea ley anómala: Fuego llameante,es-ES
Anomalie énergétique : Frappe de précision,Línea ley anómala: Asalto preciso,es-ES
Anomalie énergétique : Malédiction shamanique,Línea ley anómala: Maldición chamánica,es-ES
Anomalie énergétique : Mince barrière,Línea ley anómala: Fina barrera,es-ES
Anomalie énergétique : Moral enflammé,Línea ley anómala: Moral elevada,es-ES
Anomalie énergétique : Mécanisme de pénétration,Línea ley anómala: Mecanismo penetrante,es-ES
Anomalie énergétique : Orage,Línea ley anómala: Trueno,es-ES
Anomalie énergétique : Patrouille céleste,Línea ley anómala: patrullaje celestial,es-ES
Anomalie énergétique : Position d'électro-paralysie,Línea ley anómala: Combate atronador,es-ES
Anomalie énergétique : Position de faiblesse,Línea ley anómala: Posición debilitada,es-ES
Anomalie énergétique : Posture défensive - Imprenabilité,Línea ley anómala: Escudo de salvaguardia - Perfección,es-ES
Anomalie énergétique : Posture défensive - Légèreté,Línea ley anómala: Potencia de salvaguardia - Ligereza,es-ES
Anomalie énergétique : Posture homogène - Avancée,Línea ley anómala: Potencia bélica - Acometida,es-ES
Anomalie énergétique : Posture homogène - Finesse,Línea ley anómala: Potencia bélica - Suavidad,es-ES
Anomalie énergétique : Posture pugnace - Brutalité,Línea ley anómala: Potencia formidable - Porrazo,es-ES
Anomalie énergétique : Posture pugnace - Férocité,Línea ley anómala: Potencia formidable - Agudeza,es-ES
Anomalie énergétique : Posture tenace - Encouragement,Línea ley anómala: Potencia persistente - Aliento,es-ES
Anomalie énergétique : Posture tenace - Inspiration,Línea ley anómala: Potencia persistente - Vigor,es-ES
Anomalie énergétique : Principe de retenue,Línea ley anómala: Principio de contención,es-ES
Anomalie énergétique : Prix d'un violent assaut,Línea ley anómala: El precio de un asalto,es-ES
Anomalie énergétique : Profusion de pneumousia,Línea ley anómala: reposición de pneumousía,es-ES
Anomalie énergétique : Prolifération,Línea ley anómala: Sobrecrecimiento,es-ES
Anomalie énergétique : Protection légère,Línea ley anómala: Protección donosa,es-ES
Anomalie énergétique : Précipitation,Línea ley anómala: Precipitaciones,es-ES
Anomalie énergétique : Réponse au stress,Línea ley anómala: Reacción de estrés,es-ES
Anomalie énergétique : Rétroaction puissante,Línea ley anómala: Recompensa eficiente,es-ES
Anomalie énergétique : Stratégie de front,Línea ley anómala: Táctica de vanguardia,es-ES
Anomalie énergétique : Tactique de tenaille,Línea ley anómala: Tácticas de control,es-ES
Anomalie énergétique : Tempête dévastatrice,Línea ley anómala: Tormenta devoradora,es-ES
Anomalie énergétique : Vent montant,Línea ley anómala: Vientos impetuosos,es-ES
Anomalie énergétique : Vent rapide,Línea ley anómala: Corriente rapaz,es-ES
Anomalie énergétique : Volonté ardente,Línea ley anómala: Voluntad ardiente,es-ES
Anomalie énergétique : Zone de profusion,Línea ley anómala: poderío rebosante,es-ES
Anomalie énergétique : Échos sinistres,Línea ley anómala: Eco desesperado,es-ES
Anomalie énergétique : Égide de l'Abîme,Línea ley anómala: Escudo abismal,es-ES
Anomalie énergétique : Élan annihilateur,Línea ley anómala: Poderío asolador,es-ES
Anomalie énergétique : Élan destructeur,Línea ley anómala: Poderío demoledor,es-ES
Anomalie énergétique : Élan décroissant,Línea ley anómala: Declive agudo,es-ES
Anomalie énergétique : Énigme dangereuse,Línea ley anómala: Acertijos peligrosos,es-ES
Anomalie énergétique : Étiolement déclenché,Línea ley anómala: Enervación inducida,es-ES
Antica battaglia feroce,Cruenta batalla ancestral,es-ES
Antichi sacrifici e sacri broccati,El Jade votivo de una antigua amistad,es-ES
Antico giardino,Jardines de antaño,es-ES
Antiga Batalha Sangrenta,Cruenta batalla ancestral,es-ES
Antigo Local do Laboratório Central,Antiguo Laboratorio Central,es-ES
Antigo Ritual Real,Ritual Antiguo de la Nobleza,es-ES
Antlitz eines Veteranen,Semblante del Veterano,es-ES
Antre de Stormterror,Guarida de Stormterror,es-ES
Aparato de Refinamento Ousia: Poder do Fortalecimento,Refinamiento de ousía: potenciamiento de fuerza,es-ES
Aplausos Deslumbrados!,¡Un fuerte aplauso!,es-ES
Apocalisse scorpionica,Escorpiovórtice,es-ES
Apoio Melusine,Apoyo de las melusinas,es-ES
Apoio de Canotila,Apoyo de Canotila,es-ES
Apoio de Cosanzeana,Apoyo de Cosanzeana,es-ES
Apoio de Laume,Apoyo de Laume,es-ES
Apoio de Lutine,Apoyo de Lutine,es-ES
Apoio de Puca,Apoyo de Pucca,es-ES
Apoio de Serene,Apoyo de Serene,es-ES
Apoio de Sluasi,Apoyo de Sluasi,es-ES
Apoio de Thirona,Apoyo de Thirona,es-ES
Apoio de Topyas,Apoyo de Topyas,es-ES
Apoio de Virda,Apoyo de Virda,es-ES
Apparat de la forêt,Espada Real del Bosque,es-ES
Appel de l'Abîme,Llamado del abismo,es-ES
Applauso finale,¡Un fuerte aplauso!,es-ES
Appunti narrativi,Notas a pie de página,es-ES
Aqua simulacra,Aqua Simulacra,es-ES
Aquabreeze Blessing: Vortex,Bendición de Hidrobrisa: Vorágine,es-ES
Aquabreeze Blessing: Waterburst,Bendición de Hidrobrisa: Hidroexplosión,es-ES
Arataki Ichiban,"Itto, el ónico e inimitable",es-ES
Arataki au top,"Itto, el ónico e inimitable",es-ES
Arataki Đệ Nhất,"Itto, el ónico e inimitable",es-ES
Araştırmanın Gücü,El poder de la investigación,es-ES
Arc d'Amos,Arco de Amos,es-ES
Arc d'Asmo,Arco de Asmo,es-ES
Arc du corbeau,Arco de Cuervo,es-ES
Arc rituel,Arco del Sacrificio,es-ES
Archaic Petra,Petra Arcaica,es-ES
Archaischer Fels,Petra Arcaica,es-ES
Arco corvino,Arco de Cuervo,es-ES
Arco de Corvo,Arco de Cuervo,es-ES
Arco di Amos,Arco de Amos,es-ES
Arco di Amos,Arco de Asmo,es-ES
Arco do Sacrifício,Arco del Sacrificio,es-ES
Arco sacrificale,Arco del Sacrificio,es-ES
Areias Beijadas Pelas Ondas,Olas plateadas en la arena,es-ES
Arena della Fiamma sacra,Arena Sacrofuego,es-ES
Arena des heiligen Feuers,Arena Sacrofuego,es-ES
Arkaik Taşlar,Petra Arcaica,es-ES
Armadura Geo Reforjada,Refundición: Geoarmadura,es-ES
Armonia e decoro,Armonía y decoro,es-ES
Armonik İlham Parçası,Fragmento de la Armonía Fantasiosa,es-ES
Armure incandescente,Armadura fundente,es-ES
Aroma persistente,Lluvia sobre mojado,es-ES
Arpa celeste,Alas Celestiales,es-ES
