source,target,tgt_lng
"랭킹 상위 1,000위 달성",排名達到前1000,zh-TW
"ติด TOP 1,000",排名達到前1000,zh-TW
"社团大乱斗中攻击+0.25%,防御+0.25%,血量+0.50%","社團大亂鬥中攻擊+0.25%,防禦+0.25%,血量+0.50%",zh-TW
"ATK +0.25%, DEF +0.25%, HP +0.50% in Clan Showdown","社團大亂鬥中攻擊+0.25%,防禦+0.25%,血量+0.50%",zh-TW
"Pending社团大乱斗中攻击+0.25%,防御+0.25%,血量+0.50%","社團大亂鬥中攻擊+0.25%,防禦+0.25%,血量+0.50%",zh-TW
"클럽 대항전에서 공격력 +0.25%, 방어력 +0.25%, HP +0.50%","社團大亂鬥中攻擊+0.25%,防禦+0.25%,血量+0.50%",zh-TW
ระหว่าง​ศึก​ตะลุมบอน​ชมรม​ ATK​ +0.25%​ DEF​ +0.25%​ HP​ +0.50%​,"社團大亂鬥中攻擊+0.25%,防禦+0.25%,血量+0.50%",zh-TW
好想快点长大呀……,好想快點長大呀……,zh-TW
I wish I could grow up faster...,好想快點長大呀……,zh-TW
早く大人になりたいなぁ…,好想快點長大呀……,zh-TW
얼른 자라고 싶다냥...,好想快點長大呀……,zh-TW
อยากโตไวๆ จังเลย...,好想快點長大呀……,zh-TW
"社团大乱斗中攻击+2.50%,防御+2.50%,血量+5.00%","社團大亂鬥中攻擊+2.50%,防禦+2.50%,血量+5.00%",zh-TW
"ATK +2.50%, DEF +2.50%, HP +5.00% in Clan Showdown","社團大亂鬥中攻擊+2.50%,防禦+2.50%,血量+5.00%",zh-TW
"Pending社团大乱斗中攻击+2.50%,防御+2.50%,血量+5.00%","社團大亂鬥中攻擊+2.50%,防禦+2.50%,血量+5.00%",zh-TW
"클럽 대항전에서 공격력 +2.50%, 방어력 +2.50%, HP +5.00%","社團大亂鬥中攻擊+2.50%,防禦+2.50%,血量+5.00%",zh-TW
ระหว่าง​ศึก​ตะลุมบอน​ชมรม​ ATK​ +2.50%​ DEF​ +2.50%​ HP​ +5.00%​,"社團大亂鬥中攻擊+2.50%,防禦+2.50%,血量+5.00%",zh-TW
"社团大乱斗中攻击+2.75%,防御+2.75%,血量+5.50%","社團大亂鬥中攻擊+2.75%,防禦+2.75%,血量+5.50%",zh-TW
"ATK +2.75%, DEF +2.75%, HP +5.50% in Clan Showdown","社團大亂鬥中攻擊+2.75%,防禦+2.75%,血量+5.50%",zh-TW
"Pending社团大乱斗中攻击+2.75%,防御+2.75%,血量+5.50%","社團大亂鬥中攻擊+2.75%,防禦+2.75%,血量+5.50%",zh-TW
"클럽 대항전에서 공격력 +2.75%, 방어력 +2.75%, HP +5.50%","社團大亂鬥中攻擊+2.75%,防禦+2.75%,血量+5.50%",zh-TW
ระหว่าง​ศึก​ตะลุมบอน​ชมรม​ ATK​ +2.75%​ DEF​ +2.75%​ HP​ +5.50%​,"社團大亂鬥中攻擊+2.75%,防禦+2.75%,血量+5.50%",zh-TW
感觉变得更厉害了！,感覺變得更厲害了！,zh-TW
I feel like I'm getting stronger!,感覺變得更厲害了！,zh-TW
もっと強くなった気がする！,感覺變得更厲害了！,zh-TW
힘이 세진 것 같다냥!,感覺變得更厲害了！,zh-TW
รู้สึก​แข็งแกร่ง​ขึ้น​แล้ว​!​,感覺變得更厲害了！,zh-TW
"社团大乱斗中攻击+3.00%,防御+3.00%,血量+6.00%","社團大亂鬥中攻擊+3.00%,防禦+3.00%,血量+6.00%",zh-TW
"ATK +3.00%, DEF +3.00%, HP +6.00% in Clan Showdown","社團大亂鬥中攻擊+3.00%,防禦+3.00%,血量+6.00%",zh-TW
"Pending社团大乱斗中攻击+3.00%,防御+3.00%,血量+6.00%","社團大亂鬥中攻擊+3.00%,防禦+3.00%,血量+6.00%",zh-TW
"클럽 대항전에서 공격력 +3.00%, 방어력 +3.00%, HP +6.00%","社團大亂鬥中攻擊+3.00%,防禦+3.00%,血量+6.00%",zh-TW
ระหว่าง​ศึก​ตะลุมบอน​ชมรม​ ATK​ +3.00%​ DEF​ +3.00%​ HP​ +6.00%​,"社團大亂鬥中攻擊+3.00%,防禦+3.00%,血量+6.00%",zh-TW
Ah... I don't feel like trying anymore...,啊……不想努力了……,zh-TW
あぁ……やる気が出ない……,啊……不想努力了……,zh-TW
아... 그만 힘내고 싶다냥...,啊……不想努力了……,zh-TW
อา​...​ ไม่​อยาก​ทำ​แล้ว​...​,啊……不想努力了……,zh-TW
"社团大乱斗中攻击+3.25%,防御+3.25%,血量+6.50%","社團大亂鬥中攻擊+3.25%,防禦+3.25%,血量+6.50%",zh-TW
"ATK +3.25%, DEF +3.25%, HP +6.50% in Clan Showdown","社團大亂鬥中攻擊+3.25%,防禦+3.25%,血量+6.50%",zh-TW
"Pending社团大乱斗中攻击+3.25%,防御+3.25%,血量+6.50%","社團大亂鬥中攻擊+3.25%,防禦+3.25%,血量+6.50%",zh-TW
"클럽 대항전에서 공격력 +3.25%, 방어력 +3.25%, HP +6.50%","社團大亂鬥中攻擊+3.25%,防禦+3.25%,血量+6.50%",zh-TW
ระหว่าง​ศึก​ตะลุมบอน​ชมรม​ ATK​ +3.25%​ DEF​ +3.25%​ HP​ +6.50%​,"社團大亂鬥中攻擊+3.25%,防禦+3.25%,血量+6.50%",zh-TW
"社团大乱斗中攻击+3.50%,防御+3.50%,血量+7.00%","社團大亂鬥中攻擊+3.50%,防禦+3.50%,血量+7.00%",zh-TW
"ATK +3.50%, DEF +3.50%, HP +7.00% in Clan Showdown","社團大亂鬥中攻擊+3.50%,防禦+3.50%,血量+7.00%",zh-TW
"Pending社团大乱斗中攻击+3.50%,防御+3.50%,血量+7.00%","社團大亂鬥中攻擊+3.50%,防禦+3.50%,血量+7.00%",zh-TW
"클럽 대항전에서 공격력 +3.50%, 방어력 +3.50%, HP +7.00%","社團大亂鬥中攻擊+3.50%,防禦+3.50%,血量+7.00%",zh-TW
ระหว่าง​ศึก​ตะลุมบอน​ชมรม​ ATK​ +3.50%​ DEF​ +3.50%​ HP​ +7.00%​,"社團大亂鬥中攻擊+3.50%,防禦+3.50%,血量+7.00%",zh-TW
"社团大乱斗中攻击+3.75%,防御+3.75%,血量+7.50%","社團大亂鬥中攻擊+3.75%,防禦+3.75%,血量+7.50%",zh-TW
"ATK +3.75%, DEF +3.75%, HP +7.50% in Clan Showdown","社團大亂鬥中攻擊+3.75%,防禦+3.75%,血量+7.50%",zh-TW
"Pending社团大乱斗中攻击+3.75%,防御+3.75%,血量+7.50%","社團大亂鬥中攻擊+3.75%,防禦+3.75%,血量+7.50%",zh-TW
"클럽 대항전에서 공격력 +3.75%, 방어력 +3.75%, HP +7.50%","社團大亂鬥中攻擊+3.75%,防禦+3.75%,血量+7.50%",zh-TW
ระหว่าง​ศึก​ตะลุมบอน​ชมรม​ ATK​ +3.75%​ DEF​ +3.75%​ HP​ +7.50%​,"社團大亂鬥中攻擊+3.75%,防禦+3.75%,血量+7.50%",zh-TW
"社团大乱斗中攻击+4.00%,防御+4.00%,血量+8.00%","社團大亂鬥中攻擊+4.00%,防禦+4.00%,血量+8.00%",zh-TW
"ATK +4.00%, DEF +4.00%, HP +8.00% in Clan Showdown","社團大亂鬥中攻擊+4.00%,防禦+4.00%,血量+8.00%",zh-TW
"Pending社团大乱斗中攻击+4.00%,防御+4.00%,血量+8.00%","社團大亂鬥中攻擊+4.00%,防禦+4.00%,血量+8.00%",zh-TW
"클럽 대항전에서 공격력 +4.00%, 방어력 +4.00%, HP +8.00%","社團大亂鬥中攻擊+4.00%,防禦+4.00%,血量+8.00%",zh-TW
ระหว่าง​ศึก​ตะลุมบอน​ชมรม​ ATK​ +4.00%​ DEF​ +4.00%​ HP​ +8.00%​,"社團大亂鬥中攻擊+4.00%,防禦+4.00%,血量+8.00%",zh-TW
都说了我还能长高哦！,都說了我還能長高哦！,zh-TW
I told you I could grow taller!,都說了我還能長高哦！,zh-TW
まだまだ背が伸びるって言ったのに！,都說了我還能長高哦！,zh-TW
난 아직도 더 클 수 있다옹!,都說了我還能長高哦！,zh-TW
บอก​แล้ว​ไง​ว่า​ฉัน​ยัง​โต​ได้​อีก​น่ะ​!​,都說了我還能長高哦！,zh-TW
"社团大乱斗中攻击+4.25%,防御+4.25%,血量+8.50%","社團大亂鬥中攻擊+4.25%,防禦+4.25%,血量+8.50%",zh-TW
"ATK +4.25%, DEF +4.25%, HP +8.50% in Clan Showdown","社團大亂鬥中攻擊+4.25%,防禦+4.25%,血量+8.50%",zh-TW
"Pending社团大乱斗中攻击+4.25%,防御+4.25%,血量+8.50%","社團大亂鬥中攻擊+4.25%,防禦+4.25%,血量+8.50%",zh-TW
"클럽 대항전에서 공격력 +4.25%, 방어력 +4.25%, HP +8.50%","社團大亂鬥中攻擊+4.25%,防禦+4.25%,血量+8.50%",zh-TW
ระหว่าง​ศึก​ตะลุมบอน​ชมรม​ ATK​ +4.25%​ DEF​ +4.25%​ HP​ +8.50%​,"社團大亂鬥中攻擊+4.25%,防禦+4.25%,血量+8.50%",zh-TW
"社团大乱斗中攻击+4.50%,防御+4.50%,血量+9.00%","社團大亂鬥中攻擊+4.50%,防禦+4.50%,血量+9.00%",zh-TW
"ATK +4.50%, DEF +4.50%, HP +9.00% in Clan Showdown","社團大亂鬥中攻擊+4.50%,防禦+4.50%,血量+9.00%",zh-TW
"Pending社团大乱斗中攻击+4.50%,防御+4.50%,血量+9.00%","社團大亂鬥中攻擊+4.50%,防禦+4.50%,血量+9.00%",zh-TW
"클럽 대항전에서 공격력 +4.50%, 방어력 +4.50%, HP +9.00%","社團大亂鬥中攻擊+4.50%,防禦+4.50%,血量+9.00%",zh-TW
ระหว่าง​ศึก​ตะลุมบอน​ชมรม​ ATK​ +4.50%​ DEF​ +4.50%​ HP​ +9.00%​,"社團大亂鬥中攻擊+4.50%,防禦+4.50%,血量+9.00%",zh-TW
"社团大乱斗中攻击+4.75%,防御+4.75%,血量+9.50%","社團大亂鬥中攻擊+4.75%,防禦+4.75%,血量+9.50%",zh-TW
"ATK +4.75%, DEF +4.75%, HP +9.50% in Clan Showdown","社團大亂鬥中攻擊+4.75%,防禦+4.75%,血量+9.50%",zh-TW
"Pending社团大乱斗中攻击+4.75%,防御+4.75%,血量+9.50%","社團大亂鬥中攻擊+4.75%,防禦+4.75%,血量+9.50%",zh-TW
"클럽 대항전에서 공격력 +4.75%, 방어력 +4.75%, HP +9.50%","社團大亂鬥中攻擊+4.75%,防禦+4.75%,血量+9.50%",zh-TW
ระหว่าง​ศึก​ตะลุมบอน​ชมรม​ ATK​ +4.75%​ DEF​ +4.75%​ HP​ +9.50%​,"社團大亂鬥中攻擊+4.75%,防禦+4.75%,血量+9.50%",zh-TW
"社团大乱斗中攻击+0.50%,防御+0.50%,血量+1.00%","社團大亂鬥中攻擊+0.50%,防禦+0.50%,血量+1.00%",zh-TW
"ATK +0.50%, DEF +0.50%, HP +1.00% in Clan Showdown","社團大亂鬥中攻擊+0.50%,防禦+0.50%,血量+1.00%",zh-TW
"Pending社团大乱斗中攻击+0.50%,防御+0.50%,血量+1.00%","社團大亂鬥中攻擊+0.50%,防禦+0.50%,血量+1.00%",zh-TW
"클럽 대항전에서 공격력 +0.50%, 방어력 +0.50%, HP +1.00%","社團大亂鬥中攻擊+0.50%,防禦+0.50%,血量+1.00%",zh-TW
ระหว่าง​ศึก​ตะลุมบอน​ชมรม​ ATK​ +0.50%​ DEF​ +0.50%​ HP​ +1.00%​,"社團大亂鬥中攻擊+0.50%,防禦+0.50%,血量+1.00%",zh-TW
"社团大乱斗中攻击+5.00%,防御+5.00%,血量+10.00%","社團大亂鬥中攻擊+5.00%,防禦+5.00%,血量+10.00%",zh-TW
"ATK +5.00%, DEF +5.00%, HP +10.00% in Clan Showdown","社團大亂鬥中攻擊+5.00%,防禦+5.00%,血量+10.00%",zh-TW
"Pending社团大乱斗中攻击+5.00%,防御+5.00%,血量+10.00%","社團大亂鬥中攻擊+5.00%,防禦+5.00%,血量+10.00%",zh-TW
"클럽 대항전에서 공격력 +5.00%, 방어력 +5.00%, HP +10.00%","社團大亂鬥中攻擊+5.00%,防禦+5.00%,血量+10.00%",zh-TW
ระหว่าง​ศึก​ตะลุมบอน​ชมรม​ ATK​ +5.00%​ DEF​ +5.00%​ HP​ +10.00%​,"社團大亂鬥中攻擊+5.00%,防禦+5.00%,血量+10.00%",zh-TW
"社团大乱斗中攻击+5.25%,防御+5.25%,血量+10.50%","社團大亂鬥中攻擊+5.25%,防禦+5.25%,血量+10.50%",zh-TW
"ATK +5.25%, DEF +5.25%, HP +10.50% in Clan Showdown","社團大亂鬥中攻擊+5.25%,防禦+5.25%,血量+10.50%",zh-TW
"Pending社团大乱斗中攻击+5.25%,防御+5.25%,血量+10.50%","社團大亂鬥中攻擊+5.25%,防禦+5.25%,血量+10.50%",zh-TW
"클럽 대항전에서 공격력 +5.25%, 방어력 +5.25%, HP +10.50%","社團大亂鬥中攻擊+5.25%,防禦+5.25%,血量+10.50%",zh-TW
ระหว่าง​ศึก​ตะลุมบอน​ชมรม​ ATK​ +5.25%​ DEF​ +5.25%​ HP​ +10.50%​,"社團大亂鬥中攻擊+5.25%,防禦+5.25%,血量+10.50%",zh-TW
"社团大乱斗中攻击+5.50%,防御+5.50%,血量+11.00%","社團大亂鬥中攻擊+5.50%,防禦+5.50%,血量+11.00%",zh-TW
"ATK +5.50%, DEF +5.50%, HP +11.00% in Clan Showdown","社團大亂鬥中攻擊+5.50%,防禦+5.50%,血量+11.00%",zh-TW
"Pending社团大乱斗中攻击+5.50%,防御+5.50%,血量+11.00%","社團大亂鬥中攻擊+5.50%,防禦+5.50%,血量+11.00%",zh-TW
"클럽 대항전에서 공격력 +5.50%, 방어력 +5.50%, HP +11.00%","社團大亂鬥中攻擊+5.50%,防禦+5.50%,血量+11.00%",zh-TW
ระหว่าง​ศึก​ตะลุมบอน​ชมรม​ ATK​ +5.50%​ DEF​ +5.50%​ HP​ +11.00%​,"社團大亂鬥中攻擊+5.50%,防禦+5.50%,血量+11.00%",zh-TW
"社团大乱斗中攻击+5.75%,防御+5.75%,血量+11.50%","社團大亂鬥中攻擊+5.75%,防禦+5.75%,血量+11.50%",zh-TW
"ATK +5.75%, DEF +5.75%, HP +11.50% in Clan Showdown","社團大亂鬥中攻擊+5.75%,防禦+5.75%,血量+11.50%",zh-TW
"Pending社团大乱斗中攻击+5.75%,防御+5.75%,血量+11.50%","社團大亂鬥中攻擊+5.75%,防禦+5.75%,血量+11.50%",zh-TW
"클럽 대항전에서 공격력 +5.75%, 방어력 +5.75%, HP +11.50%","社團大亂鬥中攻擊+5.75%,防禦+5.75%,血量+11.50%",zh-TW
ระหว่าง​ศึก​ตะลุมบอน​ชมรม​ ATK​ +5.75%​ DEF​ +5.75%​ HP​ +11.50%​,"社團大亂鬥中攻擊+5.75%,防禦+5.75%,血量+11.50%",zh-TW
"社团大乱斗中攻击+6.00%,防御+6.00%,血量+12.00%","社團大亂鬥中攻擊+6.00%,防禦+6.00%,血量+12.00%",zh-TW
"ATK +6.00%, DEF +6.00%, HP +12.00% in Clan Showdown","社團大亂鬥中攻擊+6.00%,防禦+6.00%,血量+12.00%",zh-TW
"Pending社团大乱斗中攻击+6.00%,防御+6.00%,血量+12.00%","社團大亂鬥中攻擊+6.00%,防禦+6.00%,血量+12.00%",zh-TW
"클럽 대항전에서 공격력 +6.00%, 방어력 +6.00%, HP +12.00%","社團大亂鬥中攻擊+6.00%,防禦+6.00%,血量+12.00%",zh-TW
ระหว่าง​ศึก​ตะลุมบอน​ชมรม​ ATK​ +6.00%​ DEF​ +6.00%​ HP​ +12.00%​,"社團大亂鬥中攻擊+6.00%,防禦+6.00%,血量+12.00%",zh-TW
"社团大乱斗中攻击+6.25%,防御+6.25%,血量+12.50%","社團大亂鬥中攻擊+6.25%,防禦+6.25%,血量+12.50%",zh-TW
"ATK +6.25%, DEF +6.25%, HP +12.50% in Clan Showdown","社團大亂鬥中攻擊+6.25%,防禦+6.25%,血量+12.50%",zh-TW
"Pending社团大乱斗中攻击+6.25%,防御+6.25%,血量+12.50%","社團大亂鬥中攻擊+6.25%,防禦+6.25%,血量+12.50%",zh-TW
"클럽 대항전에서 공격력 +6.25%, 방어력 +6.25%, HP +12.50%","社團大亂鬥中攻擊+6.25%,防禦+6.25%,血量+12.50%",zh-TW
ระหว่าง​ศึก​ตะลุมบอน​ชมรม​ ATK​ +6.25%​ DEF​ +6.25%​ HP​ +12.50%​,"社團大亂鬥中攻擊+6.25%,防禦+6.25%,血量+12.50%",zh-TW
"社团大乱斗中攻击+6.50%,防御+6.50%,血量+13.00%","社團大亂鬥中攻擊+6.50%,防禦+6.50%,血量+13.00%",zh-TW
"ATK +6.50%, DEF +6.50%, HP +13.00% in Clan Showdown","社團大亂鬥中攻擊+6.50%,防禦+6.50%,血量+13.00%",zh-TW
"Pending社团大乱斗中攻击+6.50%,防御+6.50%,血量+13.00%","社團大亂鬥中攻擊+6.50%,防禦+6.50%,血量+13.00%",zh-TW
"클럽 대항전에서 공격력 +6.50%, 방어력 +6.50%, HP +13.00%","社團大亂鬥中攻擊+6.50%,防禦+6.50%,血量+13.00%",zh-TW
ระหว่าง​ศึก​ตะลุมบอน​ชมรม​ ATK​ +6.50%​ DEF​ +6.50%​ HP​ +13.00%​,"社團大亂鬥中攻擊+6.50%,防禦+6.50%,血量+13.00%",zh-TW
"社团大乱斗中攻击+6.75%,防御+6.75%,血量+13.50%","社團大亂鬥中攻擊+6.75%,防禦+6.75%,血量+13.50%",zh-TW
"ATK +6.75%, DEF +6.75%, HP +13.50% in Clan Showdown","社團大亂鬥中攻擊+6.75%,防禦+6.75%,血量+13.50%",zh-TW
"Pending社团大乱斗中攻击+6.75%,防御+6.75%,血量+13.50%","社團大亂鬥中攻擊+6.75%,防禦+6.75%,血量+13.50%",zh-TW
"클럽 대항전에서 공격력 +6.75%, 방어력 +6.75%, HP +13.50%","社團大亂鬥中攻擊+6.75%,防禦+6.75%,血量+13.50%",zh-TW
ระหว่าง​ศึก​ตะลุมบอน​ชมรม​ ATK​ +6.75%​ DEF​ +6.75%​ HP​ +13.50%​,"社團大亂鬥中攻擊+6.75%,防禦+6.75%,血量+13.50%",zh-TW
"社团大乱斗中攻击+7.00%,防御+7.00%,血量+14.00%","社團大亂鬥中攻擊+7.00%,防禦+7.00%,血量+14.00%",zh-TW
"ATK +7.00%, DEF +7.00%, HP +14.00% in Clan Showdown","社團大亂鬥中攻擊+7.00%,防禦+7.00%,血量+14.00%",zh-TW
"Pending社团大乱斗中攻击+7.00%,防御+7.00%,血量+14.00%","社團大亂鬥中攻擊+7.00%,防禦+7.00%,血量+14.00%",zh-TW
"클럽 대항전에서 공격력 +7.00%, 방어력 +7.00%, HP +14.00%","社團大亂鬥中攻擊+7.00%,防禦+7.00%,血量+14.00%",zh-TW
ระหว่าง​ศึก​ตะลุมบอน​ชมรม​ ATK​ +7.00%​ DEF​ +7.00%​ HP​ +14.00%​,"社團大亂鬥中攻擊+7.00%,防禦+7.00%,血量+14.00%",zh-TW
