id,term,src_table
MonsterManual.1100400.1,테스트 보조 기기 5형,MonsterManual.json
MonsterManual.1100700.1,프로 아그리 종사자,MonsterManual.json
MonsterManual.1102100.1,순찰견 K9,MonsterManual.json
MonsterManual.1103105.1,벌목 게 C8,MonsterManual.json
MonsterManual.1300100.1,건장한 구기 선수,MonsterManual.json
MonsterManual.1301100.1,솜씨 좋은 수리공,MonsterManual.json
MonsterManual.1302100.1,폴몬트,MonsterManual.json
MonsterManual.1303100.1,넬몬트,MonsterManual.json
MonsterManual.1304151.1,미네르바,MonsterManual.json
MonsterManual.1305136.1,태고의 거신병,MonsterManual.json
MonsterManual.1306100.1,쾅쾅너클,MonsterManual.json
MonsterManual.1306105.1,쿵쿵너클,MonsterManual.json
MonsterManual.1306111.1,쾅쾅너클 (땅),MonsterManual.json
MonsterManual.1306116.1,쿵쿵너클 (땅),MonsterManual.json
MonsterManual.1306121.1,쾅쾅너클 (물),MonsterManual.json
MonsterManual.1306126.1,쿵쿵너클 (물),MonsterManual.json
MonsterManual.1306131.1,쾅쾅너클 (불),MonsterManual.json
MonsterManual.1306136.1,쿵쿵너클 (불),MonsterManual.json
MonsterManual.1306141.1,쾅쾅너클 (바람),MonsterManual.json
MonsterManual.1306146.1,쿵쿵너클 (바람),MonsterManual.json
MonsterManual.1306151.1,쾅쾅너클 (빛),MonsterManual.json
MonsterManual.1306156.1,쿵쿵너클 (빛),MonsterManual.json
MonsterManual.1306161.1,쾅쾅너클 (어둠),MonsterManual.json
MonsterManual.1306166.1,쿵쿵너클 (어둠),MonsterManual.json
MonsterManual.1400100.1,산만한 검사,MonsterManual.json
MonsterManual.1400170.1,‘대박 기원’단 검사,MonsterManual.json
MonsterManual.1401100.1,음침한 마법사,MonsterManual.json
MonsterManual.1401170.1,‘대박 기원’단 마법사,MonsterManual.json
MonsterManual.1402100.1,베테랑 전사,MonsterManual.json
MonsterManual.1500100.1,피폐한 신입 사원,MonsterManual.json
MonsterManual.1501100.1,베테랑 엘리트 사원,MonsterManual.json
MonsterManual.1551056.1,취황의 칼날,MonsterManual.json
MonsterManual.1552041.1,무지개 날개,MonsterManual.json
MonsterManual.1552051.1,빛의 날개,MonsterManual.json
MonsterManual.1600141.1,크리피플랜트,MonsterManual.json
MonsterManual.1601141.1,어글리플랜트,MonsterManual.json
MonsterManual.1651046.1,유풍의 미인,MonsterManual.json
MonsterManual.1700100.1,제국 호위대 시종 기사,MonsterManual.json
MonsterManual.1701100.1,제국 호위대 기사,MonsterManual.json
MonsterManual.1702100.1,제국 호위대 분단장,MonsterManual.json
MonsterManual.1703100.1,제국 호위대 군사장,MonsterManual.json
MonsterManual.1751026.1,격류의 뿔고래,MonsterManual.json
MonsterManual.1800100.1,여명단 검사,MonsterManual.json
MonsterManual.1801100.1,여명단 마법사,MonsterManual.json
MonsterManual.3000100.1,유쾌한 보물 사냥 여행가,MonsterManual.json
MonsterManual.3001100.1,용감한 보물 사냥 여행가,MonsterManual.json
MonsterManual.3002100.1,건장한 보물 사냥 여행가,MonsterManual.json
MonsterManual.3010100.1,상큼한 보물 사냥 여행가,MonsterManual.json
MonsterManual.3011100.1,영리한 보물 사냥 여행가,MonsterManual.json
MonsterManual.3012100.1,엄숙한 보물 사냥 여행가,MonsterManual.json
MonsterManual.3020100.1,진저브레드 딜러,MonsterManual.json
MonsterManual.3021100.1,진저브레드 위자드,MonsterManual.json
MonsterManual.3022100.1,진저브레드 슈터,MonsterManual.json
MonsterManual.3023100.1,크림 수프 통조림,MonsterManual.json
MonsterManual.3024100.1,과일 냄비 해머,MonsterManual.json
MonsterManual.3025100.1,아이싱 포포,MonsterManual.json
MonsterManual.3026100.1,채색 케틀러,MonsterManual.json
MonsterManual.3027100.1,고롱 선물 꾸러미,MonsterManual.json
MonsterManual.3028105.1,난로의 섬망,MonsterManual.json
MonsterManual.3090100.1,모래전갈·붉은 모래의 검사,MonsterManual.json
MonsterManual.3091100.1,모래전갈·노란 먼지의 사수,MonsterManual.json
MonsterManual.3092100.1,모래전갈·사막의 눈,MonsterManual.json
MonsterManual.3093105.1,하자나,MonsterManual.json
MonsterManual.3110100.1,그레이스혼,MonsterManual.json
MonsterManual.3130105.1,난폭한 헤비크랩,MonsterManual.json
MonsterManual.3141105.1,젤리젤리 공작 3세,MonsterManual.json
MonsterManual.5000100.1,제너럴 탱크,MonsterManual.json
MonsterManual.5000111.1,제너럴 탱크 (땅),MonsterManual.json
MonsterManual.5000121.1,제너럴 탱크 (물),MonsterManual.json
MonsterManual.5000131.1,제너럴 탱크 (불),MonsterManual.json
MonsterManual.5000141.1,제너럴 탱크 (바람),MonsterManual.json
MonsterManual.5000151.1,제너럴 탱크 (빛),MonsterManual.json
MonsterManual.5000161.1,제너럴 탱크 (어둠),MonsterManual.json
MonsterManual.5001105.1,버스터 암,MonsterManual.json
MonsterManual.5001116.1,버스터 암 (땅),MonsterManual.json
MonsterManual.5001126.1,버스터 암 (물),MonsterManual.json
MonsterManual.5001136.1,버스터 암 (불),MonsterManual.json
MonsterManual.5001146.1,버스터 암 (바람),MonsterManual.json
MonsterManual.5001156.1,버스터 암 (빛),MonsterManual.json
MonsterManual.5001166.1,버스터 암 (어둠),MonsterManual.json
MonsterManual.5002000.1,복슬복슬 샤크,MonsterManual.json
MonsterManual.5002011.1,복슬복슬 샤크 (땅),MonsterManual.json
MonsterManual.5002021.1,복슬복슬 샤크 (물),MonsterManual.json
MonsterManual.5002031.1,복슬복슬 샤크 (불),MonsterManual.json
MonsterManual.5002041.1,복슬복슬 샤크 (바람),MonsterManual.json
MonsterManual.5002051.1,복슬복슬 샤크 (빛),MonsterManual.json
MonsterManual.5002061.1,복슬복슬 샤크 (어둠),MonsterManual.json
MonsterManual.5002100.1,피코 가디언,MonsterManual.json
MonsterManual.5002111.1,피코 가디언 (땅),MonsterManual.json
MonsterManual.5002121.1,피코 가디언 (물),MonsterManual.json
MonsterManual.5002131.1,피코 가디언 (불),MonsterManual.json
MonsterManual.5002141.1,피코 가디언 (바람),MonsterManual.json
MonsterManual.5002151.1,피코 가디언 (빛),MonsterManual.json
MonsterManual.5002161.1,피코 가디언 (어둠),MonsterManual.json
MonsterManual.5003100.1,플런더 에지,MonsterManual.json
MonsterManual.5003111.1,플런더 에지 (땅),MonsterManual.json
MonsterManual.5003121.1,플런더 에지 (물),MonsterManual.json
MonsterManual.5003131.1,플런더 에지 (불),MonsterManual.json
MonsterManual.5003141.1,플런더 에지 (바람),MonsterManual.json
MonsterManual.5003151.1,플런더 에지 (빛),MonsterManual.json
MonsterManual.5003161.1,플런더 에지 (어둠),MonsterManual.json
MonsterManual.5004100.1,피코 위저드,MonsterManual.json
MonsterManual.5004111.1,피코 위저드 (땅),MonsterManual.json
MonsterManual.5004121.1,피코 위저드 (물),MonsterManual.json
MonsterManual.5004131.1,피코 위저드 (불),MonsterManual.json
MonsterManual.5004141.1,피코 위저드 (바람),MonsterManual.json
MonsterManual.5004151.1,피코 위저드 (빛),MonsterManual.json
MonsterManual.5004161.1,피코 위저드 (어둠),MonsterManual.json
MonsterManual.5005100.1,피코 거너,MonsterManual.json
MonsterManual.5005111.1,피코 거너 (땅),MonsterManual.json
MonsterManual.5005121.1,피코 거너 (물),MonsterManual.json
MonsterManual.5005131.1,피코 거너 (불),MonsterManual.json
MonsterManual.5005141.1,피코 거너 (바람),MonsterManual.json
MonsterManual.5005151.1,피코 거너 (빛),MonsterManual.json
MonsterManual.5005161.1,피코 거너 (어둠),MonsterManual.json
MonsterManual.5006100.1,젤리젤리,MonsterManual.json
MonsterManual.5006111.1,젤리젤리 (땅),MonsterManual.json
MonsterManual.5006121.1,젤리젤리 (물),MonsterManual.json
MonsterManual.5006131.1,젤리젤리 (불),MonsterManual.json
MonsterManual.5006141.1,젤리젤리 (바람),MonsterManual.json
MonsterManual.5006151.1,젤리젤리 (빛),MonsterManual.json
MonsterManual.5006161.1,젤리젤리 (어둠),MonsterManual.json
MonsterManual.5007100.1,젤리리젤리리,MonsterManual.json
MonsterManual.5007111.1,젤리리젤리리 (땅),MonsterManual.json
MonsterManual.5007121.1,젤리리젤리리 (물),MonsterManual.json
MonsterManual.5007131.1,젤리리젤리리 (불),MonsterManual.json
MonsterManual.5007141.1,젤리리젤리리 (바람),MonsterManual.json
MonsterManual.5007151.1,젤리리젤리리 (빛),MonsterManual.json
MonsterManual.5007161.1,젤리리젤리리 (어둠),MonsterManual.json
MonsterManual.5008126.1,젤리젤리 킹 3세,MonsterManual.json
MonsterManual.5009100.1,단지단지,MonsterManual.json
MonsterManual.5009111.1,단지단지 (땅),MonsterManual.json
MonsterManual.5009121.1,단지단지 (물),MonsterManual.json
MonsterManual.5009131.1,단지단지 (불),MonsterManual.json
MonsterManual.5009141.1,단지단지 (바람),MonsterManual.json
MonsterManual.5009151.1,단지단지 (빛),MonsterManual.json
MonsterManual.5009161.1,단지단지 (어둠),MonsterManual.json
MonsterManual.5010100.1,섀도 리퍼,MonsterManual.json
MonsterManual.5010111.1,섀도 리퍼 (땅),MonsterManual.json
MonsterManual.5010121.1,섀도 리퍼 (물),MonsterManual.json
MonsterManual.5010131.1,섀도 리퍼 (불),MonsterManual.json
MonsterManual.5010141.1,섀도 리퍼 (바람),MonsterManual.json
MonsterManual.5010151.1,라이트 클라우드 데빌,MonsterManual.json
MonsterManual.5010161.1,섀도 리퍼 (어둠),MonsterManual.json
MonsterManual.5011100.1,럭키모트,MonsterManual.json
MonsterManual.5011111.1,럭키모트(땅),MonsterManual.json
MonsterManual.5011121.1,럭키모트 (물),MonsterManual.json
MonsterManual.5011131.1,럭키모트 (불),MonsterManual.json
MonsterManual.5011141.1,럭키모트 (바람),MonsterManual.json
MonsterManual.5011151.1,럭키모트 (빛),MonsterManual.json
MonsterManual.5011161.1,럭키모트 (어둠),MonsterManual.json
MonsterManual.5012100.1,나이트메어 솔리드,MonsterManual.json
MonsterManual.5012111.1,나이트메어 솔리드 (땅),MonsterManual.json
MonsterManual.5012121.1,나이트메어 솔리드 (물),MonsterManual.json
MonsterManual.5012131.1,나이트메어 솔리드 (불),MonsterManual.json
MonsterManual.5012141.1,나이트메어 솔리드 (바람),MonsterManual.json
MonsterManual.5012151.1,나이트메어 솔리드 (빛),MonsterManual.json
MonsterManual.5012161.1,나이트메어 솔리드 (어둠),MonsterManual.json
MonsterManual.5013100.1,믹스젤리,MonsterManual.json
MonsterManual.5013111.1,믹스젤리 (땅),MonsterManual.json
MonsterManual.5013121.1,믹스젤리 (물),MonsterManual.json
MonsterManual.5013131.1,믹스젤리 (불),MonsterManual.json
MonsterManual.5013141.1,믹스젤리 (바람),MonsterManual.json
MonsterManual.5013151.1,믹스젤리 (빛),MonsterManual.json
MonsterManual.5013161.1,믹스젤리 (어둠),MonsterManual.json
MonsterManual.5014100.1,엑스멜터,MonsterManual.json
MonsterManual.5014111.1,엑스멜터 (땅),MonsterManual.json
MonsterManual.5014121.1,엑스멜터 (물),MonsterManual.json
MonsterManual.5014131.1,엑스멜터 (불),MonsterManual.json
MonsterManual.5014141.1,엑스멜터 (바람),MonsterManual.json
MonsterManual.5014151.1,엑스멜터 (빛),MonsterManual.json
MonsterManual.5014161.1,엑스멜터 (어둠),MonsterManual.json
MonsterManual.5015100.1,플래시 샤크,MonsterManual.json
MonsterManual.5015111.1,플래시 샤크 (땅),MonsterManual.json
MonsterManual.5015121.1,플래시 샤크 (물),MonsterManual.json
MonsterManual.5015131.1,플래시 샤크 (불),MonsterManual.json
MonsterManual.5015141.1,플래시 샤크 (바람),MonsterManual.json
MonsterManual.5015151.1,플래시 샤크 (빛),MonsterManual.json
MonsterManual.5015161.1,플래시 샤크 (어둠),MonsterManual.json
MonsterManual.5016100.1,나이트메어 데미스,MonsterManual.json
MonsterManual.5016111.1,나이트메어 데미스 (땅),MonsterManual.json
MonsterManual.5016121.1,나이트메어 데미스 (물),MonsterManual.json
MonsterManual.5016131.1,나이트메어 데미스 (불),MonsterManual.json
MonsterManual.5016141.1,나이트메어 데미스 (바람),MonsterManual.json
MonsterManual.5016151.1,나이트메어 데미스 (빛),MonsterManual.json
MonsterManual.5016161.1,나이트메어 데미스 (어둠),MonsterManual.json
MonsterManual.5016166.1,나이트메어 프리스트,MonsterManual.json
MonsterManual.5017126.1,프리즈 리자드,MonsterManual.json
MonsterManual.5018105.1,스페이스 워커,MonsterManual.json
MonsterManual.5018116.1,스페이스 워커 (땅),MonsterManual.json
MonsterManual.5018126.1,스페이스 워커 (물),MonsterManual.json
MonsterManual.5018136.1,스페이스 워커 (불),MonsterManual.json
MonsterManual.5018146.1,스페이스 워커 (바람),MonsterManual.json
MonsterManual.5018156.1,스페이스 워커 (빛),MonsterManual.json
MonsterManual.5018166.1,스페이스 워커 (어둠),MonsterManual.json
MonsterManual.5019100.1,모치룬,MonsterManual.json
MonsterManual.5019111.1,모치룬 (땅),MonsterManual.json
MonsterManual.5019121.1,모치룬 (물),MonsterManual.json
MonsterManual.5019131.1,모치룬 (불),MonsterManual.json
MonsterManual.5019141.1,모치룬 (바람),MonsterManual.json
MonsterManual.5019151.1,모치룬 (빛),MonsterManual.json
MonsterManual.5019161.1,모치룬 (어둠),MonsterManual.json
MonsterManual.5020100.1,리퓨트 랜스,MonsterManual.json
MonsterManual.5020111.1,리퓨트 랜스 (땅),MonsterManual.json
MonsterManual.5020121.1,리퓨트 랜스 (물),MonsterManual.json
MonsterManual.5020131.1,리퓨트 랜스 (불),MonsterManual.json
MonsterManual.5020141.1,리퓨트 랜스 (바람),MonsterManual.json
MonsterManual.5020151.1,리퓨트 랜스 (빛),MonsterManual.json
MonsterManual.5020161.1,리퓨트 랜스 (어둠),MonsterManual.json
MonsterManual.5021100.1,벌브 나이트,MonsterManual.json
MonsterManual.5021111.1,벌브 나이트 (땅),MonsterManual.json
MonsterManual.5021121.1,벌브 나이트 (물),MonsterManual.json
MonsterManual.5021131.1,벌브 나이트 (불),MonsterManual.json
MonsterManual.5021141.1,벌브 나이트 (바람),MonsterManual.json
MonsterManual.5021151.1,벌브 나이트 (빛),MonsterManual.json
MonsterManual.5021161.1,벌브 나이트 (어둠),MonsterManual.json
MonsterManual.5022100.1,피코 벌브,MonsterManual.json
MonsterManual.5022111.1,피코 벌브 (땅),MonsterManual.json
MonsterManual.5022121.1,피코 벌브 (물),MonsterManual.json
MonsterManual.5022131.1,피코 벌브 (불),MonsterManual.json
MonsterManual.5022141.1,피코 벌브 (바람),MonsterManual.json
MonsterManual.5022151.1,피코 벌브 (빛),MonsterManual.json
MonsterManual.5022161.1,피코 벌브 (어둠),MonsterManual.json
MonsterManual.5022170.1,새해 초롱,MonsterManual.json
MonsterManual.5023100.1,벌브 디거,MonsterManual.json
MonsterManual.5023111.1,벌브 디거 (땅),MonsterManual.json
MonsterManual.5023121.1,벌브 디거 (물),MonsterManual.json
MonsterManual.5023131.1,벌브 디거 (불),MonsterManual.json
MonsterManual.5023141.1,벌브 디거 (바람),MonsterManual.json
MonsterManual.5023151.1,벌브 디거 (빛),MonsterManual.json
MonsterManual.5023161.1,벌브 디거 (어둠),MonsterManual.json
MonsterManual.5024100.1,어시스트 스위퍼,MonsterManual.json
MonsterManual.5024111.1,어시스트 스위퍼 (땅),MonsterManual.json
MonsterManual.5024121.1,어시스트 스위퍼 (물),MonsterManual.json
MonsterManual.5024131.1,어시스트 스위퍼 (불),MonsterManual.json
MonsterManual.5024141.1,어시스트 스위퍼 (바람),MonsterManual.json
MonsterManual.5024151.1,어시스트 스위퍼 (빛),MonsterManual.json
MonsterManual.5024161.1,어시스트 스위퍼 (어둠),MonsterManual.json
MonsterManual.5025100.1,사벨 헌터,MonsterManual.json
MonsterManual.5025111.1,사벨 헌터 (땅),MonsterManual.json
MonsterManual.5025121.1,사벨 헌터 (물),MonsterManual.json
MonsterManual.5025131.1,사벨 헌터 (불),MonsterManual.json
MonsterManual.5025141.1,사벨 헌터 (바람),MonsterManual.json
MonsterManual.5025151.1,사벨 헌터 (빛),MonsterManual.json
MonsterManual.5025156.1,볼트 헌터,MonsterManual.json
MonsterManual.5025161.1,사벨 헌터 (어둠),MonsterManual.json
MonsterManual.5025170.1,재물 기원,MonsterManual.json
MonsterManual.5025175.1,행복 기원,MonsterManual.json
MonsterManual.5026100.1,래핑 포트,MonsterManual.json
MonsterManual.5026111.1,래핑 포트 (땅),MonsterManual.json
MonsterManual.5026121.1,래핑 포트 (물),MonsterManual.json
MonsterManual.5026131.1,래핑 포트 (불),MonsterManual.json
MonsterManual.5026141.1,래핑 포트 (바람),MonsterManual.json
MonsterManual.5026151.1,래핑 포트 (빛),MonsterManual.json
MonsterManual.5026161.1,래핑 포트 (어둠),MonsterManual.json
MonsterManual.5027100.1,코로코롱,MonsterManual.json
MonsterManual.5027111.1,코로코롱 (땅),MonsterManual.json
MonsterManual.5027121.1,코로코롱 (물),MonsterManual.json
MonsterManual.5027131.1,코로코롱 (불),MonsterManual.json
MonsterManual.5027141.1,코로코롱 (바람),MonsterManual.json
MonsterManual.5027146.1,둥실 코로코롱,MonsterManual.json
MonsterManual.5027151.1,코로코롱 (빛),MonsterManual.json
MonsterManual.5027161.1,코로코롱 (어둠),MonsterManual.json
MonsterManual.5028100.1,클로 솔저,MonsterManual.json
MonsterManual.5028111.1,클로 솔저 (땅),MonsterManual.json
MonsterManual.5028121.1,클로 솔저 (물),MonsterManual.json
MonsterManual.5028131.1,클로 솔저 (불),MonsterManual.json
MonsterManual.5028141.1,클로 솔저 (바람),MonsterManual.json
MonsterManual.5028151.1,클로 솔저 (빛),MonsterManual.json
MonsterManual.5028156.1,클라우드 솔저,MonsterManual.json
MonsterManual.5028161.1,클로 솔저 (어둠),MonsterManual.json
MonsterManual.5030146.1,솜털 서약의 기사,MonsterManual.json
MonsterManual.5030166.1,솜털 규율 기사,MonsterManual.json
MonsterManual.5031116.1,보리향 갑옷 용,MonsterManual.json
MonsterManual.5050166.1,심층의 주인,MonsterManual.json
MonsterManual.5051126.1,심연의 섬망,MonsterManual.json
MonsterManual.5051136.1,부패의 요새,MonsterManual.json
MonsterManual.5052166.1,기괴한 무용수,MonsterManual.json
MonsterManual.5053116.1,뚜두뚜두 남작,MonsterManual.json
MonsterManual.5054136.1,광기의 요리사,MonsterManual.json
MonsterManual.5055100.1,크리스피 미트,MonsterManual.json
MonsterManual.5055111.1,크리스피 미트 (땅),MonsterManual.json
MonsterManual.5055121.1,크리스피 미트 (물),MonsterManual.json
MonsterManual.5055131.1,크리스피 미트 (불),MonsterManual.json
MonsterManual.5055136.1,프레굴라 미트,MonsterManual.json
MonsterManual.5055141.1,크리스피 미트 (바람),MonsterManual.json
MonsterManual.5055151.1,크리스피 미트 (빛),MonsterManual.json
MonsterManual.5055161.1,크리스피 미트 (어둠),MonsterManual.json
MonsterManual.5056100.1,씩씩대는 플랜트,MonsterManual.json
MonsterManual.5056111.1,씩씩대는 플랜트 (땅),MonsterManual.json
MonsterManual.5056121.1,씩씩대는 플랜트 (물),MonsterManual.json
MonsterManual.5056131.1,씩씩대는 플랜트 (불),MonsterManual.json
MonsterManual.5056141.1,씩씩대는 플랜트 (바람),MonsterManual.json
MonsterManual.5056151.1,씩씩대는 플랜트 (빛),MonsterManual.json
MonsterManual.5056161.1,씩씩대는 플랜트 (어둠),MonsterManual.json
MonsterManual.5057146.1,선풍의 공주,MonsterManual.json
MonsterManual.5058156.1,어웨이크너,MonsterManual.json
MonsterManual.5060146.1,미의 거장,MonsterManual.json
MonsterManual.5080100.1,성공한 샤로,MonsterManual.json
MonsterManual.7000105.1,극장의 유령·로비나,MonsterManual.json
MonsterManual.7002136.1,샤통???,MonsterManual.json
MonsterManual.7002246.1,나노하???,MonsterManual.json
MonsterManual.7003156.1,호타루???,MonsterManual.json
MonsterManual.7200105.1,셀시아·광기의 룩,MonsterManual.json
MonsterManual.7200205.1,셀시아·절망의 룩,MonsterManual.json
MonsterManual.7201105.1,숭고한 꼭두각시·코펠리우스와 올림피아,MonsterManual.json
MonsterManual.9912101.1,날 때려,MonsterManual.json
RegionBoss.6101.1,기생의 정원-진리,RegionBoss.json
RegionBoss.6103.1,돌진하는 혼령-진리,RegionBoss.json
RegionBoss.6104.1,태고의 거신병-진리,RegionBoss.json
RegionBoss.6105.1,취황의 칼날-진리,RegionBoss.json
RegionBoss.6106.1,유풍의 미인-진리,RegionBoss.json
RegionBoss.6107.1,격류의 뿔고래-진리,RegionBoss.json
ScoreBossAbility.100000.1,더미328,ScoreBossAbility.json
ScoreBossAbility.100001.1,성맥·광폭,ScoreBossAbility.json
ScoreBossAbility.100002.1,재앙 불의 고리,ScoreBossAbility.json
ScoreBossAbility.100003.1,시원한 결투,ScoreBossAbility.json
ScoreBossAbility.100004.1,심장을 삼키는 다크링,ScoreBossAbility.json
ScoreBossAbility.100005.1,허상과 실체의 전환,ScoreBossAbility.json
ScoreBossAbility.100006.1,낙뢰 유도,ScoreBossAbility.json
ScoreBossAbility.100007.1,흐름대로,ScoreBossAbility.json
ScoreBossAbility.100008.1,집중,ScoreBossAbility.json
ScoreBossAbility.100009.1,남작의 자태,ScoreBossAbility.json
ScoreBossAbility.100010.1,물의 고리,ScoreBossAbility.json
ScoreBossAbility.100011.1,협동 작전,ScoreBossAbility.json
ScoreBossAbility.100012.1,지속 공격,ScoreBossAbility.json
ScoreBossAbility.100014.1,다방면 연마,ScoreBossAbility.json
ScoreBossAbility.100015.1,남작의 위엄,ScoreBossAbility.json
ScoreBossAbility.100016.1,질풍의 격동,ScoreBossAbility.json
ScoreBossAbility.100017.1,이열치열,ScoreBossAbility.json
ScoreBossAbility.100018.1,약화 공격,ScoreBossAbility.json
ScoreBossAbility.100019.1,바람을 뚫은 쐐기,ScoreBossAbility.json
ScoreBossAbility.100020.1,커스텀 디자인,ScoreBossAbility.json
ScoreBossAbility.100021.1,단계적 작전,ScoreBossAbility.json
ScoreBossAbility.100022.1,파괴적인 추격,ScoreBossAbility.json
ScoreBossGetControl.1001.1,현상 수배·땅 표식,ScoreBossGetControl.json
ScoreBossGetControl.1002.1,현상 수배·불 표식,ScoreBossGetControl.json
ScoreBossGetControl.1003.1,현상 수배·물 표식,ScoreBossGetControl.json
ScoreBossGetControl.1004.1,현상 수배·바람 표식,ScoreBossGetControl.json
ScoreBossGetControl.1005.1,현상 수배·빛 표식,ScoreBossGetControl.json
ScoreBossGetControl.1006.1,현상 수배·어둠 표식,ScoreBossGetControl.json
ScoreBossGetControl.1007.1,현상 수배·방어 파괴,ScoreBossGetControl.json
ScoreBossGetControl.1008.1,현상 수배·연격,ScoreBossGetControl.json
ScoreBossGetControl.1009.1,현상 수배·지원,ScoreBossGetControl.json
ScoreBossGetControl.1010.1,현상 수배·필살기,ScoreBossGetControl.json
ScoreBossGetControl.1011.1,현상 수배·바람 피하기의 달인,ScoreBossGetControl.json
ScoreBossGetControl.1012.1,현상 수배·주방기구 파괴,ScoreBossGetControl.json
ScoreBossGetControl.1013.1,현상 수배·드라이기 천적,ScoreBossGetControl.json
ScoreBossGetControl.1014.1,현상 수배·풍선 슈터,ScoreBossGetControl.json
ScoreBossGetControl.1015.1,현상 수배·쏟아지는 구슬,ScoreBossGetControl.json
ScoreBossGetControl.1016.1,현상 수배·칼날 회수,ScoreBossGetControl.json
ScoreBossGetControl.1017.1,현상 수배·꽃잎 사이로,ScoreBossGetControl.json
ScoreBossGetControl.1018.1,현상 수배·신속한 몸놀림,ScoreBossGetControl.json
ScoreBossGetControl.1019.1,현상 수배·계단 주의,ScoreBossGetControl.json
ScoreBossGetControl.1020.1,재빠른 걸음,ScoreBossGetControl.json
ScoreBossGetControl.1021.1,현상 수배·환영의 걸음,ScoreBossGetControl.json
ScoreBossGetControl.1022.1,현상 수배·먼지에 물들지 않게,ScoreBossGetControl.json
ScoreBossGetControl.1023.1,현상 수배·모래의 탑,ScoreBossGetControl.json
ScoreBossGetControl.1024.1,현상 수배·성실한 가드너,ScoreBossGetControl.json
ScoreBossGetControl.1025.1,현상 수배·현란한 스텝,ScoreBossGetControl.json
ScoreBossGetControl.1026.1,현상 수배·휴식 타임,ScoreBossGetControl.json
TowerDefenseMonster.8069905.1,「보통」 사망 시 한 칸의 수풀이 생성된다.,TowerDefenseMonster.json
TowerDefenseMonster.8079901.1,"[정예] 발걸음이 느리지만 묵직하며, 내구도가 매우 높다.",TowerDefenseMonster.json
TravelerDuelBoss.1001.1,캣 앳 더 게이트,TravelerDuelBoss.json
TravelerDuelBoss.2001.1,메이드 인 서비스,TravelerDuelBoss.json
TravelerDuelBoss.3001.1,역습의 호타루,TravelerDuelBoss.json
