source,target,tgt_lng
音樂演奏會門票,음악 연주회 입장권,ko-KR
Music Concert Ticket,음악 연주회 입장권,ko-KR
ตั๋วเข้าชมการแสดงดนตรี,음악 연주회 입장권,ko-KR
一日三次哑铃套装,하루 세 번 덤벨 세트,ko-KR
1日3回ダンベルセット,하루 세 번 덤벨 세트,ko-KR
一天三次啞鈴組合,하루 세 번 덤벨 세트,ko-KR
Three Times a Day Dumbbell Set,하루 세 번 덤벨 세트,ko-KR
เซ็ตดัมเบล เช้า กลางวัน เย็น,하루 세 번 덤벨 세트,ko-KR
桌游「THE·人生」,보드 게임 &lt;더 인생&gt;,ko-KR
ボードゲーム「ザ・人生」,보드 게임 &lt;더 인생&gt;,ko-KR
桌遊「The．人生」,보드 게임 &lt;더 인생&gt;,ko-KR
Board Game &quot;The Life&quot;,보드 게임 &lt;더 인생&gt;,ko-KR
บอร์ดเกม &lt;นี่แหละชีวิต&gt;,보드 게임 &lt;더 인생&gt;,ko-KR
美しい花束,아름다운 꽃다발,ko-KR
初音未来的写真卡,하츠네 미쿠의 포토 카드,ko-KR
初音ミクのフォトカード,하츠네 미쿠의 포토 카드,ko-KR
初音未來的寫真卡,하츠네 미쿠의 포토 카드,ko-KR
Hatsune Miku Photo Card,하츠네 미쿠의 포토 카드,ko-KR
โฟโต้การ์ดของฮัตสึเนะ มิกุ,하츠네 미쿠의 포토 카드,ko-KR
闪耀花束,반짝이는 꽃다발,ko-KR
きらめきの花束,반짝이는 꽃다발,ko-KR
閃耀花束,반짝이는 꽃다발,ko-KR
Shiny Bouquet,반짝이는 꽃다발,ko-KR
ช่อดอกไม้แวววาว,반짝이는 꽃다발,ko-KR
