source,target,tgt_lng
美食家的沉著,Prudent Connoisseur,en-US
미식가의 신중함,Prudent Connoisseur,en-US
ความสุขุมของนักชิม,Prudent Connoisseur,en-US
佩洛洛大人，快帮帮我！,"Help Me, Peroro!",en-US
助けて、ペロロ様！,"Help Me, Peroro!",en-US
幫幫我，佩洛洛大人！,"Help Me, Peroro!",en-US
"도와줘요, 페로로 님!","Help Me, Peroro!",en-US
ท่านเพโรโร่ออกโรง!,"Help Me, Peroro!",en-US
佩洛洛大人的助威,Peroro's Support,en-US
ペロロ様の応援,Peroro's Support,en-US
佩洛洛大人的應援,Peroro's Support,en-US
페로로 님의 응원,Peroro's Support,en-US
กำลังใจของท่านเพโรโร่,Peroro's Support,en-US
收藏家的韧性,Collector's Spirit,en-US
コレクター根性,Collector's Spirit,en-US
收藏家的毅力,Collector's Spirit,en-US
수집가의 근성,Collector's Spirit,en-US
ความกล้าของนักสะสม,Collector's Spirit,en-US
收藏家的韧性+,Collector's Spirit+,en-US
コレクター根性+,Collector's Spirit+,en-US
收藏家的毅力+,Collector's Spirit+,en-US
수집가의 근성+,Collector's Spirit+,en-US
ความกล้าของนักสะสม+,Collector's Spirit+,en-US
敏捷的收藏家,Agile Collector,en-US
すばしっこいコレクター,Agile Collector,en-US
민첩한 수집가,Agile Collector,en-US
นักสะสมผู้ฉับไว,Agile Collector,en-US
终幕：伊施波设,Denouement: Ishbosheth,en-US
終幕：イシュ・ボシェテ,Denouement: Ishbosheth,en-US
終幕：Ish-bosheth,Denouement: Ishbosheth,en-US
종막: 이스보셋,Denouement: Ishbosheth,en-US
ปิดฉาก: อิชโบเชท,Denouement: Ishbosheth,en-US
重装与毁灭,Lock & Load,en-US
リロードアンドデストロイ,Lock & Load,en-US
Reload & Destroy,Lock & Load,en-US
리로드 앤 디스트로이,Lock & Load,en-US
โหลดกระสุนและทำลาย!,Lock & Load,en-US
换弹与摧毁＋,Lock & Load+,en-US
リロードアンドデストロイ＋,Lock & Load+,en-US
Reload & Destroy+,Lock & Load+,en-US
리로드 앤 디스트로이+,Lock & Load+,en-US
โหลดกระสุนและทำลาย!+,Lock & Load+,en-US
冷静的风纪委员会,Prefect Team Member Judgment,en-US
冷徹な風紀委員会,Prefect Team Member Judgment,en-US
冷靜的風紀委員會,Prefect Team Member Judgment,en-US
선도부의 냉철,Prefect Team Member Judgment,en-US
ความเยือกเย็นของกรรมการวินัย,Prefect Team Member Judgment,en-US
冷静的风纪委员会+,Prefect Team Member Judgment+,en-US
冷徹な風紀委員会+,Prefect Team Member Judgment+,en-US
冷靜的風紀委員會+,Prefect Team Member Judgment+,en-US
선도부의 냉철+,Prefect Team Member Judgment+,en-US
ความเยือกเย็นของกรรมการวินัย+,Prefect Team Member Judgment+,en-US
彻头彻尾,Out-and-Out,en-US
徹頭徹尾,Out-and-Out,en-US
철두철미,Out-and-Out,en-US
ความมุ่งมั่นที่แรงกล้า,Out-and-Out,en-US
战术镇压,Tactical Suppression,en-US
戦術的鎮圧,Tactical Suppression,en-US
戰術鎮壓,Tactical Suppression,en-US
전술 진압,Tactical Suppression,en-US
กลยุทธ์พิชิต,Tactical Suppression,en-US
急救治疗,Emergency First Aid,en-US
応急手当,Emergency First Aid,en-US
急救,Emergency First Aid,en-US
응급 치료,Emergency First Aid,en-US
รักษาฉุกเฉิน,Emergency First Aid,en-US
急救＋,Emergency First Aid+,en-US
応急手当＋,Emergency First Aid+,en-US
急救+,Emergency First Aid+,en-US
응급 치료+,Emergency First Aid+,en-US
รักษาฉุกเฉิน+,Emergency First Aid+,en-US
对策委员长,Foreclosure Task Force President,en-US
対策委員会の委員長,Foreclosure Task Force President,en-US
對策委員會的委員長,Foreclosure Task Force President,en-US
대책위원회의 부장,Foreclosure Task Force President,en-US
ประธานคณะกรรมการแผนงาน,Foreclosure Task Force President,en-US
对策委员长+,Foreclosure Task Force President+,en-US
対策委員会の委員長+,Foreclosure Task Force President+,en-US
對策委員會的委員長+,Foreclosure Task Force President+,en-US
대책위원회의 부장+,Foreclosure Task Force President+,en-US
ประธานคณะกรรมการแผนงาน+,Foreclosure Task Force President+,en-US
熟练镇压,Expert Suppression,en-US
鎮圧のベテラン,Expert Suppression,en-US
鎮壓老手,Expert Suppression,en-US
진압 숙련,Expert Suppression,en-US
ยอดนักพิชิต,Expert Suppression,en-US
一网打尽,Major Roundup,en-US
一網打尽,Major Roundup,en-US
一網打盡,Major Roundup,en-US
일망타진,Major Roundup,en-US
กระสุนสายฟ้า,Major Roundup,en-US
悬赏通缉,Bounty,en-US
指名手配,Bounty,en-US
懸賞通緝,Bounty,en-US
현상수배,Bounty,en-US
ประกาศจับ,Bounty,en-US
一发必中,One-Shot Bullseye,en-US
一撃必中,One-Shot Bullseye,en-US
一擊必中,One-Shot Bullseye,en-US
일발필중,One-Shot Bullseye,en-US
กระสุนพิฆาต,One-Shot Bullseye,en-US
一发必中+,One-Shot Bullseye+,en-US
一撃必中+,One-Shot Bullseye+,en-US
一擊必中+,One-Shot Bullseye+,en-US
일발필중+,One-Shot Bullseye+,en-US
กระสุนพิฆาต+,One-Shot Bullseye+,en-US
风纪委员的胆量,Prefect Team Nerve,en-US
風紀委員の度胸,Prefect Team Nerve,en-US
風紀委員的膽量,Prefect Team Nerve,en-US
선도부원의 담력,Prefect Team Nerve,en-US
ความกล้าของกรรมการวินัย,Prefect Team Nerve,en-US
让世界更加鲜艳！,World Beautification!,en-US
世界をもっと色鮮やかに！,World Beautification!,en-US
讓世界更加鮮豔！,World Beautification!,en-US
세상을 더 아름답게!,World Beautification!,en-US
เนรมิตโลกงาม!,World Beautification!,en-US
投掷油漆弹！,Paintball Lob!,en-US
くらえ、ペイントボール！,Paintball Lob!,en-US
接招吧，漆彈！,Paintball Lob!,en-US
페인트 볼 투척!,Paintball Lob!,en-US
ยิงลูกเพนท์บอล!,Paintball Lob!,en-US
华丽演出,Dazzling Display,en-US
芸術的な演出,Dazzling Display,en-US
藝術性的演出,Dazzling Display,en-US
화려한 연출,Dazzling Display,en-US
การจัดแสดงที่สง่างาม,Dazzling Display,en-US
华丽演出+,Dazzling Display+,en-US
芸術的な演出+,Dazzling Display+,en-US
藝術性的演出+,Dazzling Display+,en-US
화려한 연출+,Dazzling Display+,en-US
การจัดแสดงที่สง่างาม+,Dazzling Display+,en-US
艺术的苦痛,Suffering for Art,en-US
芸術の苦しみ,Suffering for Art,en-US
藝術的痛苦,Suffering for Art,en-US
예술의 고통,Suffering for Art,en-US
ความเจ็บปวดแห่งศิลปะ,Suffering for Art,en-US
啊~？活腻了吧你？,You Got a Death Wish or Somethin'?,en-US
あぁ？ぶっ殺されてぇか？,You Got a Death Wish or Somethin'?,en-US
啊？找死嗎？,You Got a Death Wish or Somethin'?,en-US
아앙~? 죽인다?,You Got a Death Wish or Somethin'?,en-US
อ๊ะ~? เดี๋ยวก็ฆ่าซะหรอก!,You Got a Death Wish or Somethin'?,en-US
啊~？把我当傻子是吧？！,Cruisin' for a Bruisin'!,en-US
あぁ？ふざけんな！,Cruisin' for a Bruisin'!,en-US
啊？開什麼玩笑！,Cruisin' for a Bruisin'!,en-US
아앙~? 까불지마!,Cruisin' for a Bruisin'!,en-US
อ๊ะ~? อย่าซ่าให้มันมากนักนะ!,Cruisin' for a Bruisin'!,en-US
啊~？把我当傻子是吧？！+,Cruisin' for a Bruisin'!+,en-US
あぁ？ふざけんな！+,Cruisin' for a Bruisin'!+,en-US
啊？開什麼玩笑！+,Cruisin' for a Bruisin'!+,en-US
아앙~? 까불지마!+,Cruisin' for a Bruisin'!+,en-US
อ๊ะ~? อย่าซ่าให้มันมากนักนะ!+,Cruisin' for a Bruisin'!+,en-US
代号00,Call Sign Double O,en-US
コールサインダブルオー,Call Sign Double O,en-US
코드명 더블오,Call Sign Double O,en-US
โค้ดเนมดับเบิ้ลโอ,Call Sign Double O,en-US
代号00+,Call Sign Double O+,en-US
コールサインダブルオー+,Call Sign Double O+,en-US
코드명 더블오+,Call Sign Double O+,en-US
โค้ดเนมดับเบิ้ลโอ+,Call Sign Double O+,en-US
愤怒强化,Enhanced Rage,en-US
激昂,Enhanced Rage,en-US
분노 강화,Enhanced Rage,en-US
โกรธทะลุจุดเดือด,Enhanced Rage,en-US
芝士巧克力汉堡~,Cheese 'n' Chocolate Hamburger!,en-US
チーズチョコレートバーガー！,Cheese 'n' Chocolate Hamburger!,en-US
起司巧克力漢堡──！,Cheese 'n' Chocolate Hamburger!,en-US
치즈 초콜릿 햄버거~,Cheese 'n' Chocolate Hamburger!,en-US
ชีส ช็อกโกแลต แฮมเบอร์เกอร์~,Cheese 'n' Chocolate Hamburger!,en-US
瞄准，砰！,"Ready, Set, Boom!",en-US
よーーい、BANG！,"Ready, Set, Boom!",en-US
預──備，BANG！,"Ready, Set, Boom!",en-US
"준비하고, 빠앙!","Ready, Set, Boom!",en-US
เตรียมตัวและ...ยิง!,"Ready, Set, Boom!",en-US
瞄准，砰！+,"Ready, Set, Boom!+",en-US
よーーい、BANG！+,"Ready, Set, Boom!+",en-US
預──備，BANG！+,"Ready, Set, Boom!+",en-US
"준비하고, 빠앙!+","Ready, Set, Boom!+",en-US
เตรียมตัวและ...ยิง!+,"Ready, Set, Boom!+",en-US
接下来吃什么呢？,What to Eat Next?,en-US
次は何を食べよっか？,What to Eat Next?,en-US
下一個要吃什麼呢？,What to Eat Next?,en-US
또 뭘 먹지?,What to Eat Next?,en-US
กินอะไรอีกดีน๊า?,What to Eat Next?,en-US
接下来吃什么呢？+,What to Eat Next?+,en-US
次は何を食べよっか？+,What to Eat Next?+,en-US
下一個要吃什麼呢？+,What to Eat Next?+,en-US
또 뭘 먹지?+,What to Eat Next?+,en-US
กินอะไรอีกดีน๊า?+,What to Eat Next?+,en-US
美食才是最重要的~,Savor the Flavor!,en-US
美味しいのが一番だよね～,Savor the Flavor!,en-US
好吃是最重要的吧～,Savor the Flavor!,en-US
맛있는 게 최고야~,Savor the Flavor!,en-US
ของอร่อยน่ะ สุดยอด!,Savor the Flavor!,en-US
召唤无人机：火力支援，开始,Drone Support,en-US
ドローン召喚：火力支援,Drone Support,en-US
召喚無人機：火力支援,Drone Support,en-US
드론 소환 : 화력 지원,Drone Support,en-US
เรียกโดรน : ยิงสนับสนุน,Drone Support,en-US
投掷手榴弹,Grenade Lob,en-US
手榴弾投擲,Grenade Lob,en-US
投擲手榴彈,Grenade Lob,en-US
수류탄 투척,Grenade Lob,en-US
ขว้างระเบิด,Grenade Lob,en-US
投掷手榴弹+,Grenade Lob+,en-US
手榴弾投擲+,Grenade Lob+,en-US
投擲手榴彈+,Grenade Lob+,en-US
수류탄 투척+,Grenade Lob+,en-US
ขว้างระเบิด+,Grenade Lob+,en-US
瞄准弱点,Target Weaknesses,en-US
ピンポイント,Target Weaknesses,en-US
Pinpoint,Target Weaknesses,en-US
약점 노리기,Target Weaknesses,en-US
เล็งจุดอ่อน,Target Weaknesses,en-US
瞄准弱点+,Target Weaknesses+,en-US
ピンポイント+,Target Weaknesses+,en-US
Pinpoint+,Target Weaknesses+,en-US
약점 노리기+,Target Weaknesses+,en-US
เล็งจุดอ่อน+,Target Weaknesses+,en-US
高速连射,Very Rapid Fire,en-US
高速連射,Very Rapid Fire,en-US
고속 연사,Very Rapid Fire,en-US
ยิงเร็วทะลุจุดเดือด,Very Rapid Fire,en-US
坏孩子在哪呢？,"Where Did You Go, You Rascals?",en-US
悪い子はどこですか？,"Where Did You Go, You Rascals?",en-US
壞孩子在哪裡？,"Where Did You Go, You Rascals?",en-US
나쁜 아이는 어디있나요?,"Where Did You Go, You Rascals?",en-US
หน้าใสใจซุกซน,"Where Did You Go, You Rascals?",en-US
请大家集中精神！,"Pay Attention, Everyone!",en-US
みなさん、集中してください！,"Pay Attention, Everyone!",en-US
大家，請集中精神！,"Pay Attention, Everyone!",en-US
모두 집중하세요!,"Pay Attention, Everyone!",en-US
ตั้งใจหน่อยสิคะ!,"Pay Attention, Everyone!",en-US
教官的品格,Instructor's Poise,en-US
教官としての品格,Instructor's Poise,en-US
身為教官的品格,Instructor's Poise,en-US
교관의 품격,Instructor's Poise,en-US
ศักดิ์ศรีของครูผู้สอน,Instructor's Poise,en-US
教官的品格+,Instructor's Poise+,en-US
教官としての品格+,Instructor's Poise+,en-US
身為教官的品格+,Instructor's Poise+,en-US
교관의 품격+,Instructor's Poise+,en-US
ศักดิ์ศรีของครูผู้สอน+,Instructor's Poise+,en-US
梅花园的训导法,Plum Blossom Training,en-US
梅花園の教育,Plum Blossom Training,en-US
梅花園的教育,Plum Blossom Training,en-US
매화원의 훈육법,Plum Blossom Training,en-US
วินัยแห่งสวนต้นบ๊วย,Plum Blossom Training,en-US
冲刺，射击！,Shoot and Score,en-US
スパートをかけます！,Shoot and Score,en-US
我要衝了！,Shoot and Score,en-US
스퍼트 앤 슛,Shoot and Score,en-US
พุ่งยิง,Shoot and Score,en-US
热身运动,Warm-Up,en-US
ウォーミングアップ,Warm-Up,en-US
Warming Up,Warm-Up,en-US
워밍업,Warm-Up,en-US
วอร์มอัป!,Warm-Up,en-US
热身运动+,Warm-Up+,en-US
ウォーミングアップ+,Warm-Up+,en-US
Warming Up+,Warm-Up+,en-US
워밍업+,Warm-Up+,en-US
วอร์มอัป!+,Warm-Up+,en-US
定点攻击,Pinpoint Attack,en-US
ピンポイントアタック,Pinpoint Attack,en-US
핀 포인트 어택,Pinpoint Attack,en-US
พ้นจุดตาย,Pinpoint Attack,en-US
定点攻击+,Pinpoint Attack+,en-US
ピンポイントアタック+,Pinpoint Attack+,en-US
핀 포인트 어택+,Pinpoint Attack+,en-US
พ้นจุดตาย+,Pinpoint Attack+,en-US
士气高昂,Tension Boost!,en-US
テンションアップ,Tension Boost!,en-US
Tension Up,Tension Boost!,en-US
텐션업,Tension Boost!,en-US
ตื่นตัว,Tension Boost!,en-US
诡异灭裂,Bizarre Devastation,en-US
奇奇怪怪,Bizarre Devastation,en-US
기괴멸렬,Bizarre Devastation,en-US
ทำลายให้สิ้นซาก,Bizarre Devastation,en-US
激情,Intense Passion,en-US
격정,Intense Passion,en-US
ความรู้สึกท่วมท้น!,Intense Passion,en-US
激情+,Intense Passion+,en-US
격정+,Intense Passion+,en-US
ความรู้สึกท่วมท้น!+,Intense Passion+,en-US
风驰电掣,Agility,en-US
機敏,Agility,en-US
민첩함,Agility,en-US
ฉับไว,Agility,en-US
风驰电掣+,Agility+,en-US
機敏+,Agility+,en-US
민첩함+,Agility+,en-US
ฉับไว+,Agility+,en-US
无法控制的力量,Uncontrollable Power,en-US
制御不能の力,Uncontrollable Power,en-US
無法控制的力量,Uncontrollable Power,en-US
통제불능의 힘,Uncontrollable Power,en-US
พลังเกินพิกัด,Uncontrollable Power,en-US
泉奈忍法帖！,Izuna Ninja Scrolls!,en-US
これぞイズナ流忍法！,Izuna Ninja Scrolls!,en-US
這就是伊樹菜流忍法！,Izuna Ninja Scrolls!,en-US
이즈나 인법첩!,Izuna Ninja Scrolls!,en-US
วิถีนินจาอิซุนะ!,Izuna Ninja Scrolls!,en-US
秘技！爆炸手里剑！,"Secret Weapon, Exploding Shurikens!",en-US
秘技！爆裂手裏剣！,"Secret Weapon, Exploding Shurikens!",en-US
秘技！爆裂手裏劍！,"Secret Weapon, Exploding Shurikens!",en-US
비기! 폭발수리검!,"Secret Weapon, Exploding Shurikens!",en-US
เคล็ดวิชา! ระเบิดชูริเคน!,"Secret Weapon, Exploding Shurikens!",en-US
泉奈流忍术！隐隐作痛之术！,Izuna-Style Prickly Ninjutsu!,en-US
イズナ流、奇襲の術！,Izuna-Style Prickly Ninjutsu!,en-US
伊樹菜流，奇襲之術！,Izuna-Style Prickly Ninjutsu!,en-US
이즈나류 인법! 따끔따끔의 술!,Izuna-Style Prickly Ninjutsu!,en-US
วิถีนินจาอิซุนะ! วิชาเดือดพล่าน!,Izuna-Style Prickly Ninjutsu!,en-US
泉奈流忍术！隐隐作痛之术！+,Izuna-Style Prickly Ninjutsu!+,en-US
イズナ流、奇襲の術！+,Izuna-Style Prickly Ninjutsu!+,en-US
伊樹菜流，奇襲之術！+,Izuna-Style Prickly Ninjutsu!+,en-US
이즈나류 인법! 따끔따끔의 술!+,Izuna-Style Prickly Ninjutsu!+,en-US
วิถีนินจาอิซุนะ! วิชาเดือดพล่าน!+,Izuna-Style Prickly Ninjutsu!+,en-US
泉奈流忍术！茁壮成长之术！,Izuna-Style Rapid Growth Ninjutsu!,en-US
イズナ流、興起の術！,Izuna-Style Rapid Growth Ninjutsu!,en-US
伊樹菜流，興起之術！,Izuna-Style Rapid Growth Ninjutsu!,en-US
이즈나류 인법! 무럭무럭의 술!,Izuna-Style Rapid Growth Ninjutsu!,en-US
วิถีนินจาอิซุนะ! วิชาเติบโตก้าวกระโดด!,Izuna-Style Rapid Growth Ninjutsu!,en-US
平衡崩坏！,Balance Breakdown,en-US
世界の 法則が 崩壊します！,Balance Breakdown,en-US
世界的法則終將崩壞！,Balance Breakdown,en-US
밸런스 붕괴,Balance Breakdown,en-US
ยิงทลายราบ,Balance Breakdown,en-US
光啊！,Blinding Light!,en-US
光よ！,Blinding Light!,en-US
光呀！,Blinding Light!,en-US
빛이여!,Blinding Light!,en-US
ลำแสงทำลายล้าง!,Blinding Light!,en-US
强化魔法！,Enhanced Magic!,en-US
強化魔法です！,Enhanced Magic!,en-US
強化魔法！,Enhanced Magic!,en-US
강화 마법입니다!,Enhanced Magic!,en-US
มนตร์เสริมพลัง!,Enhanced Magic!,en-US
强化魔法！+,Enhanced Magic!+,en-US
強化魔法です！+,Enhanced Magic!+,en-US
強化魔法！+,Enhanced Magic!+,en-US
강화 마법입니다!+,Enhanced Magic!+,en-US
มนตร์เสริมพลัง!+,Enhanced Magic!+,en-US
觉醒吧，超新星！,Supernova Awakening!,en-US
覚醒せよ、スーパーノヴァ！,Supernova Awakening!,en-US
覺醒吧，Supernova!,Supernova Awakening!,en-US
"슈퍼 노바, 각성입니다!",Supernova Awakening!,en-US
ตื่นเถิดซูเปอร์โนวา!,Supernova Awakening!,en-US
绘画艺术,Drawing Art,en-US
ドローイングアート,Drawing Art,en-US
드로잉 아트,Drawing Art,en-US
ศิลปะการยิง,Drawing Art,en-US
艺术润色,Artistic Polish,en-US
磨き上げるセンス,Artistic Polish,en-US
洗練的品味,Artistic Polish,en-US
아트 폴리싱,Artistic Polish,en-US
ฟื้นฟูศิลปะ,Artistic Polish,en-US
艺术家的灵感,Artist's Inspiration,en-US
アーティストインスピレーション,Artist's Inspiration,en-US
Artist Inspiration,Artist's Inspiration,en-US
아티스트 인스피어,Artist's Inspiration,en-US
แรงบันดาลใจของศิลปิน,Artist's Inspiration,en-US
艺术家的灵感+,Artist's Inspiration+,en-US
アーティストインスピレーション+,Artist's Inspiration+,en-US
Artist Inspiration+,Artist's Inspiration+,en-US
아티스트 인스피어+,Artist's Inspiration+,en-US
แรงบันดาลใจของศิลปิน+,Artist's Inspiration+,en-US
开发者协同效应：桃,Developmental Synergy: Momoi,en-US
開発者シナジー：モモイ,Developmental Synergy: Momoi,en-US
開發者加成：桃井,Developmental Synergy: Momoi,en-US
개발자 시너지: 모모이,Developmental Synergy: Momoi,en-US
รวมพลังนักพัฒนา: โมโมอิ,Developmental Synergy: Momoi,en-US
召唤亲卫队！,Call in the Guards!,en-US
親衛隊、集合！,Call in the Guards!,en-US
親衛隊，集合！,Call in the Guards!,en-US
친위대 소환!,Call in the Guards!,en-US
เรียกกองกำลังป้องกัน!,Call in the Guards!,en-US
铲除那家伙！,You Shall Be Purged!,en-US
あいつを粛清しろ！,You Shall Be Purged!,en-US
肅清那傢伙！,You Shall Be Purged!,en-US
"저 녀석, 숙청이야!",You Shall Be Purged!,en-US
ถูกกำจัดไปซะ!,You Shall Be Purged!,en-US
胡须的力量！,Mustache Power!,en-US
これが髭の力だ！,Mustache Power!,en-US
這就是鬍子的力量！,Mustache Power!,en-US
수염의 힘!,Mustache Power!,en-US
พลังของหนวด!,Mustache Power!,en-US
胡须的力量！+,Mustache Power!+,en-US
これが髭の力だ！+,Mustache Power!+,en-US
這就是鬍子的力量！+,Mustache Power!+,en-US
수염의 힘!+,Mustache Power!+,en-US
พลังของหนวด!+,Mustache Power!+,en-US
向胡须的权威俯首吧！,Respect the 'Stache!,en-US
髭の権威にひれ伏せ！,Respect the 'Stache!,en-US
臣服於鬍子的權威吧！,Respect the 'Stache!,en-US
이것이 수염의 권위다!,Respect the 'Stache!,en-US
นี่แหละอำนาจของหนวด!,Respect the 'Stache!,en-US
游戏开始！,Press Start!,en-US
ゲームスタート！,Press Start!,en-US
Game Start!,Press Start!,en-US
"게임, 스타트!",Press Start!,en-US
เกมสตาร์ท!,Press Start!,en-US
打出COMBO！,Max Chain Combo!,en-US
連続コンボ！,Max Chain Combo!,en-US
連續Combo!,Max Chain Combo!,en-US
연쇄 콤보 달성!,Max Chain Combo!,en-US
คอมโบต่อเนื่อง!,Max Chain Combo!,en-US
正在检查调试……,Debugging Process...,en-US
デバッグ中……,Debugging Process...,en-US
Debug中……,Debugging Process...,en-US
디버깅 체크 중…,Debugging Process...,en-US
ตรวจหาข้อบกพร่อง...,Debugging Process...,en-US
正在检查调试……+,Debugging Process...+,en-US
デバッグ中……+,Debugging Process...+,en-US
Debug中……+,Debugging Process...+,en-US
디버깅 체크 중…+,Debugging Process...+,en-US
ตรวจหาข้อบกพร่อง...+,Debugging Process...+,en-US
竭尽全力的勇气,A Shy Girl's Courage,en-US
ふりしぼる勇気,A Shy Girl's Courage,en-US
鼓起勇氣,A Shy Girl's Courage,en-US
부끄럼쟁이의 용기,A Shy Girl's Courage,en-US
ความกล้าของคนขี้อาย,A Shy Girl's Courage,en-US
intulit mortem,Intulit Mortem,en-US
อินทูลิท มอร์เทม,Intulit Mortem,en-US
sagitta mortis,Sagitta Mortis,en-US
ซาจิสทา มอร์ทิส,Sagitta Mortis,en-US
严酷的训练,Grueling Training,en-US
過酷な訓練,Grueling Training,en-US
嚴苛的訓練,Grueling Training,en-US
가혹한 훈련,Grueling Training,en-US
ฝึกหฤโหด,Grueling Training,en-US
严酷的训练+,Grueling Training+,en-US
過酷な訓練+,Grueling Training+,en-US
嚴苛的訓練+,Grueling Training+,en-US
가혹한 훈련+,Grueling Training+,en-US
ฝึกหฤโหด+,Grueling Training+,en-US
瞄准弱点,Kick 'em While They're Down,en-US
弱点を狙う,Kick 'em While They're Down,en-US
瞄準弱點,Kick 'em While They're Down,en-US
약점 조준,Kick 'em While They're Down,en-US
กำจัดจุดอ่อน,Kick 'em While They're Down,en-US
神圣手榴弹,Holy Grenade,en-US
セイなる手榴弾,Holy Grenade,en-US
神聖手榴彈,Holy Grenade,en-US
성스러운 수류탄,Holy Grenade,en-US
ระเบิดมือศักดิ์สิทธิ์,Holy Grenade,en-US
我来治疗！,I'll Heal You!,en-US
わ、私が治療するっ！,I'll Heal You!,en-US
我，我來治療！,I'll Heal You!,en-US
치료해주겠다고!,I'll Heal You!,en-US
รักษาให้นะ!,I'll Heal You!,en-US
我也是很努力的！,I'm Trying!,en-US
これでも頑張ってるの！,I'm Trying!,en-US
我還在努力呢！,I'm Trying!,en-US
노력하고 있다고!,I'm Trying!,en-US
พยายามอยู่นี่ไง!,I'm Trying!,en-US
我也是很努力的！+,I'm Trying!+,en-US
これでも頑張ってるの！+,I'm Trying!+,en-US
我還在努力呢！+,I'm Trying!+,en-US
노력하고 있다고!+,I'm Trying!+,en-US
พยายามอยู่นี่ไง!+,I'm Trying!+,en-US
我可是精英！,Being the Elite!,en-US
エリートだから！,Being the Elite!,en-US
畢竟是精英！,Being the Elite!,en-US
엘리트니까!,Being the Elite!,en-US
ฉันคือนักเรียนหัวกะทินะ!,Being the Elite!,en-US
spicea aqua,Spicea Aqua,en-US
สปีซ อควา,Spicea Aqua,en-US
ira litore,Ira Litore,en-US
อิระ ลิโทเร,Ira Litore,en-US
冰冷之水,Cold Water,en-US
