source,target,tgt_lng
ドボの精魂,뚜두의 정수,ko-KR
星梯搭乘票,별승강기 티켓,ko-KR
Monolith Stairs Pass,별승강기 티켓,ko-KR
超高速塔頂チケット,별승강기 티켓,ko-KR
冒险家的手抄百科,모험가 백서,ko-KR
Trekker's Handwritten Encyclopedia,모험가 백서,ko-KR
巡遊者上級ガイド,모험가 백서,ko-KR
冒險家的手抄百科,모험가 백서,ko-KR
星空的彩琉璃,별하늘의 스테인드 글라스,ko-KR
Starlit Colored Glass,별하늘의 스테인드 글라스,ko-KR
星空のレコード,별하늘의 스테인드 글라스,ko-KR
男爵的窖藏,남작의 와인셀러,ko-KR
Count's Cellaring,남작의 와인셀러,ko-KR
男爵のとっておき,남작의 와인셀러,ko-KR
弹幕游戏卡带,탄막 게임 카트리지,ko-KR
Barrage Game Cartridge,탄막 게임 카트리지,ko-KR
弾幕カセット・中級,탄막 게임 카트리지,ko-KR
彈雨遊戲卡帶,탄막 게임 카트리지,ko-KR
噜噗遗魂,뚜두의 영혼,ko-KR
Duloos Soul Remnant,뚜두의 영혼,ko-KR
ルボの遺魂,뚜두의 영혼,ko-KR
嚕噗遺魂,뚜두의 영혼,ko-KR
朵拉,도라,ko-KR
Dorra,도라,ko-KR
ドーラ,도라,ko-KR
勇气之拳,용기의 주먹,ko-KR
Fist of Courage,용기의 주먹,ko-KR
迷いを断つ拳,용기의 주먹,ko-KR
勇氣之拳,용기의 주먹,ko-KR
勇气之拳曲调,용기의 주먹 멜로디,ko-KR
Fist of Courage Melody,용기의 주먹 멜로디,ko-KR
迷いを断つ拳の調べ,용기의 주먹 멜로디,ko-KR
勇氣之拳曲調,용기의 주먹 멜로디,ko-KR
我们的旅团,우리의 여단,ko-KR
Guild Sweet Guild,우리의 여단,ko-KR
私たちのギルド,우리의 여단,ko-KR
我們的旅團,우리의 여단,ko-KR
巨像核心,거석상의 핵,ko-KR
Colossus Core,거석상의 핵,ko-KR
巨神兵のコア,거석상의 핵,ko-KR
反射留影器,반사 사진기,ko-KR
Reflective Photo Capturer,반사 사진기,ko-KR
反射写真器,반사 사진기,ko-KR
飞花瓷杯,비단꽃 도자기잔,ko-KR
Blossom Porcelain Cup,비단꽃 도자기잔,ko-KR
飛花の茶器,비단꽃 도자기잔,ko-KR
飛花瓷杯,비단꽃 도자기잔,ko-KR
狂舞精魄,광무의 정수,ko-KR
Frenzied Waltz Essence,광무의 정수,ko-KR
狂乱の精魂,광무의 정수,ko-KR
幻步遗魂,춤사위의 영혼,ko-KR
Phantom Step Remnant,춤사위의 영혼,ko-KR
幻歩の遺魂,춤사위의 영혼,ko-KR
幻步遺魂,춤사위의 영혼,ko-KR
新手旅人晋升礼盒,신입 여행가 성장 패키지,ko-KR
Novice Trekker Promotion Box,신입 여행가 성장 패키지,ko-KR
新米巡遊者昇格箱,신입 여행가 성장 패키지,ko-KR
新手旅人晉升禮盒,신입 여행가 성장 패키지,ko-KR
新手技能卡带礼盒,신입 여행가 카트리지 패키지,ko-KR
Beginner Cartridge Box,신입 여행가 카트리지 패키지,ko-KR
新米スキルカセット箱,신입 여행가 카트리지 패키지,ko-KR
新手技能卡帶禮盒,신입 여행가 카트리지 패키지,ko-KR
新手秘纹晋升礼盒,신입 여행가 레코드 성장 패키지,ko-KR
Novice Disc Promotion Box,신입 여행가 레코드 성장 패키지,ko-KR
新米ロスレコ昇格箱,신입 여행가 레코드 성장 패키지,ko-KR
新手祕紋晉升禮盒,신입 여행가 레코드 성장 패키지,ko-KR
一二三，跳！,"하나, 둘, 셋, 점프!",ko-KR
"One, Two, Three, Jump!","하나, 둘, 셋, 점프!",ko-KR
地底の彼方へ！,"하나, 둘, 셋, 점프!",ko-KR
一二三，跳！曲调,"하나, 둘, 셋, 점프! 멜로디",ko-KR
"One, Two, Three, Jump! Melody","하나, 둘, 셋, 점프! 멜로디",ko-KR
地底の彼方へ！の調べ,"하나, 둘, 셋, 점프! 멜로디",ko-KR
一二三，跳！曲調,"하나, 둘, 셋, 점프! 멜로디",ko-KR
梦的彼岸,꿈의 저편,ko-KR
Beyond the Dream,꿈의 저편,ko-KR
夢の先へ,꿈의 저편,ko-KR
夢的彼岸,꿈의 저편,ko-KR
流风精魄,유풍의 정수,ko-KR
Wind Essence,유풍의 정수,ko-KR
風流の精魂,유풍의 정수,ko-KR
流風精魄,유풍의 정수,ko-KR
沐雪芬香,설한의 향기,ko-KR
Fragrant Ice Delight,설한의 향기,ko-KR
ふわ雪かき氷機,설한의 향기,ko-KR
永昏灯核,영원한 어둠의 등핵,ko-KR
Eternal Gloom Core,영원한 어둠의 등핵,ko-KR
永昏の灯核,영원한 어둠의 등핵,ko-KR
永昏燈核,영원한 어둠의 등핵,ko-KR
魔音游戏卡带,악마의 음악 게임 카트리지,ko-KR
Magic Sound Game Cartridge,악마의 음악 게임 카트리지,ko-KR
音楽カセット・上級,악마의 음악 게임 카트리지,ko-KR
魔音遊戲卡帶,악마의 음악 게임 카트리지,ko-KR
凝辉灯髓,응집된 빛의 심지,ko-KR
Lumen Essence,응집된 빛의 심지,ko-KR
凝縮された灯料,응집된 빛의 심지,ko-KR
凝輝燈髓,응집된 빛의 심지,ko-KR
节奏游戏卡带,리듬 게임 카트리지,ko-KR
Rhythm Game Cartridge,리듬 게임 카트리지,ko-KR
音楽カセット・中級,리듬 게임 카트리지,ko-KR
節奏遊戲卡帶,리듬 게임 카트리지,ko-KR
启程的礼物,여정의 선물,ko-KR
A Gift for the Journey,여정의 선물,ko-KR
ジングルラール,여정의 선물,ko-KR
啟程的禮物,여정의 선물,ko-KR
启程的礼物曲调,여정의 선물 멜로디,ko-KR
A Gift for the Journey Melody,여정의 선물 멜로디,ko-KR
ジングルラールの調べ,여정의 선물 멜로디,ko-KR
啟程的禮物曲調,여정의 선물 멜로디,ko-KR
闪耀的使者与圣夜的精灵,반짝이는 사자와 이브의 정령,ko-KR
"Radiant Messenger, Holy Night Spirit",반짝이는 사자와 이브의 정령,ko-KR
煌めく使者と聖夜の精霊,반짝이는 사자와 이브의 정령,ko-KR
閃耀的使者與聖夜的精靈,반짝이는 사자와 이브의 정령,ko-KR
巨像精魄,거석상의 정수,ko-KR
Colossus Essence,거석상의 정수,ko-KR
巨神兵の精魂,거석상의 정수,ko-KR
初露锋芒,빛나는 시작,ko-KR
Emerging Talent,빛나는 시작,ko-KR
未来の超新星,빛나는 시작,ko-KR
初露鋒芒,빛나는 시작,ko-KR
谢幕礼帽,커튼콜 예복 모자,ko-KR
Exeunt Bowler,커튼콜 예복 모자,ko-KR
カーテンコールの礼帽,커튼콜 예복 모자,ko-KR
謝幕禮帽,커튼콜 예복 모자,ko-KR
终宵精魄,온밤의 정수,ko-KR
Evernight Essence,온밤의 정수,ko-KR
常夜の精魂,온밤의 정수,ko-KR
終宵精魄,온밤의 정수,ko-KR
聚光毡帽,스포트라이트 중절모,ko-KR
Spotlight Bowler,스포트라이트 중절모,ko-KR
道化のフェルトハット,스포트라이트 중절모,ko-KR
聚光氈帽,스포트라이트 중절모,ko-KR
萤辉遗魂,반딧불의 영혼,ko-KR
Emberflies Soul,반딧불의 영혼,ko-KR
蛍火の遺魂,반딧불의 영혼,ko-KR
螢輝遺魂,반딧불의 영혼,ko-KR
革新的萌芽,혁신의 씨앗,ko-KR
The Bud of Change,혁신의 씨앗,ko-KR
革命の萌芽,혁신의 씨앗,ko-KR
革新的萌芽曲调,혁신의 씨앗 멜로디,ko-KR
The Bud of Change Melody,혁신의 씨앗 멜로디,ko-KR
革命の萌芽の調べ,혁신의 씨앗 멜로디,ko-KR
革新的萌芽曲調,혁신의 씨앗 멜로디,ko-KR
微火的奇迹,여명의 기적,ko-KR
Miracle of a Flicker,여명의 기적,ko-KR
黎明告げる凱旋歌,여명의 기적,ko-KR
微火的奇跡,여명의 기적,ko-KR
噬孽绛华,죄악을 삼킨 진홍빛 꽃,ko-KR
Crimson Tempter,죄악을 삼킨 진홍빛 꽃,ko-KR
罪なる紅花,죄악을 삼킨 진홍빛 꽃,ko-KR
噬孽絳華,죄악을 삼킨 진홍빛 꽃,ko-KR
烈火羽翼,열화의 날개,ko-KR
Blazing Wings,열화의 날개,ko-KR
赤翼の着火装置,열화의 날개,ko-KR
鬼神游戏卡带,귀신 게임 카트리지,ko-KR
Phantom Game Cartridge,귀신 게임 카트리지,ko-KR
格闘カセット・上級,귀신 게임 카트리지,ko-KR
鬼神遊戲卡帶,귀신 게임 카트리지,ko-KR
格斗游戏卡带,격투 게임 카트리지,ko-KR
Fighting Game Cartridge,격투 게임 카트리지,ko-KR
格闘カセット・中級,격투 게임 카트리지,ko-KR
格鬥遊戲卡帶,격투 게임 카트리지,ko-KR
酒暖灯明时,술 익는 밤의 등불,ko-KR
"Wine Warm, Lamps Alight",술 익는 밤의 등불,ko-KR
友と囲む新春の灯火,술 익는 밤의 등불,ko-KR
酒暖燈明時,술 익는 밤의 등불,ko-KR
酒暖灯明时曲调,술 익는 밤의 등불 멜로디,ko-KR
"Wine Warm, Lamps Alight Melody",술 익는 밤의 등불 멜로디,ko-KR
友と囲む新春の灯火の調べ,술 익는 밤의 등불 멜로디,ko-KR
酒暖燈明時曲調,술 익는 밤의 등불 멜로디,ko-KR
烟火绮丽寻春意,불꽃 속의 봄날,ko-KR
Crackling Hint of Spring,불꽃 속의 봄날,ko-KR
爆ぜる火花は春へのしるべ,불꽃 속의 봄날,ko-KR
煙火綺麗尋春意,불꽃 속의 봄날,ko-KR
森灵精魄,숲 정령의 정수,ko-KR
Forest Elf Essence,숲 정령의 정수,ko-KR
森霊の精魂,숲 정령의 정수,ko-KR
森靈精魄,숲 정령의 정수,ko-KR
冬夜后的黎明,겨울밤 끝의 여명,ko-KR
Dawn After Winter,겨울밤 끝의 여명,ko-KR
雪解け告げる黎明,겨울밤 끝의 여명,ko-KR
冬夜後的黎明,겨울밤 끝의 여명,ko-KR
冬夜后的黎明曲调,겨울밤 끝의 여명 멜로디,ko-KR
The Break of Frost Melody,겨울밤 끝의 여명 멜로디,ko-KR
雪解け告げる黎明の調べ,겨울밤 끝의 여명 멜로디,ko-KR
冬夜後的黎明曲調,겨울밤 끝의 여명 멜로디,ko-KR
冬夜镇魂曲与破晓扳机,겨울밤의 진혼곡 새벽의 방아쇠,ko-KR
Winter Requiem and the Trigger of Dawn,겨울밤의 진혼곡 새벽의 방아쇠,ko-KR
武器を握るは誰がために,겨울밤의 진혼곡 새벽의 방아쇠,ko-KR
冬夜鎮魂曲與破曉扳機,겨울밤의 진혼곡 새벽의 방아쇠,ko-KR
盛怒美人,격노한 미인,ko-KR
Wrath Beauty,격노한 미인,ko-KR
激怒美人,격노한 미인,ko-KR
信笺乘风而去,편지는 바람을 타고,ko-KR
Delivered by the Breeze,편지는 바람을 타고,ko-KR
風に舞う想い,편지는 바람을 타고,ko-KR
信箋乘風而去,편지는 바람을 타고,ko-KR
信笺乘风而去曲调,편지는 바람을 타고 멜로디,ko-KR
Delivered by the Breeze Melody,편지는 바람을 타고 멜로디,ko-KR
風に舞う想いの調べ,편지는 바람을 타고 멜로디,ko-KR
信箋乘風而去曲調,편지는 바람을 타고 멜로디,ko-KR
敬启，致珍重的你,To. 소중한 당신,ko-KR
To My Dearest You,To. 소중한 당신,ko-KR
拝啓、たいせつなあなたへ,To. 소중한 당신,ko-KR
敬啟，致珍重的你,To. 소중한 당신,ko-KR
骇浪精魄,거친 파도의 정수,ko-KR
Tidal Essence,거친 파도의 정수,ko-KR
蒼海の精魂,거친 파도의 정수,ko-KR
駭浪精魄,거친 파도의 정수,ko-KR
夜宴谜影,연회장의 그림자,ko-KR
Phantom of the Banquet,연회장의 그림자,ko-KR
夜宴に踊る影,연회장의 그림자,ko-KR
夜宴謎影,연회장의 그림자,ko-KR
夜宴谜影曲调,연회장의 그림자 멜로디,ko-KR
Phantom of the Banquet Melody,연회장의 그림자 멜로디,ko-KR
夜宴に踊る影の調べ,연회장의 그림자 멜로디,ko-KR
夜宴謎影曲調,연회장의 그림자 멜로디,ko-KR
幽夜独舞孤影乱,어두운 밤 홀로 춤추는 그림자,ko-KR
Solitary Waltz in Night's Embrace,어두운 밤 홀로 춤추는 그림자,ko-KR
夜暗に踊る狐独な影,어두운 밤 홀로 춤추는 그림자,ko-KR
幽夜獨舞孤影亂,어두운 밤 홀로 춤추는 그림자,ko-KR
孽华精魄,죄악의 꽃의 정수,ko-KR
Evil Bloom Essence,죄악의 꽃의 정수,ko-KR
罪花の精魂,죄악의 꽃의 정수,ko-KR
孽華精魄,죄악의 꽃의 정수,ko-KR
你与我相似,날 닮은 너,ko-KR
Seed Alike,날 닮은 너,ko-KR
似たもの同士,날 닮은 너,ko-KR
你與我相似,날 닮은 너,ko-KR
你与我相似曲调,날 닮은 너 멜로디,ko-KR
Seed Alike Melody,날 닮은 너 멜로디,ko-KR
似たもの同士の調べ,날 닮은 너 멜로디,ko-KR
你與我相似曲調,날 닮은 너 멜로디,ko-KR
穿透心壁的取景框,프레임 밖에 비치는 것,ko-KR
Framing the Feelings Unseen,프레임 밖에 비치는 것,ko-KR
ファインダーの向こうに映るモノ,프레임 밖에 비치는 것,ko-KR
穿透心扉的觀景窗,프레임 밖에 비치는 것,ko-KR
煌冠精魄,찬란한 왕관의 정수,ko-KR
Radiant Crown Essence,찬란한 왕관의 정수,ko-KR
翠刃の精魂,찬란한 왕관의 정수,ko-KR
奇迹一触,기적의 손길,ko-KR
Touch of Miracle,기적의 손길,ko-KR
奇跡の創造,기적의 손길,ko-KR
奇跡一觸,기적의 손길,ko-KR
奇迹一触曲调,기적의 손길 멜로디,ko-KR
Touch of Miracle Melody,기적의 손길 멜로디,ko-KR
奇跡の創造の調べ,기적의 손길 멜로디,ko-KR
奇跡一觸曲調,기적의 손길 멜로디,ko-KR
心跳！柔光狂想曲,두근두근! 무나 랩소디!,ko-KR
Heartbeat! Neo-Inspired Rhapsody,두근두근! 무나 랩소디!,ko-KR
ドキワク！ムーナワークスラプソティ！,두근두근! 무나 랩소디!,ko-KR
森灵獠牙,숲 정령의 엄니,ko-KR
Forest Elf Fang,숲 정령의 엄니,ko-KR
森の精霊の牙,숲 정령의 엄니,ko-KR
森靈獠牙,숲 정령의 엄니,ko-KR
欢聚时刻,환희의 순간,ko-KR
Joyful Gathering,환희의 순간,ko-KR
団らんのひととき,환희의 순간,ko-KR
歡聚時刻,환희의 순간,ko-KR
欢聚时刻曲调,환희의 순간 멜로디,ko-KR
Joyful Gathering Melody,환희의 순간 멜로디,ko-KR
団らんのひとときの調べ,환희의 순간 멜로디,ko-KR
歡聚時刻曲調,환희의 순간 멜로디,ko-KR
枪林弹雨覆黄沙,사막을 뒤덮은 총알 세례,ko-KR
A Sandstorm of Gunfire,사막을 뒤덮은 총알 세례,ko-KR
砂漠に捧ぐ弾丸,사막을 뒤덮은 총알 세례,ko-KR
槍林彈雨染黃沙,사막을 뒤덮은 총알 세례,ko-KR
斑驳夏影,일렁이는 여름의 잔영,ko-KR
Dappled Sunlight,일렁이는 여름의 잔영,ko-KR
友との夏休み,일렁이는 여름의 잔영,ko-KR
斑駁夏影,일렁이는 여름의 잔영,ko-KR
斑驳夏影曲调,일렁이는 여름의 잔영 멜로디,ko-KR
Dappled Sunlight Melody,일렁이는 여름의 잔영 멜로디,ko-KR
友との夏休みの調べ,일렁이는 여름의 잔영 멜로디,ko-KR
斑駁夏影曲調,일렁이는 여름의 잔영 멜로디,ko-KR
晴风碧海 · 悠哉盛夏依然打卡~,푸른 바다·한여름에도 인증샷입니다만?!,ko-KR
"Sunlit Breeze, Azure Seas: Checking In for A Cozy Summer~",푸른 바다·한여름에도 인증샷입니다만?!,ko-KR
ワーキングサマーバケーション,푸른 바다·한여름에도 인증샷입니다만?!,ko-KR
晴風碧海·慵懶盛夏 記得打卡～,푸른 바다·한여름에도 인증샷입니다만?!,ko-KR
照夜净土,밤을 비추는 정토,ko-KR
Nightlit Haven,밤을 비추는 정토,ko-KR
蒼海の宝木,밤을 비추는 정토,ko-KR
照夜淨土,밤을 비추는 정토,ko-KR
夏日进行曲,여름 행진곡,ko-KR
Summer March,여름 행진곡,ko-KR
サマーマーチ,여름 행진곡,ko-KR
夏日進行曲,여름 행진곡,ko-KR
夏日进行曲曲调,여름 행진곡 멜로디,ko-KR
Summer March Melody,여름 행진곡 멜로디,ko-KR
サマーマーチの調べ,여름 행진곡 멜로디,ko-KR
夏日進行曲曲調,여름 행진곡 멜로디,ko-KR
欢歌劲浪 · 闪耀假日惊涛探险！,파도의 축제 · 찬란한 휴일 아찔한 모험!,ko-KR
Surfing Splash: A Sparkling Holiday Adventure!,파도의 축제 · 찬란한 휴일 아찔한 모험!,ko-KR
ワーキングサマーアドベンチャー！,파도의 축제 · 찬란한 휴일 아찔한 모험!,ko-KR
踏浪歡歌·閃耀假日碧海奇旅！,파도의 축제 · 찬란한 휴일 아찔한 모험!,ko-KR
荣誉时刻,영광의 순간,ko-KR
Moment of Glory,영광의 순간,ko-KR
栄光の瞬間,영광의 순간,ko-KR
榮耀時刻,영광의 순간,ko-KR
荣誉时刻曲调,영광의 순간 멜로디,ko-KR
Moment of Glory Melody,영광의 순간 멜로디,ko-KR
栄光の瞬間の調べ,영광의 순간 멜로디,ko-KR
榮耀時刻曲調,영광의 순간 멜로디,ko-KR
奋斗吧！大小姐的旅人修炼手册！,파이팅! 아가씨의 여행가 수련 매뉴얼!,ko-KR
"Go, My Lady! Training Handbook Plus!",파이팅! 아가씨의 여행가 수련 매뉴얼!,ko-KR
奮闘！令嬢巡遊者の修行録！,파이팅! 아가씨의 여행가 수련 매뉴얼!,ko-KR
邁進吧！大小姐的旅人歷練日誌！,파이팅! 아가씨의 여행가 수련 매뉴얼!,ko-KR
精美礼物随机盒,고급 선물 랜덤 상자,ko-KR
Exquisite Gift Box,고급 선물 랜덤 상자,ko-KR
高級ギフト抽選箱,고급 선물 랜덤 상자,ko-KR
精美禮物隨機盒,고급 선물 랜덤 상자,ko-KR
华美的镶边,화려한 테두리,ko-KR
Elegant Rim,화려한 테두리,ko-KR
優雅なレコード,화려한 테두리,ko-KR
華美的鑲邊,화려한 테두리,ko-KR
技巧棋子,기술의 룩,ko-KR
Chess Piece of Skill,기술의 룩,ko-KR
テクニックの駒,기술의 룩,ko-KR
公文包,서류 가방,ko-KR
Briefcase,서류 가방,ko-KR
セキュリティバッグ,서류 가방,ko-KR
文件包,서류 가방,ko-KR
糖果盒,사탕 상자,ko-KR
Candy Box,사탕 상자,ko-KR
キャンディーボックス,사탕 상자,ko-KR
宝石,보석,ko-KR
Gem,보석,ko-KR
寶石,보석,ko-KR
情报卷轴,정보 문서,ko-KR
Intel Scroll,정보 문서,ko-KR
秘密の契約書,정보 문서,ko-KR
情報卷軸,정보 문서,ko-KR
窃听器,도청기,ko-KR
Bug Device,도청기,ko-KR
盗聴神器,도청기,ko-KR
竊聽器,도청기,ko-KR
保险箱,금고,ko-KR
Safe,금고,ko-KR
金庫,금고,ko-KR
保險箱,금고,ko-KR
无人机,드론,ko-KR
Drone,드론,ko-KR
てーさつバード,드론,ko-KR
無人機,드론,ko-KR
扫地机,청소기,ko-KR
Cleaning Bot,청소기,ko-KR
きゅーいんキャット,청소기,ko-KR
掃地機,청소기,ko-KR
炸药桶,화약통,ko-KR
Explosive Barrel,화약통,ko-KR
爆薬,화약통,ko-KR
炸藥桶,화약통,ko-KR
绝密文件夹,기밀문서,ko-KR
Classified Folder,기밀문서,ko-KR
シークレット物資,기밀문서,ko-KR
絕密文件夾,기밀문서,ko-KR
盈月星愿,별의 소원 택배,ko-KR
Everbright Wishes,별의 소원 택배,ko-KR
星巡り定期券,별의 소원 택배,ko-KR
盈月星願,별의 소원 택배,ko-KR
尊享补贴附赠物品,프리미엄 지원금 보너스 아이템,ko-KR
Elite Grant Bonus Item,프리미엄 지원금 보너스 아이템,ko-KR
プレミアムコース特典,프리미엄 지원금 보너스 아이템,ko-KR
尊享補貼附贈物品,프리미엄 지원금 보너스 아이템,ko-KR
大亨尊享补贴附赠物品,럭셔리 지원금 보너스 아이템,ko-KR
Royal Grant Bonus Item,럭셔리 지원금 보너스 아이템,ko-KR
ミラクルコース特典,럭셔리 지원금 보너스 아이템,ko-KR
大亨尊享補貼附贈物品,럭셔리 지원금 보너스 아이템,ko-KR
升级补贴差额物品,지원금 차액 아이템 업그레이드,ko-KR
Upgrade Grant Differential Item,지원금 차액 아이템 업그레이드,ko-KR
グレードアップ特典,지원금 차액 아이템 업그레이드,ko-KR
升級補貼差額物品,지원금 차액 아이템 업그레이드,ko-KR
琥珀的心钥,코하쿠 심상 결정,ko-KR
Amber's Soul Key,코하쿠 심상 결정,ko-KR
コハクの心相の欠片,코하쿠 심상 결정,ko-KR
琥珀的心鑰,코하쿠 심상 결정,ko-KR
缇莉娅的心钥,틸리아 심상 결정,ko-KR
Tilia's Soul Key,틸리아 심상 결정,ko-KR
ティリアの心相の欠片,틸리아 심상 결정,ko-KR
緹莉婭的心鑰,틸리아 심상 결정,ko-KR
卡西米拉的心钥,카시미라 심상 결정,ko-KR
Kasimira's Soul Key,카시미라 심상 결정,ko-KR
カシミラの心相の欠片,카시미라 심상 결정,ko-KR
卡西米拉的心鑰,카시미라 심상 결정,ko-KR
辉光币,스텔라 코인,ko-KR
Stella Coin,스텔라 코인,ko-KR
ステラコイン,스텔라 코인,ko-KR
輝光幣,스텔라 코인,ko-KR
翡冷翠的心钥,피렌 심상 결정,ko-KR
Firenze's Soul Key,피렌 심상 결정,ko-KR
フィレンの心相の欠片,피렌 심상 결정,ko-KR
翡冷翠的心鑰,피렌 심상 결정,ko-KR
鸢尾的心钥,아야메 심상 결정,ko-KR
Iris's Soul Key,아야메 심상 결정,ko-KR
アヤメの心相の欠片,아야메 심상 결정,ko-KR
鳶尾的心鑰,아야메 심상 결정,ko-KR
尘沙的心钥,세이나 심상 결정,ko-KR
Noya's Soul Key,세이나 심상 결정,ko-KR
セイナの心相の欠片,세이나 심상 결정,ko-KR
塵沙的心鑰,세이나 심상 결정,ko-KR
师渺的心钥,시먀오 심상 결정,ko-KR
Shimiao's Soul Key,시먀오 심상 결정,ko-KR
シーミャオの心相の欠片,시먀오 심상 결정,ko-KR
師渺的心鑰,시먀오 심상 결정,ko-KR
猫眼的心钥,샤통 심상 결정,ko-KR
Chaton's Soul Key,샤통 심상 결정,ko-KR
シャトンの心相の欠片,샤통 심상 결정,ko-KR
貓眼的心鑰,샤통 심상 결정,ko-KR
火垂的心钥,호타루 심상 결정,ko-KR
Firefly's Soul Key,호타루 심상 결정,ko-KR
ホタルの心相の欠片,호타루 심상 결정,ko-KR
火垂的心鑰,호타루 심상 결정,ko-KR
岭川的心钥,레이센 심상 결정,ko-KR
Ridge's Soul Key,레이센 심상 결정,ko-KR
レイセンの心相の欠片,레이센 심상 결정,ko-KR
嶺川的心鑰,레이센 심상 결정,ko-KR
璟麟的心钥,징린 심상 결정,ko-KR
Jinglin's Soul Key,징린 심상 결정,ko-KR
ジンリンの心相の欠片,징린 심상 결정,ko-KR
璟麟的心鑰,징린 심상 결정,ko-KR
科洛妮丝的心钥,크루니스 심상 결정,ko-KR
Coronis's Soul Key,크루니스 심상 결정,ko-KR
クルニスの心相の欠片,크루니스 심상 결정,ko-KR
柯洛妮絲的心鑰,크루니스 심상 결정,ko-KR
花原的心钥,나노하 심상 결정,ko-KR
Nanoha's Soul Key,나노하 심상 결정,ko-KR
ナノハの心相の欠片,나노하 심상 결정,ko-KR
花原的心鑰,나노하 심상 결정,ko-KR
莉莉贝尔粉丝团,엔젤곰 팬클럽,ko-KR
Lili Bae Club,엔젤곰 팬클럽,ko-KR
シモベアー,엔젤곰 팬클럽,ko-KR
莉莉貝爾粉絲團,엔젤곰 팬클럽,ko-KR
「猫临城下」系列称号,「캣 앳 더 게이트」 시리즈 칭호,ko-KR
Cat-stle Siege Title Series,「캣 앳 더 게이트」 시리즈 칭호,ko-KR
「キャットミーイフユーキャン」シリーズ称号,「캣 앳 더 게이트」 시리즈 칭호,ko-KR
「貓臨城下」系列稱號,「캣 앳 더 게이트」 시리즈 칭호,ko-KR
征途票根,여정 티켓,ko-KR
Journey Ticket,여정 티켓,ko-KR
入塔記念チケット,여정 티켓,ko-KR
卡娜丝的心钥,카나체 심상 결정,ko-KR
Canace's Soul Key,카나체 심상 결정,ko-KR
カナーチェの心相の欠片,카나체 심상 결정,ko-KR
卡娜絲的心鑰,카나체 심상 결정,ko-KR
沙滩寻宝铲,백사장의 보물삽,ko-KR
Beach Treasure Shovel,백사장의 보물삽,ko-KR
ラッキーシャベル,백사장의 보물삽,ko-KR
沙灘尋寶鏟,백사장의 보물삽,ko-KR
森林寻宝铲,숲의 보물삽,ko-KR
Forest Treasure Shovel,숲의 보물삽,ko-KR
ラッキーシャベル,숲의 보물삽,ko-KR
森林尋寶鏟,숲의 보물삽,ko-KR
花房寻宝铲,온실 보물삽,ko-KR
Greenhouse Treasure Shovel,온실 보물삽,ko-KR
ラッキーシャベル,온실 보물삽,ko-KR
花房尋寶鏟,온실 보물삽,ko-KR
信使寻宝铲,배달원의 보물삽,ko-KR
Courier Treasure Shovel,배달원의 보물삽,ko-KR
ラッキーシャベル,배달원의 보물삽,ko-KR
信使尋寶鏟,배달원의 보물삽,ko-KR
