id,term,src_table
ChapterLoadingVo.day.????年??月??日,??/??/????,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.day.未知时间,？？？,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.day.？？？？年？？月？？日,??/??/????,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.中央大道,ถนนกลาง,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.中心区  情绪干预中心,ศูนย์เยียวยาพาโธซิส เขตศูนย์กลาง,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.中心区  情绪干预中心会诊室,ห้องตรวจ ศูนย์เยียวยาพาโธซิส เขตศูนย์กลาง,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.中心区 万叶会 客舍,เรือนรับรอง สมาคมมันโยะ เขตศูนย์กลาง,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.中心区 万叶会 客舍连廊,โถงทางเดินเรือนรับรอง สมาคมมันโยะ เขตศูนย์กลาง,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.中心区 万叶会 庭院,ลานสวน สมาคมมันโยะ เขตศูนย์กลาง,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.中心区 宴会馆,สถานจัดเลี้ยง เขตศูนย์กลาง,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.中心区 市政厅走廊 ,ระเบียงซิตี้ฮอลล์ เขตศูนย์กลาง,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.中心区 情绪干预中心,ศูนย์เยียวยาพาโธซิส เขตศูนย์กลาง,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.中心区 惊海Live House,ไลฟ์เฮาส์ชอกคลื่น เขตศูนย์กลาง,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.中心区 暴风眼调查署,สำนักงานสืบสวนสตอร์มอาย เขตศูนย์กลาง,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.中心区 涂鸦街区,ย่านกราฟฟิตี้ เขตศูนย์กลาง,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.中心区 白塔研究院,สถาบันวิจัยไวท์ทาวเวอร์ เขตศูนย์กลาง,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.中心区 百货大楼,ห้างสรรพสินค้า เขตศูนย์กลาง,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.中心区 议事厅前,หน้าห้องประชุมสภา เขตศูนย์กลาง,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.中心区 音乐节 ,เทศกาลดนตรี เขตศูนย์กลาง,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.中心区 音乐节后台,หลังเวทีเทศกาลดนตรี เขตศูนย์กลาง,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.中心区 高级餐厅盥洗室,ห้องน้ำร้านอาหารหรู เขตศูนย์กลาง,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.五城广场附近街道,ถนนรอบจัตุรัสควินซ์,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.光幕之下,ใต้ม่านแสง,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.凛北区 冰穹边境,ชายแดนโดมน้ำแข็ง เขตโบเรียร่า,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.凛北区 新边森林,ป่านิวเอดจ์ เขตโบเรียร่า,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.凛北区 监狱城,แดนคุมขัง เขตโบเรียร่า,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.凛北区 雪将军广场,จัตุรัสสโนว์ เขตโบเรียร่า,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.南港区,เขตทะเลใต้,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.南港区 偏僻小路,ถนนเปลี่ยว เขตทะเลใต้,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.南港区 克利尔街13号 ,เลขที่ 13 ถนนเคลียร์ เขตทะเลใต้,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.南港区 工业园区,เขตอุตสาหกรรม เขตทะเลใต้,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.南港区 工厂区街道,ถนนย่านโรงงาน เขตทะเลใต้,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.南港区 废弃工厂,โรงงานร้าง เขตทะเลใต้,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.南港区 弗雷泽尔家中,บ้านเฟรเซอร์ เขตทะเลใต้,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.南港区 新海电力门口,ทางเข้าแคทโตะการไฟฟ้า  เขตทะเลใต้,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.南港区 无名小路,ถนนไร้ชื่อ เขตทะเลใต้,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.南港区 星光福利院,สถานสงเคราะห์สตาร์ไชน์ เขตทะเลใต้,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.南港区 白猫侦探社,สำนักงานนักสืบไวท์แคท เขตทะเลใต้,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.南港区 白猫侦探社 客厅,ห้องนั่งเล่น สำนักงานนักสืบไวท์แคท เขตทะเลใต้,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.南港区 白猫侦探社 走廊,ระเบียง สำนักงานนักสืบไวท์แคท เขตทะเลใต้,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.南港区 织巢纺织厂,โรงงานทอผ้าวีฟวิง เขตทะเลใต้,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.南港区 织巢纺织厂 厂房门外,นอกโรงงาน โรงงานทอผ้าวีฟวิง เขตทะเลใต้,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.南港区 织巢纺织厂 空地,ลานโล่ง โรงงานเก่า โรงงานทอผ้าวีฟวิง เขตทะเลใต้,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.南港区 织巢纺织厂 老厂房,โรงงานเก่า โรงงานทอผ้าวีฟวิง เขตทะเลใต้,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.南港区 织巢纺织厂内部,ภายในโรงงานทอผ้าวีฟวิง เขตทะเลใต้,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.南港区 织巢纺织厂门口,หน้าโรงงานทอผ้าวีฟวิง เขตทะเลใต้,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.南港区 花园街,ถนนการ์เด้น เขตทะเลใต้,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.南港区 街道,ถนน เขตทะเลใต้,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.南港区 音乐之声,เสียงแห่งดนตรี เขตทะเลใต้,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.发布会现场 后台,หลังเวที สถานที่แถลงข่าว,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.地道,อุโมงค์ลับ,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.居酒屋,ร้านเหล้าญี่ปุ่น,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.市政厅 小议事厅,ห้องประชุมเล็ก ซิตี้ฮอลล์,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.市政厅 议事厅,ห้องประชุมสภา ซิตี้ฮอลล์,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.市政厅 议事厅前,หน้าห้องประชุมสภา ซิตี้ฮอลล์,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.市政厅 议事厅隔间,ห้องแยกห้องประชุมสภา ซิตี้ฮอลล์,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.情绪干预中心 VIP病房,ห้องผู้ป่วยวีไอพี ศูนย์เยียวยาพาโธซิส,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.情绪干预中心 中心花园,สวนกลาง ศูนย์เยียวยาพาโธซิส,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.情绪干预中心 会诊室,ห้องตรวจ ศูนย์เยียวยาพาโธซิส,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.情绪干预中心 前台,เคาน์เตอร์ต้อนรับ ศูนย์เยียวยาพาโธซิส,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.情绪干预中心 前坪,ลานหน้า ศูนย์เยียวยาพาโธซิส,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.情绪干预中心 医生办公室,สำนักงานแพทย์ ศูนย์เยียวยาพาโธซิส,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.情绪干预中心 地下仓库门口,ทางเข้าโกดังใต้ดิน ศูนย์เยียวยาพาโธซิส,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.情绪干预中心 大厅,ห้องโถง ศูนย์เยียวยาพาโธซิส,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.情绪干预中心 大门,ประตูใหญ่ ศูนย์เยียวยาพาโธซิส,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.情绪干预中心 废弃仓库,คลังร้าง ศูนย์เยียวยาพาโธซิส,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.情绪干预中心 护士长办公室,สำนักงานหัวหน้าพยาบาล ศูนย์เยียวยาพาโธซิส,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.情绪干预中心 正门,ประตูหลัก ศูนย์เยียวยาพาโธซิส,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.情绪干预中心 病房,ห้องผู้ป่วย ศูนย์เยียวยาพาโธซิส,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.情绪干预中心 监护病房,ห้องดูแลผู้ป่วย ศูนย์เยียวยาพาโธซิส,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.情绪干预中心 监控室,ห้องควบคุม ศูนย์เยียวยาพาโธซิส,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.情绪干预中心 轻症区,แผนกผู้ป่วยทั่วไป ศูนย์เยียวยาพาโธซิส,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.情绪干预中心 重症3区,แผนกผู้ป่วยหนักที่ 3 ศูนย์เยียวยาพาโธซิส,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.情绪干预中心 重症监护室,ห้องดูแลผู้ป่วยหนัก ศูนย์เยียวยาพาโธซิส,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.情绪干预中心 院长办公室,สำนักงานผู้อำนวยการ ศูนย์เยียวยาพาโธซิส,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.新海市,แคทโตะ ซิตี้,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.新边森林 深处,ส่วนลึกของป่านิวเอดจ์,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.旧城区,เขตเมืองโบราณ,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.旧城区 云灿的家,บ้านของหยุนซาน เขตเมืองโบราณ,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.旧城区 光幕的另一边,อีกฟากของม่านแสง เขตเมืองโบราณ,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.旧城区 关键绪能点古老遗迹,จุดพาโธสรั่วไหลหลักซากโบราณสถาน เขตเมืองโบราณ,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.旧城区 利兹大道,ถนนสายหลักลิซ เขตเมืองโบราณ,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.旧城区 利兹大道附近,บริเวณถนนสายหลักลิซ เขตเมืองโบราณ,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.旧城区 古老遗迹,ซากโบราณสถาน เขตเมืองโบราณ,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.旧城区 古老遗迹边缘,ขอบซากโบราณสถาน เขตเมืองโบราณ,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.旧城区 某处小巷,ตรอกแห่งหนึ่ง เขตเมืองโบราณ,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.旧城区 猩红庄园周边,บริเวณรอบคฤหาสน์คริมสัน เขตเมืองโบราณ,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.旧城区 珍宝拍卖会通道,ทางเดินหอประมูลของล้ำค่า เขตเมืองโบราณ,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.旧城区 绪能点乌鸦巷,จุดพาโธสรั่วไหลตรอกเรเวน เขตเมืองโบราณ,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.昆士区 五城广场,จัตุรัสควินซ์ เขตควินซ์,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.昆士区 便利店,ร้านสะดวกซื้อ เขตควินซ์,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.昆士区 光幕之下,ใต้ม่านแสง เขตควินซ์,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.昆士区 商业街,ถนนการค้า เขตควินซ์,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.昆士区 弗露依亚事务所,สำนักงานฟลูย่า เขตควินซ์,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.昆士区 特莉丝入职发布会,งานแถลงข่าวการเข้างานของทริส เขตควินซ์,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.昆士区 福玻斯剧院,โรงละครฟอร์บส์ เขตควินซ์,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.昆士区 贝克猫二楼,เบเกอร์คาเฟ่ ชั้น 2 เขตควินซ์,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.昆士区 贝克猫餐厅,เบเกอร์คาเฟ่ เขตควินซ์,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.昆士区 贝克猫餐厅 一楼,ชั้น 1 เบเกอร์คาเฟ่ เขตควินซ์,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.昆士区 贝克猫餐厅 主卧,ห้องนอนหลัก เบเกอร์คาเฟ่ เขตควินซ์,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.昆士区 贝克猫餐厅 主卧室,ห้องนอนใหญ่ เบเกอร์คาเฟ่ เขตควินซ์,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.昆士区 贝克猫餐厅 二楼,ชั้น 2 เบเกอร์คาเฟ่ เขตควินซ์,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.昆士区 贝克猫餐厅 天台,ดาดฟ้า เบเกอร์คาเฟ่ เขตควินซ์,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.昆士区 贝克猫餐厅一楼,ชั้น 1 เบเกอร์คาเฟ่ เขตควินซ์,NewChapter/ChapterLoadingVo.txt
