id,term,src_table
MonsterManual.1302100.1,滿月,MonsterManual.json
MonsterManual.1303100.1,新月,MonsterManual.json
MonsterManual.1304151.1,密涅瓦,MonsterManual.json
MonsterManual.1305136.1,魔侍巨像,MonsterManual.json
MonsterManual.1306100.1,盛怒拳鎧,MonsterManual.json
MonsterManual.1306105.1,狂怒拳鎧,MonsterManual.json
MonsterManual.1306111.1,盛怒拳鎧·重巖,MonsterManual.json
MonsterManual.1306116.1,山魂拳鎧,MonsterManual.json
MonsterManual.1306121.1,盛怒拳鎧·湍流,MonsterManual.json
MonsterManual.1306126.1,怒濤拳鎧,MonsterManual.json
MonsterManual.1306131.1,盛怒拳鎧·灼熱,MonsterManual.json
MonsterManual.1306136.1,烈焰拳鎧,MonsterManual.json
MonsterManual.1306141.1,盛怒拳鎧·呼嘯,MonsterManual.json
MonsterManual.1306146.1,風馳拳鎧,MonsterManual.json
MonsterManual.1306151.1,盛怒拳鎧·耀光,MonsterManual.json
MonsterManual.1306156.1,輝煌拳鎧,MonsterManual.json
MonsterManual.1306161.1,盛怒拳鎧·暗影,MonsterManual.json
MonsterManual.1306166.1,幽影拳鎧,MonsterManual.json
MonsterManual.1400100.1,散漫劍士,MonsterManual.json
MonsterManual.1400170.1,「恭喜發財」團劍士,MonsterManual.json
MonsterManual.1401100.1,陰沉術士,MonsterManual.json
MonsterManual.1401170.1,「恭喜發財」團法師,MonsterManual.json
MonsterManual.1402100.1,肌肉重裝戰士,MonsterManual.json
MonsterManual.1500100.1,疲憊的新進員工,MonsterManual.json
MonsterManual.1501100.1,資深的菁英員工,MonsterManual.json
MonsterManual.1551056.1,翠煌之刃,MonsterManual.json
MonsterManual.1552041.1,虹翼,MonsterManual.json
MonsterManual.1552051.1,閃翅,MonsterManual.json
MonsterManual.1600141.1,侵蝕風鈴,MonsterManual.json
MonsterManual.1601141.1,汙染風茄,MonsterManual.json
MonsterManual.1651046.1,流風美人,MonsterManual.json
MonsterManual.1700100.1,帝國衛隊騎士侍從,MonsterManual.json
MonsterManual.1701100.1,帝國衛隊騎士,MonsterManual.json
MonsterManual.1702100.1,帝國衛隊分團長,MonsterManual.json
MonsterManual.1703100.1,帝國衛隊軍士長,MonsterManual.json
MonsterManual.1751026.1,咕嚕六角鯨,MonsterManual.json
MonsterManual.1800100.1,黎明近衛刀手,MonsterManual.json
MonsterManual.1801100.1,黎明近衛法師,MonsterManual.json
MonsterManual.3000100.1,爽朗尋寶旅人,MonsterManual.json
MonsterManual.3001100.1,勇敢尋寶旅人,MonsterManual.json
MonsterManual.3002100.1,健壯尋寶旅人,MonsterManual.json
MonsterManual.3010100.1,清新尋寶旅人,MonsterManual.json
MonsterManual.3011100.1,聰慧尋寶旅人,MonsterManual.json
MonsterManual.3012100.1,威猛尋寶旅人,MonsterManual.json
MonsterManual.3020100.1,薑餅先鋒,MonsterManual.json
MonsterManual.3021100.1,薑餅巫師,MonsterManual.json
MonsterManual.3022100.1,薑餅射手,MonsterManual.json
MonsterManual.3023100.1,奶油甜湯罐,MonsterManual.json
MonsterManual.3024100.1,漿果鍋鐵鎚,MonsterManual.json
MonsterManual.3025100.1,糖霜嘟嘟嚕,MonsterManual.json
MonsterManual.3026100.1,彩帶壺靈,MonsterManual.json
MonsterManual.3027100.1,呼嚕禮物堆,MonsterManual.json
MonsterManual.3028105.1,暖爐之譫妄,MonsterManual.json
MonsterManual.3090100.1,沙蝎·赤砂劍士,MonsterManual.json
MonsterManual.3091100.1,沙蝎·黃塵弩衛,MonsterManual.json
MonsterManual.3092100.1,沙蝎·荒漠之眼,MonsterManual.json
MonsterManual.3093105.1,哈薩娜,MonsterManual.json
MonsterManual.3110100.1,格蕾霍恩,MonsterManual.json
MonsterManual.3130105.1,暴躁的重足蟹,MonsterManual.json
MonsterManual.3141105.1,凍凍公爵Ⅲ世,MonsterManual.json
MonsterManual.5000100.1,巨掌悍將,MonsterManual.json
MonsterManual.5000111.1,巨掌悍將·重巖,MonsterManual.json
MonsterManual.5000121.1,巨掌悍將·湍流,MonsterManual.json
MonsterManual.5000131.1,巨掌悍將·灼熱,MonsterManual.json
MonsterManual.5000141.1,巨掌悍將·呼嘯,MonsterManual.json
MonsterManual.5000151.1,巨掌悍將·耀光,MonsterManual.json
MonsterManual.5000161.1,巨掌悍將·暗影,MonsterManual.json
MonsterManual.5001105.1,仇厄力士,MonsterManual.json
MonsterManual.5001116.1,仇厄岩崖力士,MonsterManual.json
MonsterManual.5001126.1,仇厄巨瀑力士,MonsterManual.json
MonsterManual.5001136.1,仇厄炎熇力士,MonsterManual.json
MonsterManual.5001146.1,仇厄龍捲力士,MonsterManual.json
MonsterManual.5001156.1,仇厄雷湧力士,MonsterManual.json
MonsterManual.5001166.1,仇厄混沌力士,MonsterManual.json
MonsterManual.5002000.1,魔導鯊鯊,MonsterManual.json
MonsterManual.5002011.1,魔導鯊鯊·重巖,MonsterManual.json
MonsterManual.5002021.1,魔導鯊鯊·湍流,MonsterManual.json
MonsterManual.5002031.1,魔導鯊鯊·灼熱,MonsterManual.json
MonsterManual.5002041.1,魔導鯊鯊·呼嘯,MonsterManual.json
MonsterManual.5002051.1,魔導鯊鯊·耀光,MonsterManual.json
MonsterManual.5002061.1,魔導鯊鯊·暗影,MonsterManual.json
MonsterManual.5002100.1,劍盾先鋒,MonsterManual.json
MonsterManual.5002111.1,劍盾先鋒·重巖,MonsterManual.json
MonsterManual.5002121.1,劍盾先鋒·湍流,MonsterManual.json
MonsterManual.5002131.1,劍盾先鋒·灼熱,MonsterManual.json
MonsterManual.5002141.1,劍盾先鋒·呼嘯,MonsterManual.json
MonsterManual.5002151.1,劍盾先鋒·耀光,MonsterManual.json
MonsterManual.5002161.1,劍盾先鋒·暗影,MonsterManual.json
MonsterManual.5003100.1,掠奪雙刃,MonsterManual.json
MonsterManual.5003111.1,掠奪雙刃·重巖,MonsterManual.json
MonsterManual.5003121.1,掠奪雙刃·湍流,MonsterManual.json
MonsterManual.5003131.1,掠奪雙刃·灼熱,MonsterManual.json
MonsterManual.5003141.1,掠奪雙刃·呼嘯,MonsterManual.json
MonsterManual.5003151.1,掠奪雙刃·耀光,MonsterManual.json
MonsterManual.5003161.1,掠奪雙刃·暗影,MonsterManual.json
MonsterManual.5004100.1,淘淘巫師,MonsterManual.json
MonsterManual.5004111.1,淘淘巫師·重巖,MonsterManual.json
MonsterManual.5004121.1,淘淘巫師·湍流,MonsterManual.json
MonsterManual.5004131.1,淘淘巫師·灼熱,MonsterManual.json
MonsterManual.5004141.1,淘淘巫師·呼嘯,MonsterManual.json
MonsterManual.5004151.1,淘淘巫師·耀光,MonsterManual.json
MonsterManual.5004161.1,淘淘巫師·暗影,MonsterManual.json
MonsterManual.5005100.1,彈丸射手,MonsterManual.json
MonsterManual.5005111.1,彈丸射手·重巖,MonsterManual.json
MonsterManual.5005121.1,彈丸射手·湍流,MonsterManual.json
MonsterManual.5005131.1,彈丸射手·灼熱,MonsterManual.json
MonsterManual.5005141.1,彈丸射手·呼嘯,MonsterManual.json
MonsterManual.5005151.1,彈丸射手·耀光,MonsterManual.json
MonsterManual.5005161.1,彈丸射手·暗影,MonsterManual.json
MonsterManual.5006100.1,凍凍,MonsterManual.json
MonsterManual.5006111.1,凍凍·重巖,MonsterManual.json
MonsterManual.5006121.1,凍凍·湍流,MonsterManual.json
MonsterManual.5006131.1,凍凍·灼熱,MonsterManual.json
MonsterManual.5006141.1,凍凍·呼嘯,MonsterManual.json
MonsterManual.5006151.1,凍凍·耀光,MonsterManual.json
MonsterManual.5006161.1,凍凍·暗影,MonsterManual.json
MonsterManual.5007100.1,胖凍凍,MonsterManual.json
MonsterManual.5007111.1,胖凍凍·重巖,MonsterManual.json
MonsterManual.5007121.1,胖凍凍·湍流,MonsterManual.json
MonsterManual.5007131.1,胖凍凍·灼熱,MonsterManual.json
MonsterManual.5007141.1,胖凍凍·呼嘯,MonsterManual.json
MonsterManual.5007151.1,胖凍凍·耀光,MonsterManual.json
MonsterManual.5007161.1,胖凍凍·暗影,MonsterManual.json
MonsterManual.5008126.1,凍凍王三世,MonsterManual.json
MonsterManual.5009100.1,熱騰罐,MonsterManual.json
MonsterManual.5009111.1,熱騰罐·重巖,MonsterManual.json
MonsterManual.5009121.1,熱騰罐·湍流,MonsterManual.json
MonsterManual.5009131.1,熱騰罐·灼熱,MonsterManual.json
MonsterManual.5009141.1,熱騰罐·呼嘯,MonsterManual.json
MonsterManual.5009151.1,熱騰罐·耀光,MonsterManual.json
MonsterManual.5009161.1,熱騰罐·暗影,MonsterManual.json
MonsterManual.5010100.1,影魔,MonsterManual.json
MonsterManual.5010111.1,影魔·重巖,MonsterManual.json
MonsterManual.5010121.1,影魔·湍流,MonsterManual.json
MonsterManual.5010131.1,影魔·灼熱,MonsterManual.json
MonsterManual.5010141.1,影魔·呼嘯,MonsterManual.json
MonsterManual.5010151.1,影魔·耀光,MonsterManual.json
MonsterManual.5010161.1,影魔·暗影,MonsterManual.json
MonsterManual.5011100.1,幸運露比,MonsterManual.json
MonsterManual.5011111.1,幸運露比·重巖,MonsterManual.json
MonsterManual.5011121.1,幸運露比·湍流,MonsterManual.json
MonsterManual.5011131.1,幸運露比·灼熱,MonsterManual.json
MonsterManual.5011141.1,幸運露比·呼嘯,MonsterManual.json
MonsterManual.5011151.1,幸運露比·耀光,MonsterManual.json
MonsterManual.5011161.1,幸運露比·暗影,MonsterManual.json
MonsterManual.5012100.1,厚棺戎衛,MonsterManual.json
MonsterManual.5012111.1,厚棺戎衛·重巖,MonsterManual.json
MonsterManual.5012121.1,厚棺戎衛·湍流,MonsterManual.json
MonsterManual.5012131.1,厚棺戎衛·灼熱,MonsterManual.json
MonsterManual.5012141.1,厚棺戎衛·呼嘯,MonsterManual.json
MonsterManual.5012151.1,厚棺戎衛·耀光,MonsterManual.json
MonsterManual.5012161.1,厚棺戎衛·暗影,MonsterManual.json
MonsterManual.5013100.1,漩渦大凍,MonsterManual.json
MonsterManual.5013111.1,漩渦大凍·重巖,MonsterManual.json
MonsterManual.5013121.1,漩渦大凍·湍流,MonsterManual.json
MonsterManual.5013131.1,漩渦大凍·灼熱,MonsterManual.json
MonsterManual.5013141.1,漩渦大凍·呼嘯,MonsterManual.json
MonsterManual.5013151.1,漩渦大凍·耀光,MonsterManual.json
MonsterManual.5013161.1,漩渦大凍·暗影,MonsterManual.json
MonsterManual.5014100.1,熔爐劊子手,MonsterManual.json
MonsterManual.5014111.1,熔爐劊子手·重巖,MonsterManual.json
MonsterManual.5014121.1,熔爐劊子手·湍流,MonsterManual.json
MonsterManual.5014131.1,熔爐劊子手·灼熱,MonsterManual.json
MonsterManual.5014141.1,熔爐劊子手·呼嘯,MonsterManual.json
MonsterManual.5014151.1,熔爐劊子手·耀光,MonsterManual.json
MonsterManual.5014161.1,熔爐劊子手·暗影,MonsterManual.json
MonsterManual.5015100.1,濺躍鯊鯊,MonsterManual.json
MonsterManual.5015111.1,濺躍鯊鯊·重巖,MonsterManual.json
MonsterManual.5015121.1,濺躍鯊鯊·湍流,MonsterManual.json
MonsterManual.5015131.1,濺躍鯊鯊·灼熱,MonsterManual.json
MonsterManual.5015141.1,濺躍鯊鯊·呼嘯,MonsterManual.json
MonsterManual.5015151.1,濺躍鯊鯊·耀光,MonsterManual.json
MonsterManual.5015161.1,濺躍鯊鯊·暗影,MonsterManual.json
MonsterManual.5016100.1,夢魘處刑人,MonsterManual.json
MonsterManual.5016111.1,夢魘處刑人·重巖,MonsterManual.json
MonsterManual.5016121.1,夢魘處刑人·湍流,MonsterManual.json
MonsterManual.5016131.1,夢魘處刑人·灼熱,MonsterManual.json
MonsterManual.5016141.1,夢魘處刑人·呼嘯,MonsterManual.json
MonsterManual.5016151.1,夢魘處刑人·耀光,MonsterManual.json
MonsterManual.5016161.1,夢魘處刑人·暗影,MonsterManual.json
MonsterManual.5016166.1,夢魘行刑者,MonsterManual.json
MonsterManual.5017126.1,冷藏寄居蜥,MonsterManual.json
MonsterManual.5018105.1,空間行者,MonsterManual.json
MonsterManual.5018116.1,空間重巒行者,MonsterManual.json
MonsterManual.5018126.1,空間巡遊行者,MonsterManual.json
MonsterManual.5018136.1,空間流火行者,MonsterManual.json
MonsterManual.5018146.1,空間迅疾行者,MonsterManual.json
MonsterManual.5018156.1,空間明輝行者,MonsterManual.json
MonsterManual.5018166.1,空間詭影行者,MonsterManual.json
MonsterManual.5019100.1,熱騰嘟嘟嚕,MonsterManual.json
MonsterManual.5019111.1,熱騰嘟嘟嚕·重巖,MonsterManual.json
MonsterManual.5019121.1,熱騰嘟嘟嚕·湍流,MonsterManual.json
MonsterManual.5019131.1,熱騰嘟嘟嚕·灼熱,MonsterManual.json
MonsterManual.5019141.1,熱騰嘟嘟嚕·呼嘯,MonsterManual.json
MonsterManual.5019151.1,熱騰嘟嘟嚕·耀光,MonsterManual.json
MonsterManual.5019161.1,熱騰嘟嘟嚕·暗影,MonsterManual.json
MonsterManual.5020100.1,鋒槍近侍,MonsterManual.json
MonsterManual.5020111.1,鋒槍近侍·重巖,MonsterManual.json
MonsterManual.5020121.1,鋒槍近侍·湍流,MonsterManual.json
MonsterManual.5020131.1,鋒槍近侍·灼熱,MonsterManual.json
MonsterManual.5020141.1,鋒槍近侍·呼嘯,MonsterManual.json
MonsterManual.5020151.1,鋒槍近侍·耀光,MonsterManual.json
MonsterManual.5020161.1,鋒槍近侍·暗影,MonsterManual.json
MonsterManual.5021100.1,白熾劍士,MonsterManual.json
MonsterManual.5021111.1,白熾劍士·重巖,MonsterManual.json
MonsterManual.5021121.1,白熾劍士·湍流,MonsterManual.json
MonsterManual.5021131.1,白熾劍士·灼熱,MonsterManual.json
MonsterManual.5021141.1,白熾劍士·呼嘯,MonsterManual.json
MonsterManual.5021151.1,白熾劍士·耀光,MonsterManual.json
MonsterManual.5021161.1,白熾劍士·暗影,MonsterManual.json
MonsterManual.5022100.1,彈彈彩燈,MonsterManual.json
MonsterManual.5022111.1,彈彈彩燈·重巖,MonsterManual.json
MonsterManual.5022121.1,彈彈彩燈·湍流,MonsterManual.json
MonsterManual.5022131.1,彈彈彩燈·灼熱,MonsterManual.json
MonsterManual.5022141.1,彈彈彩燈·呼嘯,MonsterManual.json
MonsterManual.5022151.1,彈彈彩燈·耀光,MonsterManual.json
MonsterManual.5022161.1,彈彈彩燈·暗影,MonsterManual.json
MonsterManual.5022170.1,新春燈籠,MonsterManual.json
MonsterManual.5023100.1,挖掘高手,MonsterManual.json
MonsterManual.5023111.1,挖掘高手·重巖,MonsterManual.json
MonsterManual.5023121.1,挖掘高手·湍流,MonsterManual.json
MonsterManual.5023131.1,挖掘高手·灼熱,MonsterManual.json
MonsterManual.5023141.1,挖掘高手·呼嘯,MonsterManual.json
MonsterManual.5023151.1,挖掘高手·耀光,MonsterManual.json
MonsterManual.5023161.1,挖掘高手·暗影,MonsterManual.json
MonsterManual.5024100.1,清掃助手,MonsterManual.json
MonsterManual.5024111.1,清掃助手·重巖,MonsterManual.json
MonsterManual.5024121.1,清掃助手·湍流,MonsterManual.json
MonsterManual.5024131.1,清掃助手·灼熱,MonsterManual.json
MonsterManual.5024141.1,清掃助手·呼嘯,MonsterManual.json
MonsterManual.5024151.1,清掃助手·耀光,MonsterManual.json
MonsterManual.5024161.1,清掃助手·暗影,MonsterManual.json
MonsterManual.5025100.1,利齒追獵者,MonsterManual.json
MonsterManual.5025111.1,利齒追獵者·重巖,MonsterManual.json
MonsterManual.5025121.1,利齒追獵者·湍流,MonsterManual.json
MonsterManual.5025131.1,利齒追獵者·灼熱,MonsterManual.json
MonsterManual.5025141.1,利齒追獵者·呼嘯,MonsterManual.json
MonsterManual.5025151.1,利齒追獵者·耀光,MonsterManual.json
MonsterManual.5025156.1,雷光追獵者,MonsterManual.json
MonsterManual.5025161.1,利齒追獵者·暗影,MonsterManual.json
MonsterManual.5025170.1,招財,MonsterManual.json
MonsterManual.5025175.1,來福,MonsterManual.json
MonsterManual.5026100.1,嬉笑壺靈,MonsterManual.json
MonsterManual.5026111.1,嬉笑壺靈·重巖,MonsterManual.json
MonsterManual.5026121.1,嬉笑壺靈·湍流,MonsterManual.json
MonsterManual.5026131.1,嬉笑壺靈·灼熱,MonsterManual.json
MonsterManual.5026141.1,嬉笑壺靈·呼嘯,MonsterManual.json
MonsterManual.5026151.1,嬉笑壺靈·耀光,MonsterManual.json
MonsterManual.5026161.1,嬉笑壺靈·暗影,MonsterManual.json
MonsterManual.5027100.1,爆裂香氛,MonsterManual.json
MonsterManual.5027111.1,爆裂香氛·重巖,MonsterManual.json
MonsterManual.5027121.1,爆裂香氛·湍流,MonsterManual.json
MonsterManual.5027131.1,爆裂香氛·灼熱,MonsterManual.json
MonsterManual.5027141.1,爆裂香氛·呼嘯,MonsterManual.json
MonsterManual.5027146.1,信風香氛,MonsterManual.json
MonsterManual.5027151.1,爆裂香氛·耀光,MonsterManual.json
MonsterManual.5027161.1,爆裂香氛·暗影,MonsterManual.json
MonsterManual.5028100.1,飛旋利爪,MonsterManual.json
MonsterManual.5028111.1,飛旋利爪·重巖,MonsterManual.json
MonsterManual.5028121.1,飛旋利爪·湍流,MonsterManual.json
MonsterManual.5028131.1,飛旋利爪·灼熱,MonsterManual.json
MonsterManual.5028141.1,飛旋利爪·呼嘯,MonsterManual.json
MonsterManual.5028151.1,飛旋利爪·耀光,MonsterManual.json
MonsterManual.5028156.1,飛旋霹靂爪,MonsterManual.json
MonsterManual.5028161.1,飛旋利爪·暗影,MonsterManual.json
MonsterManual.5030146.1,毛絨誓約騎士,MonsterManual.json
MonsterManual.5030166.1,毛絨戒律騎士,MonsterManual.json
MonsterManual.5031116.1,麥香鎧龍,MonsterManual.json
MonsterManual.5050166.1,淵海主宰,MonsterManual.json
MonsterManual.5051126.1,深淵之譫妄,MonsterManual.json
MonsterManual.5051136.1,腐朽之譫妄,MonsterManual.json
MonsterManual.5052166.1,怪誕舞者,MonsterManual.json
MonsterManual.5053116.1,熱嘟嚕噗男爵,MonsterManual.json
MonsterManual.5054136.1,味覺驚懼,MonsterManual.json
MonsterManual.5055100.1,香脆小蹄,MonsterManual.json
MonsterManual.5055111.1,香脆小蹄·重巖,MonsterManual.json
MonsterManual.5055121.1,香脆小蹄·湍流,MonsterManual.json
MonsterManual.5055131.1,香脆小蹄·灼熱,MonsterManual.json
MonsterManual.5055136.1,香脆不停蹄,MonsterManual.json
MonsterManual.5055141.1,香脆小蹄·呼嘯,MonsterManual.json
MonsterManual.5055151.1,香脆小蹄·耀光,MonsterManual.json
MonsterManual.5055161.1,香脆小蹄·暗影,MonsterManual.json
MonsterManual.5056100.1,氣呼呼蒺藜,MonsterManual.json
MonsterManual.5056111.1,氣呼呼蒺藜·重巖,MonsterManual.json
MonsterManual.5056121.1,氣呼呼蒺藜·湍流,MonsterManual.json
MonsterManual.5056131.1,氣呼呼蒺藜·灼熱,MonsterManual.json
MonsterManual.5056141.1,氣呼呼蒺藜·呼嘯,MonsterManual.json
MonsterManual.5056151.1,氣呼呼蒺藜·耀光,MonsterManual.json
MonsterManual.5056161.1,氣呼呼蒺藜·暗影,MonsterManual.json
MonsterManual.5057146.1,吹灰夫人,MonsterManual.json
MonsterManual.5058156.1,終宵螢輝,MonsterManual.json
MonsterManual.5060146.1,禁斷麗容,MonsterManual.json
MonsterManual.5080100.1,呼嚕夏洛克,MonsterManual.json
MonsterManual.7000105.1,劇院魅影·羅維娜,MonsterManual.json
MonsterManual.7002136.1,貓眼？？？,MonsterManual.json
MonsterManual.7002246.1,花原？？？,MonsterManual.json
MonsterManual.7003156.1,火垂？？？,MonsterManual.json
MonsterManual.7200105.1,賽爾西亞·瘋狂戰車,MonsterManual.json
MonsterManual.7200205.1,賽爾西亞·絕望戰車,MonsterManual.json
MonsterManual.7201105.1,崇高傀儡·科佩里烏斯與奧林匹婭,MonsterManual.json
MonsterManual.9912101.1,揍我,MonsterManual.json
RegionBoss.6101.1,寄生之庭-真格,RegionBoss.json
RegionBoss.6103.1,猛進之靈-真格,RegionBoss.json
RegionBoss.6104.1,魔侍巨像-真格,RegionBoss.json
RegionBoss.6105.1,翠煌之刃-真格,RegionBoss.json
RegionBoss.6106.1,流風美人-真格,RegionBoss.json
RegionBoss.6107.1,咕嚕六角鯨-真格,RegionBoss.json
ScoreBossAbility.100000.1,!NONEED!,ScoreBossAbility.json
ScoreBossAbility.100001.1,星脈狂暴,ScoreBossAbility.json
ScoreBossAbility.100002.1,災厄火環,ScoreBossAbility.json
ScoreBossAbility.100003.1,淋漓酣戰,ScoreBossAbility.json
ScoreBossAbility.100004.1,噬心暗環,ScoreBossAbility.json
ScoreBossAbility.100005.1,虛實轉換,ScoreBossAbility.json
ScoreBossAbility.100006.1,引雷入室,ScoreBossAbility.json
ScoreBossAbility.100007.1,隨勢而動,ScoreBossAbility.json
ScoreBossAbility.100008.1,專注,ScoreBossAbility.json
ScoreBossAbility.100009.1,男爵姿態,ScoreBossAbility.json
ScoreBossAbility.100010.1,水環,ScoreBossAbility.json
ScoreBossAbility.100011.1,協同增勢,ScoreBossAbility.json
ScoreBossAbility.100012.1,連擊破勢,ScoreBossAbility.json
ScoreBossAbility.100014.1,多方雕琢,ScoreBossAbility.json
ScoreBossAbility.100015.1,男爵威严,ScoreBossAbility.json
ScoreBossAbility.100016.1,破風激昂,ScoreBossAbility.json
ScoreBossAbility.100017.1,以火攻火,ScoreBossAbility.json
ScoreBossAbility.100018.1,受擊疲勞,ScoreBossAbility.json
ScoreBossAbility.100019.1,破風之楔,ScoreBossAbility.json
ScoreBossAbility.100020.1,私人訂製,ScoreBossAbility.json
ScoreBossAbility.100021.1,層層打薄,ScoreBossAbility.json
ScoreBossAbility.100022.1,碎殼追擊,ScoreBossAbility.json
ScoreBossGetControl.1001.1,懸賞·地印記,ScoreBossGetControl.json
ScoreBossGetControl.1002.1,懸賞·火印記,ScoreBossGetControl.json
ScoreBossGetControl.1003.1,懸賞·水印記,ScoreBossGetControl.json
ScoreBossGetControl.1004.1,懸賞·風印記,ScoreBossGetControl.json
ScoreBossGetControl.1005.1,懸賞·光印記,ScoreBossGetControl.json
ScoreBossGetControl.1006.1,懸賞·暗印記,ScoreBossGetControl.json
ScoreBossGetControl.1007.1,懸賞·破甲,ScoreBossGetControl.json
ScoreBossGetControl.1008.1,懸賞·連擊,ScoreBossGetControl.json
ScoreBossGetControl.1009.1,懸賞·援護,ScoreBossGetControl.json
ScoreBossGetControl.1010.1,懸賞·絕招,ScoreBossGetControl.json
ScoreBossGetControl.1011.1,懸賞·避風達人,ScoreBossGetControl.json
ScoreBossGetControl.1012.1,懸賞·摧毀廚具,ScoreBossGetControl.json
ScoreBossGetControl.1013.1,懸賞·吹風機剋星,ScoreBossGetControl.json
ScoreBossGetControl.1014.1,懸賞·氣球射手,ScoreBossGetControl.json
ScoreBossGetControl.1015.1,懸賞·珠落玉盤,ScoreBossGetControl.json
ScoreBossGetControl.1016.1,懸賞·盡收利刃,ScoreBossGetControl.json
ScoreBossGetControl.1017.1,懸賞·片花不沾,ScoreBossGetControl.json
ScoreBossGetControl.1018.1,懸賞·閃轉騰挪,ScoreBossGetControl.json
ScoreBossGetControl.1019.1,懸賞·小心台階,ScoreBossGetControl.json
ScoreBossGetControl.1020.1,凌波迅步,ScoreBossGetControl.json
ScoreBossGetControl.1021.1,悬赏·移形换步,ScoreBossGetControl.json
ScoreBossGetControl.1022.1,懸賞·不染塵灰,ScoreBossGetControl.json
ScoreBossGetControl.1023.1,懸賞·破沙封塔,ScoreBossGetControl.json
ScoreBossGetControl.1024.1,懸賞·勤勞園丁,ScoreBossGetControl.json
ScoreBossGetControl.1025.1,懸賞·游隙閃身,ScoreBossGetControl.json
ScoreBossGetControl.1026.1,懸賞·冷櫃小憩,ScoreBossGetControl.json
TowerDefenseMonster.8069905.1,【普通】死亡時生成一格草叢。,TowerDefenseMonster.json
TowerDefenseMonster.8079901.1,【菁英】步伐緩慢而沉穩，耐久度很高。,TowerDefenseMonster.json
TravelerDuelBoss.1001.1,貓臨城下,TravelerDuelBoss.json
TravelerDuelBoss.2001.1,這位女僕不太冷,TravelerDuelBoss.json
TravelerDuelBoss.3001.1,書包裡的戰爭,TravelerDuelBoss.json
