source,target,tgt_lng
Dendro Treasure Compass,草のトレジャーコンパス,ja-JP
Divine Bridle,神輿手綱,ja-JP
Djem Djem Drum,ジャンペ,ja-JP
Domain Reliquary,深秘の聖遺物箱,ja-JP
Draft Hilichurl Ballads,ヒルチャール語詩試作,ja-JP
Dragonbone Orb,龍骨花の露玉,ja-JP
Dream-Mirror Remnant,夢魂の残影,ja-JP
Dreams of the Ancient Capital,旧都夢夜奇譚,ja-JP
Easybreeze Badge,のびのびバッジ,ja-JP
Easybreeze Holiday Resort Invitation,のびのびリゾートの招待状,ja-JP
Easybreeze Holiday Resort Map,のびのびリゾートマップ,ja-JP
Electro Treasure Compass,雷のトレジャーコンパス,ja-JP
Enigmatic Page,不思議な本のページ,ja-JP
Fables de Fontaine,フォンテーヌ動物寓意譚,ja-JP
Felix Felicium,「幸運の祝福」,ja-JP
Festive Drum,綺宴の鼓,ja-JP
Fires of Autumn Twilight,秋暮の炎,ja-JP
Firstborn Firesprite,新生の霊炎,ja-JP
Fishing Line Stabilizer,釣り糸安定装置,ja-JP
Flaming Flower,烈焔花,ja-JP
Flower of Farsight,遠眺の花,ja-JP
Flowers for Princess Fischl,フィッシュル皇女物語,ja-JP
Fontaine Shrine of Depths Key,フォンテーヌの地霊壇の鍵,ja-JP
Forensic Imaging Device,総合映像記録器,ja-JP
Fragile Resin,脆弱樹脂,ja-JP
FrostFlower Dew,冷花幽露,ja-JP
Genesis Crystal,創世結晶,ja-JP
Geo Treasure Compass,岩のトレジャーコンパス,ja-JP
Gift Egg Gifted by Cacasha,「カクーシャ」から貰ったキラキラエッグ,ja-JP
Gift Egg Gifted by Capybara King,カピバラキングから貰ったキラキラエッグ,ja-JP
Gift Egg: Blood of This Land,キラキラエッグ・山の血,ja-JP
Gift Egg: Bow Before Your King!,キラキラエッグ・聖龍降臨,ja-JP
Gift Egg: Fietena,キラキラエッグ・フィエテナ,ja-JP
"Gift Egg: Let's Shred, Sharky!",キラキラエッグ・ざぶざぶサメくんアターック!,ja-JP
Gift Egg: Light of the Blazing Sun,キラキラエッグ・太陽の咆哮,ja-JP
Gift Egg: Where the Drinks Keep Flowing,キラキラエッグ・捧ぐは酒杯,ja-JP
Glaze Lily,瑠璃百合,ja-JP
Glazed Sand Crystal,琉璃晶砂,ja-JP
Glimpses of Mysterious Inazuma,稲妻秘聞録,ja-JP
Graffiti Kamera,ラクガキ写真機,ja-JP
Great Song of Khvarena,霊光絶唱,ja-JP
Green Berryshroom,緑トロピカルキノコ,ja-JP
Greeting Card for Columbina,コロンビーナへのお祝いカード,ja-JP
Headshield Potion,耐熱薬剤,ja-JP
Helm of Warding,加護の冠,ja-JP
Holy Blade of Narzissenkreuz,「水仙十字聖剣」,ja-JP
Hu Tao: Plum Branch,「胡桃・梅の枝」,ja-JP
Hydro Phantasm Taint-B-Gone,濁水幻霊イチコロリ,ja-JP
Hydro Treasure Compass,水のトレジャーコンパス,ja-JP
Hydrological Studies in Byakuyakoku,白夜国地理水文誌,ja-JP
Hymns of the For North,北の果て、祈りの歌,ja-JP
Image Sampling Kamera,画像サンプリング写真機,ja-JP
"In the Light, Beneath the Shadow",光昼影底集,ja-JP
Ineffa's Toolbox,イネファの工具箱,ja-JP
Inscripta-Cognoscenti's Feather,知識を刻む者の黒羽,ja-JP
Investigative Report: Bakunawa,調査報告——バクナワ,ja-JP
Investigative Report: Mare Jivari,調査報告——燼寂海,ja-JP
Investment Coupon,投資証券,ja-JP
Itty Bitty Octobaby,プニプニタコちゃん,ja-JP
Kamera,写真機,ja-JP
Key of the Moon-bathed Deep,月浴淵の鍵,ja-JP
"Key to the ""Hibernation Chamber""",「スリープポッド」の鍵,ja-JP
Kory Drum,コリュの太鼓,ja-JP
Korybantes,コリュバンテス,ja-JP
La Chanson d'Erinnyes,エリニュスの歌,ja-JP
Liliacruces Treasure,十字鈴蘭秘宝,ja-JP
Liyue Shrine of Depths Key,璃月の地霊壇の鍵,ja-JP
Local Specialty,地域の特産,ja-JP
Locus of a Clear Will,明瞭な意思の偶像,ja-JP
"Lohen's ""Friendship Fee""",ローエンの友達料,ja-JP
Lost Energy Block,失われたエネルギーブロック,ja-JP
Luna Treasure Compass,月のトレジャーコンパス,ja-JP
Lycoris,赤蕊,ja-JP
Maawe and Monetto,マーウェと幻写霊,ja-JP
Magic Pocket,マジックポケット,ja-JP
Maintenance Mek: Initial Configuration,メンテマシナリー・基礎能力型,ja-JP
Maintenance Mek: Platinum Collection,メンテマシナリー・白金秘蔵型,ja-JP
Maintenance Mek: Situation Controller,メンテマシナリー・態勢制御者,ja-JP
Marionette's Notebook,「傀儡」のノート,ja-JP
Masterless Stella Fortuna,無主の星屑,ja-JP
Memento Kamera,メメント写真機,ja-JP
Mementos of Teyvat Albums,テイワットの思い出のアルバム,ja-JP
Memory Factors,メモリーファクター,ja-JP
Mist Flower,霧氷花,ja-JP
Moon-Prayer Blossom From Columbina,コロンビーナから贈られた祈月の花,ja-JP
Moon-Prayer Candy From Columbina,コロンビーナが用意したムーンキャンディ,ja-JP
Moon-Prayer Night Pamphlet,「祈月の夜」ガイドブック,ja-JP
Mt. Lingmeng Gossip,霊濛山の夜話,ja-JP
Mysterious Core,不思議なコア,ja-JP
NRE (Menu 30),三〇式・携帯式栄養袋,ja-JP
Nagadus Emerald Chunk,成長のエメラルド・塊,ja-JP
Nagadus Emerald Fragment,成長のエメラルド・欠片,ja-JP
Nagadus Emerald Sliver,成長のエメラルド・砕屑,ja-JP
Neo Terminal: Floating Leaf Model,新型アーカーシャ端末「浮き葉」,ja-JP
New Chronicles of the Six Kitsune,新六狐伝,ja-JP
Night Jade,夜の玉,ja-JP
Nightwind Horn,ナイトウィンド・ホルン,ja-JP
Orb of the Blue Depths,青淵宝珠,ja-JP
Ordered Notes,整理されたノート,ja-JP
Original Resin,天然樹脂,ja-JP
Overripe Flamegranate,フレイムグレネード・爛熱,ja-JP
Paimon's Kamera,パイモンの写真機,ja-JP
Path of Turnfire,廻焔の道,ja-JP
Peculiar Pinion,変わった羽毛,ja-JP
Perinheri,ペインヘリ,ja-JP
Photo with Colonel Iron Whale,「テツクジラ大将」との写真,ja-JP
Pilgrim's Chronicle,聖宵の旅織り,ja-JP
Plume of the Fall Watcher,堕天の羽,ja-JP
Portable Aerodynamic Gelatinous Bubble Generator,携帯型空気動力粘性バブル発射機,ja-JP
Portable Bearing,携帯型ベアリング,ja-JP
"Pretty Please, Kitsune Guuji?",お願いっ! 私の仙狐宮司,ja-JP
Princess Mina of the Fallen Nation,亡国の美奈姫,ja-JP
Prithiva Topaz Chunk,堅牢なトパーズ・塊,ja-JP
Prithiva Topaz Fragment,堅牢なトパーズ・欠片,ja-JP
Prithiva Topaz Sliver,堅牢なトパーズ・砕屑,ja-JP
Pyro Treasure Compass,炎のトレジャーコンパス,ja-JP
Record of Hanan Pacha,ハナン・パチャの記録,ja-JP
Red Dead of Night,レッドデッド・オブ・ナイト,ja-JP
Redcrest,赤念の実,ja-JP
Reins of Revival,蘇生手綱,ja-JP
Robben versus Chesterton: Iridescent Brooch,怪盗と名探偵: レインボーブローチの謎,ja-JP
Sanctifying Essence,祈聖のエキス,ja-JP
Sanctifying Unction,祈聖のオイル,ja-JP
Sangonomiya Chronicles,珊瑚宮記,ja-JP
Saurus Crackers: Iktomisaurus,ちび竜ビスケット・イクトミ,ja-JP
Saurus Crackers: Koholasaurus,ちび竜ビスケット・コホラ,ja-JP
Saurus Crackers: Qucusaurus,ちび竜ビスケット・クク,ja-JP
Saurus Crackers: Tatankasaurus,ちび竜ビスケット・ライノ,ja-JP
Saurus Crackers: Tepetlisaurus,ちび竜ビスケット・テペトル,ja-JP
Saurus Crackers: Yumkasaurus,ちび竜ビスケット・ユムカ,ja-JP
Scarlet Sand Slate,赤砂の石板,ja-JP
Sea Bleeze Dandelion,海風の夢,ja-JP
Segment-domain Treasure Compass,断片領域のトレジャーコンパス,ja-JP
Shadow of the Warrior,武煉の魂・孤影,ja-JP
Shard of a Foul Legacy,魔王の刃・残片,ja-JP
Shard of a Shattered Will,砕けた意思の欠片,ja-JP
Shivada Jade Chunk,哀切なアイスクリスタル・塊,ja-JP
Shivada Jade Fragment,哀切なアイスクリスタル・欠片,ja-JP
Shivada Jade Sliver,哀切なアイスクリスタル・砕屑,ja-JP
Shogun Almighty: Reborn as Raiden With Unlimited Power,雷電将軍に転生したら、天下無敵になった,ja-JP
Sigil of Permission,禁忌滅却の札,ja-JP
Sigil of a Striding Will,巡る意思の偶像,ja-JP
Skyfeather,高翔の羽,ja-JP
Someone's Tattered Notes (I),誰かのボロボロなノート・1,ja-JP
Someone's Tattered Notes (II),誰かのボロボロなノート・2,ja-JP
"Somewhat Aged Copy of ""Tequit the Brave""",やや古びた『勇敢なテクィ』,ja-JP
"Spanking New Copy of ""Tequit the Brave""",新品同様の『勇敢なテクィ』,ja-JP
Special Analysis Zoom Lens,特殊分析ズームレンズ,ja-JP
Springs of Hidden jade,隠玉の泉,ja-JP
Strange Part,奇妙なパーツ,ja-JP
Stratagema-Cognoscenti's Mask,知識を求める者の面影,ja-JP
Subdetection Unit,探測ユニット・子機,ja-JP
Sundial of Ages,歳時の日時計,ja-JP
"Tale of ""Durin""",「ドゥリン」という名の物語,ja-JP
Tales of a Snow-Winged Goose,雪羽ガン童話集,ja-JP
Teyvat Travel Guide,テイワット観光ガイド,ja-JP
That Which Was Once Ehecatl,かつて「エカトル」だったもの,ja-JP
The Boon of the Elder Tree,王樹の加護,ja-JP
The Fall of the Faded Castle,色褪せた古城の倒壊,ja-JP
The Feline Firm,ニャンコ事務所,ja-JP
The First Iron Coin,「最初の鉄銭」,ja-JP
The Headless Coquitao,首無しのコクイタオ,ja-JP
The History of the Decline and Fall of Remuria,レムリア衰亡史,ja-JP
"The Legends of Read Miller, Thief Extraordinaire",怪盗レッド・ミラーの伝説,ja-JP
The Little Witch and the Undying Fire,小さな魔女と消えない炎,ja-JP
The Little Witch's Dictionary,小さな魔女の辞典,ja-JP
The Mondstadt Tower,モンドタワー,ja-JP
The Page Princess and the Six Pygmies,白姫と六人の小人,ja-JP
The Serpent and Drakes of Tokoyokoku,常世国龍蛇伝,ja-JP
The Soulblazer Saga: Volume 2,炎魂戦記・第二巻,ja-JP
The Tale of Kuntur,クントゥルの物語,ja-JP
The Tale of Qoyllor and Ukuku,クイールとウククの物語,ja-JP
The Two Musketeers,二銃士,ja-JP
The Volcano Lord and the Shadow Pins,火山大王と影縫いの針,ja-JP
Time Trekker,時の旅人,ja-JP
Toki Alley Tales,朱鷺町物語,ja-JP
Tourbillon Device,トゥールビヨン装置,ja-JP
Transient Resin,刹那樹脂,ja-JP
Travel Accounts,のんびり旅手帳,ja-JP
Tusk of Monoceros Caeli,呑天の鯨・只角,ja-JP
Twilight Blossom,玄玉遥芳,ja-JP
Udumbara Pistil,ウドゥンバラの花蕊,ja-JP
Ukulele,ウクレレ,ja-JP
Undying One's Mourning Bell,不死者の弔鐘,ja-JP
Unsealed Parchment,封の開かれた羊皮紙,ja-JP
Vajrada Amethyst Chunk,最勝のアメシスト・塊,ja-JP
Vajrada Amethyst Fragment,最勝のアメシスト・欠片,ja-JP
Vajrada Amethyst Sliver,最勝のアメシスト・砕屑,ja-JP
Varka's Secret Stash of Cash,ファルカのへそくり,ja-JP
Varunada Lazurite Chunk,澄明なラピスラズリ・塊,ja-JP
Varunada Lazurite Fragment,澄明なラピスラズリ・欠片,ja-JP
Varunada Lazurite Sliver,澄明なラピスラズリ・砕屑,ja-JP
Vasmrti,ヴァスミリティ,ja-JP
Vasoma Fruit,ヴァソマの実,ja-JP
Vayuda Turquoise Chunk,自由のターコイズ・塊,ja-JP
Vayuda Turquoise Fragment,自由のターコイズ・欠片,ja-JP
Vayuda Turquoise Sliver,自由のターコイズ・砕屑,ja-JP
Vintage Lyre,古びたライアー,ja-JP
Violetgrass,瑠璃袋,ja-JP
Warming Bottle,放熱瓶,ja-JP
Warrior's Spear,同沢の槍,ja-JP
Waters of Lethe,忘川の水,ja-JP
Waverider Repair Toolbox,ウェーブボートの修理箱,ja-JP
Weavenexa-Cognoscenti's Intoxication,知識を紡ぐ者の傾倒,ja-JP
Welcome to Nasha Town!,『ナシャタウンにようこそ！』,ja-JP
Wind Catcher,風捕りの瓶,ja-JP
Wind Glider,風の翼,ja-JP
Wind-Powered Wind Generator,風力ファン,ja-JP
Wings of Concealing Snow,雲隠れの翼,ja-JP
Yakshas: The Guardian Adepti,仙衆夜叉 / 護法仙衆夜叉録,ja-JP
Zhongli: Rex Coin,「鍾離・帝銭」,ja-JP
《欢迎来到那夏镇!》,『ナシャタウンにようこそ！』,ja-JP
《歡迎來到那夏鎮!》,『ナシャタウンにようこそ！』,ja-JP
《皮皮潘偶像大賽宣傳冊》,『ピピルパン・アイドルコンテスト』,ja-JP
《皮皮潘偶像大赛宣传册》,『ピピルパン・アイドルコンテスト』,ja-JP
「休眠仓」的钥匙,「スリープポッド」の鍵,ja-JP
「休眠仓」的钥匙,「スリープポッド」の鍵,ja-JP
「余音」,「余韻」,ja-JP
「咔阿夏」贈與的閃閃禮蛋,「カクーシャ」から貰ったキラキラエッグ,ja-JP
「咔阿夏」赠与的闪闪礼蛋,「カクーシャ」から貰ったキラキラエッグ,ja-JP
「寻仙的美食家」,「仙人探しの美食家」,ja-JP
「尋仙的美食家」,「仙人探しの美食家」,ja-JP
「幸运祝福」,「幸運の祝福」,ja-JP
「幸運祝福」,「幸運の祝福」,ja-JP
「最初的鐵錢」,「最初の鉄銭」,ja-JP
「最初的铁钱」,「最初の鉄銭」,ja-JP
「木偶」的笔记本,「傀儡」のノート,ja-JP
「木偶」的筆記本,「傀儡」のノート,ja-JP
「歌剧院交换魔术」案件记录册,「歌劇場の交換マジック」事件ファイル,ja-JP
「歌劇院交換魔術」案件記錄冊,「歌劇場の交換マジック」事件ファイル,ja-JP
「水与失踪者」案件记录册,「水と失踪者」事件ファイル,ja-JP
「水仙十字圣剑」,「水仙十字聖剣」,ja-JP
「水仙十字聖劍」,「水仙十字聖剣」,ja-JP
「水與失蹤者」案件記錄冊,「水と失踪者」事件ファイル,ja-JP
「狂猎」现象定位图,「ワイルドハント」現象の位置図,ja-JP
「狂獵」現象定位圖,「ワイルドハント」現象の位置図,ja-JP
「留念鏡」,追憶のレンズ,ja-JP
「留念镜」,追憶のレンズ,ja-JP
「祈月之夜」导览册,「祈月の夜」ガイドブック,ja-JP
「祈月之夜」導覽冊,「祈月の夜」ガイドブック,ja-JP
「胡桃·梅枝」,「胡桃・梅の枝」,ja-JP
「胡桃·梅枝」,「胡桃・梅の枝」,ja-JP
「鍾離·帝錢」,「鍾離・帝銭」,ja-JP
「钟离·帝钱」,「鍾離・帝銭」,ja-JP
「餘音」,「余韻」,ja-JP
䴉巷物語,朱鷺町物語,ja-JP
七国之印,七国の印,ja-JP
七國之印,七国の印,ja-JP
不死者的哀鈴,不死者の弔鐘,ja-JP
不死者的哀铃,不死者の弔鐘,ja-JP
与「铁鲸上校」合影的画片,「テツクジラ大将」との写真,ja-JP
丘丘語詩歌試作,ヒルチャール語詩試作,ja-JP
丘丘语诗歌试作,ヒルチャール語詩試作,ja-JP
两个铳枪手,二銃士,ja-JP
亡国的美奈姬,亡国の美奈姫,ja-JP
亡國的美奈姬,亡国の美奈姫,ja-JP
仙众夜叉 / 护法仙众夜叉录,仙衆夜叉 / 護法仙衆夜叉録,ja-JP
仙眾夜叉 / 護法仙眾夜叉錄,仙衆夜叉 / 護法仙衆夜叉録,ja-JP
伊涅芙的工具箱,イネファの工具箱,ja-JP
伊涅芙的工具箱,イネファの工具箱,ja-JP
伊黎耶之歌,エリニュスの歌,ja-JP
伊黎耶之歌,エリニュスの歌,ja-JP
便携式空气动力胶质泡生发器,携帯型空気動力粘性バブル発射機,ja-JP
便携轴承,携帯型ベアリング,ja-JP
便攜式空氣動力膠質泡生髮器,携帯型空気動力粘性バブル発射機,ja-JP
俱利般地,コリュバンテス,ja-JP
俱利般地,コリュバンテス,ja-JP
俱利鼓,コリュの太鼓,ja-JP
俱利鼓,コリュの太鼓,ja-JP
借动式鼓风装置,風力ファン,ja-JP
借動式鼓風裝置,風力ファン,ja-JP
兇將之手眼,凶将の手眼,ja-JP
光晝影底集,光昼影底集,ja-JP
兩個銃槍手,二銃士,ja-JP
兰赫玛,アランハオマ,ja-JP
共飲之杯,共飲の杯,ja-JP
共饮之杯,共飲の杯,ja-JP
冰雾花,霧氷花,ja-JP
冰霧花,霧氷花,ja-JP
切片轄域寻宝罗盘,断片領域のトレジャーコンパス,ja-JP
切片轄域尋寶羅盤,断片領域のトレジャーコンパス,ja-JP
创世结晶,創世結晶,ja-JP
初誕靈焰,新生の霊炎,ja-JP
初诞灵焰,新生の霊炎,ja-JP
北境秘史,北方秘史,ja-JP
北境秘史,北方秘史,ja-JP
医的假面,賢医の仮面,ja-JP
十字鈴蘭秘寶,十字鈴蘭秘宝,ja-JP
十字铃兰秘宝,十字鈴蘭秘宝,ja-JP
千夜故事集,千夜物語,ja-JP
千夜故事集,千夜物語,ja-JP
升揚樣本·戰車,昇揚のサンプル「ルーク」,ja-JP
升揚樣本·王族,昇揚のサンプル「王族」,ja-JP
升揚樣本·騎士,昇揚のサンプル「ナイト」,ja-JP
原粹树脂,天然樹脂,ja-JP
原粹樹脂,天然樹脂,ja-JP
叁零式·便携营养袋,三〇式・携帯式栄養袋,ja-JP
參量質變儀,参量物質変化器,ja-JP
叄零式·便攜營養袋,三〇式・携帯式栄養袋,ja-JP
古老的自鳴音樂盒,古いオルゴール,ja-JP
古老的自鸣音乐盒,古いオルゴール,ja-JP
同泽之枪,同沢の槍,ja-JP
同澤之槍,同沢の槍,ja-JP
名为「杜林」的故事,「ドゥリン」という名の物語,ja-JP
名為「杜林」的故事,「ドゥリン」という名の物語,ja-JP
吞天之鯨·只角,呑天の鯨・只角,ja-JP
吞天之鲸·只角,呑天の鯨・只角,ja-JP
启封的羊皮卷,封の開かれた羊皮紙,ja-JP
哀叙冰玉块,哀切なアイスクリスタル・塊,ja-JP
哀叙冰玉断片,哀切なアイスクリスタル・欠片,ja-JP
哀叙冰玉碎屑,哀切なアイスクリスタル・砕屑,ja-JP
哀敘冰玉塊,哀切なアイスクリスタル・塊,ja-JP
哀敘冰玉斷片,哀切なアイスクリスタル・欠片,ja-JP
哀敘冰玉碎屑,哀切なアイスクリスタル・砕屑,ja-JP
哈南帕查記事,ハナン・パチャの記録,ja-JP
哈南帕查记事,ハナン・パチャの記録,ja-JP
哥伦比娅准备的祈月糖,コロンビーナが用意したムーンキャンディ,ja-JP
哥伦比娅赠予你的祈月之花,コロンビーナから贈られた祈月の花,ja-JP
哥倫比婭準備的祈月糖,コロンビーナが用意したムーンキャンディ,ja-JP
哥倫比婭贈予你的祈月之花,コロンビーナから贈られた祈月の花,ja-JP
啟封的羊皮卷,封の開かれた羊皮紙,ja-JP
回忆捕手留影机,メメント写真機,ja-JP
回忆捕手留影机,メメント写真機,ja-JP
回火之路,廻焔の道,ja-JP
回火之路,廻焔の道,ja-JP
图形样本留影机,画像サンプリング写真機,ja-JP
图比昂装置,トゥールビヨン装置,ja-JP
圖形樣本留影機,画像サンプリング写真機,ja-JP
圖比昂裝置,トゥールビヨン装置,ja-JP
圣夜旅织,聖宵の旅織り,ja-JP
地域特产,地域の特産,ja-JP
地域特產,地域の特産,ja-JP
坚牢黄玉块,堅牢なトパーズ・塊,ja-JP
坚牢黄玉断片,堅牢なトパーズ・欠片,ja-JP
坚牢黄玉碎屑,堅牢なトパーズ・砕屑,ja-JP
堅牢黃玉塊,堅牢なトパーズ・塊,ja-JP
堅牢黃玉斷片,堅牢なトパーズ・欠片,ja-JP
堅牢黃玉碎屑,堅牢なトパーズ・砕屑,ja-JP
塗鴉留影機,ラクガキ写真機,ja-JP
夜之玉,夜の玉,ja-JP
夜之玉,夜の玉,ja-JP
大盗電德·米勒传奇,怪盗レッド・ミラーの伝説,ja-JP
大盜電德·米勒傳奇,怪盗レッド・ミラーの伝説,ja-JP
奇械发条备件·歌裴莉娅,奇械部品・コッペリア,ja-JP
奇械发条备件·科培琉司,奇械部品・コペリウス,ja-JP
奇械發條備件·歌裴莉婭,奇械部品・コッペリア,ja-JP
奇械發條備件·科培琉司,奇械部品・コペリウス,ja-JP
奇特的羽毛,変わった羽毛,ja-JP
奇特的羽毛,変わった羽毛,ja-JP
奇特的零件,奇妙なパーツ,ja-JP
奇特的零件,奇妙なパーツ,ja-JP
奎伊露和乌库库的故事,クイールとウククの物語,ja-JP
奎伊露和烏庫庫的故事,クイールとウククの物語,ja-JP
子探测单元,探測ユニット・子機,ja-JP
子探測單元,探測ユニット・子機,ja-JP
孤雲寒林的輝巖,孤雲寒林の輝岩,ja-JP
宝石独角鱼,キラキラツノ魚,ja-JP
寶石獨角魚,キラキラツノ魚,ja-JP
小魔女与不熄灭的火,小さな魔女と消えない炎,ja-JP
小魔女與不熄滅的火,小さな魔女と消えない炎,ja-JP
小魔女辞典,小さな魔女の辞典,ja-JP
小魔女辭典,小さな魔女の辞典,ja-JP
岁时之晷,歳時の日時計,ja-JP
岩之寻宝罗盘,岩のトレジャーコンパス,ja-JP
巖之印,岩の印,ja-JP
巖之尋寶羅盤,岩のトレジャーコンパス,ja-JP
帆影遊風,帆影に戯る風,ja-JP
常世国龙蛇传,常世国龍蛇伝,ja-JP
常世國龍蛇傳,常世国龍蛇伝,ja-JP
庇佑之冠,加護の冠,ja-JP
庇佑之冠,加護の冠,ja-JP
循环式军用月矩核心,軍用循環式クーヴィキコア,ja-JP
循環式軍用月矩核心,軍用循環式クーヴィキコア,ja-JP
忘川之水,忘川の水,ja-JP
忘川之水,忘川の水,ja-JP
忧昙花的花蕊,ウドゥンバラの花蕊,ja-JP
怪盗与名侦探：虹彩胸针之谜,怪盗と名探偵: レインボーブローチの謎,ja-JP
怪盜與名偵探：虹彩胸針之謎,怪盗と名探偵: レインボーブローチの謎,ja-JP
恆常機關之芯,恒常からくりの芯,ja-JP
恆素果,ヴァソマの実,ja-JP
恒常机关之芯,恒常からくりの芯,ja-JP
恒素果,ヴァソマの実,ja-JP
悠古絃音的斷章,悠久の弦の断章,ja-JP
悠古絃音的樂章,悠久の弦の楽章,ja-JP
悠古絃音的殘章,悠久の弦の残章,ja-JP
悠古絃音的迴響,悠久の弦の響き,ja-JP
悠可琴,ウクレレ,ja-JP
悠可琴,ウクレレ,ja-JP
悠悠度假村地图,のびのびリゾートマップ,ja-JP
悠悠度假村地圖,のびのびリゾートマップ,ja-JP
悠悠度假村邀請函,のびのびリゾートの招待状,ja-JP
悠悠度假村邀请函,のびのびリゾートの招待状,ja-JP
悠悠徽章,のびのびバッジ,ja-JP
悠悠徽章,のびのびバッジ,ja-JP
悬赏证物: 欺诈师的红绸,賞金稼ぎの証：詐欺師の赤い絹,ja-JP
悬赏证物: 泥染的刀镡,賞金稼ぎの証：泥染めの鍔,ja-JP
悬赏证物: 淑女的胸针,賞金稼ぎの証：淑女のブローチ,ja-JP
惟耶之实,ビージャの実,ja-JP
惟耶之實,ビージャの実,ja-JP
意志巡游的符像,巡る意思の偶像,ja-JP
意志巡遊的符像,巡る意思の偶像,ja-JP
意志明晰的寄偶,明瞭な意思の偶像,ja-JP
意志明晰的寄偶,明瞭な意思の偶像,ja-JP
意志破碎的残片,砕けた意思の欠片,ja-JP
意志破碎的殘片,砕けた意思の欠片,ja-JP
愛諾的工具箱,アイノの工具箱,ja-JP
憂曇花的花蕊,ウドゥンバラの花蕊,ja-JP
懸賞證物: 欺詐師的紅綢,賞金稼ぎの証：詐欺師の赤い絹,ja-JP
懸賞證物: 泥染的刀鐔,賞金稼ぎの証：泥染めの鍔,ja-JP
懸賞證物: 淑女的胸針,賞金稼ぎの証：淑女のブローチ,ja-JP
投資券,投資証券,ja-JP
投資券,投資証券,ja-JP
拜托了我的狐仙宫司,お願いっ! 私の仙狐宮司,ja-JP
拜託了我的狐仙宮司,お願いっ! 私の仙狐宮司,ja-JP
捕風瓶,風捕りの瓶,ja-JP
捕风瓶,風捕りの瓶,ja-JP
提瓦特忆册,テイワットの思い出のアルバム,ja-JP
提瓦特憶冊,テイワットの思い出のアルバム,ja-JP
提瓦特游览指南,テイワット観光ガイド,ja-JP
提瓦特遊覽指南,テイワット観光ガイド,ja-JP
放热瓶,放熱瓶,ja-JP
整洁崭新的《勇敢的特奎》,新品同様の『勇敢なテクィ』,ja-JP
整潔嶄新的《勇敢的特奎》,新品同様の『勇敢なテクィ』,ja-JP
整理后的笔记,整理されたノート,ja-JP
整理後的筆記,整理されたノート,ja-JP
新六狐传,新六狐伝,ja-JP
新六狐傳,新六狐伝,ja-JP
新式終端浮葉型,新型アーカーシャ端末「浮き葉」,ja-JP
新式终端浮叶型,新型アーカーシャ端末「浮き葉」,ja-JP
旅时者,時の旅人,ja-JP
旅時者,時の旅人,ja-JP
