id,term,src_table
CharacterArchiveContent.14113.1,무기 일화: 불타는 예술,CharacterArchiveContent.json
CharacterArchiveContent.14211.1,냉장고,CharacterArchiveContent.json
CharacterArchiveContent.14212.1,시작 이전에,CharacterArchiveContent.json
CharacterArchiveContent.14213.1,무기 일화: 스틸 클로,CharacterArchiveContent.json
CharacterArchiveContent.14311.1,타향의 ‘눈’,CharacterArchiveContent.json
CharacterArchiveContent.14312.1,"전사, 고향을 떠나다",CharacterArchiveContent.json
CharacterArchiveContent.14313.1,무기 일화: 개량형 제로식 건블레이드,CharacterArchiveContent.json
CharacterArchiveContent.14411.1,악귀를 베는 검,CharacterArchiveContent.json
CharacterArchiveContent.14412.1,청우의 정자,CharacterArchiveContent.json
CharacterArchiveContent.14413.1,무기 일화: 소인이 곧 칼입니다,CharacterArchiveContent.json
CharacterArchiveContent.14511.1,붉은 해안선 (상),CharacterArchiveContent.json
CharacterArchiveContent.14512.1,붉은 해안선 (하),CharacterArchiveContent.json
CharacterArchiveContent.14513.1,무기 일화: 은월,CharacterArchiveContent.json
CharacterArchiveContent.14711.1,특별 식사,CharacterArchiveContent.json
CharacterArchiveContent.14712.1,긴 귀 미다스 이야기,CharacterArchiveContent.json
CharacterArchiveContent.14713.1,무기 일화: 미다스,CharacterArchiveContent.json
CharacterArchiveContent.14911.1,부서진 바퀴,CharacterArchiveContent.json
CharacterArchiveContent.14912.1,사랑을 주는 이,CharacterArchiveContent.json
CharacterArchiveContent.14913.1,무기 일화: 관용,CharacterArchiveContent.json
CharacterArchiveContent.15011.1,물고기 만찬,CharacterArchiveContent.json
CharacterArchiveContent.15012.1,능력자는 일이 하기 싫다,CharacterArchiveContent.json
CharacterArchiveContent.15013.1,무기 일화: 은빛 갈매기,CharacterArchiveContent.json
CharacterArchiveContent.15511.1,포옹의 순간 (상),CharacterArchiveContent.json
CharacterArchiveContent.15512.1,포옹의 순간 (하),CharacterArchiveContent.json
CharacterArchiveContent.15513.1,무기 일화: 쌍둥이와의 계약,CharacterArchiveContent.json
CharacterArchiveContent.15611.1,나즈나의 특훈,CharacterArchiveContent.json
CharacterArchiveContent.15612.1,인형뽑기 고수의 귀환,CharacterArchiveContent.json
CharacterArchiveContent.15613.1,무기 일화: 마음의 꽃,CharacterArchiveContent.json
CharacterArchiveContent.15711.1,먼바다 독행 (상),CharacterArchiveContent.json
CharacterArchiveContent.15712.1,먼바다 독행 (하),CharacterArchiveContent.json
CharacterArchiveContent.15713.1,무기 일화: 밀물썰물-카린 커스텀,CharacterArchiveContent.json
CharacterArchiveContent.15802.1,크리스마스의 작업복,CharacterArchiveContent.json
CharacterArchiveContent.15803.1,크리스마스 비밀 이야기(1),CharacterArchiveContent.json
CharacterArchiveContent.15804.1,크리스마스 비밀 이야기(2),CharacterArchiveContent.json
CharacterArchiveContent.15805.1,크리스마스 비밀 이야기(3),CharacterArchiveContent.json
CharacterArchiveContent.15806.1,크리스마스 비밀 이야기(4),CharacterArchiveContent.json
CharacterArchiveContent.15807.1,크리스마스 비밀 이야기(5),CharacterArchiveContent.json
CharacterArchiveContent.15811.1,선물,CharacterArchiveContent.json
CharacterArchiveContent.15812.1,라루 경의 꿈,CharacterArchiveContent.json
CharacterArchiveContent.15813.1,무기 일화: 카리브,CharacterArchiveContent.json
CharacterArchiveContent.15902.1,창오성에 방문한 이유,CharacterArchiveContent.json
CharacterArchiveContent.15903.1,창오 여행기 1,CharacterArchiveContent.json
CharacterArchiveContent.15904.1,창오 여행기 2,CharacterArchiveContent.json
CharacterArchiveContent.15905.1,창오 여행기 3,CharacterArchiveContent.json
CharacterArchiveContent.15906.1,창오 여행기 4,CharacterArchiveContent.json
CharacterArchiveContent.15907.1,창오 여행기 5,CharacterArchiveContent.json
CharacterArchiveContent.15911.1,창화,CharacterArchiveContent.json
CharacterArchiveContent.15912.1,현술과 의술,CharacterArchiveContent.json
CharacterArchiveContent.15913.1,무기 일화: 바이탈 코어,CharacterArchiveContent.json
CharacterArchiveContent.16002.1,일선에서 물러난 이유,CharacterArchiveContent.json
CharacterArchiveContent.16011.1,장식품,CharacterArchiveContent.json
CharacterArchiveContent.16012.1,가격 흥정,CharacterArchiveContent.json
CharacterArchiveContent.16013.1,무기 일화: 미소 경고,CharacterArchiveContent.json
MangaLoading.1.1,SP 풀 충전!,MangaLoading.json
MangaLoading.10.1,무효한 잠행,MangaLoading.json
MangaLoading.11.1,나쁜 타이밍,MangaLoading.json
MangaLoading.12.1,자아 인지,MangaLoading.json
MangaLoading.13.1,흔한 오해,MangaLoading.json
MangaLoading.14.1,끝없는 공부,MangaLoading.json
MangaLoading.15.1,무기력한 순간,MangaLoading.json
MangaLoading.16.1,세심한 보살핌,MangaLoading.json
MangaLoading.17.1,음료수의 유혹,MangaLoading.json
MangaLoading.18.1,독특한 포인트,MangaLoading.json
MangaLoading.19.1,땡땡이 기술,MangaLoading.json
MangaLoading.2.1,휴대폰 의존증,MangaLoading.json
MangaLoading.20.1,식량 수호,MangaLoading.json
MangaLoading.21.1,매운맛 등급,MangaLoading.json
MangaLoading.22.1,나무 위 서프라이즈,MangaLoading.json
MangaLoading.23.1,제한 속도 준수,MangaLoading.json
MangaLoading.24.1,충분한 소통,MangaLoading.json
MangaLoading.25.1,꿈속의 연출,MangaLoading.json
MangaLoading.26.1,의견 제시,MangaLoading.json
MangaLoading.27.1,거짓말의 냄새,MangaLoading.json
MangaLoading.28.1,나쁜 시력,MangaLoading.json
MangaLoading.29.1,햇살의 온기,MangaLoading.json
MangaLoading.3.1,지출의 딜레마,MangaLoading.json
MangaLoading.30.1,뜻밖의 소동,MangaLoading.json
MangaLoading.31.1,딜레마,MangaLoading.json
MangaLoading.32.1,촬영 금지,MangaLoading.json
MangaLoading.33.1,여름의 꿈,MangaLoading.json
MangaLoading.34.1,대화 연습,MangaLoading.json
MangaLoading.35.1,맛있는 보리즙,MangaLoading.json
MangaLoading.36.1,시선 고정,MangaLoading.json
MangaLoading.37.1,도중의 지원 요청,MangaLoading.json
MangaLoading.38.1,배송 사고,MangaLoading.json
MangaLoading.39.1,뒤바뀐 낮과 밤,MangaLoading.json
MangaLoading.4.1,미스터리 라이더,MangaLoading.json
MangaLoading.40.1,실험 사고,MangaLoading.json
MangaLoading.41.1,풍년,MangaLoading.json
MangaLoading.42.1,현지의 법대로,MangaLoading.json
MangaLoading.43.1,기념 촬영의 순간,MangaLoading.json
MangaLoading.44.1,내려다 보이는 풍경,MangaLoading.json
MangaLoading.45.1,따스한 배려,MangaLoading.json
MangaLoading.46.1,기회를 틈탄 수확,MangaLoading.json
MangaLoading.47.1,나무가 쌓여 탑이 된다,MangaLoading.json
MangaLoading.48.1,귀여움이 곧 정의,MangaLoading.json
MangaLoading.49.1,조금만 더,MangaLoading.json
MangaLoading.5.1,예술의 바다 속으로,MangaLoading.json
MangaLoading.50.1,다정한 수업,MangaLoading.json
MangaLoading.51.1,예리한 눈빛,MangaLoading.json
MangaLoading.52.1,유비무환,MangaLoading.json
MangaLoading.6.1,눈물 수집,MangaLoading.json
MangaLoading.7.1,케이크의 유혹,MangaLoading.json
MangaLoading.9.1,순정의 비밀,MangaLoading.json
NPCAffinityPlot.913301.1,제1화,NPCAffinityPlot.json
NPCAffinityPlot.913302.1,제2화,NPCAffinityPlot.json
Plot.10301.1,고양이를 찾아서 (상),Plot.json
Plot.10302.1,고양이를 찾아서 (중),Plot.json
Plot.10303.1,고양이를 찾아서 (하),Plot.json
Plot.10701.1,헬름라이더 틸리아 (상),Plot.json
Plot.10702.1,헬름라이더 틸리아 (중),Plot.json
Plot.10703.1,헬름라이더 틸리아 (하),Plot.json
Plot.10801.1,행운의 하루 (상),Plot.json
Plot.10802.1,행운의 하루 (중),Plot.json
Plot.10803.1,행운의 하루 (하),Plot.json
Plot.11001.1,필리에의 휴일 (상),Plot.json
Plot.11002.1,필리에의 휴일 (중),Plot.json
Plot.11003.1,필리에의 휴일 (하),Plot.json
Plot.11101.1,쇼핑 대작전 (상),Plot.json
Plot.11102.1,쇼핑 대작전 (중),Plot.json
Plot.11103.1,쇼핑 대작전 (하),Plot.json
Plot.11201.1,고속 질주 (상),Plot.json
Plot.11202.1,고속 질주 (중),Plot.json
Plot.11203.1,고속 질주 (하),Plot.json
Plot.11301.1,밥 한 끼로 보이는 진심 (상),Plot.json
Plot.11302.1,밥 한 끼로 보이는 진심 (중),Plot.json
Plot.11303.1,밥 한 끼로 보이는 진심 (하),Plot.json
Plot.11401.1,‘마왕 시련’의 이름으로 (상),Plot.json
Plot.11402.1,‘마왕 시련’의 이름으로 (중),Plot.json
Plot.11403.1,‘마왕 시련’의 이름으로 (하),Plot.json
Plot.11501.1,친구를 찾아서 (상),Plot.json
Plot.11502.1,친구를 찾아서 (중),Plot.json
Plot.11503.1,친구를 찾아서 (하),Plot.json
Plot.11601.1,비정상 온실 (상),Plot.json
Plot.11602.1,비정상 온실 (중),Plot.json
Plot.11603.1,비정상 새싹 (하),Plot.json
Plot.11701.1,약속 속에 숨겨진 사탕 (상),Plot.json
Plot.11702.1,약속 속에 숨어 있는 사탕 (중),Plot.json
Plot.11703.1,약속 속에 숨어 있는 사탕 (하),Plot.json
Plot.11801.1,검은 뼈 (상),Plot.json
Plot.11802.1,검은 뼈 (중),Plot.json
Plot.11803.1,검은 뼈 (하),Plot.json
Plot.11901.1,메이드의 비밀 임무 (상),Plot.json
Plot.11902.1,메이드의 비밀 임무 (중),Plot.json
Plot.11903.1,메이드의 비밀 임무 (하),Plot.json
Plot.12001.1,방과 후의 비밀 논문 (상),Plot.json
Plot.12002.1,방과 후의 비밀 논문 (중),Plot.json
Plot.12003.1,방과 후의 비밀 논문 (하),Plot.json
Plot.12301.1,잠이 오지 않는 숲의 수호자 (상),Plot.json
Plot.12302.1,잠이 오지 않는 숲의 수호자 (중),Plot.json
Plot.12303.1,잠이 오지 않는 숲의 수호자 (하),Plot.json
Plot.12501.1,승자의 법칙 (상),Plot.json
Plot.12502.1,승자의 법칙 (중),Plot.json
Plot.12503.1,승자의 법칙 (하),Plot.json
Plot.12601.1,나비 이야기 (상),Plot.json
Plot.12602.1,나비 이야기 (중),Plot.json
Plot.12603.1,나비 이야기 (하),Plot.json
Plot.12701.1,민첩한 집배원은 다치지 않는다 (상),Plot.json
Plot.12702.1,민첩한 집배원은 다치지 않는다 (중),Plot.json
Plot.12703.1,민첩한 집배원은 다치지 않는다 (하),Plot.json
Plot.13001.1,색다른 토나(상),Plot.json
Plot.13002.1,색다른 토나(중),Plot.json
Plot.13003.1,색다른 토나(하),Plot.json
Plot.13201.1,불량소녀의 하루 (상),Plot.json
Plot.13202.1,불량소녀의 하루 (중),Plot.json
Plot.13203.1,불량 소녀의 하루 (하),Plot.json
Plot.13301.1,바람 속 비밀 이야기 (상),Plot.json
Plot.13302.1,바람 속 비밀 이야기 (중),Plot.json
Plot.13303.1,바람 속 비밀 이야기 (하),Plot.json
Plot.13401.1,첫눈이 내릴 때 (상),Plot.json
Plot.13402.1,첫눈이 내릴 때 (중),Plot.json
Plot.13403.1,첫눈이 내릴 때 (하),Plot.json
Plot.13501.1,마녀의 특종 취재 (상),Plot.json
Plot.13502.1,마녀의 특종 취재 (중),Plot.json
Plot.13503.1,마녀의 특종 취재 (하),Plot.json
Plot.13701.1,후배의 고민 많은 하루 (상),Plot.json
Plot.13702.1,후배의 고민 많은 하루 (중),Plot.json
Plot.13703.1,후배의 고민 많은 하루 (하),Plot.json
Plot.14001.1,스파클의 고민 (상),Plot.json
Plot.14002.1,스파클의 고민 (중),Plot.json
Plot.14003.1,스파클의 고민 (하),Plot.json
Plot.14101.1,버려진 마을의 공포 (상),Plot.json
Plot.14102.1,버려진 마을의 공포 (중),Plot.json
Plot.14103.1,버려진 마을의 공포 (하),Plot.json
Plot.14201.1,데이트 소동 (상),Plot.json
Plot.14202.1,데이트 소동 (중),Plot.json
Plot.14203.1,데이트 소동 (하),Plot.json
Plot.14301.1,내가 알고 있는 너(상),Plot.json
Plot.14302.1,내가 알고 있는 너(중),Plot.json
Plot.14303.1,내가 알고 있는 너(하),Plot.json
Plot.14401.1,인도합일 수행 (상),Plot.json
Plot.14402.1,인도합일 수행 (중),Plot.json
Plot.14403.1,인도합일의 수행 (하),Plot.json
Plot.14501.1,천의 얼굴을 가진 배우 (상),Plot.json
Plot.14502.1,천의 얼굴을 가진 배우 (중),Plot.json
Plot.14503.1,천의 얼굴을 가진 배우 (하),Plot.json
Plot.14701.1,별과 마음의 공명 (상),Plot.json
Plot.14702.1,별과 마음의 공명 (중),Plot.json
Plot.14703.1,별과 마음의 공명 (하),Plot.json
Plot.14901.1,소울 칼라와 밧줄 (상),Plot.json
Plot.14902.1,소울 칼라와 밧줄 (중),Plot.json
Plot.14903.1,소울 칼라와 밧줄 (하),Plot.json
Plot.15001.1,말썽 피운 감자튀김 (상),Plot.json
Plot.15002.1,말썽 피운 감자튀김 (중),Plot.json
Plot.15003.1,말썽 피운 감자튀김 (하),Plot.json
Plot.15501.1,냄새의 흔적 (상),Plot.json
Plot.15502.1,냄새의 흔적 (중),Plot.json
Plot.15503.1,냄새의 흔적 (하),Plot.json
Plot.15601.1,작은 방 대청소 (상),Plot.json
Plot.15602.1,작은 방 대청소 (중),Plot.json
Plot.15603.1,작은 방 대청소 (하),Plot.json
Plot.15701.1,2인 3각 (상),Plot.json
Plot.15702.1,2인 3각 (중),Plot.json
Plot.15703.1,2인 3각 (하),Plot.json
Plot.15801.1,배송될 선물 (상),Plot.json
Plot.15802.1,배송될 선물 (중),Plot.json
Plot.15803.1,배송될 선물 (하),Plot.json
Plot.15901.1,소화 비법 (상),Plot.json
Plot.15902.1,소화 비법 (중),Plot.json
Plot.15903.1,소화 비법 (하),Plot.json
Plot.16001.1,바쁜 휴가 (상),Plot.json
Plot.16002.1,바쁜 휴가 (중),Plot.json
Plot.16003.1,바쁜 휴가 (하),Plot.json
StarTowerTalk.913301.1,포셔,StarTowerTalk.json
StarTowerTalk.917201.1,베아트리스,StarTowerTalk.json
StarTowerTalk.917301.1,베르너,StarTowerTalk.json
StarTowerTalk.917401.1,베르주,StarTowerTalk.json
Story.100.1,다시 찾은 보육원,Story.json
Story.101.1,꿈에서 깨어날 때,Story.json
Story.102.1,과거의 흔적,Story.json
Story.103.1,사라진 오아시스호,Story.json
Story.104.1,다리 밑,Story.json
Story.105.1,애시 에리어의 바람,Story.json
Story.106.1,비상의 선택,Story.json
Story.107.1,다른 소원,Story.json
Story.108.1,조사 결과,Story.json
Story.109.1,식후 디저트,Story.json
Story.110.1,여행가가 없는 미래,Story.json
Story.111.1,기억을 채우는 방식,Story.json
Story.112.1,최종 해석권,Story.json
Story.201.1,포위망 탈출,Story.json
Story.202.1,재앙의 성해,Story.json
Story.203.1,숙적과의 재회,Story.json
Story.204.1,컴퍼니와 오아시스,Story.json
Story.205.1,심야 잠입,Story.json
Story.206.1,변장 수사,Story.json
Story.207.1,영원,Story.json
Story.208.1,어둠 속의 시선,Story.json
Story.209.1,퇴근을 기다리며,Story.json
Story.210.1,검은 소녀,Story.json
Story.211.1,의와 칼,Story.json
Story.212.1,컴퍼니의 권력,Story.json
Story.213.1,특허 경영,Story.json
Story.214.1,영혼 거래,Story.json
Story.215.1,순간의 전쟁,Story.json
Story.216.1,소원 성취 방법,Story.json
Story.217.1,새로운 시작,Story.json
Story.301.1,실력 평가,Story.json
Story.302.1,돌진하는 혼령,Story.json
Story.304.1,휴대폰,Story.json
Story.305.1,비타,Story.json
Story.306.1,3대 마물,Story.json
Story.307.1,숲 속의 ‘고수’,Story.json
Story.308.1,하나사키 여단,Story.json
Story.309.1,실패한 토벌,Story.json
Story.310.1,트라우마,Story.json
Story.311.1,심리 치료,Story.json
Story.312.1,특훈,Story.json
Story.313.1,자극 치료,Story.json
Story.314.1,불필요한 약자,Story.json
Story.315.1,토벌대,Story.json
Story.316.1,믿음,Story.json
Story.317.1,승리와 거래,Story.json
Story.318.1,마지막 마물,Story.json
Story.401.1,포위망을 돌파하다,Story.json
Story.402.1,마지막 마물,Story.json
Story.403.1,여행가의 지난 이야기,Story.json
Story.404.1,그녀의 선택,Story.json
Story.405.1,함께 돌아오다,Story.json
Story.406.1,야담,Story.json
Story.407.1,야영,Story.json
Story.408.1,단독 작전,Story.json
Story.409.1,과거의 자신,Story.json
Story.410.1,압도적인 지배,Story.json
Story.411.1,지키고 싶은 것,Story.json
Story.412.1,이방인,Story.json
Story.413.1,상황에 맞춰 내리는 비,Story.json
Story.414.1,결코 헛되지 않으리,Story.json
Story.415.1,꿈의 저편,Story.json
Story.416.1,별의 탑 아래에서,Story.json
Story.417.1,끝나지 않은 혼돈,Story.json
Story.501.1,별의 탑 안의 조미료,Story.json
Story.502.1,익숙한 용병,Story.json
Story.503.1,취황의 칼날,Story.json
Story.504.1,은밀한 거래,Story.json
Story.505.1,특별 면접,Story.json
Story.506.1,나이팅게일 빵,Story.json
Story.507.1,폭발의 예술,Story.json
Story.508.1,신입과 선배,Story.json
Story.509.1,신기한 식물,Story.json
Story.510.1,수집된 단서,Story.json
Story.511.1,겹겹이 쌓인 단서,Story.json
Story.512.1,서로 다른 이념,Story.json
Story.513.1,규칙의 의미,Story.json
Story.514.1,온실의 비밀,Story.json
Story.515.1,요셉,Story.json
Story.516.1,결정의 책임,Story.json
Story.517.1,지능 식물,Story.json
Story.518.1,하이라이트,Story.json
Story.519.1,그분,Story.json
Story.601.1,위기 탈출,Story.json
Story.602.1,필리에 전투 (중),Story.json
Story.603.1,유풍의 미인,Story.json
Story.604.1,충성과 배신,Story.json
Story.605.1,마왕의 전설,Story.json
Story.606.1,위험한 거래,Story.json
Story.607.1,거절의 대가,Story.json
Story.608.1,충신의 충신,Story.json
Story.609.1,형용할 수 없는 충성심,Story.json
Story.610.1,심야질주,Story.json
Story.611.1,주워 담을 수 없는 엎질러진 물,Story.json
Story.612.1,케이블카 정거장,Story.json
Story.613.1,고요한 세상,Story.json
Story.614.1,추락,Story.json
Story.615.1,3세대 지능 식물,Story.json
Story.616.1,부득이한 거래,Story.json
Story.617.1,피렌,Story.json
Story.618.1,필리에 전투 (상),Story.json
Story.619.1,필리에 전투 (하),Story.json
Story.620.1,궁지에 몰린 짐승,Story.json
Story.621.1,최후의 충성,Story.json
Story.622.1,알 수 없는 내일,Story.json
Story.6501.1,사막에서 온 손님,Story.json
Story.6502.1,모래폭풍의 밤,Story.json
Story.6503.1,심야 편지,Story.json
Story.6504.1,의문의 방문자,Story.json
Story.6505.1,상생,Story.json
Story.6506.1,다시 찾은 옛 땅,Story.json
Story.6507.1,포위 사냥,Story.json
Story.6508.1,약속의 순간,Story.json
Story.6509.1,변수,Story.json
Story.6510.1,머지않은 날의 기약,Story.json
Story.6511.1,축사,Story.json
Story.6512.1,백일몽,Story.json
Story.801.1,먼 곳에 있는 마음,Story.json
Story.802.1,호텔 난투,Story.json
Story.803.1,공포의 종착지,Story.json
Story.804.1,천궁보험,Story.json
Story.805.1,아그리 유니온의 역사,Story.json
Story.806.1,거래,Story.json
Story.807.1,입찰일,Story.json
Story.808.1,입찰,Story.json
Story.809.1,생사불명,Story.json
Story.810.1,잊지 못할 마음,Story.json
Story.811.1,억만,Story.json
Story.812.1,이세계로부터,Story.json
Story.813.1,못다 한 약속,Story.json
Story.814.1,아그리 유니온의 구원,Story.json
Story.815.1,물길 위로 떨어진 꽃잎,Story.json
Story.816.1,다시 만난 옛 칼,Story.json
Story.817.1,물량공세,Story.json
Story.818.1,하늘 너머,Story.json
Story.819.1,쉬운 것부터,Story.json
Story.820.1,탑에서 빈 소원,Story.json
Story.821.1,거짓말과 희망,Story.json
Story.822.1,각자의 이익,Story.json
Story.823.1,기술적 조정,Story.json
Story.824.1,51층,Story.json
Story.825.1,죽음의 왕홀,Story.json
Story.901.1,무고한 자를 죽이다,Story.json
Story.902.1,경고 사격,Story.json
Story.903.1,일촉즉발,Story.json
Story.904.1,나는 누구인가,Story.json
Story.905.1,증명의 함정,Story.json
Story.906.1,동료,Story.json
Story.907.1,세계의 끝,Story.json
Story.908.1,공백의 해답(상),Story.json
Story.909.1,공백의 해답(중),Story.json
Story.910.1,공백의 해답(하),Story.json
Story.911.1,미라슈와의 첫 만남,Story.json
Story.912.1,"좋은 놈, 나쁜 놈, 이상한 놈",Story.json
Story.913.1,사막의 규칙,Story.json
