source,target,tgt_lng
Weapon Anecdote: Cat Treat-1911 Dual-Wield,무기 일화: 츄르-1911 양손형,ko-KR
武器逸話：にゃおみ～る-1911（2丁持ち）,무기 일화: 츄르-1911 양손형,ko-KR
武器軼事：貓條-1911雙持型,무기 일화: 츄르-1911 양손형,ko-KR
骑士轶事·上,기사 일화(상),ko-KR
A Knight's Story (Part One),기사 일화(상),ko-KR
騎士物語（上）,기사 일화(상),ko-KR
騎士軼事·上,기사 일화(상),ko-KR
骑士轶事·下,기사 일화(하),ko-KR
A Knight's Story (Part Two),기사 일화(하),ko-KR
騎士物語（下）,기사 일화(하),ko-KR
騎士軼事·下,기사 일화(하),ko-KR
武器轶事：自由与荣耀,무기 일화: 자유와 영광,ko-KR
Weapon Anecdote: Freedom and Glory,무기 일화: 자유와 영광,ko-KR
武器逸話：リバティーオブグローリー,무기 일화: 자유와 영광,ko-KR
武器軼事：自由與榮耀,무기 일화: 자유와 영광,ko-KR
地理協会（？）の評価,협회 피드백,ko-KR
猫的放生,고양이 방생,ko-KR
The Releasing,고양이 방생,ko-KR
猫の旅支度,고양이 방생,ko-KR
貓的放生,고양이 방생,ko-KR
猫的远行,고양이의 여행,ko-KR
The Journey,고양이의 여행,ko-KR
猫の旅立ち,고양이의 여행,ko-KR
貓的遠行,고양이의 여행,ko-KR
武器轶事：猫薄荷-1886,무기 일화: 캣닙-1886,ko-KR
Weapon Anecdote: Catnip-1886,무기 일화: 캣닙-1886,ko-KR
武器逸話：マタタビ-1886,무기 일화: 캣닙-1886,ko-KR
武器軼事：貓薄荷-1886,무기 일화: 캣닙-1886,ko-KR
贵族课程·上,귀족 과목·상,ko-KR
Noble Etiquette 101 (Part One),귀족 과목·상,ko-KR
貴族課程・上,귀족 과목·상,ko-KR
貴族課程·上,귀족 과목·상,ko-KR
贵族课程·下,귀족 과목·하,ko-KR
Noble Etiquette 101 (Part Two),귀족 과목·하,ko-KR
貴族課程・下,귀족 과목·하,ko-KR
貴族課程·下,귀족 과목·하,ko-KR
武器轶事：星芒,무기 일화: 성망,ko-KR
Weapon Anecdote: Starlight,무기 일화: 성망,ko-KR
武器逸話：プリマドンナ,무기 일화: 성망,ko-KR
武器軼事：星芒,무기 일화: 성망,ko-KR
正解,정답,ko-KR
The Correct Answers,정답,ko-KR
人生咨询,인생 상담,ko-KR
Life Consultation,인생 상담,ko-KR
占い師アヤメ,인생 상담,ko-KR
人生諮詢,인생 상담,ko-KR
武器轶事：二百八十六型魔法书,무기 일화: 286형 마법서,ko-KR
Weapon Anecdote: MagBook S-286,무기 일화: 286형 마법서,ko-KR
武器逸話：286型魔法書,무기 일화: 286형 마법서,ko-KR
武器軼事：兩百八十六型魔法書,무기 일화: 286형 마법서,ko-KR
双子星的传奇,쌍둥이 별의 전설,ko-KR
The Legend of the Twin Stars,쌍둥이 별의 전설,ko-KR
双子星の伝説,쌍둥이 별의 전설,ko-KR
雙子星的傳奇,쌍둥이 별의 전설,ko-KR
双子星的落幕,쌍둥이 별의 종말,ko-KR
The Fall of the Twin Stars,쌍둥이 별의 종말,ko-KR
双子星の幕引き,쌍둥이 별의 종말,ko-KR
雙子星的落幕,쌍둥이 별의 종말,ko-KR
武器轶事：无铭,무기 일화: 무명,ko-KR
Weapon Tale: Noname,무기 일화: 무명,ko-KR
武器逸話：ナナシ,무기 일화: 무명,ko-KR
武器軼事：無銘,무기 일화: 무명,ko-KR
消防巡检日志,소방 점검 일지,ko-KR
Fire Safety Routine Inspection Log,소방 점검 일지,ko-KR
消防点検日誌,소방 점검 일지,ko-KR
消防巡檢日誌,소방 점검 일지,ko-KR
姐姐,언니,ko-KR
Sister and Shimiao,언니,ko-KR
姉,언니,ko-KR
武器轶事：师渺妙妙剑,무기 일화: 시먀오 묘묘검,ko-KR
Weapon Anecdote: Shimiao's Miaovelous Sword,무기 일화: 시먀오 묘묘검,ko-KR
武器逸話：シーミャオ妙妙剣,무기 일화: 시먀오 묘묘검,ko-KR
武器軼事：師渺妙妙劍,무기 일화: 시먀오 묘묘검,ko-KR
地理センの評価,협회 피드백,ko-KR
音乐与射击节律,음악과 사격의 리듬,ko-KR
Shooting to the Beat,음악과 사격의 리듬,ko-KR
射撃と旋律,음악과 사격의 리듬,ko-KR
音樂與射擊節律,음악과 사격의 리듬,ko-KR
黑暗之力的起源,칠흑의 힘 기원,ko-KR
The Origin of the Dark Power,칠흑의 힘 기원,ko-KR
漆黒の力,칠흑의 힘 기원,ko-KR
武器轶事：逗猫棒-魔典断章改,무기 일화: 고양이 노리개-마전단장 개량형,ko-KR
Weapon Anecdote: Cat Wand: Uncompleted Codex Entry MK Ⅰ,무기 일화: 고양이 노리개-마전단장 개량형,ko-KR
武器逸話：ねこじゃらし-魔典断章改,무기 일화: 고양이 노리개-마전단장 개량형,ko-KR
武器軼事：逗貓棒-魔典斷章改,무기 일화: 고양이 노리개-마전단장 개량형,ko-KR
恐怖的人形兵器,공포의 인간형 병기,ko-KR
The Terrifying Humanoid Weapon,공포의 인간형 병기,ko-KR
恐ろしき人型兵器,공포의 인간형 병기,ko-KR
初相识,첫 만남,ko-KR
First Encounter,첫 만남,ko-KR
あどけなき少女,첫 만남,ko-KR
初相識,첫 만남,ko-KR
武器轶闻：雪崩,무기 일화: 아발란체,ko-KR
Weapon Anecdote: Avalanche,무기 일화: 아발란체,ko-KR
武器逸話：アバランチ,무기 일화: 아발란체,ko-KR
武器軼事：雪崩,무기 일화: 아발란체,ko-KR
新品种培育笔记,신품종 재배 일기,ko-KR
Notes on Cultivation of New Varieties,신품종 재배 일기,ko-KR
新品種の開発日記,신품종 재배 일기,ko-KR
新品種培育筆記,신품종 재배 일기,ko-KR
饥荒记忆,기근의 기억,ko-KR
Memories of Famine,기근의 기억,ko-KR
飢えの記憶,기근의 기억,ko-KR
飢荒記憶,기근의 기억,ko-KR
武器轶事：联合工业-试制205型多功能铲,무기 일화: 아그리 인더스트리 - 시제 205형 다용도 삽,ko-KR
Weapon Anecdote: United Industrial - Prototype 205 Multifunction Shovel,무기 일화: 아그리 인더스트리 - 시제 205형 다용도 삽,ko-KR
武器逸話：アグリ・インダストリー 試作205型マルチシャベル,무기 일화: 아그리 인더스트리 - 시제 205형 다용도 삽,ko-KR
武器軼事：聯合工業-試製205型多功能鏟,무기 일화: 아그리 인더스트리 - 시제 205형 다용도 삽,ko-KR
璟麟的值班记录（上）,징린의 당직 기록(상),ko-KR
Jinglin's Shift Log (Part One),징린의 당직 기록(상),ko-KR
ジンリンの業務日誌（上）,징린의 당직 기록(상),ko-KR
璟麟的值班紀錄（上）,징린의 당직 기록(상),ko-KR
璟麟的值班记录（下）,징린의 당직 기록(하),ko-KR
Jinglin's Shift Log (Part Two),징린의 당직 기록(하),ko-KR
ジンリンの業務日誌（下）,징린의 당직 기록(하),ko-KR
璟麟的值班紀錄（下）,징린의 당직 기록(하),ko-KR
武器轶事：雷帝招来,무기 일화: 뇌제초래,ko-KR
Weapon Anecdote: Thunder God's Grasp,무기 일화: 뇌제초래,ko-KR
武器逸話：雷帝招来,무기 일화: 뇌제초래,ko-KR
武器軼事：雷帝招來,무기 일화: 뇌제초래,ko-KR
简历摘录之二：,이력 발췌(2),ko-KR
开支,가계부,ko-KR
High Expenditure,가계부,ko-KR
収支簿,가계부,ko-KR
開支,가계부,ko-KR
科洛妮丝是什么？,크루니스는 무엇일까?,ko-KR
Who—or what—is Coronis?,크루니스는 무엇일까?,ko-KR
クルニスの正体,크루니스는 무엇일까?,ko-KR
柯洛妮絲是什麼？,크루니스는 무엇일까?,ko-KR
武器轶事：卡戎,무기 일화: 카론,ko-KR
Weapon Anecdote: Charon,무기 일화: 카론,ko-KR
武器逸話：カローン,무기 일화: 카론,ko-KR
武器軼事：卡戎,무기 일화: 카론,ko-KR
空白之花（上）,공백의 꽃(상),ko-KR
Hollow Flowers I,공백의 꽃(상),ko-KR
空白の花（上）,공백의 꽃(상),ko-KR
空白之花（下）,공백의 꽃(하),ko-KR
Hollow Flowers II,공백의 꽃(하),ko-KR
空白の花（下）,공백의 꽃(하),ko-KR
武器轶事：葵岚,무기 일화: 아오아라시,ko-KR
Weapon Tale: Solar Arashi,무기 일화: 아오아라시,ko-KR
武器逸話：葵嵐,무기 일화: 아오아라시,ko-KR
武器軼事：葵嵐,무기 일화: 아오아라시,ko-KR
成为教师的理由,교사가 된 이유,ko-KR
Reason for Becoming a Teacher,교사가 된 이유,ko-KR
教育者になった理由,교사가 된 이유,ko-KR
成為教師的理由,교사가 된 이유,ko-KR
无姓之人,성이 없는 사람,ko-KR
The One with No Last Name,성이 없는 사람,ko-KR
ノンファミリーネーム,성이 없는 사람,ko-KR
無姓之人,성이 없는 사람,ko-KR
眺望来时的路,오던 길을 보다,ko-KR
Looking Back on the Path I Took,오던 길을 보다,ko-KR
卒業式,오던 길을 보다,ko-KR
眺望來時的路,오던 길을 보다,ko-KR
武器轶事：无星夜的桂冠,무기 일화: 에어로렐,ko-KR
Weapon Anecdote: Laurel Bracelet of the Starless Night,무기 일화: 에어로렐,ko-KR
武器逸話：エアローレル,무기 일화: 에어로렐,ko-KR
武器軼事：無星夜的桂冠,무기 일화: 에어로렐,ko-KR
成为侦查小队队长的理由,탐험대 대장이 된 이유,ko-KR
Reason for Becoming the Scout Squad Captain,탐험대 대장이 된 이유,ko-KR
探検隊の隊長になった理由,탐험대 대장이 된 이유,ko-KR
成為偵察小隊隊長的理由,탐험대 대장이 된 이유,ko-KR
太阳骑士的传说 上,태양 기사의 전설(상),ko-KR
The Legend of the Sun Knight (Part One),태양 기사의 전설(상),ko-KR
太陽騎士の伝説（上）,태양 기사의 전설(상),ko-KR
太陽騎士的傳說（上）,태양 기사의 전설(상),ko-KR
太阳骑士的传说 下,태양 기사의 전설(하),ko-KR
The Legend of the Sun Knight (Part Two),태양 기사의 전설(하),ko-KR
太陽騎士の伝説（下）,태양 기사의 전설(하),ko-KR
太陽騎士的傳說（下）,태양 기사의 전설(하),ko-KR
武器轶事：麦旗,무기 일화: 밀 깃발,ko-KR
Weapon Anecdote: Golden Wheat Flag,무기 일화: 밀 깃발,ko-KR
武器逸話：麦旗,무기 일화: 밀 깃발,ko-KR
武器軼事：麥旗,무기 일화: 밀 깃발,ko-KR
探寻无意义,무의미를 탐구하며,ko-KR
The Search for Meaning,무의미를 탐구하며,ko-KR
無意味な質問,무의미를 탐구하며,ko-KR
探尋無意義,무의미를 탐구하며,ko-KR
庆贺新世界,신세계를 축하하며,ko-KR
A New Beginning,신세계를 축하하며,ko-KR
新しい世界,신세계를 축하하며,ko-KR
慶賀新世界,신세계를 축하하며,ko-KR
武器轶事：理性,무기 일화: 레종,ko-KR
Weapon Anecdote: Reason's Edge,무기 일화: 레종,ko-KR
武器逸話：レゾン,무기 일화: 레종,ko-KR
武器軼事：理性,무기 일화: 레종,ko-KR
镜中非我,거울 속 내가 아닌 모습,ko-KR
A Featureless Face in the Mirror,거울 속 내가 아닌 모습,ko-KR
鏡に映る誰か,거울 속 내가 아닌 모습,ko-KR
鏡中非我,거울 속 내가 아닌 모습,ko-KR
忆中蝶影,기억 속 나비 그림자,ko-KR
The Fiery Butterfly,기억 속 나비 그림자,ko-KR
記憶の中の蝶,기억 속 나비 그림자,ko-KR
憶中蝶影,기억 속 나비 그림자,ko-KR
武器轶事：凤凰权,무기 일화: 피닉스 스태프,ko-KR
Weapon Anecdote: Phoenix Wand,무기 일화: 피닉스 스태프,ko-KR
武器逸話：オリフラム,무기 일화: 피닉스 스태프,ko-KR
武器軼事：鳳凰權,무기 일화: 피닉스 스태프,ko-KR
成为信使的理由,배달원이 된 이유,ko-KR
Reason for Becoming a Courier,배달원이 된 이유,ko-KR
配達員になった理由,배달원이 된 이유,ko-KR
成為信使的理由,배달원이 된 이유,ko-KR
封存的宝物,봉인된 보물,ko-KR
Carefully-stored Treasures,봉인된 보물,ko-KR
テレサの宝物,봉인된 보물,ko-KR
封存的寶物,봉인된 보물,ko-KR
迟来两年的收件,2년 늦은 우편물,ko-KR
A Letter Received Two Years Later,2년 늦은 우편물,ko-KR
二年前の手紙,2년 늦은 우편물,ko-KR
遲來兩年的收件,2년 늦은 우편물,ko-KR
武器轶事：格拉姆,무기 일화: 그람,ko-KR
Weapon Anecdote: Gram,무기 일화: 그람,ko-KR
武器逸話：グラム,무기 일화: 그람,ko-KR
武器軼事：格拉姆,무기 일화: 그람,ko-KR
多娜的一天,토나의 하루,ko-KR
Donna's Day,토나의 하루,ko-KR
トーナの一日,토나의 하루,ko-KR
送信的少女,편지를 배달하는 소녀,ko-KR
The Letter Carrier Girl,편지를 배달하는 소녀,ko-KR
配達員の少女,편지를 배달하는 소녀,ko-KR
武器轶事：多米纳,무기 일화: 토미나,ko-KR
Weapon Anecdote: Domina,무기 일화: 토미나,ko-KR
武器逸話：トーミナ,무기 일화: 토미나,ko-KR
武器軼事：多米納,무기 일화: 토미나,ko-KR
无脚鸟们的归宿,발 없는 새들의 귀환,ko-KR
A Nest for the Legless Birds,발 없는 새들의 귀환,ko-KR
いつもの場所,발 없는 새들의 귀환,ko-KR
無腳鳥們的歸宿,발 없는 새들의 귀환,ko-KR
水道桥往事,수도교의 옛일,ko-KR
The Waterway Memories,수도교의 옛일,ko-KR
水道橋の昔話,수도교의 옛일,ko-KR
水道橋往事,수도교의 옛일,ko-KR
武器轶事：胜义决,무기 일화: 승의결,ko-KR
Weapon Anecdote: Syougi Ketsu,무기 일화: 승의결,ko-KR
武器逸話：パラマルタ,무기 일화: 승의결,ko-KR
武器軼事：勝義決,무기 일화: 승의결,ko-KR
决心,결심,ko-KR
The Determination,결심,ko-KR
決意の夜,결심,ko-KR
決心,결심,ko-KR
讨伐队时期的日记摘录,토벌대 활동 시기의 일기 발췌문,ko-KR
Excerpt from Nazuka's Hunting Party Journal,토벌대 활동 시기의 일기 발췌문,ko-KR
遠征記録からの抜粋,토벌대 활동 시기의 일기 발췌문,ko-KR
討伐隊時期的日記摘要,토벌대 활동 시기의 일기 발췌문,ko-KR
武器轶事：风华,무기 일화: 윈드 블룸,ko-KR
Weapon Anecdote: Timeless Grace,무기 일화: 윈드 블룸,ko-KR
武器逸話：風花,무기 일화: 윈드 블룸,ko-KR
武器軼事：風華,무기 일화: 윈드 블룸,ko-KR
冬天的羽毛,겨울의 깃털,ko-KR
Winter's Feather,겨울의 깃털,ko-KR
冬鳥と夏鳥,겨울의 깃털,ko-KR
流星落下的方向,유성이 떨어진 방향,ko-KR
Where the Shooting Star Fell,유성이 떨어진 방향,ko-KR
流星が導く未来,유성이 떨어진 방향,ko-KR
流星墜落的方向,유성이 떨어진 방향,ko-KR
武器轶事：守护,무기 일화: 수호,ko-KR
Weapon Anecdote: Protection,무기 일화: 수호,ko-KR
武器逸話：コンゴウ,무기 일화: 수호,ko-KR
武器軼事：守護,무기 일화: 수호,ko-KR
传奇魔女雾语·上,전설의 마녀 미스티(상),ko-KR
"The Witch, the Legend, the Mistique I",전설의 마녀 미스티(상),ko-KR
伝説の魔女ミスティ（上）,전설의 마녀 미스티(상),ko-KR
傳奇魔女霧語·上,전설의 마녀 미스티(상),ko-KR
传奇魔女雾语·下,전설의 마녀 미스티(하),ko-KR
"The Witch, the Legend, the Mistique II",전설의 마녀 미스티(하),ko-KR
伝説の魔女ミスティ（下）,전설의 마녀 미스티(하),ko-KR
傳奇魔女霧語·下,전설의 마녀 미스티(하),ko-KR
武器轶事：恐怖彗星,무기 일화: 공포의 혜성,ko-KR
Weapon Anecdote: Dread Comet,무기 일화: 공포의 혜성,ko-KR
武器逸話：テラコメット,무기 일화: 공포의 혜성,ko-KR
武器軼事：恐怖彗星,무기 일화: 공포의 혜성,ko-KR
《世界上最伟大的冒险者指南》（上）,「세상에서 가장 위대한 모험가 지침서」(상),ko-KR
The Greatest Adventurer's Guide in the World (Part One),「세상에서 가장 위대한 모험가 지침서」(상),ko-KR
『冒険者ガイド』（上）,「세상에서 가장 위대한 모험가 지침서」(상),ko-KR
《世界上最偉大冒險者的冒險指南》（上）,「세상에서 가장 위대한 모험가 지침서」(상),ko-KR
《世界上最伟大的冒险者指南》（下）,「세상에서 가장 위대한 모험가 지침서」(하),ko-KR
The Greatest Adventurer's Guide in the World (Part Two),「세상에서 가장 위대한 모험가 지침서」(하),ko-KR
『冒険者ガイド』（下）,「세상에서 가장 위대한 모험가 지침서」(하),ko-KR
《世界上最偉大冒險者的冒險指南》（下）,「세상에서 가장 위대한 모험가 지침서」(하),ko-KR
武器轶事：千藏,무기 일화: 하얀 트렁크,ko-KR
Weapon Anecdote: The Myriad Case,무기 일화: 하얀 트렁크,ko-KR
武器逸話：白のトランク,무기 일화: 하얀 트렁크,ko-KR
武器軼事：千藏,무기 일화: 하얀 트렁크,ko-KR
泡沫公主,물거품 공주,ko-KR
The Bubble Princess,물거품 공주,ko-KR
うたかたの姫君,물거품 공주,ko-KR
艾丽西亚的地下冒险,앨리시아의 지하 모험,ko-KR
Alicia's Underground Adventure,앨리시아의 지하 모험,ko-KR
アリシアの大冒険,앨리시아의 지하 모험,ko-KR
艾麗西亞的地下冒險,앨리시아의 지하 모험,ko-KR
武器轶事：兔子派,무기 일화: 라보라비,ko-KR
Weapon Anecdote: Rabbit Pie,무기 일화: 라보라비,ko-KR
武器逸話：ラボラビ,무기 일화: 라보라비,ko-KR
武器軼事：兔子派,무기 일화: 라보라비,ko-KR
火,불,ko-KR
Fireborne,불,ko-KR
炎,불,ko-KR
胆小与好奇,겁과 호기심,ko-KR
Timid but Curious,겁과 호기심,ko-KR
臆病と好奇心,겁과 호기심,ko-KR
膽小與好奇,겁과 호기심,ko-KR
武器轶事：燃烧的艺术,무기 일화: 불타는 예술,ko-KR
Weapon Anecdote: The Art of Fire,무기 일화: 불타는 예술,ko-KR
武器逸話：燃える芸術魂,무기 일화: 불타는 예술,ko-KR
武器軼事：燃燒的藝術,무기 일화: 불타는 예술,ko-KR
冰箱,냉장고,ko-KR
The Fridge,냉장고,ko-KR
コゼットの冷蔵庫,냉장고,ko-KR
初始之前,시작 이전에,ko-KR
Before I am a Novian,시작 이전에,ko-KR
ノヴァの世界へ,시작 이전에,ko-KR
武器轶事：钢爪,무기 일화: 스틸 클로,ko-KR
Weapon Anecdote: Steel Claw,무기 일화: 스틸 클로,ko-KR
武器逸話：スチールクロー,무기 일화: 스틸 클로,ko-KR
武器軼事：鋼爪,무기 일화: 스틸 클로,ko-KR
异乡的“雪”,타향의 ‘눈’,ko-KR
"""Snow"" in a Strange Land",타향의 ‘눈’,ko-KR
極上のご褒美,타향의 ‘눈’,ko-KR
異鄉的「雪」,타향의 ‘눈’,ko-KR
战士离乡,"전사, 고향을 떠나다",ko-KR
Farewell to the North,"전사, 고향을 떠나다",ko-KR
まつろわぬ風,"전사, 고향을 떠나다",ko-KR
戰士離鄉,"전사, 고향을 떠나다",ko-KR
武器秩事：零式枪刃·改,무기 일화: 개량형 제로식 건블레이드,ko-KR
Weapon Anecdote: Bayonet Zero Alter,무기 일화: 개량형 제로식 건블레이드,ko-KR
武器逸話：ゼロ式・改,무기 일화: 개량형 제로식 건블레이드,ko-KR
武器軼事：零式槍刃·改,무기 일화: 개량형 제로식 건블레이드,ko-KR
弑魔之刃,악귀를 베는 검,ko-KR
The Demon-Slaying Blade,악귀를 베는 검,ko-KR
魔を屠る刃,악귀를 베는 검,ko-KR
听雨之亭,청우의 정자,ko-KR
Listening to the Rain,청우의 정자,ko-KR
あまぎく,청우의 정자,ko-KR
聽雨之亭,청우의 정자,ko-KR
武器轶事：妾身即是刀,무기 일화: 소인이 곧 칼입니다,ko-KR
Weapon Anecdote: Her Majesty the Blade,무기 일화: 소인이 곧 칼입니다,ko-KR
武器逸話：名刀・チトセ,무기 일화: 소인이 곧 칼입니다,ko-KR
武器軼事：妾身即是刀,무기 일화: 소인이 곧 칼입니다,ko-KR
红色海岸线（上）,붉은 해안선 (상),ko-KR
The Red Coastline (Part One),붉은 해안선 (상),ko-KR
真紅の海岸線より（上）,붉은 해안선 (상),ko-KR
紅色海岸線（上）,붉은 해안선 (상),ko-KR
红色海岸线（下）,붉은 해안선 (하),ko-KR
The Red Coastline (Part Two),붉은 해안선 (하),ko-KR
真紅の海岸線より（下）,붉은 해안선 (하),ko-KR
紅色海岸線（下）,붉은 해안선 (하),ko-KR
武器轶事：隐之月,무기 일화: 은월,ko-KR
Weapon Anecdote: Hidden Moon,무기 일화: 은월,ko-KR
武器逸話：ツキカクシ,무기 일화: 은월,ko-KR
武器軼事：隱之月,무기 일화: 은월,ko-KR
小灶,특별 식사,ko-KR
Strings in the Pot,특별 식사,ko-KR
パイセンと自称・弟子,특별 식사,ko-KR
特別照顧,특별 식사,ko-KR
长耳朵米达丝的故事,긴 귀 미다스 이야기,ko-KR
Midas the Long-Eared,긴 귀 미다스 이야기,ko-KR
『長耳のミダス』,긴 귀 미다스 이야기,ko-KR
長耳朵米達絲的故事,긴 귀 미다스 이야기,ko-KR
武器轶事：米达丝,무기 일화: 미다스,ko-KR
Weapon Anecdote: Midas,무기 일화: 미다스,ko-KR
武器逸話：ミダス,무기 일화: 미다스,ko-KR
武器軼事：米達絲,무기 일화: 미다스,ko-KR
破碎之轮,부서진 바퀴,ko-KR
Shattered Reflection,부서진 바퀴,ko-KR
破砕の輪,부서진 바퀴,ko-KR
破碎之輪,부서진 바퀴,ko-KR
予爱者,사랑을 주는 이,ko-KR
Still being Loved,사랑을 주는 이,ko-KR
愛を与える者,사랑을 주는 이,ko-KR
予愛者,사랑을 주는 이,ko-KR
武器秩事：宽恕,무기 일화: 관용,ko-KR
Weapon Anecdote: Mercy,무기 일화: 관용,ko-KR
武器逸話：イーラ,무기 일화: 관용,ko-KR
武器軼事：寬恕,무기 일화: 관용,ko-KR
全鱼宴,물고기 만찬,ko-KR
All-Fish Feast,물고기 만찬,ko-KR
魚料理のフルコース,물고기 만찬,ko-KR
全魚宴,물고기 만찬,ko-KR
能者不想多劳,능력자는 일이 하기 싫다,ko-KR
The Art of Underachieving,능력자는 일이 하기 싫다,ko-KR
能のあるタカはなんとやら,능력자는 일이 하기 싫다,ko-KR
能者不想多勞,능력자는 일이 하기 싫다,ko-KR
武器轶事：银鸥,무기 일화: 은빛 갈매기,ko-KR
Weapon Anecdote: Silver Gull,무기 일화: 은빛 갈매기,ko-KR
武器逸話：シルバー・ガル,무기 일화: 은빛 갈매기,ko-KR
武器軼事：銀鷗,무기 일화: 은빛 갈매기,ko-KR
拥抱的场合（上）,포옹의 순간 (상),ko-KR
"The Hug, Part I",포옹의 순간 (상),ko-KR
ハグの場合（上）,포옹의 순간 (상),ko-KR
擁抱的場合（上）,포옹의 순간 (상),ko-KR
拥抱的场合（下）,포옹의 순간 (하),ko-KR
"The Hug, Part II",포옹의 순간 (하),ko-KR
ハグの場合（下）,포옹의 순간 (하),ko-KR
擁抱的場合（下）,포옹의 순간 (하),ko-KR
武器轶事：双生契约,무기 일화: 쌍둥이와의 계약,ko-KR
Weapon Anecdote: Rabbits Companion,무기 일화: 쌍둥이와의 계약,ko-KR
武器逸話：雪兎＆夜兎,무기 일화: 쌍둥이와의 계약,ko-KR
武器軼事：雙生契約,무기 일화: 쌍둥이와의 계약,ko-KR
小禾的特训,나즈나의 특훈,ko-KR
Instructor Nazuna,나즈나의 특훈,ko-KR
ナズナの特訓,나즈나의 특훈,ko-KR
小禾的特訓,나즈나의 특훈,ko-KR
娃娃机仙人之再战江湖,인형뽑기 고수의 귀환,ko-KR
The Return of the Lord of the Prize Claw,인형뽑기 고수의 귀환,ko-KR
森のクレーンマスターの戦い,인형뽑기 고수의 귀환,ko-KR
夾娃娃機仙人之再戰江湖,인형뽑기 고수의 귀환,ko-KR
武器轶事：心花,무기 일화: 마음의 꽃,ko-KR
Weapon Anecdote: Heartblossom,무기 일화: 마음의 꽃,ko-KR
武器逸話：ハートフラワー,무기 일화: 마음의 꽃,ko-KR
武器軼事：心花,무기 일화: 마음의 꽃,ko-KR
远海独行（上）,먼바다 독행 (상),ko-KR
A Solo Voyage Ⅰ,먼바다 독행 (상),ko-KR
遠き海を、ひとり（上）,먼바다 독행 (상),ko-KR
遠海獨行（上）,먼바다 독행 (상),ko-KR
远海独行（下）,먼바다 독행 (하),ko-KR
A Solo Voyage Ⅱ,먼바다 독행 (하),ko-KR
遠き海を、ひとり（下）,먼바다 독행 (하),ko-KR
遠海獨行（下）,먼바다 독행 (하),ko-KR
武器轶事：不吐泡泡枪,무기 일화: 밀물썰물-카린 커스텀,ko-KR
Weapon Anecdote: No-Bubble Gun,무기 일화: 밀물썰물-카린 커스텀,ko-KR
武器逸話：わかしお-カリンカスタム,무기 일화: 밀물썰물-카린 커스텀,ko-KR
武器軼事：不吐泡泡槍,무기 일화: 밀물썰물-카린 커스텀,ko-KR
雪愿节的工作服,크리스마스의 작업복,ko-KR
The Snowish Festival Work Uniform,크리스마스의 작업복,ko-KR
クリスマスの使者の衣装,크리스마스의 작업복,ko-KR
雪願節的工作服,크리스마스의 작업복,ko-KR
雪愿节秘闻之一,크리스마스 비밀 이야기(1),ko-KR
Snowish Festival Secrets (1),크리스마스 비밀 이야기(1),ko-KR
クリスマスの裏話（１）,크리스마스 비밀 이야기(1),ko-KR
雪願節秘聞之一,크리스마스 비밀 이야기(1),ko-KR
雪愿节秘闻之二,크리스마스 비밀 이야기(2),ko-KR
Snowish Festival Secrets (2),크리스마스 비밀 이야기(2),ko-KR
クリスマスの裏話（２）,크리스마스 비밀 이야기(2),ko-KR
