source,target,tgt_lng
เมื่อ​เริ่ม​การต่อสู้​ ทักษะ​ที่​เกี่ยวข้อง​กับ​ ATK​ จะ​เพิ่มขึ้น​ _#passive_passiveper_1_1_1_1_​ เป็นเวลา​ _#round_num_1_0_1_​ เทิร์น​,戰鬥開始時，攻擊相關能力提升_#passive_passiveper_1_1_1_1_，持續_#round_num_1_0_1_回合,zh-TW
Enchantment Boost,魔法加成,zh-TW
マジックボーナス,魔法加成,zh-TW
마력 상승,魔法加成,zh-TW
เสริมพลังเวท,魔法加成,zh-TW
受到伤害时，获得1回合_#passive_passiveper_1_1_1_1_伤害减免，可叠加_#stackmax_num_1_0_1_层,受到傷害時，獲得1回合_#passive_passiveper_1_1_1_1_傷害減免，可疊加_#stackmax_num_1_0_1_層,zh-TW
"When taking damage, gains _#passive_passiveper_1_1_1_1_ DMG Reduction for 1 turn, stacking up to _#stackmax_num_1_0_1_ time(s).",受到傷害時，獲得1回合_#passive_passiveper_1_1_1_1_傷害減免，可疊加_#stackmax_num_1_0_1_層,zh-TW
ダメージを受ける時、_#passive_passiveper_1_1_1_1_のダメージ軽減が付与される（1ターン持続、最大_#stackmax_num_1_0_1_スタックまで）,受到傷害時，獲得1回合_#passive_passiveper_1_1_1_1_傷害減免，可疊加_#stackmax_num_1_0_1_層,zh-TW
피격 시  1턴 동안 대미지 감면 _#passive_passiveper_1_1_1_1_이 적용된다. 최대 _#stackmax_num_1_0_1_회 중첩,受到傷害時，獲得1回合_#passive_passiveper_1_1_1_1_傷害減免，可疊加_#stackmax_num_1_0_1_層,zh-TW
เมื่อ​ได้รับ​ดา​เม​จ​ จะ​ได้รับ​อัตรา​ลด​ดา​เม​จ​ _#passive_passiveper_1_1_1_1_​ 1​ เทิร์น​ ซ้อนทับ​ได้​ _#stackmax_num_1_0_1_​ ชั้น​,受到傷害時，獲得1回合_#passive_passiveper_1_1_1_1_傷害減免，可疊加_#stackmax_num_1_0_1_層,zh-TW
乖宝宝的奖励,乖寶寶的獎勵,zh-TW
Goody-goody Bonus,乖寶寶的獎勵,zh-TW
良い子のご褒美,乖寶寶的獎勵,zh-TW
참 잘했어요,乖寶寶的獎勵,zh-TW
รางวัลของเด็กดี,乖寶寶的獎勵,zh-TW
战斗开始时，获得_#passive_passiveper_1_1_1_1_最大生命值的护盾，持续_#round_num_1_0_1_回合,戰鬥開始時，獲得_#passive_passiveper_1_1_1_1_最大生命值的護盾，持續_#round_num_1_0_1_回合,zh-TW
"At the start of the battle, gains a shield equal to _#passive_passiveper_1_1_1_1_ of max HP for _#round_num_1_0_1_ turn(s).",戰鬥開始時，獲得_#passive_passiveper_1_1_1_1_最大生命值的護盾，持續_#round_num_1_0_1_回合,zh-TW
戦闘開始時、最大HPの_#passive_passiveper_1_1_1_1_に相当するシールドが付与される。_#round_num_1_0_1_ターン持続する。,戰鬥開始時，獲得_#passive_passiveper_1_1_1_1_最大生命值的護盾，持續_#round_num_1_0_1_回合,zh-TW
전투 시작 시 _#round_num_1_0_1_턴 동안 최대 HP의 _#passive_passiveper_1_1_1_1_ 에 해당하는 실드가 적용된다.,戰鬥開始時，獲得_#passive_passiveper_1_1_1_1_最大生命值的護盾，持續_#round_num_1_0_1_回合,zh-TW
เมื่อ​เริ่ม​ต่อสู้​ จะ​ได้รับ​โล่​ป้องกัน​ _#passive_passiveper_1_1_1_1_​ ของ​ MaxHP​ เป็นเวลา​ _#round_num_1_0_1_​ เทิร์น​,戰鬥開始時，獲得_#passive_passiveper_1_1_1_1_最大生命值的護盾，持續_#round_num_1_0_1_回合,zh-TW
异化加护,異化加護,zh-TW
Alteration Guard,異化加護,zh-TW
異化防止,異化加護,zh-TW
이화 가호,異化加護,zh-TW
พรแห่งการกลายพันธุ์,異化加護,zh-TW
每回合开始时，获得_#passive_passiveper_1_1_1_1_最大生命值的护盾，持续_#round_num_1_0_1_回合,每回合開始時，獲得_#passive_passiveper_1_1_1_1_最大生命值的護盾，持續_#round_num_1_0_1_回合,zh-TW
"At the beginning of each turn, gains a shield equal to _#passive_passiveper_1_1_1_1_ of max HP for _#round_num_1_0_1_ turn(s).",每回合開始時，獲得_#passive_passiveper_1_1_1_1_最大生命值的護盾，持續_#round_num_1_0_1_回合,zh-TW
毎ターン開始時最大HPの_#passive_passiveper_1_1_1_1_に相当するシールドが付与される。_#round_num_1_0_1_ターン持続する。,每回合開始時，獲得_#passive_passiveper_1_1_1_1_最大生命值的護盾，持續_#round_num_1_0_1_回合,zh-TW
매 턴 시작 시 _#round_num_1_0_1_ 턴 동안 최대 HP의 _#passive_passiveper_1_1_1_1_에 해당하는 실드가 적용된다.,每回合開始時，獲得_#passive_passiveper_1_1_1_1_最大生命值的護盾，持續_#round_num_1_0_1_回合,zh-TW
เมื่อ​เริ่ม​แต่ละ​เทิร์น​ จะ​ได้รับ​โล่​ป้องกัน​ _#passive_passiveper_1_1_1_1_​ ของ​ MaxHP​ เป็นเวลา​ _#round_num_1_0_1_​ เทิร์น​,每回合開始時，獲得_#passive_passiveper_1_1_1_1_最大生命值的護盾，持續_#round_num_1_0_1_回合,zh-TW
甜蜜守护,甜蜜守護,zh-TW
Sweet Guardian,甜蜜守護,zh-TW
甘美な守護,甜蜜守護,zh-TW
달콤한 수호,甜蜜守護,zh-TW
กันคุ้มกันแสนหวาน,甜蜜守護,zh-TW
战斗开始时，防御相关能力提升_#passive_passiveper_1_1_1_1_，持续_#round_num_1_0_1_回合,戰鬥開始時，防禦相關能力提升_#passive_passiveper_1_1_1_1_，持續_#round_num_1_0_1_回合,zh-TW
"At the start of battles, increases defensive stats by _#passive_passiveper_1_1_1_1_ for _#round_num_1_0_1_ turn(s).",戰鬥開始時，防禦相關能力提升_#passive_passiveper_1_1_1_1_，持續_#round_num_1_0_1_回合,zh-TW
戦闘開始時、防御に関する能力＋_#passive_passiveper_1_1_1_1_、_#round_num_1_0_1_ターン持続する。,戰鬥開始時，防禦相關能力提升_#passive_passiveper_1_1_1_1_，持續_#round_num_1_0_1_回合,zh-TW
"전투 시작 시, 방어 관련 속성이 _#passive_passiveper_1_1_1_1_ 증가하고 _#round_num_1_0_1_ 턴 동안 지속된다.",戰鬥開始時，防禦相關能力提升_#passive_passiveper_1_1_1_1_，持續_#round_num_1_0_1_回合,zh-TW
เมื่อ​เริ่ม​ต่อสู้​ ทักษะ​ที่​เกี่ยวข้อง​กับ​ DEF​ จะ​เพิ่มขึ้น​ _#passive_passiveper_1_1_1_1_​ เป็นเวลา​ _#round_num_1_0_1_​ เทิร์น​,戰鬥開始時，防禦相關能力提升_#passive_passiveper_1_1_1_1_，持續_#round_num_1_0_1_回合,zh-TW
保护意识,保護意識,zh-TW
Defense Instinct,保護意識,zh-TW
防衛意識,保護意識,zh-TW
보호의식,保護意識,zh-TW
ปกป้องจิตสำนึก,保護意識,zh-TW
释放增益技能后，友方全体下次使用进攻技能时造成的伤害提升_#passive_passiveper_1_1_1_1_，可叠加_#stackmax_num_1_0_1_层,釋放增益技能後，友方全體下次使用進攻技能時造成的傷害提升_#passive_passiveper_1_1_1_1_，可疊加_#stackmax_num_1_0_1_層,zh-TW
"After using a buff skill, increases all allies' damage dealt by _#passive_passiveper_1_1_1_1_ during their next offensive skills, stacking up to _#stackmax_num_1_0_1_ time(s).",釋放增益技能後，友方全體下次使用進攻技能時造成的傷害提升_#passive_passiveper_1_1_1_1_，可疊加_#stackmax_num_1_0_1_層,zh-TW
バフスキル発動後、味方全体が次に攻撃スキルを発動する際に与えるダメージ＋_#passive_passiveper_1_1_1_1_（最大_#stackmax_num_1_0_1_スタックまで）,釋放增益技能後，友方全體下次使用進攻技能時造成的傷害提升_#passive_passiveper_1_1_1_1_，可疊加_#stackmax_num_1_0_1_層,zh-TW
"버프 스킬을 해제한 후, 다음 공격 스킬을 사용 시 아군이 부여하는 대미지 +_#passive_passiveper_1_1_1_1_, 최대 _#stackmax_num_1_0_1_ 스택 중첩 가능",釋放增益技能後，友方全體下次使用進攻技能時造成的傷害提升_#passive_passiveper_1_1_1_1_，可疊加_#stackmax_num_1_0_1_層,zh-TW
หลัง​ใช้​สกิลบัฟ​ ฝ่าย​เรา​ทั้งหมด​จะ​เพิ่ม​ดา​เม​จ​ใน​การ​ใช้​สกิล​โจมตี​ครั้ง​ถัดไป​ขึ้น​ _#passive_passiveper_1_1_1_1_​ ซ้อนทับ​ได้​ _#stackmax_num_1_0_1_​ ชั้น​,釋放增益技能後，友方全體下次使用進攻技能時造成的傷害提升_#passive_passiveper_1_1_1_1_，可疊加_#stackmax_num_1_0_1_層,zh-TW
Highly Motivated,深受鼓舞,zh-TW
心強い励み,深受鼓舞,zh-TW
인커리지,深受鼓舞,zh-TW
เชียร์สุดใจ,深受鼓舞,zh-TW
回合开始时，若生命值低于50%，则按最大生命值的_#passive_passiveper_1_1_1_1_回复生命值,回合開始時，若生命值低於50%，則按最大生命值的_#passive_passiveper_1_1_1_1_回復生命值,zh-TW
"At the beginning of the turn, if HP is below 50%, restores HP based on _#passive_passiveper_1_1_1_1_ of max HP.",回合開始時，若生命值低於50%，則按最大生命值的_#passive_passiveper_1_1_1_1_回復生命值,zh-TW
ターン開始時、HPが50%未満の場合、最大HPの_#passive_passiveper_1_1_1_1_に基づき、HPを回復する。,回合開始時，若生命值低於50%，則按最大生命值的_#passive_passiveper_1_1_1_1_回復生命值,zh-TW
"턴 시작 시 현재 HP가 50% 미만일 경우, 최대 HP의  _#passive_passiveper_1_1_1_1_에 해당하는 HP를 회복한다.",回合開始時，若生命值低於50%，則按最大生命值的_#passive_passiveper_1_1_1_1_回復生命值,zh-TW
เมื่อ​เริ่ม​เทิร์น​ หาก​เหลือ​HP​ ต่ำกว่า​ 50%​ จะ​ฟื้นฟู​ HP​ _#passive_passiveper_1_1_1_1_​ ของ​ MaxHP​,回合開始時，若生命值低於50%，則按最大生命值的_#passive_passiveper_1_1_1_1_回復生命值,zh-TW
绝境逢生,絕境逢生,zh-TW
Adversity Survival,絕境逢生,zh-TW
九死一生,絕境逢生,zh-TW
절체절명,絕境逢生,zh-TW
คืนชีพจากวิกฤติ,絕境逢生,zh-TW
释放治疗技能时，溢出的治疗值按_#passive_passiveper_1_1_1_1_的比例转化为持续1回合的护盾,釋放治療技能時，溢出的治療值按_#passive_passiveper_1_1_1_1_的比例轉化為持續1回合的護盾,zh-TW
"When using a healing skill, converts any excess healing into a shield at a rate of _#passive_passiveper_1_1_1_1_ into a shield for 1 turn.",釋放治療技能時，溢出的治療值按_#passive_passiveper_1_1_1_1_的比例轉化為持續1回合的護盾,zh-TW
回復スキル発動時、HPを超えた回復値は_#passive_passiveper_1_1_1_1_の比例で1ラウンド持続するシールドに変換される。,釋放治療技能時，溢出的治療值按_#passive_passiveper_1_1_1_1_的比例轉化為持續1回合的護盾,zh-TW
"치유 스킬 시전 시, 초과된 회복량의 _#passive_passiveper_1_1_1_1_ 에 해당하는 실드가 1턴 동안 발동된다.",釋放治療技能時，溢出的治療值按_#passive_passiveper_1_1_1_1_的比例轉化為持續1回合的護盾,zh-TW
เมื่อ​ใช้​สกิล​ฟื้นฟู​ เอฟเฟกต์​ฟื้นฟู​ _#passive_passiveper_1_1_1_1_​ ของ​ที่​เกิน​มา​ จะ​ถูก​แปร​เปลี่ยนเป็น​โล่​ป้องกัน​ เป็นเวลา​ 1​ เทิร์น​,釋放治療技能時，溢出的治療值按_#passive_passiveper_1_1_1_1_的比例轉化為持續1回合的護盾,zh-TW
以和为贵,以和為貴,zh-TW
Harmony Above All,以和為貴,zh-TW
和を以て貴しと為す,以和為貴,zh-TW
조화롭게,以和為貴,zh-TW
สันติอันล้ำค่า,以和為貴,zh-TW
"回合结束时，有<color=""#23d4c9"">30%</color>概率回复1点奥义能量，该效果有2回合触发冷却时间，队伍中每个战斗员的冷却时间独立计算","回合結束時，有<color=""#23d4c9"">30%</color>機率回復1點奧義能量，該效果有2回合觸發冷卻時間，隊伍中每個戰鬥員的冷卻時間獨立計算",zh-TW
"At the end of the turn, there is a <color=""#23d4c9"">30%</color> chance to regain 1 SP. This effect has a 2-turn cooldown, and the cooldown is tracked separately for each Combatant on the team.","回合結束時，有<color=""#23d4c9"">30%</color>機率回復1點奧義能量，該效果有2回合觸發冷卻時間，隊伍中每個戰鬥員的冷卻時間獨立計算",zh-TW
"ターン終了時、<color=""#23d4c9"">30%</color>の確率で1点のSPを回復する、この効果は2ターン経過後に再発動可能。チームの各戦闘員のクールダウン時間は個別に計算される。","回合結束時，有<color=""#23d4c9"">30%</color>機率回復1點奧義能量，該效果有2回合觸發冷卻時間，隊伍中每個戰鬥員的冷卻時間獨立計算",zh-TW
"턴 종료 시, 필살기 게이지를 <color=""#23d4c9"">30%</color>의 확률로  1pt 회복한다. 해당 효과는 2턴의 쿨타임이 있으며, 전투원별로 쿨타임은 각각 계산된다.","回合結束時，有<color=""#23d4c9"">30%</color>機率回復1點奧義能量，該效果有2回合觸發冷卻時間，隊伍中每個戰鬥員的冷卻時間獨立計算",zh-TW
"เมื่อ​จบ​เทิร์น​ มีโอกาส​<color=""#23d4c9"">30%</color>​ที่จะ​ฟื้นฟู​พลังงาน​อัล​ติ​เมท​ 1​ แต้ม​ เอฟเฟกต์​นี้​มี​คู​ล​ดาวน์​ 2​ เทิร์น​ และ​คู​ล​ดาวน์​ของ​ตัวละคร​แต่ละ​คนใน​ทีม​จะ​ถูก​นับ​แยกกัน​","回合結束時，有<color=""#23d4c9"">30%</color>機率回復1點奧義能量，該效果有2回合觸發冷卻時間，隊伍中每個戰鬥員的冷卻時間獨立計算",zh-TW
黄金时间,黃金時間,zh-TW
Golden Moment,黃金時間,zh-TW
ゴールデンタイム,黃金時間,zh-TW
골든 타임,黃金時間,zh-TW
นาทีทองคำ,黃金時間,zh-TW
"回合结束时，有<color=""#23d4c9"">42%</color>概率回复1点奥义能量，该效果有2回合触发冷却时间，队伍中每个战斗员的冷却时间独立计算","回合結束時，有<color=""#23d4c9"">42%</color>機率回復1點奧義能量，該效果有2回合觸發冷卻時間，隊伍中每個戰鬥員的冷卻時間獨立計算",zh-TW
"At the end of the turn, there is a <color=""#23d4c9"">42%</color> chance to regain 1 SP. This effect has a 2-turn cooldown, and the cooldown is tracked separately for each Combatant on the team.","回合結束時，有<color=""#23d4c9"">42%</color>機率回復1點奧義能量，該效果有2回合觸發冷卻時間，隊伍中每個戰鬥員的冷卻時間獨立計算",zh-TW
"ターン終了時、<color=""#23d4c9"">42%</color>の確率で1点のSPを回復する、この効果は3ターン経過後に再発動可能。チームの各戦闘員のクールダウン時間は個別に計算される。","回合結束時，有<color=""#23d4c9"">42%</color>機率回復1點奧義能量，該效果有2回合觸發冷卻時間，隊伍中每個戰鬥員的冷卻時間獨立計算",zh-TW
"턴 종료 시, 필살기 게이지를 <color=""#23d4c9"">42%</color>의 확률로  1pt 회복한다. 해당 효과는 2턴의 쿨타임이 있으며, 전투원별로 쿨타임은 각각 계산된다.","回合結束時，有<color=""#23d4c9"">42%</color>機率回復1點奧義能量，該效果有2回合觸發冷卻時間，隊伍中每個戰鬥員的冷卻時間獨立計算",zh-TW
"เมื่อ​จบ​เทิร์น​ มีโอกาส​ <color=""#23d4c9"">42%</color>​ ที่จะ​ฟื้นฟู​พลังงาน​อัล​ติ​เมท​ 1​ แต้ม​ เอฟเฟกต์​นี้​มี​คู​ล​ดาวน์​ 2​ เทิร์น​ และ​คู​ล​ดาวน์​ของ​ตัวละคร​แต่ละ​คนใน​ทีม​จะ​ถูก​นับ​แยกกัน​","回合結束時，有<color=""#23d4c9"">42%</color>機率回復1點奧義能量，該效果有2回合觸發冷卻時間，隊伍中每個戰鬥員的冷卻時間獨立計算",zh-TW
"回合结束时，有<color=""#23d4c9"">51%</color>概率回复1点奥义能量，该效果有2回合触发冷却时间，队伍中每个战斗员的冷却时间独立计算","回合結束時，有<color=""#23d4c9"">51%</color>機率回復1點奧義能量，該效果有2回合觸發冷卻時間，隊伍中每個戰鬥員的冷卻時間獨立計算",zh-TW
"At the end of the turn, there is a <color=""#23d4c9"">51%</color> chance to regain 1 SP. This effect has a 2-turn cooldown, and the cooldown is tracked separately for each Combatant on the team.","回合結束時，有<color=""#23d4c9"">51%</color>機率回復1點奧義能量，該效果有2回合觸發冷卻時間，隊伍中每個戰鬥員的冷卻時間獨立計算",zh-TW
"ターン終了時、<color=""#23d4c9"">51%</color>の確率で1点のSPを回復する、この効果は3ターン経過後に再発動可能。チームの各戦闘員のクールダウン時間は個別に計算される。","回合結束時，有<color=""#23d4c9"">51%</color>機率回復1點奧義能量，該效果有2回合觸發冷卻時間，隊伍中每個戰鬥員的冷卻時間獨立計算",zh-TW
"턴 종료 시, 필살기 게이지를 <color=""#23d4c9"">51%</color>의 확률로  1pt 회복한다. 해당 효과는 2턴의 쿨타임이 있으며, 전투원별로 쿨타임은 각각 계산된다.","回合結束時，有<color=""#23d4c9"">51%</color>機率回復1點奧義能量，該效果有2回合觸發冷卻時間，隊伍中每個戰鬥員的冷卻時間獨立計算",zh-TW
"เมื่อ​จบ​เทิร์น​ มีโอกาส​<color=""#23d4c9"">51%</color>​ที่จะ​ฟื้นฟู​พลังงาน​อัล​ติ​เมท​ 1​ แต้ม​ เอฟเฟกต์​นี้​มี​คู​ล​ดาวน์​ 2​ เทิร์น​ โดย​คู​ล​ดาวน์​ของ​ตัวละคร​แต่ละ​ตัว​ใน​ทีม​จะ​ถูก​นับ​แยกกัน​","回合結束時，有<color=""#23d4c9"">51%</color>機率回復1點奧義能量，該效果有2回合觸發冷卻時間，隊伍中每個戰鬥員的冷卻時間獨立計算",zh-TW
"回合结束时，有<color=""#23d4c9"">60%</color>概率回复1点奥义能量，该效果有2回合触发冷却时间，队伍中每个战斗员的冷却时间独立计算","回合結束時，有<color=""#23d4c9"">60%</color>機率回復1點奧義能量，該效果有2回合觸發冷卻時間，隊伍中每個戰鬥員的冷卻時間獨立計算",zh-TW
"At the end of the turn, there is a <color=""#23d4c9"">60%</color> chance to regain 1 SP. This effect has a 2-turn cooldown, and the cooldown is tracked separately for each Combatant on the team.","回合結束時，有<color=""#23d4c9"">60%</color>機率回復1點奧義能量，該效果有2回合觸發冷卻時間，隊伍中每個戰鬥員的冷卻時間獨立計算",zh-TW
"ターン終了時、<color=""#23d4c9"">60%</color>の確率で1点のSPを回復する、この効果は3ターン経過後に再発動可能。チームの各戦闘員のクールダウン時間は個別に計算される。","回合結束時，有<color=""#23d4c9"">60%</color>機率回復1點奧義能量，該效果有2回合觸發冷卻時間，隊伍中每個戰鬥員的冷卻時間獨立計算",zh-TW
"턴 종료 시, 필살기 게이지를 <color=""#23d4c9"">60%</color>의 확률로  1pt 회복한다. 해당 효과는 2턴의 쿨타임이 있으며, 전투원별로 쿨타임은 각각 계산된다.","回合結束時，有<color=""#23d4c9"">60%</color>機率回復1點奧義能量，該效果有2回合觸發冷卻時間，隊伍中每個戰鬥員的冷卻時間獨立計算",zh-TW
"เมื่อ​จบ​เทิร์น​ มีโอกาส​ <color=""#23d4c9"">60%</color>​ ที่จะ​ฟื้นฟู​พลังงาน​อัล​ติ​เมท​ 1​ แต้ม​ เอฟเฟกต์​นี้​มี​คู​ล​ดาวน์​ 2​ เทิร์น​ โดย​คู​ล​ดาวน์​ของ​ตัวละคร​แต่ละ​ตัว​ใน​ทีม​จะ​ถูก​นับ​แยกกัน​","回合結束時，有<color=""#23d4c9"">60%</color>機率回復1點奧義能量，該效果有2回合觸發冷卻時間，隊伍中每個戰鬥員的冷卻時間獨立計算",zh-TW
每释放1次治疗技能，治疗效果提升_#passive_passiveper_1_1_1_1_，可叠加_#stackmax_num_1_0_1_层,每釋放1次治療技能，治療效果提升_#passive_passiveper_1_1_1_1_，可疊加_#stackmax_num_1_0_1_層,zh-TW
"Each time a healing skill is used, increases Healing Effect by _#passive_passiveper_1_1_1_1_, stacking up to _#stackmax_num_1_0_1_ time(s).",每釋放1次治療技能，治療效果提升_#passive_passiveper_1_1_1_1_，可疊加_#stackmax_num_1_0_1_層,zh-TW
回復スキル発動するたびに、与回復効果＋_#passive_passiveper_1_1_1_1_（最大_#stackmax_num_1_0_1_スタックまで）,每釋放1次治療技能，治療效果提升_#passive_passiveper_1_1_1_1_，可疊加_#stackmax_num_1_0_1_層,zh-TW
"치유 스킬을 1회 사용할 때마다 치유 효과가 _#passive_passiveper_1_1_1_1_ 증가하며, _#stackmax_num_1_0_1_스택 중첩할 수 있다.",每釋放1次治療技能，治療效果提升_#passive_passiveper_1_1_1_1_，可疊加_#stackmax_num_1_0_1_層,zh-TW
ทุกครั้งที่​ใช้​สกิล​ฟื้นฟู​ 1​ ครั้ง​ จะ​เพิ่ม​เอฟเฟกต์​ฟื้นฟู​ขึ้น​ _#passive_passiveper_1_1_1_1_​ ซ้อนทับ​ได้​ _#stackmax_num_1_0_1_​ ชั้น​,每釋放1次治療技能，治療效果提升_#passive_passiveper_1_1_1_1_，可疊加_#stackmax_num_1_0_1_層,zh-TW
心的救赎,心的救贖,zh-TW
