id,term,src_table
RoleTalent.10300502.desc,回合開始時，若生命值低於50%，則按最大生命值的_#passive_passiveper_1_1_1_1_回復生命值,Talent/RoleTalent.txt
RoleTalent.10300502.name,絕境逢生,Talent/RoleTalent.txt
RoleTalent.10300503.desc,回合開始時，若生命值低於50%，則按最大生命值的_#passive_passiveper_1_1_1_1_回復生命值,Talent/RoleTalent.txt
RoleTalent.10300503.name,絕境逢生,Talent/RoleTalent.txt
RoleTalent.10300504.desc,回合開始時，若生命值低於50%，則按最大生命值的_#passive_passiveper_1_1_1_1_回復生命值,Talent/RoleTalent.txt
RoleTalent.10300504.name,絕境逢生,Talent/RoleTalent.txt
RoleTalent.10300701.desc,釋放治療技能時，溢出的治療值按_#passive_passiveper_1_1_1_1_的比例轉化為持續1回合的護盾,Talent/RoleTalent.txt
RoleTalent.10300701.name,以和為貴,Talent/RoleTalent.txt
RoleTalent.10300702.desc,釋放治療技能時，溢出的治療值按_#passive_passiveper_1_1_1_1_的比例轉化為持續1回合的護盾,Talent/RoleTalent.txt
RoleTalent.10300702.name,以和為貴,Talent/RoleTalent.txt
RoleTalent.10300703.desc,釋放治療技能時，溢出的治療值按_#passive_passiveper_1_1_1_1_的比例轉化為持續1回合的護盾,Talent/RoleTalent.txt
RoleTalent.10300703.name,以和為貴,Talent/RoleTalent.txt
RoleTalent.10300704.desc,釋放治療技能時，溢出的治療值按_#passive_passiveper_1_1_1_1_的比例轉化為持續1回合的護盾,Talent/RoleTalent.txt
RoleTalent.10300704.name,以和為貴,Talent/RoleTalent.txt
RoleTalent.10300801.desc,"回合結束時，有<color=""#23d4c9"">30%</color>機率回復1點奧義能量，該效果有2回合觸發冷卻時間，隊伍中每個戰鬥員的冷卻時間獨立計算",Talent/RoleTalent.txt
RoleTalent.10300801.name,黃金時間,Talent/RoleTalent.txt
RoleTalent.10300802.desc,"回合結束時，有<color=""#23d4c9"">42%</color>機率回復1點奧義能量，該效果有2回合觸發冷卻時間，隊伍中每個戰鬥員的冷卻時間獨立計算",Talent/RoleTalent.txt
RoleTalent.10300802.name,黃金時間,Talent/RoleTalent.txt
RoleTalent.10300803.desc,"回合結束時，有<color=""#23d4c9"">51%</color>機率回復1點奧義能量，該效果有2回合觸發冷卻時間，隊伍中每個戰鬥員的冷卻時間獨立計算",Talent/RoleTalent.txt
RoleTalent.10300803.name,黃金時間,Talent/RoleTalent.txt
RoleTalent.10300804.desc,"回合結束時，有<color=""#23d4c9"">60%</color>機率回復1點奧義能量，該效果有2回合觸發冷卻時間，隊伍中每個戰鬥員的冷卻時間獨立計算",Talent/RoleTalent.txt
RoleTalent.10300804.name,黃金時間,Talent/RoleTalent.txt
RoleTalent.10300901.desc,每釋放1次治療技能，治療效果提升_#passive_passiveper_1_1_1_1_，可疊加_#stackmax_num_1_0_1_層,Talent/RoleTalent.txt
RoleTalent.10300901.name,心的救贖,Talent/RoleTalent.txt
RoleTalent.10300902.desc,每釋放1次治療技能，治療效果提升_#passive_passiveper_1_1_1_1_，可疊加_#stackmax_num_1_0_1_層,Talent/RoleTalent.txt
RoleTalent.10300902.name,心的救贖,Talent/RoleTalent.txt
RoleTalent.10300903.desc,每釋放1次治療技能，治療效果提升_#passive_passiveper_1_1_1_1_，可疊加_#stackmax_num_1_0_1_層,Talent/RoleTalent.txt
RoleTalent.10300903.name,心的救贖,Talent/RoleTalent.txt
RoleTalent.10300904.desc,每釋放1次治療技能，治療效果提升_#passive_passiveper_1_1_1_1_，可疊加_#stackmax_num_1_0_1_層,Talent/RoleTalent.txt
RoleTalent.10300904.name,心的救贖,Talent/RoleTalent.txt
RoleTalent.10301001.desc,"戰鬥開始時，獲得_#round_num_1_0_1_回合<color=""#23d4c9"">「神秘學」</color>，回合結束時，按自身最大生命值的_#passive_passiveper_1_1_1_2_回復生命值",Talent/RoleTalent.txt
RoleTalent.10301001.name,神秘學,Talent/RoleTalent.txt
RoleTalent.10301002.desc,"戰鬥開始時，獲得_#round_num_1_0_1_回合<color=""#23d4c9"">「神秘學」</color>，回合結束時，按自身最大生命值的_#passive_passiveper_1_1_1_2_回復生命值",Talent/RoleTalent.txt
RoleTalent.10301002.name,神秘學,Talent/RoleTalent.txt
RoleTalent.10301003.desc,"戰鬥開始時，獲得_#round_num_1_0_1_回合<color=""#23d4c9"">「神秘學」</color>，回合結束時，按自身最大生命值的_#passive_passiveper_1_1_1_2_回復生命值",Talent/RoleTalent.txt
RoleTalent.10301003.name,神秘學,Talent/RoleTalent.txt
RoleTalent.10301004.desc,"戰鬥開始時，獲得_#round_num_1_0_1_回合<color=""#23d4c9"">「神秘學」</color>，回合結束時，按自身最大生命值的_#passive_passiveper_1_1_1_2_回復生命值",Talent/RoleTalent.txt
RoleTalent.10301004.name,神秘學,Talent/RoleTalent.txt
RoleTalent.10400101.desc,戰鬥開始時，生命相關能力提升_#passive_passiveper_1_1_1_1_，持續_#round_num_1_0_1_回合,Talent/RoleTalent.txt
RoleTalent.10400101.name,亡靈餘音,Talent/RoleTalent.txt
RoleTalent.10400102.desc,戰鬥開始時，生命相關能力提升_#passive_passiveper_1_1_1_1_，持續_#round_num_1_0_1_回合,Talent/RoleTalent.txt
RoleTalent.10400102.name,亡靈餘音,Talent/RoleTalent.txt
RoleTalent.10400103.desc,戰鬥開始時，生命相關能力提升_#passive_passiveper_1_1_1_1_，持續_#round_num_1_0_1_回合,Talent/RoleTalent.txt
RoleTalent.10400103.name,亡靈餘音,Talent/RoleTalent.txt
RoleTalent.10400104.desc,戰鬥開始時，生命相關能力提升_#passive_passiveper_1_1_1_1_，持續_#round_num_1_0_1_回合,Talent/RoleTalent.txt
RoleTalent.10400104.name,亡靈餘音,Talent/RoleTalent.txt
RoleTalent.10500401.desc,攻擊力提升_#passive_passiveper_1_1_1_1_,Talent/RoleTalent.txt
RoleTalent.10500401.name,鼓舞士氣,Talent/RoleTalent.txt
RoleTalent.10500402.desc,攻擊力提升_#passive_passiveper_1_1_1_1_,Talent/RoleTalent.txt
RoleTalent.10500402.name,鼓舞士氣,Talent/RoleTalent.txt
RoleTalent.10500403.desc,攻擊力提升_#passive_passiveper_1_1_1_1_,Talent/RoleTalent.txt
RoleTalent.10500403.name,鼓舞士氣,Talent/RoleTalent.txt
RoleTalent.10500404.desc,攻擊力提升_#passive_passiveper_1_1_1_1_,Talent/RoleTalent.txt
RoleTalent.10500404.name,鼓舞士氣,Talent/RoleTalent.txt
RoleTalent.10500801.desc,穿透率提升_#passive_passiveper_1_1_1_1_,Talent/RoleTalent.txt
RoleTalent.10500801.name,精准打擊,Talent/RoleTalent.txt
RoleTalent.10500802.desc,穿透率提升_#passive_passiveper_1_1_1_1_,Talent/RoleTalent.txt
RoleTalent.10500802.name,精准打擊,Talent/RoleTalent.txt
RoleTalent.10500803.desc,穿透率提升_#passive_passiveper_1_1_1_1_,Talent/RoleTalent.txt
RoleTalent.10500803.name,精准打擊,Talent/RoleTalent.txt
RoleTalent.10500804.desc,穿透率提升_#passive_passiveper_1_1_1_1_,Talent/RoleTalent.txt
RoleTalent.10500804.name,精准打擊,Talent/RoleTalent.txt
RoleTalent.10501001.desc,防禦力提升_#passive_passiveper_1_1_1_1_,Talent/RoleTalent.txt
RoleTalent.10501001.name,生人勿近,Talent/RoleTalent.txt
RoleTalent.10501002.desc,防禦力提升_#passive_passiveper_1_1_1_1_,Talent/RoleTalent.txt
RoleTalent.10501002.name,生人勿近,Talent/RoleTalent.txt
RoleTalent.10501003.desc,防禦力提升_#passive_passiveper_1_1_1_1_,Talent/RoleTalent.txt
RoleTalent.10501003.name,生人勿近,Talent/RoleTalent.txt
RoleTalent.10501004.desc,防禦力提升_#passive_passiveper_1_1_1_1_,Talent/RoleTalent.txt
RoleTalent.10501004.name,生人勿近,Talent/RoleTalent.txt
RoleTalent.10501101.desc,忍耐率提升_#passive_passiveper_1_1_1_1_,Talent/RoleTalent.txt
RoleTalent.10501101.name,歷經滄桑,Talent/RoleTalent.txt
RoleTalent.10501102.desc,忍耐率提升_#passive_passiveper_1_1_1_1_,Talent/RoleTalent.txt
RoleTalent.10501102.name,歷經滄桑,Talent/RoleTalent.txt
RoleTalent.10501103.desc,忍耐率提升_#passive_passiveper_1_1_1_1_,Talent/RoleTalent.txt
RoleTalent.10501103.name,歷經滄桑,Talent/RoleTalent.txt
RoleTalent.10501104.desc,忍耐率提升_#passive_passiveper_1_1_1_1_,Talent/RoleTalent.txt
RoleTalent.10501104.name,歷經滄桑,Talent/RoleTalent.txt
RoleTalent.10501201.desc,最大生命值提升_#passive_passiveper_1_1_1_1_,Talent/RoleTalent.txt
RoleTalent.10501201.name,精緻喵生,Talent/RoleTalent.txt
RoleTalent.10501202.desc,最大生命值提升_#passive_passiveper_1_1_1_1_,Talent/RoleTalent.txt
RoleTalent.10501202.name,精緻喵生,Talent/RoleTalent.txt
RoleTalent.10501203.desc,最大生命值提升_#passive_passiveper_1_1_1_1_,Talent/RoleTalent.txt
RoleTalent.10501203.name,精緻喵生,Talent/RoleTalent.txt
RoleTalent.10501204.desc,最大生命值提升_#passive_passiveper_1_1_1_1_,Talent/RoleTalent.txt
RoleTalent.10501204.name,精緻喵生,Talent/RoleTalent.txt
RoleTalent.10501601.desc,攻擊力增加_#passive_passiveint_1_1_1_1_,Talent/RoleTalent.txt
RoleTalent.10501601.name,相信的力量,Talent/RoleTalent.txt
RoleTalent.10501602.desc,攻擊力增加_#passive_passiveint_1_1_1_1_,Talent/RoleTalent.txt
RoleTalent.10501602.name,相信的力量,Talent/RoleTalent.txt
RoleTalent.10501603.desc,攻擊力增加_#passive_passiveint_1_1_1_1_,Talent/RoleTalent.txt
RoleTalent.10501603.name,相信的力量,Talent/RoleTalent.txt
RoleTalent.10501604.desc,攻擊力增加_#passive_passiveint_1_1_1_1_,Talent/RoleTalent.txt
RoleTalent.10501604.name,相信的力量,Talent/RoleTalent.txt
RoleTalent.10501901.desc,防禦力增加_#passive_passiveint_1_1_1_1_,Talent/RoleTalent.txt
RoleTalent.10501901.name,固若金湯,Talent/RoleTalent.txt
RoleTalent.10501902.desc,防禦力增加_#passive_passiveint_1_1_1_1_,Talent/RoleTalent.txt
RoleTalent.10501902.name,固若金湯,Talent/RoleTalent.txt
RoleTalent.10501903.desc,防禦力增加_#passive_passiveint_1_1_1_1_,Talent/RoleTalent.txt
RoleTalent.10501903.name,固若金湯,Talent/RoleTalent.txt
RoleTalent.10501904.desc,防禦力增加_#passive_passiveint_1_1_1_1_,Talent/RoleTalent.txt
RoleTalent.10501904.name,固若金湯,Talent/RoleTalent.txt
RoleTalent.10502001.desc,最大生命值增加_#passive_passiveint_1_1_1_1_,Talent/RoleTalent.txt
RoleTalent.10502001.name,安全範圍,Talent/RoleTalent.txt
RoleTalent.10502002.desc,最大生命值增加_#passive_passiveint_1_1_1_1_,Talent/RoleTalent.txt
RoleTalent.10502002.name,安全範圍,Talent/RoleTalent.txt
RoleTalent.10502003.desc,最大生命值增加_#passive_passiveint_1_1_1_1_,Talent/RoleTalent.txt
RoleTalent.10502003.name,安全範圍,Talent/RoleTalent.txt
RoleTalent.10502004.desc,最大生命值增加_#passive_passiveint_1_1_1_1_,Talent/RoleTalent.txt
RoleTalent.10502004.name,安全範圍,Talent/RoleTalent.txt
RoleTalent.310101301.desc,「弱點狙擊」造成破碎傷害+8%,Talent/RoleTalent.txt
RoleTalent.310101302.desc,「槍火」提升：每回合開始時，自身穿透率+1%（可疊加，最高10層）,Talent/RoleTalent.txt
RoleTalent.310101303.desc,「弱點狙擊」造成破碎傷害+8%,Talent/RoleTalent.txt
RoleTalent.310101304.desc,「槍火」提升：每回合開始時，自身穿透率+1%（可疊加，最高10層）,Talent/RoleTalent.txt
RoleTalent.310200701.desc,「聲援」爆擊傷害+5%,Talent/RoleTalent.txt
RoleTalent.310200702.desc,「伊萊克聲援」提升：所有紅色情緒友方攻擊力+1%,Talent/RoleTalent.txt
RoleTalent.310200703.desc,「聲援」爆擊傷害+5%,Talent/RoleTalent.txt
RoleTalent.310200704.desc,「伊萊克聲援」提升：所有紅色情緒友方攻擊力+1%,Talent/RoleTalent.txt
RoleTalent.310201101.desc,「鰩搖雨」造成護盾提升+8%,Talent/RoleTalent.txt
RoleTalent.310201102.desc,「護衛」提升：PVP友方全體防禦相關能力+1.5%,Talent/RoleTalent.txt
RoleTalent.310201103.desc,「鰩搖雨」造成護盾提升+8%,Talent/RoleTalent.txt
RoleTalent.310201104.desc,「護衛」提升：PVP友方全體防禦相關能力+1.5%,Talent/RoleTalent.txt
RoleTalent.310202101.desc,「自動除汙」造成破裂傷害+8%,Talent/RoleTalent.txt
RoleTalent.310202102.desc,「定點清洗」穿透率+8%,Talent/RoleTalent.txt
RoleTalent.310202103.desc,「自動除汙」造成破裂傷害+8%,Talent/RoleTalent.txt
RoleTalent.310202104.desc,「定點清洗」穿透率+8%,Talent/RoleTalent.txt
RoleTalent.310300601.desc,「赤紅連襲」造成憤怒傷害+8%,Talent/RoleTalent.txt
RoleTalent.310300602.desc,「斷罪」提升：每回合所有能力提升效果額外+0.6%（僅生效三次）,Talent/RoleTalent.txt
RoleTalent.310300603.desc,「赤紅連襲」造成憤怒傷害+8%,Talent/RoleTalent.txt
RoleTalent.310300604.desc,「斷罪」提升：每回合所有能力提升效果額外+0.6%（僅生效三次）,Talent/RoleTalent.txt
RoleTalent.310300701.desc,[喚靈謠]破盾傷害提高8%,Talent/RoleTalent.txt
RoleTalent.310300702.desc,[被動:春日歌]提供的間接傷害提升額外增加2%,Talent/RoleTalent.txt
RoleTalent.310300703.desc,[喚靈謠]破盾傷害提高8%,Talent/RoleTalent.txt
RoleTalent.310300704.desc,[被動:春日歌]提供的間接傷害提升額外增加2%,Talent/RoleTalent.txt
RoleTalent.310302101.desc,「鯨療」造成治療提升+8%,Talent/RoleTalent.txt
RoleTalent.310302102.desc,「暖心服侍」提升：所有綠色情緒友方攻擊力+1.1%,Talent/RoleTalent.txt
RoleTalent.310302103.desc,「鯨療」造成治療提升+8%,Talent/RoleTalent.txt
RoleTalent.310302104.desc,「暖心服侍」提升：所有綠色情緒友方攻擊力+1.1%,Talent/RoleTalent.txt
RoleTalent.310400101.desc,「炎刃連斬」造成最終傷害+8%,Talent/RoleTalent.txt
RoleTalent.310400102.desc,「燼滅」：攻擊相關能力額外-2.5%,Talent/RoleTalent.txt
RoleTalent.310400103.desc,「炎刃連斬」造成最終傷害+8%,Talent/RoleTalent.txt
RoleTalent.310400104.desc,「燼滅」：攻擊相關能力額外-2.5%,Talent/RoleTalent.txt
RoleTalent.310500801.desc,[邪惡退散]破裂傷害提升8%,Talent/RoleTalent.txt
RoleTalent.310500802.desc,[英雄潛行]技能傷害提升8%,Talent/RoleTalent.txt
RoleTalent.310500803.desc,[邪惡退散]破裂傷害提升8%,Talent/RoleTalent.txt
RoleTalent.310500804.desc,[英雄潛行]技能傷害提升8%,Talent/RoleTalent.txt
RoleTalent.310600201.desc,釋放[護法零食]後，使自身受到傷害額外降低3%,Talent/RoleTalent.txt
RoleTalent.310600202.desc,[被動:百寶]提供的攻擊力額外增加3%,Talent/RoleTalent.txt
RoleTalent.310600203.desc,釋放[護法零食]後，使自身受到傷害額外降低3%,Talent/RoleTalent.txt
RoleTalent.310600204.desc,[被動:百寶]提供的攻擊力額外增加3%,Talent/RoleTalent.txt
RoleTalent.310700101.desc,[斬滅]破碎傷害提升8%,Talent/RoleTalent.txt
RoleTalent.310700102.desc,"[被動:開拓] 每次使用技能時,自身爆擊傷害額外增加1.8%(最高10層)",Talent/RoleTalent.txt
RoleTalent.310700103.desc,[斬滅]破碎傷害提升8%,Talent/RoleTalent.txt
RoleTalent.310700104.desc,"[被動:開拓] 每次使用技能時,自身爆擊傷害額外增加1.8%(最高10層)",Talent/RoleTalent.txt
RoleTalent.310701001.desc,[被動:循勢而行]額外效果：每次行動爆擊率增加2%（最高10層）,Talent/RoleTalent.txt
RoleTalent.310701002.desc,"[詭步連刃]傷害提高8%（<color=""#FF7F50""><追擊></color>觸發同樣生效）",Talent/RoleTalent.txt
RoleTalent.310701003.desc,[被動:循勢而行]額外效果：每次行動爆擊率增加2%（最高10層）,Talent/RoleTalent.txt
RoleTalent.310701004.desc,"[詭步連刃]傷害提高8%（<color=""#FF7F50""><追擊></color>觸發同樣生效）",Talent/RoleTalent.txt
RoleTalent.310800101.desc,「指令：維護」攻擊相關能力額外+2.5%,Talent/RoleTalent.txt
RoleTalent.310800102.desc,「自主運算」提升：每有1點奧義能量，自身攻擊力額外+0.8%,Talent/RoleTalent.txt
RoleTalent.310800103.desc,「指令：維護」攻擊相關能力額外+2.5%,Talent/RoleTalent.txt
RoleTalent.310800104.desc,「自主運算」提升：每有1點奧義能量，自身攻擊力額外+0.8%,Talent/RoleTalent.txt
RoleTalent.310800601.desc,「暴力清掃」造成破滅傷害+8%,Talent/RoleTalent.txt
RoleTalent.310800602.desc,「力場加固」提升：除自己外每上陣1個「三相」戰鬥員，自身爆擊率+5%,Talent/RoleTalent.txt
RoleTalent.310800603.desc,「暴力清掃」造成破滅傷害+8%,Talent/RoleTalent.txt
RoleTalent.310800604.desc,「力場加固」提升：除自己外每上陣1個「三相」戰鬥員，自身爆擊率+5%,Talent/RoleTalent.txt
RoleTalent.310900801.desc,[閃光獨奏]穿透傷害提高8%,Talent/RoleTalent.txt
RoleTalent.310900802.desc,[被動:和聲]提供的友方攻擊力額外增加2.2%,Talent/RoleTalent.txt
RoleTalent.310900803.desc,[閃光獨奏]穿透傷害提高8%,Talent/RoleTalent.txt
RoleTalent.310900804.desc,[被動:和聲]提供的友方攻擊力額外增加2.2%,Talent/RoleTalent.txt
RoleTalent.311000801.desc,「碎影」造成最終傷害+8%,Talent/RoleTalent.txt
RoleTalent.311000802.desc,「流光」攻擊相關能力+2.25%,Talent/RoleTalent.txt
RoleTalent.311000803.desc,「碎影」造成最終傷害+8%,Talent/RoleTalent.txt
RoleTalent.311000804.desc,「流光」攻擊相關能力+2.25%,Talent/RoleTalent.txt
RoleTalent.311100201.desc,「雪之擁」造成護盾提升+8%,Talent/RoleTalent.txt
