source,target,tgt_lng
絕對三角,绝对三角,zh-CN
Unity of Offense and Defense,攻防一体,zh-CN
공수 일체,攻防一体,zh-CN
攻防一體,攻防一体,zh-CN
Block Enhancement: Lux,格挡强化·光,zh-CN
護りの力・祝,格挡强化·光,zh-CN
가드 강화·빛,格挡强化·光,zh-CN
格擋強化·光,格挡强化·光,zh-CN
Block Enhancement: ATK,格挡强化·攻击,zh-CN
護りの力・光,格挡强化·攻击,zh-CN
가드 강화·공격,格挡强化·攻击,zh-CN
格擋強化·攻擊,格挡强化·攻击,zh-CN
Bright Counter,光陨反击,zh-CN
閃光の加護,光陨反击,zh-CN
빛의 낙하 반격,光陨反击,zh-CN
光隕反擊,光陨反击,zh-CN
Aegis Blessing,圣盾祝福,zh-CN
聖盾の祝福,圣盾祝福,zh-CN
신성 방패의 축복,圣盾祝福,zh-CN
聖盾祝福,圣盾祝福,zh-CN
Strike Back,反击时刻,zh-CN
反撃開始,反击时刻,zh-CN
반격 시기,反击时刻,zh-CN
反擊時刻,反击时刻,zh-CN
Unyielding Will,不屈意志,zh-CN
不屈の意志,不屈意志,zh-CN
불굴의 의지,不屈意志,zh-CN
Light Curtain,光幕,zh-CN
栄光の証,光幕,zh-CN
빛의 장막,光幕,zh-CN
Wild Spirit,不羁,zh-CN
諦めない心,不羁,zh-CN
자유분방,不羁,zh-CN
不羈,不羁,zh-CN
Revolt Call,反抗,zh-CN
最後の抵抗,反抗,zh-CN
반항,反抗,zh-CN
Holy Inscription,圣洁的铭刻,zh-CN
聖なる銘文,圣洁的铭刻,zh-CN
앙주 심상 결정,圣洁的铭刻,zh-CN
聖潔的銘刻,圣洁的铭刻,zh-CN
Renewed Spectrum,再续的光谱,zh-CN
光の系譜,再续的光谱,zh-CN
이어지는 스펙트럼,再续的光谱,zh-CN
再續的光譜,再续的光谱,zh-CN
Enemy Counter,顽敌克制,zh-CN
ナイトパンチ,顽敌克制,zh-CN
강적 제압,顽敌克制,zh-CN
頑敵克制,顽敌克制,zh-CN
Blinding Beam,强光致盲,zh-CN
眩い正義,强光致盲,zh-CN
강한 빛으로 인한 실명,强光致盲,zh-CN
強光致盲,强光致盲,zh-CN
Knight's Seal,骑士圣印,zh-CN
騎士の聖印,骑士圣印,zh-CN
기사의 신성한 표식,骑士圣印,zh-CN
騎士聖印,骑士圣印,zh-CN
Trick Boost,奇招馈能,zh-CN
奇策実行,奇招馈能,zh-CN
특수 스킬 에너지 증폭,奇招馈能,zh-CN
奇招饋能,奇招馈能,zh-CN
Revealed Flaw,破绽显露,zh-CN
好機発見,破绽显露,zh-CN
약점 노출,破绽显露,zh-CN
破綻顯露,破绽显露,zh-CN
Guardian's Resolve,护卫决心,zh-CN
護りの決意,护卫决心,zh-CN
호위의 결심,护卫决心,zh-CN
護衛決心,护卫决心,zh-CN
Banner of Glory,辉耀旌旗,zh-CN
堅固な盾,辉耀旌旗,zh-CN
빛나는 깃발,辉耀旌旗,zh-CN
輝耀旌旗,辉耀旌旗,zh-CN
Knight Oath: Chalk Armor,骑誓·白垩圣甲,zh-CN
聖誓・白亜聖鎧,骑誓·白垩圣甲,zh-CN
기사의 맹세·성스러운 백악 갑옷,骑誓·白垩圣甲,zh-CN
騎誓·白堊聖甲,骑誓·白垩圣甲,zh-CN
Knight Oath: Courage,骑誓·战意鼓动,zh-CN
聖誓・戦意鼓舞,骑誓·战意鼓动,zh-CN
기사의 맹세·전의 고양,骑誓·战意鼓动,zh-CN
騎誓·戰意鼓動,骑誓·战意鼓动,zh-CN
Scatter Trigger,散射扳机,zh-CN
散弾準備,散射扳机,zh-CN
확산의 방아쇠,散射扳机,zh-CN
散射扳機,散射扳机,zh-CN
Incendiary Warhead,燃烧弹头,zh-CN
火焔弾頭,燃烧弹头,zh-CN
화염 탄두,燃烧弹头,zh-CN
燃燒彈頭,燃烧弹头,zh-CN
Charged Bolt Action,充能拉栓,zh-CN
ロングマガジン,充能拉栓,zh-CN
에너지 충전 레버,充能拉栓,zh-CN
蓄能拉栓,充能拉栓,zh-CN
Lucky Magazine,幸运弹匣,zh-CN
幸運の白猫・還,幸运弹匣,zh-CN
럭키 탄창,幸运弹匣,zh-CN
幸運彈匣,幸运弹匣,zh-CN
Mercenary Instinct,佣兵直觉,zh-CN
傭兵の直感,佣兵直觉,zh-CN
용병의 직감,佣兵直觉,zh-CN
傭兵直覺,佣兵直觉,zh-CN
Incendiary Ember,烈弹余热,zh-CN
烈弾の余熱,烈弹余热,zh-CN
타오르는 탄환의 잔열,烈弹余热,zh-CN
烈彈餘熱,烈弹余热,zh-CN
Ammo Overload,弹药过载,zh-CN
傭兵の戦術,弹药过载,zh-CN
탄약 과장전,弹药过载,zh-CN
彈藥過載,弹药过载,zh-CN
Instant Combustion,爆焰引燃,zh-CN
爆炎引火,爆焰引燃,zh-CN
폭염 인화,爆焰引燃,zh-CN
Battle Trumpet,冲锋号角,zh-CN
精度上昇,冲锋号角,zh-CN
진격의 나팔,冲锋号角,zh-CN
衝鋒號角,冲锋号角,zh-CN
Opportunistic Ambush,伺机待发,zh-CN
好機はいずれ,伺机待发,zh-CN
사격의 타이밍,伺机待发,zh-CN
伺機待發,伺机待发,zh-CN
Prime Condition,完美态势,zh-CN
体力十分,完美态势,zh-CN
완벽한 전투 태세,完美态势,zh-CN
完美態勢,完美态势,zh-CN
Gunfighting,枪斗术,zh-CN
白猫格闘術,枪斗术,zh-CN
사격 격투술,枪斗术,zh-CN
槍鬥術,枪斗术,zh-CN
Play with Fire,引火烧身,zh-CN
隊長の腕前,引火烧身,zh-CN
자초한 화염,引火烧身,zh-CN
引火燒身,引火烧身,zh-CN
Heated Battle,战事焦灼,zh-CN
戦場の焦燥,战事焦灼,zh-CN
치열한 전투,战事焦灼,zh-CN
戰事焦灼,战事焦灼,zh-CN
Area Bombardment,广域轰炸,zh-CN
広域爆撃,广域轰炸,zh-CN
광역 폭격,广域轰炸,zh-CN
廣域轟炸,广域轰炸,zh-CN
Preemptive Strike,先发制人,zh-CN
機転,先发制人,zh-CN
기선제압,先发制人,zh-CN
先發制人,先发制人,zh-CN
Precision Guidance,精准制导,zh-CN
精密射撃,精准制导,zh-CN
정밀 폭격,精准制导,zh-CN
精準導引,精准制导,zh-CN
Chain Reaction,链式反应,zh-CN
連鎖爆撃,链式反应,zh-CN
연쇄 반응,链式反应,zh-CN
連鎖反應,链式反应,zh-CN
Shocking Bombardment,震撼轰炸,zh-CN
震撼爆撃,震撼轰炸,zh-CN
강력 폭격,震撼轰炸,zh-CN
震撼轟炸,震撼轰炸,zh-CN
弱点共有,弱点标定,zh-CN
Surprise Gift,额外大礼,zh-CN
連射用意,额外大礼,zh-CN
특별 선물,额外大礼,zh-CN
額外大禮,额外大礼,zh-CN
Lucky Blast,幸运炮火,zh-CN
幸運の白猫・爆,幸运炮火,zh-CN
럭키 포화,幸运炮火,zh-CN
幸運砲火,幸运炮火,zh-CN
Insult to Injury,落井下石,zh-CN
とどめの一撃,落井下石,zh-CN
결정적 일격,落井下石,zh-CN
Gradual Heat-Up,逐级升温,zh-CN
特殊弾丸,逐级升温,zh-CN
점진적 열기 강화,逐级升温,zh-CN
逐級升溫,逐级升温,zh-CN
Perfect Ambience,气氛到位,zh-CN
本調子,气氛到位,zh-CN
분위기 최고조,气氛到位,zh-CN
氣氛到位,气氛到位,zh-CN
Meltdown Threshold,过热临界,zh-CN
隊長の指示,过热临界,zh-CN
과열의 임계점,过热临界,zh-CN
過熱臨界,过热临界,zh-CN
Army Breaker,破军之横扫,zh-CN
敵兵一掃,破军之横扫,zh-CN
파군의 일격,破军之横扫,zh-CN
破軍之橫掃,破军之横扫,zh-CN
Finale Sweep,终曲之横扫,zh-CN
終弾一掃,终曲之横扫,zh-CN
최후의 일격,终曲之横扫,zh-CN
終曲之橫掃,终曲之横扫,zh-CN
Blazing Sweep,灼焰之横扫,zh-CN
火炎一掃,灼焰之横扫,zh-CN
화염의 일격,灼焰之横扫,zh-CN
灼焰之橫掃,灼焰之横扫,zh-CN
Step Kicking,踢踏步,zh-CN
タップステップ,踢踏步,zh-CN
탭 스텝,踢踏步,zh-CN
Nimble Step,灵动步,zh-CN
しなやかステップ,灵动步,zh-CN
민첩 스텝,灵动步,zh-CN
靈動步,灵动步,zh-CN
Shadow Step,叠影步,zh-CN
重ね影のステップ,叠影步,zh-CN
그림자 스텝,叠影步,zh-CN
疊影步,叠影步,zh-CN
Dark Pirouette,暗径旋舞,zh-CN
闇の円舞,暗径旋舞,zh-CN
어둠의 스핀,暗径旋舞,zh-CN
暗徑旋舞,暗径旋舞,zh-CN
Flash Break,瞬影断迷,zh-CN
影の断ち切り,瞬影断迷,zh-CN
섬광의 그림자,瞬影断迷,zh-CN
瞬影斷迷,瞬影断迷,zh-CN
Accurate Coincidence,精准巧合,zh-CN
奇妙な偶然,精准巧合,zh-CN
완벽한 우연,精准巧合,zh-CN
精準巧合,精准巧合,zh-CN
Hunting Command,追猎指令,zh-CN
追跡指令,追猎指令,zh-CN
추격 명령,追猎指令,zh-CN
追獵指令,追猎指令,zh-CN
Clone Trick,分身有术,zh-CN
分身の妙技,分身有术,zh-CN
분신 작전,分身有术,zh-CN
分身有術,分身有术,zh-CN
Announcement Time,通告时刻,zh-CN
アナウンスタイム,通告时刻,zh-CN
통보의 순간,通告时刻,zh-CN
通告時刻,通告时刻,zh-CN
Shadow Nail,影暗钉,zh-CN
暗黒の鋲,影暗钉,zh-CN
그림자·암흑 가시,影暗钉,zh-CN
影暗釘,影暗钉,zh-CN
Shadow Flicker,影燃烛,zh-CN
影燃ゆる灯,影燃烛,zh-CN
그림자·촛불,影燃烛,zh-CN
影燃燭,影燃烛,zh-CN
Twin Shadow,影双身,zh-CN
ダブルシャドウ,影双身,zh-CN
그림자·분신,影双身,zh-CN
影雙身,影双身,zh-CN
Shadownight Descendant,影夜裔,zh-CN
影夜の末裔,影夜裔,zh-CN
그림자·밤의 후예,影夜裔,zh-CN
Drinking Party,续杯畅饮,zh-CN
先見の明,续杯畅饮,zh-CN
축배의 리필,续杯畅饮,zh-CN
續杯暢飲,续杯畅饮,zh-CN
Typical Case,典型案例,zh-CN
典型的事例,典型案例,zh-CN
대표 케이스,典型案例,zh-CN
Joyous Whip,欢愉鞭挞,zh-CN
愉悦の仕置き,欢愉鞭挞,zh-CN
기쁨의 채찍질,欢愉鞭挞,zh-CN
歡愉鞭撻,欢愉鞭挞,zh-CN
Step Sync,紧随步调,zh-CN
歩調を合わせて,紧随步调,zh-CN
페이스 동기화,紧随步调,zh-CN
緊隨步調,紧随步调,zh-CN
Dark Resurgence,暗灭回潮,zh-CN
暗滅のうねり,暗灭回潮,zh-CN
암흑의 재림,暗灭回潮,zh-CN
暗滅回潮,暗灭回潮,zh-CN
Flexible Operation,灵活行事,zh-CN
臨機応変,灵活行事,zh-CN
유연한 대응,灵活行事,zh-CN
靈活行事,灵活行事,zh-CN
Shadow Waltz,影之舞会,zh-CN
影の舞踏会,影之舞会,zh-CN
그림자 무도회,影之舞会,zh-CN
影之舞會,影之舞会,zh-CN
Prime Stance,全盛姿态,zh-CN
全盛の姿,全盛姿态,zh-CN
완벽한 춤사위,全盛姿态,zh-CN
全盛姿態,全盛姿态,zh-CN
Special Care,特别关怀,zh-CN
特別な配慮,特别关怀,zh-CN
세심한 배려,特别关怀,zh-CN
特別關懷,特别关怀,zh-CN
Instant Liquidation,即刻平仓,zh-CN
即時決済,即刻平仓,zh-CN
즉시 청산,即刻平仓,zh-CN
立即平倉,即刻平仓,zh-CN
Instant Peak,瞬时高位,zh-CN
ダブルトップ,瞬时高位,zh-CN
순간의 고점,瞬时高位,zh-CN
瞬時高位,瞬时高位,zh-CN
Place Your Bets,买定离手,zh-CN
ショーダウン,买定离手,zh-CN
결정된 선택,买定离手,zh-CN
買定離手,买定离手,zh-CN
Vector: Shatter,矢量·破碎,zh-CN
ベクトル・粉砕,矢量·破碎,zh-CN
벡터·파열,矢量·破碎,zh-CN
向量·破碎,矢量·破碎,zh-CN
Vector: Entice,矢量·诱导,zh-CN
ベクトル・誘導,矢量·诱导,zh-CN
벡터·유도,矢量·诱导,zh-CN
向量·誘導,矢量·诱导,zh-CN
Vector: Chainfall,矢量·连坠,zh-CN
ベクトル・貫通,矢量·连坠,zh-CN
벡터·추락,矢量·连坠,zh-CN
向量·連墜,矢量·连坠,zh-CN
Oops I Did It Again,碎碎平安,zh-CN
石橋をたたいて,碎碎平安,zh-CN
액땜,碎碎平安,zh-CN
Windfall,意外得利,zh-CN
思わぬ利益,意外得利,zh-CN
뜻밖의 이득,意外得利,zh-CN
Situational Judgment,审时度势,zh-CN
鋭い判断,审时度势,zh-CN
상황 분석,审时度势,zh-CN
審時度勢,审时度势,zh-CN
Secondary Frostbite,二次冻伤,zh-CN
念には念を,二次冻伤,zh-CN
2차 동상,二次冻伤,zh-CN
二次凍傷,二次冻伤,zh-CN
Precise Settlement,精准结算,zh-CN
正しき精算,精准结算,zh-CN
정확한 결산,精准结算,zh-CN
精準結算,精准结算,zh-CN
Keep Strangers at Bay,生人勿近,zh-CN
詐欺師警戒,生人勿近,zh-CN
낯선 이 접근 금지,生人勿近,zh-CN
Lady Essence,淑女本色,zh-CN
知識の重さ,淑女本色,zh-CN
숙녀 본색,淑女本色,zh-CN
Turbulent Layers,乱流层积,zh-CN
セール品ゲット,乱流层积,zh-CN
난류의 축적,乱流层积,zh-CN
亂流層積,乱流层积,zh-CN
Blizzard: Vortex,常量·引力,zh-CN
定量・引力,常量·引力,zh-CN
상수·인력,常量·引力,zh-CN
Blizzard: Impact,常量·冲击,zh-CN
定量・転移,常量·冲击,zh-CN
상수·충격,常量·冲击,zh-CN
常量·衝擊,常量·冲击,zh-CN
Prolonged Winter,冬之延续,zh-CN
永遠の冬,冬之延续,zh-CN
겨울의 연속,冬之延续,zh-CN
冬之延續,冬之延续,zh-CN
Forced Liquidation,强制平仓,zh-CN
収入安定,强制平仓,zh-CN
강제 청산,强制平仓,zh-CN
強制平倉,强制平仓,zh-CN
Bundle Sale,打包出售,zh-CN
お買い得商品,打包出售,zh-CN
일괄 판매,打包出售,zh-CN
Distressed Asset,不良资产,zh-CN
初志貫徹,不良资产,zh-CN
부실 자산,不良资产,zh-CN
不良資產,不良资产,zh-CN
Sneaky Fisher,浑水摸鱼,zh-CN
火事場泥棒,浑水摸鱼,zh-CN
혼란 속의 기회,浑水摸鱼,zh-CN
混水摸魚,浑水摸鱼,zh-CN
Functional Amp,泛函增幅,zh-CN
初心にかえって,泛函增幅,zh-CN
함수 증폭,泛函增幅,zh-CN
Torrential Irrigation,急涌漫灌,zh-CN
備蓄は十分,急涌漫灌,zh-CN
급격한 침수,急涌漫灌,zh-CN
急湧漫灌,急涌漫灌,zh-CN
Positive Signal,积极信号,zh-CN
積極シグナル,积极信号,zh-CN
긍정의 신호,积极信号,zh-CN
積極訊號,积极信号,zh-CN
Icicle Rain,梨雨锥冰,zh-CN
氷華の槍,梨雨锥冰,zh-CN
빙화의 창,梨雨锥冰,zh-CN
梨雨錐冰,梨雨锥冰,zh-CN
Gleaming Snow,凛雪皑皑,zh-CN
雪嵐の行進,凛雪皑皑,zh-CN
눈폭풍의 행진,凛雪皑皑,zh-CN
凜雪皚皚,凛雪皑皑,zh-CN
Frozen Shield,凌冰加护,zh-CN
氷結の加護,凌冰加护,zh-CN
빙결의 가호,凌冰加护,zh-CN
凌冰加護,凌冰加护,zh-CN
Slash: Blade Storm!,闪·开云！,zh-CN
旋・風切！,闪·开云！,zh-CN
섬·개운,闪·开云！,zh-CN
閃·開雲！,闪·开云！,zh-CN
Triple Blinks,疾闪三连,zh-CN
疾風三連,疾闪三连,zh-CN
질섬·삼연,疾闪三连,zh-CN
疾閃三連,疾闪三连,zh-CN
Cloud Swirl,突云回转,zh-CN
突風回転,突云回转,zh-CN
폭풍 회전,突云回转,zh-CN
突雲回轉,突云回转,zh-CN
Flurry Stance,连舞姿态,zh-CN
廻風剣舞,连舞姿态,zh-CN
연무바람,连舞姿态,zh-CN
連舞姿態,连舞姿态,zh-CN
Sandstorm Crush,聚沙裂塔,zh-CN
烈風渦,聚沙裂塔,zh-CN
모래의 붕괴,聚沙裂塔,zh-CN
Pebble Storm,飞沙破石,zh-CN
業風,飞沙破石,zh-CN
모래 폭풍,飞沙破石,zh-CN
飛沙破石,飞沙破石,zh-CN
Sunset Clouds,拨云落日,zh-CN
雲裂風,拨云落日,zh-CN
떨어지는 석양,拨云落日,zh-CN
撥雲落日,拨云落日,zh-CN
Hero's Instinct,勇者本能,zh-CN
勇猛果敢,勇者本能,zh-CN
용자의 본능,勇者本能,zh-CN
Blade Dominance,剑势威压,zh-CN
剣勢威圧,剑势威压,zh-CN
검기의 위협,剑势威压,zh-CN
劍勢威壓,剑势威压,zh-CN
Gallop: Flurry!,驰·阵风！,zh-CN
馳・陣風！,驰·阵风！,zh-CN
질주·돌풍,驰·阵风！,zh-CN
馳·陣風！,驰·阵风！,zh-CN
Gallop: Squall!,驰·骤风！,zh-CN
馳・集風！,驰·骤风！,zh-CN
질주·강풍,驰·骤风！,zh-CN
馳·驟風！,驰·骤风！,zh-CN
Gallop: Cyclone!,驰·凌风！,zh-CN
馳・極風！,驰·凌风！,zh-CN
질주·풍도,驰·凌风！,zh-CN
馳·凌風！,驰·凌风！,zh-CN
Gallop: Gale!,驰·飙风！,zh-CN
馳・暴風！,驰·飙风！,zh-CN
질주·폭풍,驰·飙风！,zh-CN
馳·飆風！,驰·飙风！,zh-CN
Corrosive Breeze,蚀风骤裂,zh-CN
狂風裁断,蚀风骤裂,zh-CN
폭풍의 분열,蚀风骤裂,zh-CN
蝕風驟裂,蚀风骤裂,zh-CN
Wind Glaive,环风聚刃,zh-CN
環風集刃,环风聚刃,zh-CN
칼날의 회오리,环风聚刃,zh-CN
環風聚刃,环风聚刃,zh-CN
Leaf Barrier,逆风叶障,zh-CN
逆風妨害,逆风叶障,zh-CN
역풍의 보호막,逆风叶障,zh-CN
逆風葉障,逆风叶障,zh-CN
Gathering Storm,群风荟聚,zh-CN
群風集結,群风荟聚,zh-CN
바람의 집결,群风荟聚,zh-CN
群風薈萃,群风荟聚,zh-CN
Dancing Airflow,迅风连舞,zh-CN
迅風連舞,迅风连舞,zh-CN
질풍연무,迅风连舞,zh-CN
Fierce Essence,厉风夺萃,zh-CN
暴風奪取,厉风夺萃,zh-CN
폭풍의 강탈,厉风夺萃,zh-CN
厲風奪萃,厉风夺萃,zh-CN
Cyclone Blades,环风利刃,zh-CN
風力上昇,环风利刃,zh-CN
날 선 회오리,环风利刃,zh-CN
環風利刃,环风利刃,zh-CN
Rupture Circulation,破韧环流,zh-CN
裂風環流,破韧环流,zh-CN
무력화의 환류,破韧环流,zh-CN
破韌環流,破韧环流,zh-CN
Charged Circulation,充能环流,zh-CN
凱風環流,充能环流,zh-CN
에너지 환류,充能环流,zh-CN
蓄能環流,充能环流,zh-CN
Mist Banisher,裂空破雾斩,zh-CN
裂空破霧斬,裂空破雾斩,zh-CN
열공파무참,裂空破雾斩,zh-CN
Space Splitter,裂空迅刃斩,zh-CN
裂空鋭刃斬,裂空迅刃斩,zh-CN
열공신인참,裂空迅刃斩,zh-CN
裂空迅刃斬,裂空迅刃斩,zh-CN
Choreographed Assault,裂空连舞斩,zh-CN
裂空連舞斬,裂空连舞斩,zh-CN
열공연무참,裂空连舞斩,zh-CN
Stream Embrace,净流环绕,zh-CN
浄流循環,净流环绕,zh-CN
청류 순환,净流环绕,zh-CN
淨流環繞,净流环绕,zh-CN
Wave Swirl,碧浪回旋,zh-CN
青波旋回,碧浪回旋,zh-CN
파도의 소용돌이,碧浪回旋,zh-CN
碧浪迴旋,碧浪回旋,zh-CN
Torrent Plunge,急流直下,zh-CN
급류 하강,急流直下,zh-CN
Gurgling Streams,潺潺溪吟,zh-CN
せせらぎの唄,潺潺溪吟,zh-CN
시냇물의 속삭임,潺潺溪吟,zh-CN
Stream Mirror,清流弄影,zh-CN
清流の影,清流弄影,zh-CN
청류의 그림자,清流弄影,zh-CN
Towering Waves,波澜万丈,zh-CN
波瀾万丈,波澜万丈,zh-CN
파란만장,波澜万丈,zh-CN
波瀾萬丈,波澜万丈,zh-CN
Cascade Glow,银瀑流霞,zh-CN
銀瀑の霞,银瀑流霞,zh-CN
은빛 폭포,银瀑流霞,zh-CN
銀瀑流霞,银瀑流霞,zh-CN
Relenting Rain,骤雨初歇,zh-CN
驟雨のさざめき,骤雨初歇,zh-CN
소나기 직후,骤雨初歇,zh-CN
驟雨初歇,骤雨初歇,zh-CN
Raining Ripples,雨打涟漪,zh-CN
雨の波紋,雨打涟漪,zh-CN
빗물의 파장,雨打涟漪,zh-CN
雨打漣漪,雨打涟漪,zh-CN
Silent Rain,雨落无声,zh-CN
音なき雨,雨落无声,zh-CN
침묵의 비,雨落无声,zh-CN
雨落無聲,雨落无声,zh-CN
Cliffside Spring,飞泉漱玉,zh-CN
洗玉の泉,飞泉漱玉,zh-CN
하천의 울림,飞泉漱玉,zh-CN
飛泉漱玉,飞泉漱玉,zh-CN
Roaring Ocean Wave,海浪滔天,zh-CN
天衝く波紋,海浪滔天,zh-CN
해일의 폭풍,海浪滔天,zh-CN
Sky-Washing Shower,吞云涤雨,zh-CN
呑雲の雨,吞云涤雨,zh-CN
정화의 장대비,吞云涤雨,zh-CN
吞雲滌雨,吞云涤雨,zh-CN
Rain Whisper: Gentle,雨意·潇,zh-CN
宿雨・澄,雨意·潇,zh-CN
우기·비바람,雨意·潇,zh-CN
雨意·瀟,雨意·潇,zh-CN
Rain Whisper: Steady,雨意·沥,zh-CN
宿雨・雫,雨意·沥,zh-CN
우기·가랑비,雨意·沥,zh-CN
雨意·瀝,雨意·沥,zh-CN
Rain Whisper: Pouring,雨意·涔,zh-CN
宿雨・溜,雨意·涔,zh-CN
우기·장맛비,雨意·涔,zh-CN
Rain Whisper: Light,雨意·霏,zh-CN
宿雨・降,雨意·霏,zh-CN
우기·부슬비,雨意·霏,zh-CN
Hazard Elimination,排查隐患,zh-CN
リスクチェック,排查隐患,zh-CN
위험 제거,排查隐患,zh-CN
排除隱患,排查隐患,zh-CN
Full Preparation,万全准备,zh-CN
備品管理,万全准备,zh-CN
만반의 준비,万全准备,zh-CN
萬全準備,万全准备,zh-CN
Fire Patrol,消防巡检,zh-CN
消防点検,消防巡检,zh-CN
소방 점검,消防巡检,zh-CN
消防巡檢,消防巡检,zh-CN
Missive Support,文书支援,zh-CN
事務補佐,文书支援,zh-CN
문서 지원,文书支援,zh-CN
文書支援,文书支援,zh-CN
Secretary Duty,秘书职责,zh-CN
秘書の役目,秘书职责,zh-CN
비서의 업무,秘书职责,zh-CN
祕書職責,秘书职责,zh-CN
Field Review,现场复盘,zh-CN
現場管理,现场复盘,zh-CN
현장 분석,现场复盘,zh-CN
現場檢討,现场复盘,zh-CN
Efficiency Boost,提高效率,zh-CN
効率的業務遂行,提高效率,zh-CN
효율 증가,提高效率,zh-CN
Effortless Fulfillment,水到渠成,zh-CN
貯水管理,水到渠成,zh-CN
순조로운 진행,水到渠成,zh-CN
Irrigation Mastery,水利专精,zh-CN
水利専門家,水利专精,zh-CN
수자원 전문가,水利专精,zh-CN
水利專精,水利专精,zh-CN
Intonation,吟咏,zh-CN
吟詠,吟咏,zh-CN
낭독,吟咏,zh-CN
Wave Rider,凌波,zh-CN
大浪,凌波,zh-CN
파도,凌波,zh-CN
Humming Wellspring,涧泉鸣,zh-CN
泉響,涧泉鸣,zh-CN
산골짜기의 물소리,涧泉鸣,zh-CN
