source,target,tgt_lng
"""ความยึดติด""","""Obsessão""",pt-BR
"""ความรักเหมือนรถไฟฉึกฉัก""",O Amor Ressoa Como um Trem,pt-BR
"""ความอาฆาตไม่ตาย""","""Malícia Imortal""",pt-BR
"""คำทำนาย""",Profecia,pt-BR
"""คำสาปร้ายแรง""","""Anátema Grave""",pt-BR
"""คุณ C-MOSS""","""Sr. C-MOSS""",pt-BR
"""คุณเห็นนก Clockatoo ของฉันรึเปล่า?""",Você Viu Meu Papalógio,pt-BR
"""คู่มือดูดาวลาไฮรอย""",Guia de Observação de Estrelas Lahai-Roi,pt-BR
"""คู่มือแฟชั่น""",Guia de Estilo e Moda,pt-BR
"""จดรายชื่อขนมอย่างสบายๆ""",Lista de petiscos casual,pt-BR
"""จดหมายของ Claire""","""Carta de Claire""",pt-BR
"""จดหมายร้อยปี""",Cartas de um Século,pt-BR
"""จิตรกร""",“Pintor”,pt-BR
"""จ้าวโลหะ""","""Bastião de Ferro""",pt-BR
"""ชายวัยกลางคน""","""Homem de Meia-idade""",pt-BR
"""ชายหนุ่ม""","""Jovem""",pt-BR
"""ชาวบ้าน""","""Aldeão""",pt-BR
"""ช่วงเวลาที่ผู้ทำลายแฝงตัว""","""A Janela de Entrada do Invasor""",pt-BR
"""ดูละคร""","""Assistir ao Drama""",pt-BR
"""ดูละคร"" (คำแปล)","""Assistir ao Drama"" (Tradução)",pt-BR
"""ตัวตนอีกด้าน""","""Alter Ego""",pt-BR
"""ต้นฉบับบางส่วน""",Trecho de Manuscritos,pt-BR
"""ทีมตุ๊กตา""","""Pelotão de Pelúcia""",pt-BR
"""ธงแห่งการออกสำรวจ""",Banner de Expedição,pt-BR
"""นักฆ่าในความฝัน""","""Assassino dos Sonhos""",pt-BR
"""นักบวชช่างคุย""","""Acólito Tagarela""",pt-BR
"""นักบวชผู้คลางแคลงใจ""","""Acólito Cético""",pt-BR
"""นักบวชหญิงอาวุโส""","""Acólita Sênior""",pt-BR
"""นักล่าคนแรก""",O Primeiro Caçador,pt-BR
"""บทสนทนาของผู้ลักพาตัว 1""",A Conversa dos Sequestradores I,pt-BR
"""บทเพลงคัดสรรเพื่อเชิดชูเกียรติแด่เหล่าผู้บันทึก""","Trecho de ""Uma Canção para os Lembrados""",pt-BR
"""บันทึกความทรงจำจากหอจดหมายเหตุ""",Memórias do Repositório Titular,pt-BR
"""บันทึกความทรงจำจากหอจดหมายเหตุ"" (บทคัดย่อ)",Memorial sobre o Repositório Titular (Trechos),pt-BR
"""บันทึกถูกทิ้ง - 1""",Registro Descartado I,pt-BR
"""บันทึกถูกทิ้ง - 2""",Registro Descartado II,pt-BR
"""บันทึกที่ถูกทิ้งร้าง""",Log Abandonado,pt-BR
"""บันทึกที่ไร้ชื่อ""",Log sem Nome,pt-BR
"""บันทึกบทสนทนา 1""",Registro de Conversa I,pt-BR
"""บันทึกบทสนทนา 2""",Registro de Conversa II,pt-BR
"""บันทึกสถานการณ์ปัจจุบันเมืองใหม่"" (บางส่วน)",Destaque de Notícias da Nova Cidade (Trecho),pt-BR
"""บันทึกสถานีสำรวจ""",Registro do Posto Avançado,pt-BR
"""บันทึกสำนึกผิด""","""Declaração de Responsabilidade""",pt-BR
"""บันทึกสุดท้าย""",Registro Final,pt-BR
"""บัลลังก์แก๊งทลายน้ำแข็ง""",Trono dos Saqueadores da Terra Gélida,pt-BR
"""ประกาศตามหาของ: ตัวอย่างการทดลอง""",Aviso de Amostra Experimental Perdida,pt-BR
"""ประกาศตามหาของ: บัตรนักเรียน""",Aviso de Carteira de Estudante Perdida,pt-BR
"""ประกาศตามหาของ: เมมโมรีข้อมูล""",Aviso de Memória de Dados Perdida,pt-BR
"""ประกาศว่าด้วยการควบคุมเอคโค่แห่งเดรก""",Aviso sobre Controle Rigoroso dos Ecos de Dragão,pt-BR
"""ประตูแห่งเอกภาพ""","""Portal da Unidade""",pt-BR
"""ผู้ค้า""","""Comerciante""",pt-BR
"""ผู้ค้าเร่""","""Comerciante""",pt-BR
"""ผู้จัดการ""","""Gerente""",pt-BR
"""ผู้ถูกเนรเทศ"" ที่กระตือรือร้น","""Exilado"" Entusiasmado",pt-BR
"""ผู้ถูกเนรเทศ"" ที่กังวลใจ","""Exilado"" Preocupado",pt-BR
"""ผู้ถูกเนรเทศ"" ที่กำลังควบคุมดูแล","""Exilado"" Supervisionando",pt-BR
"""ผู้ถูกเนรเทศ"" ที่กำลังคิด","""Exilado"" Pensativo",pt-BR
"""ผู้ถูกเนรเทศ"" ที่กำลังพักผ่อน","""Exilado"" Descansando",pt-BR
"""ผู้ถูกเนรเทศ"" ที่ซื่อตรง","""Exilado"" Franco",pt-BR
"""ผู้ถูกเนรเทศ"" ที่น่ารำคาญ","""Exilado"" Irritadiço",pt-BR
"""ผู้ถูกเนรเทศ"" ที่มั่นใจ","""Exilado"" Confiante",pt-BR
"""ผู้ถูกเนรเทศ"" ที่อ่อนแอ","""Exilado"" Fraco",pt-BR
"""ผู้ถูกเนรเทศ"" ที่เป็นกลาง","""Exilado"" Enigmático",pt-BR
"""ผู้ถูกเนรเทศ"" ที่ให้ความร่วมมือ","""Exilado"" Concordando",pt-BR
"""ผู้ทอบัญชา""","""O Moldador""",pt-BR
"""ผู้ประสานภารกิจ""","""Ligação""",pt-BR
"""ผู้พเนจร""","""Rover
""",pt-BR
"""ผู้พเนจร"" ในอดีต",“Rover” do passado,pt-BR
"""ผู้ร่วมกองคาราวาน""","""Equipe da Caravana de Comerciantes""",pt-BR
"""ผู้ร่วมงานศพ""","""Participantes do Funeral""",pt-BR
"""ผู้หลงเหลือ?""","""Deixado para Trás?""",pt-BR
"""ผู้เปลี่ยนชะตา""","""Reparador de Destinos""",pt-BR
"""ผู้เปลี่ยนชะตา""","""Reparador do Destino""",pt-BR
"""ผู้แสวงบุญ"" ที่พยายามปลอบโยน",Peregrino solidário,pt-BR
"""ผู้แสวงบุญ"" ที่หดหู่ใจ",Peregrino deprimido,pt-BR
"""ผู้ไถ่บาป"" ที่สิ้นหวัง",Peregrino desanimado,pt-BR
"""ผู้ไถ่บาป"" ที่หัวร้อน",Peregrino irritadiço,pt-BR
"""ผู้ไถ่บาป"" ที่เฉยเมย",Peregrino entorpecido,pt-BR
"""พนักงานหญิงสาว""",Trabalhadora,pt-BR
"""พลเมืองที่สงบนิ่ง""","""Cidadão Sereno""",pt-BR
"""พลเมืองที่แข็งขัน""","""Cidadão Ansioso""",pt-BR
"""พิรุณสีคราม""",“Chuva Azul”,pt-BR
"""พีช""","""Pêssego""",pt-BR
"""พ่อ""","""Pai""",pt-BR
"""ฟอรัมภายในลอลโล่โลจิสติกส์""","""Fórum Interno de Logística Lollo""",pt-BR
"""ภาพโฮโลกราฟิกที่ถูกรบกวน""",Uma Gravação Interrompida,pt-BR
"""ภูตผี""","""Fantasma""",pt-BR
"""ภูตวิฬาร์เรืองประทีป""","""Gato Fantasma da Lanterna""",pt-BR
"""มีมจ้องมอง""","""Meme do Olhar Fixo""",pt-BR
"""รวมมิตรบทเพลงทองคำ""",Antologia do Hino Dourado,pt-BR
"""ระบบสกายอาร์ก""",Sistema de Arco-Celeste,pt-BR
"""ราชาย่านการค้า""","""Rei da Rua Ginga""",pt-BR
"""รายงานภาคสนามผู้ครองผกาแบล็กชอร์_หมายเลข 10826""",Relatório de Campo da Portadora de Flor da Costa Negra_Nº 10826,pt-BR
"""รายชื่อไวน์ธรรมดา""",Lista de vinhos comum,pt-BR
"""ร่องรอยการต่อสู้ที่หลงเหลืออยู่""",Rastros de batalha,pt-BR
"""ร่างถูกยึดครอง""","""Corpo Apreendido""",pt-BR
"""ร่างเงียบงัน""","""Avatar Silencioso""",pt-BR
"""ร้านชำของ ZouMa""","""Variedades Zouma""",pt-BR
"""ลง""","""Descender""",pt-BR
"""ละครวีรชน""","""Drama de Herói""",pt-BR
"""ละครวีรชน"" (คำแปล)","""Drama de Herói"" (Tradução)",pt-BR
"""ลา โยโรนา""",“La Llorona”,pt-BR
"""ลานนาฬิกา""",“Mecânico”,pt-BR
"""วัฒนธรรมเชิงลึก""",Reflexões Culturais,pt-BR
"""วิญญาณตามหลอน""","""Fantasma Assombrado""",pt-BR
"""วิญญาณร้าย""","""Espírito Maligno""",pt-BR
"""วิเคราะห์การกักเก็บสเตลลาร์เมทริกซ์หมายเลข 001""",Análise de Contenção da Matriz Estelar nº 001,pt-BR
"""ศิลปินท้องถิ่น""","""Artista Local""",pt-BR
"""สมาคมผู้บุกเบิกฉบับพิเศษ: ดาบของผู้พิทักษ์""",Associação dos Pioneiros - Edição Especial: Espada do Guardião,pt-BR
"""สมุดบันทึกที่ถูกทิ้งร้าง I""",Registro Descartado I,pt-BR
"""สมุดบันทึกที่ถูกทิ้งร้าง II""",Registro Descartado II,pt-BR
"""สมุดบันทึกสุดท้าย""",Registro Final,pt-BR
"""สหพันธรัฐใหม่บันเทิงรายสัปดาห์""",Revista Semanal de Entretenimento da Nova Federação,pt-BR
"""สหายแห่งจิ้งจอกจันทรา""","""Amigo da Raposa Lunar""",pt-BR
"""สัตว์เดรัจฉานในกรง""","""Fera Enjaulada""",pt-BR
"""สายลับข้างกาย Muyu""","""Infiltrado""",pt-BR
"""สาวถือกรรไกร""",Mulher da Tesoura,pt-BR
"""สิ่งมีชีวิตไร้นาม""","""Entidade Sem Nome""",pt-BR
"""สิ่งหวนคืน""","""Os Reincidentes""",pt-BR
"""สุดห้วงรสตำรับ""","""Sabores de Yuan""",pt-BR
"""สุนัขต้อนแกะ""","""Cão Pastor""",pt-BR
"""สุนัขลาดตระเวน""",“Rastreador”,pt-BR
"""สู่จุดจบแห่งอาดูรการณ์""",Até o Fim do Lamento,pt-BR
"""หนังสือพิมพ์สถาบันสตาร์ทอร์ช""",Notícias da Academia Tochestrela,pt-BR
"""หน้าต่างบานหลัง""",“Janela Traseira”,pt-BR
"""หอกแห่งความรุ่งโรจน์""","""Lança da Glória""",pt-BR
"""หัวหน้า"" ผู้ลี้ภัย","""Líder"" Proscrito",pt-BR
"""หายนะโบราณ""","""Calamidade Ancestral""",pt-BR
"""ห้องนอน"" ของ Denia","""Quarto"" da Denia",pt-BR
"""อดีตกัปตัน"" Davide",“Velho Capitão” Davide,pt-BR
"""อนุสาวรีย์""","""O Monumento""",pt-BR
"""อสรพิษ""","""Víbora""",pt-BR
"""อัญมณี"" ของ Carlotta",“Gema” de Carlotta,pt-BR
"""อาจารย์""","""Mentor""",pt-BR
"""อินทรีแดง""","""Águia Rubra""",pt-BR
"""อินทรีแดง""",“Águia Vermelha”,pt-BR
"""อีกตัวตนหนึ่งของตัวเองในโลกนี้""","""O Outro Daigo""",pt-BR
"""เจ้าตัวเล็ก""","""Pequenininho""",pt-BR
"""เซเบอร์ทูธ""","""Dente de Sabre""",pt-BR
"""เด็กสาว""","""Garota""",pt-BR
"""เด็กสาวในห้องหนังสือ""",Garota no Escritório,pt-BR
"""เด็กหญิง""","""Menininha""",pt-BR
"""เถ้าแก่น้อย""","""Pequeno Chefe""",pt-BR
"""เพชฌฆาตทางโค้ง""","""Mestre das Curvas""",pt-BR
"""เพชฌฆาตทางโค้ง""",Mestre das Curvas,pt-BR
"""เพื่อน""","""Companheira""",pt-BR
"""เสวียนสันต์""","""Meiyifang""",pt-BR
"""เสียง""","""Ruído""",pt-BR
"""เสียงกระซิบ""","""Sussurros""",pt-BR
"""เสียงกระซิบ"" ของคลื่นทมิฬ","Os ""Sussurros"" da Maré Sombria",pt-BR
"""เสียงกระซิบ"" ของมัน","""Sussurros""",pt-BR
"""เสียงจากก้นบึ้งของหัวใจ""","""Voz do Coração""",pt-BR
"""เฮเบ""","""Hebe""",pt-BR
"""แบบฟอร์มลงทะเบียนการรับเสบียง""","""Modelo de Registro de Recibo de Suprimento""",pt-BR
"""แผ่นกระดาษที่เปรอะเปื้อน""",Uma Observação Suja,pt-BR
"""แมนดรา""","""Mandra""",pt-BR
"""แมวใหญ่"" จอมตะกละ","""Gatão"" Glutão",pt-BR
"""แมวใหญ่"" ผู้ตะกละ","""Gatão"" Glutão",pt-BR
"""โฆษณาธุรกิจท่าเรือ""","""Anúncio de negócios portuários""",pt-BR
"""ใบมีดไร้มลทิน""","""Lâmina Imaculada""",pt-BR
"""商队伙计""","""Equipe da Caravana de Comerciantes""",pt-BR
"""多萝西""","""Dorothy""",pt-BR
"""行商""","""Comerciante""",pt-BR
"""黑咩""","""Cosmo""",pt-BR
"""黑咩""",Cosmo,pt-BR
"""쪼꼬미""","""Pequenininho""",pt-BR
(Acceptance letter is required),(Carta de aceitação é necessária),pt-BR
"(Appui long) Passer à la scène
suivante",(Segurar) Entrar no próximo ato,pt-BR
(Auf die Schulter klopfen),(Carinho),pt-BR
(Complete Nutrition Squeezy Jelly is required),(Geleia Nutricional Completa é necessária),pt-BR
(Contaminated),(Contaminado),pt-BR
(Contaminé),(Contaminado),pt-BR
(Continuar) Entrar en la Pagoda Velobrumoso,Entre no Pavilhão da Névoa Velada (Continuar),pt-BR
(Continuar) Ir al Tribunal Censor,Vá para o Tribunal da Censura (Continuar),pt-BR
(Continuar) Regresar a la Fortaleza Xuanfang del pasado,Retorne ao Xuanfang do passado (Continuar),pt-BR
(Creeping Torchpine cone is required),(Pinha de Pinheiro Rastejante é necessária),pt-BR
(Da una palmada en el hombro).,(Carinho),pt-BR
(Dusk Honeypot is required),(Pote de Mel do Crepúsculo é necessário),pt-BR
(Gedrückt halten) Analysieren,(Segurar) Analisar,pt-BR
(Gedrückt halten) Zum nächsten Akt,(Segurar) Entrar no próximo ato,pt-BR
(Hold) Analyze,(Segurar) Analisar,pt-BR
(Hold) Enter the next act,(Segurar) Entrar no próximo ato,pt-BR
(Kontaminiert),(Contaminado),pt-BR
(Maintenir) Analyser,(Segurar) Analisar,pt-BR
(Mantén pulsado) Analizar,(Segurar) Analisar,pt-BR
(Mantén pulsado) Entrar en el siguiente acto,(Segurar) Entrar no próximo ato,pt-BR
(Pat),(Carinho),pt-BR
(Reiniciar) Entrar en la Pagoda Velobrumoso,Entre no Pavilhão da Névoa Velada (Reiniciar),pt-BR
(Reiniciar) Ir al Tribunal Censor,Vá para o Tribunal da Censura (Reiniciar),pt-BR
(Reiniciar) Regresar a la Fortaleza Xuanfang del pasado,Retorne ao Xuanfang do passado (Reiniciar),pt-BR
(Se requiere Gelatina Chupi Nutritiva),(Geleia Nutricional Completa é necessária),pt-BR
(Se requiere Miel del atardecer),(Pote de Mel do Crepúsculo é necessário),pt-BR
(Se requiere Piña de Pino Trepador),(Pinha de Pinheiro Rastejante é necessária),pt-BR
(Se requiere la carta de admisión),(Carta de aceitação é necessária),pt-BR
(Simulierte Replik),: Réplica Simulada,pt-BR
(Tapoter l'épaule),(Carinho),pt-BR
(กดค้าง) วิเคราะห์,(Segurar) Analisar,pt-BR
(กดค้าง) เข้าสู่ฉากต่อไป,(Segurar) Entrar no próximo ato,pt-BR
(ตบไหล่),(Carinho),pt-BR
(ต้องมีจดหมายตอบรับเข้าเรียน),(Carta de aceitação é necessária),pt-BR
(ต้องมีน้ำผึ้งสนธยา),(Pote de Mel do Crepúsculo é necessário),pt-BR
(ต้องมีลูกสนเถาเพลิง),(Pinha de Pinheiro Rastejante é necessária),pt-BR
(ต้องมีเจลลี่ฮ่าฮ่าโภชนาการครบครัน),(Geleia Nutricional Completa é necessária),pt-BR
(ถูกปนเปื้อน),(Contaminado),pt-BR
(길게 누르기) 분석하기,(Segurar) Analisar,pt-BR
(길게 누름) 다음 장면 진입하기,(Segurar) Entrar no próximo ato,pt-BR
(더스크 허니팟 필요),(Pote de Mel do Crepúsculo é necessário),pt-BR
(어깨를 가볍게 두드린다),(Carinho),pt-BR
(영양 만점 키득키득 젤리 필요),(Geleia Nutricional Completa é necessária),pt-BR
(오염됨),(Contaminado),pt-BR
(입학 허가서 필요),(Carta de aceitação é necessária),pt-BR
(토치파인 콘 필요),(Pinha de Pinheiro Rastejante é necessária),pt-BR
- Alas de Agotamiento,- Asas da Exaustão,pt-BR
- Arme suprême,Apogeu da Devastação,pt-BR
- Claws of Regret,- Garras do Arrependimento,pt-BR
- Colmillos de Crueldad,- Presas da Crueldade,pt-BR
- Contamination néon,nan,pt-BR
- Eyes of Resentment,- Olhos de Ressentimento,pt-BR
- Face of Lust,- Rosto da Luxúria,pt-BR
- Fangs of Cruelty,- Presas da Crueldade,pt-BR
- Finale pure,・Última Jornada Imaculada,pt-BR
- Garras del Delirio,- Garras do Delírio,pt-BR
- Irideglow Contamination,nan,pt-BR
