source,target,tgt_lng
"""Because of you, Ragunna's rainy nights have new meaning.""

The Second Coming of Solaris has recreated an important memory. Go to Carlotta Cube to complete the collection of Memory Travelogue.","Por sua causa, as noites chuvosas de Ragunna ganharam novo significado.

A Segunda Vinda de Solaris recriou uma memória importante. Vá até Cubo de Carlotta para completar a coleção da Memória do Diário de Viagem.",pt-BR
"""Before his end, he had seen the entire sea of stars.""","""Antes de seu fim, ele havia visto todo o mar de estrelas.""",pt-BR
"""Behold the sparks from the wrestle of forces. It's about companionship than victory.""","""Contemple as faíscas da luta de forças. Trata-se mais de companheirismo do que de vitória.""",pt-BR
"""Beneath the boundless stars, I find you by your colors.""","""Sob as estrelas infinitas, te encontro pelas suas cores"".",pt-BR
"""Beneath the boundless stars, I find you by your ideals.""","""Sob as estrelas infinitas, te encontro pelos teus ideais"".",pt-BR
"""Beneath the boundless stars, I find you by your image.""","""Sob as estrelas infinitas, eu te encontro pela sua imagem"".",pt-BR
"""Beneath the boundless stars, I find you by your trust.""","""Sob as estrelas infinitas, te encontro pela tua confiança"".",pt-BR
"""Comrades turned enemies, baring their fangs at each other even in the dream.""","""Companheiros se tornaram inimigos, mostrando as presas uns aos outros mesmo no sonho.""",pt-BR
"""Conspicuous things are usually dangerous. For them, waiting is a kind of hunt.""","""Coisas conspícuas geralmente são perigosas. Para elas, esperar é um tipo de caça.""",pt-BR
"""Dear students, may your days in Lahai-Roi be filled with innovation, truth, and joy.""","""Caros estudantes, que seus dias em Lahai-Roi sejam repletos de inovação, verdade e alegria.""",pt-BR
"""Due to the lingering environmental impact of the Voidworms, their active zones are strictly off-limits to students.""","""Devido ao impacto ambiental persistente dos Vermes Límbicos, suas zonas ativas são estritamente proibidas para estudantes.""",pt-BR
"""Eat too much, and they'll catch and use you as an emergency power cell.""","""Se comer demais, vão te pegar e usar como célula de energia de emergência.""",pt-BR
"""Even beneath heavy snow, the Soliseeds of Essehalo still remember the way home.""","""Mesmo sob neve pesada, as Solamentes de Essehalo ainda se lembram do caminho de casa.""",pt-BR
"""Even in shadows untouched by moonlight, fangs and claws remain vigilant.""

The Second Coming of Solaris has recreated an important memory. Go to Calcharo Cube to complete the collection of Memory Travelogue.","""Mesmo nas sombras intocadas pelo luar, presas e garras permanecem vigilantes.""

A Segunda Vinda de Solaris recriou uma memória importante. Vá até Cubo de Calcharo para completar a coleção da Memória do Diário de Viagem.",pt-BR
"""Everything is but a perfectly calculated task.""","""Tudo não passa de uma tarefa perfeitamente calculada.""",pt-BR
"""Exostrider เคยต้องสู้กับเธรโนเดียนที่นี่ในอดีต ทิ้งสิ่งนี้ไว้เป็นเสาค้ำฟ้าของลาไฮรอย... เอ่อ สิ่งที่สำคัญที่สุดคือมันใหญ่มากจริงๆ""","""O Exotitã uma vez se chocou com a Trenodiana aqui, deixando para trás esta lâmina colossal que ainda sustenta o céu de Lahai-Roi... E, bom, é grande mesmo.""",pt-BR
"""Expedition Motorbike Racing starts soon! Best seats are first-come, first-served!""","""A Corrida de Motos de Expedição começa em breve! Os lugares são por ordem de chegada!""",pt-BR
"""Goo-goo, ga-ga! Unclaimed, unknowable, and belonging to none!""","""Gugu, dadá! Ninguém toca, ninguém leva, ninguém tem!""",pt-BR
"""He walks the path of your vision.""","""Ele trilha o caminho da sua visão"".",pt-BR
"""Her eyes mirror a world of vibrant hue.""","""Seus olhos refletem um mundo de cores vibrantes"".",pt-BR
"""Horns reach toward the branches, pruning the sense of touch.""","""Chifres se estendem em direção aos galhos, podando a sensação de tato.""",pt-BR
"""If you can't eat it, your mouth just ain't big enough yet!""","""Se você não consegue comer, é porque sua boca ainda não é grande o suficiente!""",pt-BR
"""In a land without spring, they showed the way for those who followed.""","""Em uma terra sem primavera, eles mostraram o caminho para aqueles que os seguiram.""",pt-BR
"""It spreads its wings to greet the dawn a thousand years later.""","""Ela abre suas asas para cumprimentar o amanhecer mil anos depois.""",pt-BR
"""It would rather become drifting dust, roaming the cosmos.""","""Prefere se tornar poeira errante, vagando pelo cosmos.""",pt-BR
"""It's running away. It's being chased. Even wings could not grant escape.""","""Está fugindo. Está sendo perseguido. Até com asas, a fuga era impossível.""",pt-BR
"""Its iron stride once led countless Exoswarm back to the Exostrider, yet its own path home now lies buried beneath snow.""","""Seus passos de ferro uma vez conduziram incontáveis Exoenxames de volta ao Exotitã, mas seu próprio caminho para casa agora jaz enterrado sob a neve.""",pt-BR
"""Let the sword stand as the spine, a lifeline binding sky and earth.""","""Que a espada sirva como espinha dorsal, uma linha vital ligando céu e terra.""",pt-BR
"""Look at me! I want to see it, that jealous twist on your face!""","""Olhe pra mim! Quero ver isso, esse toque de ciúme no seu rosto!""",pt-BR
"""Loong's Gaze stands tall, dressed in shimmering water.""","""O Olhar de Loong se ergue alto, vestido em água cintilante.""",pt-BR
"""New uniform! New dorm! Can't wait to see what campus life has in store for me.""","""Uniforme novo! Dormitório novo! Mal posso esperar pra ver o que a vida no campus me reserva.""",pt-BR
"""Nine heartbeats lie dormant in the silent deep space.""","""Nove batimentos cardíacos jazem adormecidos no silencioso espaço profundo.""",pt-BR
"""Nourished by time and solitude, it bears fruit of light.""","""Nutrido pelo tempo e pela solidão, ele gera frutos de luz.""",pt-BR
"""Once, you endured the long winter here together.""","""Uma vez, vocês enfrentaram juntos o longo inverno aqui.""",pt-BR
"""Pause and thank the protector of everyday life before clocking in.""

The Second Coming of Solaris has recreated an important memory. Go to Zani Cube to complete the collection of Memory Travelogue.","Pare e agradeça ao protetor da vida cotidiana antes de bater o ponto.

A Segunda Vinda de Solaris recriou uma memória importante. Vá até Cubo de Zani para completar a coleção da Memória do Diário de Viagem.",pt-BR
"""Ride a Jetray and glide toward the desert where fate awaits.""","""Monte uma Raia-Jato e plane em direção ao deserto onde o destino aguarda.""",pt-BR
"""Shattered tiles and crumbling walls, echoes of war haunt these halls.""","""Azulejos quebrados e paredes desmoronando, ecos de guerra assombram estes corredores.""",pt-BR
"""She invites the Laureate on stage.""

The Second Coming of Solaris has recreated an important memory. Go to KU-Lolo to complete the collection of Memory Travelogue.","""Ela convida o laureado ao palco.""

A Segunda Vinda de Solaris recriou uma memória importante. Vá até KuLele para completar a coleção da Memória do Diário de Viagem.",pt-BR
"""She shares a toast with you before the glowing screen.""","""Ela faz um brinde com você diante da tela brilhante"".",pt-BR
"""She stands among them, side by side, breaths intertwining.""","""Ela está entre eles, lado a lado, respirando em sintonia.""",pt-BR
"""The Carnival comes to an end, the maiden dances alone on the twilight water.""

The Second Coming of Solaris has recreated an important memory. Go to Cartethyia Cube to complete the collection of Memory Travelogue.","""O Festival chega ao fim, a donzela dança sozinha na água do crepúsculo.""

A Segunda Vinda de Solaris recriou uma memória importante. Vá até Cubo de Cartethyia para completar a coleção da Memória do Diário de Viagem.",pt-BR
"""The Exostrider once clashed with the Threnodian here, leaving behind this colossal blade that still holds up Lahai-Roi's sky… And, well, it's really big.""","""O Exotitã uma vez se chocou com a Trenodiana aqui, deixando para trás esta lâmina colossal que ainda sustenta o céu de Lahai-Roi... E, bom, é grande mesmo.""",pt-BR
"""The Royan Concept of Time"" (Excerpt)","""O Conceito Royano de Tempo"" (Trecho)",pt-BR
"""The Tale of Two Love Birds"" Review I",Revisão de “A história de dois pássaros apaixonados” I,pt-BR
"""The Tale of Two Love Birds"" Review II",Revisão de “A história de dois pássaros apaixonados” II,pt-BR
"""The celestial paths painted by the Roya centuries ago align almost perfectly with the latest data from the Spacetrek Collective's most advanced instruments.""","""Os caminhos celestiais pintados pelos royanos séculos atrás se alinham quase perfeitamente com os dados mais recentes dos instrumentos mais avançados do Coletivo da Jornada Espacial.""",pt-BR
"""The cowardly knight lost his sanity. Four knights remained.""",“O cavaleiro covarde ensandeceu. Restaram quatro cavaleiros.”,pt-BR
"""The eternal order is determined by an eternal engine.""","""A ordem eterna é determinada por um motor eterno.""",pt-BR
"""The first sprout after a thousand ages.""","""O primeiro broto após mil eras.""",pt-BR
"""The greedy knight uncovered the truth. And then, there were no knights left.""","“O cavaleiro ganancioso descobriu a verdade. Depois disso, não restou nenhum cavaleiro.”",pt-BR
"""The righteous knight fulfilled their justice. Three knights remained.""",“O cavaleiro virtuoso cumpriu sua justiça. Restaram três cavaleiros.”,pt-BR
"""The shores of meeting, knowing, and longing.""

The Second Coming of Solaris has recreated an important memory. Go to Shorekeeper Cube to complete the collection of Memory Travelogue.","""As costas do encontro, do conhecimento e da saudade.""

A Segunda Vinda de Solaris recriou uma memória importante. Vá até Cubo da Guardiã da Costa para completar a coleção da Memória do Diário de Viagem.",pt-BR
"""The sunrise we watched together. Such warmth.""

The Second Coming of Solaris has recreated an important memory. Go to KU-Lolo to complete the collection of Memory Travelogue.","""O nascer do sol que assistimos juntos. Tanto calor.""

A Segunda Vinda de Solaris recriou uma memória importante. Vá até KuLele para completar a coleção da Memória do Diário de Viagem.",pt-BR
"""The ticket to adventure: half a coin and a splash of improv.""

The Second Coming of Solaris has recreated an important memory. Go to KU-Lolo to complete the collection of Memory Travelogue.","""O bilhete para a aventura: meia moeda e um pouco de improviso.""

A Segunda Vinda de Solaris recriou uma memória importante. Vá até KuLele para completar a coleção da Memória do Diário de Viagem.",pt-BR
"""The tranquility of Bjartr Woods can soothe all manner of academic stress. The Roya's local cuisine does an even better job.""","""A tranquilidade do Bosque Bjartr pode acalmar todo tipo de estresse acadêmico. A culinária local dos royanos faz um trabalho ainda melhor.""",pt-BR
"""The unfortuante knight left the expedition. Five knights remained.""",“O cavaleiro infeliz deixou a expedição. Restaram cinco cavaleiros.”,pt-BR
"""Through this, humanity once gazed into the depths of space.""","""Através disso, a humanidade uma vez contemplou as profundezas do espaço.""",pt-BR
"""To bring light and warmth to the depths, and restore life to the frostlands.""","""Trazer luz e calor às profundezas, e restaurar a vida às terras geladas.""",pt-BR
"""To claim the throne, one must endure its cold—geez, give me a hand! I'm frozen to the seat!""","""Para reivindicar o trono, é preciso suportar seu frio — caramba, me dá uma mão! Estou congelado no assento!""",pt-BR
"""Where Glommoths Once Roamed"" (Excerpt I)","""Onde os Glommoths Outrora Vagaram"" (Trecho I)",pt-BR
"""Where Glommoths Once Roamed"" (Excerpt II)","""Onde os Glommoths Outrora Vagaram"" (Trecho II)",pt-BR
"""Why, this is very midsummer madness.""","""Ora, isso é pura loucura de pico de verão.""",pt-BR
"""Will and sword as one, that the edge follows your heart.""
Sword Flight Windpaths can be found throughout the Land of Xuanfang. Head to the start of the Sword Flight Windpath to fly on your sword.","""'A espada segue a mente, mente e espada são uma só.'
A Terra de Xuanfang tem trilhas de vento adequadas para o Voo sobre a Espada. Você pode iniciar o Voo sobre a Espada na área inicial da trilha de vento.""",pt-BR
"""Wind brushes the feathers, answered only by a string of snores.""","""O vento acaricia as penas, respondido apenas por uma sequência de roncos.""",pt-BR
"""Within her heart lies an infinite sky of stars.""","""Em seu coração reside um céu infinito de estrelas"".",pt-BR
"""Worse than the Dark Tide! One hundred times, no, a thousand!""","""Pior que a Maré Sombria! Cem vezes, não, mil!""",pt-BR
"""You are the light she sought, shining into the cold mansion.""

The Second Coming of Solaris has recreated an important memory. Go to KU-Lolo to complete the collection of Memory Travelogue.","""Você é a luz que ela procurava, brilhando na mansão fria.""

A Segunda Vinda de Solaris recriou uma memória importante. Vá até KuLele para completar a coleção da Memória do Diário de Viagem.",pt-BR
"""You need not bear the consequences of those who came before.""","""Você não precisa arcar com as consequências daqueles que vieram antes.""",pt-BR
"""Your task is not to predict the future, but to build it.""","""Sua tarefa não é prever o futuro, mas construí-lo.""",pt-BR
"""กระบี่เคลื่อนไหวตามเจตจำนง จงหลอมรวมจิตกับกระบี่เป็นหนึ่งเดียว""
ในแดนเสวียนฟางมีเส้นทางลมที่เหมาะสำหรับใช้กระบี่เหินเวหากระจายอยู่หลายแห่ง ซึ่งสามารถเริ่มควบคุมกระบี่เหินเวหาได้บริเวณพื้นที่จุดเริ่มต้นของเส้นทางลม","""'A espada segue a mente, mente e espada são uma só.'
A Terra de Xuanfang tem trilhas de vento adequadas para o Voo sobre a Espada. Você pode iniciar o Voo sobre a Espada na área inicial da trilha de vento.""",pt-BR
"""การต่อสู้ตัดผ่านประกายไฟ ความเข้าขากันมีค่ากว่าชัยชนะ""","""Contemple as faíscas da luta de forças. Trata-se mais de companheirismo do que de vitória.""",pt-BR
"""การผจญภัยเล็กๆ ที่ซ่อนอยู่ในห้องนิรภัย""

โซลาริสที่สองได้สร้างความทรงจำสำคัญขึ้นใหม่ ไปหาKU-Loloเพื่อเก็บรวบรวมการร่วมเดินทางแห่งความทรงจำให้ครบ","""Uma pequena aventura guardada na Abóbada.""

A Segunda Vinda de Solaris recriou uma memória importante. Vá até KuLele para completar a coleção da Memória do Diário de Viagem.",pt-BR
"""การศึกษาตำนานโรญา"" (ส่วนที่ตัดตอนมา)","""Um Estudo da Mitologia Royana"" (Trecho)",pt-BR
"""การศึกษาประวัติศาสตร์โรญา"" ส่วนที่ 1",Um Estudo da História Royana (Trecho I),pt-BR
"""การศึกษาประวัติศาสตร์โรญา"" ส่วนที่ 2",Um Estudo da História Royana (Trecho II),pt-BR
"""การแข่งขันมอเตอร์ไบค์สำรวจกำลังจะเริ่มขึ้นแล้ว! ที่นั่งมุมเด็ดๆ มาก่อนได้ก่อน!""","""A Corrida de Motos de Expedição começa em breve! Os lugares são por ordem de chegada!""",pt-BR
"""การแตกหน่อครั้งแรกหลังจากผ่านไปกว่าพันปี""","""O primeiro broto após mil eras.""",pt-BR
"""กีบเหล็กของมันได้เคยนำทาง Exoswarm นับไม่ถ้วนกลับคืนสู่ Exostrider แต่บัดนี้เส้นทางกลับของตัวมันเองกลับถูกหิมะทับถมไปจนหมด""","""Seus passos de ferro uma vez conduziram incontáveis Exoenxames de volta ao Exotitã, mas seu próprio caminho para casa agora jaz enterrado sob a neve.""",pt-BR
"""กูกูก้าก้า! ไม่มีใครเข้าใจ ไม่มีใครพรากไปได้ และไม่เป็นของใครทั้งนั้น!""","""Gugu, dadá! Ninguém toca, ninguém leva, ninguém tem!""",pt-BR
"""ก่อนจะมลายสิ้น เขาเคยท่องไปท่ามกลางทะเลดาว""","""Antes de seu fim, ele havia visto todo o mar de estrelas.""",pt-BR
"""ขี่หลังปลากระเบนลอยฟ้า มุ่งหน้าสู่ผืนทะเลทรายแห่งโชคชะตา""","""Monte uma Raia-Jato e plane em direção ao deserto onde o destino aguarda.""",pt-BR
"""ครั้งหนึ่ง พวกคุณเคยใช้ชีวิตผ่านฤดูหนาวอันยาวนานที่นี่""","""Uma vez, vocês enfrentaram juntos o longo inverno aqui.""",pt-BR
"""ความเงียบสงบของป่าบียาร์เตอร์สามารถบรรเทาความเจ็บปวดจากการเรียนได้ แต่อาหารของเผ่าโรญานั้นดีกว่าเป็นไหนๆ""","""A tranquilidade do Bosque Bjartr pode acalmar todo tipo de estresse acadêmico. A culinária local dos royanos faz um trabalho ainda melhor.""",pt-BR
"""คาร์นิวัลดำเนินมาถึงจุดจบ หญิงสาวเต้นรำอยู่เพียงลำพังบนผืนน้ำสนธยา""

โซลาริสที่สองได้สร้างความทรงจำสำคัญขึ้นใหม่ ไปหาลูกบาศก์จิ๋ว Cartethyiaเพื่อเก็บรวบรวมการร่วมเดินทางแห่งความทรงจำให้ครบ","""O Festival chega ao fim, a donzela dança sozinha na água do crepúsculo.""

A Segunda Vinda de Solaris recriou uma memória importante. Vá até Cubo de Cartethyia para completar a coleção da Memória do Diário de Viagem.",pt-BR
"""คำปราศรัยของดอกเตอร์ราเบลล์ที่เกี่ยวกับการก่อตั้ง 'สถาบันสตาร์ทอร์ช'""",Discurso do Dr. Scott Rabelle sobre a Fundação da Academia Tochestrela,pt-BR
"""คุณคือแสงที่เธอตามหา ส่องสว่างสู่คฤหาสน์สุดเยือกเย็น""

โซลาริสที่สองได้สร้างความทรงจำสำคัญขึ้นใหม่ ไปหาKU-Loloเพื่อเก็บรวบรวมการร่วมเดินทางแห่งความทรงจำให้ครบ","""Você é a luz que ela procurava, brilhando na mansão fria.""

A Segunda Vinda de Solaris recriou uma memória importante. Vá até KuLele para completar a coleção da Memória do Diário de Viagem.",pt-BR
"""คู่มือนักเรียนสถาบันสตาร์ทอร์ช - คู่มือเข้าศึกษา"" (ส่วนที่ตัดตอนมา)",Manual Estudantil da Academia Tochestrela: Guia de Orientação (Trecho),pt-BR
"""จันทราทั้งปวงรวมตัวกันแต่เธอได้จากไป ทิ้งไว้เพียงรุ่งอรุณอันเป็นนิรันดร์ให้กับฉัน""","""Todas as luas se reuniram, mas ela se foi, deixando-me uma aurora eterna.""",pt-BR
"""จากมิตรสู่ศัตรู ยังแยกเขี้ยวเข้าห้ำหั่นกันแม้แต่อยู่ในฝัน""","""Companheiros se tornaram inimigos, mostrando as presas uns aos outros mesmo no sonho.""",pt-BR
"""จ้องมาที่ฉันเลยสิ! ฉันแค่อยากเห็นสีหน้า... ที่อิจฉาฉันยังไงล่ะ!""","""Olhe pra mim! Quero ver isso, esse toque de ciúme no seu rosto!""",pt-BR
"""ชายหาดแห่งการพบพาน การรู้จัก และความปรารถนา""

โซลาริสที่สองได้สร้างความทรงจำสำคัญขึ้นใหม่ ไปหาShorekeeperเพื่อเก็บรวบรวมการร่วมเดินทางแห่งความทรงจำให้ครบ","""As costas do encontro, do conhecimento e da saudade.""

A Segunda Vinda de Solaris recriou uma memória importante. Vá até Cubo da Guardiã da Costa para completar a coleção da Memória do Diário de Viagem.",pt-BR
"""ชุดนักเรียนใหม่! หอพักใหม่! ไม่รู้ว่าจะมีชีวิตมหาวิทยาลัยที่แสนวิเศษแบบไหนรออยู่นะ?""","""Uniforme novo! Dormitório novo! Mal posso esperar pra ver o que a vida no campus me reserva.""",pt-BR
"""ตั๋วสู่การผจญภัย: ครึ่งเหรียญและการด้นสดเล็กน้อย""

โซลาริสที่สองได้สร้างความทรงจำสำคัญขึ้นใหม่ ไปหาKU-Loloเพื่อเก็บรวบรวมการร่วมเดินทางแห่งความทรงจำให้ครบ","""O bilhete para a aventura: meia moeda e um pouco de improviso.""

A Segunda Vinda de Solaris recriou uma memória importante. Vá até KuLele para completar a coleção da Memória do Diário de Viagem.",pt-BR
"""ถึงแม้จะลืมทุกสิ่งอย่าง แต่ไม่เคยลืมก้าวเดินที่ไขว้กันกับคุณ""","""Todo o resto esquecido. Salvo o ritmo quando nossos passos se cruzam.""",pt-BR
"""ถ้ากินเยอะเกินไป เดี๋ยวถูกจับไปเป็นแหล่งพลังงานสำรองเอาซะหรอก""","""Se comer demais, vão te pegar e usar como célula de energia de emergência.""",pt-BR
"""ถ้ากินไม่ลง ก็แสดงว่าปากยังกว้างไม่พอยังไงล่ะ!""","""Se você não consegue comer, é porque sua boca ainda não é grande o suficiente!""",pt-BR
"""ทางช้างเผือกสีชาดแห่งป่าสลัว""","""Uma galáxia carmesim que pertence à Floresta Obscura.""",pt-BR
"""ทุกอย่างคือการลงแรงที่ผ่านการคำนวณอย่างแม่นยำ""","""Tudo não passa de uma tarefa perfeitamente calculada.""",pt-BR
"""ทุ่งหญ้าที่ Glommoth วิ่งตะบึง"" ส่วนที่ 1","""Onde os Glommoths Outrora Vagaram"" (Trecho I)",pt-BR
"""ทุ่งหญ้าที่ Glommoth วิ่งตะบึง"" ส่วนที่ 2","""Onde os Glommoths Outrora Vagaram"" (Trecho II)",pt-BR
"""ท่องแดนเสียนหลิง"" ส่วนที่ 1",As Notas de Viagem de Xianling: Trecho Um,pt-BR
"""ท่องแดนเสียนหลิง"" ส่วนที่ 2",As Notas de Viagem de Xianling: Trecho Dois,pt-BR
"""นำแสงสว่างและความร้อนสู่เบื้องลึก ปลุกความมีชีวิตชีวาของผืนดินเยือกแข็ง""","""Trazer luz e calor às profundezas, e restaurar a vida às terras geladas.""",pt-BR
"""บทแนะนำภูมิศาสตร์ประวัติศาสตร์ลาไฮรอย"" ตอนที่ 1",Introdução à Geografia Histórica de Lahai-Roi - Trecho I,pt-BR
"""บทแนะนำภูมิศาสตร์ประวัติศาสตร์ลาไฮรอย"" ตอนที่ 2",Introdução à Geografia Histórica de Lahai-Roi - Trecho II,pt-BR
"""บันทึกอารยธรรม - ลาไฮรอย"" บทคัดย่อ 1",Documentário das Civilizações: Lahai-Roi - Trecho I,pt-BR
"""บันทึกอารยธรรม - ลาไฮรอย"" บทคัดย่อ 2",Documentário das Civilizações: Lahai-Roi - Trecho II,pt-BR
"""ผลสุริยะของรัศมีเมล็ดพันธุ์ แม้จะถูกหิมะขาวโอบล้อม ก็ยังจำเส้นทางหวนคืนได้""","""Mesmo sob neve pesada, as Solamentes de Essehalo ainda se lembram do caminho de casa.""",pt-BR
"""ผู้จะครองบัลลังก์ ต้องทนต่อความเหน็บหนาว... อา ช่วยดึงที! ฉันติดกับน้ำแข็งจนลุกไม่ขึ้นแล้ว!""","""Para reivindicar o trono, é preciso suportar seu frio — caramba, me dá uma mão! Estou congelado no assento!""",pt-BR
"""พระอาทิตย์ขึ้นที่เราดูด้วยกัน ความอบอุ่นเช่นนั้น""

โซลาริสที่สองได้สร้างความทรงจำสำคัญขึ้นใหม่ ไปหาKU-Loloเพื่อเก็บรวบรวมการร่วมเดินทางแห่งความทรงจำให้ครบ","""O nascer do sol que assistimos juntos. Tanto calor.""

A Segunda Vinda de Solaris recriou uma memória importante. Vá até KuLele para completar a coleção da Memória do Diário de Viagem.",pt-BR
"""พวกเขาบุกเบิกเส้นทางให้ผู้ที่ตามมา ในดินแดนที่ฤดูใบไม้ผลิไม่เคยมาถึง""","""Em uma terra sem primavera, eles mostraram o caminho para aqueles que os seguiram.""",pt-BR
"""พวกเธอไม่จำเป็นต้องแบกรับ 'ผล' จากการขัดแย้งของคนรุ่นก่อน""","""Você não precisa arcar com as consequências daqueles que vieram antes.""",pt-BR
"""พื้นที่เก็บข้อมูลซึ่งตั้งอยู่ภายในศูนย์ควบคุมเมืองเสวียนฟาง เปรียบดั่ง """"โลกในกล่อง"""" ใบหนึ่ง สถานที่แห่งนี้ได้ฟื้นฟูสภาพทิวทัศน์ของแดนเสวียนฟางเมื่อสองร้อยปีก่อน โดยอาศัยข้อมูลประวัติศาสตร์ที่ถูกบันทึกไว้""","Um espaço de dados no Nexo de Ressonância da Fortaleza de Xuanfang — um “mundo dentro do cofre”. Aqui, dados históricos reconstruíram a Terra de Xuanfang como era há duzentos anos.",pt-BR
"""ภาพถ่ายหนึ่งใบ... จะกลายเป็นความทรงจำของใครกัน?""","""Uma fotografia. De quem será a memória que ela se tornará?""",pt-BR
"""ภารกิจของคุณไม่ใช่การมองเห็นอนาคต แต่เป็นการทำให้มันเป็นไปได้""","""Sua tarefa não é prever o futuro, mas construí-lo.""",pt-BR
"""มันสยายปีกกว้าง เพื่อดึงดูดแสงแรกแห่งอรุณในอีกพันปีให้หลัง""","""Ela abre suas asas para cumprimentar o amanhecer mil anos depois.""",pt-BR
"""มันหนี มันไล่ ต่อให้มันมีปีกก็ยังหนียากเลย""","""Está fugindo. Está sendo perseguido. Até com asas, a fuga era impossível.""",pt-BR
"""มันเลือกที่จะกลายเป็นฝุ่นธุลีที่ท่องไปอย่างเวิ้งว้างกลางห้วงจักรวาล""","""Prefere se tornar poeira errante, vagando pelo cosmos.""",pt-BR
"""มุ่งสู่ขั้วโลก"" บทคัดย่อ 1",Rumo ao Polo - Trecho I,pt-BR
"""มุ่งสู่ขั้วโลก"" บทคัดย่อ 2",Rumo ao Polo - Trecho II,pt-BR
"""ม้วนสูตรคำนวณแห่งโรญา - คำนำ 1""",Transcrições de Fórmulas Royanas - Prefácio I,pt-BR
"""ม้วนสูตรคำนวณแห่งโรญา - คำนำ 2""",Transcrições de Fórmulas Royanas - Prefácio I,pt-BR
"""รสชาติแย่ยิ่งกว่าคลื่นทมิฬ! เป็นร้อยเท่า เป็นพันเท่า!""","""Pior que a Maré Sombria! Cem vezes, não, mil!""",pt-BR
"""ระเบียบนิรันดร์ได้ถูกกำหนดโดยเครื่องจักรไร้สิ้นสุด""","""A ordem eterna é determinada por um motor eterno.""",pt-BR
"""รายงานการสำรวจทางวิทยาศาสตร์ของสมาคมผู้บุกเบิกเกี่ยวกับภูมิภาคลาไฮรอย - ส่วนที่ 1""","Relatórios de Expedição da Associação dos Pioneiros, Região de Lahai-Roi - Trecho I",pt-BR
"""รายงานการสำรวจทางวิทยาศาสตร์ของสมาคมผู้บุกเบิกเกี่ยวกับภูมิภาคลาไฮรอย - ส่วนที่ 2""","Relatórios de Expedição da Associação dos Pioneiros, Região de Lahai-Roi - Trecho II",pt-BR
"""วิถีโคจรของวัตถุท้องฟ้าที่เผ่าโรญาวาดไว้เมื่อหลายร้อยปีก่อน มีความแม่นยำเกือบจะตรงกันโดยสิ้นเชิงกับข้อมูลที่สหพันธ์สเปซเทรคได้จากเครื่องมือล้ำสมัยในช่วงไม่กี่ปีที่ผ่านมา""","""Os caminhos celestiais pintados pelos royanos séculos atrás se alinham quase perfeitamente com os dados mais recentes dos instrumentos mais avançados do Coletivo da Jornada Espacial.""",pt-BR
"""สายลมพัดผ่านขนปีก ตอบกลับมาด้วยเสียงกรนยาวๆ""","""O vento acaricia as penas, respondido apenas por uma sequência de roncos.""",pt-BR
"""สิ่งที่สะดุดตามักจะอันตรายเสมอ สำหรับพวกมันแล้ว การเฝ้ารอก็คือวิธีการล่าอย่างหนึ่ง""","""Coisas conspícuas geralmente são perigosas. Para elas, esperar é um tipo de caça.""",pt-BR
"""หยุดพักและขอบคุณผู้พิทักษ์ประจำวันก่อนเริ่มงาน""

โซลาริสที่สองได้สร้างความทรงจำสำคัญขึ้นใหม่ ไปหาลูกบาศก์จิ๋ว Zaniเพื่อเก็บรวบรวมการร่วมเดินทางแห่งความทรงจำให้ครบ","Pare e agradeça ao protetor da vida cotidiana antes de bater o ponto.

A Segunda Vinda de Solaris recriou uma memória importante. Vá até Cubo de Zani para completar a coleção da Memória do Diário de Viagem.",pt-BR
"""หัวใจเต้นเก้าครั้งที่หลับใหลอยู่ในห้วงอวกาศ""","""Nove batimentos cardíacos jazem adormecidos no silencioso espaço profundo.""",pt-BR
