source,target,tgt_lng
"""Dried Berries""","""Bagas Secas""",pt-BR
"""Dried Peels""","""Cascas Secas""",pt-BR
"""Drift Bottle""","""Garrafa ao Mar""",pt-BR
"""Drinking Horn""","""Chifre de Beber""",pt-BR
"""Dusk Spray""","""Spray do Crepúsculo""",pt-BR
"""Easy peasy!"" Lynae's flashing a victory sign at the camera. We're all looking forward to her next showing!","""Moleza!"" Lynae está fazendo o sinal de vitória para a câmera. Todos estamos ansiosos para ver sua próxima apresentação!",pt-BR
"""Echo Boat Model""","""Modelo de Barco Eco""",pt-BR
"""Empty Conch""","""Concha Vazia""",pt-BR
"""Entrance Ticket""","""Bilhete de Entrada""",pt-BR
"""Eroded Coin""","""Moeda Corroída""",pt-BR
"""Feather Statue""","""Estátua de Pena""",pt-BR
"""Festival Dessert""","""Sobremesa do Festival""",pt-BR
"""Festival Lantern""","""Lanterna do Festival""",pt-BR
"""First-aid Kit""","""Kit de Primeiros Socorros""",pt-BR
"""Fish Relievo""","""Relevo de Peixe""",pt-BR
"""Fish Windsock""","""Biruta de Peixe""",pt-BR
"""Fish""","""Peixe""",pt-BR
"""Fresh Green Spray""","""Spray Verde Fresco""",pt-BR
"""From now on, refrain from using your powers. Is that understood?"" the doctor warned.","""De agora em diante, abstenha-se de usar seus poderes. Estamos entendidos?"", alertou o médico.",pt-BR
"""Gift Ticket""","""Bilhete-presente""",pt-BR
"""Gilded Cage""","""Gaiola Dourada""",pt-BR
"""Glass Wind Chime""","""Sino de Vento de Vidro""",pt-BR
"""Glowing Pendant""","""Pingente Cintilante""",pt-BR
"""Gold Mineral""","""Mineral Dourado""",pt-BR
"""Gold Surprise""","""Surpresa Dourada""",pt-BR
"""Gray Canvas""","""Tela Cinza""",pt-BR
"""Green Candy""","""Doce Verde""",pt-BR
"""Green Canvas""","""Tela Verde""",pt-BR
"""Green Inhalant""","""Inalante Verde""",pt-BR
"""Green Surprise""","""Surpresa Verde""",pt-BR
"""Hah! Mighty Muscle Madness!""","""""Hah! Loucura Muscular Poderosa!",pt-BR
"""Handbrake Turn""","""Cavalo de Pau""",pt-BR
"""Hat""","""Chapéu""",pt-BR
"""High Adjudicator""","""Árbitro-mor""",pt-BR
"""Hologram Component""","""Componente Holográfico""",pt-BR
"""Hologram Shell Credit""","""Moeda de Conchas Holográfica""",pt-BR
"""I really like this city. Everyone here is chasing their dreams.""","""Eu realmente gosto desta cidade. Todo mundo aqui está correndo atrás de seus sonhos.""",pt-BR
"""Iced Tea""","""Chá Gelado""",pt-BR
"""In the Name of Heroes""","""Em Nome dos Heróis""",pt-BR
"""Lamp""","""Lâmpada""",pt-BR
"""Leaves""","""Folhas""",pt-BR
"""Leg Power Bike""","""Bicicleta Movida a Pernas""",pt-BR
"""Little Savior""","""Pequeno Salvador""",pt-BR
"""Logistics Badge""","""Distintivo de Logística""",pt-BR
"""Merced""",“Misericórdia”,pt-BR
"""Mercy""","""Piedade""",pt-BR
"""Mercy""",“Misericórdia”,pt-BR
"""Mirror""","""Espelho""",pt-BR
"""Monocle""","""Monóculo""",pt-BR
"""Mother of Success""","""Mãe do Sucesso""",pt-BR
"""Multiplier Extract""","""Extrator Multiplicador""",pt-BR
"""Nightveil Piercer"" Premium Model
The bundle includes the Premium Model ""Nightveil Piercer"" and Astrites.","Modelo de coleção “Perfura-Noite”
O pacote inclui o modelo de coleção “Perfura-Noite” e Astrita.",pt-BR
"""No. 1""","""Nº 1""",pt-BR
"""Notebook Page""","""Página do Caderno""",pt-BR
"""Nut Set""","""Conjunto de Porcas""",pt-BR
"""Old Journal""","""Diário Antigo""",pt-BR
"""Old Notebook""","""Caderno Antigo""",pt-BR
"""Olive Juice""","""Suco de Oliva""",pt-BR
"""Ominous Box""","""Caixa Sinistra""",pt-BR
"""Painting of Prophecy""","""Pintura da Profecia""",pt-BR
"""Perfect Beat""","""Batida Perfeita""",pt-BR
"""Phonograph""","""Fonógrafo""",pt-BR
"""Pink Cake""","""Bolo Rosa""",pt-BR
"""Plant Milk""","""Leite Vegetal""",pt-BR
"""Plum Canvas""","""Tela Ameixa""",pt-BR
"""Plum Mineral""","""Mineral Ameixa""",pt-BR
"""Precision Spring""","""Mola de Precisão""",pt-BR
"""Protable Stove""","""Fogão Portátil""",pt-BR
"""Puffed Snack""","""Comida Inflada""",pt-BR
"""Purple Candy""","""Doce Roxo""",pt-BR
"""Purple Mineral""","""Mineral Roxo""",pt-BR
"""Purple Pendant""","""Pingente Roxo""",pt-BR
"""Purple Potion""","""Poção Roxa""",pt-BR
"""Purple Surprise""","""Surpresa Roxa""",pt-BR
"""Puzzle Jewel""","""Joia de Quebra-cabeça""",pt-BR
"""Quantic Leap""","""Salto Quântico""",pt-BR
"""Rain Master""","""Mestre da Chuva""",pt-BR
"""Recorder""","""Gravador""",pt-BR
"""Red Banner""","""Estandarte Vermelho""",pt-BR
"""Red Card""","""Cartão Vermelho""",pt-BR
"""Red Drive""","""Propulsão Escarlate""",pt-BR
"""Red Hot Spray""","""Spray Vermelho Quente""",pt-BR
"""Red Inhalant""","""Inalante Vermelho""",pt-BR
"""Red Mineral""","""Mineral Vermelho""",pt-BR
"""Red Scroll""","""Pergaminho Vermelho""",pt-BR
"""Red Surprise""","""Surpresa Vermelha""",pt-BR
"""Red Tincture""","""Tintura Vermelha""",pt-BR
"""Rhythm Injector"" Medical Kit","Kit Médico ""Injetor de Ritmo""",pt-BR
"""Rusty Chest""","""Baú Enferrujado""",pt-BR
"""Scrap Anchor""","""Âncora de Sucata""",pt-BR
"""Scrap Rotor""","""Rotor de Sucata""",pt-BR
"""Seal Ring""","""Anel-sinete""",pt-BR
"""Second Heart""","""Segundo Coração""",pt-BR
"""Serenity”","""Serenidade""",pt-BR
"""Shell Credit""","""Moeda de Conchas""",pt-BR
"""Ship Model""","""Modelo de Navio""",pt-BR
"""Shores Shrouded in Mystery""","""Litoral Envolto em Mistério""",pt-BR
"""Sign of Harvest""","""Sinal da Colheita""",pt-BR
"""Skyshaker""","""Treme-céu""",pt-BR
"""Small Sand Glass""","""Ampulheta Pequena""",pt-BR
"""Soda Set""","""Conjunto de Refrigerantes""",pt-BR
"""Solaris Best Duo""","""Melhor Dupla de Solaris""",pt-BR
"""Sour Juice""","""Suco Azedo""",pt-BR
"""Star Fruit""","""Carambola""",pt-BR
"""Strange Plushie""","""Pelúcia Estranha""",pt-BR
"""Sun Chaser""","""Caçador do Sol""",pt-BR
"""Sunglasses""","""Óculos de Sol""",pt-BR
"""Sustained Combustion"" Fuel Tank Lv. 1","Tanque de Combustível ""Combustão Sustentada"" Nv. 1",pt-BR
"""Sustained Combustion"" Fuel Tank Lv. 2","Tanque de Combustível ""Combustão Sustentada"" Nv. 2",pt-BR
"""Sustained Combustion"" Fuel Tank Lv. 3","Tanque de Combustível ""Combustão Sustentada"" Nv. 3",pt-BR
"""Sustained Combustion"" Fuel Tank Lv. 4","Tanque de Combustível ""Combustão Sustentada"" Nv. 4",pt-BR
"""Sweet Puff"" Tube","Tubo ""Baiadoce""",pt-BR
"""Swimming Ring""","""Boia de Natação""",pt-BR
"""TARD-E จะฝันถึงเด็คสายอิเล็กโทรไหมนะ?""",Unidades Tard-E sonham com baralhos voltaicos?,pt-BR
"""Take this song with you—""

""And leave your smile with me—""","""Leve esta canção com você...""

""E deixe seu sorriso comigo...""",pt-BR
"""Tangerine Potion""","""Poção Tangerina""",pt-BR
"""Telescope""","""Telescópio""",pt-BR
"""That Divine Loong must be a workaholic.""","""Esse Dragão Divino deve ser viciado em trabalho.""",pt-BR
"""The Eternal Watch""","""A Vigia Eterna""",pt-BR
"""The Long Featurette""","""O Longo Curta""",pt-BR
"""The Professor""","""O Docente""",pt-BR
"""The Slumbering Seabed""","""O Leito Adormecido do Mar""",pt-BR
"""The Somnoire Breeze""","""A Brisa da Sonúmia""",pt-BR
"""The Souls Beyond the Black Hole""","""As Almas Além do Buraco Negro""",pt-BR
"""The flame never goes out. It endures because people feed themselves to it.""","""A chama nunca se apaga. Ela perdura porque as pessoas se entregam a ela.""",pt-BR
"""Then I'll fight fate... And I'll win!""","""Então vou lutar contra o destino... e vou vencer!""",pt-BR
"""These are all necessary losses!""","""Essas são todas perdas necessárias!""",pt-BR
"""This is a place of prayer. Violence is strictly prohibited on these grounds.""","""Aqui é um lugar de oração. A violência é estritamente proibida nestas terras.""",pt-BR
"""Thrust Coil""","""Bobina de Empuxo""",pt-BR
"""Tidecaller Staff""","""Cajado do Chama-marés""",pt-BR
"""Torch""","""Lanterna""",pt-BR
"""Transcience""","""Transitoriedade""",pt-BR
"""Transparent Umbrella""","""Guarda-chuva Transparente""",pt-BR
"""Turmoil""","""Turbulência""",pt-BR
"""Two-Tone Twist""","""Trançado Bicolor""",pt-BR
"""Virtuous Cycle""","""Ciclo Virtuoso""",pt-BR
"""Voidmatter Dept. No. 1 Racer""","""Corredor Nº 1 do Dep. de Matéria do Vazio""",pt-BR
"""What does informal project mean?""","""O que significa projeto informal?""",pt-BR
"""White Comet""","""Cometa Branco""",pt-BR
"""Writing Kit""","""Conjunto de Escrita""",pt-BR
"""Yellow Pendant""","""Pendente Amarelo""",pt-BR
"""Yellow Scroll""","""Pergaminho Amarelo""",pt-BR
"""กรงชุบทอง""","""Gaiola Dourada""",pt-BR
"""กระจก""","""Espelho""",pt-BR
"""กระดิ่งลมแก้ว""","""Sino de Vento de Vidro""",pt-BR
"""กล่องขึ้นสนิม""","""Baú Enferrujado""",pt-BR
"""กล่องปฐมพยาบาล""","""Kit de Primeiros Socorros""",pt-BR
"""กล่องลางร้าย""","""Caixa Sinistra""",pt-BR
"""กล้องถ่ายรูป""","""Câmera""",pt-BR
"""กล้องส่องทางไกล""","""Telescópio""",pt-BR
"""กาชา""","""Cápsula""",pt-BR
"""การ์ดสีแดง""","""Cartão Vermelho""",pt-BR
"""กาแฟ""","""Café""",pt-BR
"""กุญแจทองแดง""","""Chave de Cobre""",pt-BR
"""กุญแจสีแดงสด""","""Chave Escarlate""",pt-BR
"""ขดลวดเหนี่ยวนำ""","""Bobina de Empuxo""",pt-BR
"""ขนมสีชมพู""","""Bolo Rosa""",pt-BR
"""ขนมอบกรอบ""","""Comida Inflada""",pt-BR
"""ขนมเทศกาล""","""Sobremesa do Festival""",pt-BR
"""ขลุ่ยกระดูก""","""Flauta de Osso""",pt-BR
"""ขวดลอยน้ำ""","""Garrafa ao Mar""",pt-BR
"""ขอเหรียญหน่อย ขอเหรียญข้าหน่อย"" เหมือนว่าหนึ่งในไหพวกนั้นส่งเสียงกระซิบ","""Moedas, por favor. Me dê algumas moedas."" Um deles parece sussurrar.",pt-BR
"""คทาเรียกคลื่น""","""Cajado do Chama-marés""",pt-BR
"""คนแรก""","""Nº 1""",pt-BR
"""คบเพลิง""","""Lanterna""",pt-BR
"""ความวุ่นวาย""","""Turbulência""",pt-BR
"""ความสงบ""","""Serenidade""",pt-BR
"""ความเมตตา""","""Piedade""",pt-BR
"""ความเมตตา""",“Misericórdia”,pt-BR
"""งั้นฉันก็จะขอสู้กับโชคชะตา... และฉันจะชนะ!""","""Então vou lutar contra o destino... e vou vencer!""",pt-BR
"""จากนี้ไป ห้ามใช้พลังของเธอเด็ดขาด เข้าใจรึยัง?"" คุณหมอเอ่ยเตือน","""De agora em diante, abstenha-se de usar seus poderes. Estamos entendidos?"", alertou o médico.",pt-BR
"""จิตวิญญาณเหนืออีกฟากของหลุมดำ""","""As Almas Além do Buraco Negro""",pt-BR
"""จี้สลัว""","""Pingente Fosco""",pt-BR
"""จี้สว่าง""","""Pingente Brilhante""",pt-BR
"""จี้สีฟ้า""","""Pingente Azul""",pt-BR
"""จี้สีม่วง""","""Pingente Roxo""",pt-BR
"""จี้สีเหลือง""","""Pendente Amarelo""",pt-BR
"""จี้เรืองแสง""","""Pingente Cintilante""",pt-BR
"""ฉันชอบเมืองนี้มากเลยนะ ทุกคนที่นี่ต่างก็กำลังวิ่งตามความฝันของตัวเอง""","""Eu realmente gosto desta cidade. Todo mundo aqui está correndo atrás de seus sonhos.""",pt-BR
"""ชาดำ""","""Chá Preto""",pt-BR
"""ชายฝั่งที่ซ่อนอยู่ในความลึกลับ""","""Litoral Envolto em Mistério""",pt-BR
"""ชาเย็น""","""Chá Gelado""",pt-BR
"""ชิ้นส่วนโฮโลแกรม""","""Componente Holográfico""",pt-BR
"""ชุดน็อต""","""Conjunto de Porcas""",pt-BR
"""ดาวหางสีขาว""","""Cometa Branco""",pt-BR
"""ตราบใดที่มันไม่ได้อยู่กับฉัน บรรณาธิการของฉันก็จะไม่มีทางหาฉันเจอ...""","""Se eu não carregar isso aqui, meu editor nunca vai me encontrar...""",pt-BR
"""ตราบใดที่ยังมีคนได้ประโยชน์จากการโจมตีพวกนี้ เราก็ตัดความเป็นไปได้นี้ออกไปไม่ได้หรอก""","""Enquanto alguém estiver lucrando com esses ataques, não podemos descartar essa possibilidade.""",pt-BR
"""ตะเกียง""","""Lâmpada""",pt-BR
"""ตุลาการชั้นสูง""","""Árbitro-mor""",pt-BR
"""ตุ๊กตาประหลาด""","""Pelúcia Estranha""",pt-BR
"""ถั่วป่น""","""Nozes Trituradas""",pt-BR
"""ถ้วยเขาสัตว์""","""Chifre de Beber""",pt-BR
"""ทิงเจอร์สีแดง""","""Tintura Vermelha""",pt-BR
"""ที่นี่คือสถานที่สำหรับการสวดภาวนา ความรุนแรงถือเป็นสิ่งต้องห้ามของสถานที่แห่งนี้""","""Aqui é um lugar de oração. A violência é estritamente proibida nestas terras.""",pt-BR
"""ท้องฟ้าหลังหิมะตก""",Chassi Céu Cristalino,pt-BR
"""ธงปลาคาร์ป""","""Biruta de Peixe""",pt-BR
"""ธงสอดส่อง""","""Estandarte de Olho""",pt-BR
"""ธงสีแดง""","""Estandarte Vermelho""",pt-BR
"""ธงแห่งความสมดุล""","""Estandarte de Balança""",pt-BR
"""นมพืช""","""Leite Vegetal""",pt-BR
"""นาฬิกาทรายขนาดเล็ก""","""Ampulheta Pequena""",pt-BR
"""นำเพลงนี้ติดตัวไป""

""แล้วทิ้งรอยยิ้มของคุณไว้กับฉัน""","""Leve esta canção com você...""

""E deixe seu sorriso comigo...""",pt-BR
"""นิมิตรุ่งเรือง""","""Sinal da Colheita""",pt-BR
"""นี่คือความสูญเสียที่จำเป็น!""","""Essas são todas perdas necessárias!""",pt-BR
"""น้ำผลไม้รสขม""","""Suco Amargo""",pt-BR
"""น้ำผลไม้รสเปรี้ยว""","""Suco Azedo""",pt-BR
"""น้ำมะกอก""","""Suco de Oliva""",pt-BR
"""น้ำยาสีคราม""","""Poção Ciano""",pt-BR
"""น้ำยาสีฟ้า""","""Poção Azul""",pt-BR
"""น้ำยาสีม่วง""","""Poção Roxa""",pt-BR
"""น้ำยาสีแทงเจอร์รีน""","""Poção Tangerina""",pt-BR
"""บัตรผ่าน""","""Bilhete de Entrada""",pt-BR
"""บัตรเชิญ""","""Bilhete-presente""",pt-BR
"""บันทึกเก่า""","""Caderno Antigo""",pt-BR
"""บันทึกเก่า""","""Diário Antigo""",pt-BR
"""บิสกิตบด""","""Biscoito Esmagado""",pt-BR
"""บิสกิตแท่ง""","""Palito de Biscoito""",pt-BR
"""ประทัดเขย่าฟ้า""","""Treme-céu""",pt-BR
"""ประสานเสียง"" จะทำงานเมื่อไม่ได้อยู่ในสถานะ ""บิดเบือน"" และสร้างความเสียหายเพิ่มเติมเมื่ออยู่ในสถานะ ""บิดเบือน""",“Coral” pode ser ativado quando não está em “Distorção” e causa dano aumentado quando em “Distorção”.,pt-BR
"""ปลา""","""Peixe""",pt-BR
"""ผู้กอบกู้โลกตัวน้อย""","""Pequeno Salvador""",pt-BR
"""ผ้าใบสีคราม""","""Tela Ciano""",pt-BR
"""ผ้าใบสีม่วงเข้ม""","""Tela Damascena""",pt-BR
"""ผ้าใบสีเขียว""","""Tela Verde""",pt-BR
"""ผ้าใบสีเทา""","""Tela Cinza""",pt-BR
"""ผ้าใบสีแดงอมม่วง""","""Tela Ameixa""",pt-BR
"""พลังวาร์ป""","""Salto Quântico""",pt-BR
"""ภาพยนตร์นิทานสั้นเรื่องยาว""","""O Longo Curta""",pt-BR
"""ภาพวาดคำทำนาย""","""Pintura da Profecia""",pt-BR
"""มอเตอร์ไบค์เข็นมือ""","""Bicicleta Movida a Pernas""",pt-BR
"""มังกรศักดิ์สิทธิ์นั่นต้องบ้าทำงานล่วงเวลามากแน่ๆ""","""Esse Dragão Divino deve ser viciado em trabalho.""",pt-BR
"""มารดาแห่งความสำเร็จ""","""Mãe do Sucesso""",pt-BR
"""ม้วนคัมภีร์สีเหลือง""","""Pergaminho Amarelo""",pt-BR
"""ม้วนคัมภีร์สีแดง""","""Pergaminho Vermelho""",pt-BR
"""ยาพ่นสีน้ำเงิน""","""Inalante Azul""",pt-BR
"""ยาพ่นสีเขียว""","""Inalante Verde""",pt-BR
"""ยาพ่นสีแดง""","""Inalante Vermelho""",pt-BR
"""รูปปั้นขนนก""","""Estátua de Pena""",pt-BR
"""รูปปั้นทูตสวรรค์""","""Estátua do Anjo""",pt-BR
"""รูปสลักนูนต่ำรูปปลา""","""Relevo de Peixe""",pt-BR
"""ร่มใส""","""Guarda-chuva Transparente""",pt-BR
"""ลูกกวาดสีฟ้า""","""Doce Azul""",pt-BR
"""ลูกกวาดสีม่วง""","""Doce Roxo""",pt-BR
"""ลูกกวาดสีเขียว""","""Doce Verde""",pt-BR
"""ลูกเต๋าแห่งชะตา""","""Dados do Destino""",pt-BR
"""ลูไนต์"" รีเซ็ตการรับสองเท่าจากการเติมครั้งแรก","A primeira recarga dupla de ""Comprar"" foi redefinida.",pt-BR
"""ลูไนต์"" รีเซ็ตการรับสองเท่าจากการเติมครั้งแรก",Reinicialização do dobro da primeira compra de 「Comprar」,pt-BR
"""วังวนแห่งผู้แข็งแกร่ง""","""Ciclo Virtuoso""",pt-BR
"""ศาสตราจารย์""","""O Docente""",pt-BR
"""สกัดรับตัวคูณ""","""Extrator Multiplicador""",pt-BR
"""สตาร์ฟรุต""","""Carambola""",pt-BR
"""สปริงแม่นยำสูง""","""Mola de Precisão""",pt-BR
"""สมอชำรุด""","""Âncora de Sucata""",pt-BR
"""สายลมจิตนิมิต""","""A Brisa da Sonúmia""",pt-BR
"""สินแร่สีคราม""","""Mineral Ciano""",pt-BR
"""สินแร่สีทอง""","""Mineral Dourado""",pt-BR
"""สินแร่สีพลัม""","""Mineral Ameixa""",pt-BR
"""สินแร่สีฟ้า""","""Mineral Azul""",pt-BR
"""สินแร่สีม่วง""","""Mineral Roxo""",pt-BR
"""สินแร่สีแดง""","""Mineral Vermelho""",pt-BR
"""สุดยอดคู่หูโซลาริส""","""Melhor Dupla de Solaris""",pt-BR
"""สุนัขล่าเนื้อ"" เก่งเรื่องการล่าเหยื่อและการเดินทางระยะไกลมาก... ชัยชนะเป็นของเราแล้ว","Rastrear presas e percorrer longas distâncias é o que os ""Sabujos"" fazem de melhor... A vitória está ao nosso alcance.",pt-BR
"""สเปรย์สีม่วงเข้ม""","""Spray Roxo Profundo""",pt-BR
"""สเปรย์สีเขียวเย็นตา""","""Spray Verde Fresco""",pt-BR
"""สเปรย์สีแดงร้อนแรง""","""Spray Vermelho Quente""",pt-BR
"""สเปรย์หมอกอัสดง""","""Spray do Crepúsculo""",pt-BR
"""หน้ากระดาษขาดของบันทึก""","""Página do Caderno""",pt-BR
"""หมวก""","""Chapéu""",pt-BR
"""หมากที่ถูกพันธนาการ""","""Xadrez Vinculado""",pt-BR
"""หมุนเบรกมือ""","""Cavalo de Pau""",pt-BR
"""หัวใจดวงที่สอง""","""Segundo Coração""",pt-BR
"""หิมันต์จันทราผกา""","Neve, Lua e Flores",pt-BR
"""ห่วงยาง""","""Boia de Natação""",pt-BR
"""อัญมณีปริศนา""","""Joia de Quebra-cabeça""",pt-BR
"""อาณาเขตวันวาน""","""Domínio do Ontem""",pt-BR
"""อุ้งเท้าแมว""","""Pata de Gato""",pt-BR
"""ฮิฮิ"" ไม่ฮิฮิ",Risadinha sem Sorriso,pt-BR
"""ฮ่า! คลั่งกล้ามทรงพลัง!""","""""Hah! Loucura Muscular Poderosa!",pt-BR
"""เก็บหนี้""","""Dívidas Totalmente Pagas""",pt-BR
"""เครื่องดื่มสีเขียวเข้ม""","""Bebida Verde-escura""",pt-BR
"""เครื่องดื่มอัดเม็ด""","""Bebida Comprimida""",pt-BR
"""เครื่องดื่มเย็น""","""Bebida Gelada""",pt-BR
"""เครื่องตรวจจับ""","""Detector""",pt-BR
"""เครื่องบันทึกเสียง""","""Gravador""",pt-BR
"""เครื่องมือสื่อสาร""","""Comunicador""",pt-BR
"""เครื่องเล่นเพลงพกพา""","""Toca-fitas""",pt-BR
"""เครื่องเล่นแผ่นเสียง""","""Fonógrafo""",pt-BR
"""เซอร์ไพรส์สีทอง""","""Surpresa Dourada""",pt-BR
"""เซอร์ไพรส์สีฟ้า""","""Surpresa Azul""",pt-BR
"""เซอร์ไพรส์สีม่วง""","""Surpresa Roxa""",pt-BR
"""เซอร์ไพรส์สีเขียว""","""Surpresa Verde""",pt-BR
"""เซอร์ไพรส์สีแดง""","""Surpresa Vermelha""",pt-BR
"""เซ็ตเครื่องเขียน""","""Conjunto de Escrita""",pt-BR
"""เซ็ตโซดา""","""Conjunto de Refrigerantes""",pt-BR
"""เดจาวู""","""Déjà vu""",pt-BR
"""เตาพกพา""","""Fogão Portátil""",pt-BR
"""เทพแห่งสายฝน""","""Mestre da Chuva""",pt-BR
"""เนตรหยั่งรู้สรรพสิ่ง""","""Olho que Tudo Vê""",pt-BR
"""เนตรหยั่งรู้สรรพสิ่ง""","""Olho que tudo vê""",pt-BR
"""เนื้อผลไม้""","""Fruta Picada""",pt-BR
"""เบอร์รีอบแห้ง""","""Bagas Secas""",pt-BR
"""เปลวไฟไม่เคยดับ มันยังคงอยู่ได้ก็เพราะผู้คนยอมสละตัวเองเป็นเชื้อเพลิง""","""A chama nunca se apaga. Ela perdura porque as pessoas se entregam a ela.""",pt-BR
"""เปลือกผลไม้อบแห้ง""","""Cascas Secas""",pt-BR
"""เปลือกหอยเปล่า""","""Concha Vazia""",pt-BR
"""เปลแห่งนิรันดร์""","""Berço da Eternidade""",pt-BR
"""เฝ้ามองชั่วนิรันดร์""","""A Vigia Eterna""",pt-BR
"""เพอร์เฟกต์บีท""","""Batida Perfeita""",pt-BR
"""เยลลี่สองสี""","""Trançado Bicolor""",pt-BR
"""เรซินหอม""","""Resina Suave""",pt-BR
"""เสื่อมสลายไร้จีรัง""","""Transitoriedade""",pt-BR
"""เหรียญตราโลจิสติกส์""","""Distintivo de Logística""",pt-BR
"""เหรียญเชลล์""","""Moeda de Conchas""",pt-BR
"""เหรียญเชลล์โฮโลแกรม""","""Moeda de Conchas Holográfica""",pt-BR
"""เหรียญโบราณขึ้นสนิม""","""Moeda Corroída""",pt-BR
"""แกนปฏิกรณ์สีแดง""","""Propulsão Escarlate""",pt-BR
"""แค่เป็นมนุษย์อย่างเดียวก็ลำบากพอแล้ว จะเป็นมนุษย์ที่มีความสุขเหรอ? ยิ่งลำบากไปใหญ่...""","""Ser humano já é difícil o suficiente, mas ser um humano feliz? Difícil demais...""",pt-BR
"""แต่คุณควบคุมชะตากรรมของตัวเองได้จริงหรือ?""",Mas será que você está mesmo no controle do seu próprio destino?,pt-BR
"""แมลงสีฟ้า""","""Inseto Azul""",pt-BR
"""แร่สีแดง""","""Mineral Vermelho""",pt-BR
"""แว่นกันแดด""","""Óculos de Sol""",pt-BR
"""แว่นตาข้างเดียว""","""Monóculo""",pt-BR
"""แหวนตราประทับ""","""Anel-sinete""",pt-BR
"""แอมพูล""","""Ampola""",pt-BR
"""โคมไฟเทศกาล""","""Lanterna do Festival""",pt-BR
"""โซดากระป๋อง""","""Lata de Refrigerante""",pt-BR
"""โซดาขวด""","""Garrafa d'Água""",pt-BR
"""โซลาริสที่สอง"" เวอร์ชันใหม่ล่าสุดที่คุณไม่เคยพบมาก่อน กำลังจะมาถึง! อย่ารอช้า มาสัมผัสด้วยตัวคุณเองเถอะ!",Uma versão totalmente nova da Segunda Vinda de Solaris como você nunca viu está chegando em breve! O que você está esperando? Venha experimentar!,pt-BR
