source,target,tgt_lng
"""สถานะแปรปรวน - สเปกโตรสลายกำลัง""",Aflição: Estridência Fotônica,pt-BR
"""สถานะแปรปรวน""",Aflição,pt-BR
"""อีกฟากแห่งห้วงฝัน""",O Outro Lado do Sonho,pt-BR
"""เบิร์สต์ - จู่โจมเพลิงโหม""",Estouro - Impacto Escaldante,pt-BR
"""เบิร์สต์ - จู่โจมเพลิงโหม"": สร้างความเสียหายเท่ากับ {0} ของ ATK",Causa Dano igual a {0} do ATQ do Ressonante.,pt-BR
"""เบิร์สต์ - เสาเพลิงลุกโชน""",Estouro - Pilar Calcinante,pt-BR
"""เบิร์สต์ - เสาเพลิงลุกโชน"": สร้างความเสียหายเท่ากับ {0} ของ ATK",Causa Dano igual a {0} do ATQ do Ressonante.,pt-BR
+10% Cupones del parque (excepto por Cupones diarios producidos por Ecos).,O Cupom da Terra dos Sonhos obtido através de fontes que não sejam a colheita de Cupom Diário dos ecos recebe +10%.,pt-BR
+2 Obtención de Cupones diarios al aumentar la obtención en este bloque.,A colheita de Cupom Diário dos ecos nestes Blocos Oníricos é aumentada em 2.,pt-BR
+5 Cupones del parque al devorar.,Recebe 5 Cupons da Terra dos Sonhos cada vez que Devorador ocorrer.,pt-BR
"- Jiyan's resistance to interruption increases.
- Basic Attack, Heavy Attack, and Dodge Counter are replaced with Heavy Attack Lance of Qingloong.","- A resistência à interrupção de Jiyan aumenta.
- O ATQ Básico, ATQ Pesado e Contra-ATQ Evasivo são substituídos por ATQ Pesado Lança de Qingloong.",pt-BR
"- La résistance aux interruptions de Jiyan est augmentée.
- L'Attaque normale, l'Attaque lourde et le Contre-attaque en esquivant sont remplacées par l'Attaque lourde : Lance du Dragon azur.","- A resistência à interrupção de Jiyan aumenta.
- O ATQ Básico, ATQ Pesado e Contra-ATQ Evasivo são substituídos por ATQ Pesado Lança de Qingloong.",pt-BR
"- Pendant la durée du Sort de foudre - Ciel, terre, esprit, le bonus de dégâts de Compétence résonatrice de tous les membres de l'équipe à proximité est augmenté de {0}.","Encantamento do Trovão - Céu, Terra, Mente concede {0} de Bônus de Dano de Habilidade de Ressonância aos Ressonantes ativos da equipe.",pt-BR
"- Quand Aalto traverse la « Brume » ou la « Porte du dilemme », il entre en état de Forme de brume.","Quando Aalto passa pela Névoa ou Portão do Dilema, ele entra em Arremetida Nebulosa.",pt-BR
"- Quand Aalto traverse la « Brume » ou la « Porte du dilemme », il entre en état de Forme de brume.
- Quand l'Attaque normale ou l'Attaque aérienne traverse la « Brume » et touche l'ennemi, vous récupérez 1 « Goutte de brume ».","- Quando Aalto passa pela Névoa ou Portão do Dilema, ele entra em Arremetida Nebulosa.
- Quando ATQ Básico ou ATQ Aéreo passa pela Névoa e acerta o alvo, 1 Gota de Névoa é recuperada.",pt-BR
"- Si la cible est affectée par l' « Effet de l'érosion aéronautique », il subit les Dégâts Spectro à l'intervalle régulière.
- Les Dégâts infligés par l'Effet de l'érosion aéronautique seront augmentés selon les piles de l'effet accumulées.","- Enquanto Erosão Pneumática durar, causa Dano Pneumático periódico ao alvo.
- O dano de Erosão Pneumática aumenta com os acúmulos.",pt-BR
"- Si la cible est affectée par l'Effet de ravage havoc, sa DEF est réduite.
- L'Effet de ravage havoc peut se cumuler jusqu'à 3 fois par défaut. Chaque cumul réduit la DEF de la cible de 2%.","- Enquanto Ruína Aniquilante durar, a DEF do alvo afetado é reduzida.
- Ruína Aniquilante acumula até 3 vezes por padrão. Cada acúmulo reduz a DEF do alvo em 2%.",pt-BR
"- Si un membre de l'équipe à proximité autre que Jingran obtient un bouclier, Jingran obtient {0} points de Voile fantôme et l'effet de Recueillement sera annulé.","Quando qualquer outro Ressonante próximo da equipe, exceto Jingran, obtém um Escudo, Jingran obtém {0} ponto(s) de Proteção de Fantasmas e remove Espírito Cauteloso.",pt-BR
"- Wenn Aalto durch „Mist“ oder „Tor der Zwiespältigkeit“ quert, tritt er in den Status Nebelumhangsprint ein.","Quando Aalto passa pela Névoa ou Portão do Dilema, ele entra em Arremetida Nebulosa.",pt-BR
"- Wenn Aalto durch „Mist“ oder „Tor der Zwiespältigkeit“ quert, tritt er in den Status Nebelumhangsprint ein.
- Wenn ein Standardangriff oder ein Luftangriff durch den „Nebel“ quert und das Ziel trifft, wird 1 „Nebeltropfen“ wiederhergestellt.","- Quando Aalto passa pela Névoa ou Portão do Dilema, ele entra em Arremetida Nebulosa.
- Quando ATQ Básico ou ATQ Aéreo passa pela Névoa e acerta o alvo, 1 Gota de Névoa é recuperada.",pt-BR
"- When Aalto passes through Mist or Gate of Quandary, he enters the Mistcloak Dash.
- When Basic Attack or Mid-air Attack passes through Mist and hits the target, 1 Mist Drop is recovered.","- Quando Aalto passa pela Névoa ou Portão do Dilema, ele entra em Arremetida Nebulosa.
- Quando ATQ Básico ou ATQ Aéreo passa pela Névoa e acerta o alvo, 1 Gota de Névoa é recuperada.",pt-BR
"- While Aero Erosion lasts, it deals periodic Aero DMG to the target.
- The DMG of Aero Erosion scales with its stacks.","- Enquanto Erosão Pneumática durar, causa Dano Pneumático periódico ao alvo.
- O dano de Erosão Pneumática aumenta com os acúmulos.",pt-BR
"- While Havoc Bane lasts, the DEF of the inflicted target is reduced.
- Havoc Bane stacks up to 3 times by default. Each stack reduces the target's DEF by 2%.","- Enquanto Ruína Aniquilante durar, a DEF do alvo afetado é reduzida.
- Ruína Aniquilante acumula até 3 vezes por padrão. Cada acúmulo reduz a DEF do alvo em 2%.",pt-BR
"- Während der Chaosfluch aktiv ist, wird die VTD des betroffenen Ziels verringert.
- Der Chaosfluch stapelt sich standardmäßig bis zu 3 Mal. Jeder Stapel verringert die VTD des Ziels um 2%.","- Enquanto Ruína Aniquilante durar, a DEF do alvo afetado é reduzida.
- Ruína Aniquilante acumula até 3 vezes por padrão. Cada acúmulo reduz a DEF do alvo em 2%.",pt-BR
"- ขณะที่ [เอฟเฟกต์แอโรกัดกร่อน] ยังคงอยู่ เป้าหมายจะได้รับความเสียหายแอโรเป็นระยะๆ
- ความเสียหายของ [เอฟเฟกต์แอโรกัดกร่อน] จะเปลี่ยนไปตามผลซ้อนทับ","- Enquanto Erosão Pneumática durar, causa Dano Pneumático periódico ao alvo.
- O dano de Erosão Pneumática aumenta com os acúmulos.",pt-BR
"- ความต้านทานการขัดจังหวะของ Jiyan เพิ่มขึ้น
- การโจมตีปกติ โจมตีหนัก และโต้กลับหลบหลีกจะถูกแทนที่ด้วยการโจมตีหนัก หอกทะลวงทัพ","- A resistência à interrupção de Jiyan aumenta.
- O ATQ Básico, ATQ Pesado e Contra-ATQ Evasivo são substituídos por ATQ Pesado Lança de Qingloong.",pt-BR
"- เมื่อ Aalto เคลื่อนที่ผ่าน [หมอก] หรือ [ประตูแห่งความลังเล] เขาจะเข้าสู่สภาวะพุ่งแฝงม่านหมอก
- เมื่อโจมตีปกติหรือโจมตีกลางอากาศผ่าน [หมอก] ไปโดนเป้าหมาย จะฟื้นฟู [หยาดหมอก] ได้ 1 หน่วย","- Quando Aalto passa pela Névoa ou Portão do Dilema, ele entra em Arremetida Nebulosa.
- Quando ATQ Básico ou ATQ Aéreo passa pela Névoa e acerta o alvo, 1 Gota de Névoa é recuperada.",pt-BR
"- ในช่วงเวลาต่อเนื่องของ [เอฟเฟกต์ฮาวอคทำลายล้าง] DEF ของเป้าหมายจะลดลง
- [เอฟเฟกต์ฮาวอคทำลายล้าง] สามารถซ้อนทับได้สูงสุด 3 ชั้น โดยแต่ละชั้นจะทำให้ DEF ลดลง 2%","- Enquanto Ruína Aniquilante durar, a DEF do alvo afetado é reduzida.
- Ruína Aniquilante acumula até 3 vezes por padrão. Cada acúmulo reduz a DEF do alvo em 2%.",pt-BR
-20 % Heilungseffekt für alle Resonatoren,Ressonantes têm seu Bônus de Cura Recebida reduzido em 20%.,pt-BR
-20 % Heilungseffekt für alle Resonatoren.,Os Ressonantes recebem 20% a menos de Cura.,pt-BR
-20 % Max. Ausdauer der Resonatoren,O VIG Máx. dos Ressonantes reduz em 20%.,pt-BR
-25 % Effizienz beim Erhöhen des Symphonie-Rangs,A eficiência do Ranque Sinfônico reduz em 25%.,pt-BR
-40 % Heilungseffekt für alle Resonatoren,Ressonantes recebem 40% a menos de Cura.,pt-BR
-40 % Heilungseffekt für alle Resonatoren,Ressonantes têm seu Bônus de Cura Recebida reduzido em 40%.,pt-BR
-40 % Max. Ausdauer der Resonatoren,O VIG Máx. dos Ressonantes reduz em 60%.,pt-BR
-50 % Effizienz beim Erhöhen des Symphonie-Rangs,A eficiência do Ranque Sinfônico reduz em 50%.,pt-BR
1 Boîte aux rêves dans la boutique est offerte dès la phase suivante.,A loja oferece 1 Caixa Onírica aleatória gratuitamente a partir da fase seguinte.,pt-BR
1 explosive trap is generated on the active Resonator's location every 10s. It explodes in 3s and deals DMG equal to 20% of their Max HP to the Resonator within.,1 armadilha explosiva é gerada na localização do Ressonante ativo a cada 10s. Explode em 3s e causa dano equivalente a 20% do máx. de HP ao Ressonante dentro dela.,pt-BR
10秒ごとに、チーム内登場キャラのいる位置に爆発罠が1つ生成される。罠は3秒後に爆発し、範囲内にいるキャラはHP上限20％に相当するダメージを与える。,1 armadilha explosiva é gerada na localização do Ressonante ativo a cada 10s. Explode em 3s e causa dano equivalente a 20% do máx. de HP ao Ressonante dentro dela.,pt-BR
10秒ごとにキャラがホバーカノンからロックオンされ、一定時間後にその位置へ攻撃が行われる。,"A cada 10s, os Canhões Flutuantes de Hyvatia travam a mira no Ressonante e lançam ataques em sua última localização após um tempo.",pt-BR
10년 전의 카니발 사건,Evento do Carnaval Há uma Década,pt-BR
"10초마다 파티 내 등장 캐릭터의 위치에 1개의 폭탄 함정이 생성되며, 3초 후 폭탄이 폭발하여 함정에 위치한 캐릭터에게 HP 최대치의 20%에 해당하는 피해를 입힌다",1 armadilha explosiva é gerada na localização do Ressonante ativo a cada 10s. Explode em 3s e causa dano equivalente a 20% do máx. de HP ao Ressonante dentro dela.,pt-BR
"10초마다 호버 캐논이 캐릭터를 조준하며, 일정 시간 후 캐릭터가 있는 위치에 공격을 가한다","A cada 10s, os Canhões Flutuantes de Hyvatia travam a mira no Ressonante e lançam ataques em sua última localização após um tempo.",pt-BR
1日後、横一列にいるいずれかの音骸に変化する。この効果は1回のみ有効。,"Após 1 dia, transforma em um eco aleatório na mesma fileira. Este efeito só pode ser ativado uma vez.",pt-BR
1秒ごとに、HP上限の1%のダメージを受ける。敵を倒すと、HP上限の50%を回復する。,Ressonantes sofrem dano equivalente a 1% do HP Máx. a cada segundo. Derrotar Inimigos recupera 50% do HP Máx. do Ressonante.,pt-BR
1秒ごとに、HP上限の2%のダメージを受ける。敵を倒すと、HP上限の50%を回復する。,Ressonantes sofrem dano equivalente a 2% do HP Máx. a cada segundo. Derrotar um inimigo recupera 50% do HP Máx. do Ressonante.,pt-BR
1秒ごとに、HP上限の3%のダメージを受ける。敵を倒すと、HP上限の50%を回復する。,Ressonantes sofrem dano equivalente a 3% do HP Máx. a cada segundo. Derrotar um inimigo recupera 50% do HP Máx. do Ressonante.,pt-BR
"1秒ごとに【ヴォイドマター粒子】を{0}Pt獲得する。
この効果を獲得時、強化エントロピー・幻滅の形効果は解除される。","Concede {0} ponto de Partícula do Vazio por segundo.
Obter esse efeito remove o efeito Mudança de Entropia: Forma de Desmoronamento .",pt-BR
"1일 후 랜덤으로 같은 줄에 있는 임의의 에코로 변하고, 해당 효과는 1회만 적용한다","Após 1 dia, transforma em um eco aleatório na mesma fileira. Este efeito só pode ser ativado uma vez.",pt-BR
"1초마다 {0}pt의 「보이드매터 입자」를 획득한다.
해당 효과 획득 시, 엔트로피 변이 강화 · 환멸의 모습이 제거된다","Concede {0} ponto de Partícula do Vazio por segundo.
Obter esse efeito remove o efeito Mudança de Entropia: Forma de Desmoronamento .",pt-BR
5秒ごとに、フェイタルエラー以外の全ての敵の与ダメージが5％アップ、防御力が5％ダウン、最大20スタック。,"Todos os inimigos exceto Falácia Irreversível ganham 5% de Bônus de Dano e têm a DEF reduzida em 5% a cada 5s, acumulando até 20 vezes.",pt-BR
5秒ごとに、全ての敵の与えるダメージが5％アップ、防御力が5％ダウン、最大20スタック。,"Todos os inimigos ganham 5% de Bônus de Dano e têm sua DEF reduzida em 5% a cada 5s, acumulando até 20 vezes.",pt-BR
5秒以内に敵の被撃回数が20回に達すると、その周囲にいるキャラをノックバックし、一定のダメージを与える。,Inimigos irão Repelir e causar uma certa quantidade de dano aos Ressonantes próximos após receberem 20 golpes consecutivos em 5s.,pt-BR
"5초마다 돌아갈 곳이 없는 오류를 제외한 모든 몬스터에 의한 피해 보너스가 5%증가되고, 방어력이 5% 감소되며 최대 20스택 중첩이 가능하다","Todos os inimigos exceto Falácia Irreversível ganham 5% de Bônus de Dano e têm a DEF reduzida em 5% a cada 5s, acumulando até 20 vezes.",pt-BR
"5초마다 모든 몬스터가 입히는 피해 보너스가 5% 증가되고, 방어력은 5% 감소되며, 최대 20스택 중첩이 가능하다","Todos os inimigos ganham 5% de Bônus de Dano e têm sua DEF reduzida em 5% a cada 5s, acumulando até 20 vezes.",pt-BR
8秒ごとに、チーム内登場キャラのいる場所に剣折れを5回召喚し、キャラを攻撃する。剣折れは1回毎にHP上限5％に相当するダメージを与える。,"Lâminas Descendentes são invocadas cinco vezes na localização do Ressonante ativo a cada 8s, cada vez causando dano equivalente a 5% do máx. de HP.",pt-BR
8초마다 파티 내 등장 캐릭터의 위치에 부러진 검이 5회 생성되어 캐릭터를 공격한다. 매회 HP 최대치의 5%에 해당하는 피해를 입힌다,"Lâminas Descendentes são invocadas cinco vezes na localização do Ressonante ativo a cada 8s, cada vez causando dano equivalente a 5% do máx. de HP.",pt-BR
A Common Echo in the form of a large horn. Hornett's high-pitched and lengthy blare is used to signal the beginning or the conclusion of large-scale hunting operations.,Um Eco Público na forma de uma grande corneta. O som agudo e prolongado de Vespa é usado para sinalizar o início ou a conclusão de operações de caça em grande escala.,pt-BR
A Girl Gets What She Wants!,Uma Garota Consegue o Que Quer!,pt-BR
A Montelli bank situated at the heart of the Ragunna City.,Um banco dos Montelli situado no coração da Cidade de Ragunna.,pt-BR
A Remnant Creature reminiscent of a white udumbara. It can communicate with Baizhi through telepathy.,Uma Criatura Remanente que lembra uma udumbara branca. Pode se comunicar com Baizhi por meio de telepatia.,pt-BR
"A Remnant Creature sealed within Jingran's Life Lamp, bound to him through a special pact.","Uma Criatura Remanescente selada dentro da Lâmpada da Vida de Jingran, ligada a ele através de um pacto especial.",pt-BR
A Resonator born with innate Forte.,Um Ressonante nascido com Poder de Ressonância inato.,pt-BR
A Resonator who awakened their Forte through a life-changing event.,Um Ressonante que despertou seu Poder de Ressonância através de um evento que mudou sua vida.,pt-BR
A Resonator who naturally awakened their Forte during their growth.,Um Ressonante que despertou naturalmente seu Poder de Ressonância durante o crescimento.,pt-BR
A Resonator whose latent Forte was prematurely awakened via controlled artificial stimulation.,Um Ressonante cujo Poder de Ressonância latente foi despertado prematuramente por meio de estimulação artificial controlada.,pt-BR
A Tactic Set focused on fire suppression by boosting Attack Speed and Control effects.,Um Conjunto Tático focado em supressão de fogo ao aumentar a Velocidade de Ataque e efeitos de Controle.,pt-BR
"A Tactic Set that generates Chain Lightnings bouncing between targets, which is triggered by inflicting Paralysis on the targets.","Um Conjunto Tático que gera Raios Sequenciais que saltam entre alvos, ativado ao infligir Paralisia nos alvos.",pt-BR
A Tactic Set that improves resource acquisition efficiency and converts surplus resources into offensive power.,Um Conjunto Tático que melhora a eficiência de aquisição de recursos e converte recursos excedentes em poder ofensivo.,pt-BR
"A chain of mountains marking Septimont's edge, severely corrupted by the Dark Tide. Only the most daring Gladiators venture here seeking to train in its harsh conditions.","Uma cadeia de montanhas que marca a fronteira de Septimont, profundamente corrompida pela Maré Sombria. Apenas os gladiadores mais ousados se aventuram aqui para treinar sob suas condições severas.",pt-BR
"A colossal, whale-like Tacet Discord. Depite its gentle nature, its gargantuan size can inadvertently cause significant destruction.","Uma colossal Dissonância Transgressora semelhante a uma baleia. Apesar de sua natureza gentil, seu tamanho gigantesco pode inadvertidamente causar destruição significativa.",pt-BR
A copy of the Echo that shares its Daily Coupon yield and Dream Attribute. It has no skills or buff effects.,Uma cópia do eco que compartilha a colheita de Cupom Diário e Atributo Onírico. Não possui habilidades nem efeitos de buff.,pt-BR
"A dedicated protector of the Magistrate, also serving as their personal secretary.","Um protetor dedicado da Magistrada, que serve também como secretário pessoal.",pt-BR
"A device for incubating Common Echoes. Twisted, shattered Echo frequencies are reconstructed into new Common Echoes within its chamber.",Um dispositivo para incubar Eco Público. As frequências fragmentadas e distorcidas de eco são reconstruídas dentro da câmara e geram novos Eco Público.,pt-BR
"A form of pure energy with complete frequencies. The information it carries transcends time and space, enduring in a stable, unchanging state.","Uma forma de energia pura com frequências completas. A informação que carrega transcende o tempo e o espaço, perdurando em um estado estável e imutável.",pt-BR
A globally popular competitive sport that puts both the strength and endurance of its participants to the test.,Um esporte competitivo mundialmente popular que testa a força e a resistência de seus participantes.,pt-BR
"A grand construction located in the central axis of Jinzhou. Not only it reserves the functions of important reception and discussion of major issues, but also sets itself as the symbol of hope for the people of Huanglong.","Uma grande construção localizada no eixo central de Jinzhou. Não apenas reserva as funções de recepção importante e discussão de questões importantes, como também se estabelece como símbolo de esperança para o povo de Huanglong.",pt-BR
"A hidden, inaccessible space deep within Somnoire, where countless collected dreams lie buried.","Um espaço oculto e inacessível nas profundezas de Sonúmia, onde jazem enterrados incontáveis sonhos coletados.",pt-BR
A lost Gladiator town located in the Wastelands at lower levels of the Sanguis Plateaus.,"Uma cidade perdida de Gladiadores localizada nas Terras Desoladas, nos níveis inferiores do Planalto Sangrento.",pt-BR
"A majestic name for the city of Septimont, perched atop Capitoline Hill. Its people are renowned as master sculptors, skilled hunters, and awe-inspiring gladiators who celebrate heroism.","Um nome majestoso para a cidade de Septimont, empoleirada no topo do Morro Capitólio. Seus habitantes são renomados mestres escultores, caçadores habilidosos e gladiadores extraordinários que celebram o heroísmo.",pt-BR
"A martial art embodying Taoist wisdom, where practitioners harmonize with nature's rhythms to develop balanced strength of body and mind.","Uma arte marcial que incorpora a sabedoria taoísta, onde os praticantes se harmonizam com os ritmos da natureza para desenvolver força equilibrada do corpo e da mente.",pt-BR
"A massive suitcase that never leaves Roccia's side, housing various stage props, play scripts, and Pero.","Uma mala enorme que nunca se afasta de Roccia, abrigando vários adereços de palco, roteiros de peças e Pero.",pt-BR
A medal bestowed by the rulers of Septimont exclusively to Gladiators who demonstrate exceptional performance in the hunt against the Dark Tide. It is regarded as one of the highest honors among Gladiators.,Uma medalha concedida pelos governantes de Septimont exclusivamente aos Gladiadores que demonstram desempenho excepcional na caça contra a Maré Sombria. É considerada uma das maiores honras entre os Gladiadores.,pt-BR
A mercenary group in the New Federation led by Calcharo.,Um grupo de mercenários na Nova Federação liderado por Calcharo.,pt-BR
"A play script given by Phrolova. Every actor has their assigned role, and all stories unfold exactly as written, unless...","Um roteiro de peça dado por Phrolova. Todo ator tem seu papel designado, e todas as histórias se desenrolam exatamente como escrito, a menos que...",pt-BR
"A popular tavern situated in the commoner neighborhood, famous for its signature drink ""Solis."" Gladiators often spar there, with the loser footing the bill.","Uma taverna popular situada no bairro dos plebeus, famosa por sua bebida característica ""Solis"". Gladiadores frequentemente lutam lá, e o perdedor paga a conta.",pt-BR
"A precious item kept by the Sentinel, containing vital legacy data concerning the Sentinels and civilization.","Um item precioso guardado pela Sentinela, contendo dados vitais de legado sobre as Sentinelas e a civilização.",pt-BR
"A region located between Mengzhou and Jinzhou. It is considered a vital passage way between the two cities, and also once a strategic hold for intercepting Tacet Discords.","Uma região localizada entre Mengzhou e Jinzhou. É considerada uma passagem vital entre as duas cidades, e também foi um ponto estratégico para interceptar Dissonâncias Transgressoras.",pt-BR
"A secluded underwater experiment facility built by the Fractsidus and the Order, where they both pursue hidden ambitions under the guise of Common Echo reprocessing and production.","Uma instalação experimental subaquática isolada construída pelo Fractiverso e pela Ordem, onde ambos perseguem ambições secretas sob o pretexto de reprocessamento e produção de Eco Público.",pt-BR
A shore where Rinascitan poets and musicians bury their retired instruments.,Uma praia onde poetas e músicos de Rinascita enterram seus instrumentos antigos.,pt-BR
"A signal transmission pathway. During its simulation, the Second Coming of Solaris briefly linked with the Tethys System, creating a temporary channel between them.","Um caminho de transmissão de sinal. Durante sua simulação, a Segunda Vinda de Solaris se conectou brevemente com o Sistema Tétis, criando um canal temporário entre eles.",pt-BR
A special DMG type that can be enhanced by some Resonance Factors.,Um tipo de dano especial que pode ser aprimorado por alguns Fatores de Ressonância.,pt-BR
"A special dimension dedicated to the mysterious film festival in the depths of Somnoire. Though isolated from the rest of Somnoire, it boasts the best equipment and environment for movie screenings.","Uma dimensão especial dedicada ao misterioso festival de cinema nas profundezas de Sonúmia. Embora isolada do resto de Sonúmia, possui o melhor equipamento e ambiente para exibições de filmes.",pt-BR
A special expanse that collects all the dreams in Solaris since it came into being. It is managed by two Gatekeepers.,Uma extensão especial que coleta todos os sonhos em Solaris desde que passou a existir. É gerenciada por dois Guardiões.,pt-BR
A strange being that resides within the Magic Box carried by Roccia. It appears to be born from the inspirations imbued in the collected objects inside the box.,Um ser estranho que reside dentro da Caixa Mágica carregada por Roccia. Parece ter nascido das inspirações imbuídas nos objetos coletados dentro da caixa.,pt-BR
A summoned Feilian Beringal that stays in one place to deal Aero DMG to surrounding enemies. Cannot benefit from Attack Speed bonuses.,Um Beringal-feiliano invocado que permanece em uma posição para causar Dano Pneumático aos inimigos ao redor. Não se beneficia de bônus de Velocidade de Ataque.,pt-BR
A title addressed by a mysterious existence to Yangyang. It refers to one who offers to the voice.,Título dirigido a Yangyang por uma existência misteriosa. Refere-se a alguém que oferece à voz.,pt-BR
A token created from Hsin the Moon Fox's own frequency. It contains part of the Sentinel's authority.,"Ficha criada a partir da própria frequência de Hsin, a Raposa Lunar. Ela contém parte da autoridade da Sentinela.",pt-BR
A traveling performance group specializing in the traditional Liondance. They take commissions from both the Jinzhou Theater and private clients to support themselves and cover their travel expenses.,Um grupo de artistas itinerante especializado na tradicional Dança do Leão. Eles aceitam comissões tanto do Teatro de Jinzhou quanto de clientes privados para se sustentar e cobrir suas despesas de viagem.,pt-BR
