source,target,tgt_lng
研讨会,Seminar,en-US
セミナー,Seminar,en-US
研討會,Seminar,en-US
세미나,Seminar,en-US
เซมิน่า,Seminar,en-US
健身部,Athletics Training Club,en-US
トレーニング部,Athletics Training Club,en-US
訓練部,Athletics Training Club,en-US
트레이닝부,Athletics Training Club,en-US
ชมรมออกกำลังกาย,Athletics Training Club,en-US
崔尼蒂自警团,Trinity's Vigilante Crew,en-US
トリニティ自警団,Trinity's Vigilante Crew,en-US
三一自衛隊,Trinity's Vigilante Crew,en-US
트리니티 자경단,Trinity's Vigilante Crew,en-US
กลุ่มรักษาความสงบแห่งทรีนิตี้,Trinity's Vigilante Crew,en-US
真理社,Veritas,en-US
ヴェリタス,Veritas,en-US
貝里塔斯,Veritas,en-US
베리타스,Veritas,en-US
เวอริทัส,Veritas,en-US
忍术研究部,Ninjutsu Research Club,en-US
忍術研究部,Ninjutsu Research Club,en-US
인법연구부,Ninjutsu Research Club,en-US
ชมรมวิจัยศาสตร์นินจา,Ninjutsu Research Club,en-US
游戏开发部,Game Development Department,en-US
ゲーム開発部,Game Development Department,en-US
遊戲開發部,Game Development Department,en-US
게임개발부,Game Development Department,en-US
ชมรมพัฒนาเกม,Game Development Department,en-US
红冬事务局,Red Winter Office,en-US
レッドウィンター事務局,Red Winter Office,en-US
赤冬事務局,Red Winter Office,en-US
붉은겨울 사무국,Red Winter Office,en-US
สำนักเลขาธิการเรดวินเทอร์,Red Winter Office,en-US
生活安全局,Public Safety Bureau,en-US
생활안전국,Public Safety Bureau,en-US
สำนักรักษาความปลอดภัย,Public Safety Bureau,en-US
姐妹会,The Sisterhood,en-US
シスターフッド,The Sisterhood,en-US
修女會,The Sisterhood,en-US
시스터후드,The Sisterhood,en-US
ชมรมซิสเตอร์,The Sisterhood,en-US
227号特别班,Spec Ops No. 227,en-US
227号特別クラス,Spec Ops No. 227,en-US
227號特別班,Spec Ops No. 227,en-US
227호 특별반,Spec Ops No. 227,en-US
ห้องพิเศษ 227,Spec Ops No. 227,en-US
急救医学部,Medical Emergency Club,en-US
救急医学部,Medical Emergency Club,en-US
急救醫學部,Medical Emergency Club,en-US
응급의학부,Medical Emergency Club,en-US
หน่วยแพทย์ฉุกเฉิน,Medical Emergency Club,en-US
RABBIT小队,RABBIT Squad,en-US
RABBIT小隊,RABBIT Squad,en-US
RABBIT 소대,RABBIT Squad,en-US
กองทหาร RABBIT,RABBIT Squad,en-US
万魔殿,Pandemonium Society,en-US
パンデモニウム・ソサエティー,Pandemonium Society,en-US
萬魔殿,Pandemonium Society,en-US
판데모니움 소사이어티,Pandemonium Society,en-US
แพนเดโมเนียม โซไซตี้,Pandemonium Society,en-US
阿里乌斯战术小队,Arius Squad,en-US
アリウススクワッド,Arius Squad,en-US
奧利斯小隊,Arius Squad,en-US
아리우스 스쿼드,Arius Squad,en-US
สควอดของอาเรียส,Arius Squad,en-US
温泉开发部,Hot Springs Department,en-US
温泉開発部,Hot Springs Department,en-US
溫泉開發部,Hot Springs Department,en-US
온천개발부,Hot Springs Department,en-US
ชมรมพัฒนาออนเซ็น,Hot Springs Department,en-US
茶话会,Tea Party,en-US
ティーパーティー,Tea Party,en-US
茶會,Tea Party,en-US
티파티,Tea Party,en-US
สภาน้ำชา,Tea Party,en-US
公共安全局,Public Peace Bureau,en-US
公安局,Public Peace Bureau,en-US
공안국,Public Peace Bureau,en-US
กรมความมั่นคงสาธารณะ,Public Peace Bureau,en-US
玄武商會,Black Tortoise Promenade,en-US
玄武商会,Black Tortoise Promenade,en-US
현무상회,Black Tortoise Promenade,en-US
ย่านการค้าเทพเต่าดำ,Black Tortoise Promenade,en-US
玄龍門,Genryumon,en-US
현룡문,Genryumon,en-US
มังกรดำ,Genryumon,en-US
工務部,Labor Party,en-US
용역부,Labor Party,en-US
ชมรมผู้รับจ้าง,Labor Party,en-US
知識解放戰線,Knowledge Liberation Front,en-US
知識解放戦線,Knowledge Liberation Front,en-US
지식해방전선,Knowledge Liberation Front,en-US
ชมรมแนวร่วมปลดปล่อยความรู้,Knowledge Liberation Front,en-US
百花繚亂紛爭調停委員會,Hyakkaryouran Resolution Council,en-US
百花繚乱紛争調停委員会,Hyakkaryouran Resolution Council,en-US
백화요란 분쟁조정위원회,Hyakkaryouran Resolution Council,en-US
คณะไกล่เกลี่ยข้อพิพาท เฮียกกะเรียวรัน,Hyakkaryouran Resolution Council,en-US
闪耀部,Sparkle Club,en-US
キラキラ部,Sparkle Club,en-US
閃耀部,Sparkle Club,en-US
반짝반짝부,Sparkle Club,en-US
ชมรมระยิบระยับ,Sparkle Club,en-US
阿拜多斯学生会,Abydos Student Council,en-US
アビドス生徒会,Abydos Student Council,en-US
阿拜多斯學生會,Abydos Student Council,en-US
아비도스 학생회,Abydos Student Council,en-US
สภานักเรียนอะบิดอส,Abydos Student Council,en-US
无,None,en-US
無し,None,en-US
無,None,en-US
없음,None,en-US
ไม่มี,None,en-US
