id,term,src_table
ActivityShop.1001.1,!NONEED!,ActivityShop.json
ActivityShop.1002.1,!NONEED!,ActivityShop.json
ActivityShop.1003.1,!NONEED!,ActivityShop.json
ActivityShop.1004.1,聖誕活動商店,ActivityShop.json
ActivityShop.1005.1,翡冷翠活動商店,ActivityShop.json
ActivityShop.1006.1,春節活動商店,ActivityShop.json
ActivityShop.1007.1,!NONEED!,ActivityShop.json
ActivityShop.1008.1,!NONEED!,ActivityShop.json
ActivityShop.1009.1,乙葉活動商店,ActivityShop.json
ActivityShop.1010.1,火垂活動商店,ActivityShop.json
ActivityShop.1011.1,!NONEED!,ActivityShop.json
ActivityShop.1012.1,!NONEED!,ActivityShop.json
ActivityShop.1013.1,貓眼活動商店,ActivityShop.json
ActivityShop.1014.1,!NONEED!,ActivityShop.json
ActivityShop.1015.1,!NONEED!,ActivityShop.json
ActivityShop.1016.1,!NONEED!,ActivityShop.json
ActivityShop.3001.1,繚亂碎晶球商店,ActivityShop.json
ActivityShop.3002.1,繚亂碎晶球2期商店,ActivityShop.json
ActivityStory.101040201.1,蒼茫人海逢故人,ActivityStory.json
ActivityStory.101040202.1,問津市井,ActivityStory.json
ActivityStory.101040203.1,柳暗花明,ActivityStory.json
ActivityStory.101040204.1,請君入甕,ActivityStory.json
ActivityStory.101040205.1,一網打盡,ActivityStory.json
ActivityStory.101040206.1,好事多磨,ActivityStory.json
ActivityStory.101040207.1,尋幽探奇,ActivityStory.json
ActivityStory.101040208.1,撥雲見日,ActivityStory.json
ActivityStory.101040209.1,醫者仁心,ActivityStory.json
ActivityStory.101040210.1,此去經年,ActivityStory.json
ActivityStory.101040211.1,人間萬象更新時,ActivityStory.json
ActivityStory.101050201.1,前往北境之城,ActivityStory.json
ActivityStory.101050202.1,踏入寒夜,ActivityStory.json
ActivityStory.101050203.1,被冰封的廢都,ActivityStory.json
ActivityStory.101050204.1,故鄉的記憶,ActivityStory.json
ActivityStory.101050205.1,古老祕密,ActivityStory.json
ActivityStory.101050206.1,黎明前夜,ActivityStory.json
ActivityStory.101050207.1,惡意浮現,ActivityStory.json
ActivityStory.101050208.1,尊者,ActivityStory.json
ActivityStory.101050209.1,破曉扳機,ActivityStory.json
ActivityStory.101050210.1,背水一戰,ActivityStory.json
ActivityStory.101050211.1,何為強大,ActivityStory.json
ActivityStory.101050212.1,告別風雪,ActivityStory.json
ActivityStory.101060201.1,萬送屋的委託,ActivityStory.json
ActivityStory.101060202.1,道聽塗說,ActivityStory.json
ActivityStory.101060203.1,識字知書,ActivityStory.json
ActivityStory.101060204.1,按圖索籍,ActivityStory.json
ActivityStory.101060205.1,未敞開的心扉,ActivityStory.json
ActivityStory.101060206.1,路遇偷信大盜,ActivityStory.json
ActivityStory.101060207.1,以理服人,ActivityStory.json
ActivityStory.101060208.1,竟是魔物所為,ActivityStory.json
ActivityStory.101060209.1,玉米粒大作戰,ActivityStory.json
ActivityStory.101060210.1,直面狂風,ActivityStory.json
ActivityStory.101060211.1,跨越時空的問候,ActivityStory.json
ActivityStory.101060212.1,敬啟，致珍重的你,ActivityStory.json
ActivityStory.101070201.1,再遇,ActivityStory.json
ActivityStory.101070202.1,底片,ActivityStory.json
ActivityStory.101070203.1,監護人,ActivityStory.json
ActivityStory.101070204.1,實驗體,ActivityStory.json
ActivityStory.101070205.1,朋友,ActivityStory.json
ActivityStory.101070206.1,伸出援手,ActivityStory.json
ActivityStory.101070207.1,第一次的風景,ActivityStory.json
ActivityStory.101070208.1,覺悟,ActivityStory.json
ActivityStory.101070209.1,保護大家,ActivityStory.json
ActivityStory.101070210.1,笑顏,ActivityStory.json
ActivityStory.101070211.1,普通女孩,ActivityStory.json
ActivityStory.101080201.1,能源危機,ActivityStory.json
ActivityStory.101080202.1,天才工匠的下落,ActivityStory.json
ActivityStory.101080203.1,脫逃大作戰,ActivityStory.json
ActivityStory.101080204.1,歡迎來到地下市場,ActivityStory.json
ActivityStory.101080205.1,斯帕克拉的移動工坊,ActivityStory.json
ActivityStory.101080206.1,好戲開場,ActivityStory.json
ActivityStory.101080207.1,收網時刻已至,ActivityStory.json
ActivityStory.101080208.1,全速前進,ActivityStory.json
ActivityStory.101080209.1,虎口脫險,ActivityStory.json
ActivityStory.101080210.1,一份新的訂單,ActivityStory.json
ActivityStory.101090201.1,遠征凱旋——黑暗之力的缺席,ActivityStory.json
ActivityStory.101090202.1,蒼梧之戰——黑暗之力的證明,ActivityStory.json
ActivityStory.101090203.1,千塔演出——黑暗之力的顯現,ActivityStory.json
ActivityStory.101090204.1,出發——貓眼大人的調查軍團,ActivityStory.json
ActivityStory.101090205.1,深入——黑暗侵蝕的地下巢穴,ActivityStory.json
ActivityStory.101090206.1,交火——米拉什大街的大混戰,ActivityStory.json
ActivityStory.101090207.1,礦洞突襲——黑暗巢穴的陷阱,ActivityStory.json
ActivityStory.101090208.1,魔物對決——拯救受困的旅人,ActivityStory.json
ActivityStory.101090209.1,衝出重圍——黑暗之力的重生,ActivityStory.json
ActivityStory.101090210.1,乾杯——敬最強大的貓眼大人,ActivityStory.json
ActivityStory.101100201.1,海風吹來的委託,ActivityStory.json
ActivityStory.101100202.1,夢想在甲板上搖晃,ActivityStory.json
ActivityStory.101100203.1,空白旅團漂流記,ActivityStory.json
ActivityStory.101100204.1,海上幻影,ActivityStory.json
ActivityStory.101100205.1,深海星塔,ActivityStory.json
ActivityStory.101100206.1,漩渦深處的收藏家,ActivityStory.json
ActivityStory.101100207.1,海螺殼爭奪戰,ActivityStory.json
ActivityStory.101100208.1,鏡框裡的海,ActivityStory.json
ActivityStory.101100209.1,品德教育,ActivityStory.json
ActivityStory.101100210.1,裂痕與歸處,ActivityStory.json
ActivityStory.101100211.1,夏天仍未結束,ActivityStory.json
ActivityStory.101110201.1,大小姐們的茶會,ActivityStory.json
ActivityStory.101110202.1,腳踏實地，謙虛努力,ActivityStory.json
ActivityStory.101110203.1,進步,ActivityStory.json
ActivityStory.101110204.1,第一份委託,ActivityStory.json
ActivityStory.101110205.1,新生活,ActivityStory.json
ActivityStory.101110206.1,失蹤,ActivityStory.json
ActivityStory.101110207.1,偽裝,ActivityStory.json
ActivityStory.101110208.1,突圍,ActivityStory.json
ActivityStory.101110209.1,直搗黃龍,ActivityStory.json
ActivityStory.101110210.1,榮譽之夜,ActivityStory.json
ActivityStory.101110211.1,新的夢想,ActivityStory.json
ActivityStory.111000201.1,閃爍的微光,ActivityStory.json
ActivityStory.111000202.1,來自幽靈船,ActivityStory.json
ActivityStory.111000203.1,謎團與氣味,ActivityStory.json
ActivityStory.111000204.1,聲音的指示,ActivityStory.json
ActivityStory.111000205.1,眼見非實,ActivityStory.json
ActivityStory.111000206.1,相似之人,ActivityStory.json
ActivityStory.111000207.1,陰影之下,ActivityStory.json
ActivityStory.111000208.1,迴響之地,ActivityStory.json
ActivityStory.111000209.1,光的原點,ActivityStory.json
ActivityStory.111000210.1,海水的祕密,ActivityStory.json
ActivityStory.111000211.1,漫無止境的夏天,ActivityStory.json
ActivityStory.201010201.1,雪願節的使者,ActivityStory.json
ActivityStory.201010202.1,送禮大作戰,ActivityStory.json
ActivityStory.201010203.1,精靈的蹤跡,ActivityStory.json
ActivityStory.201010204.1,熱情的焰紅,ActivityStory.json
ActivityStory.201010205.1,巧合的灰白,ActivityStory.json
ActivityStory.201010206.1,漫雪的藍調,ActivityStory.json
ActivityStory.201010207.1,相似的閃光,ActivityStory.json
ActivityStory.201010208.1,寂寞的許願,ActivityStory.json
ActivityStory.201010209.1,友誼的魔法,ActivityStory.json
ActivityStory.201010210.1,更寬廣的世界,ActivityStory.json
ActivityStory.201010211.1,慶典時分，盛大登場,ActivityStory.json
ActivityStory.201010212.1,危險的「遊戲」,ActivityStory.json
ActivityStory.201010213.1,節日餘興,ActivityStory.json
ActivityStory.201010214.1,為你準備的禮物,ActivityStory.json
ActivityStory.201030202.1,穿上泳裝，拿起掃把,ActivityStory.json
ActivityStory.201030203.1,沙灘、大海、捉迷藏,ActivityStory.json
ActivityStory.201030204.1,自動販賣神器怪談,ActivityStory.json
ActivityStory.201030206.1,身負祕寶的巨影,ActivityStory.json
ActivityStory.201030207.1,出師不利,ActivityStory.json
ActivityStory.201030208.1,成為你的手,ActivityStory.json
ActivityStory.201030209.1,撥雲見日,ActivityStory.json
ActivityStory.201030210.1,揮舞巨螯的不速之客,ActivityStory.json
ActivityStory.201030211.1,晴風碧海，悠哉游哉,ActivityStory.json
ActivityTaskGroup.1000301.1,普通任務,ActivityTaskGroup.json
ActivityTaskGroup.1000302.1,挑戰任務,ActivityTaskGroup.json
ActivityTaskGroup.1000303.1,冒險任務,ActivityTaskGroup.json
ActivityTaskGroup.1000304.1,趣味任務,ActivityTaskGroup.json
ActivityTaskGroup.101003.1,活躍任務,ActivityTaskGroup.json
ActivityTaskGroup.2010204.1,趣味任務,ActivityTaskGroup.json
ActivityTaskGroup.2010205.1,命運任務,ActivityTaskGroup.json
ActivityTaskGroup.3010201.1,挑戰任務,ActivityTaskGroup.json
ActivityTaskGroup.3010202.1,晶球任務,ActivityTaskGroup.json
ActivityTaskGroup.3010203.1,收集任務,ActivityTaskGroup.json
BdConvertCondition.101.1,評分等級達到15級,BdConvertCondition.json
BdConvertCondition.102.1,評分等級達到21級,BdConvertCondition.json
BdConvertCondition.103.1,評分等級達到25級,BdConvertCondition.json
BdConvertCondition.104.1,評分等級達到28級,BdConvertCondition.json
BdConvertCondition.105.1,評分等級達到31級,BdConvertCondition.json
BdConvertCondition.106.1,評分等級達到20級,BdConvertCondition.json
BdConvertCondition.201.1,音符收集數量大於等於10個,BdConvertCondition.json
BdConvertCondition.202.1,音符收集數量大於等於20個,BdConvertCondition.json
BdConvertCondition.203.1,音符收集數量大於等於30個,BdConvertCondition.json
BdConvertCondition.204.1,音符收集數量大於等於40個,BdConvertCondition.json
BdConvertCondition.205.1,音符收集數量大於等於50個,BdConvertCondition.json
BdConvertCondition.301.1,收錄潛能合計等級大於等於10,BdConvertCondition.json
BdConvertCondition.302.1,收錄潛能合計等級大於等於15,BdConvertCondition.json
BdConvertCondition.303.1,收錄潛能合計等級大於等於20,BdConvertCondition.json
BdConvertCondition.304.1,收錄潛能合計等級大於等於30,BdConvertCondition.json
BdConvertCondition.305.1,收錄潛能合計等級大於等於35,BdConvertCondition.json
BdConvertCondition.401.1,收錄2個等級達到2的潛能,BdConvertCondition.json
BdConvertCondition.402.1,收錄2個等級達到3的潛能,BdConvertCondition.json
BdConvertCondition.403.1,收錄3個等級達到3的潛能,BdConvertCondition.json
BdConvertCondition.404.1,收錄3個等級達到4的潛能,BdConvertCondition.json
BdConvertCondition.405.1,收錄3個等級達到5的潛能,BdConvertCondition.json
BdConvertCondition.406.1,收錄6個等級達到6的潛能,BdConvertCondition.json
BdConvertCondition.501.1,啟動任意2個協奏技能,BdConvertCondition.json
BdConvertCondition.502.1,啟動任意3個協奏技能,BdConvertCondition.json
BdConvertCondition.503.1,啟動任意4個協奏技能,BdConvertCondition.json
BdConvertCondition.504.1,啟動任意2個2級或以上的協奏技能,BdConvertCondition.json
BdConvertCondition.505.1,啟動任意3個2級或以上的協奏技能,BdConvertCondition.json
BdConvertCondition.506.1,啟動任意協奏技能,BdConvertCondition.json
BdConvertCondition.601.1,主控旅人元素屬性為「水」,BdConvertCondition.json
BdConvertCondition.602.1,主控旅人元素屬性為「火」,BdConvertCondition.json
BdConvertCondition.603.1,主控旅人元素屬性為「地」,BdConvertCondition.json
BdConvertCondition.604.1,主控旅人元素屬性為「風」,BdConvertCondition.json
BdConvertCondition.605.1,主控旅人元素屬性為「光」,BdConvertCondition.json
BdConvertCondition.606.1,主控旅人元素屬性為[暗],BdConvertCondition.json
BdConvertCondition.607.1,主控旅人元素屬性為「地」或「暗」,BdConvertCondition.json
BdConvertCondition.608.1,主控旅人元素屬性為「風」或「水」,BdConvertCondition.json
BdConvertCondition.609.1,主控旅人元素屬性為「暗」或「水」,BdConvertCondition.json
BdConvertCondition.610.1,主控旅人元素屬性為「光」或「暗」,BdConvertCondition.json
BdConvertCondition.611.1,主控旅人元素屬性為「地」或「光」,BdConvertCondition.json
BdConvertCondition.612.1,主控旅人元素屬性為「火」或「地」,BdConvertCondition.json
BdConvertCondition.613.1,主控旅人元素屬性為「水」或「火」,BdConvertCondition.json
BdConvertCondition.7011.1,收集至少10個「強攻之音」,BdConvertCondition.json
BdConvertCondition.7012.1,收集至少15個「強攻之音」,BdConvertCondition.json
BdConvertCondition.7013.1,收集至少20個「強攻之音」,BdConvertCondition.json
BdConvertCondition.7021.1,收集至少10個「幸運之音」,BdConvertCondition.json
BdConvertCondition.7022.1,收集至少15個「幸運之音」,BdConvertCondition.json
BdConvertCondition.7023.1,收集至少20個「幸運之音」,BdConvertCondition.json
BdConvertCondition.7041.1,收集至少30個「體力之音」,BdConvertCondition.json
BdConvertCondition.7051.1,收集至少40個「專注之音」,BdConvertCondition.json
BdConvertCondition.7061.1,收集至少30個「技巧之音」,BdConvertCondition.json
BdConvertCondition.8001.1,至少1名旅人的元素屬性為「水」,BdConvertCondition.json
BdConvertCondition.8002.1,至少1名旅人的元素屬性為「火」,BdConvertCondition.json
BdConvertCondition.8003.1,至少1名旅人的元素屬性為「地」,BdConvertCondition.json
BdConvertCondition.8004.1,至少1名旅人的元素屬性為「風」,BdConvertCondition.json
BdConvertCondition.8005.1,至少1名旅人的元素屬性為「光」,BdConvertCondition.json
BdConvertCondition.8006.1,至少1名旅人的元素屬性為「暗」,BdConvertCondition.json
BdConvertCondition.8011.1,紀錄內全部旅人元素屬性為[水],BdConvertCondition.json
BdConvertCondition.8012.1,紀錄內全部旅人元素屬性為[火],BdConvertCondition.json
BdConvertCondition.8013.1,紀錄內全部旅人元素屬性為[地],BdConvertCondition.json
BdConvertCondition.8021.1,紀錄內全部旅人元素屬性為[風],BdConvertCondition.json
BdConvertCondition.8022.1,紀錄內全部旅人元素屬性為[光],BdConvertCondition.json
BdConvertCondition.8023.1,紀錄內全部旅人元素屬性為[暗],BdConvertCondition.json
BdConvertCondition.9011.1,紀錄內至少有1名[先鋒]定位的旅人,BdConvertCondition.json
BdConvertCondition.9012.1,紀錄內至少有1名[均衡]定位的旅人,BdConvertCondition.json
BdConvertCondition.9013.1,紀錄內至少有1名[支援]定位的旅人,BdConvertCondition.json
BdConvertCondition.9021.1,紀錄內至少有2名[先鋒]定位的旅人,BdConvertCondition.json
BdConvertCondition.9022.1,紀錄內至少有2名[均衡]定位的旅人,BdConvertCondition.json
BdConvertCondition.9023.1,紀錄內至少有2名[支援]定位的旅人,BdConvertCondition.json
BdConvertContent.1001.1,遞交「極限登峰」級紀錄,BdConvertContent.json
BdConvertContent.1002.1,遞交「深域探索」級紀錄,BdConvertContent.json
BdConvertContent.1003.1,遞交「淺層調查」級紀錄,BdConvertContent.json
BdConvertRewardGroup.1001.1,在[攻略紀錄大徵集]中累積200攻略積分,BdConvertRewardGroup.json
BdConvertRewardGroup.1002.1,在[攻略紀錄大徵集]中累積400攻略積分,BdConvertRewardGroup.json
BdConvertRewardGroup.1003.1,在[攻略紀錄大徵集]中累積600攻略積分,BdConvertRewardGroup.json
BdConvertRewardGroup.1004.1,在[攻略紀錄大徵集]中累積800攻略積分,BdConvertRewardGroup.json
BdConvertRewardGroup.1005.1,在[攻略紀錄大徵集]中累積1000攻略積分,BdConvertRewardGroup.json
BdConvertRewardGroup.1006.1,在[攻略紀錄大徵集]中累積1200攻略積分,BdConvertRewardGroup.json
BdConvertRewardGroup.1007.1,在[攻略紀錄大徵集]中累積1400攻略積分,BdConvertRewardGroup.json
BdConvertRewardGroup.1008.1,在[攻略紀錄大徵集]中累積1600攻略積分,BdConvertRewardGroup.json
BdConvertRewardGroup.1009.1,在[攻略紀錄大徵集]中累積1800攻略積分,BdConvertRewardGroup.json
BdConvertRewardGroup.1010.1,在[攻略紀錄大徵集]中累積2000攻略積分,BdConvertRewardGroup.json
BdConvertRewardGroup.1011.1,在[攻略紀錄大徵集]中累積2200攻略積分,BdConvertRewardGroup.json
BdConvertRewardGroup.1012.1,在[攻略紀錄大徵集]中累積2400攻略積分,BdConvertRewardGroup.json
EventOptions.10101.1,消耗100，隨機獲得1個普通潛能,EventOptions.json
EventOptions.10102.1,消耗120，隨機獲得1個潛能,EventOptions.json
EventOptions.10103.1,獲得30,EventOptions.json
EventOptions.10201.1,消耗120，隨機獲得1個援護潛能,EventOptions.json
EventOptions.10202.1,消耗160，隨機獲得1個主控潛能,EventOptions.json
EventOptions.10203.1,消耗200，隨機獲得1個稀有潛能,EventOptions.json
EventOptions.10301.1,消耗5個隨機音符，獲得150,EventOptions.json
EventOptions.10401.1,消耗10個隨機音符，隨機獲得1個稀有潛能,EventOptions.json
EventOptions.10501.1,50%機率獲得200，50%機率失去100,EventOptions.json
EventOptions.10502.1,30%機率獲得650，70%機率失去200,EventOptions.json
EventOptions.10602.1,消耗40%最大生命值，隨機獲得1個普通潛能,EventOptions.json
EventOptions.10701.1,獲得5個強攻之音,EventOptions.json
EventOptions.10702.1,獲得5個幸運之音,EventOptions.json
EventOptions.10703.1,獲得5個暴發之音,EventOptions.json
EventOptions.10704.1,獲得5個體力之音,EventOptions.json
EventOptions.10705.1,獲得5個專注之音,EventOptions.json
EventOptions.10706.1,獲得5個技巧之音,EventOptions.json
EventOptions.10707.1,獲得5個絕招之音,EventOptions.json
EventOptions.10708.1,獲得5個隨機音符,EventOptions.json
EventOptions.10801.1,消耗140，獲得10個強攻之音,EventOptions.json
EventOptions.10802.1,消耗140，獲得10個幸運之音,EventOptions.json
EventOptions.10803.1,消耗140，獲得10個暴發之音,EventOptions.json
EventOptions.10804.1,消耗140，獲得10個體力之音,EventOptions.json
EventOptions.10805.1,消耗140，獲得10個專注之音,EventOptions.json
EventOptions.10806.1,消耗140，獲得10個技巧之音,EventOptions.json
EventOptions.10807.1,消耗140，獲得10個絕招之音,EventOptions.json
EventOptions.10808.1,消耗90，獲得10個隨機音符,EventOptions.json
EventOptions.10901.1,50%機率獲得100，50%機率隨機獲得1個潛能,EventOptions.json
EventOptions.11001.1,50%機率獲得120，50%機率隨機獲得1個稀有潛能,EventOptions.json
EventOptions.11002.1,消耗160，隨機獲得1個稀有潛能,EventOptions.json
EventOptions.11101.1,恢復20%生命值,EventOptions.json
EventOptions.11102.1,消耗20%生命值，隨機獲得1個普通潛能,EventOptions.json
EventOptions.11202.1,消耗30%生命值，隨機獲得1個潛能,EventOptions.json
EventOptions.11303.1,消耗50%生命值，隨機獲得1個稀有潛能,EventOptions.json
EventOptions.12001.1,消耗50，獲得5個隨機音符,EventOptions.json
EventOptions.12101.1,消耗100，隨機獲得1個潛能,EventOptions.json
EventOptions.12201.1,消耗180，隨機獲得1個稀有潛能,EventOptions.json
EventOptions.12301.1,消耗50，恢復20%生命值,EventOptions.json
EventOptions.12302.1,消耗30%最大生命值，隨機獲得1個潛能,EventOptions.json
EventOptions.12601.1,隨機獲得1個援護角色的普通潛能,EventOptions.json
EventOptions.12701.1,隨機獲得1個援護角色潛能,EventOptions.json
EventOptions.12801.1,隨機獲得1個援護角色的稀有潛能,EventOptions.json
EventReminder.1.1,星塔探索,EventReminder.json
EventReminder.2.1,真格挑戰,EventReminder.json
EventReminder.3.1,災變防線,EventReminder.json
EventReminder.4.1,聯合討伐,EventReminder.json
EventReminder.5.1,獵影重圍,EventReminder.json
MiningQuest.101.1,活動期間累積登入1天,MiningQuest.json
MiningQuest.102.1,活動期間累積登入2天,MiningQuest.json
MiningQuest.103.1,活動期間累積登入3天,MiningQuest.json
MiningQuest.104.1,活動期間累積登入4天,MiningQuest.json
MiningQuest.105.1,活動期間累積登入5天,MiningQuest.json
MiningQuest.111.1,累計消耗200點活力,MiningQuest.json
MiningQuest.112.1,累計消耗300點活力,MiningQuest.json
MiningQuest.113.1,累計消耗400點活力,MiningQuest.json
MiningQuest.114.1,累計消耗600點活力,MiningQuest.json
MiningQuest.115.1,累計消耗800點活力,MiningQuest.json
MiningQuest.116.1,累計消耗1000點活力,MiningQuest.json
MiningQuest.121.1,累計獲得500點活動積分,MiningQuest.json
MiningQuest.122.1,累計獲得1000點活動積分,MiningQuest.json
MiningQuest.123.1,累計獲得1500點活動積分,MiningQuest.json
MiningQuest.124.1,累計獲得2000點活動積分,MiningQuest.json
MiningQuest.125.1,累計獲得2500點活動積分,MiningQuest.json
MiningQuest.126.1,累計獲得3000點活動積分,MiningQuest.json
MiningQuest.127.1,累計獲得3500點活動積分,MiningQuest.json
MiningQuest.128.1,累計獲得4000點活動積分,MiningQuest.json
MiningQuest.129.1,累計獲得4500點活動積分,MiningQuest.json
MiningQuest.130.1,累計獲得5000點活動積分,MiningQuest.json
MiningQuestGroup.101.1,每日打卡,MiningQuestGroup.json
MiningQuestGroup.102.1,揮汗如雨,MiningQuestGroup.json
MiningQuestGroup.103.1,收獲時分,MiningQuestGroup.json
StarTowerBookEntrance.1.1,拍攝於埃摩市集，晴,StarTowerBookEntrance.json
StarTowerBookEntrance.10.1,拍攝於菲萊的溫室，晴,StarTowerBookEntrance.json
StarTowerBookEntrance.11.1,拍攝於埃摩的港口，晴,StarTowerBookEntrance.json
StarTowerBookEntrance.12.1,拍攝於埃摩灰城區，夜,StarTowerBookEntrance.json
StarTowerBookEntrance.13.1,拍攝於埃摩的郊區，清晨,StarTowerBookEntrance.json
StarTowerBookEntrance.2.1,拍攝於埃摩市集，黃昏,StarTowerBookEntrance.json
StarTowerBookEntrance.3.1,拍攝於埃摩街頭，晴,StarTowerBookEntrance.json
StarTowerBookEntrance.4.1,拍攝於埃摩街頭，夜,StarTowerBookEntrance.json
StarTowerBookEntrance.5.1,拍攝於菲萊的街道，晴,StarTowerBookEntrance.json
StarTowerBookEntrance.6.1,拍攝於菲萊的街道，雨,StarTowerBookEntrance.json
StarTowerBookEntrance.7.1,拍攝於米拉什城外，風沙,StarTowerBookEntrance.json
StarTowerBookEntrance.8.1,拍攝於菲萊的田野，晴,StarTowerBookEntrance.json
StarTowerBookEntrance.9.1,拍攝於菲萊的森林，晴,StarTowerBookEntrance.json
StarTowerBookEventReward.10301.1,遊戲手機（一）,StarTowerBookEventReward.json
StarTowerBookEventReward.10302.1,遊戲手機（二）,StarTowerBookEventReward.json
StarTowerBookEventReward.10303.1,遊戲手機（三）,StarTowerBookEventReward.json
StarTowerBookEventReward.10701.1,小卡片（一）,StarTowerBookEventReward.json
StarTowerBookEventReward.10702.1,小卡片（二）,StarTowerBookEventReward.json
StarTowerBookEventReward.10703.1,小卡片（三）,StarTowerBookEventReward.json
StarTowerBookEventReward.10801.1,豪賭（一）,StarTowerBookEventReward.json
StarTowerBookEventReward.10802.1,豪賭（二）,StarTowerBookEventReward.json
StarTowerBookEventReward.10803.1,豪賭（三）,StarTowerBookEventReward.json
StarTowerBookEventReward.11001.1,流浪的音樂盒（一）,StarTowerBookEventReward.json
StarTowerBookEventReward.11002.1,流浪的音樂盒（二）,StarTowerBookEventReward.json
StarTowerBookEventReward.11003.1,流浪的音樂盒（三）,StarTowerBookEventReward.json
StarTowerBookEventReward.11101.1,等價交換（一）,StarTowerBookEventReward.json
StarTowerBookEventReward.11102.1,等價交換（二）,StarTowerBookEventReward.json
StarTowerBookEventReward.11103.1,等價交換（三）,StarTowerBookEventReward.json
StarTowerBookEventReward.11201.1,向能量沛沛祈願（一）,StarTowerBookEventReward.json
StarTowerBookEventReward.11202.1,向能量沛沛祈願（二）,StarTowerBookEventReward.json
StarTowerBookEventReward.11203.1,向能量沛沛祈願（三）,StarTowerBookEventReward.json
StarTowerBookEventReward.11301.1,請求援助（一）,StarTowerBookEventReward.json
StarTowerBookEventReward.11302.1,請求援助（二）,StarTowerBookEventReward.json
StarTowerBookEventReward.11303.1,請求援助（三）,StarTowerBookEventReward.json
StarTowerBookEventReward.11401.1,最終證明（一）,StarTowerBookEventReward.json
StarTowerBookEventReward.11402.1,最終證明（二）,StarTowerBookEventReward.json
StarTowerBookEventReward.11403.1,最終證明（三）,StarTowerBookEventReward.json
StarTowerBookEventReward.11501.1,捉迷藏（一）,StarTowerBookEventReward.json
StarTowerBookEventReward.11502.1,捉迷藏（二）,StarTowerBookEventReward.json
StarTowerBookEventReward.11503.1,捉迷藏（三）,StarTowerBookEventReward.json
StarTowerBookEventReward.11601.1,偉大的夢想（一）,StarTowerBookEventReward.json
StarTowerBookEventReward.11602.1,偉大的夢想（二）,StarTowerBookEventReward.json
