id,term,src_table
Furniture.4110,หน้าต่างตารางทรงสูง,furniture.json
Furniture.4200,ร่มเซ็ตปิกนิกชายหาด,furniture.json
Furniture.4201,แอมป์สไตล์เรโทร,furniture.json
Furniture.4202,ประดับผนังต้นไม้เขตร้อน,furniture.json
Furniture.4203,ป้ายนีออนซัมเมอร์,furniture.json
Furniture.4204,หน้าต่างกระจก สไตล์รีสอร์ต,furniture.json
Furniture.4205,พื้นกระเบื้องจุดฟ้า,furniture.json
Furniture.4300,โต๊ะของหวานซัมเมอร์,furniture.json
Furniture.4301,สระเซ็ตเล็ก,furniture.json
Furniture.4302,สระหลากสีขนาดใหญ่,furniture.json
Furniture.4303,โซฟาซุ้มสไตล์รีสอร์ต,furniture.json
Furniture.4304,พื้นหลังลายจุดฤดูร้อนสีฟ้า,furniture.json
Furniture.4305,ผนังลายคลื่นฤดูร้อน,furniture.json
Furniture.5101,บาร์วางของฟักทอง ฮาโลวีน,furniture.json
Furniture.5102,พรมใยแมงมุมฮาโลวีน,furniture.json
Furniture.5103,เก้าอี้เดี่ยวกุ๊กกู๋,furniture.json
Furniture.5104,เก้าอี้เรียบสีฟักทอง,furniture.json
Furniture.5105,ป้ายโฆษณาผีฮาโลวีน,furniture.json
Furniture.5106,ฉากกั้นสีผสมฮาโลวีน,furniture.json
Furniture.5107,ชั้นวางฟักทอง ฮาโลวีนสองชั้น,furniture.json
Furniture.5108,โซฟาสองที่นั่งฟักทอง ฮาโลวีน,furniture.json
Furniture.5109,โต๊ะสีผสมฮาโลวีน,furniture.json
Furniture.5110,ป้ายนีออนฮาโลวีน,furniture.json
Furniture.5111,ของตกแต่งแท่งเทียน,furniture.json
Furniture.5112,กรอบรูปฮาโลวีนกุ๊กกู๋,furniture.json
Furniture.5113,ของตกแต่งฟักทอง ฮาโลวีนซ้อนสาม,furniture.json
Furniture.5201,เตาผิงติดผนังฟักทอง ฮาโลวีน,furniture.json
Furniture.5202,พื้นลายเพชรฮาโลวีน,furniture.json
Furniture.5203,โต๊ะของหวานฟักทอง ฮาโลวีน,furniture.json
Furniture.5204,หน้าต่างโค้งลายใยแมงมุม,furniture.json
Furniture.5205,เคาน์เตอร์บาร์ฟักทอง ฮาโลวีน,furniture.json
Furniture.5301,โซนถ่ายภาพฟักทอง ฮาโลวีน,furniture.json
Furniture.5302,ตุ๊กตาผีทริกออร์ทรีต,furniture.json
Furniture.5303,ของตกแต่งผนังแฮปปี้ฮาโลวีน,furniture.json
Furniture.5304,ผนังคลื่นใยแมงมุมฮาโลวีน,furniture.json
Furniture.5305,พื้นหลังคืนฮาโลวีน,furniture.json
Furniture.6100,เก้าอี้นั่งพื้นลายคลื่น,furniture.json
Furniture.6101,ชั้นวางของแคพิบารา ออนเซ็น,furniture.json
Furniture.6102,กาชาแคพิบารา ออนเซ็น,furniture.json
Furniture.6103,โคมไฟไม้ลายออนเซ็น,furniture.json
Furniture.6104,โคมไฟไม้ลายพัด,furniture.json
Furniture.6105,ที่ตั้งนิตยสารเหล็ก,furniture.json
Furniture.6106,ฉากกั้นไม้ดั้งเดิม,furniture.json
Furniture.6107,ฉากประตูไม้ดั้งเดิม,furniture.json
Furniture.6108,กระถางต้นไผ่สี่เหลี่ยม,furniture.json
Furniture.6109,ป้ายผ้าแคพิบารา ออนเซ็น,furniture.json
Furniture.6110,ชั้นวางของอุปกรณ์ออนเซ็น,furniture.json
Furniture.6111,โต๊ะแจกันดอกซากุระ,furniture.json
Furniture.6112,หน้าต่างลายตารางไม้ดั้งเดิม,furniture.json
Furniture.6200,เก้าอี้นวดรักษาขั้นสูง,furniture.json
Furniture.6201,โต๊ะนั่งพื้นเซ็ตชงชา,furniture.json
Furniture.6202,พื้นเสื่อทาทามิดั้งเดิม,furniture.json
Furniture.6203,ตู้อุ่นเครื่องดื่มไฟฟ้า,furniture.json
Furniture.6300,ผนังลายตาราง พร้อมหลังคาดั้งเดิม,furniture.json
Furniture.6301,อ่างอาบน้ำรักษาไม้ฮิโนกิ,furniture.json
Furniture.6302,พื้นหลังไล่สีลายเกล็ดหิมะ,furniture.json
Furniture.7100,เบาะรองนั่งลายดั้งเดิม,furniture.json
Furniture.7101,ร่มตกแต่งลายดั้งเดิม,furniture.json
Furniture.7102,โคมไฟไม้ทรงกลมปีใหม่,furniture.json
Furniture.7103,โอบิกิโมโนแขวนผนัง,furniture.json
Furniture.7104,ฉากกั้นปีใหม่หลากสี,furniture.json
Furniture.7105,หน้าต่างบาน ลายตารางดั้งเดิม,furniture.json
Furniture.7106,เตาน้ำมันกับโมจิ,furniture.json
Furniture.7107,โต๊ะเคนดามะปีใหม่,furniture.json
Furniture.7200,ที่แขวนกิโมโนผ้าไหม ลายดอกไม้,furniture.json
Furniture.7201,โต๊ะชุดอาหารปีใหม่,furniture.json
Furniture.7202,พื้นเสื่อทาทามิเรียงสลับ,furniture.json
Furniture.7203,โต๊ะชุดวาดเขียนปีใหม่,furniture.json
Furniture.7300,ผนังตกแต่งแผ่นทองคำ ปีใหม่,furniture.json
Furniture.7301,โต๊ะโคทัตสึพักผ่อนปีใหม่,furniture.json
Furniture.7302,พื้นหลังลายดั้งเดิมปีใหม่,furniture.json
Furniture.8100,กล่องเก็บกระสุนทหาร,furniture.json
Furniture.8101,พรมสี่เหลี่ยมจัตุรัส ลายพิเศษ,furniture.json
Furniture.8102,พรมสี่เหลี่ยมผืนผ้า ลายพิเศษ,furniture.json
Furniture.8103,เก้าอี้แคมป์พับได้ สีเขียว,furniture.json
Furniture.8104,เก้าอี้แคมป์พับได้ สีเหลือง,furniture.json
Furniture.8105,เก้าอี้แคมป์พับได้ สีชมพู,furniture.json
Furniture.8106,เก้าอี้แคมป์พับได้ สีฟ้า,furniture.json
Furniture.8107,ฉากกั้นทหาร,furniture.json
Furniture.8108,โต๊ะอาหารเรียบง่ายแบบพับได้,furniture.json
Furniture.8200,โต๊ะเซ็ตอาหารมื้อสาย,furniture.json
Furniture.8201,เก้าอี้พับได้ลายพิเศษ,furniture.json
Furniture.8202,ตู้เก็บอาหารฉุกเฉินของทหาร,furniture.json
Furniture.8203,เตียงสนามทหาร 2 ชั้น,furniture.json
Furniture.8204,พื้นไม้แคมป์สำเร็จรูป,furniture.json
Furniture.8205,ผนังเต็นท์ค่ายทหาร,furniture.json
Furniture.8206,พื้นหลังลายต้นไม้ค่ายทหาร,furniture.json
Furniture.8300,เตาปิ้งย่างออกค่าย,furniture.json
Furniture.8301,ทางเข้าเต็นท์ค่ายทหาร,furniture.json
Furniture.8302,โต๊ะทำอาหารแบบประกอบ,furniture.json
Furniture.8303,ที่ตั้งปืนไม้ทหาร,furniture.json
Furniture.9100,เก้าอี้สีขาวริมหาด,furniture.json
Furniture.9101,เบาะปูพื้นคูลลิ่งริมหาด,furniture.json
Furniture.9102,ฉากกั้นเบสิกสีขาว,furniture.json
Furniture.9103,ฉากกั้นไม้สีขาว,furniture.json
Furniture.9104,ตู้เครื่องดื่มเย็นฉ่ำ,furniture.json
Furniture.9105,โต๊ะสีขาวริมหาด,furniture.json
Furniture.9106,โต๊ะสนามไม้,furniture.json
Furniture.9107,บาร์ผลไม้เย็นใจ,furniture.json
Furniture.9108,ของแต่งผนังผลไม้เย็นใจ,furniture.json
Furniture.9200,ป้ายระลอกคลื่น,furniture.json
Furniture.9201,พัดลมริมหาด,furniture.json
Furniture.9202,เสื้อชูชีพหลากสีริมหาด,furniture.json
Furniture.9203,โต๊ะสีขาวร่มมะนาว,furniture.json
Furniture.9204,พื้นไม้ริมหาด,furniture.json
Furniture.9205,ผนังสีขาวริมหาด,furniture.json
Furniture.9206,หน้าต่างโอเชียนวิว ริมหาด,furniture.json
Furniture.9207,พื้นหลังริมหาด,furniture.json
Furniture.9300,ตู้ไอศกรีมชิล &amp; คูล,furniture.json
Furniture.9301,บาร์เครื่องดื่มหลากสี,furniture.json
Furniture.9302,บิงซูบาร์หวานชื่นใจ,furniture.json
Furniture.9303,ระเบียงโอเชียนวิว ริมหาด,furniture.json
Furniture.9304,ห่วงยางริมหาด,furniture.json
Furniture.10100,นาฬิกาติดผนัง งานแข่งขันกีฬา,furniture.json
Furniture.10101,กรวยงานแข่งขันกีฬา สีแดง,furniture.json
Furniture.10102,กรวยงานแข่งขันกีฬา สีน้ำเงิน,furniture.json
Furniture.10103,กรวยงานแข่งขันกีฬา สีฟ้าใส,furniture.json
Furniture.10104,ธงงานแข่งขันกีฬา สีฟ้าใส,furniture.json
Furniture.10105,ธงงานแข่งขันกีฬา สีน้ำเงิน,furniture.json
Furniture.10106,ธงงานแข่งขันกีฬา สีเหลือง,furniture.json
Furniture.10107,เบาะปูพื้นงานแข่งขันกีฬา,furniture.json
Furniture.10108,เบาะปูพื้นสีฟ้าใส งานแข่งขันกีฬา,furniture.json
Furniture.10109,เบาะปูพื้นสีน้ำเงิน งานแข่งขันกีฬา,furniture.json
Furniture.10110,เบาะปูพื้นสีเบจ งานแข่งขันกีฬา,furniture.json
Furniture.10111,กระดานผลคะแนน งานแข่งขันกีฬา,furniture.json
Furniture.10112,หน้าต่างงานแข่งขันกีฬา,furniture.json
Furniture.10113,เสางานแข่งขันกีฬา,furniture.json
Furniture.10200,ที่เก็บลูกบอล งานแข่งขันกีฬา,furniture.json
Furniture.10201,ตะกร้าเครื่องดื่มชูกำลัง,furniture.json
Furniture.10202,แป้นบาสเกตบอล งานแข่งขันกีฬา,furniture.json
Furniture.10203,ห่วงลูกบอลสีเหลือง,furniture.json
Furniture.10204,ห่วงลูกบอลสีน้ำเงิน,furniture.json
Furniture.10205,ห่วงลูกบอลสีฟ้าใส,furniture.json
Furniture.10206,เก้าอี้กรรมการ งานแข่งขันกีฬา,furniture.json
Furniture.10207,ตาข่ายงานแข่งขันกีฬา,furniture.json
Furniture.10208,พื้นไม้งานแข่งขันกีฬา,furniture.json
Furniture.10209,ธงตกแต่งงานแข่งขันกีฬา ลายเพโรโร่,furniture.json
Furniture.10210,ของตกแต่งนำชัย งานแข่งขันกีฬา,furniture.json
Furniture.10211,ผนังงานแข่งขันกีฬา,furniture.json
Furniture.10212,พื้นหลังงานแข่งขันกีฬา,furniture.json
Furniture.10213,ป้ายโฆษณางานแข่งขันกีฬา,furniture.json
Furniture.10214,เก้าอี้พับงานแข่งขันกีฬา,furniture.json
Furniture.10215,ม้าขวางงานแข่งขันกีฬา,furniture.json
Furniture.10300,โครงเกมแข่งกินโดนัท งานแข่งขันกีฬา,furniture.json
Furniture.10301,เต็นท์จุดพัก งานแข่งขันกีฬา,furniture.json
Furniture.10302,สแตนด์เชียร์ งานแข่งขันกีฬา,furniture.json
Furniture.10303,ที่เก็บอุปกรณ์ งานแข่งขันกีฬา,furniture.json
Furniture.10304,โต๊ะมื้อเที่ยง งานแข่งขันกีฬา,furniture.json
Furniture.10305,แท่นวางโทรฟี่ งานแข่งขันกีฬา,furniture.json
Furniture.10306,ซุ้มต้อนรับงานแข่งขันกีฬา,furniture.json
Furniture.11100,กระดานดำ ห้องเรียนอะบิดอส,furniture.json
Furniture.11101,ตู้ของนักเรียน ห้องเรียนอะบิดอส,furniture.json
Furniture.11102,ชั้นวางของ ห้องเรียนอะบิดอส,furniture.json
Furniture.11103,เก้าอี้ ห้องเรียนอะบิดอส,furniture.json
Furniture.11104,นาฬิกาติดผนัง ห้องเรียนอะบิดอส,furniture.json
Furniture.11105,ชุดโต๊ะที่มีกล่องข้าว ห้องเรียนอะบิดอส,furniture.json
Furniture.11106,พื้นห้องเรียนอะบิดอส,furniture.json
Furniture.11107,ฉากกั้นทางเดิน ห้องเรียนอะบิดอส,furniture.json
Furniture.11108,ลำโพงติดผนัง ห้องเรียนอะบิดอส,furniture.json
Furniture.11109,เสาในห้องเรียนอะบิดอส,furniture.json
Furniture.11200,กระดานตารางเวลา ห้องเรียนอะบิดอส,furniture.json
Furniture.11201,กระดานกิจกรรม ห้องเรียนอะบิดอส,furniture.json
Furniture.11202,ตู้เก็บอุปกรณ์ทำความสะอาด ห้องเรียนอะบิดอส,furniture.json
Furniture.11203,ตู้ของคุณครู ห้องเรียนอะบิดอส,furniture.json
Furniture.11204,ชุดโต๊ะที่มีเสื้อแคนดิแกน ห้องเรียนอะบิดอส,furniture.json
Furniture.11205,ชุดโต๊ะที่มีตุ๊กตาปลาวาฬ ห้องเรียนอะบิดอส,furniture.json
Furniture.11206,ชุดโต๊ะที่มีแว่นตา ห้องเรียนอะบิดอส,furniture.json
Furniture.11207,ชุดโต๊ะที่มีหน้ากาก ห้องเรียนอะบิดอส,furniture.json
Furniture.11208,ชุดโต๊ะที่มีริบบิ้นกับถุงมือ ห้องเรียนอะบิดอส,furniture.json
Furniture.11209,โต๊ะที่มีกระเป๋าใบใหญ่ ห้องเรียนอะบิดอส,furniture.json
Furniture.11210,ที่วางปืนในห้องเรียนอะบิดอส,furniture.json
Furniture.11211,ฉากกั้นพร้อมบอร์ด ห้องเรียนอะบิดอส,furniture.json
Furniture.11212,โต๊ะคุณครู ห้องเรียนอะบิดอส,furniture.json
Furniture.11213,กรอบรูปโลโก้ ห้องเรียนอะบิดอส,furniture.json
Furniture.11214,คำขวัญห้องเรียนอะบิดอส,furniture.json
Furniture.11215,ถังแยกขยะ ห้องเรียนอะบิดอส,furniture.json
Furniture.11216,ไวท์บอร์ด ห้องเรียนอะบิดอส,furniture.json
Furniture.11217,พื้นหลัง ห้องเรียนอะบิดอส,furniture.json
Furniture.11218,พื้นห้องเรียนอะบิดอส,furniture.json
Furniture.11219,กำแพง ห้องเรียนอะบิดอส,furniture.json
Furniture.11300,ตู้หนังสือ ห้องเรียนอะบิดอส,furniture.json
Furniture.11301,จักรยาน ห้องเรียนอะบิดอส,furniture.json
Furniture.11302,ฉากกั้นทั่วไป ห้องเรียนอะบิดอส,furniture.json
Furniture.11303,โต๊ะผู้สอน ห้องเรียนอะบิดอส,furniture.json
Furniture.11304,ตู้ขายของอัตโนมัติ ห้องเรียนอะบิดอส,furniture.json
Furniture.11305,ที่วางปืนกล ห้องเรียนอะบิดอส,furniture.json
Furniture.11306,หน้าต่างห้องเรียนอะบิดอส,furniture.json
Furniture.12100,ゲーム開発部模様の寝具セット,furniture.json
Furniture.12101,ミレニアム宅配セットボックス,furniture.json
Furniture.12102,青の円形カーペット,furniture.json
Furniture.12103,ゲーム開発部の白いスツール,furniture.json
Furniture.12104,ゲーム開発部の青い座椅子,furniture.json
Furniture.12105,ゲーム開発部の赤い座布団,furniture.json
Furniture.12106,ゲーム開発部の部室ドア,furniture.json
Furniture.12107,ミレニアムロゴの窓付きパーテーション,furniture.json
Furniture.12108,シルバー·ポリッシングの床,furniture.json
Furniture.12109,ゲーム開発部の青いロッカー,furniture.json
Furniture.12110,ゲーム開発部の鉄製パーテーション,furniture.json
Furniture.12111,サンスベリアセット植木鉢,furniture.json
Furniture.12112,ゲーム開発部のスケジュールボード,furniture.json
Furniture.12113,ドリンクお菓子セットのテーブル,furniture.json
Furniture.12114,ブルーラインの柱,furniture.json
Furniture.12115,ゲーム開発部のロゴプレート,furniture.json
Furniture.12116,白いミニ換気扇,furniture.json
Furniture.12117,ゲーム開発部のLED電光板,furniture.json
Furniture.12118,ヴィンテージな壁掛け扇風機,furniture.json
Furniture.12119,ゲーム開発部の額縁,furniture.json
Furniture.12120,ゲーム開発部の壁掛けエアコン,furniture.json
Furniture.12200,レトロゲーム収納テーブル,furniture.json
Furniture.12201,ノートパソコン収納テーブル,furniture.json
Furniture.12202,ゲーム本収納テーブル,furniture.json
Furniture.12203,ゲーム用モニター,furniture.json
Furniture.12204,ボードゲーム収納ケース,furniture.json
Furniture.12205,ゲームグッズ収納ケース,furniture.json
Furniture.12206,ゲーム機収納ケース,furniture.json
Furniture.12207,ゲーム開発部のソファー,furniture.json
Furniture.12208,ゲーム開発部のピンクベアーぬいぐるみ,furniture.json
Furniture.12209,モノトーンパターンの床,furniture.json
Furniture.12210,ブルーラインの壁,furniture.json
Furniture.12211,ゲーム開発部のロゴ背景,furniture.json
Furniture.12300,ゲーム開発部の個人収納ケース,furniture.json
Furniture.12301,ゲーム機用のウッドモニター,furniture.json
Furniture.12302,ゲーム開発部のカーペット,furniture.json
Furniture.12303,ゲーム開発部の人形,furniture.json
Furniture.12304,ゲーム開発部のホワイトボード,furniture.json
Furniture.12305,ゲーム開発部のカーテン付き窓,furniture.json
Furniture.13100,サンシャイン・アンサンブル植木鉢,furniture.json
Furniture.13101,サンシャイン・標識,furniture.json
Furniture.13102,サンシャイン・植木鉢陳列台,furniture.json
Furniture.13103,サンシャイン・アロハ植木鉢,furniture.json
Furniture.13104,サンシャイン・ラタン照明セット,furniture.json
Furniture.13105,サンシャイン・トロピカルバスケット,furniture.json
Furniture.13106,サンシャイン・パーテーション,furniture.json
Furniture.13107,サンシャイン・トロピカル植木鉢,furniture.json
Furniture.13108,サンシャイン・ミニウインドウ,furniture.json
Furniture.13109,サンシャイン・トロピカルペインティング,furniture.json
Furniture.13110,サンシャイン・アロハ壁掛け,furniture.json
Furniture.13111,サンシャイン・アロハ照明,furniture.json
Furniture.13112,サンシャイン・アロハ壁掛け照明,furniture.json
Furniture.13113,サンシャイン・パターンマット,furniture.json
Furniture.13114,サンシャイン・ダイヤモンドパターンマット,furniture.json
Furniture.13115,サンシャイン・ナチュラルマット,furniture.json
Furniture.13116,サンシャイン・ラタンマット,furniture.json
Furniture.13200,サンシャイン・ブランチソファ,furniture.json
Furniture.13201,サンシャイン・ソファ,furniture.json
Furniture.13202,サンシャイン・トロピカルテーブル,furniture.json
Furniture.13203,サンシャイン・ジューステーブル,furniture.json
Furniture.13204,サンシャイン・フラワー噴水,furniture.json
Furniture.13205,サンシャイン・ストライプソファー,furniture.json
Furniture.13206,サンシャイン・サンベッドホワイト,furniture.json
Furniture.13207,サンシャイン・サンベッドレモン,furniture.json
Furniture.13208,サンシャイン・陳列棚,furniture.json
Furniture.13209,サンシャイン・ヤシの木,furniture.json
Furniture.13210,サンシャイン・ホワイトフラワー鉢,furniture.json
Furniture.13211,サンシャイン・オーシャンビューウィンドウ,furniture.json
Furniture.13212,サンシャイン・ビーチマット,furniture.json
Furniture.13213,サンシャイン・ラブリー壁紙,furniture.json
Furniture.13214,サンシャイン・ナチュラル床,furniture.json
Furniture.13215,サンシャイン・リゾートの背景,furniture.json
Furniture.13300,サンシャイン・キャノピーソファ,furniture.json
Furniture.13301,サンシャイン・ドリンクバー,furniture.json
Furniture.13302,サンシャイン・フラワープール,furniture.json
Furniture.13303,サンシャイン・トロピカルプール,furniture.json
Furniture.13304,サンシャイン・レーステーブル,furniture.json
Furniture.13305,サンシャイン・アロハウインドウ,furniture.json
Furniture.100000,บรอนซ์โทรฟี่บีนาห์ (กลางแจ้ง),furniture.json
Furniture.100001,ซิลเวอร์โทรฟี่บีนาห์ (กลางแจ้ง),furniture.json
Furniture.100002,โกลด์โทรฟี่บีนาห์ (กลางแจ้ง),furniture.json
Furniture.100003,แพลทินัมโทรฟี่บีนาห์ (กลางแจ้ง),furniture.json
Furniture.100020,บรอนซ์โทรฟี่บีนาห์ (ในเมือง),furniture.json
Furniture.100021,ซิลเวอร์โทรฟี่บีนาห์ (ในเมือง),furniture.json
Furniture.100022,โกลด์โทรฟี่บีนาห์ (ในเมือง),furniture.json
Furniture.100023,แพลทินัมโทรฟี่บีนาห์ (ในเมือง),furniture.json
Furniture.100100,บรอนซ์โทรฟี่เชเซ็ด (กลางแจ้ง),furniture.json
Furniture.100101,ซิลเวอร์โทรฟี่เชเซ็ด (กลางแจ้ง),furniture.json
Furniture.100102,โกลด์โทรฟี่เชเซ็ด (กลางแจ้ง),furniture.json
Furniture.100103,แพลทินัมโทรฟี่เชเซ็ด (กลางแจ้ง),furniture.json
Furniture.100110,บรอนซ์โทรฟี่เชเซ็ด (ในอาคาร),furniture.json
Furniture.100111,ซิลเวอร์โทรฟี่เชเซ็ด (ในอาคาร),furniture.json
Furniture.100112,โกลด์โทรฟี่เชเซ็ด (ในอาคาร),furniture.json
Furniture.100113,แพลทินัมโทรฟี่เชเซ็ด (ในอาคาร),furniture.json
Furniture.100210,บรอนซ์โทรฟี่ชิโระ&amp;คุโระ (ในอาคาร),furniture.json
Furniture.100211,ซิลเวอร์โทรฟี่ชิโระ&amp;คุโระ (ในอาคาร),furniture.json
Furniture.100212,โกลด์โทรฟี่ชิโระ&amp;คุโระ (ในอาคาร),furniture.json
Furniture.100213,แพลทินัมโทรฟี่ชิโระ&amp;คุโระ (ในอาคาร),furniture.json
Furniture.100220,บรอนซ์โทรฟี่ชิโระ&amp;คุโระ (ในเมือง),furniture.json
Furniture.100221,ซิลเวอร์โทรฟี่ชิโระ&amp;คุโระ (ในเมือง),furniture.json
Furniture.100222,โกลด์โทรฟี่ชิโระ&amp;คุโระ (ในเมือง),furniture.json
Furniture.100223,แพลทินัมโทรฟี่ชิโระ&amp;คุโระ (ในเมือง),furniture.json
Furniture.100310,บรอนซ์โทรฟี่ไฮโรนีมัส (ในอาคาร),furniture.json
Furniture.100311,ซิลเวอร์โทรฟี่ไฮโรนีมัส (ในอาคาร),furniture.json
Furniture.100312,โกลด์โทรฟี่ไฮโรนีมัส (ในอาคาร),furniture.json
Furniture.100313,แพลทินัมโทรฟี่ไฮโรนีมัส (ในอาคาร),furniture.json
Furniture.100320,บรอนซ์โทรฟี่ไฮโรนีมัส (ในเมือง),furniture.json
Furniture.100321,ซิลเวอร์โทรฟี่ไฮโรนีมัส (ในเมือง),furniture.json
Furniture.100322,โกลด์โทรฟี่ไฮโรนีมัส (ในเมือง),furniture.json
Furniture.100323,แพลทินัมโทรฟี่ไฮโรนีมัส (ในเมือง),furniture.json
Furniture.100400,บรอนซ์โทรฟี่ KAITEN FX Mk.0 (กลางแจ้ง),furniture.json
Furniture.100401,ซิลเวอร์โทรฟี่ KAITEN FX Mk.0 (กลางแจ้ง),furniture.json
Furniture.100402,โกลด์โทรฟี่ KAITEN FX Mk.0 (กลางแจ้ง),furniture.json
Furniture.100403,แพลทินัมโทรฟี่ KAITEN FX Mk.0 (กลางแจ้ง),furniture.json
Furniture.100420,บรอนซ์โทรฟี่ KAITEN FX Mk.0 (ในเมือง),furniture.json
Furniture.100421,ซิลเวอร์โทรฟี่ KAITEN FX Mk.0 (ในเมือง),furniture.json
Furniture.100422,โกลด์โทรฟี่ KAITEN FX Mk.0 (ในเมือง),furniture.json
