id,term,src_table
Item.511028.1,페이스 동기화,Item.json (Type 6/Stype 41)
Item.511029.1,암흑의 재림,Item.json (Type 6/Stype 41)
Item.511030.1,유연한 대응,Item.json (Type 6/Stype 41)
Item.511031.1,그림자 무도회,Item.json (Type 6/Stype 41)
Item.511032.1,완벽한 춤사위,Item.json (Type 6/Stype 41)
Item.511033.1,세심한 배려,Item.json (Type 6/Stype 41)
Item.511041.1,즉시 청산,Item.json (Type 6/Stype 41)
Item.511042.1,순간의 고점,Item.json (Type 6/Stype 41)
Item.511043.1,결정된 선택,Item.json (Type 6/Stype 41)
Item.511102.1,벡터·파열,Item.json (Type 6/Stype 42)
Item.511103.1,벡터·유도,Item.json (Type 6/Stype 42)
Item.511104.1,벡터·추락,Item.json (Type 6/Stype 42)
Item.511105.1,액땜,Item.json (Type 6/Stype 41)
Item.511106.1,뜻밖의 이득,Item.json (Type 6/Stype 41)
Item.511107.1,상황 분석,Item.json (Type 6/Stype 41)
Item.511108.1,2차 동상,Item.json (Type 6/Stype 41)
Item.511109.1,정확한 결산,Item.json (Type 6/Stype 41)
Item.511111.1,낯선 이 접근 금지,Item.json (Type 6/Stype 41)
Item.511112.1,숙녀 본색,Item.json (Type 6/Stype 41)
Item.511113.1,난류의 축적,Item.json (Type 6/Stype 41)
Item.511122.1,상수·인력,Item.json (Type 6/Stype 42)
Item.511124.1,상수·충격,Item.json (Type 6/Stype 42)
Item.511126.1,겨울의 연속,Item.json (Type 6/Stype 41)
Item.511127.1,강제 청산,Item.json (Type 6/Stype 41)
Item.511128.1,일괄 판매,Item.json (Type 6/Stype 41)
Item.511129.1,부실 자산,Item.json (Type 6/Stype 41)
Item.511130.1,혼란 속의 기회,Item.json (Type 6/Stype 41)
Item.511131.1,함수 증폭,Item.json (Type 6/Stype 41)
Item.511132.1,급격한 침수,Item.json (Type 6/Stype 41)
Item.511133.1,긍정의 신호,Item.json (Type 6/Stype 41)
Item.511141.1,빙화의 창,Item.json (Type 6/Stype 41)
Item.511142.1,눈폭풍의 행진,Item.json (Type 6/Stype 41)
Item.511143.1,빙결의 가호,Item.json (Type 6/Stype 41)
Item.511204.1,섬·개운,Item.json (Type 6/Stype 42)
Item.511206.1,질섬·삼연,Item.json (Type 6/Stype 41)
Item.511207.1,폭풍 회전,Item.json (Type 6/Stype 41)
Item.511208.1,연무바람,Item.json (Type 6/Stype 41)
Item.511209.1,모래의 붕괴,Item.json (Type 6/Stype 41)
Item.511210.1,모래 폭풍,Item.json (Type 6/Stype 41)
Item.511211.1,떨어지는 석양,Item.json (Type 6/Stype 41)
Item.511212.1,용자의 본능,Item.json (Type 6/Stype 41)
Item.511213.1,검기의 위협,Item.json (Type 6/Stype 41)
Item.511221.1,질주·돌풍,Item.json (Type 6/Stype 42)
Item.511222.1,질주·강풍,Item.json (Type 6/Stype 42)
Item.511223.1,질주·풍도,Item.json (Type 6/Stype 42)
Item.511224.1,질주·폭풍,Item.json (Type 6/Stype 42)
Item.511225.1,폭풍의 분열,Item.json (Type 6/Stype 41)
Item.511226.1,칼날의 회오리,Item.json (Type 6/Stype 41)
Item.511227.1,역풍의 보호막,Item.json (Type 6/Stype 41)
Item.511228.1,바람의 집결,Item.json (Type 6/Stype 41)
Item.511229.1,질풍연무,Item.json (Type 6/Stype 41)
Item.511230.1,폭풍의 강탈,Item.json (Type 6/Stype 41)
Item.511231.1,날 선 회오리,Item.json (Type 6/Stype 41)
Item.511232.1,무력화의 환류,Item.json (Type 6/Stype 41)
Item.511233.1,에너지 환류,Item.json (Type 6/Stype 41)
Item.511241.1,열공파무참,Item.json (Type 6/Stype 41)
Item.511242.1,열공신인참,Item.json (Type 6/Stype 41)
Item.511243.1,열공연무참,Item.json (Type 6/Stype 41)
Item.511301.1,청류 순환,Item.json (Type 6/Stype 42)
Item.511302.1,파도의 소용돌이,Item.json (Type 6/Stype 42)
Item.511303.1,급류 하강,Item.json (Type 6/Stype 42)
Item.511304.1,시냇물의 속삭임,Item.json (Type 6/Stype 42)
Item.511305.1,청류의 그림자,Item.json (Type 6/Stype 41)
Item.511306.1,파란만장,Item.json (Type 6/Stype 41)
Item.511307.1,은빛 폭포,Item.json (Type 6/Stype 41)
Item.511308.1,소나기 직후,Item.json (Type 6/Stype 41)
Item.511309.1,빗물의 파장,Item.json (Type 6/Stype 41)
Item.511310.1,침묵의 비,Item.json (Type 6/Stype 41)
Item.511311.1,하천의 울림,Item.json (Type 6/Stype 41)
Item.511312.1,해일의 폭풍,Item.json (Type 6/Stype 41)
Item.511313.1,정화의 장대비,Item.json (Type 6/Stype 41)
Item.511321.1,우기·비바람,Item.json (Type 6/Stype 42)
Item.511322.1,우기·가랑비,Item.json (Type 6/Stype 42)
Item.511323.1,우기·장맛비,Item.json (Type 6/Stype 42)
Item.511324.1,우기·부슬비,Item.json (Type 6/Stype 42)
Item.511325.1,위험 제거,Item.json (Type 6/Stype 41)
Item.511326.1,만반의 준비,Item.json (Type 6/Stype 41)
Item.511327.1,소방 점검,Item.json (Type 6/Stype 41)
Item.511328.1,문서 지원,Item.json (Type 6/Stype 41)
Item.511329.1,비서의 업무,Item.json (Type 6/Stype 41)
Item.511330.1,현장 분석,Item.json (Type 6/Stype 41)
Item.511331.1,효율 증가,Item.json (Type 6/Stype 41)
Item.511332.1,순조로운 진행,Item.json (Type 6/Stype 41)
Item.511333.1,수자원 전문가,Item.json (Type 6/Stype 41)
Item.511341.1,낭독,Item.json (Type 6/Stype 41)
Item.511342.1,파도,Item.json (Type 6/Stype 41)
Item.511343.1,산골짜기의 물소리,Item.json (Type 6/Stype 41)
Item.511401.1,광역 폭파,Item.json (Type 6/Stype 42)
Item.511402.1,포화 투척,Item.json (Type 6/Stype 42)
Item.511403.1,야옹신의 저주,Item.json (Type 6/Stype 42)
Item.511404.1,암흑의 윤회,Item.json (Type 6/Stype 42)
Item.511405.1,다중 통통탄,Item.json (Type 6/Stype 41)
Item.511406.1,절약 사용,Item.json (Type 6/Stype 41)
Item.511407.1,치명적 단죄,Item.json (Type 6/Stype 41)
Item.511408.1,암흑 낙인,Item.json (Type 6/Stype 41)
Item.511409.1,행운의 총알,Item.json (Type 6/Stype 41)
Item.511410.1,사냥의 표식,Item.json (Type 6/Stype 41)
Item.511411.1,기동 작전,Item.json (Type 6/Stype 41)
Item.511412.1,압도적인 화력,Item.json (Type 6/Stype 41)
Item.511413.1,강적 처단,Item.json (Type 6/Stype 41)
Item.511421.1,기습 작전,Item.json (Type 6/Stype 42)
Item.511422.1,승리 추격,Item.json (Type 6/Stype 42)
Item.511423.1,전장의 갈망,Item.json (Type 6/Stype 42)
Item.511424.1,중심의 분열,Item.json (Type 6/Stype 42)
Item.511425.1,마안 고정,Item.json (Type 6/Stype 41)
Item.511426.1,초과 증폭,Item.json (Type 6/Stype 41)
Item.511427.1,지속적인 제압,Item.json (Type 6/Stype 41)
Item.511428.1,일석이조,Item.json (Type 6/Stype 41)
Item.511429.1,뜨거운 총열,Item.json (Type 6/Stype 41)
Item.511430.1,하찮은 존재,Item.json (Type 6/Stype 41)
Item.511431.1,넘치는 에너지,Item.json (Type 6/Stype 41)
Item.511432.1,빠른 강습,Item.json (Type 6/Stype 41)
Item.511433.1,불 같은 열정,Item.json (Type 6/Stype 41)
Item.511441.1,저주의 강림,Item.json (Type 6/Stype 41)
Item.511442.1,관통 사격,Item.json (Type 6/Stype 41)
Item.511443.1,재앙의 잔향,Item.json (Type 6/Stype 41)
Item.511503.1,빛의 유영·응축된 빛,Item.json (Type 6/Stype 42)
Item.511504.1,빛의 유영·퍼지는 빛,Item.json (Type 6/Stype 42)
Item.511505.1,성흔의 물결,Item.json (Type 6/Stype 41)
Item.511506.1,쏟아지는 빛,Item.json (Type 6/Stype 41)
Item.511507.1,외딴 별의 광채,Item.json (Type 6/Stype 41)
Item.511508.1,빛의 결집,Item.json (Type 6/Stype 41)
Item.511509.1,빛의 리듬,Item.json (Type 6/Stype 41)
Item.511510.1,섬광의 공명,Item.json (Type 6/Stype 41)
Item.511511.1,작열하는 빛,Item.json (Type 6/Stype 41)
Item.511512.1,절대적인 빛,Item.json (Type 6/Stype 41)
Item.511513.1,잔영의 폭발,Item.json (Type 6/Stype 41)
Item.511521.1,휘검·겹쳐진 그림자,Item.json (Type 6/Stype 42)
Item.511522.1,휘검·반딧불,Item.json (Type 6/Stype 42)
Item.511523.1,휘검·찬란한 칼날,Item.json (Type 6/Stype 42)
Item.511524.1,휘검·참격,Item.json (Type 6/Stype 42)
Item.511525.1,빛을 모은 칼날,Item.json (Type 6/Stype 41)
Item.511526.1,성망의 추락,Item.json (Type 6/Stype 41)
Item.511527.1,검 끝에 피어난 꽃,Item.json (Type 6/Stype 41)
Item.511528.1,대검의 잔상,Item.json (Type 6/Stype 41)
Item.511529.1,빛을 머금은 칼날,Item.json (Type 6/Stype 41)
Item.511530.1,빛의 확산,Item.json (Type 6/Stype 41)
Item.511531.1,절대적 빛의 가호,Item.json (Type 6/Stype 41)
Item.511532.1,천지의 광휘,Item.json (Type 6/Stype 41)
Item.511533.1,순결의 영역,Item.json (Type 6/Stype 41)
Item.511541.1,잔빛의 따스함,Item.json (Type 6/Stype 41)
Item.511542.1,극한의 찬란한 빛,Item.json (Type 6/Stype 41)
Item.511543.1,부서진 별의 잔광,Item.json (Type 6/Stype 41)
Item.511601.1,무성한 가지,Item.json (Type 6/Stype 42)
Item.511602.1,사방이 적군,Item.json (Type 6/Stype 42)
Item.511603.1,뿌린 대로 거두기,Item.json (Type 6/Stype 42)
Item.511604.1,가지의 가지,Item.json (Type 6/Stype 42)
Item.511605.1,증식하는 가지,Item.json (Type 6/Stype 41)
Item.511606.1,얽혀 있는 뿌리,Item.json (Type 6/Stype 41)
Item.511607.1,쌍둥이 새싹,Item.json (Type 6/Stype 41)
Item.511608.1,씨앗의 팽창,Item.json (Type 6/Stype 41)
Item.511609.1,단단한 열매,Item.json (Type 6/Stype 41)
Item.511610.1,야성적인 성장,Item.json (Type 6/Stype 41)
Item.511611.1,슬라이딩 승급,Item.json (Type 6/Stype 41)
Item.511612.1,잘 익은 열매,Item.json (Type 6/Stype 41)
Item.511613.1,넘치는 생기,Item.json (Type 6/Stype 41)
Item.511621.1,두 번째 만개,Item.json (Type 6/Stype 42)
Item.511622.1,바람에 흔들리는 풀잎,Item.json (Type 6/Stype 42)
Item.511623.1,조급한 성장,Item.json (Type 6/Stype 42)
Item.511624.1,꽃가지 접목,Item.json (Type 6/Stype 42)
Item.511625.1,가시 씨앗,Item.json (Type 6/Stype 41)
Item.511626.1,부식의 속박,Item.json (Type 6/Stype 41)
Item.511627.1,꽃잎의 춤사위,Item.json (Type 6/Stype 41)
Item.511628.1,강인한 뿌리와 줄기,Item.json (Type 6/Stype 41)
Item.511629.1,퍼져나가는 뿌리,Item.json (Type 6/Stype 41)
Item.511630.1,폭열 열매,Item.json (Type 6/Stype 41)
Item.511631.1,의심의 씨앗,Item.json (Type 6/Stype 41)
Item.511632.1,국면 전환,Item.json (Type 6/Stype 41)
Item.511633.1,티끌 모아 태산,Item.json (Type 6/Stype 41)
Item.511641.1,꽃과 열매,Item.json (Type 6/Stype 41)
Item.511642.1,완연한 봄,Item.json (Type 6/Stype 41)
Item.511643.1,봄과 가을,Item.json (Type 6/Stype 41)
Item.511701.1,에너지 축적·연속,Item.json (Type 6/Stype 42)
Item.511702.1,에너지 축적·연결,Item.json (Type 6/Stype 42)
Item.511703.1,에너지 축적·인력,Item.json (Type 6/Stype 42)
Item.511704.1,에너지 축적·부력,Item.json (Type 6/Stype 42)
Item.511705.1,충전 순환,Item.json (Type 6/Stype 41)
Item.511706.1,방전 테스트,Item.json (Type 6/Stype 41)
Item.511707.1,에너지 축적 및 결합,Item.json (Type 6/Stype 41)
Item.511708.1,열 관리,Item.json (Type 6/Stype 41)
Item.511709.1,회수 및 재활용,Item.json (Type 6/Stype 41)
Item.511710.1,전력 관리,Item.json (Type 6/Stype 41)
Item.511711.1,누전 방호,Item.json (Type 6/Stype 41)
Item.511712.1,균형의 회로,Item.json (Type 6/Stype 41)
Item.511713.1,전도체 전환,Item.json (Type 6/Stype 41)
Item.511721.1,뇌동·삼원패,Item.json (Type 6/Stype 42)
Item.511722.1,뇌동·삭수패,Item.json (Type 6/Stype 42)
Item.511723.1,뇌동·만수패,Item.json (Type 6/Stype 42)
Item.511724.1,뇌동·통수패,Item.json (Type 6/Stype 42)
Item.511725.1,삼연각,Item.json (Type 6/Stype 41)
Item.511726.1,멘젠쯔모,Item.json (Type 6/Stype 41)
Item.511727.1,영상개화,Item.json (Type 6/Stype 41)
Item.511728.1,일기통관,Item.json (Type 6/Stype 41)
Item.511729.1,삼색동순,Item.json (Type 6/Stype 41)
Item.511730.1,탕야오,Item.json (Type 6/Stype 41)
Item.511731.1,식은 죽 먹기,Item.json (Type 6/Stype 41)
Item.511732.1,가게 점장,Item.json (Type 6/Stype 41)
Item.511733.1,사교의 달인,Item.json (Type 6/Stype 41)
Item.511741.1,천상의 기린,Item.json (Type 6/Stype 41)
Item.511742.1,백수의 왕,Item.json (Type 6/Stype 41)
Item.511743.1,사신수의 가호,Item.json (Type 6/Stype 41)
Item.511801.1,어둠 낫의 무희,Item.json (Type 6/Stype 42)
Item.511802.1,혼을 찢는 본 쉐도우,Item.json (Type 6/Stype 42)
Item.511803.1,그림자 잠입,Item.json (Type 6/Stype 42)
Item.511804.1,환영의 그림자 칼날,Item.json (Type 6/Stype 42)
Item.511805.1,어둠 속 질주,Item.json (Type 6/Stype 41)
Item.511806.1,영혼의 구속,Item.json (Type 6/Stype 41)
Item.511807.1,영혼 그림자 결박,Item.json (Type 6/Stype 41)
Item.511808.1,유혼의 숨결,Item.json (Type 6/Stype 41)
Item.511809.1,어둠의 폭발,Item.json (Type 6/Stype 41)
Item.511810.1,암막의 잔상,Item.json (Type 6/Stype 41)
Item.511811.1,비법의 칼날,Item.json (Type 6/Stype 41)
Item.511812.1,흔적 없는 그림자,Item.json (Type 6/Stype 41)
Item.511813.1,어둠 속 은신,Item.json (Type 6/Stype 41)
Item.511822.1,파골난무,Item.json (Type 6/Stype 42)
Item.511823.1,신비의 활성제,Item.json (Type 6/Stype 42)
Item.511824.1,독소 침투,Item.json (Type 6/Stype 42)
Item.511826.1,피의 치유,Item.json (Type 6/Stype 41)
Item.511827.1,마법 이식,Item.json (Type 6/Stype 41)
Item.511830.1,운명의 표식,Item.json (Type 6/Stype 41)
Item.511831.1,정밀 수술,Item.json (Type 6/Stype 41)
Item.511832.1,의학 연구,Item.json (Type 6/Stype 41)
Item.511833.1,불법 의사,Item.json (Type 6/Stype 41)
Item.511841.1,어둠의 낫 그림자,Item.json (Type 6/Stype 41)
Item.511842.1,삼라의 각인,Item.json (Type 6/Stype 41)
Item.511843.1,광란의 영혼 사냥,Item.json (Type 6/Stype 41)
Item.511901.1,생명의 폭풍,Item.json (Type 6/Stype 42)
Item.511902.1,부채꼴 꽃잎,Item.json (Type 6/Stype 42)
Item.511903.1,회전 칼날,Item.json (Type 6/Stype 42)
Item.511904.1,풍요의 춤사위,Item.json (Type 6/Stype 42)
Item.511905.1,질풍노도,Item.json (Type 6/Stype 41)
Item.511906.1,환영의 동행,Item.json (Type 6/Stype 41)
Item.511907.1,빛을 향한 추격,Item.json (Type 6/Stype 41)
Item.511908.1,먼 곳에서의 기도,Item.json (Type 6/Stype 41)
Item.511909.1,화려한 소용돌이,Item.json (Type 6/Stype 41)
Item.511910.1,흩날리는 꽃잎 폭풍,Item.json (Type 6/Stype 41)
Item.511911.1,천공 돌파,Item.json (Type 6/Stype 41)
Item.511912.1,만개하는 화려한 꽃,Item.json (Type 6/Stype 41)
Item.511913.1,별빛의 질풍,Item.json (Type 6/Stype 41)
Item.511921.1,재생의 양분,Item.json (Type 6/Stype 42)
Item.511922.1,따스한 바람의 포옹,Item.json (Type 6/Stype 42)
Item.511923.1,꽃무리의 시선,Item.json (Type 6/Stype 42)
Item.511924.1,끝나지 않은 흥,Item.json (Type 6/Stype 42)
Item.511925.1,섬세한 재배,Item.json (Type 6/Stype 41)
Item.511926.1,결점 보완,Item.json (Type 6/Stype 41)
Item.511927.1,교대 수호,Item.json (Type 6/Stype 41)
Item.511928.1,특별 보호,Item.json (Type 6/Stype 41)
Item.511929.1,정기 손질,Item.json (Type 6/Stype 41)
Item.511930.1,마음을 다한 보살핌,Item.json (Type 6/Stype 41)
Item.511931.1,무용화산,Item.json (Type 6/Stype 41)
Item.511932.1,부드러운 함정,Item.json (Type 6/Stype 41)
Item.511933.1,일심협력,Item.json (Type 6/Stype 41)
Item.511941.1,꽃 그림자의 시,Item.json (Type 6/Stype 41)
Item.511942.1,끝없는 그림자,Item.json (Type 6/Stype 41)
Item.511943.1,그림자 바람의 노래,Item.json (Type 6/Stype 41)
Item.512001.1,별빛의 가호,Item.json (Type 6/Stype 42)
Item.512002.1,회전 질주,Item.json (Type 6/Stype 42)
Item.512003.1,변화무쌍,Item.json (Type 6/Stype 42)
Item.512004.1,정방향 적분,Item.json (Type 6/Stype 42)
Item.512005.1,단일 과목 학습 강화,Item.json (Type 6/Stype 41)
Item.512006.1,우세 영역 활용,Item.json (Type 6/Stype 41)
Item.512007.1,전 과목 긍정적 평가,Item.json (Type 6/Stype 41)
Item.512008.1,지혜로운 조언자,Item.json (Type 6/Stype 41)
Item.512009.1,고유의 가르침,Item.json (Type 6/Stype 41)
Item.512010.1,반격 교습,Item.json (Type 6/Stype 41)
Item.512011.1,홀로 빛나는 별,Item.json (Type 6/Stype 41)
Item.512012.1,약점 분석,Item.json (Type 6/Stype 41)
Item.512013.1,에메랄드 쉐도우 스텝,Item.json (Type 6/Stype 41)
Item.512021.1,효율적 연구 전수,Item.json (Type 6/Stype 42)
Item.512022.1,질적 변화 결론 전수,Item.json (Type 6/Stype 42)
Item.512023.1,가속 개념 전수,Item.json (Type 6/Stype 42)
Item.512024.1,피어남의 미학 전수,Item.json (Type 6/Stype 42)
Item.512025.1,구조 분석,Item.json (Type 6/Stype 41)
Item.512026.1,난제 공략,Item.json (Type 6/Stype 41)
Item.512027.1,결론 정밀 분석,Item.json (Type 6/Stype 41)
Item.512028.1,고압 에너지 역류,Item.json (Type 6/Stype 41)
Item.512029.1,선풍 가속,Item.json (Type 6/Stype 41)
Item.512030.1,바람의 눈 확장,Item.json (Type 6/Stype 41)
Item.512031.1,내면의 생각,Item.json (Type 6/Stype 41)
Item.512032.1,나의 존재,Item.json (Type 6/Stype 41)
Item.512033.1,추리의 결론,Item.json (Type 6/Stype 41)
Item.512041.1,폭풍 제압,Item.json (Type 6/Stype 41)
Item.512042.1,구조 파괴,Item.json (Type 6/Stype 41)
Item.512043.1,순풍 영역,Item.json (Type 6/Stype 41)
Item.512302.1,흩날리는 돌먼지,Item.json (Type 6/Stype 42)
Item.512304.1,화려한 등장,Item.json (Type 6/Stype 42)
Item.512305.1,승리의 맹공,Item.json (Type 6/Stype 41)
Item.512306.1,바람을 따르는 용기,Item.json (Type 6/Stype 41)
Item.512309.1,부드러운 바람,Item.json (Type 6/Stype 41)
Item.512310.1,바람을 타는 소용돌이,Item.json (Type 6/Stype 41)
Item.512311.1,눈에 띄는 존재,Item.json (Type 6/Stype 41)
Item.512312.1,바람의 길,Item.json (Type 6/Stype 41)
Item.512313.1,바람의 경쾌한 발길,Item.json (Type 6/Stype 41)
Item.512321.1,견고한 바람 방벽,Item.json (Type 6/Stype 42)
Item.512322.1,따스한 바람의 가호,Item.json (Type 6/Stype 42)
Item.512323.1,역풍의 억제,Item.json (Type 6/Stype 42)
Item.512324.1,순풍의 항해,Item.json (Type 6/Stype 42)
Item.512325.1,강풍의 결박,Item.json (Type 6/Stype 41)
Item.512326.1,바람 장벽,Item.json (Type 6/Stype 41)
Item.512327.1,가속 강화,Item.json (Type 6/Stype 41)
Item.512328.1,혼란스러운 흐름,Item.json (Type 6/Stype 41)
Item.512329.1,가속 돌파,Item.json (Type 6/Stype 41)
Item.512330.1,파멸의 질풍,Item.json (Type 6/Stype 41)
Item.512331.1,폭풍 격퇴,Item.json (Type 6/Stype 41)
Item.512332.1,조력의 급류,Item.json (Type 6/Stype 41)
Item.512333.1,숲속 공주의 은총,Item.json (Type 6/Stype 41)
Item.512341.1,보스의 포효,Item.json (Type 6/Stype 41)
Item.512342.1,산맥의 흡입,Item.json (Type 6/Stype 41)
Item.512343.1,에너지 탐식,Item.json (Type 6/Stype 41)
Item.512501.1,얼음 안개의 장막,Item.json (Type 6/Stype 42)
Item.512502.1,신속한 심판,Item.json (Type 6/Stype 42)
Item.512503.1,회오리 폭풍,Item.json (Type 6/Stype 42)
Item.512505.1,종말의 축복,Item.json (Type 6/Stype 41)
Item.512506.1,원소 승화,Item.json (Type 6/Stype 41)
Item.512507.1,영혼 추출,Item.json (Type 6/Stype 41)
Item.512508.1,얼음의 선물,Item.json (Type 6/Stype 41)
Item.512509.1,극한 망각,Item.json (Type 6/Stype 41)
Item.512510.1,서리 결계,Item.json (Type 6/Stype 41)
Item.512511.1,승리의 맹공,Item.json (Type 6/Stype 41)
Item.512512.1,정면 승부,Item.json (Type 6/Stype 41)
Item.512513.1,절체절명의 역전,Item.json (Type 6/Stype 41)
Item.512521.1,빙결 봉인,Item.json (Type 6/Stype 42)
Item.512523.1,부분 강설,Item.json (Type 6/Stype 42)
Item.512524.1,서리의 경고,Item.json (Type 6/Stype 42)
Item.512525.1,혹한의 깨물기,Item.json (Type 6/Stype 41)
Item.512526.1,뼈 시리는 추위,Item.json (Type 6/Stype 41)
