id,term,src_table
Enemy.7110822,强化型清扫器,enemies.json
Enemy.7120003,夜晚的奈洛,enemies.json
Enemy.7300100,Binah,enemies.json
Enemy.7301100,Chesed,enemies.json
Enemy.7301105,实验用无人机(火神炮),enemies.json
Enemy.7301107,防御炮塔,enemies.json
Enemy.7302100,白,enemies.json
Enemy.7302101,黑,enemies.json
Enemy.7303100,希罗尼穆斯,enemies.json
Enemy.7303900,绿色圣遗物,enemies.json
Enemy.7303910,红色圣遗物,enemies.json
Enemy.7303925,紫色圣遗物,enemies.json
Enemy.7304100,KAITEN FX Mk.0,enemies.json
Enemy.7305100,佩洛洛基拉,enemies.json
Enemy.7305101,佩洛洛,enemies.json
Enemy.7305190,小型佩洛洛,enemies.json
Enemy.7306100,Hod,enemies.json
Enemy.7306101,侵蚀之柱,enemies.json
Enemy.7308100,戈兹,enemies.json
Enemy.7308101,戈兹(分身),enemies.json
Enemy.7309100,额我略,enemies.json
Enemy.7309110,唱诗班,enemies.json
Enemy.7309120,管风琴,enemies.json
Enemy.7310100,若藻(气垫船),enemies.json
Enemy.7310110,安瓿导弹,enemies.json
Enemy.7310120,烈鲨导弹,enemies.json
Enemy.7310140,焦黑导弹,enemies.json
Enemy.7310150,钢盔团自制导弹,enemies.json
Enemy.7310160,重建中的度假村,enemies.json
Enemy.7311000,若藻(泳装),enemies.json
Enemy.7611013,梓,enemies.json
Enemy.7611032,小春,enemies.json
Enemy.7611042,花子,enemies.json
Enemy.7612052,花江,enemies.json
Enemy.7613013,鹤城,enemies.json
Enemy.7613062,真白,enemies.json
Enemy.7614092,玛丽,enemies.json
Enemy.7622052,枫香,enemies.json
Enemy.7623072,千夏,enemies.json
Enemy.7624092,亚子,enemies.json
Enemy.7624102,濑名,enemies.json
Enemy.7631013,桃井,enemies.json
Enemy.7631032,绿,enemies.json
Enemy.7631042,歌原,enemies.json
Enemy.7633013,柚子,enemies.json
Enemy.7634102,千寻,enemies.json
Enemy.7710363,Kether Type.V,enemies.json
Enemy.7710373,Kether Type.C,enemies.json
Enemy.7710383,Kether Type.E,enemies.json
Enemy.7710534,等离子场发生器,enemies.json
Enemy.7800001,轻量型清扫器,enemies.json
Enemy.7800101,改造过的轻量型清扫器,enemies.json
Enemy.7800201,强化过的轻量型清扫器,enemies.json
Enemy.7802001,变异型清扫器,enemies.json
Enemy.7802101,改造过的变异型清扫器,enemies.json
Enemy.7802201,强化过的变异型清扫器,enemies.json
Enemy.7810001,白天的奈洛,enemies.json
Enemy.7823099,稻草人(第一波),enemies.json
Enemy.7823199,稻草人(第二波),enemies.json
Enemy.7823299,稻草人(第三波),enemies.json
Enemy.7921503,ユキノ,enemies.json
Enemy.7921602,クルミ,enemies.json
Enemy.7921702,ニコ,enemies.json
Enemy.7921802,オトギ,enemies.json
Enemy.7960000,Binah(色彩),enemies.json
Enemy.7961000,白(色彩),enemies.json
Enemy.7961010,黑(色彩),enemies.json
Enemy.7962000,希罗尼穆斯(色彩),enemies.json
Enemy.7962501,紫色圣遗物,enemies.json
Enemy.7963000,Chesed(色彩),enemies.json
Enemy.7963001,色彩化实验型自动机(AR),enemies.json
Enemy.7963003,色彩化实验型无人机(导弹),enemies.json
Enemy.7963005,色彩化实验型无人机(机枪),enemies.json
Enemy.7963007,色彩化防御炮塔,enemies.json
Enemy.7963009,色彩化歌利亚,enemies.json
Enemy.7963103,色彩化实验型自动机(AR),enemies.json
Enemy.7963511,色彩化清扫器,enemies.json
Enemy.7964001,Hod(色彩),enemies.json
Enemy.7964002,色彩化侵蚀之柱,enemies.json
Enemy.7965001,佩洛洛基拉(色彩),enemies.json
Enemy.7965002,色彩化佩洛洛,enemies.json
Enemy.7965026,色彩化小型佩洛洛,enemies.json
Enemy.8020018,切里诺,enemies.json
Enemy.8020019,智惠,enemies.json
Enemy.8030008,好斗的贾斯蒂娜信徒,enemies.json
Enemy.8050010,残酷的玄武商会成员,enemies.json
Enemy.8050040,鲁莽的玄武商会成员,enemies.json
Enemy.8080012,狡猾的温泉开发部成员,enemies.json
Enemy.8100020,被若藻抢走的装甲车,enemies.json
Enemy.8110010,若藻,enemies.json
Enemy.8150043,野宫,enemies.json
Enemy.8180054,柴郡猫,enemies.json
Enemy.8190051,玛利娜,enemies.json
Enemy.8190053,时雨,enemies.json
Enemy.8190054,和香,enemies.json
Enemy.8190056,伊吕波,enemies.json
Enemy.8200014,高级食材运输车,enemies.json
Enemy.8220014,具攻击性的无名守护者Type.M,enemies.json
Enemy.8250303,柚子(女仆),enemies.json
Enemy.8250304,爱丽丝(女仆),enemies.json
Enemy.8250305,时(兔女郎),enemies.json
Enemy.8260303,瞬,enemies.json
Enemy.8260305,心奈,enemies.json
Enemy.8260306,纱绫,enemies.json
Enemy.8270301,宫子(泳装),enemies.json
Enemy.8270302,咲(泳装),enemies.json
Enemy.8270303,美游(泳装),enemies.json
Enemy.8270304,萌绘,enemies.json
Enemy.8280201,忧(泳装),enemies.json
Enemy.8280202,小春(泳装),enemies.json
Enemy.8280203,日向(泳装),enemies.json
