id,term,src_table
ActivityStory.101060203.1,弁護士から配達員へ,ActivityStory.json
ActivityStory.101060204.1,夢の地図,ActivityStory.json
ActivityStory.101060205.1,迷子の手紙,ActivityStory.json
ActivityStory.101060206.1,手紙はどこへ消えた？,ActivityStory.json
ActivityStory.101060207.1,お宝探して右往左往,ActivityStory.json
ActivityStory.101060208.1,配達員のエゴ,ActivityStory.json
ActivityStory.101060209.1,手紙泥棒を追え！,ActivityStory.json
ActivityStory.101060210.1,ヨロズ配達、お仕事開始！,ActivityStory.json
ActivityStory.101060211.1,想い届ける配達人,ActivityStory.json
ActivityStory.101060212.1,拝啓、親愛なるあなたへ,ActivityStory.json
ActivityStory.101070201.1,再会,ActivityStory.json
ActivityStory.101070202.1,祈願箱を探して,ActivityStory.json
ActivityStory.101070203.1,センセー,ActivityStory.json
ActivityStory.101070204.1,実験兵器,ActivityStory.json
ActivityStory.101070205.1,友達,ActivityStory.json
ActivityStory.101070206.1,群がる星骸,ActivityStory.json
ActivityStory.101070207.1,こころ,ActivityStory.json
ActivityStory.101070208.1,たいせつ,ActivityStory.json
ActivityStory.101070209.1,希望の光になって,ActivityStory.json
ActivityStory.101070210.1,笑顔,ActivityStory.json
ActivityStory.101070211.1,普通の女の子,ActivityStory.json
ActivityStory.101080201.1,エネルギー危機,ActivityStory.json
ActivityStory.101080202.1,天才職人の行方,ActivityStory.json
ActivityStory.101080203.1,天才プリズンブレイク,ActivityStory.json
ActivityStory.101080204.1,ブラックマーケットの流儀,ActivityStory.json
ActivityStory.101080205.1,スパクルの移動ラボ,ActivityStory.json
ActivityStory.101080206.1,幕開け,ActivityStory.json
ActivityStory.101080207.1,刻は来た,ActivityStory.json
ActivityStory.101080208.1,スパクルのとっておき,ActivityStory.json
ActivityStory.101080209.1,虎穴からの脱出,ActivityStory.json
ActivityStory.101080210.1,新しい注文,ActivityStory.json
ActivityStory.101090201.1,遠征からの帰還,ActivityStory.json
ActivityStory.101090202.1,蒼梧城の戦い,ActivityStory.json
ActivityStory.101090203.1,アモールでの戦い？,ActivityStory.json
ActivityStory.101090204.1,シャトン、出陣,ActivityStory.json
ActivityStory.101090205.1,坑道への潜入,ActivityStory.json
ActivityStory.101090206.1,混戦のミラーシュ,ActivityStory.json
ActivityStory.101090207.1,坑道襲撃,ActivityStory.json
ActivityStory.101090208.1,囚われの巡遊者,ActivityStory.json
ActivityStory.101090209.1,包囲網を突破せよ,ActivityStory.json
ActivityStory.101090210.1,乾杯,ActivityStory.json
ActivityStory.101100201.1,海の星ノ塔,ActivityStory.json
ActivityStory.101100202.1,大海原,ActivityStory.json
ActivityStory.101100203.1,海上の自動販売神器,ActivityStory.json
ActivityStory.101100204.1,再会,ActivityStory.json
ActivityStory.101100205.1,アンダー・ザ・シー,ActivityStory.json
ActivityStory.101100206.1,ヤドカリのおうち,ActivityStory.json
ActivityStory.101100207.1,スピード勝負,ActivityStory.json
ActivityStory.101100208.1,フレームの中の海,ActivityStory.json
ActivityStory.101100209.1,教育的指導,ActivityStory.json
ActivityStory.101100210.1,帰る場所,ActivityStory.json
ActivityStory.101100211.1,夏はまだ終わらない,ActivityStory.json
ActivityStory.101110201.1,お嬢様たちの茶会,ActivityStory.json
ActivityStory.101110202.1,地に足つけて,ActivityStory.json
ActivityStory.101110203.1,進歩,ActivityStory.json
ActivityStory.101110204.1,はじめての依頼,ActivityStory.json
ActivityStory.101110205.1,新生活,ActivityStory.json
ActivityStory.101110206.1,失踪,ActivityStory.json
ActivityStory.101110207.1,偽装,ActivityStory.json
ActivityStory.101110208.1,突破,ActivityStory.json
ActivityStory.101110209.1,悪が栄えた試しなし,ActivityStory.json
ActivityStory.101110210.1,栄誉の夜,ActivityStory.json
ActivityStory.101110211.1,新たな夢,ActivityStory.json
ActivityStory.111000201.1,きらめく微光,ActivityStory.json
ActivityStory.111000202.1,幽霊船より,ActivityStory.json
ActivityStory.111000203.1,謎と匂い,ActivityStory.json
ActivityStory.111000204.1,手掛かりを持つ者たち,ActivityStory.json
ActivityStory.111000205.1,光の正体,ActivityStory.json
ActivityStory.111000206.1,似たもの同士,ActivityStory.json
ActivityStory.111000207.1,海中に潜む影,ActivityStory.json
ActivityStory.111000208.1,反響の地,ActivityStory.json
ActivityStory.111000209.1,光の原点,ActivityStory.json
ActivityStory.111000210.1,宝物,ActivityStory.json
ActivityStory.111000211.1,最高の夏に向かって,ActivityStory.json
ActivityStory.201010201.1,クリスマスの使者,ActivityStory.json
ActivityStory.201010202.1,お仕事開始,ActivityStory.json
ActivityStory.201010203.1,手がかりを追って,ActivityStory.json
ActivityStory.201010204.1,変身マジック,ActivityStory.json
ActivityStory.201010205.1,白い逃亡者,ActivityStory.json
ActivityStory.201010206.1,臨時配達員,ActivityStory.json
ActivityStory.201010207.1,掴んだ真実,ActivityStory.json
ActivityStory.201010208.1,真実,ActivityStory.json
ActivityStory.201010209.1,優しい嘘,ActivityStory.json
ActivityStory.201010210.1,約束のトモシビ,ActivityStory.json
ActivityStory.201010211.1,みんなお待たせ！,ActivityStory.json
ActivityStory.201010212.1,スリル満点の火遊び,ActivityStory.json
ActivityStory.201010213.1,少女の願い,ActivityStory.json
ActivityStory.201010214.1,クリスマスは終わらない,ActivityStory.json
ActivityStory.201030202.1,細かいことは気にしない？,ActivityStory.json
ActivityStory.201030203.1,静かな海,ActivityStory.json
ActivityStory.201030204.1,怪異,ActivityStory.json
ActivityStory.201030206.1,秘宝持つ巨影,ActivityStory.json
ActivityStory.201030207.1,波乱の船出,ActivityStory.json
ActivityStory.201030208.1,君の手になる,ActivityStory.json
ActivityStory.201030209.1,雲は晴れ、光が差す,ActivityStory.json
ActivityStory.201030210.1,招かれざる客は大鋏を振りかざす,ActivityStory.json
ActivityStory.201030211.1,悠々自適な碧い海,ActivityStory.json
ActivityTaskGroup.1000301.1,通常任務,ActivityTaskGroup.json
ActivityTaskGroup.1000302.1,挑戦任務,ActivityTaskGroup.json
ActivityTaskGroup.1000303.1,冒険任務,ActivityTaskGroup.json
ActivityTaskGroup.1000304.1,ミニゲーム,ActivityTaskGroup.json
ActivityTaskGroup.101003.1,活躍任務,ActivityTaskGroup.json
ActivityTaskGroup.2010204.1,ミニゲーム,ActivityTaskGroup.json
ActivityTaskGroup.2010205.1,シャロカード,ActivityTaskGroup.json
ActivityTaskGroup.3010201.1,チャレンジ任務,ActivityTaskGroup.json
ActivityTaskGroup.3010202.1,操作任務,ActivityTaskGroup.json
ActivityTaskGroup.3010203.1,収集任務,ActivityTaskGroup.json
BdConvertCondition.101.1,記録レベル15以上,BdConvertCondition.json
BdConvertCondition.102.1,記録レベル21以上,BdConvertCondition.json
BdConvertCondition.103.1,記録レベル25以上,BdConvertCondition.json
BdConvertCondition.104.1,記録レベル28以上,BdConvertCondition.json
BdConvertCondition.105.1,記録レベル31以上,BdConvertCondition.json
BdConvertCondition.106.1,記録レベル20以上,BdConvertCondition.json
BdConvertCondition.201.1,音符を10個以上集める,BdConvertCondition.json
BdConvertCondition.202.1,音符を20個以上集める,BdConvertCondition.json
BdConvertCondition.203.1,音符を30個以上集める,BdConvertCondition.json
BdConvertCondition.204.1,音符を40個以上集める,BdConvertCondition.json
BdConvertCondition.205.1,音符を50個以上集める,BdConvertCondition.json
BdConvertCondition.301.1,収集した素質レベル合計が10以上,BdConvertCondition.json
BdConvertCondition.302.1,収集した素質レベル合計が15以上,BdConvertCondition.json
BdConvertCondition.303.1,収集した素質レベル合計が20以上,BdConvertCondition.json
BdConvertCondition.304.1,収集した素質レベル合計が30以上,BdConvertCondition.json
BdConvertCondition.305.1,収集した素質レベル合計が35以上,BdConvertCondition.json
BdConvertCondition.401.1,Lv.2以上の素質を2つ集める,BdConvertCondition.json
BdConvertCondition.402.1,Lv.3以上の素質を2つ集める,BdConvertCondition.json
BdConvertCondition.403.1,Lv.3以上の素質を3つ集める,BdConvertCondition.json
BdConvertCondition.404.1,Lv.3以上の素質を4つ集める,BdConvertCondition.json
BdConvertCondition.405.1,Lv.3以上の素質を5つ集める,BdConvertCondition.json
BdConvertCondition.406.1,Lv.6以上の素質を6つ集める,BdConvertCondition.json
BdConvertCondition.501.1,任意のアシスト効果を2つ解放する,BdConvertCondition.json
BdConvertCondition.502.1,任意のアシスト効果を3つ解放する,BdConvertCondition.json
BdConvertCondition.503.1,任意のアシスト効果を4つ解放する,BdConvertCondition.json
BdConvertCondition.504.1,任意のLv.2以上のアシスト効果を2つ解放する,BdConvertCondition.json
BdConvertCondition.505.1,任意のLv.2以上のアシスト効果を3つ解放する,BdConvertCondition.json
BdConvertCondition.506.1,任意のアシスト効果を解放する,BdConvertCondition.json
BdConvertCondition.601.1,主力巡遊者が「水属性」,BdConvertCondition.json
BdConvertCondition.602.1,主力巡遊者が「火属性」,BdConvertCondition.json
BdConvertCondition.603.1,主力巡遊者が「地属性」,BdConvertCondition.json
BdConvertCondition.604.1,主力巡遊者が「風属性」,BdConvertCondition.json
BdConvertCondition.605.1,主力巡遊者が「光属性」,BdConvertCondition.json
BdConvertCondition.606.1,主力巡遊者が「闇属性」,BdConvertCondition.json
BdConvertCondition.607.1,主力巡遊者が「地属性」または「闇属性」,BdConvertCondition.json
BdConvertCondition.608.1,主力巡遊者が「風属性」または「水属性」,BdConvertCondition.json
BdConvertCondition.609.1,主力巡遊者が「闇属性」または「水属性」,BdConvertCondition.json
BdConvertCondition.610.1,主力巡遊者が「光属性」または「闇属性」,BdConvertCondition.json
BdConvertCondition.611.1,主力巡遊者が「地属性」または「光属性」,BdConvertCondition.json
BdConvertCondition.612.1,主力巡遊者が「火属性」または「地属性」,BdConvertCondition.json
BdConvertCondition.613.1,主力巡遊者が「水属性」または「火属性」,BdConvertCondition.json
BdConvertCondition.7011.1,「強撃の音符」を10個以上集める,BdConvertCondition.json
BdConvertCondition.7012.1,「強撃の音符」を15個以上集める,BdConvertCondition.json
BdConvertCondition.7013.1,「強撃の音符」を20個以上集める,BdConvertCondition.json
BdConvertCondition.7021.1,「幸運の音符」を10個以上集める,BdConvertCondition.json
BdConvertCondition.7022.1,「幸運の音符」を15個以上集める,BdConvertCondition.json
BdConvertCondition.7023.1,「幸運の音符」を20個以上集める,BdConvertCondition.json
BdConvertCondition.7041.1,「体力の音符」を30個以上集める,BdConvertCondition.json
BdConvertCondition.7051.1,「集中の音符」を40個以上集める,BdConvertCondition.json
BdConvertCondition.7061.1,「器用の音符」を30個以上集める,BdConvertCondition.json
BdConvertCondition.8001.1,「水属性」の巡遊者を1名以上編成,BdConvertCondition.json
BdConvertCondition.8002.1,「火属性」の巡遊者を1名以上編成,BdConvertCondition.json
BdConvertCondition.8003.1,「地属性」の巡遊者を1名以上編成,BdConvertCondition.json
BdConvertCondition.8004.1,「風属性」の巡遊者を1名以上編成,BdConvertCondition.json
BdConvertCondition.8005.1,「光属性」の巡遊者を1名以上編成,BdConvertCondition.json
BdConvertCondition.8006.1,「闇属性」の巡遊者を1名以上編成,BdConvertCondition.json
BdConvertCondition.8011.1,すべての巡遊者が「水属性」,BdConvertCondition.json
BdConvertCondition.8012.1,すべての巡遊者が「火属性」,BdConvertCondition.json
BdConvertCondition.8013.1,すべての巡遊者が「地属性」,BdConvertCondition.json
BdConvertCondition.8021.1,すべての巡遊者が「風属性」,BdConvertCondition.json
BdConvertCondition.8022.1,すべての巡遊者が「光属性」,BdConvertCondition.json
BdConvertCondition.8023.1,すべての巡遊者が「闇属性」,BdConvertCondition.json
BdConvertCondition.9011.1,「アタッカー」の巡遊者が1名以上,BdConvertCondition.json
BdConvertCondition.9012.1,「バランサー」の巡遊者が1名以上,BdConvertCondition.json
BdConvertCondition.9013.1,「サポーター」の巡遊者が1名以上,BdConvertCondition.json
BdConvertCondition.9021.1,「アタッカー」の巡遊者が2名以上,BdConvertCondition.json
BdConvertCondition.9022.1,「バランサー」の巡遊者が2名以上,BdConvertCondition.json
BdConvertCondition.9023.1,「サポーター」の巡遊者が2名以上,BdConvertCondition.json
BdConvertContent.1001.1,記録募集中！ 「伝説の巡遊者」級,BdConvertContent.json
BdConvertContent.1002.1,記録募集中！ 「ベテラン巡遊者」級,BdConvertContent.json
BdConvertContent.1003.1,記録募集中！ 「駆け出し巡遊者」級,BdConvertContent.json
BdConvertRewardGroup.1001.1,記録大募集で塔覇の証を累計200獲得,BdConvertRewardGroup.json
BdConvertRewardGroup.1002.1,記録大募集で塔覇の証を累計400獲得,BdConvertRewardGroup.json
BdConvertRewardGroup.1003.1,記録大募集で塔覇の証を累計600獲得,BdConvertRewardGroup.json
BdConvertRewardGroup.1004.1,記録大募集で塔覇の証を累計800獲得,BdConvertRewardGroup.json
BdConvertRewardGroup.1005.1,記録大募集で塔覇の証を累計1000獲得,BdConvertRewardGroup.json
BdConvertRewardGroup.1006.1,記録大募集で塔覇の証を累計1200獲得,BdConvertRewardGroup.json
BdConvertRewardGroup.1007.1,記録大募集で塔覇の証を累計1400獲得,BdConvertRewardGroup.json
BdConvertRewardGroup.1008.1,記録大募集で塔覇の証を累計1600獲得,BdConvertRewardGroup.json
BdConvertRewardGroup.1009.1,記録大募集で塔覇の証を累計1800獲得,BdConvertRewardGroup.json
BdConvertRewardGroup.1010.1,記録大募集で塔覇の証を累計2000獲得,BdConvertRewardGroup.json
BdConvertRewardGroup.1011.1,記録大募集で塔覇の証を累計2200獲得,BdConvertRewardGroup.json
BdConvertRewardGroup.1012.1,記録大募集で塔覇の証を累計2400獲得,BdConvertRewardGroup.json
EventOptions.10101.1,を100枚消費し、素質（金）をランダムで1個獲得する,EventOptions.json
EventOptions.10102.1,を120枚消費し、素質をランダムで1個獲得する,EventOptions.json
EventOptions.10103.1,を30枚獲得する,EventOptions.json
EventOptions.10201.1,を120枚消費し、支援素質をランダムで1個獲得する,EventOptions.json
EventOptions.10202.1,を160枚消費し、主力素質をランダムで1個獲得する,EventOptions.json
EventOptions.10203.1,を200枚消費し、素質（虹）をランダムで1個獲得する,EventOptions.json
EventOptions.10301.1,音符をランダムで5個消費し、を150枚獲得する,EventOptions.json
EventOptions.10401.1,音符をランダムで10個消費し、素質（虹）をランダムで1個獲得する,EventOptions.json
EventOptions.10501.1,以下のいずれかを得る。を200枚獲得（50％）/を100枚失う（50％）,EventOptions.json
EventOptions.10502.1,以下のいずれかを得る。を650枚獲得（30％）/を200枚失う（70％）,EventOptions.json
EventOptions.10602.1,最大HPを40%消費し、素質（金）をランダムで1個獲得する,EventOptions.json
EventOptions.10701.1,強撃の音符を5個獲得する,EventOptions.json
EventOptions.10702.1,幸運の音符を5個獲得する,EventOptions.json
EventOptions.10703.1,爆発の音符を5個獲得する,EventOptions.json
EventOptions.10704.1,体力の音符を5個獲得する,EventOptions.json
EventOptions.10705.1,集中の音符を5個獲得する,EventOptions.json
EventOptions.10706.1,器用の音符を5個獲得する,EventOptions.json
EventOptions.10707.1,必殺の音符を5個獲得する,EventOptions.json
EventOptions.10708.1,音符をランダムで5個獲得する,EventOptions.json
EventOptions.10801.1,を140枚消費し、強撃の音符を10個獲得する,EventOptions.json
EventOptions.10802.1,を140枚消費し、幸運の音符を10個獲得する,EventOptions.json
EventOptions.10803.1,を140枚消費し、爆発の音符を10個獲得する,EventOptions.json
EventOptions.10804.1,を140枚消費し、体力の音符を10個獲得する,EventOptions.json
EventOptions.10805.1,を140枚消費し、集中の音符を10個獲得する,EventOptions.json
EventOptions.10806.1,を140枚消費し、器用の音符を10個獲得する,EventOptions.json
EventOptions.10807.1,を140枚消費し、必殺の音符を10個獲得する,EventOptions.json
EventOptions.10808.1,を90枚消費し、音符をランダムで10個獲得する,EventOptions.json
EventOptions.10901.1,以下のいずれかを得る。を100枚獲得（50％）/素質をランダムで1個獲得（50％）,EventOptions.json
EventOptions.11001.1,以下のいずれかを得る。を120枚獲得（50％）/素質（虹）をランダムで1個獲得（50％）,EventOptions.json
EventOptions.11002.1,を160枚消費し、素質（虹）をランダムで1個獲得する,EventOptions.json
EventOptions.11101.1,HPを20%回復する,EventOptions.json
EventOptions.11102.1,HPを20%消費し、素質（金）をランダムで1個獲得する,EventOptions.json
EventOptions.11202.1,HPを30％消費し、素質をランダムで1個獲得する,EventOptions.json
EventOptions.11303.1,HPを50％消費し、素質（虹）をランダムで1個獲得する,EventOptions.json
EventOptions.12001.1,を50枚消費し、音符をランダムで5個獲得する,EventOptions.json
EventOptions.12101.1,を100枚消費し、素質をランダムで1個獲得する,EventOptions.json
EventOptions.12201.1,を180枚消費し、素質（虹）をランダムで1個獲得する,EventOptions.json
EventOptions.12301.1,を50枚消費し、HPを20%回復する,EventOptions.json
EventOptions.12302.1,最大HPを30％消費し、素質をランダムで1個獲得する,EventOptions.json
EventOptions.12601.1,支援巡遊者の素質（金）をランダムで1個獲得する,EventOptions.json
EventOptions.12701.1,支援巡遊者の素質をランダムで1個獲得する,EventOptions.json
EventOptions.12801.1,支援巡遊者の素質（虹）をランダムで1個獲得する,EventOptions.json
EventReminder.1.1,星ノ塔探索,EventReminder.json
EventReminder.2.1,首領討伐,EventReminder.json
EventReminder.3.1,骸魔防衛戦,EventReminder.json
EventReminder.4.1,指名手配,EventReminder.json
EventReminder.5.1,連合大捕物帖,EventReminder.json
MiningQuest.101.1,イベント期間中に累計1日ログインする,MiningQuest.json
MiningQuest.102.1,イベント期間中に累計2日ログインする,MiningQuest.json
MiningQuest.103.1,イベント期間中に累計3日ログインする,MiningQuest.json
MiningQuest.104.1,イベント期間中に累計4日ログインする,MiningQuest.json
MiningQuest.105.1,イベント期間中に累計5日ログインする,MiningQuest.json
MiningQuest.111.1,やる気を200消費する,MiningQuest.json
MiningQuest.112.1,やる気を300消費する,MiningQuest.json
MiningQuest.113.1,やる気を400消費する,MiningQuest.json
MiningQuest.114.1,やる気を600消費する,MiningQuest.json
MiningQuest.115.1,やる気を800消費する,MiningQuest.json
MiningQuest.116.1,やる気を1000消費する,MiningQuest.json
MiningQuest.121.1,合計ポイントを500獲得する,MiningQuest.json
MiningQuest.122.1,合計ポイントを1000獲得する,MiningQuest.json
MiningQuest.123.1,合計ポイントを1500獲得する,MiningQuest.json
MiningQuest.124.1,合計ポイントを2000獲得する,MiningQuest.json
MiningQuest.125.1,合計ポイントを2500獲得する,MiningQuest.json
MiningQuest.126.1,合計ポイントを3000獲得する,MiningQuest.json
MiningQuest.127.1,合計ポイントを3500獲得する,MiningQuest.json
MiningQuest.128.1,合計ポイントを4000獲得する,MiningQuest.json
MiningQuest.129.1,合計ポイントを4500獲得する,MiningQuest.json
MiningQuest.130.1,合計ポイントを5000獲得する,MiningQuest.json
MiningQuestGroup.101.1,日々の日課,MiningQuestGroup.json
MiningQuestGroup.102.1,汗だくトレーニング,MiningQuestGroup.json
MiningQuestGroup.103.1,収穫の時間,MiningQuestGroup.json
StarTowerBookEntrance.1.1,撮影地：アモールの市場 晴れ,StarTowerBookEntrance.json
StarTowerBookEntrance.10.1,撮影地：フィーリエの温室 晴れ,StarTowerBookEntrance.json
StarTowerBookEntrance.11.1,撮影地：アモールの港 晴れ,StarTowerBookEntrance.json
StarTowerBookEntrance.12.1,撮影地：アモールのアッシュエリア 夜,StarTowerBookEntrance.json
StarTowerBookEntrance.13.1,撮影地：アモールの郊外 早朝,StarTowerBookEntrance.json
StarTowerBookEntrance.2.1,撮影地：アモールの市場 夕方,StarTowerBookEntrance.json
StarTowerBookEntrance.3.1,撮影地：アモールの道端 晴れ,StarTowerBookEntrance.json
StarTowerBookEntrance.4.1,撮影地：アモールの道端 夜,StarTowerBookEntrance.json
StarTowerBookEntrance.5.1,撮影地：フィーリエの道端 晴れ,StarTowerBookEntrance.json
StarTowerBookEntrance.6.1,撮影地：フィーリエの道端 雨,StarTowerBookEntrance.json
StarTowerBookEntrance.7.1,撮影地：ミラーシュの郊外 砂嵐,StarTowerBookEntrance.json
StarTowerBookEntrance.8.1,撮影地：フィーリエの野原 晴れ,StarTowerBookEntrance.json
StarTowerBookEntrance.9.1,撮影地：フィーリエの森 晴れ,StarTowerBookEntrance.json
StarTowerBookEventReward.10301.1,星ノ塔の『ゲーム機』（１）,StarTowerBookEventReward.json
StarTowerBookEventReward.10302.1,星ノ塔の『ゲーム機』（２）,StarTowerBookEventReward.json
StarTowerBookEventReward.10303.1,星ノ塔の『ゲーム機』（３）,StarTowerBookEventReward.json
StarTowerBookEventReward.10701.1,物欲センサーにうち克て！（１）,StarTowerBookEventReward.json
StarTowerBookEventReward.10702.1,物欲センサーにうち克て！（２）,StarTowerBookEventReward.json
StarTowerBookEventReward.10703.1,物欲センサーにうち克て！（３）,StarTowerBookEventReward.json
StarTowerBookEventReward.10801.1,コインは投げられた（１）,StarTowerBookEventReward.json
StarTowerBookEventReward.10802.1,コインは投げられた（２）,StarTowerBookEventReward.json
StarTowerBookEventReward.10803.1,コインは投げられた（３）,StarTowerBookEventReward.json
StarTowerBookEventReward.11001.1,陽気だけど、ほろ苦くて（１）,StarTowerBookEventReward.json
StarTowerBookEventReward.11002.1,陽気だけど、ほろ苦くて（２）,StarTowerBookEventReward.json
StarTowerBookEventReward.11003.1,陽気だけど、ほろ苦くて（３）,StarTowerBookEventReward.json
StarTowerBookEventReward.11101.1,お金と人情とクッキーと（１）,StarTowerBookEventReward.json
StarTowerBookEventReward.11102.1,お金と人情とクッキーと（２）,StarTowerBookEventReward.json
StarTowerBookEventReward.11103.1,お金と人情とクッキーと（３）,StarTowerBookEventReward.json
StarTowerBookEventReward.11201.1,パチパチメテオに願いを（１）,StarTowerBookEventReward.json
StarTowerBookEventReward.11202.1,パチパチメテオに願いを（２）,StarTowerBookEventReward.json
StarTowerBookEventReward.11203.1,パチパチメテオに願いを（３）,StarTowerBookEventReward.json
StarTowerBookEventReward.11301.1,見るべきものは（１）,StarTowerBookEventReward.json
StarTowerBookEventReward.11302.1,見るべきものは（２）,StarTowerBookEventReward.json
StarTowerBookEventReward.11303.1,見るべきものは（３）,StarTowerBookEventReward.json
