source,target,tgt_lng
%1$s초 전,%1$s секунд назад,ru-RU
%1$s（%2$s）,%1$s (%2$s),ru-RU
%s %%,%s%%,ru-RU
%s bu haritayı desteklemiyor,Эта карта не поддерживается в %s,ru-RU
%s cần nâng cấp Realm của họ trước khi bạn có thể chơi từ phiên bản này,"%s требуется обновить версию реалма, прежде чем вы сможете играть на этой версии",ru-RU
%s deve aggiornare il Realm perché tu possa giocare in questa versione,"%s требуется обновить версию реалма, прежде чем вы сможете играть на этой версии",ru-RU
%s doit mettre à jour son Realm avant de pouvoir jouer à partir de cette version,"%s требуется обновить версию реалма, прежде чем вы сможете играть на этой версии",ru-RU
%s gün içinde süresi dolacak,Срок действия — %s дней,ru-RU
%s kaynağından yedekle,Резервная копия от %s,ru-RU
"%s muss das Realm hochstufen, bevor du in dieser Version darauf spielen kannst.","%s требуется обновить версию реалма, прежде чем вы сможете играть на этой версии",ru-RU
%s needs to upgrade their Realm before you can play from this version,"%s требуется обновить версию реалма, прежде чем вы сможете играть на этой версии",ru-RU
%s oyuncusu davet edildi,Приглашён игрок %s,ru-RU
%s pro Sekunde,%s/сек.,ru-RU
%s wurde eingeladen,Приглашён игрок %s,ru-RU
%s yeni davetiniz var,У вас есть новые приглашения: %s,ru-RU
%s ต้องอัปเกรด Realm ของเขาก่อน คุณถึงจะสามารถเล่นจาก Snapshot นี้ได้,"%s требуется обновить версию реалма, прежде чем вы сможете играть на этой версии",ru-RU
%s/s,%s/сек.,ru-RU
%sからのバックアップ,Резервная копия от %s,ru-RU
%sを招待しました,Приглашён игрок %s,ru-RU
%s個まで招待コードを追加でき、Realmに招待したい人々と共有できます,"Вы можете добавить до %s кодов приглашения и делиться ими, чтобы другие присоединились к вашему реалму",ru-RU
%s毎秒,%s/сек.,ru-RU
%s每秒,%s/сек.,ru-RU
%s의 백업,Резервная копия от %s,ru-RU
%s일 후 만료됨,Срок действия — %s дней,ru-RU
'%s' adlı oyuncuya olan davetiyeyi kaldırmak istediğinize emin misiniz?,Вы действительно хотите отозвать приглашение «%s»?,ru-RU
'%s' is too big!,Мир «%s» слишком большой!,ru-RU
'%s' quá lớn!,Мир «%s» слишком большой!,ru-RU
'%s' Realm 구독과 연결되어 있는 스냅숏 Realm입니다. 연결된 Realm을 구독하는 동안 계속 사용할 수 있습니다.,"Это снапшотный реалм, который связан с подпиской вашего реалма «%s». Он будет доступен, пока подписка активна.",ru-RU
'%s' yükleniyor,Загрузка «%s»,ru-RU
'%s' çok büyük!,Мир «%s» слишком большой!,ru-RU
'%s' ใหญ่เกินไป!,Мир «%s» слишком большой!,ru-RU
'%s' 업로드 중,Загрузка «%s»,ru-RU
'%s'에게 보낸 초대를 취소하시겠습니까?,Вы действительно хотите отозвать приглашение «%s»?,ru-RU
'%s'이(가) 너무 큽니다!,Мир «%s» слишком большой!,ru-RU
(%s/s),(%s/сек.),ru-RU
1 day,1 день,ru-RU
1 dia,1 день,ru-RU
1 día,1 день,ru-RU
1 giorno,1 день,ru-RU
1 giờ,1 час,ru-RU
1 gün,1 день,ru-RU
1 heure,1 час,ru-RU
1 hora,1 час,ru-RU
1 hour,1 час,ru-RU
1 jour,1 день,ru-RU
1 ngày,1 день,ru-RU
1 ora,1 час,ru-RU
1 saat,1 час,ru-RU
1 Stunde,1 час,ru-RU
1 Tag,1 день,ru-RU
1 ชั่วโมง,1 час,ru-RU
1 วัน,1 день,ru-RU
1 天,1 день,ru-RU
1 小時,1 час,ru-RU
12 giờ,12 часов,ru-RU
12 heures,12 часов,ru-RU
12 horas,12 часов,ru-RU
12 hours,12 часов,ru-RU
12 ore,12 часов,ru-RU
12 saat,12 часов,ru-RU
12 Stunden,12 часов,ru-RU
12 ชั่วโมง,12 часов,ru-RU
12 小時,12 часов,ru-RU
12小时,12 часов,ru-RU
12時間,12 часов,ru-RU
12시간,12 часов,ru-RU
1天,1 день,ru-RU
1小时,1 час,ru-RU
1日,1 день,ru-RU
1日以内,Меньше одного дня,ru-RU
1時間,1 час,ru-RU
1시간,1 час,ru-RU
1일,1 день,ru-RU
23w41a以降、スナップショットでもRealmsが利用可能になりました。Realmsを購入していれば、通常のJava EditionのRealmとは別に無料でスナップショット用Realmを使用できます。,"Начиная с версии 23w41a, Realms стал доступен и для предварительных версий. Каждая подписка Realms включает в себя бесплатный снапшотный реалм, отдельный от обычного реалма Java-версии игры!",ru-RU
30 dakika,30 минут,ru-RU
30 jours d'essai gratuit !,Бесплатный 30-дневный период!,ru-RU
30 Minuten,30 минут,ru-RU
30 minutes,30 минут,ru-RU
30 minuti,30 минут,ru-RU
30 minutos,30 минут,ru-RU
30 phút,30 минут,ru-RU
30 นาที,30 минут,ru-RU
30 分鐘,30 минут,ru-RU
30 天免費試用！,Бесплатный 30-дневный период!,ru-RU
30-gün ücretsiz deneme!,Бесплатный 30-дневный период!,ru-RU
30‐tägige Gratisprobe!,Бесплатный 30-дневный период!,ru-RU
30分,30 минут,ru-RU
30分钟,30 минут,ru-RU
30天免费试用！,Бесплатный 30-дневный период!,ru-RU
30日間の無料体験！,Бесплатный 30-дневный период!,ru-RU
30분,30 минут,ru-RU
6 giờ,6 часов,ru-RU
6 heures,6 часов,ru-RU
6 horas,6 часов,ru-RU
6 hours,6 часов,ru-RU
6 ore,6 часов,ru-RU
6 saat,6 часов,ru-RU
6 Stunden,6 часов,ru-RU
6 ชั่วโมง,6 часов,ru-RU
6 小時,6 часов,ru-RU
6小时,6 часов,ru-RU
6時間,6 часов,ru-RU
6시간,6 часов,ru-RU
7 days,7 дней,ru-RU
7 dias,7 дней,ru-RU
7 días,7 дней,ru-RU
7 giorni,7 дней,ru-RU
7 gün,7 дней,ru-RU
7 jours,7 дней,ru-RU
7 ngày,7 дней,ru-RU
7 Tage,7 дней,ru-RU
7 วัน,7 дней,ru-RU
7 天,7 дней,ru-RU
7天,7 дней,ru-RU
7日,7 дней,ru-RU
7일,7 дней,ru-RU
A better way to play together,Лучший способ играть вместе,ru-RU
A distância máxima visível para os membros do Realm. Valores maiores podem afetar o desempenho.,"Максимальная дальность, видимая участниками реалма. Высокие значения могут влиять на производительность.",ru-RU
"A Mojang adota certas medidas para garantir a proteção e privacidade das crianças, em conformidade com a Lei de Proteção à Privacidade Online Infantil (COPPA) e com o Regulamento Geral sobre a Proteção de Dados (RGPD).

Você pode precisar do consentimento de um responsável para acessar a sua conta do Realms.","Mojang использует определённые процедуры в целях защиты детей и их конфиденциальности, включая соблюдение закона О защите конфиденциальности детей в интернете (COPPA) и Общего регламента по защите данных (GDPR).

Возможно, вам необходимо будет получить согласие родителей, прежде чем получить доступ к учётной записи Realms.",ru-RU
"A Mojang adota certas medidas para garantir a proteção e privacidade das crianças, em conformidade com a Lei de Proteção à Privacidade Online Infantil (COPPA) e com o Regulamento Geral sobre a Proteção de Dados (RGPD).

Você pode precisar do consentimento de um responsável para acessar a sua conta do Realms.

Caso tenha uma conta Minecraft antiga (início de sessão com seu nome de usuário), você precisará migrar para uma conta Mojang antes de acessar o Realms.","Mojang использует определённые процедуры в целях защиты детей и их конфиденциальности, включая соблюдение закона О защите конфиденциальности детей в интернете (COPPA) и Общего регламента по защите данных (GDPR).

Возможно, вам необходимо будет получить согласие родителей, прежде чем получить доступ к аккаунту Realms.

Если у вас старый аккаунт Minecraft (вы входите, используя имя пользователя), её необходимо обновить до аккаунта Mojang для получения доступа к Realms.",ru-RU
"A partire dalla versione 23w41a, i Realm diventano disponibili anche nelle versioni sperimentali. Ogni abbonamento a Realms include un Realm sperimentale gratuito, separato dal tuo Realm per Java normale!","Начиная с версии 23w41a, Realms стал доступен и для предварительных версий. Каждая подписка Realms включает в себя бесплатный снапшотный реалм, отдельный от обычного реалма Java-версии игры!",ru-RU
A player with the provided name does not exist,Игрока с указанным именем не существует,ru-RU
A player with the provided name has already been invited to the Realm,Игрок с указанным именем уже был приглашён в реалм,ru-RU
A área em torno dos jogadores onde o jogo carrega e aplica as alterações.,"Диапазон вокруг игроков, в котором игра загружает и применяет изменения.",ru-RU
Abandonar Realm,Покинуть реалм,ru-RU
Abbandona,Покинуть реалм,ru-RU
Abbonamento,Подписка,ru-RU
Abbonati,Подписаться,ru-RU
Abenteuerwelt,Приключение,ru-RU
Abenteuerwelten,Приключения,ru-RU
Abgelaufen,Просрочено,ru-RU
Abgelaufenes Realm,Реалм просрочен,ru-RU
Ablaufdatum,Срок действия,ru-RU
Ablehnen,Отказаться,ru-RU
Ablehnen,Отклонить,ru-RU
Abone Olun,Подписаться,ru-RU
Abonelik,Подписка,ru-RU
Aboneliği Uzat,Продлить подписку,ru-RU
Aboneliğiniz,Информация о подписке,ru-RU
Aboneliğinizin süresi doldu,Подписка просрочена,ru-RU
Abonnement,Подписка,ru-RU
Abonnement verlängern,Продлить подписку,ru-RU
Abonnieren,Подписаться,ru-RU
Abriendo el Realm...,Открытие реалма...,ru-RU
Abrindo o Realm...,Открытие реалма...,ru-RU
Abrir enlace,Открыть ссылку,ru-RU
Abrir link,Открыть ссылку,ru-RU
Abrir Realm,Открыть реалм,ru-RU
Abrir Realm para versiones de prueba gratuito,Создать бесплатный снапшотный реалм,ru-RU
Accept,Принять,ru-RU
Accepter,Принять,ru-RU
Accesso in corso...,Выполняется вход...,ru-RU
Accesso tramite codice d'invito,Подключение к реалму,ru-RU
Accetta,Принять,ru-RU
Accetto,Принять,ru-RU
Accetto le,Я принимаю условия,ru-RU
Aceitar,Принять,ru-RU
Aceito,Принять,ru-RU
Aceptar,Да,ru-RU
Aceptar,Принять,ru-RU
Acepto los términos de servicio,Я принимаю условия,ru-RU
Acesse o link abaixo,Перейдите по ссылке ниже,ru-RU
Acheter un Realm !,Купить реалм!,ru-RU
Achtung!,Внимание!,ru-RU
Acquista un Realm!,Купить реалм!,ru-RU
Actif,Активен,ru-RU
Active,Активен,ru-RU
Actividad de jugadores,Активность игрока,ru-RU
Actividad del jugador,Активность игрока,ru-RU
Activité des joueurs,Активность игрока,ru-RU
Activo,Активен,ru-RU
Actual,Текущая,ru-RU
Actual: %s,Текущая: %s,ru-RU
Actualizar,Обновить,ru-RU
Actualizar cuenta,Обновить аккаунт,ru-RU
Actuel,Текущая,ru-RU
Actuel : %s,Текущая: %s,ru-RU
Ad,Имя,ru-RU
Ad,Название,ru-RU
Add Realm,Новый реалм,ru-RU
adesso,сейчас,ru-RU
Adicionar,Новый реалм,ru-RU
Administrador,Оператор,ru-RU
Adventure Map,Приключение,ru-RU
Adventures,Приключения,ru-RU
Afrique du Sud,Южная Африка,ru-RU
Aggiorna,Обновить,ru-RU
Aggiorna l'account,Обновить аккаунт,ru-RU
Aggiungi Realm,Новый реалм,ru-RU
agora,сейчас,ru-RU
Agree,Принять,ru-RU
Aguarde até que o proprietário do Realm restaure o mundo,"Подождите, пока владелец реалма не пересоздаст мир",ru-RU
ahora mismo,сейчас,ru-RU
Ajouter un Realm,Новый реалм,ru-RU
Ajustes,Настройки,ru-RU
Ajustes,Параметры,ru-RU
Aktif,Активен,ru-RU
Aktif Paket(ler),Активные наборы ресурсов,ru-RU
Aktiv,Активен,ru-RU
Aktivierte(s) Paket(e),Активные наборы ресурсов,ru-RU
Aktuell,Текущая,ru-RU
Aktuell: %s,Текущая: %s,ru-RU
Alcune impostazioni sono disattivate perché il mondo in uso è un'avventura,"Некоторые опции выключены, поскольку ваш мир в режиме приключений",ru-RU
Alcune impostazioni sono disattivate perché il mondo in uso è un'esperienza,"Некоторые опции выключены, поскольку ваш мир в режиме исследований",ru-RU
Alcune impostazioni sono disattivate perché il mondo in uso è un'ispirazione,"Некоторые опции выключены, поскольку ваш мир в режиме вдохновения",ru-RU
"Algunos ajustes están desactivados, ya que tu mundo actual es de aventura","Некоторые опции выключены, поскольку ваш мир в режиме приключений",ru-RU
"Algunos ajustes están desactivados, ya que tu mundo actual es de experiencia","Некоторые опции выключены, поскольку ваш мир в режиме исследований",ru-RU
Algunos ajustes no están disponibles porque el mundo actual solo es una fuente de inspiración,"Некоторые опции выключены, поскольку ваш мир в режиме вдохновения",ru-RU
Alguns ajustes estão desativados porque o seu mundo atual é uma aventura,"Некоторые опции выключены, поскольку ваш мир в режиме приключений",ru-RU
Alguns ajustes estão desativados porque o seu mundo atual é uma experiência,"Некоторые опции выключены, поскольку ваш мир в режиме исследований",ru-RU
Alguns ajustes estão desativados porque o seu mundo atual é uma inspiração,"Некоторые опции выключены, поскольку ваш мир в режиме вдохновения",ru-RU
Alterações,Изменения,ru-RU
Alterações desde a última cópia,Изменения по сравнению с последней резервной копией,ru-RU
Altre opzioni,Дополнительные настройки,ru-RU
Ampliar suscripción,Продлить подписку,ru-RU
An error occurred (%s):,Произошла ошибка (%s):,ru-RU
An error occurred. Please try again later.,Произошла ошибка. Повторите попытку позже.,ru-RU
An error occurred: ,Произошла ошибка: ,ru-RU
An unexpected error occurred while editing world options,При редактировании параметров мира произошла непредвиденная ошибка,ru-RU
Anderes Minispiel auswählen,Выберите другую мини-игру,ru-RU
Angleterre méridionale,Южная Англия,ru-RU
Animali,Появление животных,ru-RU
Animaux,Появление животных,ru-RU
Anmelden …,Выполняется вход...,ru-RU
Annehmen,Принять,ru-RU
Anteprima,Трейлер,ru-RU
Anteprima della mappa,Трейлер карты,ru-RU
"Ao sair desse Realm, você só voltará a vê-lo ao receber outro convite","Если вы покинете реалм, то не увидите его до повторного приглашения",ru-RU
Apagar,Удалить,ru-RU
Apagar Realm,Удалить реалм,ru-RU
Aparición de animales,Появление животных,ru-RU
Apertura del Realm...,Открытие реалма...,ru-RU
Aperçu de la carte,Трейлер карты,ru-RU
Apri collegamento,Открыть ссылку,ru-RU
Apri il Realm,Открыть реалм,ru-RU
Are you sure that you want to uninvite,Вы действительно хотите отозвать приглашение,ru-RU
Are you sure that you want to uninvite '%s'?,Вы действительно хотите отозвать приглашение «%s»?,ru-RU
Are you sure you want to continue?,Вы действительно хотите продолжить?,ru-RU
Arizona (EUA),"Аризона, США",ru-RU
"Arizona, ABD","Аризона, США",ru-RU
"Arizona, EE. UU.","Аризона, США",ru-RU
"Arizona, Hoa Kỳ","Аризона, США",ru-RU
"Arizona, USA","Аризона, США",ru-RU
"Arizona, Vereinigte Staaten","Аризона, США",ru-RU
"As assinaturas do Realms Java serão movidas para a Microsoft Store. Não deixe a sua expirar!
Transfira e ganhe 30 dias de Realms gratuitamente.
Acesse o perfil em Minecraft.net e transfira sua assinatura.","Подписка Java Realms переезжает в Microsoft Store. Сохраните свою подписку!
Перенесите её сейчас и получите 30 дней бесплатно.
Узнайте больше о переносе в своём профиле на minecraft.net.",ru-RU
"As mudanças feitas em sua assinatura do Realms, como prolongar o tempo ou desativar o pagamento automático, não serão aplicadas até a próxima fatura.","Изменения, внесённые в вашу подписку Realms, такие, как продление времени или отмена повторного платежа, не будут применены до следующей оплаты.",ru-RU
Asla,Бессрочно,ru-RU
Assinar,Подписаться,ru-RU
Assinatura,Подписка,ru-RU
Associato a %s,Привязан к %s,ru-RU
"Associé à ""%s""",Привязан к %s,ru-RU
Atenção!,Внимание!,ru-RU
Atividade dos jogadores,Активность игрока,ru-RU
Ativo,Активен,ru-RU
Atla,Пропустить,ru-RU
Atomática (latencia del primero en unirse),Автоматически (первый присоединившийся),ru-RU
Attendi che il proprietario del Realm rigeneri il mondo,"Подождите, пока владелец реалма не пересоздаст мир",ru-RU
Attention !,Внимание!,ru-RU
Attenzione!,Внимание!,ru-RU
Attività dei giocatori,Активность игрока,ru-RU
Attività temporaneamente disattivata,Лента активности игрока отключена,ru-RU
Attivo,Активен,ru-RU
Attuale,Текущая,ru-RU
Attuale: %s,Текущая: %s,ru-RU
Attualmente questo Realm non possiede alcun backup.,У реалма отсутствуют резервные копии.,ru-RU
Atual,Текущая,ru-RU
Atual: %s,Текущая: %s,ru-RU
Atualizar,Обновить,ru-RU
Atualizar conta,Обновить аккаунт,ru-RU
Aucun détail de l'erreur n'a été fourni,Подробности об ошибке не предоставлены,ru-RU
Aucun monde solo n'a été trouvé !,В одиночной игре миры не обнаружены!,ru-RU
Aucune activité depuis %s jour(s),Нет активности в течение %s дней,ru-RU
Ausgewähltes Minispiel:,Выбранная мини-игра:,ru-RU
Ausstehende Einladungen,Поступившие приглашения,ru-RU
Australia (Nuovo Galles del Sud),"Новый Южный Уэльс, Австралия",ru-RU
Australia (Victoria),"Виктория, Австралия",ru-RU
Australie (Nouvelle-Galles du Sud),"Новый Южный Уэльс, Австралия",ru-RU
Australie (Victoria),"Виктория, Австралия",ru-RU
Auswählen,Выбрать,ru-RU
Auteurs : %s,Авторы: %s,ru-RU
Authors: %s,Авторы: %s,ru-RU
Automatic (first to join session),Автоматически (первый присоединившийся),ru-RU
Automatic (Realm owner ping),Автоматически (владелец реалма),ru-RU
Automatico (primo a unirsi),Автоматически (первый присоединившийся),ru-RU
Automatico (vicino al proprietario),Автоматически (владелец реалма),ru-RU
Automatique (premier à rejoindre),Автоматически (первый присоединившийся),ru-RU
Automatique (région du propriétaire),Автоматически (владелец реалма),ru-RU
Automatisch (nahe 1. Spieler je Sitzung),Автоматически (первый присоединившийся),ru-RU
Automatisch (nahe Realm‐Besitzer),Автоматически (владелец реалма),ru-RU
Automatisch verlängert in,Обновится автоматически,ru-RU
Automática (latencia del dueño del Realm),Автоматически (владелец реалма),ru-RU
Automática (primeiro a entrar),Автоматически (первый присоединившийся),ru-RU
Automática (região do proprietário),Автоматически (владелец реалма),ru-RU
Autore,Издатель,ru-RU
Autoren: %s,Авторы: %s,ru-RU
Autores: %s,Авторы: %s,ru-RU
Autori: %s,Авторы: %s,ru-RU
Aventuras,Приключения,ru-RU
Aventure,Приключение,ru-RU
Aventures,Приключения,ru-RU
Avventura,Приключение,ru-RU
Avventure,Приключения,ru-RU
Avvia un Realm sperimentale gratuito,Создать бесплатный снапшотный реалм,ru-RU
Avvio del minigioco...,Запуск мини-игры...,ru-RU
ay,месяц,ru-RU
ay,месяцев,ru-RU
Ayarlar,Настройки,ru-RU
Ayarlar,Параметры,ru-RU
Ayrıca dünyayı tek oyunculuya indirmeyi seçebilirsiniz.,Вы также можете скачать мир для одиночной игры.,ru-RU
Açık Realm,Реалм открыт,ru-RU
Açıklama,Описание,ru-RU
Añadir Realm,Новый реалм,ru-RU
Backup,Резервные копии,ru-RU
Backup (%s),Резервная копия (%s),ru-RU
Backup del %s,Резервная копия от %s,ru-RU
Backup from %s,Резервная копия от %s,ru-RU
Baixado,Загружен,ru-RU
Baixando,Загрузка,ru-RU
Baixando o mundo mais recente,Загрузка последнего мира,ru-RU
Baixar,Загрузить,ru-RU
Baixar último,Загрузить последнюю,ru-RU
Bande-annonce,Трейлер,ru-RU
Basculement sur un mini-jeu,Переключить реалм в режим мини-игр,ru-RU
Basculer,Переключиться,ru-RU
Batı Japonya,Западная Япония,ru-RU
Bağlantıyı Aç,Открыть ссылку,ru-RU
Başka bir mini oyun seçilsin mi?,Выбрать другую мини-игру?,ru-RU
Başka Bir Mini Oyun Seçin,Выберите другую мини-игру,ru-RU
Başlangıç Tarihi,Дата начала,ru-RU
Bearbeiten,Настроить,ru-RU
Beende Minispiel …,Завершение мини-игры...,ru-RU
Befehlsblöcke,Командные блоки,ru-RU
Beginn,Дата начала,ru-RU
Beim Bearbeiten der Weltoptionen ist ein unerwarteter Fehler aufgetreten,При редактировании параметров мира произошла непредвиденная ошибка,ru-RU
Beitreten,Присоединиться,ru-RU
Beitritts‐Code,Код подключения,ru-RU
Beitritts‐Code eingeben,Введите код подключения,ru-RU
Beitritts‐Code eingeben,Подключение к реалму,ru-RU
Beitritts‐Codes (%s/%s),Коды приглашения (%s/%s),ru-RU
Bekleyen davet yok!,Приглашений нет!,ru-RU
Bekleyen Davetler,Поступившие приглашения,ru-RU
Belirtilen ada sahip bir oyuncu mevcut değil,Игрока с указанным именем не существует,ru-RU
Benutzer ist in zu vielen Realms,У игрока слишком много реалмов,ru-RU
Bereite deine Weltdaten vor,Подготовка вашего мира,ru-RU
Beschreibung,Описание,ru-RU
Beschreibung des Realms,Описание реалма,ru-RU
Besoin d'apporter des modifications sans interruption ?,Нужно внести изменения без прерываний?,ru-RU
Bevorzugte Region,Предпочтительный регион,ru-RU
Bilgi!,Подробнее!,ru-RU
Bilinmeyen,Неизвестный,ru-RU
Bilinmiyor,Неизвестно,ru-RU
Bir ad girmelisiniz!,Необходимо задать название!,ru-RU
Bir gün içinde süresi dolacak,Срок действия истекает через день,ru-RU
Bir günden daha az,Меньше одного дня,ru-RU
Bir hata oluştu (%s):,Произошла ошибка (%s):,ru-RU
Bir hata oluştu. Lütfen daha sonra tekrar deneyin.,Произошла ошибка. Повторите попытку позже.,ru-RU
Bir hata oluştu: ,Произошла ошибка: ,ru-RU
Bir Realm Satın Alın!,Купить реалм!,ru-RU
Birleşik Arap Emirlikleri (BAE),Объединённые Арабские Эмираты (ОАЭ),ru-RU
Birlikte oynamanın daha iyi yolu,Лучший способ играть вместе,ru-RU
"Bist du sicher, dass du %s wieder ausladen möchtest?",Вы действительно хотите отозвать приглашение «%s»?,ru-RU
"Bist du sicher, dass du das tun möchtest?",Вы действительно хотите продолжить?,ru-RU
"Bist du sicher, dass du diesen Spieler ausladen möchtest:",Вы действительно хотите отозвать приглашение,ru-RU
Bitte besuche den nachfolgenden Link,Перейдите по ссылке ниже,ru-RU
Bitte nutze die neueste Version von Minecraft.,Используйте самую последнюю версию Minecraft.,ru-RU
Bitte setze sie zurück oder wähle eine andere Welt aus.,Пересоздайте или выберите другой мир.,ru-RU
Bitte triff eine Auswahl,Сделайте выбор,ru-RU
"Bitte versuche, Minecraft und ggf. den Launcher neu zu starten",Попробуйте перезапустить Minecraft,ru-RU
Bitte warte auf das Zurücksetzen der Welt durch den Realm‐Besitzer,"Подождите, пока владелец реалма не пересоздаст мир",ru-RU
Bitte wähle eine Einzelspielerwelt zum Hochladen,Выберите мир из одиночной игры для загрузки,ru-RU
BİLİNMEYEN,НЕИЗВЕСТНО,ru-RU
Blocchi comandi,Командные блоки,ru-RU
Blocos de Comando,Командные блоки,ru-RU
Blocs de commande,Командные блоки,ru-RU
Bloques de comandos,Командные блоки,ru-RU
Botão,Кнопка,ru-RU
Botón,Кнопка,ru-RU
Bouton,Кнопка,ru-RU
Boş,Пустой,ru-RU
Boşluk karakteriyle başlamamalı ya da sona ermemelidir. Kırpılacaktır.,Не должно начинаться или заканчиваться пробелом. Название будет обрезано.,ru-RU
Brasil,Бразилия,ru-RU
Brasile,Бразилия,ru-RU
Brasilien,Бразилия,ru-RU
Brazil,Бразилия,ru-RU
Brezilya,Бразилия,ru-RU
Brésil,Бразилия,ru-RU
Bu dosya %s. İzin verilen boyut en fazla %s.,"Его размер: %s, при максимальном допустимом: %s.",ru-RU
Bu dünya boş. Dünyanı nasıl oluşturacağını seç,"Этот мир пуст. Выберите, как создать ваш мир",ru-RU
"Bu dünya en son %s sürümünde oynandı, siz %s sürümündesiniz.

Bu ikisi birbiri ile uyumlu değil. Bu sürümde oynamak için yeni bir dünyaya ihtiyacınız var.","В последний раз этот мир запускался на версии %s; сейчас вы используете версию %s.

Эти версии несовместимы друг с другом. Для игры в новой версии необходим новый мир.",ru-RU
"Bu dünya en son %s sürümünde oynandı; şu an %s sürümündesiniz.

Dünyanın bir yedeği “Dünya Yedekleri” altında kaydedilecek. 

Gerektiğinde Realm sahibi dünyayı onarabilir.","Последний раз этот мир запускался в версии %s; сейчас запущена версия %s.

Резервная копия этого мира будет сохранена во вкладке «Резервные копии». При необходимости владелец реалма сможет восстановить этот мир.",ru-RU
