source,target,tgt_lng
"คูปอง​การ​อ่าน​ที่​ใช้​สำหรับ​ปลดล็อก​มัง​งะ​ หา​ได้​จาก​ ""​มิติ​กัดกร่อน​""​ เท่านั้น​","Used to unlock manga storylines, can only be obtained through Void of Decay.",en-US
每部成功的漫画都需要读者的支持，这一点在漫画家的潜意识里也已根深蒂固。,"Every successful manga requires the support of readers, which is deeply ingrained in the subconscious of manga artists.",en-US
每部成功的漫畫都需要讀者的支援，這一點在漫畫家的潛意識裡也已根深蒂固。,"Every successful manga requires the support of readers, which is deeply ingrained in the subconscious of manga artists.",en-US
成功する漫画には読者の応援が必要だということは、漫画家の潜在意識にも刻み込まれている。,"Every successful manga requires the support of readers, which is deeply ingrained in the subconscious of manga artists.",en-US
성공한 만화는 모두 독자의 지지 덕분이라는 사실은 만화가의 잠재의식에 뿌리깊게 박혀 있다.,"Every successful manga requires the support of readers, which is deeply ingrained in the subconscious of manga artists.",en-US
ทุก​ความสำเร็จ​ของ​มัง​งะ​ล้วน​ต้อง​มี​ผู้อ่าน​ที่​คอย​ซัพพอร์ต​ ข้อ​นี้​ฝัง​ลึก​อยู่​ใน​จิตสำนึก​ของ​เหล่า​นักเขียน​,"Every successful manga requires the support of readers, which is deeply ingrained in the subconscious of manga artists.",en-US
阅读券,Reading Ticket,en-US
閱讀券,Reading Ticket,en-US
読書券,Reading Ticket,en-US
열람권,Reading Ticket,en-US
คูปองการอ่าน,Reading Ticket,en-US
可在业火红莲活动商店内兑换奖励,Can be exchanged for rewards in the Vermilion Blaze event shop.,en-US
可在業火紅蓮活動商店內兌換獎勵,Can be exchanged for rewards in the Vermilion Blaze event shop.,en-US
「業火紅蓮」のイベントショップで報酬を交換できる。,Can be exchanged for rewards in the Vermilion Blaze event shop.,en-US
업화홍련 이벤트 상점 내에서 교환 가능,Can be exchanged for rewards in the Vermilion Blaze event shop.,en-US
"แลก​รางวัล​ได้ที่​ร้านค้า​กิจกรรม​ ""เพลิงบาปบัวสีชาด""​",Can be exchanged for rewards in the Vermilion Blaze event shop.,en-US
业火燃烧，生生不息。,"Hellfire blaze, relentless and omnipresent.",en-US
業火燃燒，生生不息。,"Hellfire blaze, relentless and omnipresent.",en-US
業火燎原、生生流転。,"Hellfire blaze, relentless and omnipresent.",en-US
"업화는 불타오르고, 생명은 이어지리라","Hellfire blaze, relentless and omnipresent.",en-US
เปลวไฟ​ลุกโชน​ ลุกไหม้​อย่าง​ไม่​สิ้นสุด​,"Hellfire blaze, relentless and omnipresent.",en-US
红莲花,Red Lotus,en-US
紅蓮花,Red Lotus,en-US
紅蓮華,Red Lotus,en-US
홍련화,Red Lotus,en-US
ดอกบัวสีแดง,Red Lotus,en-US
可在兔与鹰之草活动商店内兑换奖励,Can be exchanged for rewards in the Bunny and Hollyhock event shop.,en-US
可在兔與鷹之草活動商店內兌換獎勵,Can be exchanged for rewards in the Bunny and Hollyhock event shop.,en-US
「うさぎとヒエラクスの花」のイベントショップで報酬を交換できる。,Can be exchanged for rewards in the Bunny and Hollyhock event shop.,en-US
토끼와 매의 싸움 이벤트 상점 내에서 교환 가능,Can be exchanged for rewards in the Bunny and Hollyhock event shop.,en-US
"แลก​รางวัล​ได้ที่​ร้านค้า​กิจกรรม​ ""กระต่ายและฮอลลีฮอก""​",Can be exchanged for rewards in the Bunny and Hollyhock event shop.,en-US
来吧……服从或是毁灭，总得做出选择吧？,"Come on... Either obey or be destroyed. There has to be a choice, right?",en-US
來吧……服從或是毀滅，總得做出選擇吧？,"Come on... Either obey or be destroyed. There has to be a choice, right?",en-US
さあ……選びなさい。服従か、それとも滅亡か？,"Come on... Either obey or be destroyed. There has to be a choice, right?",en-US
"자...... 복종이냐, 파멸이냐. 선택해야겠지?","Come on... Either obey or be destroyed. There has to be a choice, right?",en-US
มา​เถอะ​...​จะ​เชื่อฟัง​หรือ​ถูก​ทำลาย​ คุณ​ต้อง​เลือก​สัก​ทาง​ใช่ไหม​ล่ะ​?​,"Come on... Either obey or be destroyed. There has to be a choice, right?",en-US
惊憷兔,Startled Rabbit,en-US
驚怵兔,Startled Rabbit,en-US
怯えるうさぎ,Startled Rabbit,en-US
겁먹은 토끼,Startled Rabbit,en-US
กระต่ายตื่นตูม,Startled Rabbit,en-US
可在恋心未卜活动商店内兑换奖励,Can be exchanged for rewards in the Heart to Heart event shop.,en-US
可在戀心未卜活動商店內兌換獎勵,Can be exchanged for rewards in the Heart to Heart event shop.,en-US
「恋の予感」のイベントショップで報酬を交換できる。,Can be exchanged for rewards in the Heart to Heart event shop.,en-US
연심미복 이벤트 상점 내에서 교환 가능,Can be exchanged for rewards in the Heart to Heart event shop.,en-US
แลก​รางวัล​ได้ที่​ร้านค้า​กิจกรรม​ปริศนา​ลิขิต​รัก​,Can be exchanged for rewards in the Heart to Heart event shop.,en-US
软乎乎的猫爪加上爱心形状的肉垫，双倍的可爱，双倍的治愈。,"With soft cat claws and heart-shaped pads, double the cuteness.",en-US
軟乎乎的貓爪加上愛心形狀的肉墊，雙倍的可愛，雙倍的治癒。,"With soft cat claws and heart-shaped pads, double the cuteness.",en-US
柔らかな猫足にハートの形をした肉球、可愛さダブル、癒しもダブル。,"With soft cat claws and heart-shaped pads, double the cuteness.",en-US
"말랑말랑한 고양이 발바닥에 하트 모양의 패드가 더해져, 귀여움이 더블, 힐링도 더블!","With soft cat claws and heart-shaped pads, double the cuteness.",en-US
เท้า​แมว​ที่​นุ่มนิ่ม​ บวก​กับ​อุ้งเท้า​รูป​หัวใจ​ น่ารัก​สองเท่า​ เยียวยา​สองเท่า​,"With soft cat claws and heart-shaped pads, double the cuteness.",en-US
爱心猫爪,Love Paw,en-US
愛心貓爪,Love Paw,en-US
ハート肉球,Love Paw,en-US
사랑스런 고양이 발바닥,Love Paw,en-US
อุ้งแมวแห่งรัก,Love Paw,en-US
是暖雪来信活动中，游玩关卡的必备消耗品,Necessary consumables for clearing stages in the Letters From Afar event.,en-US
是暖雪來信活動中，遊玩關卡的必備消耗品,Necessary consumables for clearing stages in the Letters From Afar event.,en-US
「思いを手紙に乗せて」でステージに入るための消費品。,Necessary consumables for clearing stages in the Letters From Afar event.,en-US
눈과 함께 온 편지 이벤트에서 스테이지 플레이 시 필요한 소모품,Necessary consumables for clearing stages in the Letters From Afar event.,en-US
ไอเทม​ใช้งาน​ที่​จำเป็น​สำหรับ​เข้า​เล่น​ด่าน​ใน​กิจกรรม​จดหมาย​ลับ​ แดน​หิมะ​,Necessary consumables for clearing stages in the Letters From Afar event.,en-US
香气馥郁的蜜色烤鸡就像是燃料，保证肉体与心灵的燃烧。,"Fragrant honey-roasted chicken is like fuel, ensuring the burning of the body and soul.",en-US
香氣馥鬱的蜜色烤雞就像是燃料，保證肉體與心靈的燃燒。,"Fragrant honey-roasted chicken is like fuel, ensuring the burning of the body and soul.",en-US
香ばしい蜂蜜色の焼き鳥は燃料のように、一口食べると肉体も心も燃え上がる。,"Fragrant honey-roasted chicken is like fuel, ensuring the burning of the body and soul.",en-US
향긋한 촉촉한 금빛 통닭은 몸과 마음이 불타오르는 데 필요한 연료와 같다.,"Fragrant honey-roasted chicken is like fuel, ensuring the burning of the body and soul.",en-US
ไก่ย่าง​สี​น้ำผึ้ง​หอมกรุ่น​เหมือนกับ​เชื้อเพลิง​ที่​ช่วย​เผาไหม้​ให้​ร่างกาย​และ​จิตใจ​มีพลัง​,"Fragrant honey-roasted chicken is like fuel, ensuring the burning of the body and soul.",en-US
果香烤鸡,Roasted Chicken,en-US
果香烤雞,Roasted Chicken,en-US
ローストチキン,Roasted Chicken,en-US
과일향 로스트 치킨,Roasted Chicken,en-US
ไก่ย่างผลไม้,Roasted Chicken,en-US
在定向召唤活动中使用。活动结束后不会回收，可继续用于后续的定向召唤活动。,Can be used in the Targeted Summon event. It will not be retrieved after the event concludes and can be used in future targeted summoning events.,en-US
在定向召喚活動中使用。活動結束後不會回收，可繼續用於後續的定向召喚活動。,Can be used in the Targeted Summon event. It will not be retrieved after the event concludes and can be used in future targeted summoning events.,en-US
Pending在定向召唤活动中使用。活动结束后不会回收，可继续用于后续的定向召唤活动。,Can be used in the Targeted Summon event. It will not be retrieved after the event concludes and can be used in future targeted summoning events.,en-US
"선택 확정 소환 이벤트에서 사용된다. 이벤트 종료 후에는 회수되지 않으며, 다음 선택 확정 소환에서 사용할 수 있다",Can be used in the Targeted Summon event. It will not be retrieved after the event concludes and can be used in future targeted summoning events.,en-US
สำหรับ​ใช้​ใน​กิจกรรม​รับสมัคร​เฉพาะทาง​ เมื่อ​จบ​กิจกรรม​จะ​ไม่​ถูก​รีไซเคิล​ และ​สามารถ​เก็บ​ไว้​ใช้​ใน​กิจกรรม​ครั้ง​ถัดไป​ได้​,Can be used in the Targeted Summon event. It will not be retrieved after the event concludes and can be used in future targeted summoning events.,en-US
带有相当情绪粒子的矿物原石，由于其稳定性是情绪粒子提纯研究非常好的原材料。,"Mineral ore with considerable Pathos Particles, it is an excellent raw material for purifying Pathos Particle due to its stability in particle purification research.",en-US
帶有相當情緒粒子的礦物原石，由於其穩定性是情緒粒子提純研究非常好的原材料。,"Mineral ore with considerable Pathos Particles, it is an excellent raw material for purifying Pathos Particle due to its stability in particle purification research.",en-US
かなりのエモーション粒子を含む原石。その安定性から、エモーション粒子の精製研究に最適な原料である。,"Mineral ore with considerable Pathos Particles, it is an excellent raw material for purifying Pathos Particle due to its stability in particle purification research.",en-US
상당한 이모션 파티클을 가지고 있는 광물 원석이다. 그 안정적인 성질로 인해 이모션 파티클 정제 연구에 쓰이는 양질의 원재료이다.,"Mineral ore with considerable Pathos Particles, it is an excellent raw material for purifying Pathos Particle due to its stability in particle purification research.",en-US
หิน​แร่​ที่​มี​อนุภาค​พา​โธส​ความ​เข้มข้น​สูง​ เนื่องจาก​ความเสถียร​ของ​มัน​ จึง​เป็น​วัสดุ​ชั้นเยี่ยม​ใน​การวิจัย​การสกัด​อนุภาค​พา​โธส​,"Mineral ore with considerable Pathos Particles, it is an excellent raw material for purifying Pathos Particle due to its stability in particle purification research.",en-US
情绪矿物原石,Pathos Ore,en-US
情緒礦物原石,Pathos Ore,en-US
エモーション原石,Pathos Ore,en-US
이모션 광물 원석,Pathos Ore,en-US
หินแร่พาโธส,Pathos Ore,en-US
仅在活动期间限量发行的百货券，可前往「新海百货」参与活动获得丰厚奖励。,"Limited Emporium Coupons issued only during the event, can be used to participate in the ""Catto Emporium"" event and receive generous rewards.",en-US
僅在活動期間限量發行的百貨券，可前往「新海百貨」參與活動獲得豐厚獎勵。,"Limited Emporium Coupons issued only during the event, can be used to participate in the ""Catto Emporium"" event and receive generous rewards.",en-US
イベント期間にのみ発行される百貨券。イベント「新海モール」を参加し、報酬を入手しよう。,"Limited Emporium Coupons issued only during the event, can be used to participate in the ""Catto Emporium"" event and receive generous rewards.",en-US
이벤트 기간 동안 한정 발행된 백화점 티켓이다. 「뉴오션 백화점」에서 이벤트 참여 시 푸짐한 보상을 받을 수 있다.,"Limited Emporium Coupons issued only during the event, can be used to participate in the ""Catto Emporium"" event and receive generous rewards.",en-US
"คูปอง​ช้อปปิ้ง​ที่​มี​จำนวน​จำกัด​เฉพาะ​ใน​ช่วงเวลา​กิจกรรม​ ""จับคู่เหมียว แจกไม่ยั้ง!""​ สามารถ​ไป​ที่​ ""​ห้าง​แค​ทโตะ​""​ เพื่อ​เข้าร่วม​กิจกรรม​และ​รับรางวัล​มากมาย​","Limited Emporium Coupons issued only during the event, can be used to participate in the ""Catto Emporium"" event and receive generous rewards.",en-US
喵盒购物发放的“新海百货”活动券。,"Event coupons issued by MeowBox Mall for the ""Catto Emporium"" event.",en-US
喵盒購物發放的“新海百貨”活動券。,"Event coupons issued by MeowBox Mall for the ""Catto Emporium"" event.",en-US
ニャン箱ショッピングが発行する「新海モール」のクーポン。,"Event coupons issued by MeowBox Mall for the ""Catto Emporium"" event.",en-US
드림 박스 구매 시 획득하는 '뉴오션 백화점' 이벤트 티켓이다.,"Event coupons issued by MeowBox Mall for the ""Catto Emporium"" event.",en-US
"คูปอง​กิจกรรม​ ""จับคู่เหมียว แจกไม่ยั้ง!"" ที่ ​""ห้างแคทโตะ""​ ที่​แจก​จาก​การ​ช้อปปิ้ง​ผ่าน​เหมียว​บ็อกซ์​","Event coupons issued by MeowBox Mall for the ""Catto Emporium"" event.",en-US
百货券,Emporium Coupon,en-US
百貨券,Emporium Coupon,en-US
백화점 티켓,Emporium Coupon,en-US
คูปองช้อปปิ้ง,Emporium Coupon,en-US
可以在暖雪来信活动中，兑换各式奖励。,Can be exchanged for various rewards in the Letters From Afar event.,en-US
可以在暖雪來信活動中，兌換各式獎勵。,Can be exchanged for various rewards in the Letters From Afar event.,en-US
「思いを手紙に乗せて」でイベント報酬を交換できる。,Can be exchanged for various rewards in the Letters From Afar event.,en-US
눈과 함께 온 편지 이벤트에서 각종 보상으로 교환 가능,Can be exchanged for various rewards in the Letters From Afar event.,en-US
สามารถ​แลก​รางวัล​ต่างๆ​ ได้​ใน​กิจกรรม​จดหมาย​ลับ​ แดน​หิมะ​,Can be exchanged for various rewards in the Letters From Afar event.,en-US
每一枚被细心压制的纪念币都封存了一小段永不褪色的故事。,Each carefully crafted commemorative coin encapsulates an unfading story.,en-US
每一枚被細心壓制的紀念幣都封存了一小段永不褪色的故事。,Each carefully crafted commemorative coin encapsulates an unfading story.,en-US
ひとつひとつ丁寧に作られた記念コインは、色褪せない物語を語り継いでいる。,Each carefully crafted commemorative coin encapsulates an unfading story.,en-US
세심하게 제작된 기념주화 하나하나에는 영원히 바래지 않는 이야기가 들어있다.,Each carefully crafted commemorative coin encapsulates an unfading story.,en-US
เหรียญ​ที่ระลึก​ที่​ถูก​หลอม​ขึ้น​อย่าง​พิถีพิถัน​ ต่าง​เก็บรักษา​เรื่องราว​ที่​ไม่​มี​วัน​เลือนลาง​ไว้​ใน​นั้น​,Each carefully crafted commemorative coin encapsulates an unfading story.,en-US
冰雪币,Frost Token,en-US
冰雪幣,Frost Token,en-US
氷雪コイン,Frost Token,en-US
스노우 코인,Frost Token,en-US
เหรียญหิมะ,Frost Token,en-US
将花束赠与心仪的她，可帮助她增长人气,Give a bouquet to the one in your heart to help them grow in popularity.,en-US
將花束贈與心儀的她，可幫助她增長人氣,Give a bouquet to the one in your heart to help them grow in popularity.,en-US
応援したいあの子に花束を贈り、彼女の人気を高めよう。,Give a bouquet to the one in your heart to help them grow in popularity.,en-US
마음에 드는 그녀에게 꽃다발을 선물하면 그녀의 인기가 많아질 것이다.,Give a bouquet to the one in your heart to help them grow in popularity.,en-US
มอบ​ช่อดอกไม้​ให้​เธอ​คน​นั้น​ที่อยู่​ใน​ใจ​ ช่วย​ให้​เธอ​ได้​เป็นที่นิยม​,Give a bouquet to the one in your heart to help them grow in popularity.,en-US
为何人在表达心意时总喜欢赠与鲜花呢？,Why does everyone like to give flowers when confessing?,en-US
為何人在表達心意時總喜歡贈與鮮花呢？,Why does everyone like to give flowers when confessing?,en-US
なぜ人は気持ちを伝えるときに花を贈るだろう？,Why does everyone like to give flowers when confessing?,en-US
왜 사람들은 마음을 표현할 때 꽃을 선물하는 걸까?,Why does everyone like to give flowers when confessing?,en-US
ทำไม​ผู้คน​ถึง​มัก​ชอบ​แสดง​ความรู้สึก​ผ่าน​การ​มอบ​ดอกไม้​กัน​นะ​?​,Why does everyone like to give flowers when confessing?,en-US
花束,Bouquet,en-US
꽃다발,Bouquet,en-US
ช่อดอกไม้,Bouquet,en-US
收集到的古物可以交给云沛修复，说不定可以发现对应地图中隐藏的信息。,"Collected antiques can be handed over to Yunpei for restoration, and hidden information in corresponding maps may be discovered.",en-US
收集到的古物可以交給雲沛修復，說不定可以發現對應地圖中隱藏的資訊。,"Collected antiques can be handed over to Yunpei for restoration, and hidden information in corresponding maps may be discovered.",en-US
集められた骨董品は、雲沛に修復してもらいましょう。対応する地図に隠された情報を発見できるかもしれない。,"Collected antiques can be handed over to Yunpei for restoration, and hidden information in corresponding maps may be discovered.",en-US
수집된 고물은 운비에게 복원을 맡길 수 있다. 맵에 숨겨진 정보를 발견할 수 있을지도 모른다.,"Collected antiques can be handed over to Yunpei for restoration, and hidden information in corresponding maps may be discovered.",en-US
วัตถุ​โบราณ​ที่เก็บ​รวบรวม​มา​ได้​สามารถ​นำมา​ให้​หยุ​น​เพ่​ย​ซ่อม​ได้​ บางที​อาจจะ​สามารถ​ค้นพบ​ข้อมูล​ที่ซ่อน​อยู่​บน​แผนที่​,"Collected antiques can be handed over to Yunpei for restoration, and hidden information in corresponding maps may be discovered.",en-US
从揽月楼内找到的沙漏部件，是错时沙漏的重要组成部分。,"An hourglass part found in Moon Pavilion, an important part of a Time-bending Hourglass.",en-US
從攬月樓內找到的沙漏部件，是錯時沙漏的重要組成部分。,"An hourglass part found in Moon Pavilion, an important part of a Time-bending Hourglass.",en-US
攬月楼から回収された砂時計の部品。砂時計の重要なパーツ。,"An hourglass part found in Moon Pavilion, an important part of a Time-bending Hourglass.",en-US
허그문에서 찾은 모래시계의 무품이다. 뒤틀린 모래시계의 중요한 구성부품이다.,"An hourglass part found in Moon Pavilion, an important part of a Time-bending Hourglass.",en-US
ชิ้นส่วน​นาฬิกาทราย​ที่​เจอ​อยู่​ภายใน​หอ​ชม​จันทร์​ เป็น​ชิ้น​ส่วนสำคัญ​ที่​ใช้​ประกอบ​เป็น​นาฬิกาทราย​ข้าม​เวลา​,"An hourglass part found in Moon Pavilion, an important part of a Time-bending Hourglass.",en-US
沙漏残件-一,Hourglass Remnant I,en-US
沙漏殘件-一,Hourglass Remnant I,en-US
砂時計-1,Hourglass Remnant I,en-US
모래시계의 잔해 - 하나,Hourglass Remnant I,en-US
ชิ้นส่วนนาฬิกาทราย-หนึ่ง,Hourglass Remnant I,en-US
从景安商会内找到的沙漏部件，是错时沙漏的重要组成部分。,"An hourglass part found in the Jingan Chamber of Commerce, an important part of a Time-bending Hourglass.",en-US
從景安商會內找到的沙漏部件，是錯時沙漏的重要組成部分。,"An hourglass part found in the Jingan Chamber of Commerce, an important part of a Time-bending Hourglass.",en-US
景安商会から回収された砂時計の部品。砂時計の重要なパーツ。,"An hourglass part found in the Jingan Chamber of Commerce, an important part of a Time-bending Hourglass.",en-US
경안상회에서 찾은 모래시계의 무품이다. 뒤틀린 모래시계의 중요한 구성부품이다.,"An hourglass part found in the Jingan Chamber of Commerce, an important part of a Time-bending Hourglass.",en-US
ชิ้นส่วน​นาฬิกาทราย​ที่​เจอ​อยู่​ภายใน​สมาคมจิ่งอัน​ เป็น​ชิ้น​ส่วนสำคัญ​ที่​ใช้​ประกอบ​เป็น​นาฬิกาทราย​ข้าม​เวลา​,"An hourglass part found in the Jingan Chamber of Commerce, an important part of a Time-bending Hourglass.",en-US
沙漏残件-二,Hourglass Remnant II,en-US
沙漏殘件-二,Hourglass Remnant II,en-US
砂時計-2,Hourglass Remnant II,en-US
모래시계의 잔해 - 둘,Hourglass Remnant II,en-US
ชิ้นส่วนนาฬิกาทราย-สอง,Hourglass Remnant II,en-US
从易水古楼内找到的沙漏部件，是错时沙漏的重要组成部分。,"An hourglass part found in Hydora Manor, an important part of a Time-bending Hourglass.",en-US
從易水古樓內找到的沙漏部件，是錯時沙漏的重要組成部分。,"An hourglass part found in Hydora Manor, an important part of a Time-bending Hourglass.",en-US
易水古楼から回収された砂時計の部品。砂時計の重要なパーツ。,"An hourglass part found in Hydora Manor, an important part of a Time-bending Hourglass.",en-US
역수 고대 누각에서 찾은 모래시계의 무품이다. 뒤틀린 모래시계의 중요한 구성부품이다.,"An hourglass part found in Hydora Manor, an important part of a Time-bending Hourglass.",en-US
ชิ้นส่วน​นาฬิกาทราย​ที่​เจอ​อยู่​ภายใน​หอ​โบราณ​อี้​สุ่ย​ เป็น​ชิ้น​ส่วนสำคัญ​ที่​ใช้​ประกอบ​เป็น​นาฬิกาทราย​ข้าม​เวลา​,"An hourglass part found in Hydora Manor, an important part of a Time-bending Hourglass.",en-US
沙漏残件-三,Hourglass Remnant III,en-US
沙漏殘件-三,Hourglass Remnant III,en-US
砂時計-3,Hourglass Remnant III,en-US
모래시계의 잔해 - 셋,Hourglass Remnant III,en-US
ชิ้นส่วนนาฬิกาทราย-สาม,Hourglass Remnant III,en-US
传说中的古猫族圣器，拥有加速，停止，倒退时间的能力。,"A legendary weapon from Ancient Felinian, used to pause, rewind, and speed up time.",en-US
傳說中的古貓族聖器，擁有加速，停止，倒退時間的能力。,"A legendary weapon from Ancient Felinian, used to pause, rewind, and speed up time.",en-US
伝説的な古代フェリニアンス神器。時間を早めたり、止めたり、巻き戻したりする能力を持つ。,"A legendary weapon from Ancient Felinian, used to pause, rewind, and speed up time.",en-US
"전설의 고대 캣족 성물이다. 시간을 가속하고, 멈추고, 되돌리는 능력을 가지고 있다.","A legendary weapon from Ancient Felinian, used to pause, rewind, and speed up time.",en-US
อุปกรณ์​อัน​ศักดิ์สิทธิ์​เผ่า​แมว​โบราณ​ใน​ตำนาน​ สามารถ​เพิ่ม​ความเร็ว​ หยุด​ และ​ย้อน​เวลา​กลับ​ไป​ได้​,"A legendary weapon from Ancient Felinian, used to pause, rewind, and speed up time.",en-US
错时沙漏,Time-bending Hourglass,en-US
錯時沙漏,Time-bending Hourglass,en-US
砂時計,Time-bending Hourglass,en-US
뒤틀린 모래시계,Time-bending Hourglass,en-US
นาฬิกาทรายข้ามเวลา,Time-bending Hourglass,en-US
在各个探索地图中的宝箱内可获得，用于古物修复。,"Can be found while treasure map hunting, used to restore antiques.",en-US
在各個探索地圖中的寶箱內可獲得，用於古物修復。,"Can be found while treasure map hunting, used to restore antiques.",en-US
各探索マップの宝箱で入手可能。骨董品の修復に使われる。,"Can be found while treasure map hunting, used to restore antiques.",en-US
각 맵 탐색 보물 상자로부터 획득할 수 있다. 고물 복원에 사용된다.,"Can be found while treasure map hunting, used to restore antiques.",en-US
ได้รับ​จาก​หีบ​ที่อยู่​ใน​แผนที่​สำรวจ​ต่างๆ​ ใช้​สำหรับ​ซ่อมแซม​วัตถุ​โบราณ​,"Can be found while treasure map hunting, used to restore antiques.",en-US
纹理清晰的大理石是日常使用范围极广的石灰岩。,Marble with clear textures is widely used in daily applications as limestone.,en-US
紋理清晰的大理石是日常使用範圍極廣的石灰岩。,Marble with clear textures is widely used in daily applications as limestone.,en-US
石灰岩が変質して結晶した、美しい斑紋がある岩石。建築・彫刻・装飾などに使う。,Marble with clear textures is widely used in daily applications as limestone.,en-US
"결이 선명한 대리석은 다양한 분야에 널리, 흔히 쓰이는 석회암이다.",Marble with clear textures is widely used in daily applications as limestone.,en-US
หินอ่อน​ที่​มี​ลวดลาย​ชัดเจน​ ที่​ถูก​นำมาใช้​อย่าง​แพร่หลาย​ใน​ชีวิตประจำวัน​,Marble with clear textures is widely used in daily applications as limestone.,en-US
大理石,Marble,en-US
대리석,Marble,en-US
หินอ่อน,Marble,en-US
造型各异的青铜石形成于万物之首，是不可复制的自然成型稀缺物种。,The diverse-shaped Bronze Stone formed at the beginning of all things. They are unique and scarce natural formation.,en-US
造型各異的青銅石形成於萬物之首，是不可複製的自然成型稀缺物種。,The diverse-shaped Bronze Stone formed at the beginning of all things. They are unique and scarce natural formation.,en-US
様々な形状の青銅石は、再現不可能な自然造形の希少な石である。,The diverse-shaped Bronze Stone formed at the beginning of all things. They are unique and scarce natural formation.,en-US
다양한 모양으로 형성된 청동석은 만물의 으뜸으로 쳐준다. 복제할 수 없는 자연형성된 희귀물이다.,The diverse-shaped Bronze Stone formed at the beginning of all things. They are unique and scarce natural formation.,en-US
