source,target,tgt_lng
Adeptus' Temptation,仙跳牆,zh-TW
Adventurer's Breakfast Sandwich,冒險家蛋堡,zh-TW
Ajilenakh Kömür Keki,椰炭餅,zh-TW
Ajilenakh Ngào Đường,棗椰蜜糖,zh-TW
Albóndigas de camarón dorado,金絲蝦球,zh-TW
Albóndigas de rábano fritas,炸蘿蔔丸子,zh-TW
Albóndigas especiadas,秘香肉團,zh-TW
Alegria Envolvente,四喜圓滿,zh-TW
Alegría envolvente,四喜圓滿,zh-TW
Alev İzleri,爐火的往跡,zh-TW
Alevli Bolonez,火火肉醬麵,zh-TW
Alevli Tajin,熾金之鍋,zh-TW
Algarabía junto a la hoguera,篝火邊的歡騰,zh-TW
All-Delicacy Parcels,江湖百味,zh-TW
All-Weather Beauty,雨奇晴好,zh-TW
Alles in bester Ordnung,齊齊整整,zh-TW
Allumfassende Freude,四喜圓滿,zh-TW
Allwetter-Schönheit,雨奇晴好,zh-TW
Allégresse englobante,四喜圓滿,zh-TW
Alma Duelista,決鬥之魂,zh-TW
Alma del duelo,決鬥之魂,zh-TW
Almond Tofu,杏仁豆腐,zh-TW
Almôndegas Douradas de Camarão,金絲蝦球,zh-TW
Altın Elma Çöreği,蘋果金條條,zh-TW
Altın Karides Köftesi,金絲蝦球,zh-TW
Altın Tavlı Yeşim,淬金冷玉,zh-TW
Altın Yengeç,黃金蟹,zh-TW
Ameixas na Neve,梅落雪間醉,zh-TW
Anatra agli otto tesori,八寶福祿鴨,zh-TW
Angebranntes Teyvat-Spiegelei,提瓦特焦蛋,zh-TW
Anguila a la parrilla,蒲燒鰻肉,zh-TW
Anhelo,憧憬,zh-TW
Anima da duello,決鬥之魂,zh-TW
Anno dell'abbondanza,豐年有餘,zh-TW
Année d'abondance,豐年有餘,zh-TW
Anticuchos,串烤牛心,zh-TW
Apfelschmorfleisch (Erstversuch),蘋果燜肉（初試版）,zh-TW
Apfelschmorfleisch aus dem Norden,北地蘋果燜肉,zh-TW
Apfelstrudel,蘋果捲捲,zh-TW
Apoio Emocional,「感情支持」,zh-TW
Apoyo emocional,「感情支持」,zh-TW
Apple Roly Poly,蘋果捲捲,zh-TW
Apple Stew (Trial Version),蘋果燜肉（初試版）,zh-TW
Apple Stew (เวอร์ชันทดลอง),蘋果燜肉（初試版）,zh-TW
Arenque Glaceado com Mel,蜜汁醃魚,zh-TW
Arrosto al miele,蜜醬胡蘿蔔煎肉,zh-TW
Arrosto croccante,脆脆烤肉,zh-TW
Arroz Misturado de Aaru,阿如拌飯,zh-TW
Arroz con anguila bañado en té,鰻肉茶泡飯,zh-TW
Arroz de Aaru,阿如拌飯,zh-TW
Art secret,「獨門秘法」,zh-TW
Arte Secreta,「獨門秘法」,zh-TW
Arte secreta,「獨門秘法」,zh-TW
Arte segreta,「獨門秘法」,zh-TW
Asado a la miel,蜜醬胡蘿蔔煎肉,zh-TW
Asado crujiente,脆脆烤肉,zh-TW
Asado mar y montaña,蟹黃火腿焗時蔬,zh-TW
Asado “en el blanco”,「彈無虛發」,zh-TW
Aspic di Fontaine,水鄉肉凍,zh-TW
Aspic du pêcheur,水鄉肉凍,zh-TW
Aspiration,憧憬,zh-TW
Assado Crocante,脆脆烤肉,zh-TW
Assiette matinale de Meulavre,早安風車鎮,zh-TW
Assortiment de charcuterie,冷肉拼盤,zh-TW
Assortiment de sashimis,刺身拼盤,zh-TW
Aster arc-en-ciel,紫苑雲霓,zh-TW
Asteria arcobaleno,紫苑雲霓,zh-TW
Atemberaubende Kriegslist,「奇策」,zh-TW
Ateş Başı Keyfi,篝火邊的歡騰,zh-TW
Ateş Düşürücü Hoşaf,清熱降火湯,zh-TW
Attrape-Adepte,仙跳牆,zh-TW
Augenblick der Ruhe,歇止一刻,zh-TW
Aumônières de jade,翡玉什錦袋,zh-TW
Ausbeute des Tages,今日收穫,zh-TW
Ausgewogene Mahlzeit,膳食均衡餐,zh-TW
"Ave que vuela, a la cazuela",「獵獲」,zh-TW
Ay Işığı Serabı,皎月渺渺,zh-TW
Ay Çöreği,月亮派,zh-TW
Ayu essiccato alla griglia,乾燒香魚,zh-TW
Ayu grillé,乾燒香魚,zh-TW
Ağaç Gölgesindeki Parıltı,「樹蔭下的虹彩」,zh-TW
Ağrı Kesici 2.0,頭暈迴避術·改,zh-TW
Ağır Ateşte Pişmiş Bambu Filizi Çorbası,文火慢燉醃篤鮮,zh-TW
BBQ Beef Heart Skewer,串烤牛心,zh-TW
BBQ Beef Heart Skewers,串烤牛心,zh-TW
Badehaus Manjuu,錢湯饅頭,zh-TW
Badem Tofusu,杏仁豆腐,zh-TW
Bademli Alabalık,杏仁鱒魚,zh-TW
Baguete de Alho,蒜香麵包棍,zh-TW
Baguette all'aglio,蒜香麵包棍,zh-TW
Baguette à l'ail,蒜香麵包棍,zh-TW
Baharatlı Kızarmış Tavuk,香辛炸雞塊,zh-TW
Baharatlı Yahni,辣味時蔬燴肉,zh-TW
Baharın Lezzeti,炸春鮮,zh-TW
Baklava,千層酥酥,zh-TW
Bala de Goma de Fruta,果果軟糖,zh-TW
Balas de Leite com Sabor de Frutas,果味奶糖,zh-TW
Ballı Ceviche,蜜汁醃魚,zh-TW
Ballı Char Siu,蜜汁叉燒,zh-TW
Baloncuklu Sütlü Turta,鮮奶珠珠派,zh-TW
Balonlu Nane Sakızı,薄荷泡泡糖,zh-TW
Balık Aromalı Tost,魚香吐司,zh-TW
Balık Korosu,魚魚詠唱派,zh-TW
Balık ve Patates Kızartması,炸魚薯條,zh-TW
Balıklı Çavdar Çöreği,肉餡黑麥包,zh-TW
Balıkçı Tostu,漁人吐司,zh-TW
Bamboo Shoot Soup,醃篤鮮,zh-TW
Bambu Filizi Çorbası,醃篤鮮,zh-TW
Bambussuppe mit Fleischeinlage,醃篤鮮,zh-TW
Banchetto del carnivoro,肉肉盛宴餐,zh-TW
Banchetto di sapori fragranti,香馥繁味,zh-TW
Banquete de Sabores,香馥繁味,zh-TW
Banquete do Carnista,肉肉盛宴餐,zh-TW
Barbatos Ratatouille,風神雜燴菜,zh-TW
Barbatos Yahnisi,風神雜燴菜,zh-TW
Barbe à dragon,龍鬚麵,zh-TW
Barbekü Soslu Kaburga,香烤肋排,zh-TW
Barbeque Ribs,香烤肋排,zh-TW
Barchetta di patate,馬鈴薯船,zh-TW
Barco de papa,馬鈴薯船,zh-TW
Barrette di Granifrutti soffiati,粒果膨膨棒,zh-TW
Barrinha de Frutogrão,粒果膨膨棒,zh-TW
Bastoncitos de mahís,粒果膨膨棒,zh-TW
Bate-Papo à Noite,「歡夜暢談」,zh-TW
Bateau-patate,馬鈴薯船,zh-TW
Bathhouse Manjuu,錢湯饅頭,zh-TW
Batido de frutas,果果仙酪,zh-TW
Bauerngemüse nach Qingce-Art,輕策農家菜,zh-TW
Baule dorato,「鏤金的寶箱」,zh-TW
Bavarese al caffè,咖啡芭芭露,zh-TW
Bavarois Cà Phê,咖啡芭芭露,zh-TW
Bavarois au café,咖啡芭芭露,zh-TW
Bavaroise de café,咖啡芭芭露,zh-TW
Bavyera Kahvesi,咖啡芭芭露,zh-TW
Baú Dourado,「鏤金的寶箱」,zh-TW
Beau songe,「美夢」,zh-TW
Beauté de tout temps,雨奇晴好,zh-TW
Bebida 455,455特飲,zh-TW
Bebidas “gira-gira”,轉轉特調,zh-TW
Beeren-Mizu-Dampfbrötchen,樹莓水饅頭,zh-TW
Beerenbecher,粒果杯,zh-TW
Beignets lotus,蓮花酥,zh-TW
Belebende Katzenmahlzeit,活力喵飯,zh-TW
Belebende Pizza,提神醒腦披薩,zh-TW
Beleza de Todo Clima,雨奇晴好,zh-TW
Belleza multiclima,雨奇晴好,zh-TW
Bellezza sempreverde,雨奇晴好,zh-TW
Bendición de la cosecha,豐稔之賜,zh-TW
Bendición del día,今日收穫,zh-TW
Bento energizante,朝氣便當,zh-TW
Bento rinvigorente,朝氣便當,zh-TW
Bento énergisant,朝氣便當,zh-TW
"Berg, Meer und Himmel",山與海與天空,zh-TW
Berries and Fried Meat,漿果煎肉,zh-TW
Berry Herbal Candy,花果草糖,zh-TW
Berry Mizu Manjuu,樹莓水饅頭,zh-TW
Betrunkene Pflaumenblüten im Schnee,梅落雪間醉,zh-TW
Biberli Et Dilimleri,熗炒肉片,zh-TW
Bibita 455,455特飲,zh-TW
Bife,烤肉排,zh-TW
Bife da Aventureira Campeã!,偵察騎士烤肉！,zh-TW
Biftek,烤肉排,zh-TW
Biftek Tartar,生肉塔塔,zh-TW
Bir Zamanlar Mondstadt,「蒙德往事」,zh-TW
Birch-Steamed Pork Ribs,樺木蒸肋排,zh-TW
Bird Egg Sushi,鳥蛋壽司,zh-TW
Biryani,獸米香香,zh-TW
Biscoitos Amanteigados com Glacê,脆餅琺提,zh-TW
Biscoitos de Sakura e Camarão,緋櫻蝦仙貝,zh-TW
Biscotto di Nanasso,娜娜絲梨餅,zh-TW
Biscuits sauriennaurus,龍龍餅乾,zh-TW
Bisque de Camarão,蝦肉濃湯,zh-TW
Bisque de crevettes,蝦肉濃湯,zh-TW
Bisqué de camarones,蝦肉濃湯,zh-TW
Bistecca,烤肉排,zh-TW
Bistecca della Vigilante!,偵察騎士烤肉！,zh-TW
Black-Back Perch Stew,水煮黑背鱸,zh-TW
Blasen-Soufflé,泡泡舒芙蕾,zh-TW
Blazed Meat Stew,火焰燉肉,zh-TW
Blobbocrema,膨膨冰淇淋,zh-TW
Blobboprofiterole,膨膨泡芙,zh-TW
Blubber Profiterole,膨膨泡芙,zh-TW
Blubbercream,膨膨冰淇淋,zh-TW
Boisson 455,455特飲,zh-TW
Bol Kepçe Ziyafet,「酣暢」,zh-TW
Bolachas Saurus,龍龍餅乾,zh-TW
Bolas de helado dulcealegría,甜滋滋冰淇淋球,zh-TW
Bolinha de Arroz,米窩窩,zh-TW
Bolinhas de Queijo ao Masala,馬薩拉起司球,zh-TW
Bolinhas de Rabanete Fritas,炸蘿蔔丸子,zh-TW
Bolinho Lua de Chá,茶好月圓,zh-TW
Bolinho de Batata de Mondstadt,蒙德薯餅,zh-TW
Bolinho de Carne Picante,辣肉窩窩頭,zh-TW
Bolinho de Flor Lótus,蓮花酥,zh-TW
Bolinho em Formato de Pata,爪爪薯餅,zh-TW
Bolitas de harina de arroz,米窩窩,zh-TW
Bolitas de queso con masala,馬薩拉起司球,zh-TW
Bollitos de Asha,小小阿夏包,zh-TW
Bollo de centeno relleno,肉餡黑麥包,zh-TW
Bolo Nanas,娜娜絲梨餅,zh-TW
Bolo Vulcão,火山蛋糕,zh-TW
Bolo de Coco-Carvão,椰炭餅,zh-TW
Bolo de Coco-Carvão Tradicional,古法秘製椰炭餅,zh-TW
Bolo de Concha de Cristal,晶螺糕,zh-TW
Bolo de Flor Qingxin,清心花餅,zh-TW
Bolsinhos Asha,小小阿夏包,zh-TW
Bonbon bullé brise-ennui,解悶泡泡糖,zh-TW
Bonbons au lait goût fruit,果味奶糖,zh-TW
Bonbons aux herbes et aux baies,花果草糖,zh-TW
Bonbons coquillages,貝殼彩糖,zh-TW
Borderland Crispbread,邊地薄餅,zh-TW
Boredom-Busting Bubblegum,解悶泡泡糖,zh-TW
Borsc,紅菜湯,zh-TW
Borsch,紅菜湯,zh-TW
Borscht,紅菜湯,zh-TW
Borschtsch,紅菜湯,zh-TW
Bortsch,紅菜湯,zh-TW
Borş Çorbası,紅菜湯,zh-TW
Bosque multicolor,多彩之森,zh-TW
Bottino abissale,「暗淵之獲」,zh-TW
Botín del Abismo,「暗淵之獲」,zh-TW
Boudi-glacé,膨膨冰淇淋,zh-TW
Boudi-profiteroles,膨膨泡芙,zh-TW
Boudibarres granifruitées,粒果膨膨棒,zh-TW
Boudin Noir aux Pommes,蘋果黑布丁,zh-TW
Boudin noir aux pommes,蘋果黑布丁,zh-TW
Boules de fromage au masala,馬薩拉起司球,zh-TW
Boules de riz gluant,米窩窩,zh-TW
Boulette braisée,紅燒肉圓,zh-TW
Boulettes aux épices,秘香肉團,zh-TW
Boulettes de crevettes dorées,金絲蝦球,zh-TW
Boulettes de radis frites,炸蘿蔔丸子,zh-TW
Boulettes haricots-crevettes,炸蝦豆球,zh-TW
Bountiful Year,豐年有餘,zh-TW
Braised Meat,紅燴獸肉,zh-TW
Braised Meatball,紅燒肉圓,zh-TW
Braised Meatballs,紅燒肉圓,zh-TW
Brama,憧憬,zh-TW
Brasier des longues nuits,長夜燃火,zh-TW
Brathähnchen mit Harra-Würze,香辛炸雞塊,zh-TW
Brebaje fantástico,奇瑰之湯,zh-TW
Brezza marina delicata,徐徐海風吹,zh-TW
Brilho Sob a Sombra da Árvore,「樹蔭下的虹彩」,zh-TW
Brisa do Mar Gentil,徐徐海風吹,zh-TW
Brise marine,徐徐海風吹,zh-TW
Brocheta afrutada,果香串烤,zh-TW
Brocheta de champiñones con queso,酪烤菇菇串,zh-TW
Brocheta de champiñones y pollo,野菇雞肉串,zh-TW
Brochetas de tres sabores,串串三味,zh-TW
Brochette de champignons au fromage,酪烤菇菇串,zh-TW
Brochette de poulet et de champignons,野菇雞肉串,zh-TW
Brochette fruitée,果香串烤,zh-TW
Brochettes trois saveurs,串串三味,zh-TW
Brotes de bambú hervidos,若竹煮,zh-TW
Bu Bir Meze Değil,絕對不是下酒菜,zh-TW
Bubblemilch-Strudel,鮮奶珠珠派,zh-TW
Bubblemilk Pie,鮮奶珠珠派,zh-TW
Budino di Padisarah,帕蒂沙蘭布丁,zh-TW
Budino di riso,米飯布丁,zh-TW
Bulle Meyveli Sufle,泡泡舒芙蕾,zh-TW
Bulle Sauce Duck Breast,桔香鴨胸肉,zh-TW
Bulle Soslu Ördek Göğsü,桔香鴨胸肉,zh-TW
Bulle Souffle,泡泡舒芙蕾,zh-TW
Bulle soufflé,泡泡舒芙蕾,zh-TW
Bulut Kaplı Yeşim,雲遮玉,zh-TW
Bunte Muschelleckerei,貝殼彩糖,zh-TW
Burbiteroles,膨膨泡芙,zh-TW
Burger Cá Bến Cảng,海港魚魚堡,zh-TW
Burger Gà Giòn,脆脆雞腿堡,zh-TW
Burger au poisson du port,海港魚魚堡,zh-TW
Burger de poulet,脆脆雞腿堡,zh-TW
Burger di pesce del porto,海港魚魚堡,zh-TW
Burger épais de duelliste,厚切決鬥者漢堡,zh-TW
Burgerone del duellante,厚切決鬥者漢堡,zh-TW
Butter Chicken,奶油雞,zh-TW
Butter Crab,奶油蟹蟹,zh-TW
Butterbratling,奶油煎魚,zh-TW
Butterhühnchen,奶油雞,zh-TW
Butterkrebs,奶油蟹蟹,zh-TW
Buz Yemişi Dondurması,冰醋栗冰淇淋,zh-TW
Bài Ca Vang Vọng,縱聲歡唱,zh-TW
Bào Ngư Chay,素鮑魚,zh-TW
Bánh Ajilenakh Nướng,椰炭餅,zh-TW
Bánh Ajilenakh Nướng Cổ Điển,古法秘製椰炭餅,zh-TW
Bánh Anh Đào,緋櫻餅,zh-TW
Bánh Bọt Sữa,鮮奶珠珠派,zh-TW
Bánh Cá Hoàng Hôn,日落鯛魚燒,zh-TW
Bánh Cá Thơm Ngon,魚香吐司,zh-TW
Bánh Gạo,米窩窩,zh-TW
Bánh Gợn Sóng,駭浪派,zh-TW
Bánh Hoa Sen,蓮花酥,zh-TW
Bánh Kem Debord - Lộng Lẫy,德波大蛋糕·絢麗型,zh-TW
Bánh Kem Debord Nhỏ - Cải Tiến,德波小蛋糕·改良型,zh-TW
Bánh Khoai Tây,爪爪薯餅,zh-TW
Bánh Khoai Tây Mondstadt,蒙德薯餅,zh-TW
Bánh Kếp Biên Giới,邊地薄餅,zh-TW
Bánh Lakka,白靈果派,zh-TW
Bánh Mousse Fontinalia,千靈慕斯,zh-TW
Bánh Mì Bơ Tỏi,蒜香麵包棍,zh-TW
Bánh Mì Đen Glupov,格魯波夫黑列巴,zh-TW
Bánh Mì Đen Nhân Thịt,肉餡黑麥包,zh-TW
Bánh Mặt Trăng,月亮派,zh-TW
Bánh Nanas,娜娜絲梨餅,zh-TW
Bánh Ngô Thịt Cay,辣肉窩窩頭,zh-TW
Bánh Người Cá,漁人吐司,zh-TW
Bánh Núi Lửa,火山蛋糕,zh-TW
Bánh Poissonchant,魚魚詠唱派,zh-TW
Bánh Quy Saurus,龍龍餅乾,zh-TW
Bánh Quế Mây Dày,厚雲朵鬆餅,zh-TW
Bánh Rau Giăm Bông Gạch Cua,蟹黃火腿焗時蔬,zh-TW
Bánh Su Bồng Bềnh,膨膨泡芙,zh-TW
Bánh Sừng Bò Giòn Xốp,酥酥羊角包,zh-TW
Bánh Thanh Tâm,清心花餅,zh-TW
Bánh Torte Sồi Hè,夏槲蛋糕,zh-TW
Bánh Táo Vàng,蘋果金條條,zh-TW
Bánh Túi,口袋餅,zh-TW
Bánh Xốp,莊園烤鬆餅,zh-TW
Bánh Đấu Sĩ Cắt Dày,厚切決鬥者漢堡,zh-TW
Bánh Ốc Pha Lê,晶螺糕,zh-TW
Bâtonnet aux pommes,蘋果金條條,zh-TW
Bênção da Colheita,豐稔之賜,zh-TW
Bít Tết Cá Xông Khói,煙燻魚排,zh-TW
Bôm Bốp,咚咚砰砰,zh-TW
Böğürtlen Tatlısı,樹莓水饅頭,zh-TW
Böğürtlenli Et Kızartması,漿果煎肉,zh-TW
Büyüleyici Çorba,奇瑰之湯,zh-TW
Bản Giao Hưởng Chúc Phúc,祝聖交響樂,zh-TW
Bến Đỗ Của Chim Biển,「海鳥的駐足」,zh-TW
Bồ Câu Hun Khói,茶燻乳鴿,zh-TW
Bữa Tối Phán Quyết,審判的晚宴,zh-TW
Bữa Ăn Cân Bằng,膳食均衡餐,zh-TW
Bữa Ăn Dinh Dưỡng Vàng,金牌健康餐,zh-TW
C'era una volta a Mondstadt,「蒙德往事」,zh-TW
Cacciato e cucinato,「獵獲」,zh-TW
Cachorro-quente de Nod-Krai,挪德卡萊熱狗,zh-TW
Cadê a Mora?,摩拉急速來,zh-TW
Café Bavarois,咖啡芭芭露,zh-TW
Caldeirada Dourada,鍍金鍋,zh-TW
Caldo de Tofu com Galinha,雞豆花,zh-TW
Calidez,「暖意」,zh-TW
Calla Lily Seafood Soup,嘟嘟蓮海鮮羹,zh-TW
Callos a la portuaria,港灣牛肚,zh-TW
Calma eleganza,「靜寂閒雅」,zh-TW
Calore,「暖意」,zh-TW
Camarones al curri,咖哩蝦,zh-TW
Camarones de cristal,水晶蝦,zh-TW
Camarones en rocío,沾露蝦仁,zh-TW
Camarão Marinado,沾露蝦仁,zh-TW
Camarão Salteado,清炒蝦仁,zh-TW
Camarão com Curry,咖哩蝦,zh-TW
Camarão de Cristal,水晶蝦,zh-TW
Caminho da Força,強者之道,zh-TW
Campohelado de flores bolaníveas,雪原上的雪球花,zh-TW
Canard aux huit trésors,八寶福祿鴨,zh-TW
Candied Ajilenakh Nut,棗椰蜜糖,zh-TW
Candy Shells,貝殼彩糖,zh-TW
Cangrejo dorado,黃金蟹,zh-TW
Cangrejo mantequilla,奶油蟹蟹,zh-TW
Canh Rau Củ,蘿蔔時蔬湯,zh-TW
Canh Rau Củ Đóng Hộp,蔬菜罐罐湯,zh-TW
Canh Trân Châu Phỉ Thúy Bạch Ngọc,珍珠翡翠白玉湯,zh-TW
Canh Trứng Hạt Sen,蓮子禽蛋羹,zh-TW
Canh Đậu Bạc Hà,薄荷豆湯,zh-TW
Canlandırıcı Pizza,提神醒腦披薩,zh-TW
Canto a pleno pulmón,縱聲歡唱,zh-TW
Canto com Alegria,縱聲歡唱,zh-TW
CantoBene,縱聲歡唱,zh-TW
Caparazón de cangrejo con huevas,蟹黃殼殼燒,zh-TW
Caracolamelos,貝殼彩糖,zh-TW
Caracolas de cristal,晶螺糕,zh-TW
Caramelle alle erbe e alle bacche,花果草糖,zh-TW
Caramelos de hierbas afrutados,花果草糖,zh-TW
Caramelos de leche afrutados,果味奶糖,zh-TW
Caranguejada com Queijo,酪香蟹蟹鍋,zh-TW
Caranguejo Dourado,黃金蟹,zh-TW
Caranguejo na Manteiga,奶油蟹蟹,zh-TW
"Caranguejo, Presunto e Vegetais Assados",蟹黃火腿焗時蔬,zh-TW
Carne Bestial Vermelha,紅燴獸肉,zh-TW
Carne Braseada na Panela,罐罐燜肉,zh-TW
Carne Fresca Chazuke,鰻肉茶泡飯,zh-TW
Carne Frita,爆炒肉片,zh-TW
Carne Frita com Cenoura e Mel,蜜醬胡蘿蔔煎肉,zh-TW
Carne Frita com Frutas,漿果煎肉,zh-TW
Carne a la jardinera,稠汁蔬菜燉肉,zh-TW
Carne arremolinada,獸肉旋風,zh-TW
Carne curada con matsutake,乾鍋臘肉,zh-TW
Carne de Ave Cruzada,渡來禽肉,zh-TW
Carne de Mora,摩拉肉,zh-TW
Carne de Mora Qiankun,乾坤摩拉肉,zh-TW
Carne de Mora celestial,乾坤摩拉肉,zh-TW
Carne de Tianshu,天樞肉,zh-TW
Carne de ave importada,渡來禽肉,zh-TW
Carne di Tianshu,天樞肉,zh-TW
Carne estilo Eje Celestial,天樞肉,zh-TW
Carne estofada,紅燴獸肉,zh-TW
Carne estofada con manzana (versión de prueba),蘋果燜肉（初試版）,zh-TW
Carne frita,爆炒肉片,zh-TW
Carne frita con bayas,漿果煎肉,zh-TW
Carne rosolata con bacche,漿果煎肉,zh-TW
Carne stufata,紅燴獸肉,zh-TW
Carregamento do Dia,今日收穫,zh-TW
Cassoulet,卡蘇萊砂鍋,zh-TW
Causa,夾心馬鈴薯泥,zh-TW
Causa Sauriana,夾心馬鈴薯泥,zh-TW
Cazuela de cangrejo con queso,酪香蟹蟹鍋,zh-TW
Ceci n'est pas un apéritif,絕對不是下酒菜,zh-TW
Cena del giudizio,審判的晚宴,zh-TW
Cep Pidesi,口袋餅,zh-TW
Cerdo char siu,蜜汁叉燒,zh-TW
Ceviche,酸汁醃魚,zh-TW
Ceviche affumicato in agrodolce,酸汁醃魚,zh-TW
Ceviche au miel,蜜汁醃魚,zh-TW
Ceviche con glassa al miele,蜜汁醃魚,zh-TW
Ceviche en sauce aigre,酸汁醃魚,zh-TW
Ceviche in Honigsoße,蜜汁醃魚,zh-TW
Ceviche meloso,蜜汁醃魚,zh-TW
Chachlyks snezhnayiens,至冬串燒,zh-TW
Champi-mont (Portion individuelle),菇菇山脈（單人份）,zh-TW
Champiñones ilusorios,蘑幻之菇,zh-TW
Char siu al miele,蜜汁叉燒,zh-TW
Char siu au miel,蜜汁叉燒,zh-TW
Charbon d'ajilenakh,椰炭餅,zh-TW
Charbon d'ajilenakh traditionnel,古法秘製椰炭餅,zh-TW
Charcoal-Baked Ajilenakh Cake,椰炭餅,zh-TW
Charcoal-Baked Ajilenakh สูตรลับโบราณ,古法秘製椰炭餅,zh-TW
Chazuke Autêntico,真味茶泡飯,zh-TW
Chazuke authentique,真味茶泡飯,zh-TW
Chazuke auténtico,真味茶泡飯,zh-TW
Chazuke di shimi,真味茶泡飯,zh-TW
Chazuke di unagi,鰻肉茶泡飯,zh-TW
Chazuke à l'anguille,鰻肉茶泡飯,zh-TW
Cheesy Crab Hotpot,酪香蟹蟹鍋,zh-TW
Cheesy Mushroom Skewer,酪烤菇菇串,zh-TW
Chenyu Brew,沉玉茶露,zh-TW
Chenyu Çayı,沉玉茶露,zh-TW
Chenyu-Aufguss,沉玉茶露,zh-TW
Chewing-gum à la menthe,薄荷泡泡糖,zh-TW
Chiacchiere di notti gioiose,「歡夜暢談」,zh-TW
Chicken Tofu Pudding,雞豆花,zh-TW
Chicken-Mushroom Skewer,野菇雞肉串,zh-TW
Chicles antitedio,解悶泡泡糖,zh-TW
Chicles de menta,薄荷泡泡糖,zh-TW
Chiclete da Diversão,解悶泡泡糖,zh-TW
Chiclete de Menta,薄荷泡泡糖,zh-TW
