source,target,tgt_lng
Arcana Original,最初的大魔術,zh-TW
Arco Composto,鋼輪弓,zh-TW
Arco Compuesto,鋼輪弓,zh-TW
Arco Enferrujado,弓藏,zh-TW
Arco Esmeralda do Caçador,蒼翠獵弓,zh-TW
Arco Quebra-Demônios,破魔之弓,zh-TW
Arco Real,宗室長弓,zh-TW
Arco Recurvado,反曲弓,zh-TW
Arco Recurvo,反曲弓,zh-TW
Arco ammazzademoni,破魔之弓,zh-TW
Arco composto,鋼輪弓,zh-TW
Arco corvino,鴉羽弓,zh-TW
Arco da caccia,獵弓,zh-TW
Arco da caccia per esperti,歷練的獵弓,zh-TW
Arco da caccia smeraldo,蒼翠獵弓,zh-TW
Arco da guerra di Favonius,西風獵弓,zh-TW
Arco da guerra di Rupenera,黑岩戰弓,zh-TW
Arco de Amos,阿莫斯之弓,zh-TW
Arco de Corvo,鴉羽弓,zh-TW
Arco de Cuervo,鴉羽弓,zh-TW
Arco de Favonius,西風獵弓,zh-TW
Arco de la Cazadora Esmeralda,蒼翠獵弓,zh-TW
Arco del Cazador,獵弓,zh-TW
Arco del Cazador Estacional,歷練的獵弓,zh-TW
Arco del Peñasco Oscuro,黑岩戰弓,zh-TW
Arco del Sacrificio,祭禮弓,zh-TW
Arco di Amos,阿莫斯之弓,zh-TW
Arco do Caçador,獵弓,zh-TW
Arco do Caçador Experiente,歷練的獵弓,zh-TW
Arco do Penhasco Obscuro,黑岩戰弓,zh-TW
Arco do Sacrifício,祭禮弓,zh-TW
Arco pluviale del serpente arcobaleno,虹蛇的雨弦,zh-TW
Arco reale,宗室長弓,zh-TW
Arco ricurvo,反曲弓,zh-TW
Arco sacrificale,祭禮弓,zh-TW
Argento Estelar de las Nieves,雪葬的星銀,zh-TW
Argento astrale delle nevi,雪葬的星銀,zh-TW
Aromaların Ezgisi,香韻奏者,zh-TW
Arpa celeste,天空之翼,zh-TW
As Crônicas do Amanhecer,黎明破曉之史,zh-TW
Asa Gelada do Lago Branco,白湖冬羽,zh-TW
Aschgraues Trinkhorn,蒼紋角杯,zh-TW
Asesinato de Katsuragi,桂木斬長正,zh-TW
Ash-Graven Drinking Horn,蒼紋角杯,zh-TW
Aslan Kükreyişi,匣裡龍吟,zh-TW
Assoluzione,赦罪,zh-TW
Astral Akbabanın Kızıl Tüyü,星鷲赤羽,zh-TW
Astral Vulture's Crimson Plumage,星鷲赤羽,zh-TW
Astro del vespro errante,流浪的晚星,zh-TW
Ateşte Dövülen Bilgelik,拾慧鑄熔,zh-TW
Athame Artis,黑蝕,zh-TW
Atlante celeste,天空之卷,zh-TW
Atlas Celestial,天空之卷,zh-TW
Atlas de la Voûte d'Azur,天空之卷,zh-TW
Atlas des terres et des mers,萬國諸海圖譜,zh-TW
Aube du tisse-lune,織月者的曙色,zh-TW
Aufzeichnungen eines Lehrlings,學徒筆記,zh-TW
Auge des Gelöbnisses,證誓之明瞳,zh-TW
Aureola frammentata,支離輪光,zh-TW
Ausklingende Dämmerung,落霞,zh-TW
Avcı Yayı,獵弓,zh-TW
Avcının Yolu,獵人之徑,zh-TW
Axioma de la Kagura,神樂之真意,zh-TW
Ay Dokuyanın Şafağı,織月者的曙色,zh-TW
Azada Excavatesoros,掘金之鍬,zh-TW
Azul Brilhante,蒼耀,zh-TW
Azurelight,蒼耀,zh-TW
Azurglanz,蒼耀,zh-TW
Balada de la Custodia,戍望謠歌,zh-TW
Balada de los Fiordos,峽灣長歌,zh-TW
Balada do Poderoso Lobo,狼的武功歌,zh-TW
Balise de la mer de roseaux,葦海信標,zh-TW
Ballad of the Boundless Blue,無垠蔚藍之歌,zh-TW
Ballad of the Fjords,峽灣長歌,zh-TW
Ballade d'un azur infini,無垠蔚藍之歌,zh-TW
Ballade der Fjorde,峽灣長歌,zh-TW
Ballade des fjords,峽灣長歌,zh-TW
Ballade des unendlichen Blaus,無垠蔚藍之歌,zh-TW
Ballata dei fiordi,峽灣長歌,zh-TW
Ballata del blu sempiterno,無垠蔚藍之歌,zh-TW
Ballata della veglia,戍望謠歌,zh-TW
Baltalı Mızrak,鉞矛,zh-TW
Barbatana do Quebra Ondas,斷浪長鰭,zh-TW
Bastone del sacrificio,聖祭者的輝杖,zh-TW
Bastone delle sabbie scarlatte,赤沙之杖,zh-TW
Bastone di Homa,護摩之杖,zh-TW
Bastone parlante,聊聊棒,zh-TW
Battito tonante,飛雷之弦振,zh-TW
Beacon of the Reed Sea,葦海信標,zh-TW
Bebenmacher,撼地者,zh-TW
Becco d'ibis,䴉穿之喙,zh-TW
Beginner's Protector,新手長槍,zh-TW
Bela Söndüren,息災,zh-TW
Berge de la Voûte d'Azur,天空之脊,zh-TW
Bergschützer-Bolzen,鎮山之釘,zh-TW
Bernstein-Prototyp,試作金珀,zh-TW
Berühmtes Schwert der „Isshin-Schule“,「一心傳」名刀,zh-TW
Beyaz Demirden Büyük Kılıç,白鐵大劍,zh-TW
Beyaz Gölün Buz Tüyü,白湖冬羽,zh-TW
Beyaz Püskül,白纓槍,zh-TW
Bi Ca Lumidouce,柔燈輓歌,zh-TW
Bico de Íbis,䴉穿之喙,zh-TW
Binbir Gece Süzülen Rüyalar,千夜浮夢,zh-TW
Bir Kaşık Üstünlük,超越之匙,zh-TW
Biên Niên Sử Bình Minh,黎明破曉之史,zh-TW
Black Tassel,黑纓槍,zh-TW
Blackcliff Agate,黑岩緋玉,zh-TW
Blackcliff Longsword,黑岩長劍,zh-TW
Blackcliff Pole,黑岩刺槍,zh-TW
Blackcliff Slasher,黑岩斬刀,zh-TW
Blackcliff Warbow,黑岩戰弓,zh-TW
Blackmarrow Lantern,烏髓孑燈,zh-TW
Blade of Atonement,救贖之斬,zh-TW
Blasser Schwur der Freiheit,蒼古自由之誓,zh-TW
Bloodsoaked Ruins,血染荒城,zh-TW
Bloodtainted Greatsword,沐浴龍血的劍,zh-TW
Blutbefleckte Stadt,血染荒城,zh-TW
Borla Blanca,白纓槍,zh-TW
Borla Branca,白纓槍,zh-TW
Borla Negra,黑纓槍,zh-TW
Borla Preta,黑纓槍,zh-TW
Brilho do Beco,暗巷閃光,zh-TW
Brina mattutina,霜辰,zh-TW
Brise-chaîne,碎鏈,zh-TW
Brise-pierre de corne rouge,赤角石潰杵,zh-TW
Broca do Prospector,勘探鑽機,zh-TW
Bulut Örgüsü,築雲,zh-TW
Buznefes,寒息,zh-TW
Buzözü Meyvesi,忍冬之果,zh-TW
Bài Ca Hoa Gió,風花之頌,zh-TW
Bàn Nham Kết Lục,磐岩結綠,zh-TW
Báculo Rutilante de la Sacerdotisa,聖祭者的輝杖,zh-TW
Báculo das Areias Escarlates,赤沙之杖,zh-TW
Báculo de Homa,護摩之杖,zh-TW
Báculo de las Arenas Escarlatas,赤沙之杖,zh-TW
Bâton bavard,聊聊棒,zh-TW
Bâton de Homa,護摩之杖,zh-TW
Bâton de sacrificateur,聖祭者的輝杖,zh-TW
Bâton des sables écarlates,赤沙之杖,zh-TW
Bình Minh Của Người Dệt Trăng,織月者的曙色,zh-TW
Bóng Tối Thủy Triều,浪影闊劍,zh-TW
Büyü Cep Kitabı,口袋魔導書,zh-TW
Büyü Rehberi,魔導緒論,zh-TW
Bạch Hồ Đông Vũ,白湖冬羽,zh-TW
Ca Dao Hy Vọng,戍望謠歌,zh-TW
Cacciatore urbano,暗巷獵手,zh-TW
Cadencia de la Soledad,冷寂迸音,zh-TW
Cajado do Sacrificador,聖祭者的輝杖,zh-TW
Calamidad de Eshu,厄水之禍,zh-TW
Calamidade de Eshu,厄水之禍,zh-TW
Calamity Queller,息災,zh-TW
Calamity of Eshu,厄水之禍,zh-TW
Calamità di Eshu,厄水之禍,zh-TW
Caminho do Caçador,獵人之徑,zh-TW
Candado Terrenal,塵世之鎖,zh-TW
Candido cuore della pioggia,白雨心弦,zh-TW
Cantar de Gesta del Lobo,狼的武功歌,zh-TW
Canto del silenzio,靜謐之曲,zh-TW
Canto della gru echeggiante,鶴鳴餘音,zh-TW
Canzone della Pattuglia delle Sommità,岩峰巡歌,zh-TW
Canzone silvestre,松籟響起之時,zh-TW
Canção da Patrulha do Pico,岩峰巡歌,zh-TW
Canção da Vigília,戍望謠歌,zh-TW
Canção do Fiorde,峽灣長歌,zh-TW
Canção do Silêncio,靜謐之曲,zh-TW
Canção do Vasto Azul,無垠蔚藍之歌,zh-TW
Canção dos Pinhos,松籟響起之時,zh-TW
Carta Náutica,萬國諸海圖譜,zh-TW
Cashflow Supervision,金流監督,zh-TW
Cazador del Callejón,暗巷獵手,zh-TW
Caçador do Beco,暗巷獵手,zh-TW
Cendre Nehri Kayıkçısı,灰河渡手,zh-TW
Centelleo Jadecaído,碧落之瓏,zh-TW
Chain Breaker,碎鏈,zh-TW
Chalutier,竭澤,zh-TW
Chamado Ecoante da Garça,鶴鳴餘音,zh-TW
Chamado da Serenidade,謐音吹哨,zh-TW
Chanson de patrouille de sommet,岩峰巡歌,zh-TW
Chant de la veillée,戍望謠歌,zh-TW
Chant de quiétude,靜謐之曲,zh-TW
Charla en el Pabellón,且住亭御咄,zh-TW
Chave Mestra,萬能鑰匙,zh-TW
Chave da Transcendência,超越之匙,zh-TW
Chave de Hierofania,聖顯之鑰,zh-TW
Chaînes mortelles,塵世之鎖,zh-TW
Chef-d'œuvre Isshin,「一心傳」名刀,zh-TW
Chiarore di Xiphos,西福斯的月光,zh-TW
Chiave del Khaj-Nisut,聖顯之鑰,zh-TW
Chiave maestra,萬能鑰匙,zh-TW
Chifres Vermelhos Destruidores de Pedras,赤角石潰杵,zh-TW
Chiodo reggimonti,鎮山之釘,zh-TW
Chiêu Tâm,昭心,zh-TW
Chiến Hùng Ca Của Sói,狼的武功歌,zh-TW
Choc des rois,群王局戲,zh-TW
Choque de Reyes,群王局戲,zh-TW
Chroniken der Morgendämmerung,黎明破曉之史,zh-TW
Chuva Floral,東花坊時雨,zh-TW
Chân Ngôn Bí Hạp,真語秘匣,zh-TW
Chân Ý Của Kagura,神樂之真意,zh-TW
Chìa Khóa Khaj-Nisut,聖顯之鑰,zh-TW
Chìa Khóa Vạn Năng,萬能鑰匙,zh-TW
Chương Nhạc Lang Thang,流浪樂章,zh-TW
Cimentador de Nubes,築雲,zh-TW
Cinnabar Spindle,辰砂之紡錘,zh-TW
Clair de lune de Xiphos,西福斯的月光,zh-TW
Clash of Kings,群王局戲,zh-TW
Clorofilo Refulgente,裁葉萃光,zh-TW
Clou soutenant les montagnes,鎮山之釘,zh-TW
Cloudforged,築雲,zh-TW
Clé de Khaj-Nisut,聖顯之鑰,zh-TW
Clé universelle,萬能鑰匙,zh-TW
Code de Favonius,西風秘典,zh-TW
Codex de Favonius,西風秘典,zh-TW
Codice di Favonius,西風秘典,zh-TW
Colmillo Lupino,狼牙,zh-TW
Colmillo del Rey de la Montaña,山王長牙,zh-TW
Compound Bow,鋼輪弓,zh-TW
Compoundbogen,鋼輪弓,zh-TW
Con Ngươi Tuyên Thệ,證誓之明瞳,zh-TW
Con Thoi Chu Sa,辰砂之紡錘,zh-TW
Con Đường Thợ Săn,獵人之徑,zh-TW
Condamneur,裁斷,zh-TW
Conte d'un autre monde,異世界行記,zh-TW
Contes de Dodoco,嘟嘟可故事集,zh-TW
Contos de Dodoco,嘟嘟可故事集,zh-TW
Conversas dos Sábios do Deserto,沙中偉賢的對答,zh-TW
Cool Steel,冷刃,zh-TW
Corazón de la Lluvia,白雨心弦,zh-TW
Coração Resplandecente,溢彩心念,zh-TW
Cordas da Chuva Branca,白雨心弦,zh-TW
Cordas da Chuva da Serpente Arco-Íris,虹蛇的雨弦,zh-TW
Corde de pluie blanche,白雨心弦,zh-TW
Corne à boire cendrée,蒼紋角杯,zh-TW
Corno cinereo,蒼紋角杯,zh-TW
Corrente d'acqua pura,純水流華,zh-TW
Corrupção Sombria,黑蝕,zh-TW
Cortador de Jade Primordial,磐岩結綠,zh-TW
Cortador de Montanhas,斫峰之刃,zh-TW
Cortadora da Neblina Reforjada,霧切之回光,zh-TW
Cortatelones de Urakusai,有樂御簾切,zh-TW
Cortinas Noturnas,帷間夜曲,zh-TW
Coupeur de jade primordial,磐岩結綠,zh-TW
Couteau à filets,吃虎魚刀,zh-TW
Covenant of Frost and Snow,霜雪誓約,zh-TW
Crane's Echoing Call,鶴鳴餘音,zh-TW
Crepuscolo tenue,落霞,zh-TW
Crepúsculo Desvanecido,落霞,zh-TW
Crescent Pike,流月針,zh-TW
Crimson Moon's Semblance,赤月之形,zh-TW
Croc de loup,狼牙,zh-TW
Croc du roi de la montagne,山王長牙,zh-TW
Croc suppurant,腐殖之劍,zh-TW
Crochet de capture,羅網勾針,zh-TW
Crochet fructueux,碩果鉤,zh-TW
Cronache dell'alba,黎明破曉之史,zh-TW
Cruz de Kitain,喜多院十文字,zh-TW
Cruzamento de Fleuve Cendre,灰河渡手,zh-TW
Crépuscule couchant,落霞,zh-TW
Cuentos de Cazadores de Dragones,討龍英傑譚,zh-TW
Cuentos de Dodoco,嘟嘟可故事集,zh-TW
Cuerno Veteazulado,蒼紋角杯,zh-TW
Cung Amos,阿莫斯之弓,zh-TW
Cung Huyền Lê,懸黎千鈞,zh-TW
Cung Hắc Nham,黑岩戰弓,zh-TW
Cung Lông Quạ,鴉羽弓,zh-TW
Cung Phản Khúc,反曲弓,zh-TW
Cung Rỉ Sét,弓藏,zh-TW
Cung Săn Bắn,獵弓,zh-TW
Cung Săn Bắn Tôi Luyện,歷練的獵弓,zh-TW
Cung Sắc Xanh,蒼翠獵弓,zh-TW
Cung Thép,鋼輪弓,zh-TW
Cung Trừ Ma,破魔之弓,zh-TW
Cung Tây Phong,西風獵弓,zh-TW
Cung Tế Lễ,祭禮弓,zh-TW
Cálice de Chifre Cinza Escarlate,蒼紋角杯,zh-TW
Cánh Thiên Không,天空之翼,zh-TW
Câu Chuyện Diệt Rồng,討龍英傑譚,zh-TW
Còi Yên Tĩnh,謐音吹哨,zh-TW
Códice de Favonius,西風秘典,zh-TW
Cõi Mộng Ngàn Đêm,千夜浮夢,zh-TW
Cận Vệ Nhà Vua,王下近侍,zh-TW
Dalgakesen Yüzgeci,斷浪長鰭,zh-TW
Dalgaların Girdabı,乘浪的迴旋,zh-TW
Dalgaların Gölgesi,浪影闊劍,zh-TW
"Danh Đao ""Trường Phái Isshin""",「一心傳」名刀,zh-TW
Dark Iron Sword,暗鐵劍,zh-TW
Darmaduman Büyük Kılıcı,訓練大劍,zh-TW
Dawning Frost,霜辰,zh-TW
Dağ Kralı'nın Dişi,山王長牙,zh-TW
Dağ Sürgüsü,鎮山之釘,zh-TW
Deathmatch,決鬥之槍,zh-TW
Debate Club,以理服人,zh-TW
Demir Gölge,鐵影闊劍,zh-TW
Demir Kılıç,鐵蜂刺,zh-TW
Demir Nokta,鐵尖槍,zh-TW
Deniz Haritası,萬國諸海圖譜,zh-TW
Denizlerin Efendisi,銜珠海皇,zh-TW
Depredador,掠食者,zh-TW
Der Sehnenlose,絕弦,zh-TW
Derinliklerin Sonu,海淵終曲,zh-TW
Dernière corde,絕弦,zh-TW
Desastre e Remorso,災悔,zh-TW
Desastre y Arrepentimiento,災悔,zh-TW
Descendant du soleil flamboyant,烈陽之嗣,zh-TW
Descendientes del Sol Abrasador,烈陽之嗣,zh-TW
Deseo Ponzoñoso,腐殖之劍,zh-TW
Desiderio purulento,腐殖之劍,zh-TW
Destello en la Oscuridad,暗巷閃光,zh-TW
Desvanecimiento del Crepúsculo,落霞,zh-TW
Değerli Isshin Kılıcı,「一心傳」名刀,zh-TW
Dialoge der Weisen der Wüste,沙中偉賢的對答,zh-TW
Dialoghi dei saggi del deserto,沙中偉賢的對答,zh-TW
Dialogues des sages du désert,沙中偉賢的對答,zh-TW
Dialogues of the Desert Sages,沙中偉賢的對答,zh-TW
Die tausend flammenden Sonnen,焚曜千陽,zh-TW
Diluvio Florífero,東花坊時雨,zh-TW
Disaster and Remorse,災悔,zh-TW
Disastro e rimorso,災悔,zh-TW
Discusión de los Sabios del Desierto,沙中偉賢的對答,zh-TW
Diálogo,聊聊棒,zh-TW
Dodoco Tales,嘟嘟可故事集,zh-TW
Dodoco-Geschichten,嘟嘟可故事集,zh-TW
Dodoko Masalları,嘟嘟可故事集,zh-TW
Donnerpuls,飛雷之弦振,zh-TW
Doygunluk Meyvesi,盈滿之實,zh-TW
Drachenblutschwert,沐浴龍血的劍,zh-TW
Drachengratspeer,龍脊長槍,zh-TW
Drachenschreck,匣裡滅辰,zh-TW
Drachenschrei,匣裡龍吟,zh-TW
Dragon's Bane,匣裡滅辰,zh-TW
Dragonspine Spear,龍脊長槍,zh-TW
Duelllanze,決鬥之槍,zh-TW
Duelo de Reis,群王局戲,zh-TW
Dull Blade,無鋒劍,zh-TW
Dunkles Eisenschwert,暗鐵劍,zh-TW
Durchdringer der Ibisse,䴉穿之喙,zh-TW
Durgunluğun Şarkısı,靜謐之曲,zh-TW
Dây Mưa Của Cầu Vồng,虹蛇的雨弦,zh-TW
Dämmerlicht des Mondwebers,織月者的曙色,zh-TW
Désastre et remords,災悔,zh-TW
Dòng Chảy Tinh Khiết,純水流華,zh-TW
Dư Âm Tiếng Hạc,鶴鳴餘音,zh-TW
Dư Âm Tấm Lòng,寸心餘響,zh-TW
Dạ Khúc Hạ Màn,帷間夜曲,zh-TW
Earth Shaker,撼地者,zh-TW
Ebedi Mehtap,不滅月華,zh-TW
Echi del cuore,寸心餘響,zh-TW
Echo des Herzens,寸心餘響,zh-TW
Echoes of the Heart,寸心餘響,zh-TW
Eco del Corazón,寸心餘響,zh-TW
Ecos do Coração,寸心餘響,zh-TW
Eid des Scharfschützen,神射手之誓,zh-TW
Eisenlanze,鐵尖槍,zh-TW
Eisenstich,鐵蜂刺,zh-TW
Eiserne Blume,飾鐵之花,zh-TW
Eiserner Schatten,鐵影闊劍,zh-TW
Ejder Katillerinin Serüvenleri,討龍英傑譚,zh-TW
Ejder Laneti,匣裡滅辰,zh-TW
Ejdersırtı Mızrak,龍脊長槍,zh-TW
El Primer Gran Número de Magia,最初的大魔術,zh-TW
Elegia Lumidouce,柔燈輓歌,zh-TW
Elegia di Lumidouce,柔燈輓歌,zh-TW
Elegia do Suspiro Final,終末嗟嘆之詩,zh-TW
Elegia finale,終末嗟嘆之詩,zh-TW
Elegy for the End,終末嗟嘆之詩,zh-TW
Elegía Lumidulce,柔燈輓歌,zh-TW
Elegía del Fin,終末嗟嘆之詩,zh-TW
Emberwell,引火之源,zh-TW
Emblema del Mar de Juncos,葦海信標,zh-TW
Emerald Orb,翡玉法球,zh-TW
End of the Line,竭澤,zh-TW
Ende des Unheils,息災,zh-TW
Engulfing Lightning,薙草之稻光,zh-TW
Entfernungsmesser,測距規,zh-TW
Epiche gesta degli Ammazzadraghi,討龍英傑譚,zh-TW
Eptadi dell'angelo,塵光七諭,zh-TW
Epílogo das Profundezas,海淵終曲,zh-TW
Equa ricompensa,公義的酬報,zh-TW
Erede del sole ardente,烈陽之嗣,zh-TW
Erkundungsbohrer,勘探鑽機,zh-TW
Erste große Magie,最初的大魔術,zh-TW
Escarcha del Albor,霜辰,zh-TW
Escrituras del Fluir Sempiterno,萬世流湧大典,zh-TW
Eshu'nun Felaketi,厄水之禍,zh-TW
Espada Amenoma Gemela,天目影打刀,zh-TW
Espada Antiga de Millelith,千岩古劍,zh-TW
Espada Celestial,天空之刃,zh-TW
Espada Cruz de los Narcisos,水仙十字之劍,zh-TW
Espada Egregia de Isshin,「一心傳」名刀,zh-TW
"Espada Famosa da ""Arte Isshin""",「一心傳」名刀,zh-TW
Espada Grande de Katsuragi,桂木斬長正,zh-TW
Espada Larga del Peñasco Oscuro,黑岩長劍,zh-TW
Espada Longa Real,宗室長劍,zh-TW
Espada Lítica,千岩古劍,zh-TW
Espada Negra,黑劍,zh-TW
Espada Plateada,銀劍,zh-TW
Espada Pútrida,腐殖之劍,zh-TW
Espada Real Larga,宗室長劍,zh-TW
Espada Real da Floresta,森林王器,zh-TW
Espada Real del Bosque,森林王器,zh-TW
Espada Surcacielos,飛天御劍,zh-TW
Espada da Cruz de Narcissus,水仙十字之劍,zh-TW
Espada de Favonius,西風劍,zh-TW
Espada de Ferro Negro,暗鐵劍,zh-TW
Espada de Hierro Blanco,白鐵大劍,zh-TW
Espada de Hierro Oscuro,暗鐵劍,zh-TW
Espada de Madeira,原木刀,zh-TW
Espada de Madera,原木刀,zh-TW
Espada de Prata,銀劍,zh-TW
Espada de Sacrificio,祭禮劍,zh-TW
Espada de la Desidia,無工之劍,zh-TW
Espada del Alba,黎明神劍,zh-TW
Espada del Descenso,降臨之劍,zh-TW
Espada del Mercenario,傭兵重劍,zh-TW
Espada del Tiempo,鐘劍,zh-TW
Espada del Viajero,旅行劍,zh-TW
Espada do Advento,降臨之劍,zh-TW
Espada do Cavaleiro do Céu,飛天御劍,zh-TW
Espada do Mercenário,傭兵重劍,zh-TW
Espada do Penhasco Obscuro,黑岩長劍,zh-TW
Espada do Sacrifício,祭禮劍,zh-TW
Espada do Viajante,旅行劍,zh-TW
Espada Áspera,無工之劍,zh-TW
Espadon (prototype),試作古華,zh-TW
Espadon de Favonius,西風大劍,zh-TW
Espadon de Nagamasa,桂木斬長正,zh-TW
Espadon rituel,祭禮大劍,zh-TW
Espadon royal,宗室大劍,zh-TW
Espadão Real,宗室大劍,zh-TW
Espadão Sangrento,沐浴龍血的劍,zh-TW
Espadão de Ferro Branco,白鐵大劍,zh-TW
Espadão do Cavaleiro do Céu,飛天大御劍,zh-TW
Espadão do Julgamento,訓練大劍,zh-TW
Espadão do Sacrifício,祭禮大劍,zh-TW
Espadón Cornirrojo,赤角石潰杵,zh-TW
Espejo Tejenoches,紡夜天鏡,zh-TW
Espina de Hierro,鐵蜂刺,zh-TW
Espinha Celestial,天空之脊,zh-TW
Espinha Dorsal da Serpente,螭骨劍,zh-TW
Espinho de Ferro,鐵蜂刺,zh-TW
Esplendor das Águas Silenciosas,靜水流湧之輝,zh-TW
Esplendor Índigo,碧落之瓏,zh-TW
Estela Iridiscente,虹的行跡,zh-TW
Estilingue,彈弓,zh-TW
Estrela Gelada,霜辰,zh-TW
Estrela Invernal,冬極白星,zh-TW
Estrela Itinerante,流浪的晚星,zh-TW
Estrela de Prata Enterrada na Neve,雪葬的星銀,zh-TW
Estrella Errabunda,流浪的晚星,zh-TW
Estrella Invernal,冬極白星,zh-TW
Estremecedor da Terra,撼地者,zh-TW
Etherlight Spindlelute,天光的紡琴,zh-TW
Everlasting Moonglow,不滅月華,zh-TW
Ewiger Mondschein,不滅月華,zh-TW
Exaiphanes Blade,星鋒劍,zh-TW
Exaiphanes Kılıcı,星鋒劍,zh-TW
Expiadora,赦罪,zh-TW
Eye of Perception,昭心,zh-TW
Ezeli Yeşim Kanatlı Mızrak,和璞鳶,zh-TW
Ezeli Yeşim Kılıcı,磐岩結綠,zh-TW
Ezpitzal Flütü,息燧之笛,zh-TW
Ezpitzal-Flöte,息燧之笛,zh-TW
Eğri Yay,反曲弓,zh-TW
Fading Twilight,落霞,zh-TW
Falcão,風鷹劍,zh-TW
Fang of the Mountain King,山王長牙,zh-TW
Farbenfrohe Gedanken,溢彩心念,zh-TW
Faro del Mare dei Giunchi,葦海信標,zh-TW
Farpa,狼牙,zh-TW
Favonia Kartalı,風鷹劍,zh-TW
Favonius Büyük Kılıcı,西風大劍,zh-TW
Favonius Codex,西風秘典,zh-TW
Favonius Greatsword,西風大劍,zh-TW
Favonius Kanunları,西風秘典,zh-TW
Favonius Kılıcı,西風劍,zh-TW
Favonius Lance,西風長槍,zh-TW
Favonius Mızrağı,西風長槍,zh-TW
Favonius Savaş Yayı,西風獵弓,zh-TW
Favonius Sword,西風劍,zh-TW
