source,target,tgt_lng
Erudita,學士,zh-TW
Esule,流放者,zh-TW
Exiliado,流放者,zh-TW
Exilé,流放者,zh-TW
Eğitmen,教官,zh-TW
Fahle Flammen,蒼白之火,zh-TW
Fantasmagoria incompiuta,未竟的遐思,zh-TW
Fernweh,行者之心,zh-TW
Feuer durchwandernder Heiliger,渡過烈火的賢人,zh-TW
Feueropfer,祭火之人,zh-TW
Fiamma fioca,蒼白之火,zh-TW
Final del Gladiador,角鬥士的終幕禮,zh-TW
Finale delle gallerie profonde,深廊終曲,zh-TW
Finale der tiefen Korridore,深廊終曲,zh-TW
Finale des galeries profondes,深廊終曲,zh-TW
Finale of the Deep Galleries,深廊終曲,zh-TW
Fiore del paradiso perduto,樂園遺落之花,zh-TW
Flamme blême,蒼白之火,zh-TW
Fleur du paradis perdu,樂園遺落之花,zh-TW
Flor Olvidada del Paraíso,樂園遺落之花,zh-TW
Flor do Paraíso Perdido,樂園遺落之花,zh-TW
Flower of Paradise Lost,樂園遺落之花,zh-TW
Fortunello,幸運兒,zh-TW
Fragment d'harmonie divergente,諧律異想斷章,zh-TW
Fragment harmonischer Launen,諧律異想斷章,zh-TW
Fragment of Harmonic Whimsy,諧律異想斷章,zh-TW
Fragmento da Harmonia Fantástica,諧律異想斷章,zh-TW
Fragmento de la Armonía Fantasiosa,諧律異想斷章,zh-TW
Fulgor de Vurukasha,花海甘露之光,zh-TW
Furia del Trueno,如雷的盛怒,zh-TW
Furia tonante,如雷的盛怒,zh-TW
Gabe des Himmels,天之美賜,zh-TW
Gambler,賭徒,zh-TW
Gedenken an Shimenawa,追憶之注連,zh-TW
Gelehrter,學士,zh-TW
Geri Dönen Göktaşı,逆飛的流星,zh-TW
Gesang von Stern und Mond,晨星與月的曉歌,zh-TW
Gezgin Doktor,遊醫,zh-TW
Geçmiş Günlerin Şarkısı,昔時之歌,zh-TW
Gilded Dreams,飾金之夢,zh-TW
Giuramento della lunga notte,長夜之誓,zh-TW
Giáo Quan,教官,zh-TW
Giấc Mộng Hoàng Kim,飾金之夢,zh-TW
Giấc Mộng Phù Hoa,華館夢醒形骸記,zh-TW
Giấc Mộng Thủy Tiên,水仙之夢,zh-TW
Gladiator's Finale,角鬥士的終幕禮,zh-TW
Gladyatörün Son Yemini,角鬥士的終幕禮,zh-TW
Glückspilz,幸運兒,zh-TW
Glücksspieler,賭徒,zh-TW
Golden Troupe,黃金劇團,zh-TW
Goldtruppe,黃金劇團,zh-TW
Grünlicher Schatten,翠綠之影,zh-TW
Guardião,守護之心,zh-TW
Guscio dei sogni opulenti,華館夢醒形骸記,zh-TW
Göklerin Hediyesi,天之美賜,zh-TW
Gökyüzü Duvağının Açıldığı Gece,穹境示現之夜,zh-TW
Göçebe Kumpanyası,流浪大地的樂團,zh-TW
Hanımın Sevdiceği,被憐愛的少女,zh-TW
Heart of Depth,沉淪之心,zh-TW
Heart of the Furnace,爐火融煉之心,zh-TW
Herói Invernal,冰風迷途的勇士,zh-TW
Hiền Nhân Bốc Lửa,渡過烈火的賢人,zh-TW
Husk of Opulent Dreams,華館夢醒形骸記,zh-TW
Học Sĩ,學士,zh-TW
Im Feuer geschmolzenes Herz,爐火融煉之心,zh-TW
Im Schnee irrender Recke,冰風迷途的勇士,zh-TW
Ins Herz geschlossenes Mädchen,被憐愛的少女,zh-TW
Instructeur,教官,zh-TW
Instructor,教官,zh-TW
Instrutor,教官,zh-TW
Istruttore,教官,zh-TW
Journée sculptée par les vents ascendants,風起之日,zh-TW
Jugadora,賭徒,zh-TW
Juramento da Noite Eterna,長夜之誓,zh-TW
Juramento de la Noche,長夜之誓,zh-TW
Kader Duası,祭水之人,zh-TW
Kampfkünstler,武人,zh-TW
Kanlı Şövalyelik,染血的騎士道,zh-TW
Kayıp Cennet Çiçeği,樂園遺落之花,zh-TW
Khúc Ca Của Trăng Và Sao Mai,晨星與月的曉歌,zh-TW
Khúc Ca Ngày Cũ,昔時之歌,zh-TW
Khúc Ca Trăng Lụa,紡月的夜歌,zh-TW
Kumarbaz,賭徒,zh-TW
Kül Şehir Kahramanının Parşömeni,燼城勇者繪卷,zh-TW
Küçük Mucize,奇蹟,zh-TW
Ký Ức Rừng Sâu,深林的記憶,zh-TW
Kızıl Alev Cadısı,熾烈的炎之魔女,zh-TW
Kızıl Kanıt,血紅之證,zh-TW
Kış Gezgini,冰風迷途的勇士,zh-TW
Kẻ Lưu Đày,流放者,zh-TW
Kỳ Tích,奇蹟,zh-TW
Kỵ Sĩ Đạo Nhuốm Máu,染血的騎士道,zh-TW
Lançador de Trovões,平息鳴雷的尊者,zh-TW
Lavawalker,渡過烈火的賢人,zh-TW
Lavdagezen,渡過烈火的賢人,zh-TW
Licht der Vourukasha-Oase,花海甘露之光,zh-TW
Lied vergangener Tage,昔時之歌,zh-TW
Llamas Albinas,蒼白之火,zh-TW
Long Night's Oath,長夜之誓,zh-TW
Lucky Dog,幸運兒,zh-TW
Lueur du vourukasha,花海甘露之光,zh-TW
Lễ Bế Mạc Của Giác Đấu Sĩ,角鬥士的終幕禮,zh-TW
Lời Thề Đêm Dài,長夜之誓,zh-TW
Lửa Trắng Xám,蒼白之火,zh-TW
Maceracı,冒險家,zh-TW
Maiden Beloved,被憐愛的少女,zh-TW
Marcheur du feu,渡過烈火的賢人,zh-TW
Marechaussee Hunter,逐影獵人,zh-TW
Mareşose Avcısı,逐影獵人,zh-TW
Martial Artist,武人,zh-TW
Marzialista,武人,zh-TW
Meeresmuschel,海染硨磲,zh-TW
Memorie di Boscoprofondo,深林的記憶,zh-TW
Memórias da Floresta,深林的記憶,zh-TW
Meteorite inverso,逆飛的流星,zh-TW
Meteoro Invertido,逆飛的流星,zh-TW
Milagro,奇蹟,zh-TW
Millelith Firmes,千岩牢固,zh-TW
Miracle,奇蹟,zh-TW
Miracolo,奇蹟,zh-TW
Mollusco oceanico,海染硨磲,zh-TW
Murmullo del Bosque Reverberante,回聲之林夜話,zh-TW
Murmure nocturne en forêt d'échos,回聲之林夜話,zh-TW
Médecin itinérant,遊醫,zh-TW
Médica Itinerante,遊醫,zh-TW
Météore inversé,逆飛的流星,zh-TW
Mảnh Hài Hòa Bất Thường,諧律異想斷章,zh-TW
Nacht der himmlischen Enthüllung,穹境示現之夜,zh-TW
Nergisin Rüyası,水仙之夢,zh-TW
Nghi Thức Tông Thất Cổ,昔日宗室之儀,zh-TW
Ngày Nổi Gió,風起之日,zh-TW
Người Tế Băng,祭冰之人,zh-TW
Người Tế Hỏa,祭火之人,zh-TW
Người Tế Lôi,祭雷之人,zh-TW
Người Tế Thủy,祭水之人,zh-TW
Nhà Mạo Hiểm,冒險家,zh-TW
Như Sấm Thịnh Nộ,如雷的盛怒,zh-TW
Night of the Sky's Unveiling,穹境示現之夜,zh-TW
Nighttime Whispers in the Echoing Woods,回聲之林夜話,zh-TW
Noblesse Oblige,昔日宗室之儀,zh-TW
Noblesse oblige,昔日宗室之儀,zh-TW
Noche de la Revelación del Cielo,穹境示現之夜,zh-TW
Noite da Revelação do Céu,穹境示現之夜,zh-TW
Nomade della tormenta,冰風迷途的勇士,zh-TW
Notte della rivelazione celeste,穹境示現之夜,zh-TW
Nuit de la révélation céleste,穹境示現之夜,zh-TW
Nymph's Dream,水仙之夢,zh-TW
Nächtliches Geflüster in den widerhallenden Wäldern,回聲之林夜話,zh-TW
Nómada del Invierno,冰風迷途的勇士,zh-TW
O Doutor viajante,遊醫,zh-TW
O Estudioso,學士,zh-TW
O Exilado,流放者,zh-TW
O Sortudo,幸運兒,zh-TW
Obsidian Codex,黑曜秘典,zh-TW
Obsidiankodex,黑曜秘典,zh-TW
Obsidiyen Kodeks,黑曜秘典,zh-TW
Ocağın Kalbi,爐火融煉之心,zh-TW
Ocean-Hued Clam,海染硨磲,zh-TW
Okyanus Renkli İstiridye,海染硨磲,zh-TW
Ombre de la Verte Chasseuse,翠綠之影,zh-TW
Orações para a Primavera,祭冰之人,zh-TW
Orações para o Destino,祭水之人,zh-TW
Orquesta del Errante,流浪大地的樂團,zh-TW
Pale Flame,蒼白之火,zh-TW
Palourde aux teintes océaniques,海染硨磲,zh-TW
Parchemin du héros de la Cité de braise,燼城勇者繪卷,zh-TW
Parieur,賭徒,zh-TW
Parçalanan Kader Amblemi,絕緣之旗印,zh-TW
Pedra Arcaica,悠古的磐岩,zh-TW
Pequeno Milagre,奇蹟,zh-TW
Pergaminho do Herói da Cidade Incandescente,燼城勇者繪卷,zh-TW
Pergamino del Héroe de la Ciudad de las Cenizas,燼城勇者繪卷,zh-TW
Perla Oceánica,海染硨磲,zh-TW
Perseveranza dei Milleliti,千岩牢固,zh-TW
Petra Arcaica,悠古的磐岩,zh-TW
Phiến Đá Lâu Đời,悠古的磐岩,zh-TW
Phước Lành Trời Cao,天之美賜,zh-TW
Prayers for Destiny,祭水之人,zh-TW
Prayers for Illumination,祭火之人,zh-TW
Prayers for Wisdom,祭雷之人,zh-TW
Prayers to Springtime,祭冰之人,zh-TW
Preuve écarlate,血紅之證,zh-TW
Profundezas do Coração,沉淪之心,zh-TW
Prova Escarlate,血紅之證,zh-TW
Prova scarlatta,血紅之證,zh-TW
Recuerdos del Bosque,深林的記憶,zh-TW
Reminiscencia de la Purificación,追憶之注連,zh-TW
Reminiscenza di Shimenawa,追憶之注連,zh-TW
Reminiscência Incompleta,未竟的遐思,zh-TW
Reminiscência Nostálgica,追憶之注連,zh-TW
Resolution of Sojourner,行者之心,zh-TW
Resolução de Sojourner,行者之心,zh-TW
Retracing Bolide,逆飛的流星,zh-TW
Retroceso del Meteorito,逆飛的流星,zh-TW
Rideau du Gladiateur,角鬥士的終幕禮,zh-TW
Risoluzione del viandante,行者之心,zh-TW
Ritual Antiguo de la Nobleza,昔日宗室之儀,zh-TW
Ritual de la Iluminación,祭火之人,zh-TW
Ritual de la Primavera,祭冰之人,zh-TW
Ritual de la Sabiduría,祭雷之人,zh-TW
Ritual del Destino,祭水之人,zh-TW
Roccia arcaica,悠古的磐岩,zh-TW
Roche ancienne,悠古的磐岩,zh-TW
Rotolo dell'Eroe della Città di cenere,燼城勇者繪卷,zh-TW
Réminiscence nostalgique,追憶之注連,zh-TW
Réquiem del Corredor,深廊終曲,zh-TW
Rêve de la nymphe,水仙之夢,zh-TW
Rêve doré,飾金之夢,zh-TW
Rêverie incomplète,未竟的遐思,zh-TW
Rüzgarların Şekillendirdiği Bir Gün,風起之日,zh-TW
Sacrificio di Cryo,祭冰之人,zh-TW
Sacrificio di Electro,祭雷之人,zh-TW
Sacrificio di Hydro,祭水之人,zh-TW
Sacrificio di Pyro,祭火之人,zh-TW
Sacrifieur Cryo,祭冰之人,zh-TW
Sacrifieur Hydro,祭水之人,zh-TW
Sacrifieur Pyro,祭火之人,zh-TW
Sacrifieur Électro,祭雷之人,zh-TW
Sao Băng Bay Ngược,逆飛的流星,zh-TW
Savunmacı İradesi,守護之心,zh-TW
Scarlet Proof,血紅之證,zh-TW
Schale der üppigen Träume,華館夢醒形骸記,zh-TW
Schattenjäger,逐影獵人,zh-TW
Scheggia di estro armonico,諧律異想斷章,zh-TW
Scholar,學士,zh-TW
Schriftrolle des Recken der aschenen Stadt,燼城勇者繪卷,zh-TW
Scommettitrice,賭徒,zh-TW
Scroll of the Hero of Cinder City,燼城勇者繪卷,zh-TW
Seher Yıldızı ve Ayın Sabah Şarkısı,晨星與月的曉歌,zh-TW
Selo da Insulação,絕緣之旗印,zh-TW
Serenade des seidenen Mondes,紡月的夜歌,zh-TW
Serenata da Lua de Seda,紡月的夜歌,zh-TW
Serenata das Estrelas e da Lua,晨星與月的曉歌,zh-TW
Serenata de la Luna Tejida,紡月的夜歌,zh-TW
Serenata della luna di seta,紡月的夜歌,zh-TW
Serment de la longue nuit,長夜之誓,zh-TW
Shimenawa'nın Hatırası,追憶之注連,zh-TW
Shimenawa's Reminiscence,追憶之注連,zh-TW
Silken Moon's Serenade,紡月的夜歌,zh-TW
Sogni dorati,飾金之夢,zh-TW
Sogno della ninfa,水仙之夢,zh-TW
Sombra Verde,翠綠之影,zh-TW
Sombra Verde Esmeralda,翠綠之影,zh-TW
Son de Antaño,昔時之歌,zh-TW
Song of Days Past,昔時之歌,zh-TW
Sonho da Ninfa,水仙之夢,zh-TW
Sonhos Dourados,飾金之夢,zh-TW
Sorcière des flammes ardentes,熾烈的炎之魔女,zh-TW
Souvenir de forêt,深林的記憶,zh-TW
Strega cremisi delle fiamme,熾烈的炎之魔女,zh-TW
Studiosa,學士,zh-TW
Sueño de la Ninfa,水仙之夢,zh-TW
Sueños Áureos,飾金之夢,zh-TW
Sussurri notturni nella foresta dell'eco,回聲之林夜話,zh-TW
Sérénade de la lune soyeuse,紡月的夜歌,zh-TW
Sönük Alev,蒼白之火,zh-TW
Sürgün,流放者,zh-TW
Sử Ký Đình Đài Cát,沙上樓閣史話,zh-TW
Tag des aufkommenden Windes,風起之日,zh-TW
Taşordu'nun Azmi,千岩牢固,zh-TW
Tenacidad de la Geoarmada,千岩牢固,zh-TW
Tenacity of the Millelith,千岩牢固,zh-TW
Testimonio Escarlata,血紅之證,zh-TW
The Exile,流放者,zh-TW
Thiên Nham Vững Chắc,千岩牢固,zh-TW
Thiếu Nữ Đáng Yêu,被憐愛的少女,zh-TW
Thundering Fury,如雷的盛怒,zh-TW
Thundersoother,平息鳴雷的尊者,zh-TW
Thần Sa Vãng Sinh Lục,辰砂往生錄,zh-TW
Thầy Thuốc,遊醫,zh-TW
Thợ Săn Marechaussee,逐影獵人,zh-TW
Tief im Herzen,沉淪之心,zh-TW
Tiny Miracle,奇蹟,zh-TW
Tiếng Đêm Trong Rừng Vang,回聲之林夜話,zh-TW
Traum der Narzisse,水仙之夢,zh-TW
Traveling Doctor,遊醫,zh-TW
Troupe dorée,黃金劇團,zh-TW
Trovão Furioso,如雷的盛怒,zh-TW
Trupe Dourada,黃金劇團,zh-TW
Trupe Itinerante,流浪大地的樂團,zh-TW
Trái Tim Dũng Sĩ,勇士之心,zh-TW
Trái Tim Hành Giả,行者之心,zh-TW
Trái Tim Lửa Nung,爐火融煉之心,zh-TW
Trái Tim Thủ Hộ,守護之心,zh-TW
Trái Tim Trầm Luân,沉淪之心,zh-TW
Ténacité du Millelithe,千岩牢固,zh-TW
Tôn Giả Trầm Lặng,平息鳴雷的尊者,zh-TW
Ultimo atto del gladiatore,角鬥士的終幕禮,zh-TW
Umgekehrter Meteor,逆飛的流星,zh-TW
Un giorno scolpito dai venti ascendenti,風起之日,zh-TW
Unfinished Reverie,未竟的遐思,zh-TW
Unvollendete Träumerei,未竟的遐思,zh-TW
Uzun Gecenin Yemini,長夜之誓,zh-TW
Vahşi Savaşçı,戰狂,zh-TW
Verbannter,流放者,zh-TW
Verbeugung des Gladiators,角鬥士的終幕禮,zh-TW
Vergangenheit des Zinnobers,辰砂往生錄,zh-TW
Vergoldeter Traum,飾金之夢,zh-TW
Vermillion Hereafter,辰砂往生錄,zh-TW
Viridescent Venerer,翠綠之影,zh-TW
Virtuoso Corredor de Lava,渡過烈火的賢人,zh-TW
Volontà del difensore,守護之心,zh-TW
Vourukasha'nın Parıltısı,花海甘露之光,zh-TW
Vourukasha's Glow,花海甘露之光,zh-TW
Võ Nhân,武人,zh-TW
Vầng Sáng Vourukasha,花海甘露之光,zh-TW
Vật May Mắn,幸運兒,zh-TW
Wagemut,勇士之心,zh-TW
Wanderarzt,遊醫,zh-TW
Wanderer's Troupe,流浪大地的樂團,zh-TW
Wanderorchester,流浪大地的樂團,zh-TW
Wappen des getrennten Schicksals,絕緣之旗印,zh-TW
Wasseropfer,祭水之人,zh-TW
Wunder,奇蹟,zh-TW
Xamã do Ritual Electro,祭雷之人,zh-TW
Xamã do Ritual Pyro,祭火之人,zh-TW
Xà Cừ Đại Dương,海染硨磲,zh-TW
Yaldızlı Rüyalar,飾金之夢,zh-TW
Yankılı Ormanda Gece Fısıltısı,回聲之林夜話,zh-TW
Yarım Kalan Rüya,未竟的遐思,zh-TW
Yeşil Gölge,翠綠之影,zh-TW
Yolcunun Azmi,行者之心,zh-TW
Yıldırım Terbiyecisi,平息鳴雷的尊者,zh-TW
Yıldırım Öfkesi,如雷的盛怒,zh-TW
Zähigkeit der Millelithen,千岩牢固,zh-TW
Âme des profondeurs,沉淪之心,zh-TW
Çöl Konağı Günlükleri,沙上樓閣史話,zh-TW
Échos d'une offrande,來歆餘響,zh-TW
Épica del Pabellón del Desierto,沙上樓閣史話,zh-TW
Érudit,學士,zh-TW
Öbür Dünya Zincifresi,辰砂往生錄,zh-TW
Último Juramento do Gladiador,角鬥士的終幕禮,zh-TW
Đoàn Hát Lang Thang Đại Lục,流浪大地的樂團,zh-TW
Đoàn Kịch Hoàng Kim,黃金劇團,zh-TW
Đoạn Kết Hành Lang Sâu,深廊終曲,zh-TW
Đêm Trời Hé Lộ,穹境示現之夜,zh-TW
Đóa Hoa Trang Viên Thất Lạc,樂園遺落之花,zh-TW
İpeksi Ayın Serenadı,紡月的夜歌,zh-TW
Азартный игрок,賭徒,zh-TW
Архаичный камень,悠古的磐岩,zh-TW
Багряное доказательство,血紅之證,zh-TW
Берсерк,戰狂,zh-TW
Бледный огонь,蒼白之火,zh-TW
Везунчик,幸運兒,zh-TW
Возлюбленная юная дева,被憐愛的少女,zh-TW
Воин,武人,zh-TW
Воля защитника,守護之心,zh-TW
Воспоминания Симэнавы,追憶之注連,zh-TW
Воспоминания дремучего леса,深林的記憶,zh-TW
Встречная комета,逆飛的流星,zh-TW
Горящая алая ведьма,熾烈的炎之魔女,zh-TW
Громогласный рёв ярости,如雷的盛怒,zh-TW
Дар небес,天之美賜,zh-TW
День восходящих ветров,風起之日,zh-TW
Душа храбреца,勇士之心,zh-TW
Заблудший в метели,冰風迷途的勇士,zh-TW
Застывшее в тени разочарование,影中沉凝的幻滅,zh-TW
Золотая труппа,黃金劇團,zh-TW
Изгнанник,流放者,zh-TW
Изумрудная тень,翠綠之影,zh-TW
Инструктор,教官,zh-TW
Искатель приключений,冒險家,zh-TW
Киноварное загробье,辰砂往生錄,zh-TW
Клятва долгой ночи,長夜之誓,zh-TW
Кокон сладких грёз,華館夢醒形骸記,zh-TW
Конец гладиатора,角鬥士的終幕禮,zh-TW
Маленькое чудо,奇蹟,zh-TW
Моллюск морских красок,海染硨磲,zh-TW
Незаконченные грёзы,未竟的遐思,zh-TW
Ночной шёпот в Лесу откликающегося эха,回聲之林夜話,zh-TW
Ночь открытия неба,穹境示現之夜,zh-TW
Обсидиановый фолиант,黑曜秘典,zh-TW
Отголоски подношения,來歆餘響,zh-TW
Охотник Сумеречного двора,逐影獵人,zh-TW
Песнь былых времён,昔時之歌,zh-TW
Позолоченные сны,飾金之夢,zh-TW
Рассветная песнь звезды и луны,晨星與月的曉歌,zh-TW
Решимость временщика,行者之心,zh-TW
Рыцарь крови,染血的騎士道,zh-TW
Свиток героя сожжённого города,燼城勇者繪卷,zh-TW
Сердце глубин,沉淪之心,zh-TW
Сердце горна,爐火融煉之心,zh-TW
Серенада шёлковой луны,紡月的夜歌,zh-TW
Сияние Вурукаши,花海甘露之光,zh-TW
Сон нимфы,水仙之夢,zh-TW
Стойкость Миллелита,千岩牢固,zh-TW
Странствующий ансамбль,流浪大地的樂團,zh-TW
Ступающий по лаве,渡過烈火的賢人,zh-TW
Усмиряющий гром,平息鳴雷的尊者,zh-TW
Учёный,學士,zh-TW
Финал галерей глубин,深廊終曲,zh-TW
Фрагмент гармонической фантазии,諧律異想斷章,zh-TW
Хроники Чертогов в пустыне,沙上樓閣史話,zh-TW
Цветок потерянного рая,樂園遺落之花,zh-TW
Целитель,遊醫,zh-TW
Церемония древней знати,昔日宗室之儀,zh-TW
Шаман воды,祭水之人,zh-TW
Шаман льда,祭冰之人,zh-TW
Шаман молнии,祭雷之人,zh-TW
Шаман огня,祭火之人,zh-TW
Эмблема рассечённой судьбы,絕緣之旗印,zh-TW
