source,target,tgt_lng
Foreclosure Task Force President+,対策委員会の委員長+,ja-JP
대책위원회의 부장+,対策委員会の委員長+,ja-JP
ประธานคณะกรรมการแผนงาน+,対策委員会の委員長+,ja-JP
熟练镇压,鎮圧のベテラン,ja-JP
鎮壓老手,鎮圧のベテラン,ja-JP
Expert Suppression,鎮圧のベテラン,ja-JP
진압 숙련,鎮圧のベテラン,ja-JP
ยอดนักพิชิต,鎮圧のベテラン,ja-JP
一网打尽,一網打尽,ja-JP
一網打盡,一網打尽,ja-JP
Major Roundup,一網打尽,ja-JP
일망타진,一網打尽,ja-JP
กระสุนสายฟ้า,一網打尽,ja-JP
悬赏通缉,指名手配,ja-JP
懸賞通緝,指名手配,ja-JP
Bounty,指名手配,ja-JP
현상수배,指名手配,ja-JP
ประกาศจับ,指名手配,ja-JP
一发必中,一撃必中,ja-JP
一擊必中,一撃必中,ja-JP
One-Shot Bullseye,一撃必中,ja-JP
일발필중,一撃必中,ja-JP
กระสุนพิฆาต,一撃必中,ja-JP
一发必中+,一撃必中+,ja-JP
一擊必中+,一撃必中+,ja-JP
One-Shot Bullseye+,一撃必中+,ja-JP
일발필중+,一撃必中+,ja-JP
กระสุนพิฆาต+,一撃必中+,ja-JP
风纪委员的胆量,風紀委員の度胸,ja-JP
風紀委員的膽量,風紀委員の度胸,ja-JP
Prefect Team Nerve,風紀委員の度胸,ja-JP
선도부원의 담력,風紀委員の度胸,ja-JP
ความกล้าของกรรมการวินัย,風紀委員の度胸,ja-JP
让世界更加鲜艳！,世界をもっと色鮮やかに！,ja-JP
讓世界更加鮮豔！,世界をもっと色鮮やかに！,ja-JP
World Beautification!,世界をもっと色鮮やかに！,ja-JP
세상을 더 아름답게!,世界をもっと色鮮やかに！,ja-JP
เนรมิตโลกงาม!,世界をもっと色鮮やかに！,ja-JP
投掷油漆弹！,くらえ、ペイントボール！,ja-JP
接招吧，漆彈！,くらえ、ペイントボール！,ja-JP
Paintball Lob!,くらえ、ペイントボール！,ja-JP
페인트 볼 투척!,くらえ、ペイントボール！,ja-JP
ยิงลูกเพนท์บอล!,くらえ、ペイントボール！,ja-JP
华丽演出,芸術的な演出,ja-JP
藝術性的演出,芸術的な演出,ja-JP
Dazzling Display,芸術的な演出,ja-JP
화려한 연출,芸術的な演出,ja-JP
การจัดแสดงที่สง่างาม,芸術的な演出,ja-JP
华丽演出+,芸術的な演出+,ja-JP
藝術性的演出+,芸術的な演出+,ja-JP
Dazzling Display+,芸術的な演出+,ja-JP
화려한 연출+,芸術的な演出+,ja-JP
การจัดแสดงที่สง่างาม+,芸術的な演出+,ja-JP
艺术的苦痛,芸術の苦しみ,ja-JP
藝術的痛苦,芸術の苦しみ,ja-JP
Suffering for Art,芸術の苦しみ,ja-JP
예술의 고통,芸術の苦しみ,ja-JP
ความเจ็บปวดแห่งศิลปะ,芸術の苦しみ,ja-JP
啊~？活腻了吧你？,あぁ？ぶっ殺されてぇか？,ja-JP
啊？找死嗎？,あぁ？ぶっ殺されてぇか？,ja-JP
You Got a Death Wish or Somethin'?,あぁ？ぶっ殺されてぇか？,ja-JP
아앙~? 죽인다?,あぁ？ぶっ殺されてぇか？,ja-JP
อ๊ะ~? เดี๋ยวก็ฆ่าซะหรอก!,あぁ？ぶっ殺されてぇか？,ja-JP
啊~？把我当傻子是吧？！,あぁ？ふざけんな！,ja-JP
啊？開什麼玩笑！,あぁ？ふざけんな！,ja-JP
Cruisin' for a Bruisin'!,あぁ？ふざけんな！,ja-JP
아앙~? 까불지마!,あぁ？ふざけんな！,ja-JP
อ๊ะ~? อย่าซ่าให้มันมากนักนะ!,あぁ？ふざけんな！,ja-JP
啊~？把我当傻子是吧？！+,あぁ？ふざけんな！+,ja-JP
啊？開什麼玩笑！+,あぁ？ふざけんな！+,ja-JP
Cruisin' for a Bruisin'!+,あぁ？ふざけんな！+,ja-JP
아앙~? 까불지마!+,あぁ？ふざけんな！+,ja-JP
อ๊ะ~? อย่าซ่าให้มันมากนักนะ!+,あぁ？ふざけんな！+,ja-JP
代号00,コールサインダブルオー,ja-JP
Call Sign Double O,コールサインダブルオー,ja-JP
코드명 더블오,コールサインダブルオー,ja-JP
โค้ดเนมดับเบิ้ลโอ,コールサインダブルオー,ja-JP
代号00+,コールサインダブルオー+,ja-JP
Call Sign Double O+,コールサインダブルオー+,ja-JP
코드명 더블오+,コールサインダブルオー+,ja-JP
โค้ดเนมดับเบิ้ลโอ+,コールサインダブルオー+,ja-JP
愤怒强化,激昂,ja-JP
Enhanced Rage,激昂,ja-JP
분노 강화,激昂,ja-JP
โกรธทะลุจุดเดือด,激昂,ja-JP
芝士巧克力汉堡~,チーズチョコレートバーガー！,ja-JP
起司巧克力漢堡──！,チーズチョコレートバーガー！,ja-JP
Cheese 'n' Chocolate Hamburger!,チーズチョコレートバーガー！,ja-JP
치즈 초콜릿 햄버거~,チーズチョコレートバーガー！,ja-JP
ชีส ช็อกโกแลต แฮมเบอร์เกอร์~,チーズチョコレートバーガー！,ja-JP
瞄准，砰！,よーーい、BANG！,ja-JP
預──備，BANG！,よーーい、BANG！,ja-JP
"Ready, Set, Boom!",よーーい、BANG！,ja-JP
"준비하고, 빠앙!",よーーい、BANG！,ja-JP
เตรียมตัวและ...ยิง!,よーーい、BANG！,ja-JP
瞄准，砰！+,よーーい、BANG！+,ja-JP
預──備，BANG！+,よーーい、BANG！+,ja-JP
"Ready, Set, Boom!+",よーーい、BANG！+,ja-JP
"준비하고, 빠앙!+",よーーい、BANG！+,ja-JP
เตรียมตัวและ...ยิง!+,よーーい、BANG！+,ja-JP
接下来吃什么呢？,次は何を食べよっか？,ja-JP
下一個要吃什麼呢？,次は何を食べよっか？,ja-JP
What to Eat Next?,次は何を食べよっか？,ja-JP
또 뭘 먹지?,次は何を食べよっか？,ja-JP
กินอะไรอีกดีน๊า?,次は何を食べよっか？,ja-JP
接下来吃什么呢？+,次は何を食べよっか？+,ja-JP
下一個要吃什麼呢？+,次は何を食べよっか？+,ja-JP
What to Eat Next?+,次は何を食べよっか？+,ja-JP
또 뭘 먹지?+,次は何を食べよっか？+,ja-JP
กินอะไรอีกดีน๊า?+,次は何を食べよっか？+,ja-JP
美食才是最重要的~,美味しいのが一番だよね～,ja-JP
好吃是最重要的吧～,美味しいのが一番だよね～,ja-JP
Savor the Flavor!,美味しいのが一番だよね～,ja-JP
맛있는 게 최고야~,美味しいのが一番だよね～,ja-JP
ของอร่อยน่ะ สุดยอด!,美味しいのが一番だよね～,ja-JP
召唤无人机：火力支援，开始,ドローン召喚：火力支援,ja-JP
召喚無人機：火力支援,ドローン召喚：火力支援,ja-JP
Drone Support,ドローン召喚：火力支援,ja-JP
드론 소환 : 화력 지원,ドローン召喚：火力支援,ja-JP
เรียกโดรน : ยิงสนับสนุน,ドローン召喚：火力支援,ja-JP
投掷手榴弹,手榴弾投擲,ja-JP
投擲手榴彈,手榴弾投擲,ja-JP
Grenade Lob,手榴弾投擲,ja-JP
수류탄 투척,手榴弾投擲,ja-JP
ขว้างระเบิด,手榴弾投擲,ja-JP
投掷手榴弹+,手榴弾投擲+,ja-JP
投擲手榴彈+,手榴弾投擲+,ja-JP
Grenade Lob+,手榴弾投擲+,ja-JP
수류탄 투척+,手榴弾投擲+,ja-JP
ขว้างระเบิด+,手榴弾投擲+,ja-JP
瞄准弱点,ピンポイント,ja-JP
Pinpoint,ピンポイント,ja-JP
Target Weaknesses,ピンポイント,ja-JP
약점 노리기,ピンポイント,ja-JP
เล็งจุดอ่อน,ピンポイント,ja-JP
瞄准弱点+,ピンポイント+,ja-JP
Pinpoint+,ピンポイント+,ja-JP
Target Weaknesses+,ピンポイント+,ja-JP
약점 노리기+,ピンポイント+,ja-JP
เล็งจุดอ่อน+,ピンポイント+,ja-JP
高速连射,高速連射,ja-JP
Very Rapid Fire,高速連射,ja-JP
고속 연사,高速連射,ja-JP
ยิงเร็วทะลุจุดเดือด,高速連射,ja-JP
坏孩子在哪呢？,悪い子はどこですか？,ja-JP
壞孩子在哪裡？,悪い子はどこですか？,ja-JP
"Where Did You Go, You Rascals?",悪い子はどこですか？,ja-JP
나쁜 아이는 어디있나요?,悪い子はどこですか？,ja-JP
หน้าใสใจซุกซน,悪い子はどこですか？,ja-JP
请大家集中精神！,みなさん、集中してください！,ja-JP
大家，請集中精神！,みなさん、集中してください！,ja-JP
"Pay Attention, Everyone!",みなさん、集中してください！,ja-JP
모두 집중하세요!,みなさん、集中してください！,ja-JP
ตั้งใจหน่อยสิคะ!,みなさん、集中してください！,ja-JP
教官的品格,教官としての品格,ja-JP
身為教官的品格,教官としての品格,ja-JP
Instructor's Poise,教官としての品格,ja-JP
교관의 품격,教官としての品格,ja-JP
ศักดิ์ศรีของครูผู้สอน,教官としての品格,ja-JP
教官的品格+,教官としての品格+,ja-JP
身為教官的品格+,教官としての品格+,ja-JP
Instructor's Poise+,教官としての品格+,ja-JP
교관의 품격+,教官としての品格+,ja-JP
ศักดิ์ศรีของครูผู้สอน+,教官としての品格+,ja-JP
梅花园的训导法,梅花園の教育,ja-JP
梅花園的教育,梅花園の教育,ja-JP
Plum Blossom Training,梅花園の教育,ja-JP
매화원의 훈육법,梅花園の教育,ja-JP
วินัยแห่งสวนต้นบ๊วย,梅花園の教育,ja-JP
冲刺，射击！,スパートをかけます！,ja-JP
我要衝了！,スパートをかけます！,ja-JP
Shoot and Score,スパートをかけます！,ja-JP
스퍼트 앤 슛,スパートをかけます！,ja-JP
พุ่งยิง,スパートをかけます！,ja-JP
热身运动,ウォーミングアップ,ja-JP
Warming Up,ウォーミングアップ,ja-JP
Warm-Up,ウォーミングアップ,ja-JP
워밍업,ウォーミングアップ,ja-JP
วอร์มอัป!,ウォーミングアップ,ja-JP
热身运动+,ウォーミングアップ+,ja-JP
Warming Up+,ウォーミングアップ+,ja-JP
Warm-Up+,ウォーミングアップ+,ja-JP
워밍업+,ウォーミングアップ+,ja-JP
วอร์มอัป!+,ウォーミングアップ+,ja-JP
定点攻击,ピンポイントアタック,ja-JP
Pinpoint Attack,ピンポイントアタック,ja-JP
핀 포인트 어택,ピンポイントアタック,ja-JP
พ้นจุดตาย,ピンポイントアタック,ja-JP
定点攻击+,ピンポイントアタック+,ja-JP
Pinpoint Attack+,ピンポイントアタック+,ja-JP
핀 포인트 어택+,ピンポイントアタック+,ja-JP
พ้นจุดตาย+,ピンポイントアタック+,ja-JP
士气高昂,テンションアップ,ja-JP
Tension Up,テンションアップ,ja-JP
Tension Boost!,テンションアップ,ja-JP
텐션업,テンションアップ,ja-JP
ตื่นตัว,テンションアップ,ja-JP
诡异灭裂,奇奇怪怪,ja-JP
Bizarre Devastation,奇奇怪怪,ja-JP
기괴멸렬,奇奇怪怪,ja-JP
ทำลายให้สิ้นซาก,奇奇怪怪,ja-JP
Intense Passion,激情,ja-JP
격정,激情,ja-JP
ความรู้สึกท่วมท้น!,激情,ja-JP
Intense Passion+,激情+,ja-JP
격정+,激情+,ja-JP
ความรู้สึกท่วมท้น!+,激情+,ja-JP
风驰电掣,機敏,ja-JP
Agility,機敏,ja-JP
민첩함,機敏,ja-JP
ฉับไว,機敏,ja-JP
风驰电掣+,機敏+,ja-JP
Agility+,機敏+,ja-JP
민첩함+,機敏+,ja-JP
ฉับไว+,機敏+,ja-JP
无法控制的力量,制御不能の力,ja-JP
無法控制的力量,制御不能の力,ja-JP
Uncontrollable Power,制御不能の力,ja-JP
통제불능의 힘,制御不能の力,ja-JP
พลังเกินพิกัด,制御不能の力,ja-JP
泉奈忍法帖！,これぞイズナ流忍法！,ja-JP
這就是伊樹菜流忍法！,これぞイズナ流忍法！,ja-JP
Izuna Ninja Scrolls!,これぞイズナ流忍法！,ja-JP
이즈나 인법첩!,これぞイズナ流忍法！,ja-JP
วิถีนินจาอิซุนะ!,これぞイズナ流忍法！,ja-JP
秘技！爆炸手里剑！,秘技！爆裂手裏剣！,ja-JP
秘技！爆裂手裏劍！,秘技！爆裂手裏剣！,ja-JP
"Secret Weapon, Exploding Shurikens!",秘技！爆裂手裏剣！,ja-JP
비기! 폭발수리검!,秘技！爆裂手裏剣！,ja-JP
เคล็ดวิชา! ระเบิดชูริเคน!,秘技！爆裂手裏剣！,ja-JP
泉奈流忍术！隐隐作痛之术！,イズナ流、奇襲の術！,ja-JP
伊樹菜流，奇襲之術！,イズナ流、奇襲の術！,ja-JP
Izuna-Style Prickly Ninjutsu!,イズナ流、奇襲の術！,ja-JP
이즈나류 인법! 따끔따끔의 술!,イズナ流、奇襲の術！,ja-JP
วิถีนินจาอิซุนะ! วิชาเดือดพล่าน!,イズナ流、奇襲の術！,ja-JP
泉奈流忍术！隐隐作痛之术！+,イズナ流、奇襲の術！+,ja-JP
伊樹菜流，奇襲之術！+,イズナ流、奇襲の術！+,ja-JP
Izuna-Style Prickly Ninjutsu!+,イズナ流、奇襲の術！+,ja-JP
이즈나류 인법! 따끔따끔의 술!+,イズナ流、奇襲の術！+,ja-JP
วิถีนินจาอิซุนะ! วิชาเดือดพล่าน!+,イズナ流、奇襲の術！+,ja-JP
泉奈流忍术！茁壮成长之术！,イズナ流、興起の術！,ja-JP
伊樹菜流，興起之術！,イズナ流、興起の術！,ja-JP
Izuna-Style Rapid Growth Ninjutsu!,イズナ流、興起の術！,ja-JP
이즈나류 인법! 무럭무럭의 술!,イズナ流、興起の術！,ja-JP
วิถีนินจาอิซุนะ! วิชาเติบโตก้าวกระโดด!,イズナ流、興起の術！,ja-JP
平衡崩坏！,世界の 法則が 崩壊します！,ja-JP
世界的法則終將崩壞！,世界の 法則が 崩壊します！,ja-JP
Balance Breakdown,世界の 法則が 崩壊します！,ja-JP
밸런스 붕괴,世界の 法則が 崩壊します！,ja-JP
ยิงทลายราบ,世界の 法則が 崩壊します！,ja-JP
光啊！,光よ！,ja-JP
光呀！,光よ！,ja-JP
Blinding Light!,光よ！,ja-JP
빛이여!,光よ！,ja-JP
ลำแสงทำลายล้าง!,光よ！,ja-JP
强化魔法！,強化魔法です！,ja-JP
強化魔法！,強化魔法です！,ja-JP
Enhanced Magic!,強化魔法です！,ja-JP
강화 마법입니다!,強化魔法です！,ja-JP
มนตร์เสริมพลัง!,強化魔法です！,ja-JP
强化魔法！+,強化魔法です！+,ja-JP
強化魔法！+,強化魔法です！+,ja-JP
Enhanced Magic!+,強化魔法です！+,ja-JP
강화 마법입니다!+,強化魔法です！+,ja-JP
มนตร์เสริมพลัง!+,強化魔法です！+,ja-JP
觉醒吧，超新星！,覚醒せよ、スーパーノヴァ！,ja-JP
覺醒吧，Supernova!,覚醒せよ、スーパーノヴァ！,ja-JP
Supernova Awakening!,覚醒せよ、スーパーノヴァ！,ja-JP
"슈퍼 노바, 각성입니다!",覚醒せよ、スーパーノヴァ！,ja-JP
ตื่นเถิดซูเปอร์โนวา!,覚醒せよ、スーパーノヴァ！,ja-JP
绘画艺术,ドローイングアート,ja-JP
Drawing Art,ドローイングアート,ja-JP
드로잉 아트,ドローイングアート,ja-JP
ศิลปะการยิง,ドローイングアート,ja-JP
艺术润色,磨き上げるセンス,ja-JP
洗練的品味,磨き上げるセンス,ja-JP
Artistic Polish,磨き上げるセンス,ja-JP
아트 폴리싱,磨き上げるセンス,ja-JP
ฟื้นฟูศิลปะ,磨き上げるセンス,ja-JP
艺术家的灵感,アーティストインスピレーション,ja-JP
Artist Inspiration,アーティストインスピレーション,ja-JP
Artist's Inspiration,アーティストインスピレーション,ja-JP
아티스트 인스피어,アーティストインスピレーション,ja-JP
แรงบันดาลใจของศิลปิน,アーティストインスピレーション,ja-JP
艺术家的灵感+,アーティストインスピレーション+,ja-JP
Artist Inspiration+,アーティストインスピレーション+,ja-JP
Artist's Inspiration+,アーティストインスピレーション+,ja-JP
아티스트 인스피어+,アーティストインスピレーション+,ja-JP
แรงบันดาลใจของศิลปิน+,アーティストインスピレーション+,ja-JP
开发者协同效应：桃,開発者シナジー：モモイ,ja-JP
開發者加成：桃井,開発者シナジー：モモイ,ja-JP
Developmental Synergy: Momoi,開発者シナジー：モモイ,ja-JP
개발자 시너지: 모모이,開発者シナジー：モモイ,ja-JP
รวมพลังนักพัฒนา: โมโมอิ,開発者シナジー：モモイ,ja-JP
召唤亲卫队！,親衛隊、集合！,ja-JP
親衛隊，集合！,親衛隊、集合！,ja-JP
Call in the Guards!,親衛隊、集合！,ja-JP
친위대 소환!,親衛隊、集合！,ja-JP
เรียกกองกำลังป้องกัน!,親衛隊、集合！,ja-JP
铲除那家伙！,あいつを粛清しろ！,ja-JP
肅清那傢伙！,あいつを粛清しろ！,ja-JP
You Shall Be Purged!,あいつを粛清しろ！,ja-JP
"저 녀석, 숙청이야!",あいつを粛清しろ！,ja-JP
ถูกกำจัดไปซะ!,あいつを粛清しろ！,ja-JP
胡须的力量！,これが髭の力だ！,ja-JP
這就是鬍子的力量！,これが髭の力だ！,ja-JP
Mustache Power!,これが髭の力だ！,ja-JP
수염의 힘!,これが髭の力だ！,ja-JP
พลังของหนวด!,これが髭の力だ！,ja-JP
胡须的力量！+,これが髭の力だ！+,ja-JP
這就是鬍子的力量！+,これが髭の力だ！+,ja-JP
Mustache Power!+,これが髭の力だ！+,ja-JP
수염의 힘!+,これが髭の力だ！+,ja-JP
พลังของหนวด!+,これが髭の力だ！+,ja-JP
向胡须的权威俯首吧！,髭の権威にひれ伏せ！,ja-JP
臣服於鬍子的權威吧！,髭の権威にひれ伏せ！,ja-JP
Respect the 'Stache!,髭の権威にひれ伏せ！,ja-JP
이것이 수염의 권위다!,髭の権威にひれ伏せ！,ja-JP
นี่แหละอำนาจของหนวด!,髭の権威にひれ伏せ！,ja-JP
游戏开始！,ゲームスタート！,ja-JP
Game Start!,ゲームスタート！,ja-JP
Press Start!,ゲームスタート！,ja-JP
"게임, 스타트!",ゲームスタート！,ja-JP
เกมสตาร์ท!,ゲームスタート！,ja-JP
打出COMBO！,連続コンボ！,ja-JP
連續Combo!,連続コンボ！,ja-JP
Max Chain Combo!,連続コンボ！,ja-JP
연쇄 콤보 달성!,連続コンボ！,ja-JP
คอมโบต่อเนื่อง!,連続コンボ！,ja-JP
正在检查调试……,デバッグ中……,ja-JP
Debug中……,デバッグ中……,ja-JP
Debugging Process...,デバッグ中……,ja-JP
디버깅 체크 중…,デバッグ中……,ja-JP
ตรวจหาข้อบกพร่อง...,デバッグ中……,ja-JP
正在检查调试……+,デバッグ中……+,ja-JP
Debug中……+,デバッグ中……+,ja-JP
Debugging Process...+,デバッグ中……+,ja-JP
디버깅 체크 중…+,デバッグ中……+,ja-JP
ตรวจหาข้อบกพร่อง...+,デバッグ中……+,ja-JP
竭尽全力的勇气,ふりしぼる勇気,ja-JP
鼓起勇氣,ふりしぼる勇気,ja-JP
A Shy Girl's Courage,ふりしぼる勇気,ja-JP
부끄럼쟁이의 용기,ふりしぼる勇気,ja-JP
ความกล้าของคนขี้อาย,ふりしぼる勇気,ja-JP
Intulit Mortem,intulit mortem,ja-JP
อินทูลิท มอร์เทม,intulit mortem,ja-JP
Sagitta Mortis,sagitta mortis,ja-JP
ซาจิสทา มอร์ทิส,sagitta mortis,ja-JP
严酷的训练,過酷な訓練,ja-JP
嚴苛的訓練,過酷な訓練,ja-JP
Grueling Training,過酷な訓練,ja-JP
가혹한 훈련,過酷な訓練,ja-JP
ฝึกหฤโหด,過酷な訓練,ja-JP
严酷的训练+,過酷な訓練+,ja-JP
嚴苛的訓練+,過酷な訓練+,ja-JP
