id,term,src_table
Skill.10005.ExtraPassive,鎮圧のベテラン,students.json:Skills
Skill.10006.Ex,一網打尽,students.json:Skills
Skill.10006.Public,指名手配,students.json:Skills
Skill.10006.Passive,一撃必中,students.json:Skills
Skill.10006.WeaponPassive,一撃必中+,students.json:Skills
Skill.10006.ExtraPassive,風紀委員の度胸,students.json:Skills
Skill.10007.Ex,世界をもっと色鮮やかに！,students.json:Skills
Skill.10007.Public,くらえ、ペイントボール！,students.json:Skills
Skill.10007.Passive,芸術的な演出,students.json:Skills
Skill.10007.WeaponPassive,芸術的な演出+,students.json:Skills
Skill.10007.ExtraPassive,芸術の苦しみ,students.json:Skills
Skill.10008.Ex,あぁ？ぶっ殺されてぇか？,students.json:Skills
Skill.10008.Public,あぁ？ふざけんな！,students.json:Skills
Skill.10008.GearPublic,あぁ？ふざけんな！+,students.json:Skills
Skill.10008.Passive,コールサインダブルオー,students.json:Skills
Skill.10008.WeaponPassive,コールサインダブルオー+,students.json:Skills
Skill.10008.ExtraPassive,激昂,students.json:Skills
Skill.10009.Ex,チーズチョコレートバーガー！,students.json:Skills
Skill.10009.Public,よーーい、BANG！,students.json:Skills
Skill.10009.GearPublic,よーーい、BANG！+,students.json:Skills
Skill.10009.Passive,次は何を食べよっか？,students.json:Skills
Skill.10009.WeaponPassive,次は何を食べよっか？+,students.json:Skills
Skill.10009.ExtraPassive,美味しいのが一番だよね～,students.json:Skills
Skill.10010.Ex,ドローン召喚：火力支援,students.json:Skills
Skill.10010.Public,手榴弾投擲,students.json:Skills
Skill.10010.GearPublic,手榴弾投擲+,students.json:Skills
Skill.10010.Passive,ピンポイント,students.json:Skills
Skill.10010.WeaponPassive,ピンポイント+,students.json:Skills
Skill.10010.ExtraPassive,高速連射,students.json:Skills
Skill.10011.Ex,悪い子はどこですか？,students.json:Skills
Skill.10011.Public,みなさん、集中してください！,students.json:Skills
Skill.10011.Passive,教官としての品格,students.json:Skills
Skill.10011.WeaponPassive,教官としての品格+,students.json:Skills
Skill.10011.ExtraPassive,梅花園の教育,students.json:Skills
Skill.10012.Ex,スパートをかけます！,students.json:Skills
Skill.10012.Public,ウォーミングアップ,students.json:Skills
Skill.10012.GearPublic,ウォーミングアップ+,students.json:Skills
Skill.10012.Passive,ピンポイントアタック,students.json:Skills
Skill.10012.WeaponPassive,ピンポイントアタック+,students.json:Skills
Skill.10012.ExtraPassive,テンションアップ,students.json:Skills
Skill.10013.Ex,奇奇怪怪,students.json:Skills
Skill.10013.Public,激情,students.json:Skills
Skill.10013.GearPublic,激情+,students.json:Skills
Skill.10013.Passive,機敏,students.json:Skills
Skill.10013.WeaponPassive,機敏+,students.json:Skills
Skill.10013.ExtraPassive,制御不能の力,students.json:Skills
Skill.10014.Ex,これぞイズナ流忍法！,students.json:Skills
Skill.10014.Public,秘技！爆裂手裏剣！,students.json:Skills
Skill.10014.Passive,イズナ流、奇襲の術！,students.json:Skills
Skill.10014.WeaponPassive,イズナ流、奇襲の術！+,students.json:Skills
Skill.10014.ExtraPassive,イズナ流、興起の術！,students.json:Skills
Skill.10015.Ex,世界の 法則が 崩壊します！,students.json:Skills
Skill.10015.Public,光よ！,students.json:Skills
Skill.10015.Passive,強化魔法です！,students.json:Skills
Skill.10015.WeaponPassive,強化魔法です！+,students.json:Skills
Skill.10015.ExtraPassive,覚醒せよ、スーパーノヴァ！,students.json:Skills
Skill.10016.Ex,ドローイングアート,students.json:Skills
Skill.10016.Public,磨き上げるセンス,students.json:Skills
Skill.10016.Passive,アーティストインスピレーション,students.json:Skills
Skill.10016.WeaponPassive,アーティストインスピレーション+,students.json:Skills
Skill.10016.ExtraPassive,開発者シナジー：モモイ,students.json:Skills
Skill.10017.Ex,親衛隊、集合！,students.json:Skills
Skill.10017.Public,あいつを粛清しろ！,students.json:Skills
Skill.10017.Passive,これが髭の力だ！,students.json:Skills
Skill.10017.WeaponPassive,これが髭の力だ！+,students.json:Skills
Skill.10017.ExtraPassive,髭の権威にひれ伏せ！,students.json:Skills
Skill.10018.Ex,ゲームスタート！,students.json:Skills
Skill.10018.Public,連続コンボ！,students.json:Skills
Skill.10018.Passive,デバッグ中……,students.json:Skills
Skill.10018.WeaponPassive,デバッグ中……+,students.json:Skills
Skill.10018.ExtraPassive,ふりしぼる勇気,students.json:Skills
Skill.10019.Ex,intulit mortem,students.json:Skills
Skill.10019.Public,sagitta mortis,students.json:Skills
Skill.10019.Passive,過酷な訓練,students.json:Skills
Skill.10019.WeaponPassive,過酷な訓練+,students.json:Skills
Skill.10019.ExtraPassive,弱点を狙う,students.json:Skills
Skill.10020.Ex,セイなる手榴弾,students.json:Skills
Skill.10020.Public,わ、私が治療するっ！,students.json:Skills
Skill.10020.Passive,これでも頑張ってるの！,students.json:Skills
Skill.10020.WeaponPassive,これでも頑張ってるの！+,students.json:Skills
Skill.10020.ExtraPassive,エリートだから！,students.json:Skills
Skill.10021.Ex,spicea aqua,students.json:Skills
Skill.10021.Public,ira litore,students.json:Skills
Skill.10021.Passive,奪われる温度,students.json:Skills
Skill.10021.WeaponPassive,奪われる温度+,students.json:Skills
Skill.10021.ExtraPassive,傷口に塩水を,students.json:Skills
Skill.10022.Ex,絶海：イシュ・ボシェテ,students.json:Skills
Skill.10022.Public,スローアンドノックアウト,students.json:Skills
Skill.10022.GearPublic,スローアンドノックアウト+,students.json:Skills
Skill.10022.Passive,無慈悲な風紀委員会,students.json:Skills
Skill.10022.WeaponPassive,無慈悲な風紀委員会+,students.json:Skills
Skill.10022.ExtraPassive,実力行使,students.json:Skills
Skill.10023.Ex,疾風怒濤,students.json:Skills
Skill.10023.Public,快刀乱麻,students.json:Skills
Skill.10023.GearPublic,快刀乱麻＋,students.json:Skills
Skill.10023.Passive,精密射撃,students.json:Skills
Skill.10023.WeaponPassive,精密射撃+,students.json:Skills
Skill.10023.ExtraPassive,スペシャリストの威圧,students.json:Skills
Skill.10024.Ex,ライド＆グレネード,students.json:Skills
Skill.10024.Public,一点突破,students.json:Skills
Skill.10024.Passive,ラピッドファイヤー,students.json:Skills
Skill.10024.WeaponPassive,ラピッドファイヤー+,students.json:Skills
Skill.10024.ExtraPassive,炯眼,students.json:Skills
Skill.10025.Ex,そういうのはダメなんですよ？,students.json:Skills
Skill.10025.Public,危ないのはめっ、です！,students.json:Skills
Skill.10025.GearPublic,危ないのはめっ、です！+,students.json:Skills
Skill.10025.Passive,意気軒昂,students.json:Skills
Skill.10025.WeaponPassive,意気軒昂+,students.json:Skills
Skill.10025.ExtraPassive,アンバランス,students.json:Skills
Skill.10026.Ex,そこ、動くなっ！,students.json:Skills
Skill.10026.Public,見せもんじゃねぇっての！,students.json:Skills
Skill.10026.Passive,苛辣,students.json:Skills
Skill.10026.WeaponPassive,苛辣+,students.json:Skills
Skill.10026.ExtraPassive,もっと痛いのが好きか？,students.json:Skills
Skill.10027.Ex,迅速に、正確に,students.json:Skills
Skill.10027.Public,広域射撃、開始,students.json:Skills
Skill.10027.Passive,火力強化、完了,students.json:Skills
Skill.10027.WeaponPassive,火力強化、完了+,students.json:Skills
Skill.10027.ExtraPassive,精密に、慎重に,students.json:Skills
Skill.10028.Ex,ねぇねぇこれ見て！,students.json:Skills
Skill.10028.Public,楽しくやろう！,students.json:Skills
Skill.10028.GearPublic,楽しくやろう！+,students.json:Skills
Skill.10028.Passive,もっともっと楽しもう！,students.json:Skills
Skill.10028.WeaponPassive,もっともっと楽しもう！+,students.json:Skills
Skill.10028.ExtraPassive,これはおまけだよ！,students.json:Skills
Skill.10029.Ex,こういう時のとっておき,students.json:Skills
Skill.10029.Public,これ食べて元気出してー,students.json:Skills
Skill.10029.Passive,腹が減っては……！,students.json:Skills
Skill.10029.WeaponPassive,腹が減っては……！+,students.json:Skills
Skill.10029.ExtraPassive,お口いっぱいの幸せ,students.json:Skills
Skill.10030.Ex,戦闘用A型エネルギー剤,students.json:Skills
Skill.10030.Public,戦闘支援を強化,students.json:Skills
Skill.10030.Passive,つかの間の休養,students.json:Skills
Skill.10030.WeaponPassive,つかの間の休養+,students.json:Skills
Skill.10030.ExtraPassive,救護担当の用心深さ,students.json:Skills
Skill.10031.Ex,ハードボイルド・羽根つきショット,students.json:Skills
Skill.10031.Public,ノワール・羽根つきシュート,students.json:Skills
Skill.10031.Passive,ゴージャスな社長の気品,students.json:Skills
Skill.10031.WeaponPassive,ゴージャスな社長の気品+,students.json:Skills
Skill.10031.ExtraPassive,パーフェクトな社長の流儀,students.json:Skills
Skill.10032.Ex,迎春のシンフォニー,students.json:Skills
Skill.10032.Public,小悪魔のコーラス,students.json:Skills
Skill.10032.Passive,もっと楽しい遊び方！,students.json:Skills
Skill.10032.WeaponPassive,もっと楽しい遊び方！+,students.json:Skills
Skill.10032.ExtraPassive,小悪魔のキュートな企み,students.json:Skills
Skill.10033.Ex,深紅の花占い,students.json:Skills
Skill.10033.Public,乱れ散る花吹雪,students.json:Skills
Skill.10033.GearPublic,乱れ散る花吹雪+,students.json:Skills
Skill.10033.Passive,花開く破壊衝動,students.json:Skills
Skill.10033.WeaponPassive,花開く破壊衝動+,students.json:Skills
Skill.10033.ExtraPassive,狂い咲く闘争本能,students.json:Skills
Skill.10034.Ex,お花見日和ですね,students.json:Skills
Skill.10034.Public,お弁当を作ってきたんです,students.json:Skills
Skill.10034.GearPublic,お弁当を作ってきたんです+,students.json:Skills
Skill.10034.Passive,まだたくさんありますよ,students.json:Skills
Skill.10034.WeaponPassive,まだたくさんありますよ+,students.json:Skills
Skill.10034.ExtraPassive,味見してみませんか？,students.json:Skills
Skill.10035.Ex,古書の専門家,students.json:Skills
Skill.10035.Public,伝授されていく知識,students.json:Skills
Skill.10035.Passive,専門家の知見,students.json:Skills
Skill.10035.WeaponPassive,専門家の知見+,students.json:Skills
Skill.10035.ExtraPassive,神経過敏,students.json:Skills
Skill.10036.Ex,最終手段,students.json:Skills
Skill.10036.Public,まずはお話を……！,students.json:Skills
Skill.10036.GearPublic,まずはお話を……！+,students.json:Skills
Skill.10036.Passive,思いがけない展開,students.json:Skills
Skill.10036.WeaponPassive,思いがけない展開+,students.json:Skills
Skill.10036.ExtraPassive,力仕事はお任せを！,students.json:Skills
Skill.10037.Ex,革命的突撃！,students.json:Skills
Skill.10037.Public,退いてなるものか！,students.json:Skills
Skill.10037.Passive,これは後退ではない！,students.json:Skills
Skill.10037.WeaponPassive,これは後退ではない！+,students.json:Skills
Skill.10037.ExtraPassive,決断力,students.json:Skills
Skill.10038.Ex,自走式閃光ドローン,students.json:Skills
Skill.10038.Public,クレイモア,students.json:Skills
Skill.10038.GearPublic,クレイモア＋,students.json:Skills
Skill.10038.Passive,特殊防弾プレート,students.json:Skills
Skill.10038.WeaponPassive,特殊防弾プレート+,students.json:Skills
Skill.10038.ExtraPassive,攪乱作戦,students.json:Skills
Skill.10039.Ex,小心者の観測,students.json:Skills
Skill.10039.Public,予期せぬ角度からの一撃,students.json:Skills
Skill.10039.GearPublic,予期せぬ角度からの一撃+,students.json:Skills
Skill.10039.Passive,深呼吸,students.json:Skills
Skill.10039.WeaponPassive,深呼吸+,students.json:Skills
Skill.10039.ExtraPassive,狙撃用の特殊弾,students.json:Skills
Skill.10040.Ex,ツクヨ流、忍法……！,students.json:Skills
Skill.10040.Public,たくさん、練習しましたので……！,students.json:Skills
Skill.10040.Passive,生まれ持った素質,students.json:Skills
Skill.10040.WeaponPassive,生まれ持った素質+,students.json:Skills
Skill.10040.ExtraPassive,まだ、倒れる、わけには……！,students.json:Skills
Skill.10041.Ex,虚しい世界,students.json:Skills
Skill.10041.Public,早く終わらせたい,students.json:Skills
Skill.10041.GearPublic,早く終わらせたい+,students.json:Skills
Skill.10041.Passive,無意味な技術,students.json:Skills
Skill.10041.WeaponPassive,無意味な技術+,students.json:Skills
Skill.10041.ExtraPassive,等価交換,students.json:Skills
Skill.10042.Ex,これも私の力……？,students.json:Skills
Skill.10042.Public,隠れるよ,students.json:Skills
Skill.10042.Passive,教えられた事,students.json:Skills
Skill.10042.WeaponPassive,教えられた事+,students.json:Skills
Skill.10042.ExtraPassive,痛いのは慣れてる,students.json:Skills
Skill.10043.Ex,秘色の花占い,students.json:Skills
Skill.10043.Public,ただ、あなた様のため,students.json:Skills
Skill.10043.Passive,あふれ出す恋心,students.json:Skills
Skill.10043.WeaponPassive,あふれ出す恋心+,students.json:Skills
Skill.10043.ExtraPassive,真夏の情熱,students.json:Skills
Skill.10044.Ex,涼しくな～れ♧,students.json:Skills
Skill.10044.Public,みんなで楽しく！,students.json:Skills
Skill.10044.Passive,待ちきれません♧,students.json:Skills
Skill.10044.WeaponPassive,待ちきれません♧+,students.json:Skills
Skill.10044.ExtraPassive,冷たいですよ～！,students.json:Skills
Skill.10045.Ex,水上支援,students.json:Skills
Skill.10045.Public,水上襲撃,students.json:Skills
Skill.10045.Passive,猛暑耐久,students.json:Skills
Skill.10045.WeaponPassive,猛暑耐久+,students.json:Skills
Skill.10045.ExtraPassive,浜辺の楽しさ,students.json:Skills
Skill.10046.Ex,イズナ流忍法・夏バージョン,students.json:Skills
Skill.10046.Public,イズナ流忍法！ぷくぷくの術！,students.json:Skills
Skill.10046.Passive,主殿！夏です！,students.json:Skills
Skill.10046.WeaponPassive,主殿！夏です！+,students.json:Skills
Skill.10046.ExtraPassive,イズナ流忍法・夏バージョン奥義発動！,students.json:Skills
Skill.10047.Ex,夏の海辺、ふぃ～ば～,students.json:Skills
Skill.10047.Public,びーちぼーる、しゅ～と～,students.json:Skills
Skill.10047.GearPublic,びーちぼーる、しゅ～と～+,students.json:Skills
Skill.10047.Passive,散歩、準備OK～,students.json:Skills
Skill.10047.WeaponPassive,散歩、準備OK～+,students.json:Skills
Skill.10047.ExtraPassive,ブルブル～寒いかも～？,students.json:Skills
Skill.10048.Ex,et omnia vanitas！,students.json:Skills
Skill.10048.Public,即時射撃,students.json:Skills
Skill.10048.Passive,訓練の成果,students.json:Skills
Skill.10048.WeaponPassive,訓練の成果+,students.json:Skills
Skill.10048.ExtraPassive,リーダーの責任感,students.json:Skills
Skill.10049.Ex,スイート・ファイア,students.json:Skills
Skill.10049.Public,しみついたクセ,students.json:Skills
Skill.10049.Passive,シュガー・ハイ,students.json:Skills
Skill.10049.WeaponPassive,シュガー・ハイ+,students.json:Skills
Skill.10049.ExtraPassive,つまみ食い,students.json:Skills
Skill.10050.Ex,たいへんよくできました！,students.json:Skills
Skill.10050.Public,次も楽しみにしてますよ！,students.json:Skills
Skill.10050.Passive,教官としての責任,students.json:Skills
Skill.10050.WeaponPassive,教官としての責任+,students.json:Skills
Skill.10050.ExtraPassive,梅花園の指導法,students.json:Skills
Skill.10051.Ex,雷ちゃんMK-III、強化,students.json:Skills
Skill.10051.Public,情熱砲,students.json:Skills
Skill.10051.Passive,応援団長の情熱,students.json:Skills
Skill.10051.WeaponPassive,応援団長の情熱+,students.json:Skills
Skill.10051.ExtraPassive,応援団長の闘志,students.json:Skills
Skill.10052.Ex,記録はスピードが命ですから,students.json:Skills
Skill.10052.Public,隙だらけですよ！,students.json:Skills
Skill.10052.Passive,書記の余裕,students.json:Skills
Skill.10052.WeaponPassive,書記の余裕+,students.json:Skills
Skill.10052.ExtraPassive,書記のこだわり,students.json:Skills
Skill.10053.Ex,R.S.G！,students.json:Skills
Skill.10053.Public,水分補給,students.json:Skills
Skill.10053.Passive,数学的競技戦略,students.json:Skills
Skill.10053.WeaponPassive,数学的競技戦略+,students.json:Skills
Skill.10053.ExtraPassive,最適動線算出,students.json:Skills
Skill.10054.Ex,お水をどうぞ,students.json:Skills
Skill.10054.Public,シスターの応援,students.json:Skills
Skill.10054.Passive,応援の心構え,students.json:Skills
Skill.10054.WeaponPassive,応援の心構え+,students.json:Skills
Skill.10054.ExtraPassive,献身的な励まし,students.json:Skills
Skill.10055.Ex,シグレ特製ボトルグレネード,students.json:Skills
Skill.10055.Public,一杯、どう？,students.json:Skills
Skill.10055.Passive,甘い発酵,students.json:Skills
Skill.10055.WeaponPassive,甘い発酵+,students.json:Skills
Skill.10055.ExtraPassive,野生の勘,students.json:Skills
Skill.10056.Ex,祝福の響き,students.json:Skills
Skill.10056.Public,プレゼントセットC,students.json:Skills
Skill.10056.Passive,守護天使の意志,students.json:Skills
Skill.10056.WeaponPassive,守護天使の意志+,students.json:Skills
Skill.10056.ExtraPassive,聖なる加護,students.json:Skills
Skill.10057.Ex,美食家の怒り,students.json:Skills
Skill.10057.Public,美食家の信念,students.json:Skills
Skill.10057.Passive,新年のヴィアンド,students.json:Skills
Skill.10057.WeaponPassive,新年のヴィアンド+,students.json:Skills
Skill.10057.ExtraPassive,送別のデセール,students.json:Skills
Skill.10058.Ex,誇りと信念,students.json:Skills
Skill.10058.Public,峻厳な宣告,students.json:Skills
Skill.10058.Passive,騎士団の意志,students.json:Skills
Skill.10058.WeaponPassive,騎士団の意志+,students.json:Skills
Skill.10058.ExtraPassive,不屈の勇気,students.json:Skills
Skill.10059.Ex,Kyrie Eleison,students.json:Skills
Skill.10059.Public,星の呼び声,students.json:Skills
Skill.10059.Passive,Gloria Patri,students.json:Skills
Skill.10059.WeaponPassive,Gloria Patri+,students.json:Skills
Skill.10059.ExtraPassive,Benedictio,students.json:Skills
Skill.10060.Ex,熱いの好きだよね～！,students.json:Skills
Skill.10060.Public,あっためてあげる！,students.json:Skills
Skill.10060.Passive,よゆ～よゆ～！,students.json:Skills
Skill.10060.WeaponPassive,よゆ～よゆ～！+,students.json:Skills
Skill.10060.ExtraPassive,あ～すっきりした！,students.json:Skills
Skill.10061.Ex,洗礼の印,students.json:Skills
Skill.10061.Public,シスターの身支度,students.json:Skills
Skill.10061.Passive,罪悪を裁く者,students.json:Skills
Skill.10061.WeaponPassive,罪悪を裁く者+,students.json:Skills
Skill.10061.ExtraPassive,光と共にあらんことを,students.json:Skills
Skill.10062.Ex,システム：アビ・エシュフ,students.json:Skills
Skill.10062.Public,戦術的判断,students.json:Skills
Skill.10062.GearPublic,戦術的判断+,students.json:Skills
Skill.10062.Passive,コールサインゼロフォー,students.json:Skills
Skill.10062.WeaponPassive,コールサインゼロフォー+,students.json:Skills
Skill.10062.ExtraPassive,目には目を,students.json:Skills
Skill.10063.Ex,トリッキーな変数,students.json:Skills
Skill.10063.Public,1人だと思いましたか！？,students.json:Skills
Skill.10063.Passive,ミラクルを信じてますか？,students.json:Skills
Skill.10063.WeaponPassive,ミラクルを信じてますか？+,students.json:Skills
Skill.10063.ExtraPassive,カオス理論,students.json:Skills
Skill.10064.Ex,新年のお守り,students.json:Skills
Skill.10064.Public,猫の加護,students.json:Skills
Skill.10064.Passive,増える誤解,students.json:Skills
Skill.10064.WeaponPassive,増える誤解+,students.json:Skills
Skill.10064.ExtraPassive,お守りの絆,students.json:Skills
Skill.10065.Ex,ファンたるもの,students.json:Skills
Skill.10065.Public,精神統一,students.json:Skills
Skill.10065.GearPublic,精神統一+,students.json:Skills
Skill.10065.Passive,ひたむきな情熱,students.json:Skills
Skill.10065.WeaponPassive,ひたむきな情熱+,students.json:Skills
Skill.10065.ExtraPassive,静かなる余裕,students.json:Skills
Skill.10066.Ex,アリス、お掃除します！,students.json:Skills
Skill.10066.Public,丁寧なお手入れ,students.json:Skills
Skill.10066.GearPublic,丁寧なお手入れ+,students.json:Skills
Skill.10066.Passive,ジョブボーナスです！,students.json:Skills
Skill.10066.WeaponPassive,ジョブボーナスです！+,students.json:Skills
Skill.10066.ExtraPassive,ジョブ特性：メイド勇者！,students.json:Skills
Skill.10067.Ex,特殊武装：アームギア,students.json:Skills
Skill.10067.Public,エージェントの秘密道具,students.json:Skills
Skill.10067.Passive,熟練の技量,students.json:Skills
Skill.10067.WeaponPassive,熟練の技量+,students.json:Skills
Skill.10067.ExtraPassive,武装の取り扱い,students.json:Skills
Skill.10068.Ex,挑戦状を受け取ってください！,students.json:Skills
Skill.10068.Public,勝利のポーズ！,students.json:Skills
Skill.10068.Passive,一日中でも！,students.json:Skills
Skill.10068.WeaponPassive,一日中でも！+,students.json:Skills
Skill.10068.ExtraPassive,宇沢レイサの存在感,students.json:Skills
Skill.10069.Ex,天下一味！,students.json:Skills
Skill.10069.Public,クレーマーお断り！,students.json:Skills
Skill.10069.Passive,商会長の矜持,students.json:Skills
Skill.10069.WeaponPassive,商会長の矜持+,students.json:Skills
Skill.10069.ExtraPassive,記憶に残る味,students.json:Skills
Skill.10070.Ex,竜虎相搏,students.json:Skills
Skill.10070.Public,破竹之勢,students.json:Skills
Skill.10070.Passive,一志不退,students.json:Skills
Skill.10070.WeaponPassive,一志不退+,students.json:Skills
Skill.10070.ExtraPassive,騎虎之勢,students.json:Skills
Skill.10071.Ex,飛行ドローン稼働,students.json:Skills
Skill.10071.Public,紫外線対策,students.json:Skills
Skill.10071.Passive,地道なトレーニング,students.json:Skills
Skill.10071.WeaponPassive,地道なトレーニング+,students.json:Skills
Skill.10071.ExtraPassive,戦術機動,students.json:Skills
Skill.10072.Ex,シグナルフレア、投擲！,students.json:Skills
Skill.10072.Public,援護射撃,students.json:Skills
Skill.10072.Passive,丁寧な整備,students.json:Skills
Skill.10072.WeaponPassive,丁寧な整備+,students.json:Skills
Skill.10072.ExtraPassive,戦友への愛,students.json:Skills
Skill.10073.Ex,プライベートカフェ,students.json:Skills
Skill.10073.Public,決定的な手がかり,students.json:Skills
Skill.10073.Passive,探求者の意志,students.json:Skills
Skill.10073.WeaponPassive,探求者の意志+,students.json:Skills
Skill.10073.ExtraPassive,手がかりの把握,students.json:Skills
Skill.10074.Ex,たっぷりかけちゃいますね♡,students.json:Skills
Skill.10074.Public,上手に受け取ってください♡,students.json:Skills
Skill.10074.Passive,真夏に隠された本音,students.json:Skills
Skill.10074.WeaponPassive,真夏に隠された本音+,students.json:Skills
Skill.10074.ExtraPassive,準備は万端です♡,students.json:Skills
Skill.10075.Ex,最強のアイデア,students.json:Skills
Skill.10075.Public,妄想は無限大,students.json:Skills
Skill.10075.Passive,インプット,students.json:Skills
Skill.10075.WeaponPassive,インプット+,students.json:Skills
Skill.10075.ExtraPassive,設定崩壊！,students.json:Skills
Skill.10076.Ex,祝砲の由来は……,students.json:Skills
Skill.10076.Public,あっ、それはですね！,students.json:Skills
Skill.10076.Passive,なんでも聞いてください！,students.json:Skills
Skill.10076.WeaponPassive,なんでも聞いてください！+,students.json:Skills
Skill.10076.ExtraPassive,お役に立てて嬉しいです！,students.json:Skills
Skill.10077.Ex,ちょっと失礼するっす,students.json:Skills
Skill.10077.Public,正義実現委員会の連絡網,students.json:Skills
Skill.10077.Passive,鋭い本能,students.json:Skills
Skill.10077.WeaponPassive,鋭い本能+,students.json:Skills
Skill.10077.ExtraPassive,そういう時もあるっすよね,students.json:Skills
Skill.10078.Ex,ジャイアントヒール・クラッシュ,students.json:Skills
Skill.10078.Public,大切なメッセージだよ,students.json:Skills
Skill.10078.Passive,狂人の戦略,students.json:Skills
Skill.10078.WeaponPassive,狂人の戦略+,students.json:Skills
Skill.10078.ExtraPassive,ドリルの音は止まったのか？,students.json:Skills
Skill.10079.Ex,常盤台の超電磁砲,students.json:Skills
Skill.10079.Public,ちょっと痺れるわよ！,students.json:Skills
Skill.10079.Passive,電撃操作能力,students.json:Skills
Skill.10079.WeaponPassive,電撃操作能力+,students.json:Skills
Skill.10079.ExtraPassive,何度も言わせんじゃないわよ,students.json:Skills
Skill.10080.Ex,心理掌握,students.json:Skills
Skill.10080.Public,少し手伝ってくれるかしら？,students.json:Skills
Skill.10080.Passive,常盤台の女王,students.json:Skills
Skill.10080.WeaponPassive,常盤台の女王+,students.json:Skills
Skill.10080.ExtraPassive,私は頭脳派だしぃ,students.json:Skills
Skill.10081.Ex,まっすぐに芽生えた決意,students.json:Skills
Skill.10081.Public,待ち侘びた再会,students.json:Skills
Skill.10081.Passive,百花繚乱のえり～と,students.json:Skills
Skill.10081.WeaponPassive,百花繚乱のえり～と＋,students.json:Skills
Skill.10081.ExtraPassive,面を上げて向き合う責務,students.json:Skills
Skill.10082.Ex,百花繚乱式射撃術,students.json:Skills
Skill.10082.Public,燃え上がる情熱,students.json:Skills
Skill.10082.Passive,百花繚乱の鬼教官,students.json:Skills
Skill.10082.WeaponPassive,百花繚乱の鬼教官+,students.json:Skills
Skill.10082.ExtraPassive,切り込み隊長としての本分,students.json:Skills
Skill.10083.Ex,神機妙算の一手,students.json:Skills
Skill.10083.Public,敵を知り己を知れば百戦殆からず,students.json:Skills
Skill.10083.Passive,作戦参謀としての素養,students.json:Skills
Skill.10083.WeaponPassive,作戦参謀としての素養+,students.json:Skills
Skill.10083.ExtraPassive,風林火山の計略,students.json:Skills
Skill.10084.Ex,熊よけ鈴投げ,students.json:Skills
Skill.10084.Public,共鳴効果,students.json:Skills
Skill.10084.Passive,ノイズ増幅,students.json:Skills
Skill.10084.WeaponPassive,ノイズ増幅+,students.json:Skills
Skill.10084.ExtraPassive,電波干渉,students.json:Skills
Skill.10085.Ex,焚き火の甘味,students.json:Skills
Skill.10085.Public,広がる温もり,students.json:Skills
Skill.10085.Passive,デトックス効果,students.json:Skills
Skill.10085.WeaponPassive,デトックス効果+,students.json:Skills
Skill.10085.ExtraPassive,キャンプの醍醐味,students.json:Skills
Skill.10086.Ex,開演：イシュ・ボシェテ,students.json:Skills
Skill.10086.Public,抜かりない準備,students.json:Skills
Skill.10086.Passive,演奏に臨む心,students.json:Skills
Skill.10086.WeaponPassive,演奏に臨む心+,students.json:Skills
Skill.10086.ExtraPassive,想いをここに,students.json:Skills
Skill.10087.Ex,完璧なエージェント,students.json:Skills
Skill.10087.Public,ターゲットは逃しません！,students.json:Skills
Skill.10087.Passive,エージェントの自信,students.json:Skills
Skill.10087.WeaponPassive,エージェントの自信+,students.json:Skills
Skill.10087.ExtraPassive,作戦の成果,students.json:Skills
