id,term,src_table
Stage.Campaign.1142101,Anemone Practice Hall,stages.json:Campaign
Stage.Campaign.1142102,Linaria Academy Main Building,stages.json:Campaign
Stage.Campaign.1142103,Lupine Annex Building,stages.json:Campaign
Stage.Campaign.1151101,Red Star Road,stages.json:Campaign
Stage.Campaign.1151102,Black Beard Revolution Plaza,stages.json:Campaign
Stage.Campaign.1151103,Blue Star Road,stages.json:Campaign
Stage.Campaign.1151104,White Marten Shopping District,stages.json:Campaign
Stage.Campaign.1151105,Great Owl Market,stages.json:Campaign
Stage.Campaign.1151401,アオバズクアーケード,stages.json:Campaign
Stage.Campaign.1152101,Black Star Road,stages.json:Campaign
Stage.Campaign.1152102,Black Marten Shopping District,stages.json:Campaign
Stage.Campaign.1152103,Eagle-Owl Market,stages.json:Campaign
Stage.Campaign.1161101,Northern Ruins,stages.json:Campaign
Stage.Campaign.1161102,W. District Wadi River,stages.json:Campaign
Stage.Campaign.1161103,Southern Ruins,stages.json:Campaign
Stage.Campaign.1161104,C. District Jarigawa River,stages.json:Campaign
Stage.Campaign.1161105,PMC Garage,stages.json:Campaign
Stage.Campaign.1162101,Northern Ruins Outskirts,stages.json:Campaign
Stage.Campaign.1162102,Wadi Riverside Downstream,stages.json:Campaign
Stage.Campaign.1162103,Southern Ruins Central Area,stages.json:Campaign
Stage.Campaign.1171101,Paradise Play Road,stages.json:Campaign
Stage.Campaign.1171102,Paradise Cafe,stages.json:Campaign
Stage.Campaign.1171103,Paradise Restaurant,stages.json:Campaign
Stage.Campaign.1171104,Paradise Hall,stages.json:Campaign
Stage.Campaign.1171105,Paradise Top Floor,stages.json:Campaign
Stage.Campaign.1172101,Paradise Event Hall J,stages.json:Campaign
Stage.Campaign.1172102,Paradise Event Hall Q,stages.json:Campaign
Stage.Campaign.1172103,Paradise Event Hall K,stages.json:Campaign
Stage.Campaign.1181101,D.U. Lostway West,stages.json:Campaign
Stage.Campaign.1181102,D.U. Lostway Intersection,stages.json:Campaign
Stage.Campaign.1181103,Abandoned Development District,stages.json:Campaign
Stage.Campaign.1181104,D.U. Lostway East,stages.json:Campaign
Stage.Campaign.1181105,(Former) Business District 56,stages.json:Campaign
Stage.Campaign.1181401,旧第34番商業地区,stages.json:Campaign
Stage.Campaign.1182101,Lost Highway Zone 1,stages.json:Campaign
Stage.Campaign.1182102,Lost Highway Zone 2,stages.json:Campaign
Stage.Campaign.1182103,Lost Highway Zone 3,stages.json:Campaign
Stage.Campaign.1191101,Snowfield District Area 1,stages.json:Campaign
Stage.Campaign.1191102,Snowfield Northbound Arterial,stages.json:Campaign
Stage.Campaign.1191103,Snowfield District Area 2,stages.json:Campaign
Stage.Campaign.1191104,Hokuroku Central Line,stages.json:Campaign
Stage.Campaign.1191105,Snowfield District Area 3,stages.json:Campaign
Stage.Campaign.1192101,Shinsetsu Main Line,stages.json:Campaign
Stage.Campaign.1192102,Mt. Biyori,stages.json:Campaign
Stage.Campaign.1192103,Mt. Nomyogiri,stages.json:Campaign
Stage.Campaign.1201101,Shiny Town 3F Hallway,stages.json:Campaign
Stage.Campaign.1201102,Triple Blue Sports Center,stages.json:Campaign
Stage.Campaign.1201103,Scramble City 12F Hallway,stages.json:Campaign
Stage.Campaign.1201104,Dream Gymnasium,stages.json:Campaign
Stage.Campaign.1201105,Cocoon Building 32F Hallway,stages.json:Campaign
Stage.Campaign.1202101,Triple Blue Sports Zone 1,stages.json:Campaign
Stage.Campaign.1202102,Triple Blue Sports Zone 2,stages.json:Campaign
Stage.Campaign.1202103,Shiny Town 1F Corridor,stages.json:Campaign
Stage.Campaign.1211101,Arius Main Building Entrance,stages.json:Campaign
Stage.Campaign.1211102,Old Town Exit,stages.json:Campaign
Stage.Campaign.1211103,Porta Pacis Plaza,stages.json:Campaign
Stage.Campaign.1211104,Shadowed Street Exit,stages.json:Campaign
Stage.Campaign.1211105,Near Toledo Cathedral,stages.json:Campaign
Stage.Campaign.1211401,階段通り・中央路,stages.json:Campaign
Stage.Campaign.1212101,Road of the Prelate,stages.json:Campaign
Stage.Campaign.1212102,Sedimentary Street,stages.json:Campaign
Stage.Campaign.1212103,Road to the Basilica,stages.json:Campaign
Stage.Campaign.1221101,メリエハビーチ,stages.json:Campaign
Stage.Campaign.1221102,シーサイドビーチ,stages.json:Campaign
Stage.Campaign.1221103,オーシャンパレス,stages.json:Campaign
Stage.Campaign.1221104,ザ・ベイ301路,stages.json:Campaign
Stage.Campaign.1221105,水辺公園北路,stages.json:Campaign
Stage.Campaign.1222101,メリエハビーチの月見通り,stages.json:Campaign
Stage.Campaign.1222102,雲掛け通り,stages.json:Campaign
Stage.Campaign.1222103,展望台進入路,stages.json:Campaign
Stage.Campaign.1231101,ルビーマンション東側の廊下,stages.json:Campaign
Stage.Campaign.1231102,ルビーマンション中央ロビー,stages.json:Campaign
Stage.Campaign.1231103,旧廊下進入路,stages.json:Campaign
Stage.Campaign.1231104,ゲストルーム出入口,stages.json:Campaign
Stage.Campaign.1231105,セーフルーム連絡通路,stages.json:Campaign
Stage.Campaign.1232101,ルビーマンション回廊出入口,stages.json:Campaign
Stage.Campaign.1232102,秘密の廊下・東側,stages.json:Campaign
Stage.Campaign.1232103,マンション玄関進入路,stages.json:Campaign
Stage.Event.8012301,Cherry Blossom Grounds Building 3,stages.json:Event
Stage.Event.8012302,Cherry Blossom Grounds Building 12,stages.json:Event
Stage.Event.8012303,Fox Market Central Area,stages.json:Event
Stage.Event.8012304,Fox Market East Street,stages.json:Event
Stage.Event.8012305,Fox Market Southern Outskirts,stages.json:Event
Stage.Event.8012306,Hyakkiyako Cherry Blossom Festival Central Square,stages.json:Event
Stage.Event.8012307,[Challenge] vs Hyakkiyako Mouryo Gang!,stages.json:Event
Stage.Event.8022101,White Mustache Road,stages.json:Event
Stage.Event.8022102,Penguin Highway Zone 1,stages.json:Event
Stage.Event.8022103,Beluga Market,stages.json:Event
Stage.Event.8022104,Black Mustache Road,stages.json:Event
Stage.Event.8022105,Penguin Highway Zone 3,stages.json:Event
Stage.Event.8022106,Black Dolphin Market,stages.json:Event
Stage.Event.8022107,Red Mustache Road,stages.json:Event
Stage.Event.8023101,Gari Gari Snowy Mountains,stages.json:Event
Stage.Event.8023301,Kachi Kachi Snowy Mountains,stages.json:Event
Stage.Event.8023302,Cherino Inauguration Street,stages.json:Event
Stage.Event.8032301,Ocean Side Road 66,stages.json:Event
Stage.Event.8032302,East Shiny Sand Beach,stages.json:Event
Stage.Event.8032303,West Shiny Sand Beach,stages.json:Event
Stage.Event.8032104,Deception Beach,stages.json:Event
Stage.Event.8032305,Sea Urchin Inhabited Area,stages.json:Event
Stage.Event.8032306,Jellyfish Inhabited Area,stages.json:Event
Stage.Event.8032307,Thorny Pufferfish Inhabited Area,stages.json:Event
Stage.Event.8032108,Shark Boulder Area,stages.json:Event
Stage.Event.8032309,Seaweed Beach,stages.json:Event
Stage.Event.8032310,Green Laver Beach,stages.json:Event
Stage.Event.8032311,Blue Crab Beach,stages.json:Event
Stage.Event.8032112,Beach by Vista Point,stages.json:Event
Stage.Event.8033301,Whale Mouth Beach,stages.json:Event
Stage.Event.8033302,Water Ghost Boulder Area,stages.json:Event
Stage.Event.8033103,No Swimming Area No.1,stages.json:Event
Stage.Event.8042301,Reconstruction Planned Area C,stages.json:Event
Stage.Event.8042302,West Araba Beach,stages.json:Event
Stage.Event.8042303,Araba Slum Area 1,stages.json:Event
Stage.Event.8042304,Araba Slum Area 3,stages.json:Event
Stage.Event.8042305,Prefect Team Rescue Training Area,stages.json:Event
Stage.Event.8042306,Slum Restricted Area C,stages.json:Event
Stage.Event.8042307,Slum Restricted Area F,stages.json:Event
Stage.Event.8042308,Araba Beach Central Area,stages.json:Event
Stage.Event.8042309,North Araba Slum Street,stages.json:Event
Stage.Event.8042310,East Araba Beach,stages.json:Event
Stage.Event.8043301,Araba Hot Springs Construction Area,stages.json:Event
Stage.Event.8043302,Prefect Team March Training Area,stages.json:Event
Stage.Event.8043303,Araba Slum Central Plaza,stages.json:Event
Stage.Event.8052301,1st Northeast Road,stages.json:Event
Stage.Event.8052302,90-7 Orchid Road,stages.json:Event
Stage.Event.8052303,6th Southeast Road,stages.json:Event
Stage.Event.8052304,52-9 Chrysanthemum Road,stages.json:Event
Stage.Event.8052305,3rd Southwest Road,stages.json:Event
Stage.Event.8052306,Gourmet Alley,stages.json:Event
Stage.Event.8052307,5th Northwest Road,stages.json:Event
Stage.Event.8052308,North Black Tortoise Road,stages.json:Event
Stage.Event.8052309,Black Bamboo Stroll Path,stages.json:Event
Stage.Event.8052310,South Black Tortoise Road,stages.json:Event
Stage.Event.8052311,Red Mushroom Stroll Path,stages.json:Event
Stage.Event.8052312,In Front of Black Tortoise Promenade Office,stages.json:Event
Stage.Event.8053301,Black Tortoise Back Alley,stages.json:Event
Stage.Event.8053302,Central Road 4th St.,stages.json:Event
Stage.Event.8053303,Red Dragon Bridge,stages.json:Event
Stage.Event.8062101,White View Marina,stages.json:Event
Stage.Event.8062102,White View Beach,stages.json:Event
Stage.Event.8062103,White View Sand Dune,stages.json:Event
Stage.Event.8062104,White View Lagoon,stages.json:Event
Stage.Event.8062105,White View Beach Entrance,stages.json:Event
Stage.Event.8062106,White View Beach,stages.json:Event
Stage.Event.8062107,East Coastal Sand Beach,stages.json:Event
Stage.Event.8062108,West Coastal Sand Beach,stages.json:Event
Stage.Event.8062109,Edge of the Coastal Sand Beach,stages.json:Event
Stage.Event.8063301,Royal Room Zone,stages.json:Event
Stage.Event.8063102,Ocean Atrium,stages.json:Event
Stage.Event.8063303,VIP Hall,stages.json:Event
Stage.Event.8082301,Brown Bear Open-Air Bath,stages.json:Event
Stage.Event.8082302,Red Bear Open-Air Bath,stages.json:Event
Stage.Event.8082303,Hot Springs Resort No. 58 Bridge,stages.json:Event
Stage.Event.8082104,Hot Springs Resort No. 227 Bridge,stages.json:Event
Stage.Event.8082305,Capybara Valley,stages.json:Event
Stage.Event.8082306,Capybara Pond,stages.json:Event
Stage.Event.8082307,East Umbrella Liverwort Garden,stages.json:Event
Stage.Event.8082108,West Willow Moss Garden,stages.json:Event
Stage.Event.8082309,Elm Tree Bath,stages.json:Event
Stage.Event.8082310,Cherry Tree Bath,stages.json:Event
Stage.Event.8082311,VIP Guest Trail,stages.json:Event
Stage.Event.8082112,Bamboo Recreation Center,stages.json:Event
Stage.Event.8083301,Capybara Habitat,stages.json:Event
Stage.Event.8083102,Resort Redevelopment Site,stages.json:Event
Stage.Event.8083303,Nodoka&#x27;s Secret Garden,stages.json:Event
Stage.Event.8083104,Special Student Exclusive Trail,stages.json:Event
Stage.Event.8083305,Very Difficult VIP Hot Springs,stages.json:Event
Stage.Event.8092301,Sunrise Mountain Southern Road,stages.json:Event
Stage.Event.8092302,Plum Blossom Path Entrance,stages.json:Event
Stage.Event.8092303,Plum Blossom Viewing Path,stages.json:Event
Stage.Event.8092304,South Smooth Rock Road,stages.json:Event
Stage.Event.8092305,Smooth Rock Road,stages.json:Event
Stage.Event.8092306,Singing Stream,stages.json:Event
Stage.Event.8092307,South Wishing Road,stages.json:Event
Stage.Event.8092308,Wishing Road,stages.json:Event
Stage.Event.8092309,North Wishing Road,stages.json:Event
Stage.Event.8092310,Sky Wind Creek,stages.json:Event
Stage.Event.8092311,Sunrise Mountain Northern Road,stages.json:Event
Stage.Event.8092312,Plum Blossom Viewing Path Exit,stages.json:Event
Stage.Event.8093301,Lotus Flower Rest Area,stages.json:Event
Stage.Event.8093102,Near the Old Tree,stages.json:Event
Stage.Event.8093303,Lamp Intersection (North),stages.json:Event
Stage.Event.8093104,Forked Mountain Road,stages.json:Event
Stage.Event.8093305,Sunrise Observatory,stages.json:Event
Stage.Event.8102301,D.U. Central Road,stages.json:Event
Stage.Event.8102302,KV Highway Zone 2,stages.json:Event
Stage.Event.8102303,D.U. Zone 427,stages.json:Event
Stage.Event.8102304,KV Highway Zone 4,stages.json:Event
Stage.Event.8102305,Front of the D.U. City Library,stages.json:Event
Stage.Event.8102306,KV Highway Zone 13,stages.json:Event
Stage.Event.8102307,D.U. Shopping District Entrance,stages.json:Event
Stage.Event.8102308,KV Highway Zone 26,stages.json:Event
Stage.Event.8102309,D.U. Stop 7,stages.json:Event
Stage.Event.8102310,KV Highway Zone 37,stages.json:Event
Stage.Event.8102311,D.U. Subway Exit,stages.json:Event
Stage.Event.8102312,KV Highway Zone 43,stages.json:Event
Stage.Event.8103301,D.U. Stop 2,stages.json:Event
Stage.Event.8103102,D.U. Zone 51,stages.json:Event
Stage.Event.8103303,KV Highway Zone 25,stages.json:Event
Stage.Event.8103104,D.U. Bridge Entrance,stages.json:Event
Stage.Event.8103305,KV Highway Zone 3,stages.json:Event
Stage.Event.8111301,D.U. South Street,stages.json:Event
Stage.Event.8111302,Cherry Blossom Grounds Building 77,stages.json:Event
Stage.Event.8111303,East Whale Mouth Beach,stages.json:Event
Stage.Event.8111304,Central District Block 7,stages.json:Event
Stage.Event.8111305,Araba Slum Area 7,stages.json:Event
Stage.Event.8111306,52-7 Chrysanthemum Road,stages.json:Event
Stage.Event.8111307,Paradise Event Hall A,stages.json:Event
Stage.Event.8111308,D.U. Zone 1,stages.json:Event
Stage.Event.8122301,Trinity Cathedral Entrance,stages.json:Event
Stage.Event.8122302,Chapel Entrance,stages.json:Event
Stage.Event.8122303,Cathedral Chapel 1,stages.json:Event
Stage.Event.8122304,Cathedral Chapel 2,stages.json:Event
Stage.Event.8122305,Cathedral Conference Room,stages.json:Event
Stage.Event.8122306,Cathedral Small Auditorium,stages.json:Event
Stage.Event.8122307,Cathedral Large Auditorium,stages.json:Event
Stage.Event.8122308,Cathedral Storage Room,stages.json:Event
Stage.Event.8122309,Cathedral Confessional,stages.json:Event
Stage.Event.8122310,Cathedral Waiting Room,stages.json:Event
Stage.Event.8122311,Cathedral Staff Room,stages.json:Event
Stage.Event.8122312,Trinity Cathedral Exit,stages.json:Event
Stage.Event.8123301,Cathedral Ruins Entrance,stages.json:Event
Stage.Event.8123102,Cathedral Ruins Center,stages.json:Event
Stage.Event.8123303,Cathedral Ruins Worship Site,stages.json:Event
Stage.Event.8123104,Cathedral Ruins Main Site,stages.json:Event
Stage.Event.8123305,Old Cathedral Exit,stages.json:Event
Stage.Event.8132301,In Front of the Kama-Boko Stage,stages.json:Event
Stage.Event.8132302,Behind the Kama-Boko Stage,stages.json:Event
Stage.Event.8132303,Historical Drama No. 1 Exhibition Street,stages.json:Event
Stage.Event.8132304,Historical Drama No. 4 Exhibition Street,stages.json:Event
Stage.Event.8132305,Mushiqueen Show Room No. 2,stages.json:Event
Stage.Event.8132306,Whirlpool Market Street,stages.json:Event
Stage.Event.8132307,Mushiqueen Show Room No. 3,stages.json:Event
Stage.Event.8132308,Mushiqueen Tourney Final Stage,stages.json:Event
Stage.Event.8132309,In Front of the Whirlpool Souvenir Shop,stages.json:Event
Stage.Event.8132310,In Front of the Whirlpool Film Studio,stages.json:Event
Stage.Event.8132311,Director Shiba Dog Memorial Hall,stages.json:Event
Stage.Event.8132312,Hyakkiyako Academy Promo Street,stages.json:Event
Stage.Event.8133301,Whirlpool Teahouse Front Yard,stages.json:Event
Stage.Event.8133102,Whirlpool Studio Zone 1,stages.json:Event
Stage.Event.8133303,In Front of the Princess Waraku Stage,stages.json:Event
Stage.Event.8133104,Whirlpool Studio Zone 7,stages.json:Event
Stage.Event.8133305,Behind the Princess Waraku Stage,stages.json:Event
Stage.Event.8142301,Resort Designated Beach Entrance,stages.json:Event
Stage.Event.8142302,Resort Designated Beach Exit,stages.json:Event
Stage.Event.8142303,Resort Trail Entrance,stages.json:Event
Stage.Event.8142304,Resort Trail Exit,stages.json:Event
Stage.Event.8142305,Siesta Beach Entrance,stages.json:Event
Stage.Event.8142306,Siesta Beach Exit,stages.json:Event
Stage.Event.8142307,Parrot Sound Falls Entrance,stages.json:Event
Stage.Event.8142308,Parrot Sound Falls Exit,stages.json:Event
Stage.Event.8142309,Starlight Waves Seaside,stages.json:Event
Stage.Event.8142310,Starlight Waves Beach,stages.json:Event
Stage.Event.8142311,Riverside Wooden Bridge Entrance,stages.json:Event
Stage.Event.8142312,Riverside Wooden Bridge Exit,stages.json:Event
Stage.Event.8143301,Neglected Seaside,stages.json:Event
Stage.Event.8143102,Abandoned Courage Test Course,stages.json:Event
Stage.Event.8143303,Courage Test Course Exit,stages.json:Event
Stage.Event.8143104,Seabreeze Beach,stages.json:Event
Stage.Event.8143305,Seabreeze Beach Exit,stages.json:Event
Stage.Event.8162301,No. 7 Relaxed Road,stages.json:Event
Stage.Event.8162302,Back of No.7 Relaxed Road,stages.json:Event
Stage.Event.8162303,Back of Trinity Fountain Park,stages.json:Event
Stage.Event.8162304,Thump Street,stages.json:Event
Stage.Event.8162305,Front of Loafer Street,stages.json:Event
Stage.Event.8162306,2-5 Dark Street,stages.json:Event
Stage.Event.8162307,Back of Verdant Park,stages.json:Event
Stage.Event.8162308,Loafer Street,stages.json:Event
Stage.Event.8162309,No. 7 Street,stages.json:Event
Stage.Event.8162310,2-1 Dark Street,stages.json:Event
Stage.Event.8162311,Front of Verdant Park,stages.json:Event
Stage.Event.8162312,Desolate Street 10,stages.json:Event
Stage.Event.8163301,Front of D.U. Zone,stages.json:Event
Stage.Event.8163102,D.U. Area,stages.json:Event
Stage.Event.8163303,Thug-Occupied Outskirts,stages.json:Event
Stage.Event.8163104,Thug-Occupied Area,stages.json:Event
Stage.Event.8163305,Back of D.U. Junkyard,stages.json:Event
Stage.Event.8172301,Athlete Standby Zone,stages.json:Event
Stage.Event.8172302,100-Meter Race Track,stages.json:Event
Stage.Event.8172303,Ball Rolling Track,stages.json:Event
Stage.Event.8172304,100-Meter Hurdle Track,stages.json:Event
Stage.Event.8172305,200-Meter Race Track,stages.json:Event
Stage.Event.8172306,"1,000-Meter Starting Point",stages.json:Event
Stage.Event.8172307,4x400-Meter Relay Track,stages.json:Event
Stage.Event.8172308,400-Meter Race Track,stages.json:Event
Stage.Event.8172309,Basketball Team Clubhouse,stages.json:Event
Stage.Event.8172310,Locker Room Zone Rear Passage,stages.json:Event
Stage.Event.8172311,Volleyball Team Clubhouse,stages.json:Event
Stage.Event.8172312,Front of Fitness Verification Center,stages.json:Event
Stage.Event.8173301,Marathon Track,stages.json:Event
Stage.Event.8173102,Second Sports Center,stages.json:Event
Stage.Event.8173303,Third Sports Center,stages.json:Event
Stage.Event.8173104,"1,500-Meter Race Track",stages.json:Event
Stage.Event.8173305,Enhanced Athlete Training Zone,stages.json:Event
Stage.Event.8182301,Warm-Up Track,stages.json:Event
Stage.Event.8182302,Cheering Section West of Scoreboard,stages.json:Event
Stage.Event.8182303,First Ball Field,stages.json:Event
Stage.Event.8182304,Second Ball Field,stages.json:Event
Stage.Event.8182305,Kivotos Halo Festival Souvenir Shop,stages.json:Event
Stage.Event.8182306,Cheering Section East of Scoreboard,stages.json:Event
Stage.Event.8182307,Bizarre Food Eating Competition Special Stage,stages.json:Event
Stage.Event.8182308,Kivotos Halo Festival Equipment Maintenance Room,stages.json:Event
Stage.Event.8182309,Bread-Eating Race Track,stages.json:Event
Stage.Event.8182310,Kivotos Halo Festival After-Party Stage,stages.json:Event
Stage.Event.8182311,Stadium Small Tool Storage,stages.json:Event
Stage.Event.8182312,Stadium Heavy Equipment Storage,stages.json:Event
Stage.Event.8183301,"2,000-Meter Obstacle Course Race Track",stages.json:Event
Stage.Event.8183102,Starter Athlete Track,stages.json:Event
Stage.Event.8183303,Athletic Stadium Personnel Zone,stages.json:Event
Stage.Event.8183104,"3,000-Meter Obstacle Course Race Track",stages.json:Event
Stage.Event.8183305,Athletic Stadium VIP Zone,stages.json:Event
Stage.Event.8192301,Dream Bread Second Street,stages.json:Event
Stage.Event.8192302,Back of Dream Bread Second Street,stages.json:Event
Stage.Event.8192303,Cold Brew Street Side Road,stages.json:Event
Stage.Event.8192304,7-5 Dark Side Road,stages.json:Event
