source,target,tgt_lng
A Short Encounter with a Rare Bird,与珍稀之鸟的短暂邂逅,zh-CN
A Small Step for Hilichurls,丘丘人的一小步,zh-CN
A Soul Set Apart,有隔阂的魂灵,zh-CN
A Toast Beneath the Moon,月下小酌,zh-CN
A particularly Particular Author,要求特别多的作家,zh-CN
Acer Palmatum Chapter,枫红之章,zh-CN
Adventurer Exam: Battle Tactics,冒险家测验·作战方式,zh-CN
Adventurer Exam: Taking Flight,冒险家测验·起飞方式,zh-CN
Adventurer Exam: The Art of Adventure,冒险家测验·冒险诀窍,zh-CN
Aesthetic Critique: Practice of Aesthetics,审美力批判·实践创作批判,zh-CN
Aesthetic Critique: Principles of Aesthetics,审美力批判·美学原理批判,zh-CN
Aesthetic Critique: Self Critique,审美力批判·自我批判,zh-CN
After the Storm,风后宝矿,zh-CN
Agnihotra Sutra,正法矩书,zh-CN
"Ah, Fresh Meat!",啊，新鲜的肉！,zh-CN
Ahoy! A Pirate's Growth for Ye!,哎呀！海盗想长大！,zh-CN
Aim Upstream,力争上游,zh-CN
"Alan Smithee, Author of Fischl",艾伦·史密西，菲谢尔的作者,zh-CN
Alatus Chapter,金翅鹏王之章,zh-CN
Alcyon Chapter,启喻鸟之章,zh-CN
All Good Reunions Follow a Search,欢聚总在寻觅后,zh-CN
"Alright, Iaune, Alright",好吧，艾尤恩,zh-CN
An Adeptal Summons,承仙所托,zh-CN
An Artist Adrift,画家漂流记,zh-CN
An Expected Lie,一场预期内的谎言,zh-CN
An Expected Plan,一份预期内的计划,zh-CN
An Ode to Yonder City,此诗送此城,zh-CN
An Official Mission,一场公差,zh-CN
An Omen of Annihilation and the Final Entreaty,毁灭预兆与最后的通牒,zh-CN
Ancient Colors,古老的颜色,zh-CN
And This Treasure Goes To...,灵矩有宝予何人,zh-CN
Animula Choragi Chapter,司颂之章,zh-CN
Ann of the Narzissenkreuz,水仙的安,zh-CN
Ann's Story,安的故事,zh-CN
Anna the Adventurer!,冒险家，安娜！,zh-CN
Another Horizon of Adventure,冒险就要朝着远方,zh-CN
Antigonus,安提戈努斯,zh-CN
Aphros Delos Chapter,浪沫之章,zh-CN
Apocalypse Lost,已逝去的末日,zh-CN
Aqueous Tidemarks,水色潮痕,zh-CN
Aranaga's Memory,兰纳迦的回忆,zh-CN
Archery Demonstration,箭术示范,zh-CN
Archon Quest,魔神任务,zh-CN
As All Falls to Emptiness,"身土坏空, 五蕴识转",zh-CN
Astrolabos Chapter,映天之章,zh-CN
At Least the Fish Know,至少鱼知道,zh-CN
Attaché in Another Land,御用在他乡,zh-CN
Bad Doggies,猛犬管理规范,zh-CN
Bantan Sango Case File: Case-Closing Time,万端珊瑚事件簿·结案时刻,zh-CN
Bantan Sango Case File: Misdirection,万端珊瑚事件簿·迷惑行动,zh-CN
Bantan Sango Case File: The Right Identity,万端珊瑚事件簿·合适的身份,zh-CN
Bantan Sango Case File: The Search,万端珊瑚事件簿·搜索工作,zh-CN
Battle of Revenge,洗刷耻辱的一战,zh-CN
"Battlefield of Dice, Cats, and Cards",骰子、猫与卡牌的战场,zh-CN
Beat the Clock: 24 Hours,时限二十四小时,zh-CN
Between Pledge and Forgettance,在应许与遗忘之间,zh-CN
Beyond Silver and Fine Gold,胜过白银与精金,zh-CN
Big Business,大生意,zh-CN
Big Pudgy Problem!,圆滚滚的大团骚乱！,zh-CN
Blackcliff Woes,黑岩之困,zh-CN
Blocked?,此路不通？,zh-CN
Blooming Sands,沙上花,zh-CN
Blue Longing of Heart and Moon,心与月蓝色的思念,zh-CN
Book in the Woods,林中小书,zh-CN
Book of Esoteric Revelations,秘诲揭示之书,zh-CN
Bounties,讨伐悬赏,zh-CN
Break the Sword Cemetery Seal,探索剑冢封印,zh-CN
Bullseye!,正中靶心！,zh-CN
Business in a Marsh,花洲有客栈,zh-CN
Calling Down the Thunder,降雷之法,zh-CN
Capsizing Waves,波倾浪覆,zh-CN
Carassius Auratus Chapter,琉金之章,zh-CN
Carmen Dei Chapter,歌仙之章,zh-CN
Ceaseless Training,永不停歇的修炼,zh-CN
Cerberus Chapter,守狱犬之章,zh-CN
Chance Commission,偶现之委托,zh-CN
Changchang's Little Friend,畅畅和她的小伙伴,zh-CN
"Charge Forward! Go, Go, Go!",向前冲！冲！冲！,zh-CN
Chasm Spelunkers,方入巨渊初探勘,zh-CN
Chisato's Letter,千里之信,zh-CN
Cisoria Chapter,丝切铗之章,zh-CN
Clean House,门户清理,zh-CN
Clean and Healthy,洁净与健康,zh-CN
Cleanup At Dawn,酒庄大扫除,zh-CN
Click!,咔嚓！,zh-CN
Cloud-Soaring Saurians,龙共云飞,zh-CN
Collection of Dragons and Snakes,龙蛇藏归辑录,zh-CN
Come Try Genius Invokation TCG!,来试试「七圣召唤」吧！,zh-CN
Commission Quest,委托任务,zh-CN
Concresoil,凝成泥土,zh-CN
"Convert Investigation, Dirty Money Misdeeds","隠行谛勘, 秽金之罪",zh-CN
Cost-Effective Hook,鱼钩的物尽其用,zh-CN
Counterfeit Classics,赝作古典,zh-CN
Courage is in the Heart,勇气戴于心上,zh-CN
Crash Course on Inazuma Fashion,稻妻时尚入门,zh-CN
Crystallina Chapter,磷星之章,zh-CN
Cypressus Custos Chapter,神守柏之章,zh-CN
Dagger in the Water,游刃由鱼,zh-CN
Daily Commission,每日委托,zh-CN
Dancin' in the Moonlight,月光中共舞,zh-CN
Danger Lurks Everywhere in Fontaine,危机四伏的枫丹廷,zh-CN
Dangerous Haul,危险运输现象,zh-CN
Date's Challenge,伊达的挑战状,zh-CN
Daydream Club: Thermal Hypnosis,空想俱乐部·热能催眠,zh-CN
Days Beneath the Waves,水底的日子,zh-CN
Desert Bloom,沙中花,zh-CN
Diamond in the Rough,点石成…什么,zh-CN
Diluvies Chapter,潮涌之章,zh-CN
Dishonorable Trial,不荣誉的试炼,zh-CN
Divina Vulpes Chapter,仙狐之章,zh-CN
Divine Plant of the Depths,海渊仙草灵验记,zh-CN
Doctor's Orders,谨遵医嘱,zh-CN
Don't Get Crabby,有蟹有还,zh-CN
Down Time,放松时间,zh-CN
Dr. Livingstone's Transport Request,利文斯通博士的货运请求,zh-CN
Dracaena Somnolenta Chapter,眠龙之章,zh-CN
Draco Rubedo Chapter,赤龙之章,zh-CN
Dreams in the Gaps,缝隙间的梦,zh-CN
Dreams of Sword Art,刀剑成梦,zh-CN
Dreamy Paititi,美梦帕伊提提,zh-CN
Drifting Toward a Promised Sky,飞向天空的约定,zh-CN
Dulciaria Structura Chapter,香糕塔之章,zh-CN
"East of the Moon, West of the Sun","月之東, 日之西",zh-CN
Eat and Learn,食与学,zh-CN
Echoes of Unfinished Past,事犹未了,zh-CN
Echoes of a Forsaken Song,放逐者的荒歌,zh-CN
Echoes of the Ancient World,旧世遗音,zh-CN
Emergency,临危受命,zh-CN
Encounters Always Happen on a Holiday,邂逅总在悠闲时,zh-CN
Endless Research,永无止境的研究,zh-CN
Equivalent Exchange,等量交换,zh-CN
Erebos' Secret,厄瑞玻斯的秘密,zh-CN
Even Steel Can't Stop Them,铁亦无用,zh-CN
Event Beasts Stumble,兽有失蹄,zh-CN
Every Aspect of a Warrior,勇士的每一面,zh-CN
Expedition,探索派遣,zh-CN
Exploding Population,鱼群大爆发,zh-CN
Explorer Jack's Dilemma,探险家杰克的困境,zh-CN
Fabulae Textile Chapter,锦织之章,zh-CN
Fate of a Fighter,武者的宿命,zh-CN
Felis Fuscus Chapter,黑斑猫之章,zh-CN
Felonious Floaters,非法飘荡,zh-CN
Fertilizer... Salesperson?,肥料…推销员？,zh-CN
Film Notes,映影书写札记,zh-CN
First Miasmic Contact,初识暗渊毒瘴现,zh-CN
Fishing For Jade,海上拾玉,zh-CN
Fishnado,翻鱼搅浪,zh-CN
Flighty Flora... and Flora,轻飘飘的花与芙萝拉,zh-CN
Floral Fresh,趁鲜花气息逗留,zh-CN
Food Matters,餐食大事,zh-CN
For a Dream I Tarry,趁梦想气息逗留,zh-CN
For a Green Island...,为一座绿色的岛屿…,zh-CN
Forest Boar Pauses for the Bloom,山有林猪粗嗅花,zh-CN
Free Verse,无格律自由诗,zh-CN
Friends of Moleyvalley,莫雷谷的伙伴们,zh-CN
From Dusk to Dawn in Byakuyakoku,白夜国晨昏记,zh-CN
From One Case to Another,从一案到另一案,zh-CN
Full Speed Ahead,极速前进,zh-CN
Fungi Buster,绝不菇息！,zh-CN
Garcia's Paean,加尔恰的赞歌,zh-CN
Garcia's Paean: A Gift of Compatibility,加尔恰的赞歌·适配性赠礼,zh-CN
Garcia's Paean: Key Items,加尔恰的赞歌·关键物品,zh-CN
Garcia's Paean: Substitutes,加尔恰的赞歌·替代物,zh-CN
Gazing Three Thousand Miles Away,执望三千里,zh-CN
Get a Drink at Least!,总得喝一杯,zh-CN
Gift of the Mirage,蜃楼之获,zh-CN
Gold Devouring and Mora Gathering,吞金和蓄财,zh-CN
Golden Slumber,黄金梦乡,zh-CN
Good Medicine Is Hard to Come By,良药难求,zh-CN
"Gourmet Supremos, Assemble!",全能美食队！,zh-CN
Gourmet Supremos: Within Our Duties,全能美食队·职责之内,zh-CN
"Grow Up Quickly, Littl'Un",小小人儿，快长大,zh-CN
"Grow Up Quickly, Littl'Un...? (Epilogue)",小小人儿，快长大…？,zh-CN
Grus Nivis Chapter,雪鹤之章,zh-CN
Grus Serena Chapter,闲鹤之章,zh-CN
Guest from Afar,客从远方来,zh-CN
Hammer of the Mushrooms,无槌敲菇法,zh-CN
Hangout Event,邀约任务,zh-CN
Happy Birthday,生日快乐,zh-CN
Hell,地狱,zh-CN
Her Foes Rage Like Great Waters...,仇敌仿佛众水翻腾…,zh-CN
Her Past,她的过去,zh-CN
Hereafter: All is Well,身后事·诸事平安,zh-CN
Hereafter: Return to the Mountains,身后事·归于山中,zh-CN
Hereafter: The Trail of Pervases,身后事·铜雀之迹,zh-CN
Hey! Calm Down!,嗨！冷静点！,zh-CN
"Hey, Come Out!",喂，出来！,zh-CN
"Hey, Your Letter!",嘿！你的信！,zh-CN
Hiromi's Watch,广海的守望,zh-CN
Historia Antiqua Chapter,古闻之章,zh-CN
Hmm? Natlan?,咦？纳塔？,zh-CN
Home Lies Over the Ocean,海的那头是故乡,zh-CN
Homecoming's Faint Glow,归家的微光,zh-CN
How to Make Friends,交友之法,zh-CN
Hyperion's Dirge,许伯利翁哀歌,zh-CN
Icy Issues,冷冰冰的大麻烦,zh-CN
Ignis Purgatorius Chapter,净炼火之章,zh-CN
Imperatrix Umbrosa Chapter,天下人之章,zh-CN
Impregnable Defense,固若金汤,zh-CN
Impromptu Poem of the Crimson Dawn,曙红即兴诗,zh-CN
In Another Land,在他乡,zh-CN
In Expert Company?,三人行…先寻明师,zh-CN
In the Aftermath,善后工作,zh-CN
In the Footsteps of the Chosen of Dragons,龙选者的旅迹,zh-CN
In the Mountains,山中之物,zh-CN
In the Wake of Narcissus,水仙的追迹,zh-CN
Inazuma Sales Specialist,稻妻销售员,zh-CN
Increasing Danger,攀高危险,zh-CN
Intel Exchange,情报交易,zh-CN
Interactive Tour,「交互式游览」,zh-CN
Interlude,间章,zh-CN
Internal Combustion Change,内燃奔进,zh-CN
International Travel Log,诸国游记,zh-CN
Investigator of Ancient Ruins,觐山之路,zh-CN
Involuntary Sacrifice,非自愿的祭献,zh-CN
"Is ""Intensity"" Really the Key?",「烈度」，有用吗,zh-CN
Is This Novel Amazing?,这本小说…厉害吗？,zh-CN
Join the Eremites and Embrace a Wonderful New Life!,加入镀金旅团，拥抱美好生活！,zh-CN
Judgment,审判,zh-CN
Just a Lil' Flaunting,略显身手,zh-CN
Katheryne in Inazuma,凯瑟琳，在稻妻,zh-CN
King of Invokations,《召唤王》,zh-CN
Kingdom Through the Looking-Glass,「镜中的王国」,zh-CN
Kunado's Trial,岐之试炼,zh-CN
Lagenaria Chapter,悬壶之章,zh-CN
Leaves on the Wind,落叶归风,zh-CN
Leo Minor Chapter,幼狮之章,zh-CN
Lepus Chapter,小兔之章,zh-CN
Lepus Miles Chapter,狡兔之章,zh-CN
Ley Line Monolith,地脉镇石,zh-CN
Lianne's Troubles,莉安的苦恼,zh-CN
Lightcall Resonance,浮光鸣召,zh-CN
Lightkeepers' Oath,执灯人誓言,zh-CN
Lightning Bottler,霹雳收藏家,zh-CN
Lingering Malady,风暴后遗症,zh-CN
Lion's Celerity,狮子奋迅,zh-CN
Lofty Gourmet,孤高的美食家,zh-CN
Long Distance Love,触不可及的恋人,zh-CN
Long Live Life,生命万岁,zh-CN
Lost Key,钥匙是易丢品,zh-CN
Lost in the Snow,雪山迷踪,zh-CN
Lotos Somno Chapter,睡莲之章,zh-CN
Lotus Eater,食莲者,zh-CN
Luhua Landscape,渌华景画,zh-CN
Lupus Aureus Chapter,金狼之章,zh-CN
Lupus Majoris Chapter,天狼之章,zh-CN
Lupus Minor Chapter,小狼之章,zh-CN
Lynn's Troubles,琳的苦恼,zh-CN
Magic Mountain Temple of Space,魔山,zh-CN
Mantichora Chapter,蝎尾鬃狮之章,zh-CN
Mary-Ann's Story,玛丽安的故事,zh-CN
May the Moonlight Connect Us,月光联系你我,zh-CN
Meeting New People... and Foiling Some Bandits,踏破矿贼结新缘,zh-CN
Memories Flowing With Color,流淌着色彩的回忆,zh-CN
Memory's Final Chapter,回忆终章,zh-CN
Meow... Meow meow? Meow! Meow.,喵…喵喵？喵！喵。,zh-CN
Minor Commission,小委托,zh-CN
Molting Season,换羽时节,zh-CN
Mondstadt and Its Archon,风神与蒙德,zh-CN
Monoceros Caeli Chapter,鲸天之章,zh-CN
Monumental Study,碑铭的研究,zh-CN
Moonlight Sonata,月光奏鸣曲,zh-CN
Moonlit Dash,月流奔引,zh-CN
Mushroom Realm Mystery,蘑境菌奇,zh-CN
Nahuatzin's Leap,纳华钦之跃,zh-CN
Narrow Inquiry,狭间的叩问,zh-CN
Necessary Procedures,必要手续,zh-CN
Neko Is a Cat,寝子是只猫,zh-CN
Nereides Chapter,海精之章,zh-CN
"Next Time, On King of Invokations...",《召唤王·下集！是…》,zh-CN
No Honor Among Thieves,盗亦无道,zh-CN
No Place for Banditry,穷寇猛追,zh-CN
Noctua Chapter,夜枭之章,zh-CN
"O Archon, Have I Done Right?",神明啊，我做的对吗？,zh-CN
"O Archon, Hear Me!",神明啊，回应我吧！,zh-CN
"O Shrine, Show Your Power Once Again!",神龛啊，再次显灵吧！,zh-CN
Octave of the Maushiro,倾听木簧笛的八音曲,zh-CN
Of Fading Flowers and Falling Feathers,花之归尘，羽之将坠,zh-CN
Old Friends and New Knowledge,旧识与新知,zh-CN
Old Notes and New Friends,旧语新知,zh-CN
Old Tastes Die Hard,旧味难寻,zh-CN
On This Intoxicating Night,在他们都喝醉的夜里,zh-CN
"On the Stage, Behind the Stage",台上台下,zh-CN
Only Half-Frozen,中度冰寒,zh-CN
Operation Graze,掠草行动,zh-CN
Operation Halberd Breaker,抹金折戟,zh-CN
Operation Thunderous Ignition,雷霆引爆计划,zh-CN
Orobashi's Legacy,远吕羽氏遗事,zh-CN
Other Duties,另有他职,zh-CN
Overland Bubbles,陆上飞沫,zh-CN
Overstretched,独木难支,zh-CN
"Owe Mora, Pay Mora",应付尽付,zh-CN
Pale Fire,微暗之火,zh-CN
Pallad's Dilemma,帕拉德的困境,zh-CN
Papilio Charontis Chapter,引蝶之章,zh-CN
Paradise,天堂,zh-CN
Path to the Flaming Peaks,朝向炎崖之路,zh-CN
Pavo Ocellus Chapter,孔雀羽之章,zh-CN
Perfect Shot,完美留影,zh-CN
Perilous Trail,危途疑踪,zh-CN
Perilous Watersport,戏水危险,zh-CN
"Pirate Invasion, in Liyue Harbor!",璃月港，有海盗！,zh-CN
Playing With Fire... Works,烟花试玩计划,zh-CN
Plug-and-Play Plan,插电战斗方案,zh-CN
Polkka Beneath the Moon's Oracle,月谕的半歩舞,zh-CN
Ponum de Ambra Chapter,香氛瓶之章,zh-CN
Post-Sale Service,售后服务,zh-CN
Practice Makes Perfect,熟能生巧,zh-CN
Prayer in Progress...,众人祈祷中…,zh-CN
Prelude to the Night Vigil,夜巡的先声,zh-CN
Pressing Deadlines,工作迫近,zh-CN
Price Comparison,货比两价,zh-CN
Princeps Cretaceus Chapter,白垩之章,zh-CN
Priorities First,要事优先,zh-CN
Problem Conversion: The Underpinning Factor,问题的转化·关键在何？,zh-CN
Problem-Sorting Robot,问题分拣机器人,zh-CN
Prophets of Pop,流行音乐，谁先知？,zh-CN
Pudgy Pyrotechnicians,圆滚滚的易爆品,zh-CN
Purbiruni's Commandment,普尔比鲁尼之诫,zh-CN
Question and Answer,骑士团手册问答,zh-CN
Questioning Melusine and Answering Machine,问题美露莘与答案机器人,zh-CN
Rappiera Chapter,迅捷剑之章,zh-CN
Recollections of a Fontainian,一个枫丹人的回忆,zh-CN
Recuperating From a Severe Illness,大病初愈,zh-CN
Regulatory Issues,规章问题,zh-CN
"Rejoice With Me, for What Was Lost Is Now Found",失而复得者一同欢喜,zh-CN
Relics of Seirai,清籁旧宝,zh-CN
Reminiscence of Seirai,清籁旧忆,zh-CN
Reputation Quest,声望任务,zh-CN
Requests,居民请求,zh-CN
Requiem of the Echoing Depths,回响渊底的安魂曲,zh-CN
Return of the Jade Chamber?,群玉阁…再现？,zh-CN
Return to Days of Winter,向冬日回归,zh-CN
Return to Sender,物归原主,zh-CN
Reverberation of Heroic Spirits,英灵的残响,zh-CN
Ripe For Trouble,熟是生非,zh-CN
Rosa Multiflora Chapter,野蔷薇之章,zh-CN
Rowboat's Wake,溪舟的尾波,zh-CN
Rules of Safe Transportation / Safe Conduct,安全运输法则,zh-CN
Sacred Sakura Cleansing Ritual,神樱大祓,zh-CN
Sakura Arborism,医樱,zh-CN
Sapientia Oromasdis Chapter,智慧主之章,zh-CN
Saurian Versus Mountain,龙与山,zh-CN
Sauro-Vet's Dilemma,龙医生的困境,zh-CN
Savior's Wake,救世者的守灵,zh-CN
Search in the Algae Sea,藻海的寻踪,zh-CN
Selenic Chronicles,月下纪闻,zh-CN
Semi-Automatic Forging,半自动锤锻,zh-CN
Serpent's Heart Inquiry,蛇心的叩问,zh-CN
Shadows of the Mountains,群山的影子,zh-CN
Share Not Your Treasures,怀宝应自珍,zh-CN
Sharpshooter on Hand,妙影在手,zh-CN
"Shine On, Pipilpan Idol!",闪耀! 皮皮潘偶像大赛!,zh-CN
Shrine Cleanup,神社大扫除,zh-CN
Silvermoon Hall: Selenic Chronicles,银月之庭·伴月纪闻,zh-CN
Sinae Unicornis Chapter,仙麟之章,zh-CN
"Sing, Ho, For the Greatness of Fat!",哦！伟大的脂肪！,zh-CN
Snapshots,暂留此影,zh-CN
Sol Invictus Chapter,不败阳焰之章,zh-CN
Solitary Sea-Beast,孤独的海兽,zh-CN
"Someday, We All Must Walk Alone",终有独行之日,zh-CN
Spreading Evil,邪恶的扩张,zh-CN
Static Views,静态风景,zh-CN
Steambird Interview,「蒸汽鸟报」的面试,zh-CN
Steaming Hot Swim,热乎乎的鳍游,zh-CN
Still Mouthwatering!,依旧让人垂涎欲滴！,zh-CN
"Stop, Albert. Stop!",艾伯特先生，别再冲了——！,zh-CN
Stories to Sate the Glass and Scroll,空杯与空白都要用故事来填满,zh-CN
Story Quest,传说任务,zh-CN
Storytelling Method,故事构思法,zh-CN
Straight to the Heart,长驱直入,zh-CN
Strange Encounter of the Tete Isle Kind,提提奇遇,zh-CN
Strange Stone Chronicle,奇石历险记,zh-CN
"Stride on Rainbows, Split the Waves",踏虹破浪！,zh-CN
Surreptitious Seven-Star Seal Sundering,巧瞒七星解磐键,zh-CN
Swelling Springs,飞泉游隙,zh-CN
Swift Slayer,走马斩群魔,zh-CN
Tadhla the Falcon,「猎鹰」塔德菈,zh-CN
Tale of Dreams Plucked From Fire,火中取梦的故事,zh-CN
Tales From the Court,枫丹廷，二三事,zh-CN
Tales of Time and Wind,时与风的故事,zh-CN
Tapirus Somniator Chapter,貘枕之章,zh-CN
Taurus Iracundus Chapter,天牛之章,zh-CN
"Team Rigor, or Team Intuition?",是严谨派还是悟性派?,zh-CN
Temple Inquiry,庙前的叩问,zh-CN
Tempus Fugit Chapter,沙漏之章,zh-CN
Tending to a Tepetlisaurus,洗理嵴锋,zh-CN
Tending to a Tepetlisaurus: In Need of a Trim,洗理嵴锋·修锋,zh-CN
Tending to a Tepetlisaurus: In Search of a Recipe,洗理嵴锋·新奇食物,zh-CN
The Adventurers' Guild's Affairs,冒险家协会的诸多事宜,zh-CN
The Art of Horticulture,栽种之法,zh-CN
The Artist By the Moon's Side (I),伴月的小画家·其一,zh-CN
The Artist By the Moon's Side (II),伴月的小画家·其二,zh-CN
The Bell of Mouring Echoes,哀铃的余响,zh-CN
The Call of Mystical Martial Arts,神秘武学的召唤,zh-CN
The Case of the Crafting Bench,合成台疑案,zh-CN
The Cat's Trail,猫之迹,zh-CN
The Chasm Charters,层岩巨渊寻访记,zh-CN
The Chasm Delvers,层岩巨渊深游记,zh-CN
The Chasm's Bounty,巨渊的馈赠,zh-CN
The Chef's Tale,厨子的诉说,zh-CN
The Chi of Yore,古云有「螭」,zh-CN
The Disturbance Caused by Theft,货物失窃引发的骚乱,zh-CN
The Dust Settles,尘埃落定,zh-CN
The Empty Courtyard,无人的庭园,zh-CN
The Entrance to Tokoyo,常世入口,zh-CN
The Fallen Falcon,翅膀折断的猎鹰,zh-CN
The Farmer's Treasure,农民的宝藏,zh-CN
The Festering Fang,腐殖之牙,zh-CN
The Final Judgment,最后的审判,zh-CN
The Final Question,最后的问题,zh-CN
The Flowers That Won't Grow,生不出的花,zh-CN
The Foolish Fatuus,愚人者人愚之,zh-CN
The Forgotten Lighthouse,忘忧灯塔,zh-CN
The Fountain Flows Again,泉有重喷日,zh-CN
"The Frozen, Rekindling Land",冷薪与重燃之地,zh-CN
The Gourmet Supremos: Cleanup,全能美食队·收束,zh-CN
The Gourmet Supremos: Cook-Off,全能美食队·烹饪对决,zh-CN
The Gourmet Supremos: Extreme Cookery,全能美食队·厨道的极意,zh-CN
The Gourmet Supremos: Foodie Quiz,全能美食队·美食小问答,zh-CN
The Gourmet Supremos: On the Road,全能美食队·寻食之旅,zh-CN
The Gourmet Supremos: The Importance of Eating Well,全能美食队·吃饱的重要性,zh-CN
The Gourmet Supremos: Where'd the Ingredients Go?,全能美食队·食材在哪呀？,zh-CN
The Great Mage's Journey of Trials,大魔法师的试炼之旅,zh-CN
The Great Mountain Survey,雪山大勘测,zh-CN
The Great Mountain Survey Ⅱ,雪山再勘测,zh-CN
The Great Tree: Rooted State,大树·扎根态,zh-CN
The Haunted Pirate Shipwreck,闹鬼的海盗船残骸,zh-CN
The Heart of Ouroboros,奥罗巴斯之心,zh-CN
The Hook's Unexpected Adventure,鱼钩的奇异时光？,zh-CN
The Joyous Floating Island,欢腾浮岛,zh-CN
"The Last Night, the First Light",终至破晓,zh-CN
The Last Survivor of Tenochtzitoc,最后的特诺奇兹托克人,zh-CN
The Law of Boundaries,界限的法则,zh-CN
The Little Pirate Goes Out to Sea,小海盗，要出海！,zh-CN
The Littlest Journey: Means of Self-Defense?,小小的远行·防身的方法？,zh-CN
The Littlest Journey: Medicine On-Hand,小小的远行·常备药,zh-CN
The Littlest Journey: Non-Emergency Food,小小的远行·非应急食物,zh-CN
The Lone Isle Named Night,名为夜的孤岛,zh-CN
The Lone Phantom Sail,孤帆幽影,zh-CN
The Lost Child's Tale,迷路孩童的诉说,zh-CN
The Lost Palace,遗失宮殿,zh-CN
The Measure of a Mushroom,菇测高度,zh-CN
"The Mirrors, the Maze, and the Tsar",镜子、迷宫与国王,zh-CN
The Moonlit Watcher,月下的守望者,zh-CN
The Narukami Trail,鸣神寻踪,zh-CN
The Narzissenkreuz Adventure,「水仙十字大冒险」,zh-CN
The Ocean Pearl,海上盛珠钿,zh-CN
The Path of Papers,求学漫漫路,zh-CN
The Phaethons' Syrtos,法厄同们全跳舞,zh-CN
The Price,代价,zh-CN
The Raven's Legacy,寒鸦的系谱,zh-CN
The Ritou Road,离岛之路,zh-CN
The Road Ahead,将行之路,zh-CN
The Role of a Guilde...?,导引之职…?,zh-CN
The Saga of Mr. Forgetful,健忘大王历险记,zh-CN
The Sea of Fog and the Rite of the Trees,雾海与树之祭,zh-CN
The Secret of Nantianmen,南天门之谜,zh-CN
The Shoemaker's Children Go Barefoot,鞋匠的孩子总是光脚,zh-CN
The Silent Theater,无声剧场,zh-CN
The Stress of Changing Careers,转行总是令人焦虑,zh-CN
The Subterranean Trials of Drake and Serpent,龙蛇洞宫试炼记,zh-CN
The Sun-Wheel and Mt. Kanna,日轮与菅名山,zh-CN
The Suspicious Hermit,形迹反常的隐士,zh-CN
The Tale of the Gate Stone,居于门户之石,zh-CN
The Tale-Telling Heart,告密的心,zh-CN
The Taste of Home,家乡之味,zh-CN
The Three Great Martial Trials,三隅道大演武,zh-CN
The Thundering Wilds,雷野险踪,zh-CN
The Trail of Drake and Serpent,寻得龙蛇踪,zh-CN
The Tree who Stands Alone,孤木孑立，无林可依,zh-CN
The Vanishing Bounty Target,销声匿迹的悬赏对象,zh-CN
The Very Special Fortune Slip,特别的御神签,zh-CN
The Way of Survival,生存的方式,zh-CN
The Wild Fairy of Erinnyes,伊黎耶的野精灵,zh-CN
The Wind Has Ceased,风停了,zh-CN
The Yaksha's Wish,夜叉之愿,zh-CN
Their Childhood,他们的童年,zh-CN
Their Childhood: A Certain Passage,他们的童年·某一篇章,zh-CN
Their Childhood: City Caper,他们的童年·游城记,zh-CN
