source,target,tgt_lng
Appât fétide,Redrot Bait,en-US
Appât granispinelle,Spinelgrain Bait,en-US
Appât scintillant,Glimmering Bait,en-US
Appât-lakka,Refreshing Lakka Bait,en-US
Aralia-Holz,Aralia Wood,en-US
Aralya Kütüğü,Aralia Wood,en-US
Arbre de transmission cassé,Broken Drive Shaft,en-US
Arbre de transmission raffiné,Precision Drive Shaft,en-US
Arbre de transmission renforcé,Reinforced Drive Shaft,en-US
Ardor del fuego de la larga noche,Blaze of Long Night Flint,en-US
Areia Brilhante de Guyun,Luminous Sands from Guyun,en-US
Arena brillante de Guyun,Luminous Sands from Guyun,en-US
Argent de lune déchue,Moonfall Silver,en-US
Argent karstique,Mist Veiled Gold Elixir,en-US
Argento astrale,Starsilver,en-US
Argento estelar,Starsilver,en-US
Argento lunare,Moonfall Silver,en-US
Armadilha de Caça,Hunting Trap,en-US
Aro sombrioeterno,Evergloom Ring,en-US
Aroma de Margaridas Voadoras,Windwheel Aster's Aroma,en-US
Aroma di Asteria del vento,Windwheel Aster's Aroma,en-US
Arpente-neige,Snowstrider,en-US
Arpón perforamareas,Wavepiercer,en-US
Arraia Divda,Divda Ray,en-US
Arraia Formalo,Formalo Ray,en-US
Arroz,Rice,en-US
Artiglio affilato nascosto,Concealed Unguis,en-US
Artiglio di Dvalin,Dvalin's Claw,en-US
Artiglio di bestia nascosto,Concealed Talon,en-US
Artiglio nascosto,Concealed Claw,en-US
Arôme de chrysanthème à aubes,Windwheel Aster's Aroma,en-US
Arındıran Işık Tüyü,Plume of Purifying Light,en-US
Asal Kimerik Düğüm,Prime Chimeric Nexus,en-US
Asas Luminescentes,Lightbearing Scale-Feather,en-US
Asas de Borboleta,Butterfly Wings,en-US
Ascenso del ejército de la Estrella Albina,Rise of the Pale Star Army,en-US
Ascensão do Exército da Estrela Azul,Rise of the Pale Star Army,en-US
Ascesa dell'esercito della Candida Stella,Rise of the Pale Star Army,en-US
Aschegraue Schneeflosse,Charcoal Snowfin,en-US
Ascheherz,Ashen Heart,en-US
Aschen-Aratiku-Holz,Ashen Aratiku Wood,en-US
Ascuas del fuego de la larga noche,Ember of Long Night Flint,en-US
Asiduidad de Senescal,Operative's Constancy,en-US
Aslanağzı,Snapdragon,en-US
Aspecto do Santo Delirante,Delirious Demeanor of the Sacred Lord,en-US
Aspetto delirante del Sacro Signore,Delirious Demeanor of the Sacred Lord,en-US
Aspiración del instrumento misterioso,Artful Device Wish,en-US
Aspirazione del Gladiatore dei denti di leone,Dream of the Dandelion Gladiator,en-US
Assaisonnement parfumé,Fragrant Seasoning,en-US
Asse del caos,Chaos Axis,en-US
Asse della Fonte segreta,Axis of the Secret Source,en-US
Ast des Drachenbluts,Bloodjade Branch,en-US
Asta radiante,Radiant Antler,en-US
Asteria del vento,Windwheel Aster,en-US
Astrion libre,Masterless Stardust,en-US
Astrofungo,Starshroom,en-US
Astrofungo (Attivazione),Activated Starshroom,en-US
Astrofungo (Scottatura),Scorched Starshroom,en-US
Astuces du voyageur,Wanderer's Advice,en-US
Astérie libre,Masterless Starglitter,en-US
Ataduras del demente,Madman's Restraint,en-US
Atem des Ostwinds,Dvalin's Sigh,en-US
Ateş Mührü,Pyro Sigil,en-US
Ateş Özü,Pyroculus,en-US
Ateşböceği Sırtı,Luminescent Spine,en-US
Athel-Holz,Athel Wood,en-US
Atkuyruğu,Horsetail,en-US
Atrapaauroras,Dawncatcher,en-US
Attitude délirante du seigneur sacré,Delirious Demeanor of the Sacred Lord,en-US
Attrape-aube,Dawncatcher,en-US
Attrape-flet rhino-fluxeau,Flowhorn Flounderfinder,en-US
Aufgezeichnete Informationen,Recorded Intel,en-US
Aufsteigender Heiliger Kelch,Surging Sacred Chalice,en-US
Aufstieg der Armee des Bleichsterns,Rise of the Pale Star Army,en-US
Aufstiegsprobe – Dame,Ascended Sample: Queen,en-US
Aufstiegsprobe – Springer,Ascended Sample: Knight,en-US
Aufstiegsprobe – Turm,Ascended Sample: Rook,en-US
Augure mystique du vent nocturne,Night-Wind's Mystic Augury,en-US
Ausgelassenheit des eingelagerten spirituellen Nektars,Revelry of the Cellared Spiritual Nectar,en-US
Ausgereifter kräftiger Zahn,Seasoned Fang,en-US
Auspicio mistico del Vento della Notte,Night-Wind's Mystic Augury,en-US
Außerweltliche Synapse,Foreign Synapse,en-US
Außerweltlicher Lebenskern,Alien Life Core,en-US
Av Tuzağı,Hunting Trap,en-US
Avarelik Felsefesi,Philosophies of Vagrancy,en-US
Avarelik Rehberi,Guide to Vagrancy,en-US
Avarelik Öğretisi,Teachings of Vagrancy,en-US
Avcının Kurban Bıçağı,Hunter's Sacrificial Knife,en-US
Avvolgivento,Windtangler,en-US
Axe de la source secrète,Axis of the Secret Source,en-US
Axe du chaos,Chaos Axis,en-US
Ay Gözü Mührü,Irismoon Seal,en-US
Ay Işığı Felsefesi,Philosophies of Moonlight,en-US
Ay Işığı Karyüzgeç,Moonlight Snowfin,en-US
Ay Işığı Rehberi,Guide to Moonlight,en-US
Ay Işığı Sırt Tüyü,Lunar Fin,en-US
Ay Işığı Öğretisi,Teachings of Moonlight,en-US
Ay Parıltılı Fidan,Moongleam Sapling,en-US
Ay Tutkusu Tılsımı,Moonchase Charm,en-US
Ay Özü,Lunoculus,en-US
Ayaz İmparatorunun Ağıdı,The Frost Emperor's Lament,en-US
Ayaz İmparatorunun Dirilişi,The Frost Emperor's Revival,en-US
Ayaz İmparatorunun Töreni,The Frost Emperor's Ceremony,en-US
Ayaz İmparatorunun Vedası,The Frost Emperor's Farewell,en-US
Aydüşen Gümüşü,Moonfall Silver,en-US
Aydınlanma Tozu,Dust of Enlightenment,en-US
Aydınlanma Şarkısı - Eski Notalar,Gnostic Hymn - Old Notes,en-US
Ayrık Kabza,Splintered Hilt,en-US
Ayın Gözyaşı,Teardrop of the Moon,en-US
Azurblauer Obsidian-Ring,Azure Obsidian Ring,en-US
Azurblaues Obsidian-Bruchstück,Azure Obsidian Fragment,en-US
Azúcar,Sugar,en-US
Açúcar,Sugar,en-US
Añoraescarlata,Henna Berry,en-US
Ağır Boynuz,Heavy Horn,en-US
Aşamayan Su,Water That Failed To Transcend,en-US
Aşınmış Boynuz,Eroded Horn,en-US
Aşınmış Güneş Alevi,Eroded Sunfire,en-US
Aşınmış Pullu Tüy,Eroded Scale-Feather,en-US
Aşırı Olgunlaşmış Alev Narı,Overripe Flamegranate,en-US
Aşırı Sıcak Lamba Test Modeli,Ultra-Hot Burner Lamp Test Model,en-US
BP อัศวิน-ฉบับร่าง,Gnostic Hymn - Old Notes,en-US
Babas de Slime,Slime Secretions,en-US
Bacca,Berry,en-US
Bacca Midsommar,Midsommar Berry,en-US
Bacca Quenepa,Quenepa Berry,en-US
Bacca henné,Henna Berry,en-US
Bacca uncinata,Wolfhook,en-US
Baccaduta,Valberry,en-US
Baccafungo rosso,Red Berryshroom,en-US
Baccalakka,Lakkaberry,en-US
Badem,Almond,en-US
Baga,Berry,en-US
Baga Quenepa,Quenepa Berry,en-US
Baga de Veraneio,Midsommar Berry,en-US
Bagas de Espinheiro,Henna Berry,en-US
Bagliore della Notte gelata,Frostnight's Glow,en-US
Bagliore della Selce della Lunga notte,Flare of Long Night Flint,en-US
Baharat,Spice,en-US
Baharat Çeşnisi,Fragrant Seasoning,en-US
Baie,Berry,en-US
Baie de quenettier,Quenepa Berry,en-US
Baie du solstice,Midsommar Berry,en-US
Baie à crochet,Wolfhook,en-US
Bal,Honey,en-US
Baldoria del nettare spirituale invecchiato,Revelry of the Cellared Spiritual Nectar,en-US
Balon Balığı,Pufferfish,en-US
Balsamo dell'Imperatore,Emperor's Balsam,en-US
Balık,Fish,en-US
Bambu Filizi,Bamboo Shoot,en-US
Bambu Sapı,Bamboo Segment,en-US
Bambussegment,Bamboo Segment,en-US
Bambusspross,Bamboo Shoot,en-US
Bar plumé brûlant,Blazing Heartfeather Bass,en-US
Bar plumé cordial de jade,Jade Heartfeather Bass,en-US
Bar plumé ondulant,Rippling Heartfeather Bass,en-US
Barbabietola rossa,Red Beet,en-US
Barbatana Falsa do Dragão Herdeiro das Profundezas,Dragonheir's False Fin,en-US
Barlume della Notte gelata,Frostnight's Glimmer,en-US
Barlume della Selce della Lunga notte,Ember of Long Night Flint,en-US
Base d'arc de la frontière,Borderland Bow Billet,en-US
Base d'arc du centre,Midlander Bow Billet,en-US
Base d'arc du nord,Northlander Bow Billet,en-US
Base d'épée de la frontière,Borderland Sword Billet,en-US
Base d'épée du centre,Midlander Sword Billet,en-US
Base d'épée du nord,Northlander Sword Billet,en-US
Base d'épée à deux mains de la frontière,Borderland Claymore Billet,en-US
Base d'épée à deux mains du centre,Midlander Claymore Billet,en-US
Base d'épée à deux mains du nord,Northlander Claymore Billet,en-US
Base de catalyseur de la frontière,Borderland Catalyst Billet,en-US
Base de catalyseur du centre,Midlander Catalyst Billet,en-US
Base de catalyseur du nord,Northlander Catalyst Billet,en-US
Base de lance de la frontière,Borderland Polearm Billet,en-US
Base de lance du centre,Midlander Polearm Billet,en-US
Base de lance du nord,Northlander Polearm Billet,en-US
Batata,Potato,en-US
Baudroie de crépuscule,Sunset Cloud Angler,en-US
Baudroie de sable,Sandstorm Angler,en-US
Baudroie de vérifruit,True Fruit Angler,en-US
Baume de l'Empereur,Emperor's Balsam,en-US
Baume de la vue,Ointment of Sight,en-US
Bava di Melmoso,Slime Condensate,en-US
Bave de Blob,Slime Condensate,en-US
Baya,Berry,en-US
Bayağı Balta Kafalı Balık,Common Axehead Fish,en-US
Bazalt Sütun,Basalt Pillar,en-US
Bağlayıcı Lütuf İşareti,Mark of the Binding Blessing,en-US
Bec crochu des fonds,Hooked Beak of the Deep Shadow,en-US
Bec crochu majestueux,Majestic Hooked Beak,en-US
Becco adunco maestoso,Majestic Hooked Beak,en-US
Becco uncinato dell'ombra profonda,Hooked Beak of the Deep Shadow,en-US
Beccolungo agguantapesci,Flowhorn Flounderfinder,en-US
Beere,Berry,en-US
Bellek Kümesi,Mnemonic Cluster,en-US
Bellota veraniega,Midsommar Berry,en-US
Bendición Lunar - Mes nuevo,Blessing of the Welkin Moon - New Moon,en-US
Benedizione lunare del firmamento: Novilunio,Blessing of the Welkin Moon - New Moon,en-US
Benevolenza del giardino dell'oasi,Oasis Garden's Kindness,en-US
Bergdattel-Holz,Mountain Date Wood,en-US
Beril Kabuk,Beryl Conch,en-US
Bernharzkraut,Pine Amber,en-US
Berrak Su Yeşimi,Clearwater Jade,en-US
Beryllmuschel,Beryl Conch,en-US
Berühmter Handschutz,Famed Handguard,en-US
Beständigkeit der Dienerin,Operative's Constancy,en-US
Beterraba Vermelha,Red Beet,en-US
Betta Esgana-Gato,Betta,en-US
Betterave rouge,Red Beet,en-US
Beurre,Butter,en-US
Beyaz Demir Parçası,White Iron Chunk,en-US
Beyaz Huş Ağacı Kütüğü,White Birch Wood,en-US
Beyaz Kestane Meşesi Kütüğü,White Chestnut Oak Wood,en-US
Bi Thương Của Hoàng Đế Băng Giá,The Frost Emperor's Lament,en-US
Bico da Sombra Profunda,Hooked Beak of the Deep Shadow,en-US
Bico-Gancho do Terrorgumelo,Majestic Hooked Beak,en-US
Bilet Kutusu,Voucher Box,en-US
Bilgelik Tacı,Crown of Insight,en-US
Billetta del Catalizzatore del Nord,Northlander Catalyst Billet,en-US
Billetta del Catalizzatore delle terre centrali,Midlander Catalyst Billet,en-US
Billetta del Catalizzatore delle terre di confine,Borderland Catalyst Billet,en-US
Billetta dell'Arco del Nord,Northlander Bow Billet,en-US
Billetta dell'Arco delle terre centrali,Midlander Bow Billet,en-US
Billetta dell'Arco delle terre di confine,Borderland Bow Billet,en-US
Billetta della Claymore del Nord,Northlander Claymore Billet,en-US
Billetta della Claymore delle terre centrali,Midlander Claymore Billet,en-US
Billetta della Claymore delle terre di confine,Borderland Claymore Billet,en-US
Billetta della Lancia del Nord,Northlander Polearm Billet,en-US
Billetta della Lancia delle terre centrali,Midlander Polearm Billet,en-US
Billetta della Lancia delle terre di confine,Borderland Polearm Billet,en-US
Billetta della Spada del Nord,Northlander Sword Billet,en-US
Billetta della Spada delle terre centrali,Midlander Sword Billet,en-US
Billetta della Spada delle terre di confine,Borderland Sword Billet,en-US
Birkenholz,Birch Wood,en-US
Bitterer Kugelfisch,Bitter Pufferfish,en-US
Biểu Tượng Ý Chí Ngao Du,Sigil of a Striding Will,en-US
Blaue Farbe,Blue Dye,en-US
Blauer Brokatkarpfen,Cerulean Doppeldrake,en-US
Blaues Buchenholz,Bluebeech Wood,en-US
Blauwellen-Mondfisch,Greenwave Sunfish,en-US
Bleikugeln des Nebelschleiers,Mist Veiled Lead Elixir,en-US
Blitzprisma,Lightning Prism,en-US
Bloco de Aerosiderite,Chunk of Aerosiderite,en-US
Bloque tecnorreminiscente,Mnemonic Cluster,en-US
Blumenpracht-Kampfsalamander-Flussflosse,Floral Rapidfighting Fish,en-US
Blutroter Achat,Crimson Agate,en-US
Blutroter Achat (nur Ansicht),Crimson Agate (Display),en-US
Blühende Blume eines Nomaden,Wanderer's Blooming Flower,en-US
Bocca di leone,Snapdragon,en-US
Boccetta Baia serena,Tranquil Bay Bottle,en-US
Boccetta Bella gemma,Gorgeous Gem Bottle,en-US
Boccetta Cuore sublime,Heartstopping Heart Bottle,en-US
Boccetta Gatto paffuto,Chonky Cat Bottle,en-US
Boccetta Goccia quadrata,Angled Drop Bottle,en-US
Bocciolo Spezzacieli,Skysplit Gembloom,en-US
