source,target,tgt_lng
"""Ha'ola, Vem Cá—""","""Hora, Come Here—""",en-US
"""Hadi Bakalım Ortak...""","""Well, Let's See It, Partner...""",en-US
"""Han Atirou Primeiro...""","""Han Always Shoots First...""",en-US
"""Han Luôn Bắn Trước...""","""Han Always Shoots First...""",en-US
"""Han ha sparato per primo...""","""Han Always Shoots First...""",en-US
"""Han มักเริ่มยิงก่อนเสมอ...""","""Han Always Shoots First...""",en-US
"""Hay Lắm, Stierlitz!""","Well Done, Stierlitz!",en-US
"""Hayat Muhteşem Değil Mi?""","""Isn't Life Wondrous?""",en-US
"""Hayatta Kalan Son Tenochtzitoclu""","""The Last Survivor of Tenochtzitoc""",en-US
"""Her Şey Yolunda""","""All Is Well""",en-US
"""Hic fuerunt dracones...""","""Hic Fuerunt Dracones""",en-US
"""Hiểu thiên mệnh...""",Love Is All Around,en-US
"""Hora มานี่สิ...""","""Hora, Come Here—""",en-US
"""Hora, Buraya Gel!""","""Hora, Come Here—""",en-US
"""Hora, Qua Đây...""","""Hora, Come Here—""",en-US
"""Hora, vieni qui...""","""Hora, Come Here—""",en-US
"""Hoá ra có thể phá cái cột đó à""",You Have to Hit the Pillars,en-US
"""Hãy Chuyển Lời Đến Công Dân Vương Thành...""","""Go Tell the Citizens of the Capital...""",en-US
"""Hãy để gió cuốn đi""",Go With the Wind!,en-US
"""Hòa tan đơn độc...""","""Melting... Away...""",en-US
"""Hôm Nay Bạn Thật Xinh Đẹp!""","""You're looking mighty fine today!""",en-US
"""Hạt giống câu chuyện đến từ gió...""","""Seeds of Stories, Brought by the Wind...""",en-US
"""Họ Đã Đặt Tên Cho Tôi""","""They Gave Me a Name""",en-US
"""Ichcahuipilli'nin Kalkanı""","""Ichcahuipilli's Aegis""",en-US
"""Il giardino dei ciliegi è stato venduto""","""The Cherry Orchard Has Been Sold""",en-US
"""Incomparável por Tokoyo""","""Unmatched Throughout Tokoyo""",en-US
"""Infinitesimale""","""Infinitesimal""",en-US
"""Işıltılı Kılıcımı Bilersem...""","""If I Whet My Glittering sword...""",en-US
"""Jade, Ó, Jade, Conceda-me Meu Desejo...""","""Jade, O Jade, Grant Me My Wish...""",en-US
"""Kabul Ediyorum"" Dedi","She Said ""I Do""",en-US
"""Kapsamlı ve Titiz""","""Extensive And Meticulous""",en-US
"""Keşke Görünmeyeni Bilselerdi...""","""If They Had Known the Unseen...""",en-US
"""Khu Vực Trên Lầu...""","""Upstairs...""",en-US
"""Không Ai, Ngoài Chúng Ta!""","If Not Us, Then Who?",en-US
"""Kimerik Kemikli Cihuacoatl""","""Cihuacoatl of Chimeric Bone""",en-US
"""Kujirai Sanatı, Temari Jutsu""","""Kujirai Art, Temari Jutsu""",en-US
"""Kusura Bakma, Zahmet Verdim!""","""Sorry for the Trouble!""",en-US
"""Kênh Thông Tin"" Là Vua",Channels Are King,en-US
"""Kıdemli Gölge Dalgıcı""","""Veteran Shadowdiver""",en-US
"""Kışın Avlanan Yılan Balığı""","""The Eel in Winter Sought""",en-US
"""L'Ultimo superstite di Tenochtzitoc""","""The Last Survivor of Tenochtzitoc""",en-US
"""La chiamiamo 'efficienza'""","""We Call This Efficiency""",en-US
"""La vita non è meravigliosa?""","""Isn't Life Wondrous?""",en-US
"""Lasciate ogne speranza, voi ch'intrate.""","""...Abandon All Hope, Ye Who Enter Here.""",en-US
"""Liam""",Liam,en-US
"""Linh Hoạt Khéo Léo""","""Extensive And Meticulous""",en-US
"""Linh Hồn Sao Mai Rơi""","""Spirit of the Fallen Dawnstar""",en-US
"""Luachra Muôn Màu""","""Luachra the Brilliant""",en-US
"""Luachra la Brillante""","""Luachra the Brilliant""",en-US
"""Luachra แสนยอดเยี่ยม""","""Luachra the Brilliant""",en-US
"""Luachra, a Brilhante""","""Luachra the Brilliant""",en-US
"""Luôn luôn có một ngọn lửa nóng hơn lửa""","""That Was Blooming Hot""",en-US
"""Làm tấm chắn, đến hỗ trợ, tạo sát thương""","You Came, You Saw, We Co-Oped",en-US
"""Lá Chắn Của Ichcahuipilli""","""Ichcahuipilli's Aegis""",en-US
"""Lá em cima...""","""Upstairs...""",en-US
"""Lão Làng Ảnh Vực""","""Veteran Shadowdiver""",en-US
"""Lần Sau, Hãy Mở Rộng Khiêu Chiến...""","""Maybe Get Yourself a More Social Hobby...""",en-US
"""Lựu Lửa Không Chỉ Đẹp Mắt Đâu!""","""This Flamegranate Isn't Just for Show!""",en-US
"""Macera Dolu Hayatım""","""My Life as an Adventurer""",en-US
"""Mageblade Corrouge""",Mageblade Corrouge,en-US
"""Me chama de Ishmael.""","""Call Me Ishmael.""",en-US
"""Mi hanno dato un nome""","""They Gave Me a Name""",en-US
"""Minha Vida Como Um Aventureiro""","""My Life as an Adventurer""",en-US
"""Mistero risolto!""","""This Mystery Is Solved!""",en-US
"""Mmm, fa' vedere, partner...""","""Well, Let's See It, Partner...""",en-US
"""Muhteşem Luachra""","""Luachra the Brilliant""",en-US
"""Muốn Học Hả? Để Ta Dạy!""","""Wanna Learn? I'll Teach You!""",en-US
"""Máy Tạo Trường Lực Tự Động""","""Automated Supercomputing Field Generator""",en-US
"""Mühür Kırıldığında...""","""When the Seal Is Broken...""",en-US
"""Mọi Sự Bình An""","""All Is Well""",en-US
"""Một Cây Hạnh Đào Trong Các Vườn Hoa...""",A Walnut Tree Amidst the Gardens,en-US
"""Một Kế Hoạch Vĩ Đại""","""A Grand Plan""",en-US
"""Một lần... tấn công""",Dolorous Stroke,en-US
"""Một miếng ăn mấy chục vạn Mora""",Glutton for Goulash,en-US
"""Ne Farkı Var Ki?""","""What Difference Does This Make?""",en-US
"""Neve Até Os Joelhos...""","""Knee-Deep Snow...""",en-US
"""Nghề tay trái"" của Xuân Hương Diêu",That Smells Divine,en-US
"""Nghệ thuật chính là...""",The Art of War,en-US
"""Ngoan ngoãn nào!""",Cool It!,en-US
"""Người Hùng Rẽ Sóng""",Mighty and Illuminated Wave Rider,en-US
"""Người Phương Xa Phiêu Bạt""","""The Flying Outlander""",en-US
"""Người Tenochtzitoc Cuối Cùng""","""The Last Survivor of Tenochtzitoc""",en-US
"""Ngọc Bích, Ngọc Bích, Theo Ta...""","""Jade, O Jade, Grant Me My Wish...""",en-US
"""Nhiệt Độ"" Thuần Khiết Nhất",The Purest Heat,en-US
"""Nhà Mạo Hiểm dũng cảm...""","Ticked, Tacked, and Towed",en-US
"""Nihai ürün sayılmaz...""","""...Not indicative of final product""",en-US
"""Ninianne แห่งทะเลสาบ""",Ninianne of the Lake,en-US
"""Non sfondate la parete""","""Don't Break The Wall""",en-US
"""Nunca Morre""","""He Never Dies""",en-US
"""Não destrua aquela parede""","""Don't Break The Wall""",en-US
"""Nóng! Nóng Quá!""","""Hot! HOT!""",en-US
"""Năng lực bay lượn trên không""",It's the Same As Having Wings,en-US
"""Nơi Này Từng Có Rồng""","""Hic Fuerunt Dracones""",en-US
"""Nơi Phong Thủy!""","""Feng Shui Assassination!""",en-US
"""Nếu Như Họ Biết Được Điều Bí Ẩn...""","""If They Had Known the Unseen...""",en-US
"""Nếu Tôi Mài Lưỡi Đao Lấp Lánh Của Mình...""","""If I Whet My Glittering sword...""",en-US
"""O Duvarı Yıkma""","""Don't Break The Wall""",en-US
"""O Pico""","""The Peak""",en-US
"""O Pomar de Cerejas Foi Vendido""","""The Cherry Orchard Has Been Sold""",en-US
"""O Que é Seu é Meu!""","""Mine Now, Friend!""",en-US
"""O Último Tenochtzitoc""","""The Last Survivor of Tenochtzitoc""",en-US
"""Oggi sei in splendida forma!""","""You're looking mighty fine today!""",en-US
"""Oh, Então é Assim que Você Pesca...""","""Oh, so That's How You Fish...""",en-US
"""Onlardan Nefret Ediyorum!""","""I Hate 'Em Myself!""",en-US
"""Otomatik Süper Alan Oluşturucu""","""Automated Supercomputing Field Generator""",en-US
"""P-Paimon comeu...""","""P—Paimon ate it...""",en-US
"""Paimon onu yedi...""","""P—Paimon ate it...""",en-US
"""Paisagem magnífica até onde a vista alcança""","""Lovely Sights, Further Than the Eye Can See""",en-US
"""Para a Mais Bonita""","""For the Fairest""",en-US
"""Pelo Lar e Pela Lareira""",Pro aris et focis,en-US
"""Phong Cảnh Tươi Đẹp, Trải Dài Bất Tận""","""Lovely Sights, Further Than the Eye Can See""",en-US
"""Phong Tinh Điệp nhà bạn to thật đấy""",That's One Big Crystalfly,en-US
"""Phong Tinh Điệp này to thật""","""That's one big Crystalfly""",en-US
"""Phía Đông Của Mặt Trăng, Phía Tây Của Mặt Trời""","""East of the Moon, West of the Sun""",en-US
"""Phù Hộ Của Atlatl""","""Atlatl's Blessing""",en-US
"""Potapo'nun Desteği""","""Potapo's Solidarity""",en-US
"""Proteção de Ichcahuipilli""","""Ichcahuipilli's Aegis""",en-US
"""Quando o Selo se Quebra...""","""When the Seal Is Broken...""",en-US
"""Quanto li odio!""","""I Hate 'Em Myself!""",en-US
"""Que Tal Carne Fatiada Agora?""","""What About Sliced Meat Now?""",en-US
"""Que Tal Um Passatempo Mais Social...?""","""Maybe Get Yourself a More Social Hobby...""",en-US
"""Quente! PELANDO!""","""Hot! HOT!""",en-US
"""Quer Aprender? Te Ensino!""","""Wanna Learn? I'll Teach You!""",en-US
"""Quá Muộn Rồi, Cỗ Máy Ạ!""","""It Is Too Late for You, Inorganics.""",en-US
"""Ra Đây Nào, Đồng Đội...""","""Well, Let's See It, Partner...""",en-US
"""Realmente tem alguma diferença...?""","""What Difference Does This Make?""",en-US
"""Reduce delle ombre""","""Veteran Shadowdiver""",en-US
"""Registros de Mineração do Despenhadeiro""",The Chasm Mining Records,en-US
"""Remurialılara Dikkat Et...""","""Beware of Remurians...""",en-US
"""Resolvemos todas as charadas!""","""This Mystery Is Solved!""",en-US
"""Rigogliosità di Tupu""","""Tupu's Lushness""",en-US
"""Rocky Avildsen""",Rocky Avildsen,en-US
"""Ruler of the Chizhang Mountains""","""Rulers of the Chizhang Mountains""",en-US
"""Râu Sắt""","""Ironbeard""",en-US
"""Rüzgarla Gelen Hikayelerin Tohumları...""","""Seeds of Stories, Brought by the Wind...""",en-US
"""Sadece Yakacak Odun ve Sirke Gerekiyor...""","""All We Need Is Some Firewood and Some Vinegar...""",en-US
"""Sappho Entre as Ondas""","""Sappho Amidst the Waves""",en-US
"""Sappho Trong Sóng Biển""","""Sappho Amidst the Waves""",en-US
"""Savaş Keçisi"" ve ""Demir Pençe""","""Battlegoat"" and ""Ironclaw""",en-US
"""Se Eles Soubessem dos Invisíveis...""","""If They Had Known the Unseen...""",en-US
"""Se Eu Afiar Minha Espada Reluzente...""","""If I Whet My Glittering sword...""",en-US
"""Se affilassi la mia spada scintillante...""","""If I Whet My Glittering sword...""",en-US
"""Se o deus Tokoyo soubesse...""","""If Tokoyo Ookami Knew of This...""",en-US
"""Se sapessero ciò che è occulto...""","""If They Had Known the Unseen...""",en-US
"""Se ti acchiappo...!""","""Get Over Here!""",en-US
"""Siam tre piccoli porcellin""... Ma non erano donnole?",Two Weasels in a Trenchcoat... or Was It Three?,en-US
"""Sic semper tyrannis""","""Sic Semper Tyrannis""",en-US
"""Sinh Mệnh, Thần Kỳ Lắm Sao?""","""Isn't Life Wondrous?""",en-US
"""Solidariedade de Potapo""","""Potapo's Solidarity""",en-US
"""Sombra de Chimalli""","""Chimalli's Shade""",en-US
"""Sonsuz Küçük""","""Infinitesimal""",en-US
"""Sonun Geldi Hurda Yığını.""","""It Is Too Late for You, Inorganics.""",en-US
"""Supercomputador Automático Gerador de Campo""","""Automated Supercomputing Field Generator""",en-US
"""Svegliati, mente notturna!""","""Awaken! Night Head!""",en-US
"""Sách Của Taliesin""",The Tome of Taliesin,en-US
"""Süzülen Şafak Yıldızının Ruhu""","""Spirit of the Fallen Dawnstar""",en-US
"""Sıcak! Çok Sıcak!""","""Hot! HOT!""",en-US
"""Sư Tử Gục Ngã""",Winged Lion Down,en-US
"""Sự Sum Suê Của Tupu""","""Tupu's Lushness""",en-US
"""Ta là mèo, gọi ta là Neko""","""I am a cat named Neko.""",en-US
"""Ta đến, ta thấy, ta chinh phục""","I Came, I Saw, I Conquered",en-US
"""This is fine""",This Is Fine,en-US
"""Thịt Thái Lát Thế Nào?""","""What About Sliced Meat Now?""",en-US
"""Thời Khắc Giải Phong Ấn...""","""When the Seal Is Broken...""",en-US
"""Thức Tỉnh Đi! Đầu Của Bóng Đêm!""","""Awaken! Night Head!""",en-US
"""Tiranlara Her Şey Müstahak""","""Sic Semper Tyrannis""",en-US
"""Tiranos Morrem Assim""","""Sic Semper Tyrannis""",en-US
"""Tokoyo Ookami Nếu Có Biết...""","""If Tokoyo Ookami Knew of This...""",en-US
"""Tokoyo Ookami'nin Bundan Haberi Olsaydı...""","""If Tokoyo Ookami Knew of This...""",en-US
"""Tokoyo'da Eşi Benzeri Olmayan""","""Unmatched Throughout Tokoyo""",en-US
"""Tome isso, sua Flor da Neblina""","""Take That, You Overblown Mist Flower!""",en-US
"""Transmita Isso aos Cidadãos da Capital...""","""Go Tell the Citizens of the Capital...""",en-US
"""Três Estrelas Heterocromáticas""","""Polychrome Tri-Stars""",en-US
"""Trăm hay không bằng tay quen""","Nothing Special, Just Practice",en-US
"""Trợ Giúp Của Tupayo""","""Tupayo's Aid""",en-US
"""Tudo que Precisamos É de Um Pouco de Lenha e Vinagre...""","""All We Need Is Some Firewood and Some Vinegar...""",en-US
"""Tupayo'nun Yardımı""","""Tupayo's Aid""",en-US
"""Tupu'nun Bereketi""","""Tupu's Lushness""",en-US
"""Técnica Kujirai, Temari Justsu""","""Kujirai Art, Temari Jutsu""",en-US
"""Tình yêu chợt đến bất ngờ.""",A Little Less Shocking Than Love at First Sight,en-US
"""Tí Nị""","""Infinitesimal""",en-US
"""Tôi Cũng Rất Ghét Wenut!""","""I Hate 'Em Myself!""",en-US
"""Tôi Cảnh Giác Với Người Remuria...""","""Beware of Remurians...""",en-US
"""Tôi Hiểu Rồi! Tôi Hiểu Rồi!""","""I've Got It! I've Got It!""",en-US
"""Tạp Chí Khoáng Sản Vực Đá Sâu""",The Chasm Mining Records,en-US
"""Tấn Công Trên Không Chưa Chắc Thành Công""","""The Bomber Will Not Always Get Through""",en-US
