source,target,tgt_lng
2セット:忍耐率<color=#ff1baf>＋15%</color>,เซ็ต​ 2​ ชิ้น​:​ อัตรา​อดทน​<color=#ff1baf> +15%</color>​,th-TH
2종 세트: 인내율 <color=#ff1baf>+15%</color>,เซ็ต​ 2​ ชิ้น​:​ อัตรา​อดทน​<color=#ff1baf> +15%</color>​,th-TH
忍耐,อดทน,th-TH
Endurance,อดทน,th-TH
인내,อดทน,th-TH
主属性为生命,คุณสมบัติหลักคือ HP,th-TH
主屬性為生命,คุณสมบัติหลักคือ HP,th-TH
Primary Stat: HP,คุณสมบัติหลักคือ HP,th-TH
メインステータス:最大HP,คุณสมบัติหลักคือ HP,th-TH
메인 속성은 HP,คุณสมบัติหลักคือ HP,th-TH
4件套：攻击力 +20%,เซ็ต 4 ชิ้น: ATK +20%,th-TH
4件套：攻擊力 +20%,เซ็ต 4 ชิ้น: ATK +20%,th-TH
4-Piece Set: ATK +20%,เซ็ต 4 ชิ้น: ATK +20%,th-TH
4セット:攻撃力＋20%,เซ็ต 4 ชิ้น: ATK +20%,th-TH
4세트: 공격력 +20%,เซ็ต 4 ชิ้น: ATK +20%,th-TH
进攻套-头饰,เซ็ตโจมตี - ประดับหัว,th-TH
進攻套-頭飾,เซ็ตโจมตี - ประดับหัว,th-TH
Offense Set - Headpiece,เซ็ตโจมตี - ประดับหัว,th-TH
攻撃装飾・頭部,เซ็ตโจมตี - ประดับหัว,th-TH
공격 세트 - 머리 장식,เซ็ตโจมตี - ประดับหัว,th-TH
进攻套-耳饰,เซ็ตโจมตี - ต่างหู,th-TH
進攻套-耳飾,เซ็ตโจมตี - ต่างหู,th-TH
Offense Set - Earrings,เซ็ตโจมตี - ต่างหู,th-TH
攻撃装飾・耳,เซ็ตโจมตี - ต่างหู,th-TH
공격 세트 - 귀 장식,เซ็ตโจมตี - ต่างหู,th-TH
主属性为防御,คุณสมบัติหลักคือป้องกัน,th-TH
主屬性為防禦,คุณสมบัติหลักคือป้องกัน,th-TH
Primary Stat: DEF,คุณสมบัติหลักคือป้องกัน,th-TH
メインステータス:防御力,คุณสมบัติหลักคือป้องกัน,th-TH
메인 속성은 방어,คุณสมบัติหลักคือป้องกัน,th-TH
进攻套-颈环,เซ็ตโจมตี - ปลอกคอ,th-TH
進攻套-頸環,เซ็ตโจมตี - ปลอกคอ,th-TH
Offense Set - Necklace,เซ็ตโจมตี - ปลอกคอ,th-TH
攻撃装飾・首,เซ็ตโจมตี - ปลอกคอ,th-TH
공격 세트 - 목걸이,เซ็ตโจมตี - ปลอกคอ,th-TH
进攻套-尾饰,เซ็ตโจมตี - ประดับหาง,th-TH
進攻套-尾飾,เซ็ตโจมตี - ประดับหาง,th-TH
Offense Set - Tailpiece,เซ็ตโจมตี - ประดับหาง,th-TH
攻撃装飾・尻尾,เซ็ตโจมตี - ประดับหาง,th-TH
공격 세트 - 꼬리 장식,เซ็ตโจมตี - ประดับหาง,th-TH
主属性为攻击,คุณสมบัติหลักคือโจมตี,th-TH
主屬性為攻擊,คุณสมบัติหลักคือโจมตี,th-TH
Primary Stat: ATK,คุณสมบัติหลักคือโจมตี,th-TH
メインステータス:攻撃力,คุณสมบัติหลักคือโจมตี,th-TH
메인 속성은 공격,คุณสมบัติหลักคือโจมตี,th-TH
进攻套-嘴套,เซ็ตโจมตี - ส่วนปาก,th-TH
進攻套-嘴套,เซ็ตโจมตี - ส่วนปาก,th-TH
Offense Set - Mouthpiece,เซ็ตโจมตี - ส่วนปาก,th-TH
攻撃装飾・顔,เซ็ตโจมตี - ส่วนปาก,th-TH
공격 세트 - 마스크,เซ็ตโจมตี - ส่วนปาก,th-TH
进攻套-爪饰,เซ็ตโจมตี - กรงเล็บ,th-TH
進攻套-爪飾,เซ็ตโจมตี - กรงเล็บ,th-TH
Offense Set - Claws,เซ็ตโจมตี - กรงเล็บ,th-TH
攻撃装飾・爪,เซ็ตโจมตี - กรงเล็บ,th-TH
공격 세트 - 장갑,เซ็ตโจมตี - กรงเล็บ,th-TH
2件套：防御力 +20%,เซ็ต 2 ชิ้น: DEF +20%,th-TH
2件套：防禦力 +20%,เซ็ต 2 ชิ้น: DEF +20%,th-TH
2-piece Set: DEF +20%,เซ็ต 2 ชิ้น: DEF +20%,th-TH
2セット:防御力＋20%,เซ็ต 2 ชิ้น: DEF +20%,th-TH
2세트: 방어력 +20%,เซ็ต 2 ชิ้น: DEF +20%,th-TH
防守套-头饰,เซ็ตป้องกัน - ประดับหัว,th-TH
防守套-頭飾,เซ็ตป้องกัน - ประดับหัว,th-TH
Defense Set - Headpiece,เซ็ตป้องกัน - ประดับหัว,th-TH
防御装飾・頭部,เซ็ตป้องกัน - ประดับหัว,th-TH
방어 세트 - 머리 장식,เซ็ตป้องกัน - ประดับหัว,th-TH
防守套-耳饰,เซ็ตป้องกัน - ต่างหู,th-TH
防守套-耳飾,เซ็ตป้องกัน - ต่างหู,th-TH
Defense Set - Earrings,เซ็ตป้องกัน - ต่างหู,th-TH
防御装飾・耳,เซ็ตป้องกัน - ต่างหู,th-TH
방어 세트 - 귀 장식,เซ็ตป้องกัน - ต่างหู,th-TH
防守套-颈环,เซ็ตป้องกัน - ปลอกคอ,th-TH
防守套-頸環,เซ็ตป้องกัน - ปลอกคอ,th-TH
Defense Set - Necklace,เซ็ตป้องกัน - ปลอกคอ,th-TH
防御装飾・首,เซ็ตป้องกัน - ปลอกคอ,th-TH
방어 세트 - 목걸이,เซ็ตป้องกัน - ปลอกคอ,th-TH
防守套-尾饰,เซ็ต​ป้องกัน​ -​ ประดับ​หาง​,th-TH
防守套-尾飾,เซ็ต​ป้องกัน​ -​ ประดับ​หาง​,th-TH
Defense Set - Tailpiece,เซ็ต​ป้องกัน​ -​ ประดับ​หาง​,th-TH
防御装飾・尻尾,เซ็ต​ป้องกัน​ -​ ประดับ​หาง​,th-TH
방어 세트 - 꼬리 장식,เซ็ต​ป้องกัน​ -​ ประดับ​หาง​,th-TH
防守套-嘴套,เซ็ตป้องกัน - ส่วนปาก,th-TH
Defense Set - Mouthpiece,เซ็ตป้องกัน - ส่วนปาก,th-TH
防御装飾・顔,เซ็ตป้องกัน - ส่วนปาก,th-TH
방어 세트 - 마스크,เซ็ตป้องกัน - ส่วนปาก,th-TH
防守套-爪饰,เซ็ตป้องกัน - กรงเล็บ,th-TH
防守套-爪飾,เซ็ตป้องกัน - กรงเล็บ,th-TH
Defense Set - Claws,เซ็ตป้องกัน - กรงเล็บ,th-TH
防御装飾・爪,เซ็ตป้องกัน - กรงเล็บ,th-TH
방어 세트 - 장갑,เซ็ตป้องกัน - กรงเล็บ,th-TH
4件套：生命+20%,เซ็ต 4 ชิ้น: HP +20%,th-TH
4-Piece Set: HP +20%,เซ็ต 4 ชิ้น: HP +20%,th-TH
4セット:最大HP＋20%,เซ็ต 4 ชิ้น: HP +20%,th-TH
4 세트: HP +20%,เซ็ต 4 ชิ้น: HP +20%,th-TH
生命套-头饰,เซ็ตพลังชีวิต - ประดับหัว,th-TH
生命套-頭飾,เซ็ตพลังชีวิต - ประดับหัว,th-TH
Health Set - Headpiece,เซ็ตพลังชีวิต - ประดับหัว,th-TH
最大HP装飾・頭部,เซ็ตพลังชีวิต - ประดับหัว,th-TH
생명 세트 - 머리 장식,เซ็ตพลังชีวิต - ประดับหัว,th-TH
生命套-耳饰,เซ็ตพลังชีวิต - ต่างหู,th-TH
生命套-耳飾,เซ็ตพลังชีวิต - ต่างหู,th-TH
Health Set - Earrings,เซ็ตพลังชีวิต - ต่างหู,th-TH
最大HP装飾・耳,เซ็ตพลังชีวิต - ต่างหู,th-TH
생명 세트 - 귀 장식,เซ็ตพลังชีวิต - ต่างหู,th-TH
生命套-颈环,เซ็ตพลังชีวิต - ปลอกคอ,th-TH
生命套-頸環,เซ็ตพลังชีวิต - ปลอกคอ,th-TH
Health Set - Necklace,เซ็ตพลังชีวิต - ปลอกคอ,th-TH
最大HP装飾・首,เซ็ตพลังชีวิต - ปลอกคอ,th-TH
생명 세트 - 목걸이,เซ็ตพลังชีวิต - ปลอกคอ,th-TH
生命套-尾饰,เซ็ต​พลัง​ชีวิต​ -​ ประดับ​หาง​,th-TH
生命套-尾飾,เซ็ต​พลัง​ชีวิต​ -​ ประดับ​หาง​,th-TH
Health Set - Tailpiece,เซ็ต​พลัง​ชีวิต​ -​ ประดับ​หาง​,th-TH
最大HP装飾・尻尾,เซ็ต​พลัง​ชีวิต​ -​ ประดับ​หาง​,th-TH
생명 세트 - 꼬리 장식,เซ็ต​พลัง​ชีวิต​ -​ ประดับ​หาง​,th-TH
生命套-嘴套,เซ็ตพลังชีวิต - ส่วนปาก,th-TH
Health Set - Mouthpiece,เซ็ตพลังชีวิต - ส่วนปาก,th-TH
最大HP装飾・顔,เซ็ตพลังชีวิต - ส่วนปาก,th-TH
생명 세트 - 마스크,เซ็ตพลังชีวิต - ส่วนปาก,th-TH
生命套-爪饰,เซ็ตพลังชีวิต - กรงเล็บ,th-TH
生命套-爪飾,เซ็ตพลังชีวิต - กรงเล็บ,th-TH
Health Set - Claws,เซ็ตพลังชีวิต - กรงเล็บ,th-TH
最大HP装飾・爪,เซ็ตพลังชีวิต - กรงเล็บ,th-TH
생명 세트 - 장갑,เซ็ตพลังชีวิต - กรงเล็บ,th-TH
暴击套-头饰,เซ็ตคริติคอล - ประดับหัว,th-TH
爆擊套-頭飾,เซ็ตคริติคอล - ประดับหัว,th-TH
Critical Set - Headpiece,เซ็ตคริติคอล - ประดับหัว,th-TH
会心装飾・頭部,เซ็ตคริติคอล - ประดับหัว,th-TH
크리티컬 세트 - 머리 장식,เซ็ตคริติคอล - ประดับหัว,th-TH
暴击套-耳饰,เซ็ตคริติคอล - ต่างหู,th-TH
爆擊套-耳飾,เซ็ตคริติคอล - ต่างหู,th-TH
Critical Set - Earrings,เซ็ตคริติคอล - ต่างหู,th-TH
会心装飾・耳,เซ็ตคริติคอล - ต่างหู,th-TH
크리티컬 세트 - 귀 장식,เซ็ตคริติคอล - ต่างหู,th-TH
暴击套-颈环,เซ็ตคริติคอล - ปลอกคอ,th-TH
爆擊套-頸環,เซ็ตคริติคอล - ปลอกคอ,th-TH
Critical Set - Necklace,เซ็ตคริติคอล - ปลอกคอ,th-TH
会心装飾・首,เซ็ตคริติคอล - ปลอกคอ,th-TH
크리티컬 세트 - 목걸이,เซ็ตคริติคอล - ปลอกคอ,th-TH
暴击套-尾饰,เซ็ต​ค​ริ​ติ​คอ​ล​ -​ ประดับ​หาง​,th-TH
爆擊套-尾飾,เซ็ต​ค​ริ​ติ​คอ​ล​ -​ ประดับ​หาง​,th-TH
Critical Set - Tailpiece,เซ็ต​ค​ริ​ติ​คอ​ล​ -​ ประดับ​หาง​,th-TH
会心装飾・尻尾,เซ็ต​ค​ริ​ติ​คอ​ล​ -​ ประดับ​หาง​,th-TH
크리티컬 세트 - 꼬리 장식,เซ็ต​ค​ริ​ติ​คอ​ล​ -​ ประดับ​หาง​,th-TH
暴击套-嘴套,เซ็ตคริติคอล - ส่วนปาก,th-TH
爆擊套-嘴套,เซ็ตคริติคอล - ส่วนปาก,th-TH
Critical Set - Mouthpiece,เซ็ตคริติคอล - ส่วนปาก,th-TH
会心装飾・顔,เซ็ตคริติคอล - ส่วนปาก,th-TH
크리티컬 세트 - 마스크,เซ็ตคริติคอล - ส่วนปาก,th-TH
暴击套-爪饰,เซ็ตคริติคอล - กรงเล็บ,th-TH
爆擊套-爪飾,เซ็ตคริติคอล - กรงเล็บ,th-TH
Critical Set - Claws,เซ็ตคริติคอล - กรงเล็บ,th-TH
会心装飾・爪,เซ็ตคริติคอล - กรงเล็บ,th-TH
크리티컬 세트 - 장갑,เซ็ตคริติคอล - กรงเล็บ,th-TH
2件套：暴击抵抗+10%,เซ็ต​ 2​ ชิ้น​:​ ต้าน​ทา​นค​ริ​ติ​คอ​ล​ +10%​,th-TH
2件套：爆擊抵抗+10%,เซ็ต​ 2​ ชิ้น​:​ ต้าน​ทา​นค​ริ​ติ​คอ​ล​ +10%​,th-TH
2-Piece Set: CRIT RES +10%,เซ็ต​ 2​ ชิ้น​:​ ต้าน​ทา​นค​ริ​ติ​คอ​ล​ +10%​,th-TH
2セット:会心回避率＋10%,เซ็ต​ 2​ ชิ้น​:​ ต้าน​ทา​นค​ริ​ติ​คอ​ล​ +10%​,th-TH
2 세트: 크리티컬 저항 +10%,เซ็ต​ 2​ ชิ้น​:​ ต้าน​ทา​นค​ริ​ติ​คอ​ล​ +10%​,th-TH
坚韧套-头饰,เซ็ตทนทาน - ประดับหัว,th-TH
堅韌套-頭飾,เซ็ตทนทาน - ประดับหัว,th-TH
Resilience Set - Headpiece,เซ็ตทนทาน - ประดับหัว,th-TH
強靱装飾・頭部,เซ็ตทนทาน - ประดับหัว,th-TH
강인 세트 - 머리 장식,เซ็ตทนทาน - ประดับหัว,th-TH
坚韧套-耳饰,เซ็ตทนทาน - ต่างหู,th-TH
堅韌套-耳飾,เซ็ตทนทาน - ต่างหู,th-TH
Resilience Set - Earrings,เซ็ตทนทาน - ต่างหู,th-TH
強靱装飾・耳,เซ็ตทนทาน - ต่างหู,th-TH
강인 세트 - 귀 장식,เซ็ตทนทาน - ต่างหู,th-TH
坚韧套-颈环,เซ็ตทนทาน - ปลอกคอ,th-TH
堅韌套-頸環,เซ็ตทนทาน - ปลอกคอ,th-TH
Resilience Set - Necklace,เซ็ตทนทาน - ปลอกคอ,th-TH
強靱装飾・首,เซ็ตทนทาน - ปลอกคอ,th-TH
강인 세트 - 목걸이,เซ็ตทนทาน - ปลอกคอ,th-TH
坚韧套-尾饰,เซ็ตทนทาน - ประดับหาง,th-TH
堅韌套-尾飾,เซ็ตทนทาน - ประดับหาง,th-TH
Resilience Set - Tailpiece,เซ็ตทนทาน - ประดับหาง,th-TH
強靱装飾・尻尾,เซ็ตทนทาน - ประดับหาง,th-TH
강인 세트 - 꼬리 장식,เซ็ตทนทาน - ประดับหาง,th-TH
坚韧套-嘴套,เซ็ตทนทาน - ส่วนปาก,th-TH
堅韌套-嘴套,เซ็ตทนทาน - ส่วนปาก,th-TH
Resilience Set - Mouthpiece,เซ็ตทนทาน - ส่วนปาก,th-TH
強靱装飾・顔,เซ็ตทนทาน - ส่วนปาก,th-TH
강인 세트 - 마스크,เซ็ตทนทาน - ส่วนปาก,th-TH
坚韧套-爪饰,เซ็ตทนทาน - กรงเล็บ,th-TH
堅韌套-爪飾,เซ็ตทนทาน - กรงเล็บ,th-TH
Resilience Set - Claws,เซ็ตทนทาน - กรงเล็บ,th-TH
