source,target,tgt_lng
กล่องคุกกี้หรู,高級なクッキーセット,ja-JP
『枪 可爱 青春』,『銃 可愛い 青春』,ja-JP
&lt;槍、可愛、青春&gt;,『銃 可愛い 青春』,ja-JP
"Guns, Charm, and Zeal",『銃 可愛い 青春』,ja-JP
"&lt;총, 귀여움, 청춘&gt;",『銃 可愛い 青春』,ja-JP
หนังสือ [ปืน ความน่ารักและวัยรุ่น],『銃 可愛い 青春』,ja-JP
天文望远镜,天体望遠鏡,ja-JP
天文望遠鏡,天体望遠鏡,ja-JP
Astronomical Telescope,天体望遠鏡,ja-JP
천체망원경,天体望遠鏡,ja-JP
กล้องส่องดูดาว,天体望遠鏡,ja-JP
Game Girl Color复刻版,ゲームガールカラー復刻版,ja-JP
Game Girl Color 復刻版,ゲームガールカラー復刻版,ja-JP
Gamegirl Color Replica,ゲームガールカラー復刻版,ja-JP
게임걸 컬러 복각판,ゲームガールカラー復刻版,ja-JP
เครื่องเกมเกิร์ลสี รุ่นผลิตใหม่,ゲームガールカラー復刻版,ja-JP
MX-口粮 C型甜点风味,MX-レーションC型デザート風味,ja-JP
MX-ration C型甜點口味,MX-レーションC型デザート風味,ja-JP
MX-Ration C-Type Dessert Flavor,MX-レーションC型デザート風味,ja-JP
MX-레이션 C형 디저트 맛,MX-レーションC型デザート風味,ja-JP
แป้งทำขนมแบบ C MX-เรชั่น,MX-レーションC型デザート風味,ja-JP
抹茶味弹珠汽水,抹茶味の瓶ラムネ,ja-JP
抹茶口味彈珠汽水,抹茶味の瓶ラムネ,ja-JP
Matcha Ramune,抹茶味の瓶ラムネ,ja-JP
말차맛 라무네,抹茶味の瓶ラムネ,ja-JP
น้ำรามูเนะรสชาเขียว,抹茶味の瓶ラムネ,ja-JP
果冻软垫,ゼリーズの枕,ja-JP
果凍軟墊,ゼリーズの枕,ja-JP
Jellies Cushion,ゼリーズの枕,ja-JP
젤리즈 쿠션,ゼリーズの枕,ja-JP
หมอนเจลลี่,ゼリーズの枕,ja-JP
超绝兔子侦探 ～被烟雾遮掩的温泉滑倒事件～,跳躍探偵ウサギ 〜霧に包まれた温泉での滑落〜,ja-JP
超絕兔子偵探~被煙霧遮掩的溫泉滑倒事件~,跳躍探偵ウサギ 〜霧に包まれた温泉での滑落〜,ja-JP
Extraordinary Cottontail Detective- Case of the Misty Hot Spring Slide -,跳躍探偵ウサギ 〜霧に包まれた温泉での滑落〜,ja-JP
초절 토끼 탐정~안개로 가려진 온천 미끄덩 사건~,跳躍探偵ウサギ 〜霧に包まれた温泉での滑落〜,ja-JP
หนังสือกระต่ายยอดนักสืบ [คดีในหมอกน้ำพุร้อน],跳躍探偵ウサギ 〜霧に包まれた温泉での滑落〜,ja-JP
O-Fit,O-フィット,ja-JP
O-奧比特,O-フィット,ja-JP
Ring Bit,O-フィット,ja-JP
O-오피트,O-フィット,ja-JP
O-ริงฟิต,O-フィット,ja-JP
藏宝图,埋蔵金の地図,ja-JP
藏寶圖,埋蔵金の地図,ja-JP
Buried Treasure Map,埋蔵金の地図,ja-JP
매장금의 지도,埋蔵金の地図,ja-JP
แผนที่ขุมทรัพย์,埋蔵金の地図,ja-JP
cosplay用旋圈眼镜,コスプレ用ぐるぐるメガネ,ja-JP
cosplay用的圈圈眼鏡,コスプレ用ぐるぐるメガネ,ja-JP
Cosplayer Coke-Bottle Glasses,コスプレ用ぐるぐるメガネ,ja-JP
코스프레용 뱅뱅이 안경,コスプレ用ぐるぐるメガネ,ja-JP
แว่นแฟนซีลายวน,コスプレ用ぐるぐるメガネ,ja-JP
世界上最没用的机器盒,世界で最も無駄な絡繰りボックス,ja-JP
世界上最沒用的機器,世界で最も無駄な絡繰りボックス,ja-JP
World&#x27;s Most Useless Gadget,世界で最も無駄な絡繰りボックス,ja-JP
세상에서 가장 쓸데없는 기계,世界で最も無駄な絡繰りボックス,ja-JP
เครื่องที่ไร้ประโยชน์ ที่สุดในโลก,世界で最も無駄な絡繰りボックス,ja-JP
绑着蝴蝶结的熊娃娃,リボンのついた熊のぬいぐるみ,ja-JP
綁著蝴蝶結的熊娃娃,リボンのついた熊のぬいぐるみ,ja-JP
Teddy Bear with Bow,リボンのついた熊のぬいぐるみ,ja-JP
리본이 달린 곰인형,リボンのついた熊のぬいぐるみ,ja-JP
ตุ๊กตาหมีผูกโบว์,リボンのついた熊のぬいぐるみ,ja-JP
预售电影双人票,映画の前売りペアチケット,ja-JP
電影預售票,映画の前売りペアチケット,ja-JP
Movie Ticket,映画の前売りペアチケット,ja-JP
영화 예매권,映画の前売りペアチケット,ja-JP
ตั๋วหนังแบบ จองล่วงหน้า,映画の前売りペアチケット,ja-JP
30色颜料组合,30色の絵の具セット,ja-JP
30色顏料組合,30色の絵の具セット,ja-JP
30-Color Paint Set,30色の絵の具セット,ja-JP
30색 물감 세트,30色の絵の具セット,ja-JP
เซ็ตสีน้ำ 30 สี,30色の絵の具セット,ja-JP
古典诗集,古典の詩集,ja-JP
古典詩集,古典の詩集,ja-JP
Classical Poetry Anthology,古典の詩集,ja-JP
고전 시집,古典の詩集,ja-JP
บทกวีคลาสสิก,古典の詩集,ja-JP
可爱餐具组合,可愛い食器セット,ja-JP
可愛器皿組合,可愛い食器セット,ja-JP
Cute Dishware Set,可愛い食器セット,ja-JP
귀여운 그릇 세트,可愛い食器セット,ja-JP
เซ็ตจานชามลายน่ารัก,可愛い食器セット,ja-JP
智力开发魔方,頭脳開発キューブパズル,ja-JP
智力開發用拼圖方塊,頭脳開発キューブパズル,ja-JP
Brain Teaser Puzzle Cube,頭脳開発キューブパズル,ja-JP
두뇌개발용 퍼즐 큐브,頭脳開発キューブパズル,ja-JP
รูบิคลับสมอง,頭脳開発キューブパズル,ja-JP
大型蛋糕,大きなホールケーキ,ja-JP
Large Whole Cake,大きなホールケーキ,ja-JP
대형 홀 케이크,大きなホールケーキ,ja-JP
เค้กก้อนใหญ่,大きなホールケーキ,ja-JP
高级自助餐招待券,ハイクラスビュッフェ招待券,ja-JP
高級自助餐招待券,ハイクラスビュッフェ招待券,ja-JP
Luxury Buffet Ticket,ハイクラスビュッフェ招待券,ja-JP
고급 뷔페 초대권,ハイクラスビュッフェ招待券,ja-JP
บัตรบุฟเฟ่ต์หรู,ハイクラスビュッフェ招待券,ja-JP
食虫植物盆栽,食虫植物の植木鉢,ja-JP
食蟲植物花盆,食虫植物の植木鉢,ja-JP
Potted Bug-Eating Plant,食虫植物の植木鉢,ja-JP
식충식물 화분,食虫植物の植木鉢,ja-JP
กระถางต้นไม้กินแมลง,食虫植物の植木鉢,ja-JP
看上去很高级的欲望之坛,高級そうな欲望のつぼ,ja-JP
看起來很貴的金箔慾望之罈,高級そうな欲望のつぼ,ja-JP
Extravagant Gilded Jar of Greed,高級そうな欲望のつぼ,ja-JP
비싸보이는 금박 욕망의 항아리,高級そうな欲望のつぼ,ja-JP
ไหทองคำที่ดูแพง,高級そうな欲望のつぼ,ja-JP
发条八音盒,ぜんまい式オルゴール,ja-JP
發條音樂盒,ぜんまい式オルゴール,ja-JP
Wind-Up Music Box,ぜんまい式オルゴール,ja-JP
태엽장치 오르골,ぜんまい式オルゴール,ja-JP
กล่องดนตรีไขลาน,ぜんまい式オルゴール,ja-JP
刺绣手帕,刺繍付きのハンカチ,ja-JP
刺繡手帕,刺繍付きのハンカチ,ja-JP
Embroidered Handkerchief,刺繍付きのハンカチ,ja-JP
자수가 놓인 손수건,刺繍付きのハンカチ,ja-JP
ผ้าเช็ดหน้าปักลาย,刺繍付きのハンカチ,ja-JP
百科全书,百科事典,ja-JP
百科辭典,百科事典,ja-JP
Encyclopedia,百科事典,ja-JP
백과사전,百科事典,ja-JP
สารานุกรม,百科事典,ja-JP
The·Supplement,ザ・サプリメント,ja-JP
健康輔助食品,ザ・サプリメント,ja-JP
Health Food Supplement,ザ・サプリメント,ja-JP
건강보조식품,ザ・サプリメント,ja-JP
อาหารเสริมเพื่อสุขภาพ,ザ・サプリメント,ja-JP
夏忆泳圈,夏模様の浮き輪,ja-JP
夏天用泳圈,夏模様の浮き輪,ja-JP
Summer Floaty,夏模様の浮き輪,ja-JP
여름용 튜브,夏模様の浮き輪,ja-JP
ห่วงยางฤดูร้อน,夏模様の浮き輪,ja-JP
蕾丝枕头,レースの枕,ja-JP
蕾絲枕頭,レースの枕,ja-JP
Lace Pillow,レースの枕,ja-JP
레이스 베개,レースの枕,ja-JP
หมอนลูกไม้,レースの枕,ja-JP
街头混混 第1卷,ストリートオブヤンキー1巻,ja-JP
街頭混混系列第1本,ストリートオブヤンキー1巻,ja-JP
Streets of Thugs Vol. 1,ストリートオブヤンキー1巻,ja-JP
스트리트 오브 불량배 1권,ストリートオブヤンキー1巻,ja-JP
เส้นทางสายนักเลง เล่ม 1,ストリートオブヤンキー1巻,ja-JP
莎慕艾菈「The·Beyond」,サミュエラ「ザ・ビヨンド」,ja-JP
莎姆艾菈「The．Beyond」,サミュエラ「ザ・ビヨンド」,ja-JP
Samuela &quot;The Beyond&quot;,サミュエラ「ザ・ビヨンド」,ja-JP
사무엘라 &lt;더 비욘드&gt;,サミュエラ「ザ・ビヨンド」,ja-JP
ซามูเอล &lt;เดอะ บียอนด์&gt;,サミュエラ「ザ・ビヨンド」,ja-JP
复古蛋形工艺品,レトロな卵の工芸品,ja-JP
高級蛋形工藝品,レトロな卵の工芸品,ja-JP
Antique Egg Handicraft,レトロな卵の工芸品,ja-JP
고풍스러운 달걀 공예품,レトロな卵の工芸品,ja-JP
งานฝีมือไข่โบราณ,レトロな卵の工芸品,ja-JP
正宗千层芭菲,ミルフィーユの正統派パフェ,ja-JP
Café．Mille-feuille的正宗百匯,ミルフィーユの正統派パフェ,ja-JP
Mille-Feuille Traditional Parfait,ミルフィーユの正統派パフェ,ja-JP
밀피유의 정통 파르페,ミルフィーユの正統派パフェ,ja-JP
มิลเฟยพาร์เฟ่ต์,ミルフィーユの正統派パフェ,ja-JP
A～Book Rare,エイ～ブックレア,ja-JP
Airbook Rare,エイ～ブックレア,ja-JP
에이~북 레어,エイ～ブックレア,ja-JP
แอร์บุ๊ก แรร์,エイ～ブックレア,ja-JP
时髦梳子,おしゃれなくし,ja-JP
時髦梳子,おしゃれなくし,ja-JP
Sophisticated Hairbrush,おしゃれなくし,ja-JP
세련된 머리빗,おしゃれなくし,ja-JP
หวีที่มีสไตล์,おしゃれなくし,ja-JP
富有营养的综合维生素软糖,栄養満載の総合ビタミンゼリー,ja-JP
營養滿分綜合維他命果凍,栄養満載の総合ビタミンゼリー,ja-JP
Nutrient-Packed Multivitamin Gummies,栄養満載の総合ビタミンゼリー,ja-JP
영양가득 종합 비타민 젤리,栄養満載の総合ビタミンゼリー,ja-JP
เยลลี่วิตามินรวม,栄養満載の総合ビタミンゼリー,ja-JP
最高级枫树盆栽,最高級の楓の盆栽,ja-JP
最高級楓樹盆栽,最高級の楓の盆栽,ja-JP
Finest Maple Bonsai,最高級の楓の盆栽,ja-JP
최고급 단풍나무 분재,最高級の楓の盆栽,ja-JP
บอนไซต้นเมเปิลฟอร์มดี,最高級の楓の盆栽,ja-JP
针线包,裁縫キット,ja-JP
針線組合,裁縫キット,ja-JP
Sewing Kit,裁縫キット,ja-JP
반짇고리 키트,裁縫キット,ja-JP
ชุดกล่องอุปกรณ์เย็บผ้า,裁縫キット,ja-JP
音乐演奏会门票,音楽演奏会入場券,ja-JP
音樂演奏會門票,音楽演奏会入場券,ja-JP
Music Concert Ticket,音楽演奏会入場券,ja-JP
음악 연주회 입장권,音楽演奏会入場券,ja-JP
ตั๋วเข้าชมการแสดงดนตรี,音楽演奏会入場券,ja-JP
一日三次哑铃套装,1日3回ダンベルセット,ja-JP
一天三次啞鈴組合,1日3回ダンベルセット,ja-JP
Three Times a Day Dumbbell Set,1日3回ダンベルセット,ja-JP
하루 세 번 덤벨 세트,1日3回ダンベルセット,ja-JP
เซ็ตดัมเบล เช้า กลางวัน เย็น,1日3回ダンベルセット,ja-JP
桌游「THE·人生」,ボードゲーム「ザ・人生」,ja-JP
桌遊「The．人生」,ボードゲーム「ザ・人生」,ja-JP
Board Game &quot;The Life&quot;,ボードゲーム「ザ・人生」,ja-JP
보드 게임 &lt;더 인생&gt;,ボードゲーム「ザ・人生」,ja-JP
บอร์ดเกม &lt;นี่แหละชีวิต&gt;,ボードゲーム「ザ・人生」,ja-JP
아름다운 꽃다발,美しい花束,ja-JP
初音未来的写真卡,初音ミクのフォトカード,ja-JP
初音未來的寫真卡,初音ミクのフォトカード,ja-JP
Hatsune Miku Photo Card,初音ミクのフォトカード,ja-JP
하츠네 미쿠의 포토 카드,初音ミクのフォトカード,ja-JP
โฟโต้การ์ดของฮัตสึเนะ มิกุ,初音ミクのフォトカード,ja-JP
闪耀花束,きらめきの花束,ja-JP
閃耀花束,きらめきの花束,ja-JP
Shiny Bouquet,きらめきの花束,ja-JP
반짝이는 꽃다발,きらめきの花束,ja-JP
ช่อดอกไม้แวววาว,きらめきの花束,ja-JP
