source,target,tgt_lng
Aberración neonata,Sai Lầm Mới Sinh,vi-VN
Aberration néonatale,Sai Lầm Mới Sinh,vi-VN
Aberrazione neonata,Sai Lầm Mới Sinh,vi-VN
Aberração Recém-Nascida,Sai Lầm Mới Sinh,vi-VN
Abgesperrte Grube,Lối Đi Bị Chặn,vi-VN
Abismo plenilunado,Vực Tắm Trăng,vi-VN
Abrigo Zero,Nơi Trú Ẩn Số 0,vi-VN
Abrigo do Corpo Sombrio,Nơi Thu Nhận Hắc Thể,vi-VN
Abrigos de Refugiados,Nơi Lưu Dân Cư Ngụ,vi-VN
Abris de réfugiés,Nơi Lưu Dân Cư Ngụ,vi-VN
Acampamento Tanit,Doanh Trại Bộ Tộc Tanit,vi-VN
Accampamento dei Tanit,Doanh Trại Bộ Tộc Tanit,vi-VN
Acquitrino dei guardiani celestiali,Bảo vệ Hồ Tượng Thần,vi-VN
Ad-Hoc Headquarters of the Fatui Expeditionary Force,Tổng Bộ Tạm Thời Của Đội Viễn Chinh Fatui,vi-VN
Adeptus's Realm of Repose,Động Thiên Phục Tiên,vi-VN
Adeptusun İstirahat Diyarı,Động Thiên Phục Tiên,vi-VN
Afueras de Inazuma,Thành Inazuma - Ngoại Ô,vi-VN
Aguas someras en calma,Bãi Cạn Tĩnh Lặng,vi-VN
Aguas termales de Fontaine,Suối Nước Nóng Fontaine,vi-VN
Ahengin Gölgesi,Hình Bóng Hòa Hợp,vi-VN
Ahmaklar Kalesi,Thành Lũy Của Những Kẻ Ngốc,vi-VN
Alba sulla Voragine oscura,Bình Minh Nơi Vực Đêm,vi-VN
Albero del chiaro di luna,Cổ Thụ Tắm Trăng,vi-VN
Albero madre della Fertilità,Cây Mẹ Trĩu Quả,vi-VN
Alkazar Hatırası,Hồi Ức Của Cung Điện Alcazarzaray,vi-VN
Altar Condensado,Tế Đàn Cô Đọng,vi-VN
Altar Olvidado,Nơi Hành Lễ Đã Mất,vi-VN
Altar Perdido,Nơi Hành Lễ Đã Mất,vi-VN
Altar bajo la tenue luz de la luna,Nghi Thức Lạc Trong Đêm,vi-VN
Altar condensado,Tế Đàn Cô Đọng,vi-VN
Altare condensato,Tế Đàn Cô Đọng,vi-VN
Alter Tempel der Tausend Winde,Thiên Phong Thần Điện Cổ Xưa,vi-VN
Altes Herz von Chu’ulel,Lõi Chu'ulel Ngày Cũ,vi-VN
Altes Schlachtfeld des Fu’ao-Tals,Chiến Trường Cổ Phục Ngao Cốc,vi-VN
Alturas del Mirador Chiwang,Đồi Cao Xích Vọng,vi-VN
Altın Runlu Kaya İğneleri,Đinh Đá Văn Tự Vàng Quẩn Quanh,vi-VN
Além do Despenhadeiro,Bên Ngoài Vực Đá Sâu,vi-VN
Amanecer sobre el barranco de la noche,Bình Minh Nơi Vực Đêm,vi-VN
Amidst the Ink-Tinged Mist,Mây Mù Vương Nét Mực,vi-VN
Among the Painted Peaks,Giữa Những Ngọn Núi Rực Rỡ,vi-VN
Amrita-Nourished Nest,Chốn Về Của Amrita,vi-VN
Amritadan Beslenen Yuva,Chốn Về Của Amrita,vi-VN
Analizadora de Instrucción Cardenalicia,"""Cỗ Máy Chỉ Thị Phán Quyết""",vi-VN
Ancien Temple des Mille Vents,Thiên Phong Thần Điện Cổ Xưa,vi-VN
Ancien champ de bataille du Vallon Fuao,Chiến Trường Cổ Phục Ngao Cốc,vi-VN
Ancien cœur de Chu'ulel,Lõi Chu'ulel Ngày Cũ,vi-VN
Ancient Conch Melody of Yore,Khúc Nhạc Của Ốc Biển Cổ Xưa,vi-VN
Ancient Pact,Lời Hứa Năm Nào,vi-VN
Ancient Thousand Winds Temple,Thiên Phong Thần Điện Cổ Xưa,vi-VN
Ante la Meseta Tezcatepetonco,Phía Trước Dãy Tezcatepetonco,vi-VN
Antica città sigillata,Thành Cổ Từng Bị Phong Ấn,vi-VN
Antica melodia delle conchiglie,Khúc Nhạc Của Ốc Biển Cổ Xưa,vi-VN
Antico patto,Lời Hứa Năm Nào,vi-VN
Antico pino sulle distese,Tùng Cổ Trên Đỉnh Hoang Mạc,vi-VN
Antiga Melodia da Concha de Outrora,Khúc Nhạc Của Ốc Biển Cổ Xưa,vi-VN
Antigo Núcleo de Chu'ulel,Lõi Chu'ulel Ngày Cũ,vi-VN
Antigo Templo do Vento Milenar,Thiên Phong Thần Điện Cổ Xưa,vi-VN
Antigo campo de batalha no Vale Fu'ao,Chiến Trường Cổ Phục Ngao Cốc,vi-VN
Antigua ciudad invertida,Thành Cổ Đảo Ngược,vi-VN
Antigua sinfonía de la caracola vetusta,Khúc Nhạc Của Ốc Biển Cổ Xưa,vi-VN
Antiguo Corazón de Chu'ulel,Lõi Chu'ulel Ngày Cũ,vi-VN
Antiguo Templo de los Mil Vientos,Thiên Phong Thần Điện Cổ Xưa,vi-VN
Antiguo campo de batalla del Valle Fu'ao,Chiến Trường Cổ Phục Ngao Cốc,vi-VN
Anwesen des Morgenlichts,Trang Viên Ban Mai,vi-VN
Aposentos sepultados,Ngàn Gian Cung Thất Chôn Trong Đất,vi-VN
Aranaga'nın Küçük Bahçesi,Khu Vườn Nhỏ Của Aranaga,vi-VN
Aranaga's Little Garden,Khu Vườn Nhỏ Của Aranaga,vi-VN
Aranagas kleine Baumschule,Khu Vườn Nhỏ Của Aranaga,vi-VN
Aranaraların Dünyası,Thế Giới Của Aranara,vi-VN
Arbre au clair de lune,Cổ Thụ Tắm Trăng,vi-VN
Arbre-mère de l'abondance fructueuse,Cây Mẹ Trĩu Quả,vi-VN
Area segreta di un antico Ordine,Địa Điểm Huyền Bí Của Giáo Đoàn Cổ Xưa,vi-VN
Arena da Glória e Triunfo,Chiến Trường Theo Đuổi Thắng Lợi Và Vinh Quang,vi-VN
Arena di trionfo e gloria,Chiến Trường Theo Đuổi Thắng Lợi Và Vinh Quang,vi-VN
Arena of Glory and Triumph,Chiến Trường Theo Đuổi Thắng Lợi Và Vinh Quang,vi-VN
Arma de Váruna,Bảo Vật Varuna,vi-VN
Arrebol hundido de Bishui,Bích Thủy Nhuộm Hoàng Hôn,vi-VN
Arène de gloire et de triomphe,Chiến Trường Theo Đuổi Thắng Lợi Và Vinh Quang,vi-VN
Arınmışlar Vadisi,Hang Sâu Không Còn Ô Uế,vi-VN
As Lindas Lendas de Petrichor,Truyền Thuyết Tươi Đẹp Của Petrichor,vi-VN
As Montanhas Onde o Vento Noturno e Enigmas Crescem,Chân Núi Nơi Câu Đố Và Làn Khói Sinh Ra,vi-VN
As Nuvens em Cascata ao Redor do Porto,Bến Tàu Di Lung Thác Mây Tìm Về,vi-VN
Asentamiento de las pequeñas hadas,Nơi Định Cư Của Các Fae Nhỏ,vi-VN
Asentamiento de los Tanit,Doanh Trại Bộ Tộc Tanit,vi-VN
Assentamento Oculto dos Feéricos,Nơi Định Cư Của Các Fae Nhỏ,vi-VN
Ateşli Tüyler Vadisi,Thung Lũng Lá Đỏ Như Cánh Cháy,vi-VN
Auf dem Qingce-Berg,Thung Lũng Khinh Sách Sơn,vi-VN
Aufbruch zu einer geheimen Insel,Đảo Bí Ẩn Lặn Lội Mà Tới,vi-VN
Augurio de la pesadilla,Điềm Báo Ác Mộng,vi-VN
Autel condensé,Tế Đàn Cô Đọng,vi-VN
Avant les Monts Tezcatepetonco,Phía Trước Dãy Tezcatepetonco,vi-VN
Aventure sur une île secrète,Đảo Bí Ẩn Lặn Lội Mà Tới,vi-VN
Avventurati verso un'isola misteriosa,Đảo Bí Ẩn Lặn Lội Mà Tới,vi-VN
Ay Işığındaki Kutsal Orman,Rừng thánh dưới ánh trăng,vi-VN
Ay Kalbi Boşluğu,Khe Nứt Lõi Trăng,vi-VN
Ay Mavisi Kanallar,"""Kênh Đào Lam Nguyệt""",vi-VN
Aya Giden Gemi,Phi Thuyền Ánh Trăng,vi-VN
Aya Yapılan Kutsal Yolculuk,Hành Hương Đến Ánh Trăng,vi-VN
Ayazın Tüm Kederleri Hapsettiği Yer,Nơi Đóng Băng Nỗi Bi Ai,vi-VN
Ayın Kalbi,Trái Tim Mặt Trăng,vi-VN
Ağlayan Bahçe,Quê Hương Lệ Nhòa,vi-VN
Bahçenin Yeni Filizleri,Mầm Non Của Vườn Ươm,vi-VN
Bahía veraniega junto al mar,Vịnh Hè Bên Dòng Chảy,vi-VN
Baia estiva sul mare,Vịnh Hè Bên Dòng Chảy,vi-VN
Baie estivale en bord de mer,Vịnh Hè Bên Dòng Chảy,vi-VN
Baixios Silenciosos,Bãi Cạn Tĩnh Lặng,vi-VN
Bakır Kale,Pháo Đài Đúc Đồng,vi-VN
Baratro Cuorlunare,Khe Nứt Lõi Trăng,vi-VN
Baratro delle Rovine nascoste,Vết Nứt Di Tích Bí Ẩn,vi-VN
Barco lunar,Phi Thuyền Ánh Trăng,vi-VN
Bassa marea tra le fiamme della guerra,Bãi bùn của lửa chiến tranh,vi-VN
Bassofondo silenzioso,Bãi Cạn Tĩnh Lặng,vi-VN
Baum inmitten des Mondlichts,Cổ Thụ Tắm Trăng,vi-VN
Beacon in the Long Night,Ngọn Đèn Canh Giữ Đêm Dài,vi-VN
Before the Tezcatepetonco Range,Phía Trước Dãy Tezcatepetonco,vi-VN
Belvedere di Yujing,Ngọc Kinh Đài,vi-VN
Berrak Pınarların Diyarı,Dòng Chảy Thanh Tuyền,vi-VN
Berrak Yankı,Dư Âm Thuần Khiết,vi-VN
Beyaz Kulenin Çöküşü,Tháp Trắng Khổng Lồ Sụp Đổ,vi-VN
Beyaz Tipiye Karşı Yalnız Bir Malikane,Dinh Thự Trên Núi Tuyết,vi-VN
Beyond the Chasm,Bên Ngoài Vực Đá Sâu,vi-VN
Biblioteca de los Caballeros de Favonius,Đội Kỵ Sĩ Tây Phong - Thư Viện,vi-VN
Biblioteca dei Cavalieri di Favonius,Đội Kỵ Sĩ Tây Phong - Thư Viện,vi-VN
"Bibliothèque, Ordre de Favonius",Đội Kỵ Sĩ Tây Phong - Thư Viện,vi-VN
Bin Rüzgarın Buluştuğu Liman,Cảng Muôn Gió Giao Nhau,vi-VN
Bin Sütunlu Salon,Điện Thiên Trụ,vi-VN
Bir Soyun Kontrol Merkezi,Khu Trung Tâm Huyết Mạch,vi-VN
Bir Titanın Kemiklerinin Kırıldığı Yer,Nơi Gã Khổng Lồ Gãy Chân,vi-VN
Bishui จมลงกับแสงพลบค่ำ,Bích Thủy Nhuộm Hoàng Hôn,vi-VN
Bishui'de Parıltılı Gün Batımı,Bích Thủy Nhuộm Hoàng Hôn,vi-VN
Bishui'nin Yeşim Ağıdı,Khúc Ca Ngọc Ngà Bích Thủy,vi-VN
Bishui's Twilight Luster,Bích Thủy Nhuộm Hoàng Hôn,vi-VN
Bitki Muhafaza Odası,Sảnh Đường Thuốc,vi-VN
Blick auf die üppige Wildnis in der Ferne,Trông Về Vùng Đất Xanh Tươi,vi-VN
Bloodline's Control Hub,Khu Trung Tâm Huyết Mạch,vi-VN
Blossoms in Fragrant Bloom,Hoa Cảnh Ngát Hương,vi-VN
Blüten in duftender Pracht,Hoa Cảnh Ngát Hương,vi-VN
Boccioli in fragrante fioritura,Hoa Cảnh Ngát Hương,vi-VN
Bodenlose Halle,Đại Sảnh Không Đáy,vi-VN
Border Town,Thị Trấn Vùng Biên,vi-VN
Borderlands Town,Thị Trấn Nối Liền Vùng Biên Giới,vi-VN
Bosque a la luz de la luna,Rừng thánh dưới ánh trăng,vi-VN
Bosque de piedra entre la bruma,Rừng Đá Sương Mù,vi-VN
Boyalı Tepelerin Arasında,Giữa Những Ngọn Núi Rực Rỡ,vi-VN
Brecha del centro de la Luna,Khe Nứt Lõi Trăng,vi-VN
Brilho do Crepúsculo de Bishui,Bích Thủy Nhuộm Hoàng Hôn,vi-VN
Brotes en el jardín,Mầm Non Của Vườn Ươm,vi-VN
Bulutların Arasında Süzülen Uydu,Vệ Tinh Nổi Trên Mây,vi-VN
Bunker No. 0,Nơi Trú Ẩn Số 0,vi-VN
Bunker n. 0,Nơi Trú Ẩn Số 0,vi-VN
Buque de la embriaguez,Con Thuyền Say Sưa,vi-VN
Buque insignia encallado,Con Tàu Mắc Cạn,vi-VN
Bühne aus verblassendem Gold,Sân Khấu Hoàng Kim Phai Màu,vi-VN
Büyük Gece Ruhu Grafitisi,Graffiti Linh Hồn Vĩ Đại,vi-VN
Büyük Madenin Ağzı,Cổng Vào Hầm Mỏ,vi-VN
Büyük Mantarın Diyarı,Vùng Đất Nấm Lớn,vi-VN
"Büyük Narukami Tapınağı, Yougou Dağı",Núi Yougou - Đền Narukami,vi-VN
Cabeça da Serpente Vigilante,Xà thần vọng nguyệt,vi-VN
Calidez y flores en Chiaoying,Kiều Anh Ấm Áp Thoảng Sợi Hoa,vi-VN
Calle acogedora,Con Đường Thư Giãn,vi-VN
Calore floreale del sole di Qiaoying,Kiều Anh Ấm Áp Thoảng Sợi Hoa,vi-VN
Campo de Julgamento dos Espíritos da Noite,Đấu Trường Của Dạ Hồn Lang Thang,vi-VN
Campo de pruebas de las almas en pena,Đấu Trường Của Dạ Hồn Lang Thang,vi-VN
Campos Varridos pelo Vento,Đồng Nội Gió Cuốn,vi-VN
Canais Subterrâneos,Ao Nước Ngầm,vi-VN
Canais da Lua Azulada,"""Kênh Đào Lam Nguyệt""",vi-VN
Canal Subterráneo,Ao Nước Ngầm,vi-VN
Canal souterrain,Ao Nước Ngầm,vi-VN
Canales Cerúleos,"""Kênh Đào Lam Nguyệt""",vi-VN
Canali Celesti,"""Kênh Đào Lam Nguyệt""",vi-VN
Cancello dell'eterno cordoglio,Cánh Cổng Than Thở Muôn Đời,vi-VN
Canopy of the Clifftops,Mái Nhà Trên Vách Núi Cheo Leo,vi-VN
Cansız Dar al-Shifa,Dar al-Shifa Không Chút Sức Sống,vi-VN
Canto del Viento del Norte,Khúc Ca Của Gió Bắc,vi-VN
Capital Abandonada dos Ventos Sussurrantes,Phế Đô Gió Hú,vi-VN
Capitale abbandonata dei venti ululanti,Phế Đô Gió Hú,vi-VN
Capitale des vents oubliés,Phế Đô Gió Hú,vi-VN
Capitolium'a Çıkan Basamaklar,Nấc Thang Đến Capitolium,vi-VN
Capitombolo di un gigante,Nơi Gã Khổng Lồ Gãy Chân,vi-VN
Casa Al-Shifa desolada,Dar al-Shifa Không Chút Sức Sống,vi-VN
Casa al-Shifa Sem Vida,Dar al-Shifa Không Chút Sức Sống,vi-VN
Casa di sorgenti e corsi d'acqua,Quê Hương Dòng Chảy Và Suối Nước,vi-VN
Casa schiumosa,Quê Hương Bọt Biển,vi-VN
Cascata di nubi attorno al pontile,Bến Tàu Di Lung Thác Mây Tìm Về,vi-VN
Catedral de Favonius,Đại Giáo Đường Tây Phong,vi-VN
"Cathédrale, Ordre de Favonius",Đại Giáo Đường Tây Phong,vi-VN
Cattedrale di Favonius,Đại Giáo Đường Tây Phong,vi-VN
Cavaleiros de Favonius - Biblioteca,Đội Kỵ Sĩ Tây Phong - Thư Viện,vi-VN
Cave-Engulfed Palace,Cung Điện Bị Hang Đá Nuốt Chửng,vi-VN
Cavern of Melodic Tides,Hang Thủy Triều Hát Vang,vi-VN
Cavern of Stone and Prickly Pears,Hang Động Của Đá Và Lê Gai,vi-VN
Cavern of Tranquil Light,Hang Động Lấp Lánh,vi-VN
Caverna Desgastada Pelo Mar,Hang Biển Vùi,vi-VN
Caverna das Marés Melódicas,Hang Thủy Triều Hát Vang,vi-VN
Caverna de Pedra e Opúncias,Hang Động Của Đá Và Lê Gai,vi-VN
Caverna de la luz serena,Hang Động Lấp Lánh,vi-VN
Caverna de la marea cantora,Hang Thủy Triều Hát Vang,vi-VN
Caverna de piedra y guiztli,Hang Động Của Đá Và Lê Gai,vi-VN
Caverna della Luce placida,Hang Động Lấp Lánh,vi-VN
Caverna delle Maree melodiche,Hang Thủy Triều Hát Vang,vi-VN
Caverna di pietra e frutti spinosi,Hang Động Của Đá Và Lê Gai,vi-VN
Caverna vestita di mare,Hang Biển Vùi,vi-VN
Caverne de la lumière tranquille,Hang Động Lấp Lánh,vi-VN
Caverne de pierres et de barbarifigues,Hang Động Của Đá Và Lê Gai,vi-VN
Caverne des marées mélodiques,Hang Thủy Triều Hát Vang,vi-VN
Cavidad engullemareas,Hang Biển Vùi,vi-VN
Cementerio de Espadas sin nombre,Đồi Kiếm Không Tên,vi-VN
Cemitério das Espadas sem Nome,Đồi Kiếm Không Tên,vi-VN
Cemitério de Navios,Nghĩa Trang Của Thuyền,vi-VN
Cennetin Son Hazinesi,Kho Báu Cuối Cùng Nơi Thiên Đường,vi-VN
Central Railway Hub,Trung Tâm Đường Sắt,vi-VN
Centre de contrôle de la lignée,Khu Trung Tâm Huyết Mạch,vi-VN
Centro de control del linaje,Khu Trung Tâm Huyết Mạch,vi-VN
Centro di controllo della stirpe,Khu Trung Tâm Huyết Mạch,vi-VN
Centro neurálgico ferroviario,Trung Tâm Đường Sắt,vi-VN
Cerchio di pietre silenzioso,Mảng Đá Tĩnh Lặng,vi-VN
Ceremonial Site Lost in Night's Dim Light,Nghi Thức Lạc Trong Đêm,vi-VN
Cese de la Lluvia,Tận Cùng Cơn Mưa,vi-VN
Cessação da Chuva,Tận Cùng Cơn Mưa,vi-VN
Chambre de pierre des piliers de cristal changeants,Gian Đá Với Trụ Tinh Thể Di Động,vi-VN
Chanson des Bootsfahrers,Chốn Ca Tụng Của Người Lái Thuyền,vi-VN
Chenyu'daki Yeşim Avlu,Sân Đình Trầm Ngọc,vi-VN
Chiglia dell'aeronave,Xương Sống Của Khoang Trời,vi-VN
Chihu Kayalığı,Ngật Hổ Nham,vi-VN
Chihu Rock,Ngật Hổ Nham,vi-VN
Chihu-Fels,Ngật Hổ Nham,vi-VN
Chiwang Peak,Đồi Cao Xích Vọng,vi-VN
Chiwang Tepesi,Đồi Cao Xích Vọng,vi-VN
Chiwang-Gipfel,Đồi Cao Xích Vọng,vi-VN
Cidade Antiga Outrora Selada,Thành Cổ Từng Bị Phong Ấn,vi-VN
Cidade Eterna Adormecida,Thành Phố Vĩnh Hằng Ngủ Yên,vi-VN
Cidade antiga invertida,Thành Cổ Đảo Ngược,vi-VN
Cidade da Fronteira,Thị Trấn Nối Liền Vùng Biên Giới,vi-VN
Cidade de Toda Sabedoria,Thành Phố Hội Tụ Mọi Trí Tuệ,vi-VN
Cidade do Vento,Thành Phố Của Gió,vi-VN
Cidade na Fronteira,Thị Trấn Vùng Biên,vi-VN
Cidadela dos Tolos,Thành Lũy Của Những Kẻ Ngốc,vi-VN
Cielo limpido a Xuanlian,Huyền Luyện Nắng Buông,vi-VN
Cimetière d'épées oublié,Đồi Kiếm Không Tên,vi-VN
Cimitero delle navi,Nghĩa Trang Của Thuyền,vi-VN
Cimitero delle spade dimenticate,Đồi Kiếm Không Tên,vi-VN
Citadel of Fools,Thành Lũy Của Những Kẻ Ngốc,vi-VN
Citadelle des fous,Thành Lũy Của Những Kẻ Ngốc,vi-VN
Cittadella degli sciocchi,Thành Lũy Của Những Kẻ Ngốc,vi-VN
Città di confine,Thị Trấn Nối Liền Vùng Biên Giới,vi-VN
Città di frontiera,Thị Trấn Vùng Biên,vi-VN
Città nella roccia,Thị Trấn Dưới Đá,vi-VN
Città ventosa,Thành Phố Của Gió,vi-VN
Cité de toutes les connaissances,Thành Phố Hội Tụ Mọi Trí Tuệ,vi-VN
Cité du vent,Thành Phố Của Gió,vi-VN
Ciudad de los Vientos,Thành Phố Của Gió,vi-VN
Ciudadela de los necios,Thành Lũy Của Những Kẻ Ngốc,vi-VN
Claridad de Xuanlian,Huyền Luyện Nắng Buông,vi-VN
Clarion Echo,Dư Âm Thuần Khiết,vi-VN
Clear Skies Over Xuanlian,Huyền Luyện Nắng Buông,vi-VN
"Clinky, Clanky Craftshop",Xưởng Clink-Clank,vi-VN
Clos d'Aaru,Hình Bóng Của Aaru,vi-VN
Collapse of the White Tower,Tháp Trắng Khổng Lồ Sụp Đổ,vi-VN
Coloso del valle erosionado,Khổng Lồ Trong Thung Lũng Gió Xoáy,vi-VN
Colosso che veglia su Devantaka,Người Khổng Lồ Ngắm Devantaka Từ Xa,vi-VN
Columna rocosa con inscripciones doradas,Đinh Đá Văn Tự Vàng Quẩn Quanh,vi-VN
Condensed Altar,Tế Đàn Cô Đọng,vi-VN
Contemplando el horizonte desde la Montaña Equinoccio,Nhìn Về Nơi Xa Từ Núi Automnequi,vi-VN
Contemplando la Cabeza de la Serpiente,Xà thần vọng nguyệt,vi-VN
Copas dos Penhascos,Mái Nhà Trên Vách Núi Cheo Leo,vi-VN
Coração da Lua,Trái Tim Mặt Trăng,vi-VN
Coroa de Fogo Celestial de Rochas Flutuantes,Vòng Thiên Hỏa Lơ Lửng,vi-VN
Corona Fuegoceleste de rocas flotantes,Vòng Thiên Hỏa Lơ Lửng,vi-VN
Correntes Marinhas de Verão,Vịnh Hè Bên Dòng Chảy,vi-VN
Corso d'acqua sotterraneo,Ao Nước Ngầm,vi-VN
Corte dei Draghi,Nơi Xét Xử Tộc Rồng,vi-VN
Corte di Giada a Chenyu,Sân Đình Trầm Ngọc,vi-VN
Corte di rugiada e sorgenti,Sảnh Đường Của Sương Trắng Và Suối Nguồn,vi-VN
Corte do Orvalho e Fontes,Sảnh Đường Của Sương Trắng Và Suối Nguồn,vi-VN
Corte dos Dragões,Nơi Xét Xử Tộc Rồng,vi-VN
Cortile al chiaro di luna,Khu Vườn Dưới Trăng,vi-VN
Cortile della Vita avvizzita,Sảnh Điện Úa Tàn,vi-VN
Cortile delle Sorgenti riarse,Sảnh Điện Suối Khô,vi-VN
Cour des piliers,Đại Trụ Nham Cung,vi-VN
Court of Dew and Springs,Sảnh Đường Của Sương Trắng Và Suối Nguồn,vi-VN
Court of the Dragons,Nơi Xét Xử Tộc Rồng,vi-VN
Coşkun Duygular Denizi,Tri Thức Của Dòng Chảy Lửa,vi-VN
Crollo della Torre bianca,Tháp Trắng Khổng Lồ Sụp Đổ,vi-VN
Crystal Fragment,Mảnh Tinh Thạch,vi-VN
Cuartel general temporal de la brigada expedicionaria de los Fatui,Tổng Bộ Tạm Thời Của Đội Viễn Chinh Fatui,vi-VN
Cueva de columnas gigantes,Đại Trụ Nham Cung,vi-VN
Cuore della luna,Trái Tim Mặt Trăng,vi-VN
Cárcel de Lilúpar,Nhà Tù Của LiLoupar,vi-VN
Cárcere de Liloupar,Nhà Tù Của LiLoupar,vi-VN
