source,target,tgt_lng
Beyaz Yük Hayvanı,Thú Thồ Hàng Trắng,vi-VN
Beyefendi Kaniş,Chó Lịch Lãm,vi-VN
Bitter Pufferfish,Cá Pháo Cay Đắng,vi-VN
Bitterer Kugelfisch,Cá Pháo Cay Đắng,vi-VN
Black Cat,Mèo Mun,vi-VN
Black King Pigeon,Bồ Câu Đen,vi-VN
Black-Back Bass,Cá Chép Đen,vi-VN
Black-Back Hound,Chó Săn Lưng Đen,vi-VN
Black-back Bass,Cá Chép Đen,vi-VN
Blaireau chic,Lửng Áo Choàng,vi-VN
Blaireau pelucheux,Lửng Lông Dày,vi-VN
Blattgrün-Fächerschwanztaube,Bồ Câu Đuôi Quạt Lục,vi-VN
Blaudonner-Marder,Chồn Sóc Sét Xanh,vi-VN
Blauer Berglöffler,Cò Thìa Núi Xanh,vi-VN
Blauer Brokatkarpfen,Cá Rồng Xanh Đen,vi-VN
Blauer Frosch,Ếch Lam,vi-VN
Blauflossenbarsch,Cá Chép Xanh,vi-VN
Blauhornechse,Rồng Đất Lam,vi-VN
Blaukronenspatz,Chim Sẻ Mũ Xanh,vi-VN
Blauwellen-Mondfisch,Cá Thái Dương Sóng Xanh,vi-VN
Blazing Axehead Fish,Cá Đầu Rìu Rực Lửa,vi-VN
Blazing Heartfeather Bass,Cá Vược Rực Lửa,vi-VN
Blue Frog,Ếch Lam,vi-VN
Blue Horned Lizard,Rồng Đất Lam,vi-VN
Blue Mountain Spoonbill,Cò Thìa Núi Xanh,vi-VN
Blue-Fin Bass,Cá Chép Xanh,vi-VN
Blue-fin Bass,Cá Chép Xanh,vi-VN
Bluecrown Finch,Chim Sẻ Mũ Xanh,vi-VN
Bluethunder Weasel,Chồn Sóc Sét Xanh,vi-VN
Blumenpracht-Kampfsalamander-Flussflosse,Cá Đấu Sĩ Sắc Hoa,vi-VN
Blunthorn Rhino,Tê Giác Sừng Cùn,vi-VN
Bode de Castanha,Dê Hạt Dẻ,vi-VN
Bode do Crepúsculo,Dê Hoàng Hôn,vi-VN
Boot Weasel,Chồn Sóc Hình Giày,vi-VN
Borboleta de Coral,Bướm San Hô,vi-VN
Borboleta de Cristal,Phong Tinh Điệp,vi-VN
Borboleta de Cristal Dendro,Thảo Tinh Điệp,vi-VN
Borboleta de Cristal Electro,Lôi Tinh Điệp,vi-VN
Borboleta de Cristal Geo,Nham Tinh Điệp,vi-VN
Borboleta de Cristal Hydro,Thủy Tinh Điệp,vi-VN
Borboleta de Cristal Pyro,Hỏa Tinh Điệp,vi-VN
Borboletas de Cristais Cryo,Băng Tinh Điệp,vi-VN
Bordo Şemsiyeli Serçe,Chim Sẻ Dù Đỏ,vi-VN
Boynuzlu Gece Baykuşu,Cú Đêm Đen,vi-VN
Boz Geyik,Hươu Nâu,vi-VN
Boz Kanatlı Güvercin,Bồ Câu Xám,vi-VN
Brauner Schmetterlingsfisch,Cá Bướm Vân Đất,vi-VN
Braunhirsch,Hươu Nâu,vi-VN
Brebis pelucheuse,Dê Mềm Mại,vi-VN
Brightcrown Pigeon,Bồ Câu Li Quán,vi-VN
Brown Deer,Hươu Nâu,vi-VN
Brown Shirakodai,Cá Bướm Vân Đất,vi-VN
Brownwing Falcon,Đại Bàng Vàng,vi-VN
Buitre escarlata,Kền Kền Đỏ,vi-VN
Bulbul hallebardé,Chim Mũ Giáo,vi-VN
Burgundroter Schirmfink,Chim Sẻ Dù Đỏ,vi-VN
Burgundy Umbrellafinch,Chim Sẻ Dù Đỏ,vi-VN
Buz Böceği,Bọ Băng Phách,vi-VN
Buz Kristal Kelebeği,Băng Tinh Điệp,vi-VN
Buz Yüzgeçli Balina,Cá Voi Vây Sương,vi-VN
Buz Yüzgeçli Mehtap Balinası,Cá Voi Vây Sương Ánh Trăng,vi-VN
Buzboynuzlu Geyik,Hươu Sừng Lạnh,vi-VN
Buzgezer,Tuyết Quân Tử,vi-VN
Buzyaprak Yıldız Çiçeği Balığı,Cá Hoa Sao Thanh Tiên,vi-VN
Bête de somme blanche,Thú Thồ Hàng Trắng,vi-VN
Bête de somme du désert,Thú Thồ Hàng Sa Mạc,vi-VN
Bête de somme hirsute,Thú Thồ Hàng Xù Xì,vi-VN
Caballero canino,Chó Lịch Lãm,vi-VN
Cabeça de Machado Comum,Cá Đầu Rìu Thường,vi-VN
Cabeça de Machado Flamejante,Cá Đầu Rìu Rực Lửa,vi-VN
Cabeça de Machado da Geada,Cá Đầu Rìu Băng Giá,vi-VN
Cabra Cacaua,Dê Cacaua,vi-VN
Cabra castaña,Dê Hạt Dẻ,vi-VN
Cabra crepuscular,Dê Hoàng Hôn,vi-VN
Cabra suavelluda,Dê Mềm Mại,vi-VN
Cacahuacabra,Dê Cacaua,vi-VN
Cacaua Goat,Dê Cacaua,vi-VN
Cacaua Keçisi,Dê Cacaua,vi-VN
Cacaua-Ziege,Dê Cacaua,vi-VN
Calopsita Silvestre,Chim Sẻ Vàng,vi-VN
Camelhorn Deer,Hươu Sừng Lạc Đà,vi-VN
Canard à bec rouge,Vịt,vi-VN
Canard à velours d'automne,Vịt Nhung Thu,vi-VN
Canard émeraude,Vịt,vi-VN
Canarino cremisi,Chim Sẻ Đỏ,vi-VN
Canarino delle nevi,Chim Sẻ Tuyết,vi-VN
Canarino dorato,Chim Sẻ Vàng,vi-VN
Canarino smeraldino,Chim Sẻ Xanh,vi-VN
Cangrejo dorado,Cua Hoàng Kim,vi-VN
Cangrejo general,Cua Tướng Quân,vi-VN
Cangrejo hogarpétreo,Cua Đá,vi-VN
Cangrejo oceánico,Cua Biển Xanh,vi-VN
Cangrejo rojizo,Cua Đỏ,vi-VN
Cangrejo solar,Cua Thái Dương,vi-VN
Caniche de garde,Chó Vệ Binh,vi-VN
Caniche demoiselle,Chó Duyên Dáng,vi-VN
Caniche gentilhomme,Chó Lịch Lãm,vi-VN
Capibara,Capybara,vi-VN
Capivara,Capybara,vi-VN
Capra Cacaua,Dê Cacaua,vi-VN
Capra Floccomanto,Dê Mềm Mại,vi-VN
Capra castagna,Dê Hạt Dẻ,vi-VN
Capra tramontina,Dê Hoàng Hôn,vi-VN
Caracal,Hổ Lông Dài,vi-VN
Caracal patilludo,Hổ Lông Dài,vi-VN
Caracola rocantigua,Ốc Atapetra,vi-VN
Caranguejo Vermelho,Cua Đỏ,vi-VN
Caranguejo de Pedra,Cua Đá,vi-VN
Caranguejo do Mar,Cua Biển Xanh,vi-VN
Caranguejo-Dourado,Cua Hoàng Kim,vi-VN
Caranguejo-do-Sol,Cua Thái Dương,vi-VN
Cardeal Verde,Chim Sẻ Mũ Xanh,vi-VN
Cardeal Vermelho,Chim Sẻ Mũ Đỏ,vi-VN
Cegonha Escarlate,Cò Đỏ,vi-VN
Cerf aux cornes camelées,Hươu Sừng Lạc Đà,vi-VN
Cerf aux cornes givrées,Hươu Sừng Lạnh,vi-VN
Cerf brun,Hươu Nâu,vi-VN
Cerulean Doppeldrake,Cá Rồng Xanh Đen,vi-VN
Cervo Cornabrina,Hươu Sừng Lạnh,vi-VN
Cervo Cornaterra,Hươu Sừng Lạc Đà,vi-VN
Cervo Marrom,Hươu Nâu,vi-VN
Cervo bruno,Hươu Nâu,vi-VN
Cervo de Chifre de Gelo,Hươu Sừng Lạnh,vi-VN
Cervo do Chifre de Camelo,Hươu Sừng Lạc Đà,vi-VN
Charcoal Snowfin,Cá Tuyết Vây Tròn Xám Nham,vi-VN
Chat aux yeux de jade,Mèo Mắt Biếc,vi-VN
Chat des neiges gris,Mèo Tuyết Xám,vi-VN
Chat du nord,Mèo Phương Bắc,vi-VN
Chat noir,Mèo Mun,vi-VN
Chat saphir,Lam Bảo Thạch,vi-VN
Chat shérif,Mèo Cảnh Sát,vi-VN
Chat tigré,Mèo Vằn Hổ,vi-VN
Chestnut Goat,Dê Hạt Dẻ,vi-VN
Chestnut Hunting Hound,Chó Săn Nâu Đỏ,vi-VN
Chic Badger,Lửng Áo Choàng,vi-VN
Chien de chasse alezan,Chó Săn Nâu Đỏ,vi-VN
Chien de chasse ambre,Chó Săn Hổ Phách,vi-VN
Chien de chasse gris acier,Chó Săn Xám Tuyết,vi-VN
Chien de patrouille,Chó Canh Rừng,vi-VN
Chien du grand nord,Chó Bắc Địa,vi-VN
Chien à dos noir,Chó Săn Lưng Đen,vi-VN
Chorlito pechonaranja,Choi Choi Ngực Đỏ,vi-VN
Chèvre cacaua,Dê Cacaua,vi-VN
Chèvre de châtaigne,Dê Hạt Dẻ,vi-VN
Chèvre du crépuscule,Dê Hoàng Hôn,vi-VN
Cicogna cenerina,Cò Cổ Xám,vi-VN
Ciervo astaglacial,Hươu Sừng Lạnh,vi-VN
Ciervo camelicornio,Hươu Sừng Lạc Đà,vi-VN
Ciervo pardo,Hươu Nâu,vi-VN
Cigogne à cou cendré,Cò Cổ Xám,vi-VN
Cigüeña cuellogrís,Cò Cổ Xám,vi-VN
Cinderneck Stork,Cò Cổ Xám,vi-VN
Cinghiale chiomarossa ancestrale,Lợn Bờm Đỏ Cổ Xưa,vi-VN
Cinghiale della foresta,Heo Rừng Hoang Dã,vi-VN
Cinghiale delle nevi,Heo Tuyết,vi-VN
Cisne-branco,Vịt,vi-VN
Cobite del tramonto,Cá Chạch Hoàng Hôn,vi-VN
Cobite dorato,Cá Chạch Kim,vi-VN
Cobite splendente,Cá Chạch Ngày Nắng,vi-VN
Cobra Voadora,Rắn Bay,vi-VN
Coleottero di Kristall,Bọ Kristall,vi-VN
Coleóptero almahelada,Bọ Băng Phách,vi-VN
Coleóptero cristacorazado,Bọ Pha Lê,vi-VN
Coleóptero cristalino,Bọ Kristall,vi-VN
Colhereiro Caminhante do Fogo Antigo,Cò Thìa Lửa Cổ Xưa,vi-VN
Colhereiro da Montanha Azul,Cò Thìa Núi Xanh,vi-VN
Coléoptère kristallin,Bọ Kristall,vi-VN
Common Axehead Fish,Cá Đầu Rìu Thường,vi-VN
Concha Atapetra,Ốc Atapetra,vi-VN
Conchiglia Fossilpietra,Ốc Atapetra,vi-VN
Conque fossiroche,Ốc Atapetra,vi-VN
Coral Butterfly,Bướm San Hô,vi-VN
Corbeau,Quạ,vi-VN
Cornocertola blu,Rồng Đất Lam,vi-VN
Cornocertola rossa,Rồng Đất Đỏ,vi-VN
Cornocertola verde,Rồng Đất Lục,vi-VN
Coruja Chifrada Noturna,Cú Đêm Đen,vi-VN
Corvo,Quạ,vi-VN
Cotingidé gris-bleu,Chim Sẻ Dù Lam,vi-VN
Cotingidé rouge-marron,Chim Sẻ Dù Đỏ,vi-VN
Crabe des océans,Cua Biển Xanh,vi-VN
Crabe doré,Cua Hoàng Kim,vi-VN
Crabe du soleil,Cua Thái Dương,vi-VN
Crabe rouge clair,Cua Đỏ,vi-VN
Crabe-général,Cua Tướng Quân,vi-VN
Cream Snowfin,Cá Tuyết Vây Tròn Kem,vi-VN
Crimson Finch,Chim Sẻ Đỏ,vi-VN
Crimson Fox,Cáo Đỏ,vi-VN
Crimsonflank Pigeon,Bồ Câu Đỏ,vi-VN
Cristallottero di Anemo,Phong Tinh Điệp,vi-VN
Cristallottero di Cryo,Băng Tinh Điệp,vi-VN
Cristallottero di Dendro,Thảo Tinh Điệp,vi-VN
Cristallottero di Electro,Lôi Tinh Điệp,vi-VN
Cristallottero di Geo,Nham Tinh Điệp,vi-VN
Cristallottero di Hydro,Thủy Tinh Điệp,vi-VN
Cristallottero di Pyro,Hỏa Tinh Điệp,vi-VN
Cristalóptero Anemo,Phong Tinh Điệp,vi-VN
Cristalóptero Cryo,Băng Tinh Điệp,vi-VN
Cristalóptero Dendro,Thảo Tinh Điệp,vi-VN
Cristalóptero Electro,Lôi Tinh Điệp,vi-VN
Cristalóptero Geo,Nham Tinh Điệp,vi-VN
Cristalóptero Hydro,Thủy Tinh Điệp,vi-VN
Cristalóptero Pyro,Hỏa Tinh Điệp,vi-VN
Cristieux azuré,Cá Mắt Ngọc Trong Xanh,vi-VN
Cristieux nocturné,Cá Mắt Ngọc Màn Đêm,vi-VN
Crocodilo Espinhoso,Cá Sấu Gai,vi-VN
Crow,Quạ,vi-VN
Crowned Eagle,Đại Bàng Vương Miện,vi-VN
Cryo Crystalfly,Băng Tinh Điệp,vi-VN
Crystal Beetle,Bọ Pha Lê,vi-VN
Crystalfish,Cá Pha Lê,vi-VN
Cuervo,Quạ,vi-VN
Cão Cavalheiro,Chó Lịch Lãm,vi-VN
Cão Guarda,Chó Vệ Binh,vi-VN
Cão Moroz,Chó Xứ Tuyết,vi-VN
Cão de Caça Acinzentado,Chó Săn Xám Tuyết,vi-VN
Cão de Caça Castanho,Chó Săn Nâu Đỏ,vi-VN
Cão de Caça do Norte,Chó Bắc Địa,vi-VN
Cão de Caça Âmbar,Chó Săn Hổ Phách,vi-VN
Cão de Patrulha Florestal,Chó Canh Rừng,vi-VN
Cão de Pelos Negros,Chó Săn Lưng Đen,vi-VN
Dalgacı Balta Balığı,Cá Rìu Vượt Sóng,vi-VN
Dalgalı Kalp Tüylü Levrek,Cá Vược Sóng Gợn,vi-VN
Dalışçı Hızlı Dövüş Balığı,Cá Đấu Sĩ Nước Sâu,vi-VN
Dama Cão,Chó Duyên Dáng,vi-VN
Dama canina,Chó Duyên Dáng,vi-VN
Damen-Pudel,Chó Duyên Dáng,vi-VN
Darkwing Goose,Ngỗng Cánh Đen,vi-VN
Dawncatcher,Cá Bình Minh,vi-VN
Deep Sea Unagi,Cá Chình Biển Sâu,vi-VN
Dendro Crystalfly,Thảo Tinh Điệp,vi-VN
Dendro-Kristallschmetterling,Thảo Tinh Điệp,vi-VN
Deniz Papağanı,Vẹt Biển,vi-VN
Derin Dalga Şeftalisi,Cá Nóc Trái Đào,vi-VN
Derin Su Müren Balığı,Cá Chình Biển Sâu,vi-VN
Derin Tespit Ünitesi,Đơn Vị Thăm Dò Phụ Trợ,vi-VN
Desert Fox,Cáo Sa Mạc,vi-VN
Desert Sumpter Beast,Thú Thồ Hàng Sa Mạc,vi-VN
Deveboynuzlu Geyik,Hươu Sừng Lạc Đà,vi-VN
Devriye Köpeği,Chó Canh Rừng,vi-VN
Dickhalsfasan mit dichtem Federkleid,Gà Lôi Lông Dày,vi-VN
Diken Sırtlı Geko,Thằn Lằn Gai,vi-VN
Dikenli Timsah,Cá Sấu Gai,vi-VN
Dingin Yeşim Balta Balığı,Cá Rìu Bích Ngọc,vi-VN
Diploceronte,Tê Giác Cổ Dài,vi-VN
Divda Ray,Cá Đuối Divda,vi-VN
Divda Vatoz,Cá Đuối Divda,vi-VN
Divda-Rochen,Cá Đuối Divda,vi-VN
Diving Rapidfighting Fish,Cá Đấu Sĩ Nước Sâu,vi-VN
Donmuş Balta Kafalı Balık,Cá Đầu Rìu Băng Giá,vi-VN
Donnola con gli stivali,Chồn Sóc Hình Giày,vi-VN
Donnola dalla coda rossa,Chồn Sóc Đuôi Đỏ,vi-VN
Donnola delle nevi,Chồn Sóc Trắng,vi-VN
Donnola elettroazzurra,Chồn Sóc Sét Xanh,vi-VN
Donnola mascherata,Chồn Sóc Mặt Nạ,vi-VN
Donnoladra accaparratrice,Chồn Đạo Bảo Tàng Kim,vi-VN
Donnoladra dilettante,Chồn Đạo Bảo Tân Thủ,vi-VN
Donnoladra dorata,Chồn Đạo Bảo Hoàng Kim,vi-VN
Doppelglanz-Ibis,Cò Lông Dài Lửa Đôi,vi-VN
Doğa Kristal Kelebeği,Thảo Tinh Điệp,vi-VN
Dschungelfrosch,Ếch Nhiệt Đới,vi-VN
Dualblaze Longplume Ibis,Cò Lông Dài Lửa Đôi,vi-VN
Durazno abisal,Cá Nóc Trái Đào,vi-VN
Dusk Bird,Chim Hoàng Hôn,vi-VN
Dusk Sunfish,Cá Thái Dương Hoàng Hôn,vi-VN
Dusky Goat,Dê Hoàng Hôn,vi-VN
Dämmerfänger,Cá Bình Minh,vi-VN
Dämmerlurch,Cá Chạch Hoàng Hôn,vi-VN
Dämmersegler,Chim Hoàng Hôn,vi-VN
Dämmerungsziege,Dê Hoàng Hôn,vi-VN
Dämmerwolken-Hornkugelfisch,Cá Nóc Mây Mù,vi-VN
Düz Başlı Dalgıç Kuşu,Chim Mào Bằng,vi-VN
Ebedi Melek Balığı,Trường Sinh Tiên,vi-VN
Echtfrucht-Hornkugelfisch,Cá Nóc Trái Cây,vi-VN
Eflatun Yelpaze Kuyruklu Güvercin,Bồ Câu Đuôi Quạt Đỏ,vi-VN
Eichhörnchen,Sóc,vi-VN
Eisgeist-Insekt,Bọ Băng Phách,vi-VN
Electro Crystalfly,Lôi Tinh Điệp,vi-VN
Elegantasso,Lửng Áo Choàng,vi-VN
Elektrik Kristal Kelebeği,Lôi Tinh Điệp,vi-VN
Elektro-Kristallschmetterling,Lôi Tinh Điệp,vi-VN
Emerald Duck,Vịt,vi-VN
Emerald Finch,Chim Sẻ Xanh,vi-VN
Escarabajo dorado,Bọ Thánh Kim,vi-VN
Escaravelho Dourado,Bọ Thánh Kim,vi-VN
Esciúrido volador,Sóc Bay,vi-VN
Escorpião,Bò Cạp Độc,vi-VN
Escorpión,Bò Cạp Độc,vi-VN
Esmer Kanatlı Şahin,Đại Bàng Vàng,vi-VN
Espinodrilo,Cá Sấu Gai,vi-VN
Espinoso anfibio,Cá Thân Gai,vi-VN
Espinoso luchador,Cá Gai Đấu Sĩ,vi-VN
Espinoso venenoso,Cá Gai Độc,vi-VN
Espátula correfuegos ancestral,Cò Thìa Lửa Cổ Xưa,vi-VN
Espátula índigo,Cò Thìa Núi Xanh,vi-VN
Esquilo,Sóc,vi-VN
Esquilo-voador,Sóc Bay,vi-VN
Etherwing Moth,Không Vũ Điệp,vi-VN
Faisan bienplumé,Gà Lôi Lông Dày,vi-VN
Faisán plumagrande engolado,Gà Lôi Lông Dày,vi-VN
Faisão de Penas Grossas,Gà Lôi Lông Dày,vi-VN
Falco ala marrone,Đại Bàng Vàng,vi-VN
Falco bianco seta,Đại Bàng Trắng,vi-VN
Falco coda grigia,Đại Bàng Nâu,vi-VN
Falcão Branco,Đại Bàng Trắng,vi-VN
Falcão Marrom,Đại Bàng Nâu,vi-VN
Falcão de Asas Marrons,Đại Bàng Vàng,vi-VN
Falso Dragão Cerúleo,Cá Rồng Xanh Đen,vi-VN
Farfalla corallina,Bướm San Hô,vi-VN
Faucon brun,Đại Bàng Nâu,vi-VN
Faucon crécerelle,Đại Bàng Vàng,vi-VN
Faucon des neiges,Đại Bàng Trắng,vi-VN
Fauconuit,Chim Hoàng Hôn,vi-VN
Faux dragon céruléen,Cá Rồng Xanh Đen,vi-VN
Felsenkrebs,Cua Đá,vi-VN
Fenicottero rosso,Cò Đỏ,vi-VN
Fennec,Cáo Sa Mạc,vi-VN
Feuerstein-Kampfsalamander-Flussflosse,Cá Đấu Sĩ Nham Thạch,vi-VN
Feuertreibling,Chim Dung Nham,vi-VN
Filojiston Biti,Bọ Phlogiston,vi-VN
Firavun Böceği,Bọ Thánh Kim,vi-VN
Flachkopf-Sturmvogel,Chim Mào Bằng,vi-VN
Flamant antigone,Cò Đỏ,vi-VN
Flamenco escarlata,Cò Đỏ,vi-VN
Flamingo,Cò Đỏ,vi-VN
Flatcrest Fulmar,Chim Mào Bằng,vi-VN
Flauschfellziege,Dê Mềm Mại,vi-VN
Floating Ray,Cá Đuối U Ám,vi-VN
Flogistabeja,Bọ Phlogiston,vi-VN
Flor Doce Medaka,Cá Khổng Tước Ngọt,vi-VN
Floral Rapidfighting Fish,Cá Đấu Sĩ Sắc Hoa,vi-VN
Florapesce tagliarapide,Cá Đấu Sĩ Sắc Hoa,vi-VN
Florastre céladon-fée,Cá Hoa Sao Thanh Tiên,vi-VN
Florastre iri-cristalé,Cá Hoa Sao Hồng Tinh,vi-VN
Florastre rouge-sucré,Cá Hoa Sao Đỏ,vi-VN
Flowcurrent Bird,Chim Nước Xanh,vi-VN
